,BVP,time
56,46.91,2022-10-26 15:55:38.437500
57,50.64,2022-10-26 15:55:38.453125
58,52.81,2022-10-26 15:55:38.468750
59,53.22,2022-10-26 15:55:38.484375
60,52.09,2022-10-26 15:55:38.500000
61,50.0,2022-10-26 15:55:38.515625
62,47.62,2022-10-26 15:55:38.531250
63,45.54,2022-10-26 15:55:38.546875
64,44.05,2022-10-26 15:55:38.562500
65,43.17,2022-10-26 15:55:38.578125
66,42.73,2022-10-26 15:55:38.593750
67,42.47,2022-10-26 15:55:38.609375
68,42.08,2022-10-26 15:55:38.625000
69,41.32,2022-10-26 15:55:38.640625
70,39.98,2022-10-26 15:55:38.656250
71,37.93,2022-10-26 15:55:38.671875
72,35.25,2022-10-26 15:55:38.687500
73,32.16,2022-10-26 15:55:38.703125
74,28.93,2022-10-26 15:55:38.718750
75,25.76,2022-10-26 15:55:38.734375
76,22.69,2022-10-26 15:55:38.750000
77,19.63,2022-10-26 15:55:38.765625
78,16.38,2022-10-26 15:55:38.781250
79,12.81,2022-10-26 15:55:38.796875
80,8.83,2022-10-26 15:55:38.812500
81,4.49,2022-10-26 15:55:38.828125
82,-0.09,2022-10-26 15:55:38.843750
83,-4.78,2022-10-26 15:55:38.859375
84,-9.37,2022-10-26 15:55:38.875000
85,-13.66,2022-10-26 15:55:38.890625
86,-17.33,2022-10-26 15:55:38.906250
87,-20.08,2022-10-26 15:55:38.921875
88,-21.68,2022-10-26 15:55:38.937500
89,-22.04,2022-10-26 15:55:38.953125
90,-21.16,2022-10-26 15:55:38.968750
91,-19.14,2022-10-26 15:55:38.984375
92,-16.05,2022-10-26 15:55:39.000000
93,-11.87,2022-10-26 15:55:39.015625
94,-6.54,2022-10-26 15:55:39.031250
95,0.02,2022-10-26 15:55:39.046875
96,7.77,2022-10-26 15:55:39.062500
97,16.49,2022-10-26 15:55:39.078125
98,25.75,2022-10-26 15:55:39.093750
99,35.02,2022-10-26 15:55:39.109375
100,43.71,2022-10-26 15:55:39.125000
101,51.34,2022-10-26 15:55:39.140625
102,57.6,2022-10-26 15:55:39.156250
103,62.41,2022-10-26 15:55:39.171875
104,65.88,2022-10-26 15:55:39.187500
105,68.32,2022-10-26 15:55:39.203125
106,70.11,2022-10-26 15:55:39.218750
107,71.72,2022-10-26 15:55:39.234375
108,73.52,2022-10-26 15:55:39.250000
109,75.74,2022-10-26 15:55:39.265625
110,78.37,2022-10-26 15:55:39.281250
111,81.14,2022-10-26 15:55:39.296875
112,83.62,2022-10-26 15:55:39.312500
113,85.49,2022-10-26 15:55:39.328125
114,86.75,2022-10-26 15:55:39.343750
115,87.81,2022-10-26 15:55:39.359375
116,89.42,2022-10-26 15:55:39.375000
117,92.3,2022-10-26 15:55:39.390625
118,96.75,2022-10-26 15:55:39.406250
119,102.38,2022-10-26 15:55:39.421875
120,108.09,2022-10-26 15:55:39.437500
121,112.37,2022-10-26 15:55:39.453125
122,113.79,2022-10-26 15:55:39.468750
123,111.3,2022-10-26 15:55:39.484375
124,104.44,2022-10-26 15:55:39.500000
125,93.36,2022-10-26 15:55:39.515625
126,78.79,2022-10-26 15:55:39.531250
127,61.88,2022-10-26 15:55:39.546875
128,44.16,2022-10-26 15:55:39.562500
129,27.04,2022-10-26 15:55:39.578125
130,11.37,2022-10-26 15:55:39.593750
131,-3.04,2022-10-26 15:55:39.609375
132,-17.36,2022-10-26 15:55:39.625000
133,-33.35,2022-10-26 15:55:39.640625
134,-52.27,2022-10-26 15:55:39.656250
135,-74.12,2022-10-26 15:55:39.671875
136,-97.28,2022-10-26 15:55:39.687500
137,-119.07,2022-10-26 15:55:39.703125
138,-136.93,2022-10-26 15:55:39.718750
139,-149.71,2022-10-26 15:55:39.734375
140,-158.32,2022-10-26 15:55:39.750000
141,-165.36,2022-10-26 15:55:39.765625
142,-174.22,2022-10-26 15:55:39.781250
143,-187.6,2022-10-26 15:55:39.796875
144,-206.65,2022-10-26 15:55:39.812500
145,-230.36,2022-10-26 15:55:39.828125
146,-255.65,2022-10-26 15:55:39.843750
147,-277.86,2022-10-26 15:55:39.859375
148,-291.77,2022-10-26 15:55:39.875000
149,-293.01,2022-10-26 15:55:39.890625
150,-279.55,2022-10-26 15:55:39.906250
151,-252.74,2022-10-26 15:55:39.921875
152,-217.22,2022-10-26 15:55:39.937500
153,-179.66,2022-10-26 15:55:39.953125
154,-146.54,2022-10-26 15:55:39.968750
155,-122.05,2022-10-26 15:55:39.984375
156,-107.09,2022-10-26 15:55:40.000000
157,-99.58,2022-10-26 15:55:40.015625
158,-96.02,2022-10-26 15:55:40.031250
159,-93.17,2022-10-26 15:55:40.046875
160,-89.11,2022-10-26 15:55:40.062500
161,-83.24,2022-10-26 15:55:40.078125
162,-75.69,2022-10-26 15:55:40.093750
163,-66.63,2022-10-26 15:55:40.109375
164,-56.06,2022-10-26 15:55:40.125000
165,-44.09,2022-10-26 15:55:40.140625
166,-31.33,2022-10-26 15:55:40.156250
167,-19.01,2022-10-26 15:55:40.171875
168,-8.64,2022-10-26 15:55:40.187500
169,-1.41,2022-10-26 15:55:40.203125
170,2.31,2022-10-26 15:55:40.218750
171,3.18,2022-10-26 15:55:40.234375
172,2.59,2022-10-26 15:55:40.250000
173,2.15,2022-10-26 15:55:40.265625
174,3.03,2022-10-26 15:55:40.281250
175,5.65,2022-10-26 15:55:40.296875
176,9.55,2022-10-26 15:55:40.312500
177,13.73,2022-10-26 15:55:40.328125
178,17.15,2022-10-26 15:55:40.343750
179,19.19,2022-10-26 15:55:40.359375
180,19.89,2022-10-26 15:55:40.375000
181,19.86,2022-10-26 15:55:40.390625
182,19.93,2022-10-26 15:55:40.406250
183,20.71,2022-10-26 15:55:40.421875
184,22.31,2022-10-26 15:55:40.437500
185,24.31,2022-10-26 15:55:40.453125
186,25.97,2022-10-26 15:55:40.468750
187,26.59,2022-10-26 15:55:40.484375
188,25.85,2022-10-26 15:55:40.500000
189,23.92,2022-10-26 15:55:40.515625
190,21.35,2022-10-26 15:55:40.531250
191,18.83,2022-10-26 15:55:40.546875
192,16.91,2022-10-26 15:55:40.562500
193,15.79,2022-10-26 15:55:40.578125
194,15.25,2022-10-26 15:55:40.593750
195,14.8,2022-10-26 15:55:40.609375
196,13.9,2022-10-26 15:55:40.625000
197,12.22,2022-10-26 15:55:40.640625
198,9.7,2022-10-26 15:55:40.656250
199,6.62,2022-10-26 15:55:40.671875
200,3.4,2022-10-26 15:55:40.687500
201,0.45,2022-10-26 15:55:40.703125
202,-2.01,2022-10-26 15:55:40.718750
203,-4.01,2022-10-26 15:55:40.734375
204,-5.75,2022-10-26 15:55:40.750000
205,-7.49,2022-10-26 15:55:40.765625
206,-9.42,2022-10-26 15:55:40.781250
207,-11.58,2022-10-26 15:55:40.796875
208,-13.92,2022-10-26 15:55:40.812500
209,-16.33,2022-10-26 15:55:40.828125
210,-18.73,2022-10-26 15:55:40.843750
211,-21.03,2022-10-26 15:55:40.859375
212,-23.08,2022-10-26 15:55:40.875000
213,-24.61,2022-10-26 15:55:40.890625
214,-25.24,2022-10-26 15:55:40.906250
215,-24.57,2022-10-26 15:55:40.921875
216,-22.38,2022-10-26 15:55:40.937500
217,-18.7,2022-10-26 15:55:40.953125
218,-13.87,2022-10-26 15:55:40.968750
219,-8.35,2022-10-26 15:55:40.984375
220,-2.62,2022-10-26 15:55:41.000000
221,2.93,2022-10-26 15:55:41.015625
222,8.04,2022-10-26 15:55:41.031250
223,12.47,2022-10-26 15:55:41.046875
224,16.08,2022-10-26 15:55:41.062500
225,18.8,2022-10-26 15:55:41.078125
226,20.7,2022-10-26 15:55:41.093750
227,22.08,2022-10-26 15:55:41.109375
228,23.39,2022-10-26 15:55:41.125000
229,25.11,2022-10-26 15:55:41.140625
230,27.56,2022-10-26 15:55:41.156250
231,30.78,2022-10-26 15:55:41.171875
232,34.48,2022-10-26 15:55:41.187500
233,38.15,2022-10-26 15:55:41.203125
234,41.16,2022-10-26 15:55:41.218750
235,43.01,2022-10-26 15:55:41.234375
236,43.43,2022-10-26 15:55:41.250000
237,42.53,2022-10-26 15:55:41.265625
238,40.7,2022-10-26 15:55:41.281250
239,38.52,2022-10-26 15:55:41.296875
240,36.49,2022-10-26 15:55:41.312500
241,34.78,2022-10-26 15:55:41.328125
242,33.2,2022-10-26 15:55:41.343750
243,31.23,2022-10-26 15:55:41.359375
244,28.24,2022-10-26 15:55:41.375000
245,23.81,2022-10-26 15:55:41.390625
246,17.83,2022-10-26 15:55:41.406250
247,10.64,2022-10-26 15:55:41.421875
248,2.86,2022-10-26 15:55:41.437500
249,-4.7,2022-10-26 15:55:41.453125
250,-11.26,2022-10-26 15:55:41.468750
251,-16.25,2022-10-26 15:55:41.484375
252,-19.44,2022-10-26 15:55:41.500000
253,-21.01,2022-10-26 15:55:41.515625
254,-21.42,2022-10-26 15:55:41.531250
255,-21.12,2022-10-26 15:55:41.546875
256,-20.42,2022-10-26 15:55:41.562500
257,-19.31,2022-10-26 15:55:41.578125
258,-17.61,2022-10-26 15:55:41.593750
259,-15.21,2022-10-26 15:55:41.609375
260,-12.32,2022-10-26 15:55:41.625000
261,-9.47,2022-10-26 15:55:41.640625
262,-7.34,2022-10-26 15:55:41.656250
263,-6.51,2022-10-26 15:55:41.671875
264,-7.18,2022-10-26 15:55:41.687500
265,-9.14,2022-10-26 15:55:41.703125
266,-11.88,2022-10-26 15:55:41.718750
267,-14.76,2022-10-26 15:55:41.734375
268,-17.23,2022-10-26 15:55:41.750000
269,-18.85,2022-10-26 15:55:41.765625
270,-19.32,2022-10-26 15:55:41.781250
271,-18.47,2022-10-26 15:55:41.796875
272,-16.27,2022-10-26 15:55:41.812500
273,-12.85,2022-10-26 15:55:41.828125
274,-8.53,2022-10-26 15:55:41.843750
275,-3.7,2022-10-26 15:55:41.859375
276,1.15,2022-10-26 15:55:41.875000
277,5.58,2022-10-26 15:55:41.890625
278,9.23,2022-10-26 15:55:41.906250
279,11.85,2022-10-26 15:55:41.921875
280,13.36,2022-10-26 15:55:41.937500
281,13.83,2022-10-26 15:55:41.953125
282,13.48,2022-10-26 15:55:41.968750
283,12.55,2022-10-26 15:55:41.984375
284,11.3,2022-10-26 15:55:42.000000
285,9.87,2022-10-26 15:55:42.015625
286,8.38,2022-10-26 15:55:42.031250
287,6.94,2022-10-26 15:55:42.046875
288,5.72,2022-10-26 15:55:42.062500
289,4.93,2022-10-26 15:55:42.078125
290,4.8,2022-10-26 15:55:42.093750
291,5.45,2022-10-26 15:55:42.109375
292,6.78,2022-10-26 15:55:42.125000
293,8.51,2022-10-26 15:55:42.140625
294,10.22,2022-10-26 15:55:42.156250
295,11.54,2022-10-26 15:55:42.171875
296,12.36,2022-10-26 15:55:42.187500
297,12.86,2022-10-26 15:55:42.203125
298,13.47,2022-10-26 15:55:42.218750
299,14.65,2022-10-26 15:55:42.234375
300,16.63,2022-10-26 15:55:42.250000
301,19.3,2022-10-26 15:55:42.265625
302,22.25,2022-10-26 15:55:42.281250
303,25.05,2022-10-26 15:55:42.296875
304,27.5,2022-10-26 15:55:42.312500
305,29.75,2022-10-26 15:55:42.328125
306,32.21,2022-10-26 15:55:42.343750
307,35.28,2022-10-26 15:55:42.359375
308,39.09,2022-10-26 15:55:42.375000
309,43.42,2022-10-26 15:55:42.390625
310,47.89,2022-10-26 15:55:42.406250
311,52.16,2022-10-26 15:55:42.421875
312,56.2,2022-10-26 15:55:42.437500
313,60.18,2022-10-26 15:55:42.453125
314,64.31,2022-10-26 15:55:42.468750
315,68.62,2022-10-26 15:55:42.484375
316,72.9,2022-10-26 15:55:42.500000
317,76.88,2022-10-26 15:55:42.515625
318,80.46,2022-10-26 15:55:42.531250
319,83.88,2022-10-26 15:55:42.546875
320,87.67,2022-10-26 15:55:42.562500
321,92.3,2022-10-26 15:55:42.578125
322,97.95,2022-10-26 15:55:42.593750
323,104.31,2022-10-26 15:55:42.609375
324,110.79,2022-10-26 15:55:42.625000
325,116.86,2022-10-26 15:55:42.640625
326,122.25,2022-10-26 15:55:42.656250
327,127.01,2022-10-26 15:55:42.671875
328,131.14,2022-10-26 15:55:42.687500
329,134.29,2022-10-26 15:55:42.703125
330,135.52,2022-10-26 15:55:42.718750
331,133.7,2022-10-26 15:55:42.734375
332,127.99,2022-10-26 15:55:42.750000
333,118.43,2022-10-26 15:55:42.765625
334,106.13,2022-10-26 15:55:42.781250
335,92.9,2022-10-26 15:55:42.796875
336,80.6,2022-10-26 15:55:42.812500
337,70.45,2022-10-26 15:55:42.828125
338,62.77,2022-10-26 15:55:42.843750
339,57.08,2022-10-26 15:55:42.859375
340,52.62,2022-10-26 15:55:42.875000
341,48.79,2022-10-26 15:55:42.890625
342,45.32,2022-10-26 15:55:42.906250
343,42.19,2022-10-26 15:55:42.921875
344,39.41,2022-10-26 15:55:42.937500
345,36.86,2022-10-26 15:55:42.953125
346,34.34,2022-10-26 15:55:42.968750
347,31.82,2022-10-26 15:55:42.984375
348,29.48,2022-10-26 15:55:43.000000
349,27.8,2022-10-26 15:55:43.015625
350,27.3,2022-10-26 15:55:43.031250
351,28.34,2022-10-26 15:55:43.046875
352,30.8,2022-10-26 15:55:43.062500
353,34.16,2022-10-26 15:55:43.078125
354,37.59,2022-10-26 15:55:43.093750
355,40.25,2022-10-26 15:55:43.109375
356,41.58,2022-10-26 15:55:43.125000
357,41.36,2022-10-26 15:55:43.140625
358,39.71,2022-10-26 15:55:43.156250
359,36.87,2022-10-26 15:55:43.171875
360,33.06,2022-10-26 15:55:43.187500
361,28.25,2022-10-26 15:55:43.203125
362,22.31,2022-10-26 15:55:43.218750
363,15.07,2022-10-26 15:55:43.234375
364,6.55,2022-10-26 15:55:43.250000
365,-2.91,2022-10-26 15:55:43.265625
366,-12.69,2022-10-26 15:55:43.281250
367,-21.99,2022-10-26 15:55:43.296875
368,-29.98,2022-10-26 15:55:43.312500
369,-35.81,2022-10-26 15:55:43.328125
370,-38.68,2022-10-26 15:55:43.343750
371,-37.82,2022-10-26 15:55:43.359375
372,-32.75,2022-10-26 15:55:43.375000
373,-23.69,2022-10-26 15:55:43.390625
374,-11.91,2022-10-26 15:55:43.406250
375,0.04,2022-10-26 15:55:43.421875
376,8.66,2022-10-26 15:55:43.437500
377,10.37,2022-10-26 15:55:43.453125
378,2.44,2022-10-26 15:55:43.468750
379,-16.22,2022-10-26 15:55:43.484375
380,-44.89,2022-10-26 15:55:43.500000
381,-81.41,2022-10-26 15:55:43.515625
382,-122.82,2022-10-26 15:55:43.531250
383,-165.88,2022-10-26 15:55:43.546875
384,-207.44,2022-10-26 15:55:43.562500
385,-244.48,2022-10-26 15:55:43.578125
386,-274.39,2022-10-26 15:55:43.593750
387,-295.28,2022-10-26 15:55:43.609375
388,-306.43,2022-10-26 15:55:43.625000
389,-308.5,2022-10-26 15:55:43.640625
390,-303.3,2022-10-26 15:55:43.656250
391,-293.19,2022-10-26 15:55:43.671875
392,-280.19,2022-10-26 15:55:43.687500
393,-265.43,2022-10-26 15:55:43.703125
394,-249.06,2022-10-26 15:55:43.718750
395,-230.6,2022-10-26 15:55:43.734375
396,-209.52,2022-10-26 15:55:43.750000
397,-185.78,2022-10-26 15:55:43.765625
398,-159.99,2022-10-26 15:55:43.781250
399,-133.5,2022-10-26 15:55:43.796875
400,-108.1,2022-10-26 15:55:43.812500
401,-85.67,2022-10-26 15:55:43.828125
402,-67.82,2022-10-26 15:55:43.843750
403,-55.42,2022-10-26 15:55:43.859375
404,-48.5,2022-10-26 15:55:43.875000
405,-46.27,2022-10-26 15:55:43.890625
406,-47.55,2022-10-26 15:55:43.906250
407,-51.14,2022-10-26 15:55:43.921875
408,-56.12,2022-10-26 15:55:43.937500
409,-61.83,2022-10-26 15:55:43.953125
410,-67.54,2022-10-26 15:55:43.968750
411,-72.29,2022-10-26 15:55:43.984375
412,-74.92,2022-10-26 15:55:44.000000
413,-74.42,2022-10-26 15:55:44.015625
414,-70.44,2022-10-26 15:55:44.031250
415,-63.44,2022-10-26 15:55:44.046875
416,-54.41,2022-10-26 15:55:44.062500
417,-44.31,2022-10-26 15:55:44.078125
418,-33.55,2022-10-26 15:55:44.093750
419,-21.86,2022-10-26 15:55:44.109375
420,-8.74,2022-10-26 15:55:44.125000
421,5.89,2022-10-26 15:55:44.140625
422,21.38,2022-10-26 15:55:44.156250
423,36.47,2022-10-26 15:55:44.171875
424,49.86,2022-10-26 15:55:44.187500
425,60.57,2022-10-26 15:55:44.203125
426,68.16,2022-10-26 15:55:44.218750
427,72.41,2022-10-26 15:55:44.234375
428,73.0,2022-10-26 15:55:44.250000
429,69.43,2022-10-26 15:55:44.265625
430,61.41,2022-10-26 15:55:44.281250
431,49.43,2022-10-26 15:55:44.296875
432,35.24,2022-10-26 15:55:44.312500
433,21.57,2022-10-26 15:55:44.328125
434,11.31,2022-10-26 15:55:44.343750
435,6.37,2022-10-26 15:55:44.359375
436,6.85,2022-10-26 15:55:44.375000
437,11.16,2022-10-26 15:55:44.390625
438,16.81,2022-10-26 15:55:44.406250
439,21.56,2022-10-26 15:55:44.421875
440,24.31,2022-10-26 15:55:44.437500
441,25.22,2022-10-26 15:55:44.453125
442,25.23,2022-10-26 15:55:44.468750
443,25.18,2022-10-26 15:55:44.484375
444,25.34,2022-10-26 15:55:44.500000
445,25.29,2022-10-26 15:55:44.515625
446,24.33,2022-10-26 15:55:44.531250
447,22.12,2022-10-26 15:55:44.546875
448,18.93,2022-10-26 15:55:44.562500
449,15.56,2022-10-26 15:55:44.578125
450,12.81,2022-10-26 15:55:44.593750
451,11.1,2022-10-26 15:55:44.609375
452,10.23,2022-10-26 15:55:44.625000
453,9.6,2022-10-26 15:55:44.640625
454,8.5,2022-10-26 15:55:44.656250
455,6.57,2022-10-26 15:55:44.671875
456,4.02,2022-10-26 15:55:44.687500
457,1.52,2022-10-26 15:55:44.703125
458,0.02,2022-10-26 15:55:44.718750
459,0.26,2022-10-26 15:55:44.734375
460,2.58,2022-10-26 15:55:44.750000
461,6.76,2022-10-26 15:55:44.765625
462,12.19,2022-10-26 15:55:44.781250
463,18.1,2022-10-26 15:55:44.796875
464,23.89,2022-10-26 15:55:44.812500
465,29.27,2022-10-26 15:55:44.828125
466,34.25,2022-10-26 15:55:44.843750
467,38.97,2022-10-26 15:55:44.859375
468,43.49,2022-10-26 15:55:44.875000
469,47.64,2022-10-26 15:55:44.890625
470,51.05,2022-10-26 15:55:44.906250
471,53.28,2022-10-26 15:55:44.921875
472,54.03,2022-10-26 15:55:44.937500
473,53.3,2022-10-26 15:55:44.953125
474,51.42,2022-10-26 15:55:44.968750
475,48.99,2022-10-26 15:55:44.984375
476,46.59,2022-10-26 15:55:45.000000
477,44.57,2022-10-26 15:55:45.015625
478,42.94,2022-10-26 15:55:45.031250
479,41.45,2022-10-26 15:55:45.046875
480,39.64,2022-10-26 15:55:45.062500
481,37.17,2022-10-26 15:55:45.078125
482,33.83,2022-10-26 15:55:45.093750
483,29.67,2022-10-26 15:55:45.109375
484,24.85,2022-10-26 15:55:45.125000
485,19.6,2022-10-26 15:55:45.140625
486,14.08,2022-10-26 15:55:45.156250
487,8.47,2022-10-26 15:55:45.171875
488,2.92,2022-10-26 15:55:45.187500
489,-2.41,2022-10-26 15:55:45.203125
490,-7.34,2022-10-26 15:55:45.218750
491,-11.76,2022-10-26 15:55:45.234375
492,-15.54,2022-10-26 15:55:45.250000
493,-18.71,2022-10-26 15:55:45.265625
494,-21.36,2022-10-26 15:55:45.281250
495,-23.67,2022-10-26 15:55:45.296875
496,-25.84,2022-10-26 15:55:45.312500
497,-28.0,2022-10-26 15:55:45.328125
498,-30.17,2022-10-26 15:55:45.343750
499,-32.23,2022-10-26 15:55:45.359375
500,-34.04,2022-10-26 15:55:45.375000
501,-35.39,2022-10-26 15:55:45.390625
502,-36.11,2022-10-26 15:55:45.406250
503,-36.09,2022-10-26 15:55:45.421875
504,-35.21,2022-10-26 15:55:45.437500
505,-33.36,2022-10-26 15:55:45.453125
506,-30.54,2022-10-26 15:55:45.468750
507,-26.85,2022-10-26 15:55:45.484375
508,-22.58,2022-10-26 15:55:45.500000
509,-18.18,2022-10-26 15:55:45.515625
510,-14.11,2022-10-26 15:55:45.531250
511,-10.68,2022-10-26 15:55:45.546875
512,-8.02,2022-10-26 15:55:45.562500
513,-6.05,2022-10-26 15:55:45.578125
514,-4.64,2022-10-26 15:55:45.593750
515,-3.7,2022-10-26 15:55:45.609375
516,-3.21,2022-10-26 15:55:45.625000
517,-3.23,2022-10-26 15:55:45.640625
518,-3.82,2022-10-26 15:55:45.656250
519,-4.94,2022-10-26 15:55:45.671875
520,-6.35,2022-10-26 15:55:45.687500
521,-7.71,2022-10-26 15:55:45.703125
522,-8.65,2022-10-26 15:55:45.718750
523,-8.87,2022-10-26 15:55:45.734375
524,-8.29,2022-10-26 15:55:45.750000
525,-7.0,2022-10-26 15:55:45.765625
526,-5.22,2022-10-26 15:55:45.781250
527,-3.05,2022-10-26 15:55:45.796875
528,-0.48,2022-10-26 15:55:45.812500
529,2.74,2022-10-26 15:55:45.828125
530,6.86,2022-10-26 15:55:45.843750
531,12.04,2022-10-26 15:55:45.859375
532,18.17,2022-10-26 15:55:45.875000
533,24.85,2022-10-26 15:55:45.890625
534,31.49,2022-10-26 15:55:45.906250
535,37.55,2022-10-26 15:55:45.921875
536,42.62,2022-10-26 15:55:45.937500
537,46.47,2022-10-26 15:55:45.953125
538,48.99,2022-10-26 15:55:45.968750
539,50.03,2022-10-26 15:55:45.984375
540,49.53,2022-10-26 15:55:46.000000
541,47.45,2022-10-26 15:55:46.015625
542,43.93,2022-10-26 15:55:46.031250
543,39.34,2022-10-26 15:55:46.046875
544,34.19,2022-10-26 15:55:46.062500
545,28.96,2022-10-26 15:55:46.078125
546,23.97,2022-10-26 15:55:46.093750
547,19.29,2022-10-26 15:55:46.109375
548,14.78,2022-10-26 15:55:46.125000
549,10.26,2022-10-26 15:55:46.140625
550,5.63,2022-10-26 15:55:46.156250
551,1.0,2022-10-26 15:55:46.171875
552,-3.31,2022-10-26 15:55:46.187500
553,-6.94,2022-10-26 15:55:46.203125
554,-9.53,2022-10-26 15:55:46.218750
555,-10.89,2022-10-26 15:55:46.234375
556,-11.01,2022-10-26 15:55:46.250000
557,-10.1,2022-10-26 15:55:46.265625
558,-8.46,2022-10-26 15:55:46.281250
559,-6.45,2022-10-26 15:55:46.296875
560,-4.38,2022-10-26 15:55:46.312500
561,-2.53,2022-10-26 15:55:46.328125
562,-1.08,2022-10-26 15:55:46.343750
563,-0.17,2022-10-26 15:55:46.359375
564,0.18,2022-10-26 15:55:46.375000
565,-0.04,2022-10-26 15:55:46.390625
566,-0.74,2022-10-26 15:55:46.406250
567,-1.71,2022-10-26 15:55:46.421875
568,-2.73,2022-10-26 15:55:46.437500
569,-3.56,2022-10-26 15:55:46.453125
570,-3.98,2022-10-26 15:55:46.468750
571,-3.91,2022-10-26 15:55:46.484375
572,-3.36,2022-10-26 15:55:46.500000
573,-2.38,2022-10-26 15:55:46.515625
574,-1.09,2022-10-26 15:55:46.531250
575,0.43,2022-10-26 15:55:46.546875
576,2.07,2022-10-26 15:55:46.562500
577,3.66,2022-10-26 15:55:46.578125
578,5.02,2022-10-26 15:55:46.593750
579,5.96,2022-10-26 15:55:46.609375
580,6.38,2022-10-26 15:55:46.625000
581,6.34,2022-10-26 15:55:46.640625
582,6.05,2022-10-26 15:55:46.656250
583,5.79,2022-10-26 15:55:46.671875
584,5.75,2022-10-26 15:55:46.687500
585,5.92,2022-10-26 15:55:46.703125
586,6.04,2022-10-26 15:55:46.718750
587,5.77,2022-10-26 15:55:46.734375
588,4.82,2022-10-26 15:55:46.750000
589,3.16,2022-10-26 15:55:46.765625
590,1.18,2022-10-26 15:55:46.781250
591,-0.33,2022-10-26 15:55:46.796875
592,-0.48,2022-10-26 15:55:46.812500
593,1.52,2022-10-26 15:55:46.828125
594,5.96,2022-10-26 15:55:46.843750
595,12.4,2022-10-26 15:55:46.859375
596,19.75,2022-10-26 15:55:46.875000
597,26.54,2022-10-26 15:55:46.890625
598,31.39,2022-10-26 15:55:46.906250
599,33.53,2022-10-26 15:55:46.921875
600,33.0,2022-10-26 15:55:46.937500
601,30.53,2022-10-26 15:55:46.953125
602,27.18,2022-10-26 15:55:46.968750
603,23.82,2022-10-26 15:55:46.984375
604,20.96,2022-10-26 15:55:47.000000
605,18.63,2022-10-26 15:55:47.015625
606,16.56,2022-10-26 15:55:47.031250
607,14.5,2022-10-26 15:55:47.046875
608,12.26,2022-10-26 15:55:47.062500
609,9.82,2022-10-26 15:55:47.078125
610,7.3,2022-10-26 15:55:47.093750
611,4.84,2022-10-26 15:55:47.109375
612,2.58,2022-10-26 15:55:47.125000
613,0.64,2022-10-26 15:55:47.140625
614,-0.87,2022-10-26 15:55:47.156250
615,-1.91,2022-10-26 15:55:47.171875
616,-2.56,2022-10-26 15:55:47.187500
617,-2.96,2022-10-26 15:55:47.203125
618,-3.28,2022-10-26 15:55:47.218750
619,-3.77,2022-10-26 15:55:47.234375
620,-4.71,2022-10-26 15:55:47.250000
621,-6.42,2022-10-26 15:55:47.265625
622,-9.28,2022-10-26 15:55:47.281250
