,EDA,time
99,2.9088439999999998,2022-08-17 14:37:44.000
100,2.906282,2022-08-17 14:37:44.250
101,2.896034,2022-08-17 14:37:44.500
102,2.8896290000000002,2022-08-17 14:37:44.750
103,2.880661,2022-08-17 14:37:45.000
104,2.870413,2022-08-17 14:37:45.250
105,2.862727,2022-08-17 14:37:45.500
106,2.844793,2022-08-17 14:37:45.750
107,2.831983,2022-08-17 14:37:46.000
108,2.8281400000000003,2022-08-17 14:37:46.250
109,2.824296,2022-08-17 14:37:46.500
110,2.81661,2022-08-17 14:37:46.750
111,2.807643,2022-08-17 14:37:47.000
112,2.806362,2022-08-17 14:37:47.250
113,2.799957,2022-08-17 14:37:47.500
114,2.801238,2022-08-17 14:37:47.750
115,2.8025189999999998,2022-08-17 14:37:48.000
116,2.7961139999999998,2022-08-17 14:37:48.250
117,2.7884279999999997,2022-08-17 14:37:48.500
118,2.787147,2022-08-17 14:37:48.750
119,2.7833040000000002,2022-08-17 14:37:49.000
120,2.774337,2022-08-17 14:37:49.250
121,2.780742,2022-08-17 14:37:49.500
122,2.775618,2022-08-17 14:37:49.750
123,2.762807,2022-08-17 14:37:50.000
124,2.7589639999999997,2022-08-17 14:37:50.250
125,2.7512779999999997,2022-08-17 14:37:50.500
126,2.743592,2022-08-17 14:37:50.750
127,2.735906,2022-08-17 14:37:51.000
128,2.732063,2022-08-17 14:37:51.250
129,2.732063,2022-08-17 14:37:51.500
130,2.726939,2022-08-17 14:37:51.750
131,2.724377,2022-08-17 14:37:52.000
132,2.7218150000000003,2022-08-17 14:37:52.250
133,2.717972,2022-08-17 14:37:52.500
134,2.729501,2022-08-17 14:37:52.750
135,2.72822,2022-08-17 14:37:53.000
136,2.7218150000000003,2022-08-17 14:37:53.250
137,2.723096,2022-08-17 14:37:53.500
138,2.72822,2022-08-17 14:37:53.750
139,2.723096,2022-08-17 14:37:54.000
140,2.723096,2022-08-17 14:37:54.250
141,2.717972,2022-08-17 14:37:54.500
142,2.714128,2022-08-17 14:37:54.750
143,2.711566,2022-08-17 14:37:55.000
144,2.709004,2022-08-17 14:37:55.250
145,2.707723,2022-08-17 14:37:55.500
146,2.729501,2022-08-17 14:37:55.750
147,2.906282,2022-08-17 14:37:56.000
148,2.921654,2022-08-17 14:37:56.250
149,3.013888,2022-08-17 14:37:56.500
150,3.0792200000000003,2022-08-17 14:37:56.750
151,3.113807,2022-08-17 14:37:57.000
152,3.126618,2022-08-17 14:37:57.250
153,3.127899,2022-08-17 14:37:57.500
154,3.120213,2022-08-17 14:37:57.750
155,3.100997,2022-08-17 14:37:58.000
156,3.0728150000000003,2022-08-17 14:37:58.250
157,3.058723,2022-08-17 14:37:58.500
158,3.051037,2022-08-17 14:37:58.750
159,3.043351,2022-08-17 14:37:59.000
160,3.030541,2022-08-17 14:37:59.250
161,2.994672,2022-08-17 14:37:59.500
162,2.983143,2022-08-17 14:37:59.750
163,2.9780189999999997,2022-08-17 14:38:00.000
164,2.970333,2022-08-17 14:38:00.250
165,2.962647,2022-08-17 14:38:00.500
166,2.960085,2022-08-17 14:38:00.750
167,2.958804,2022-08-17 14:38:01.000
168,2.954961,2022-08-17 14:38:01.250
169,2.958804,2022-08-17 14:38:01.500
170,2.943432,2022-08-17 14:38:01.750
171,2.939589,2022-08-17 14:38:02.000
172,2.931902,2022-08-17 14:38:02.250
173,2.954961,2022-08-17 14:38:02.500
174,2.984424,2022-08-17 14:38:02.750
175,3.01645,2022-08-17 14:38:03.000
176,3.0407889999999997,2022-08-17 14:38:03.250
177,3.057442,2022-08-17 14:38:03.500
178,3.058723,2022-08-17 14:38:03.750
179,3.013888,2022-08-17 14:38:04.000
180,2.981862,2022-08-17 14:38:04.250
181,2.969052,2022-08-17 14:38:04.500
182,2.960085,2022-08-17 14:38:04.750
183,2.975457,2022-08-17 14:38:05.000
184,3.006202,2022-08-17 14:38:05.250
185,3.044632,2022-08-17 14:38:05.500
186,3.068972,2022-08-17 14:38:05.750
187,3.1048400000000003,2022-08-17 14:38:06.000
188,3.117651,2022-08-17 14:38:06.250
189,3.117651,2022-08-17 14:38:06.500
190,3.1099639999999997,2022-08-17 14:38:06.750
191,3.090749,2022-08-17 14:38:07.000
192,3.0728150000000003,2022-08-17 14:38:07.250
193,3.031822,2022-08-17 14:38:07.500
194,2.9024389999999998,2022-08-17 14:38:07.750
195,2.8268590000000002,2022-08-17 14:38:08.000
196,2.833264,2022-08-17 14:38:08.250
197,2.810205,2022-08-17 14:38:08.500
198,2.774337,2022-08-17 14:38:08.750
199,2.748716,2022-08-17 14:38:09.000
200,2.738468,2022-08-17 14:38:09.250
201,2.744873,2022-08-17 14:38:09.500
202,2.773056,2022-08-17 14:38:09.750
203,2.810205,2022-08-17 14:38:10.000
204,2.842231,2022-08-17 14:38:10.250
205,2.878099,2022-08-17 14:38:10.500
206,2.89091,2022-08-17 14:38:10.750
207,2.892191,2022-08-17 14:38:11.000
208,2.876818,2022-08-17 14:38:11.250
209,2.861446,2022-08-17 14:38:11.500
210,2.847355,2022-08-17 14:38:11.750
211,2.829421,2022-08-17 14:38:12.000
212,2.785866,2022-08-17 14:38:12.250
213,2.725658,2022-08-17 14:38:12.500
214,2.7333439999999998,2022-08-17 14:38:12.750
215,2.7333439999999998,2022-08-17 14:38:13.000
216,2.725658,2022-08-17 14:38:13.250
217,2.724377,2022-08-17 14:38:13.500
218,2.723096,2022-08-17 14:38:13.750
219,2.747435,2022-08-17 14:38:14.000
220,2.7833040000000002,2022-08-17 14:38:14.250
221,2.842231,2022-08-17 14:38:14.500
222,2.892191,2022-08-17 14:38:14.750
223,2.989548,2022-08-17 14:38:15.000
224,3.002358,2022-08-17 14:38:15.250
225,3.006202,2022-08-17 14:38:15.500
226,2.990829,2022-08-17 14:38:15.750
227,2.980581,2022-08-17 14:38:16.000
228,3.001077,2022-08-17 14:38:16.250
229,2.9664900000000003,2022-08-17 14:38:16.500
230,2.956242,2022-08-17 14:38:16.750
231,2.948556,2022-08-17 14:38:17.000
232,2.9793,2022-08-17 14:38:17.250
233,3.0471939999999997,2022-08-17 14:38:17.500
234,3.150957,2022-08-17 14:38:17.750
235,3.262406,2022-08-17 14:38:18.000
236,3.355921,2022-08-17 14:38:18.250
237,3.3994760000000004,2022-08-17 14:38:18.500
238,3.412286,2022-08-17 14:38:18.750
239,3.2829019999999995,2022-08-17 14:38:19.000
240,3.227818,2022-08-17 14:38:19.250
241,3.122775,2022-08-17 14:38:19.500
242,3.122775,2022-08-17 14:38:19.750
243,3.1112450000000003,2022-08-17 14:38:20.000
244,3.1048400000000003,2022-08-17 14:38:20.250
245,3.099716,2022-08-17 14:38:20.500
246,3.171453,2022-08-17 14:38:20.750
247,3.326457,2022-08-17 14:38:21.000
248,3.546793,2022-08-17 14:38:21.250
249,3.7853760000000003,2022-08-17 14:38:21.500
250,3.962157,2022-08-17 14:38:21.750
251,3.999651,2022-08-17 14:38:22.000
252,3.8971690000000003,2022-08-17 14:38:22.250
253,3.857457,2022-08-17 14:38:22.500
254,3.7908440000000003,2022-08-17 14:38:22.750
255,3.701172,2022-08-17 14:38:23.000
256,3.6230300000000004,2022-08-17 14:38:23.250
257,3.6793949999999995,2022-08-17 14:38:23.500
258,3.6255919999999997,2022-08-17 14:38:23.750
259,3.5807559999999996,2022-08-17 14:38:24.000
260,3.529515,2022-08-17 14:38:24.250
261,3.5090190000000003,2022-08-17 14:38:24.500
262,3.468026,2022-08-17 14:38:24.750
263,3.441125,2022-08-17 14:38:25.000
264,3.413879,2022-08-17 14:38:25.250
265,3.3882589999999997,2022-08-17 14:38:25.500
266,3.363919,2022-08-17 14:38:25.750
267,3.342142,2022-08-17 14:38:26.000
268,3.3062730000000005,2022-08-17 14:38:26.250
269,3.279372,2022-08-17 14:38:26.500
270,3.248627,2022-08-17 14:38:26.750
271,3.2332549999999998,2022-08-17 14:38:27.000
272,3.217883,2022-08-17 14:38:27.250
273,3.2140400000000002,2022-08-17 14:38:27.500
274,3.219164,2022-08-17 14:38:27.750
275,3.206354,2022-08-17 14:38:28.000
276,3.25247,2022-08-17 14:38:28.250
277,3.334456,2022-08-17 14:38:28.500
278,3.545825,2022-08-17 14:38:28.750
279,3.72773,2022-08-17 14:38:29.000
280,3.917321,2022-08-17 14:38:29.250
281,4.069763,2022-08-17 14:38:29.500
282,4.050891,2022-08-17 14:38:29.750
283,4.145687000000001,2022-08-17 14:38:30.000
284,4.171308,2022-08-17 14:38:30.250
285,4.121348,2022-08-17 14:38:30.500
286,4.066264,2022-08-17 14:38:30.750
287,3.965063,2022-08-17 14:38:31.000
288,3.8997309999999996,2022-08-17 14:38:31.250
289,3.8433660000000005,2022-08-17 14:38:31.500
290,3.8023730000000002,2022-08-17 14:38:31.750
291,3.771629,2022-08-17 14:38:32.000
292,3.7741910000000005,2022-08-17 14:38:32.250
293,3.7408839999999994,2022-08-17 14:38:32.500
294,3.7460080000000002,2022-08-17 14:38:32.750
295,3.7665050000000004,2022-08-17 14:38:33.000
296,3.762661,2022-08-17 14:38:33.250
297,3.767786,2022-08-17 14:38:33.500
298,3.799811,2022-08-17 14:38:33.750
299,3.8062160000000005,2022-08-17 14:38:34.000
300,3.812621,2022-08-17 14:38:34.250
301,3.8177449999999995,2022-08-17 14:38:34.500
302,3.8023730000000002,2022-08-17 14:38:34.750
303,3.794687,2022-08-17 14:38:35.000
304,3.7818769999999997,2022-08-17 14:38:35.250
305,3.7741910000000005,2022-08-17 14:38:35.500
306,3.767786,2022-08-17 14:38:35.750
307,3.7613800000000004,2022-08-17 14:38:36.000
308,3.7485699999999995,2022-08-17 14:38:36.250
309,3.7536940000000003,2022-08-17 14:38:36.500
310,3.779315,2022-08-17 14:38:36.750
311,3.826713,2022-08-17 14:38:37.000
312,3.8613,2022-08-17 14:38:37.250
313,3.9689059999999996,2022-08-17 14:38:37.500
314,4.1751510000000005,2022-08-17 14:38:37.750
315,4.433917,2022-08-17 14:38:38.000
316,4.751834,2022-08-17 14:38:38.250
317,5.075933,2022-08-17 14:38:38.500
318,5.240683,2022-08-17 14:38:38.750
319,5.2253099999999995,2022-08-17 14:38:39.000
320,5.070307,2022-08-17 14:38:39.250
321,4.9703870000000006,2022-08-17 14:38:39.500
322,4.830756,2022-08-17 14:38:39.750
323,4.72315,2022-08-17 14:38:40.000
324,4.62323,2022-08-17 14:38:40.250
325,4.5617410000000005,2022-08-17 14:38:40.500
326,4.502814,2022-08-17 14:38:40.750
327,4.470788,2022-08-17 14:38:41.000
328,4.44773,2022-08-17 14:38:41.250
329,4.72315,2022-08-17 14:38:41.500
330,4.62323,2022-08-17 14:38:41.750
331,4.5617410000000005,2022-08-17 14:38:42.000
332,4.502814,2022-08-17 14:38:42.250
333,4.470788,2022-08-17 14:38:42.500
334,4.44773,2022-08-17 14:38:42.750
335,4.411861,2022-08-17 14:38:43.000
336,4.386743,2022-08-17 14:38:43.250
337,4.3726519999999995,2022-08-17 14:38:43.500
338,4.385462,2022-08-17 14:38:43.750
339,4.396991000000001,2022-08-17 14:38:44.000
340,4.408519999999999,2022-08-17 14:38:44.250
341,4.403396,2022-08-17 14:38:44.500
342,4.427735,2022-08-17 14:38:44.750
343,4.437983999999999,2022-08-17 14:38:45.000
344,4.416206,2022-08-17 14:38:45.250
345,4.400834,2022-08-17 14:38:45.500
346,4.418768,2022-08-17 14:38:45.750
347,4.377776,2022-08-17 14:38:46.000
348,4.338064,2022-08-17 14:38:46.250
349,4.284261,2022-08-17 14:38:46.500
350,4.267608,2022-08-17 14:38:46.750
351,4.262484,2022-08-17 14:38:47.000
352,4.256078,2022-08-17 14:38:47.250
353,4.231739,2022-08-17 14:38:47.500
354,4.218929,2022-08-17 14:38:47.750
355,4.197151,2022-08-17 14:38:48.000
356,4.18306,2022-08-17 14:38:48.250
357,4.14591,2022-08-17 14:38:48.500
358,4.125414,2022-08-17 14:38:48.750
359,4.103637,2022-08-17 14:38:49.000
360,4.101075,2022-08-17 14:38:49.250
361,4.148472,2022-08-17 14:38:49.500
362,4.1600019999999995,2022-08-17 14:38:49.750
363,4.1664069999999995,2022-08-17 14:38:50.000
364,4.165126,2022-08-17 14:38:50.250
365,4.1561580000000005,2022-08-17 14:38:50.500
366,4.135662,2022-08-17 14:38:50.750
367,4.117728,2022-08-17 14:38:51.000
368,4.15744,2022-08-17 14:38:51.250
369,4.1561580000000005,2022-08-17 14:38:51.500
370,4.1561580000000005,2022-08-17 14:38:51.750
371,4.153596,2022-08-17 14:38:52.000
372,4.144629,2022-08-17 14:38:52.250
373,4.1433480000000005,2022-08-17 14:38:52.500
374,4.129257,2022-08-17 14:38:52.750
375,4.098513,2022-08-17 14:38:53.000
376,4.098513,2022-08-17 14:38:53.250
377,4.092107,2022-08-17 14:38:53.500
378,4.088264,2022-08-17 14:38:53.750
379,4.075454,2022-08-17 14:38:54.000
380,4.067768,2022-08-17 14:38:54.250
381,4.058801,2022-08-17 14:38:54.500
382,4.04471,2022-08-17 14:38:54.750
383,4.04599,2022-08-17 14:38:55.000
384,4.019089,2022-08-17 14:38:55.250
385,3.979378,2022-08-17 14:38:55.500
386,3.953757,2022-08-17 14:38:55.750
387,3.9281370000000004,2022-08-17 14:38:56.000
388,3.926632,2022-08-17 14:38:56.250
389,3.903574,2022-08-17 14:38:56.500
390,3.9074169999999997,2022-08-17 14:38:56.750
391,3.903574,2022-08-17 14:38:57.000
392,3.89845,2022-08-17 14:38:57.250
393,3.901012,2022-08-17 14:38:57.500
394,3.895888,2022-08-17 14:38:57.750
395,3.8920449999999995,2022-08-17 14:38:58.000
396,3.879235,2022-08-17 14:38:58.250
397,3.8753910000000005,2022-08-17 14:38:58.500
398,3.8728290000000003,2022-08-17 14:38:58.750
399,3.871548,2022-08-17 14:38:59.000
400,3.8753910000000005,2022-08-17 14:38:59.250
401,3.88564,2022-08-17 14:38:59.500
402,3.916384,2022-08-17 14:38:59.750
403,4.040643,2022-08-17 14:39:00.000
404,4.341684,2022-08-17 14:39:00.250
405,4.5812349999999995,2022-08-17 14:39:00.500
406,4.868407,2022-08-17 14:39:00.750
407,4.950393,2022-08-17 14:39:01.000
408,4.992165,2022-08-17 14:39:01.250
409,4.951172,2022-08-17 14:39:01.500
410,4.858937999999999,2022-08-17 14:39:01.750
411,4.751332,2022-08-17 14:39:02.000
412,4.638602,2022-08-17 14:39:02.250
413,4.557898000000001,2022-08-17 14:39:02.500
414,4.490004,2022-08-17 14:39:02.750
415,4.475912999999999,2022-08-17 14:39:03.000
416,4.520748,2022-08-17 14:39:03.250
417,4.646287999999999,2022-08-17 14:39:03.500
418,4.8192260000000005,2022-08-17 14:39:03.750
419,4.978073,2022-08-17 14:39:04.000
420,5.060059,2022-08-17 14:39:04.250
421,5.071587999999999,2022-08-17 14:39:04.500
422,5.043406,2022-08-17 14:39:04.750
423,4.969106,2022-08-17 14:39:05.000
424,4.894807,2022-08-17 14:39:05.250
425,4.816664,2022-08-17 14:39:05.500
426,4.742365,2022-08-17 14:39:05.750
427,4.67319,2022-08-17 14:39:06.000
428,4.624511,2022-08-17 14:39:06.250
429,4.595047,2022-08-17 14:39:06.500
430,4.5617410000000005,2022-08-17 14:39:06.750
431,4.5233099999999995,2022-08-17 14:39:07.000
432,4.496409,2022-08-17 14:39:07.250
433,4.481037000000001,2022-08-17 14:39:07.500
434,4.459258999999999,2022-08-17 14:39:07.750
435,4.4272339999999994,2022-08-17 14:39:08.000
436,4.3816180000000005,2022-08-17 14:39:08.250
437,4.367527,2022-08-17 14:39:08.500
438,4.359841,2022-08-17 14:39:08.750
439,4.34575,2022-08-17 14:39:09.000
440,4.29579,2022-08-17 14:39:09.250
441,4.348312,2022-08-17 14:39:09.500
442,4.444389,2022-08-17 14:39:09.750
443,4.562243,2022-08-17 14:39:10.000
444,4.67241,2022-08-17 14:39:10.250
445,4.786422,2022-08-17 14:39:10.500
446,4.791546,2022-08-17 14:39:10.750
447,4.759519999999999,2022-08-17 14:39:11.000
448,4.715965,2022-08-17 14:39:11.250
449,4.628856,2022-08-17 14:39:11.500
450,4.560962,2022-08-17 14:39:11.750
451,4.503316000000001,2022-08-17 14:39:12.000
452,4.453355999999999,2022-08-17 14:39:12.250
453,4.402115,2022-08-17 14:39:12.500
454,4.366246,2022-08-17 14:39:12.750
455,4.3367830000000005,2022-08-17 14:39:13.000
456,4.306038,2022-08-17 14:39:13.250
457,4.270169999999999,2022-08-17 14:39:13.500
458,4.247111,2022-08-17 14:39:13.750
459,4.252235,2022-08-17 14:39:14.000
460,4.238144,2022-08-17 14:39:14.250
461,4.211243,2022-08-17 14:39:14.500
462,4.199713,2022-08-17 14:39:14.750
463,4.190746,2022-08-17 14:39:15.000
464,4.176655,2022-08-17 14:39:15.250
465,4.17025,2022-08-17 14:39:15.500
466,4.154878,2022-08-17 14:39:15.750
467,4.1561580000000005,2022-08-17 14:39:16.000
468,4.142067,2022-08-17 14:39:16.250
469,4.126695,2022-08-17 14:39:16.500
470,4.125414,2022-08-17 14:39:16.750
471,4.121571,2022-08-17 14:39:17.000
472,4.131819,2022-08-17 14:39:17.250
473,4.22021,2022-08-17 14:39:17.500
474,4.377776,2022-08-17 14:39:17.750
475,4.548151,2022-08-17 14:39:18.000
476,4.690345,2022-08-17 14:39:18.250
477,4.737743,2022-08-17 14:39:18.500
478,4.735181,2022-08-17 14:39:18.750
479,4.714683999999999,2022-08-17 14:39:19.000
480,4.651914,2022-08-17 14:39:19.250
481,4.5584,2022-08-17 14:39:19.500
482,4.480258,2022-08-17 14:39:19.750
483,4.394429,2022-08-17 14:39:20.000
484,4.347030999999999,2022-08-17 14:39:20.250
485,4.3175669999999995,2022-08-17 14:39:20.500
486,4.277856,2022-08-17 14:39:20.750
487,4.244549,2022-08-17 14:39:21.000
488,4.213805000000001,2022-08-17 14:39:21.250
489,4.202275,2022-08-17 14:39:21.500
490,4.190746,2022-08-17 14:39:21.750
491,4.172812,2022-08-17 14:39:22.000
492,4.140786,2022-08-17 14:39:22.250
493,4.106199,2022-08-17 14:39:22.500
494,4.081859,2022-08-17 14:39:22.750
495,4.062644000000001,2022-08-17 14:39:23.000
496,4.052396,2022-08-17 14:39:23.250
497,4.037024,2022-08-17 14:39:23.500
498,4.019089,2022-08-17 14:39:23.750
499,4.02037,2022-08-17 14:39:24.000
500,4.008841,2022-08-17 14:39:24.250
501,4.019089,2022-08-17 14:39:24.500
502,4.011403,2022-08-17 14:39:24.750
503,3.996031,2022-08-17 14:39:25.000
504,3.993469,2022-08-17 14:39:25.250
505,4.008841,2022-08-17 14:39:25.500
506,4.025494,2022-08-17 14:39:25.750
507,3.988345,2022-08-17 14:39:26.000
508,3.9678480000000005,2022-08-17 14:39:26.250
509,3.951195,2022-08-17 14:39:26.500
510,3.897392,2022-08-17 14:39:26.750
511,3.8625809999999996,2022-08-17 14:39:27.000
512,3.8613,2022-08-17 14:39:27.250
513,3.917665,2022-08-17 14:39:27.500
514,3.988122,2022-08-17 14:39:27.750
515,4.0368,2022-08-17 14:39:28.000
516,4.044487,2022-08-17 14:39:28.250
517,4.0470489999999995,2022-08-17 14:39:28.500
518,4.066264,2022-08-17 14:39:28.750
519,4.125191,2022-08-17 14:39:29.000
520,4.17387,2022-08-17 14:39:29.250
521,4.231516,2022-08-17 14:39:29.500
522,4.2942860000000005,2022-08-17 14:39:29.750
523,4.337841,2022-08-17 14:39:30.000
524,4.348089,2022-08-17 14:39:30.250
525,4.282757,2022-08-17 14:39:30.500
526,4.241764,2022-08-17 14:39:30.750
527,4.241764,2022-08-17 14:39:31.000
528,4.360899,2022-08-17 14:39:31.250
529,4.532556,2022-08-17 14:39:31.500
530,4.644228,2022-08-17 14:39:31.750
531,4.669848,2022-08-17 14:39:32.000
532,4.69675,2022-08-17 14:39:32.250
533,4.759519999999999,2022-08-17 14:39:32.500
534,4.809480000000001,2022-08-17 14:39:32.750
535,4.745429,2022-08-17 14:39:33.000
536,4.601954,2022-08-17 14:39:33.250
537,4.554556,2022-08-17 14:39:33.500
538,4.436703,2022-08-17 14:39:33.750
539,4.2983519999999995,2022-08-17 14:39:34.000
540,4.329097,2022-08-17 14:39:34.250
541,4.3726519999999995,2022-08-17 14:39:34.500
542,4.3367830000000005,2022-08-17 14:39:34.750
543,4.291947,2022-08-17 14:39:35.000
544,4.2496730000000005,2022-08-17 14:39:35.250
545,4.229177,2022-08-17 14:39:35.500
546,4.225333999999999,2022-08-17 14:39:35.750
547,4.211243,2022-08-17 14:39:36.000
548,4.4046769999999995,2022-08-17 14:39:36.250
549,4.627575,2022-08-17 14:39:36.500
550,4.69675,2022-08-17 14:39:36.750
551,4.701874,2022-08-17 14:39:37.000
552,4.655757,2022-08-17 14:39:37.250
553,4.557118,2022-08-17 14:39:37.500
554,4.4751330000000005,2022-08-17 14:39:37.750
555,4.384181,2022-08-17 14:39:38.000
556,4.289385,2022-08-17 14:39:38.250
557,4.218929,2022-08-17 14:39:38.500
558,4.171531,2022-08-17 14:39:38.750
559,4.127976,2022-08-17 14:39:39.000
560,4.095951,2022-08-17 14:39:39.250
561,4.066487,2022-08-17 14:39:39.500
562,4.040866,2022-08-17 14:39:39.750
563,4.024213,2022-08-17 14:39:40.000
564,4.030618,2022-08-17 14:39:40.250
565,4.057519999999999,2022-08-17 14:39:40.500
566,4.081859,2022-08-17 14:39:40.750
567,4.095951,2022-08-17 14:39:41.000
568,4.093389,2022-08-17 14:39:41.250
569,4.067768,2022-08-17 14:39:41.500
570,4.043428,2022-08-17 14:39:41.750
571,4.011403,2022-08-17 14:39:42.000
572,3.985783,2022-08-17 14:39:42.250
573,3.965286,2022-08-17 14:39:42.500
574,3.9396660000000003,2022-08-17 14:39:42.750
575,3.9279129999999998,2022-08-17 14:39:43.000
576,3.9151029999999998,2022-08-17 14:39:43.250
577,3.89845,2022-08-17 14:39:43.500
578,3.8843589999999995,2022-08-17 14:39:43.750
579,3.871548,2022-08-17 14:39:44.000
580,3.857457,2022-08-17 14:39:44.250
581,3.8548949999999995,2022-08-17 14:39:44.500
582,3.8382419999999997,2022-08-17 14:39:44.750
583,3.8305559999999996,2022-08-17 14:39:45.000
584,3.821589,2022-08-17 14:39:45.250
585,3.815183,2022-08-17 14:39:45.500
586,3.803654,2022-08-17 14:39:45.750
587,3.797249,2022-08-17 14:39:46.000
588,3.787001,2022-08-17 14:39:46.250
589,3.788282,2022-08-17 14:39:46.500
590,3.799811,2022-08-17 14:39:46.750
591,3.8382419999999997,2022-08-17 14:39:47.000
592,3.9086980000000002,2022-08-17 14:39:47.250
593,4.140562999999999,2022-08-17 14:39:47.500
594,4.208457,2022-08-17 14:39:47.750
595,4.559457,2022-08-17 14:39:48.000
596,4.585301,2022-08-17 14:39:48.250
597,4.587863,2022-08-17 14:39:48.500
598,4.536622,2022-08-17 14:39:48.750
599,4.4751330000000005,2022-08-17 14:39:49.000
600,4.4751330000000005,2022-08-17 14:39:49.250
601,4.39571,2022-08-17 14:39:49.500
602,4.440546,2022-08-17 14:39:49.750
603,4.490506,2022-08-17 14:39:50.000
604,4.548151,2022-08-17 14:39:50.250
605,4.731338,2022-08-17 14:39:50.500
606,4.924772,2022-08-17 14:39:50.750
607,5.091305,2022-08-17 14:39:51.000
608,5.518665,2022-08-17 14:39:51.250
609,5.559958,2022-08-17 14:39:51.500
610,5.44979,2022-08-17 14:39:51.750
