,HR,time
55,72.75,2021-12-17 17:39:55
56,72.77,2021-12-17 17:39:56
57,72.77,2021-12-17 17:39:57
58,72.77,2021-12-17 17:39:58
59,72.7,2021-12-17 17:39:59
60,72.65,2021-12-17 17:40:00
61,72.6,2021-12-17 17:40:01
62,72.57,2021-12-17 17:40:02
63,72.63,2021-12-17 17:40:03
64,72.73,2021-12-17 17:40:04
65,72.87,2021-12-17 17:40:05
66,73.0,2021-12-17 17:40:06
67,73.08,2021-12-17 17:40:07
68,73.12,2021-12-17 17:40:08
69,73.02,2021-12-17 17:40:09
70,72.92,2021-12-17 17:40:10
71,72.77,2021-12-17 17:40:11
72,72.63,2021-12-17 17:40:12
73,72.47,2021-12-17 17:40:13
74,72.32,2021-12-17 17:40:14
75,72.18,2021-12-17 17:40:15
76,72.03,2021-12-17 17:40:16
77,71.85,2021-12-17 17:40:17
78,71.72,2021-12-17 17:40:18
79,71.47,2021-12-17 17:40:19
80,71.23,2021-12-17 17:40:20
81,71.0,2021-12-17 17:40:21
82,70.73,2021-12-17 17:40:22
83,70.5,2021-12-17 17:40:23
84,70.33,2021-12-17 17:40:24
85,70.17,2021-12-17 17:40:25
86,70.0,2021-12-17 17:40:26
87,69.82,2021-12-17 17:40:27
88,69.63,2021-12-17 17:40:28
89,69.5,2021-12-17 17:40:29
90,69.32,2021-12-17 17:40:30
91,69.13,2021-12-17 17:40:31
92,68.93,2021-12-17 17:40:32
93,68.73,2021-12-17 17:40:33
94,68.52,2021-12-17 17:40:34
95,68.3,2021-12-17 17:40:35
96,68.07,2021-12-17 17:40:36
97,67.83,2021-12-17 17:40:37
98,67.58,2021-12-17 17:40:38
99,67.3,2021-12-17 17:40:39
100,67.02,2021-12-17 17:40:40
101,66.77,2021-12-17 17:40:41
102,66.48,2021-12-17 17:40:42
103,66.17,2021-12-17 17:40:43
104,65.95,2021-12-17 17:40:44
105,65.77,2021-12-17 17:40:45
106,65.62,2021-12-17 17:40:46
107,65.43,2021-12-17 17:40:47
108,65.25,2021-12-17 17:40:48
109,65.07,2021-12-17 17:40:49
110,64.9,2021-12-17 17:40:50
111,64.65,2021-12-17 17:40:51
112,64.45,2021-12-17 17:40:52
113,64.27,2021-12-17 17:40:53
114,64.05,2021-12-17 17:40:54
115,63.8,2021-12-17 17:40:55
116,63.57,2021-12-17 17:40:56
117,63.32,2021-12-17 17:40:57
118,62.98,2021-12-17 17:40:58
119,62.63,2021-12-17 17:40:59
120,62.25,2021-12-17 17:41:00
121,61.85,2021-12-17 17:41:01
122,61.43,2021-12-17 17:41:02
123,61.03,2021-12-17 17:41:03
124,61.02,2021-12-17 17:41:04
125,60.95,2021-12-17 17:41:05
126,60.9,2021-12-17 17:41:06
127,60.87,2021-12-17 17:41:07
128,60.87,2021-12-17 17:41:08
129,60.9,2021-12-17 17:41:09
130,60.98,2021-12-17 17:41:10
131,61.13,2021-12-17 17:41:11
132,61.28,2021-12-17 17:41:12
133,61.45,2021-12-17 17:41:13
134,61.6,2021-12-17 17:41:14
135,61.78,2021-12-17 17:41:15
136,61.75,2021-12-17 17:41:16
137,61.68,2021-12-17 17:41:17
138,61.58,2021-12-17 17:41:18
139,61.6,2021-12-17 17:41:19
140,61.6,2021-12-17 17:41:20
141,61.53,2021-12-17 17:41:21
142,61.78,2021-12-17 17:41:22
143,62.13,2021-12-17 17:41:23
144,62.63,2021-12-17 17:41:24
145,62.58,2021-12-17 17:41:25
146,62.58,2021-12-17 17:41:26
147,62.65,2021-12-17 17:41:27
148,62.67,2021-12-17 17:41:28
149,62.73,2021-12-17 17:41:29
150,62.83,2021-12-17 17:41:30
151,62.92,2021-12-17 17:41:31
152,62.87,2021-12-17 17:41:32
153,62.75,2021-12-17 17:41:33
154,62.62,2021-12-17 17:41:34
155,62.47,2021-12-17 17:41:35
156,62.32,2021-12-17 17:41:36
157,62.22,2021-12-17 17:41:37
158,62.12,2021-12-17 17:41:38
159,62.05,2021-12-17 17:41:39
160,61.93,2021-12-17 17:41:40
161,61.75,2021-12-17 17:41:41
162,61.65,2021-12-17 17:41:42
163,61.62,2021-12-17 17:41:43
164,61.5,2021-12-17 17:41:44
165,61.47,2021-12-17 17:41:45
166,61.35,2021-12-17 17:41:46
167,61.3,2021-12-17 17:41:47
168,61.28,2021-12-17 17:41:48
169,61.28,2021-12-17 17:41:49
170,61.33,2021-12-17 17:41:50
171,61.53,2021-12-17 17:41:51
172,61.65,2021-12-17 17:41:52
173,61.77,2021-12-17 17:41:53
174,61.9,2021-12-17 17:41:54
175,62.07,2021-12-17 17:41:55
176,62.23,2021-12-17 17:41:56
177,62.47,2021-12-17 17:41:57
178,62.78,2021-12-17 17:41:58
179,63.13,2021-12-17 17:41:59
180,63.5,2021-12-17 17:42:00
181,63.85,2021-12-17 17:42:01
182,64.27,2021-12-17 17:42:02
183,64.68,2021-12-17 17:42:03
184,64.68,2021-12-17 17:42:04
185,64.72,2021-12-17 17:42:05
186,64.73,2021-12-17 17:42:06
187,64.75,2021-12-17 17:42:07
188,64.78,2021-12-17 17:42:08
189,64.82,2021-12-17 17:42:09
190,64.78,2021-12-17 17:42:10
191,64.78,2021-12-17 17:42:11
192,64.75,2021-12-17 17:42:12
193,64.75,2021-12-17 17:42:13
194,64.75,2021-12-17 17:42:14
195,64.7,2021-12-17 17:42:15
196,64.85,2021-12-17 17:42:16
197,65.03,2021-12-17 17:42:17
198,65.2,2021-12-17 17:42:18
199,65.37,2021-12-17 17:42:19
200,65.55,2021-12-17 17:42:20
201,65.82,2021-12-17 17:42:21
202,65.75,2021-12-17 17:42:22
203,65.65,2021-12-17 17:42:23
204,65.35,2021-12-17 17:42:24
205,65.6,2021-12-17 17:42:25
206,65.78,2021-12-17 17:42:26
207,65.92,2021-12-17 17:42:27
208,66.08,2021-12-17 17:42:28
209,66.13,2021-12-17 17:42:29
210,66.18,2021-12-17 17:42:30
211,66.23,2021-12-17 17:42:31
212,66.4,2021-12-17 17:42:32
213,66.58,2021-12-17 17:42:33
214,66.82,2021-12-17 17:42:34
215,67.07,2021-12-17 17:42:35
216,67.33,2021-12-17 17:42:36
217,67.55,2021-12-17 17:42:37
218,67.68,2021-12-17 17:42:38
219,67.82,2021-12-17 17:42:39
220,67.97,2021-12-17 17:42:40
221,68.15,2021-12-17 17:42:41
222,68.27,2021-12-17 17:42:42
223,68.32,2021-12-17 17:42:43
224,68.38,2021-12-17 17:42:44
225,68.4,2021-12-17 17:42:45
226,68.43,2021-12-17 17:42:46
227,68.47,2021-12-17 17:42:47
228,68.48,2021-12-17 17:42:48
229,68.48,2021-12-17 17:42:49
230,68.38,2021-12-17 17:42:50
231,68.2,2021-12-17 17:42:51
232,68.07,2021-12-17 17:42:52
233,67.95,2021-12-17 17:42:53
234,67.83,2021-12-17 17:42:54
235,67.7,2021-12-17 17:42:55
236,67.53,2021-12-17 17:42:56
237,67.3,2021-12-17 17:42:57
238,67.0,2021-12-17 17:42:58
239,66.72,2021-12-17 17:42:59
240,66.47,2021-12-17 17:43:00
241,66.23,2021-12-17 17:43:01
242,65.92,2021-12-17 17:43:02
243,65.62,2021-12-17 17:43:03
244,65.37,2021-12-17 17:43:04
245,65.05,2021-12-17 17:43:05
246,64.83,2021-12-17 17:43:06
247,64.6,2021-12-17 17:43:07
248,64.35,2021-12-17 17:43:08
249,64.13,2021-12-17 17:43:09
250,63.93,2021-12-17 17:43:10
251,63.7,2021-12-17 17:43:11
252,63.52,2021-12-17 17:43:12
253,63.32,2021-12-17 17:43:13
254,63.18,2021-12-17 17:43:14
255,63.08,2021-12-17 17:43:15
256,62.98,2021-12-17 17:43:16
257,62.9,2021-12-17 17:43:17
258,62.85,2021-12-17 17:43:18
259,62.82,2021-12-17 17:43:19
260,62.77,2021-12-17 17:43:20
261,62.67,2021-12-17 17:43:21
262,62.6,2021-12-17 17:43:22
263,62.43,2021-12-17 17:43:23
264,62.28,2021-12-17 17:43:24
265,61.93,2021-12-17 17:43:25
266,61.6,2021-12-17 17:43:26
267,61.25,2021-12-17 17:43:27
268,60.92,2021-12-17 17:43:28
269,60.57,2021-12-17 17:43:29
270,60.22,2021-12-17 17:43:30
271,59.97,2021-12-17 17:43:31
272,59.75,2021-12-17 17:43:32
273,59.57,2021-12-17 17:43:33
274,59.42,2021-12-17 17:43:34
275,59.27,2021-12-17 17:43:35
276,59.22,2021-12-17 17:43:36
277,59.15,2021-12-17 17:43:37
278,59.18,2021-12-17 17:43:38
279,59.22,2021-12-17 17:43:39
280,59.28,2021-12-17 17:43:40
281,59.33,2021-12-17 17:43:41
282,59.35,2021-12-17 17:43:42
283,59.4,2021-12-17 17:43:43
284,59.43,2021-12-17 17:43:44
285,59.43,2021-12-17 17:43:45
286,59.5,2021-12-17 17:43:46
287,59.5,2021-12-17 17:43:47
288,59.48,2021-12-17 17:43:48
289,59.47,2021-12-17 17:43:49
290,59.5,2021-12-17 17:43:50
291,59.55,2021-12-17 17:43:51
292,59.55,2021-12-17 17:43:52
293,59.53,2021-12-17 17:43:53
294,59.52,2021-12-17 17:43:54
295,59.52,2021-12-17 17:43:55
296,59.55,2021-12-17 17:43:56
297,59.63,2021-12-17 17:43:57
298,59.77,2021-12-17 17:43:58
299,59.87,2021-12-17 17:43:59
300,59.93,2021-12-17 17:44:00
301,60.08,2021-12-17 17:44:01
302,60.23,2021-12-17 17:44:02
303,60.42,2021-12-17 17:44:03
304,60.55,2021-12-17 17:44:04
305,60.75,2021-12-17 17:44:05
306,60.85,2021-12-17 17:44:06
307,60.97,2021-12-17 17:44:07
308,61.08,2021-12-17 17:44:08
309,61.37,2021-12-17 17:44:09
310,61.9,2021-12-17 17:44:10
311,62.45,2021-12-17 17:44:11
312,63.15,2021-12-17 17:44:12
