,TEMP,time
116,35.15,2022-08-17 14:01:23.000
117,35.15,2022-08-17 14:01:23.250
118,35.15,2022-08-17 14:01:23.500
119,35.15,2022-08-17 14:01:23.750
120,35.16,2022-08-17 14:01:24.000
121,35.16,2022-08-17 14:01:24.250
122,35.16,2022-08-17 14:01:24.500
123,35.16,2022-08-17 14:01:24.750
124,35.13,2022-08-17 14:01:25.000
125,35.13,2022-08-17 14:01:25.250
126,35.13,2022-08-17 14:01:25.500
127,35.13,2022-08-17 14:01:25.750
128,35.15,2022-08-17 14:01:26.000
129,35.15,2022-08-17 14:01:26.250
130,35.15,2022-08-17 14:01:26.500
131,35.15,2022-08-17 14:01:26.750
132,35.13,2022-08-17 14:01:27.000
133,35.13,2022-08-17 14:01:27.250
134,35.13,2022-08-17 14:01:27.500
135,35.13,2022-08-17 14:01:27.750
136,35.15,2022-08-17 14:01:28.000
137,35.15,2022-08-17 14:01:28.250
138,35.15,2022-08-17 14:01:28.500
139,35.15,2022-08-17 14:01:28.750
140,35.15,2022-08-17 14:01:29.000
141,35.15,2022-08-17 14:01:29.250
142,35.15,2022-08-17 14:01:29.500
143,35.15,2022-08-17 14:01:29.750
144,35.13,2022-08-17 14:01:30.000
145,35.13,2022-08-17 14:01:30.250
146,35.13,2022-08-17 14:01:30.500
147,35.13,2022-08-17 14:01:30.750
148,35.15,2022-08-17 14:01:31.000
149,35.15,2022-08-17 14:01:31.250
150,35.15,2022-08-17 14:01:31.500
151,35.15,2022-08-17 14:01:31.750
152,35.13,2022-08-17 14:01:32.000
153,35.13,2022-08-17 14:01:32.250
154,35.13,2022-08-17 14:01:32.500
155,35.13,2022-08-17 14:01:32.750
156,35.15,2022-08-17 14:01:33.000
157,35.15,2022-08-17 14:01:33.250
158,35.15,2022-08-17 14:01:33.500
159,35.15,2022-08-17 14:01:33.750
160,35.15,2022-08-17 14:01:34.000
161,35.15,2022-08-17 14:01:34.250
162,35.15,2022-08-17 14:01:34.500
163,35.15,2022-08-17 14:01:34.750
164,35.16,2022-08-17 14:01:35.000
165,35.16,2022-08-17 14:01:35.250
166,35.16,2022-08-17 14:01:35.500
167,35.16,2022-08-17 14:01:35.750
168,35.18,2022-08-17 14:01:36.000
169,35.18,2022-08-17 14:01:36.250
170,35.18,2022-08-17 14:01:36.500
171,35.18,2022-08-17 14:01:36.750
172,35.15,2022-08-17 14:01:37.000
173,35.15,2022-08-17 14:01:37.250
174,35.15,2022-08-17 14:01:37.500
175,35.15,2022-08-17 14:01:37.750
176,35.15,2022-08-17 14:01:38.000
177,35.15,2022-08-17 14:01:38.250
178,35.15,2022-08-17 14:01:38.500
179,35.15,2022-08-17 14:01:38.750
180,35.15,2022-08-17 14:01:39.000
181,35.15,2022-08-17 14:01:39.250
182,35.15,2022-08-17 14:01:39.500
183,35.15,2022-08-17 14:01:39.750
184,35.16,2022-08-17 14:01:40.000
185,35.16,2022-08-17 14:01:40.250
186,35.16,2022-08-17 14:01:40.500
187,35.16,2022-08-17 14:01:40.750
188,35.15,2022-08-17 14:01:41.000
189,35.15,2022-08-17 14:01:41.250
190,35.15,2022-08-17 14:01:41.500
191,35.15,2022-08-17 14:01:41.750
192,35.13,2022-08-17 14:01:42.000
193,35.13,2022-08-17 14:01:42.250
194,35.13,2022-08-17 14:01:42.500
195,35.13,2022-08-17 14:01:42.750
196,35.15,2022-08-17 14:01:43.000
197,35.15,2022-08-17 14:01:43.250
198,35.15,2022-08-17 14:01:43.500
199,35.15,2022-08-17 14:01:43.750
200,35.16,2022-08-17 14:01:44.000
201,35.16,2022-08-17 14:01:44.250
202,35.16,2022-08-17 14:01:44.500
203,35.16,2022-08-17 14:01:44.750
204,35.15,2022-08-17 14:01:45.000
205,35.15,2022-08-17 14:01:45.250
206,35.15,2022-08-17 14:01:45.500
207,35.15,2022-08-17 14:01:45.750
208,35.15,2022-08-17 14:01:46.000
209,35.15,2022-08-17 14:01:46.250
210,35.15,2022-08-17 14:01:46.500
211,35.15,2022-08-17 14:01:46.750
212,35.15,2022-08-17 14:01:47.000
213,35.15,2022-08-17 14:01:47.250
214,35.15,2022-08-17 14:01:47.500
215,35.15,2022-08-17 14:01:47.750
216,35.15,2022-08-17 14:01:48.000
217,35.15,2022-08-17 14:01:48.250
218,35.15,2022-08-17 14:01:48.500
219,35.15,2022-08-17 14:01:48.750
220,35.15,2022-08-17 14:01:49.000
221,35.15,2022-08-17 14:01:49.250
222,35.15,2022-08-17 14:01:49.500
223,35.15,2022-08-17 14:01:49.750
224,35.15,2022-08-17 14:01:50.000
225,35.15,2022-08-17 14:01:50.250
226,35.15,2022-08-17 14:01:50.500
227,35.15,2022-08-17 14:01:50.750
228,35.15,2022-08-17 14:01:51.000
229,35.15,2022-08-17 14:01:51.250
230,35.15,2022-08-17 14:01:51.500
231,35.15,2022-08-17 14:01:51.750
232,35.15,2022-08-17 14:01:52.000
233,35.15,2022-08-17 14:01:52.250
234,35.15,2022-08-17 14:01:52.500
235,35.15,2022-08-17 14:01:52.750
236,35.13,2022-08-17 14:01:53.000
237,35.13,2022-08-17 14:01:53.250
238,35.13,2022-08-17 14:01:53.500
239,35.13,2022-08-17 14:01:53.750
240,35.16,2022-08-17 14:01:54.000
241,35.16,2022-08-17 14:01:54.250
242,35.16,2022-08-17 14:01:54.500
243,35.16,2022-08-17 14:01:54.750
244,35.13,2022-08-17 14:01:55.000
245,35.13,2022-08-17 14:01:55.250
246,35.13,2022-08-17 14:01:55.500
247,35.13,2022-08-17 14:01:55.750
248,35.15,2022-08-17 14:01:56.000
249,35.15,2022-08-17 14:01:56.250
250,35.15,2022-08-17 14:01:56.500
251,35.15,2022-08-17 14:01:56.750
252,35.11,2022-08-17 14:01:57.000
253,35.11,2022-08-17 14:01:57.250
254,35.11,2022-08-17 14:01:57.500
255,35.11,2022-08-17 14:01:57.750
256,35.15,2022-08-17 14:01:58.000
257,35.15,2022-08-17 14:01:58.250
258,35.15,2022-08-17 14:01:58.500
259,35.15,2022-08-17 14:01:58.750
260,35.11,2022-08-17 14:01:59.000
261,35.11,2022-08-17 14:01:59.250
262,35.11,2022-08-17 14:01:59.500
263,35.11,2022-08-17 14:01:59.750
264,35.15,2022-08-17 14:02:00.000
265,35.15,2022-08-17 14:02:00.250
266,35.15,2022-08-17 14:02:00.500
267,35.15,2022-08-17 14:02:00.750
268,35.13,2022-08-17 14:02:01.000
269,35.13,2022-08-17 14:02:01.250
270,35.13,2022-08-17 14:02:01.500
271,35.13,2022-08-17 14:02:01.750
272,35.13,2022-08-17 14:02:02.000
273,35.13,2022-08-17 14:02:02.250
274,35.13,2022-08-17 14:02:02.500
275,35.13,2022-08-17 14:02:02.750
276,35.13,2022-08-17 14:02:03.000
277,35.13,2022-08-17 14:02:03.250
278,35.13,2022-08-17 14:02:03.500
279,35.13,2022-08-17 14:02:03.750
280,35.15,2022-08-17 14:02:04.000
281,35.15,2022-08-17 14:02:04.250
282,35.15,2022-08-17 14:02:04.500
283,35.15,2022-08-17 14:02:04.750
284,35.11,2022-08-17 14:02:05.000
285,35.11,2022-08-17 14:02:05.250
286,35.11,2022-08-17 14:02:05.500
287,35.11,2022-08-17 14:02:05.750
288,35.13,2022-08-17 14:02:06.000
289,35.13,2022-08-17 14:02:06.250
290,35.13,2022-08-17 14:02:06.500
291,35.13,2022-08-17 14:02:06.750
292,35.15,2022-08-17 14:02:07.000
293,35.15,2022-08-17 14:02:07.250
294,35.15,2022-08-17 14:02:07.500
295,35.15,2022-08-17 14:02:07.750
296,35.13,2022-08-17 14:02:08.000
297,35.13,2022-08-17 14:02:08.250
298,35.13,2022-08-17 14:02:08.500
299,35.13,2022-08-17 14:02:08.750
300,35.13,2022-08-17 14:02:09.000
301,35.13,2022-08-17 14:02:09.250
302,35.13,2022-08-17 14:02:09.500
303,35.13,2022-08-17 14:02:09.750
304,35.15,2022-08-17 14:02:10.000
305,35.15,2022-08-17 14:02:10.250
306,35.15,2022-08-17 14:02:10.500
307,35.15,2022-08-17 14:02:10.750
308,35.13,2022-08-17 14:02:11.000
309,35.13,2022-08-17 14:02:11.250
310,35.13,2022-08-17 14:02:11.500
311,35.13,2022-08-17 14:02:11.750
312,35.15,2022-08-17 14:02:12.000
313,35.15,2022-08-17 14:02:12.250
314,35.15,2022-08-17 14:02:12.500
315,35.15,2022-08-17 14:02:12.750
316,35.13,2022-08-17 14:02:13.000
317,35.13,2022-08-17 14:02:13.250
318,35.13,2022-08-17 14:02:13.500
319,35.13,2022-08-17 14:02:13.750
320,35.15,2022-08-17 14:02:14.000
321,35.15,2022-08-17 14:02:14.250
322,35.15,2022-08-17 14:02:14.500
323,35.15,2022-08-17 14:02:14.750
324,35.13,2022-08-17 14:02:15.000
325,35.13,2022-08-17 14:02:15.250
326,35.13,2022-08-17 14:02:15.500
327,35.13,2022-08-17 14:02:15.750
328,35.15,2022-08-17 14:02:16.000
329,35.15,2022-08-17 14:02:16.250
330,35.15,2022-08-17 14:02:16.500
331,35.15,2022-08-17 14:02:16.750
332,35.13,2022-08-17 14:02:17.000
333,35.13,2022-08-17 14:02:17.250
334,35.13,2022-08-17 14:02:17.500
335,35.13,2022-08-17 14:02:17.750
336,35.13,2022-08-17 14:02:18.000
337,35.13,2022-08-17 14:02:18.250
338,35.13,2022-08-17 14:02:18.500
339,35.13,2022-08-17 14:02:18.750
340,35.13,2022-08-17 14:02:19.000
341,35.13,2022-08-17 14:02:19.250
342,35.13,2022-08-17 14:02:19.500
343,35.13,2022-08-17 14:02:19.750
344,35.13,2022-08-17 14:02:20.000
345,35.13,2022-08-17 14:02:20.250
346,35.13,2022-08-17 14:02:20.500
347,35.13,2022-08-17 14:02:20.750
348,35.11,2022-08-17 14:02:21.000
349,35.11,2022-08-17 14:02:21.250
350,35.11,2022-08-17 14:02:21.500
351,35.11,2022-08-17 14:02:21.750
352,35.15,2022-08-17 14:02:22.000
353,35.15,2022-08-17 14:02:22.250
354,35.15,2022-08-17 14:02:22.500
355,35.15,2022-08-17 14:02:22.750
356,35.13,2022-08-17 14:02:23.000
357,35.13,2022-08-17 14:02:23.250
358,35.13,2022-08-17 14:02:23.500
359,35.13,2022-08-17 14:02:23.750
360,35.15,2022-08-17 14:02:24.000
361,35.15,2022-08-17 14:02:24.250
362,35.15,2022-08-17 14:02:24.500
363,35.15,2022-08-17 14:02:24.750
364,35.13,2022-08-17 14:02:25.000
365,35.13,2022-08-17 14:02:25.250
366,35.13,2022-08-17 14:02:25.500
367,35.13,2022-08-17 14:02:25.750
368,35.15,2022-08-17 14:02:26.000
369,35.15,2022-08-17 14:02:26.250
370,35.15,2022-08-17 14:02:26.500
371,35.15,2022-08-17 14:02:26.750
372,35.11,2022-08-17 14:02:27.000
373,35.11,2022-08-17 14:02:27.250
374,35.11,2022-08-17 14:02:27.500
375,35.11,2022-08-17 14:02:27.750
376,35.15,2022-08-17 14:02:28.000
377,35.15,2022-08-17 14:02:28.250
378,35.15,2022-08-17 14:02:28.500
379,35.15,2022-08-17 14:02:28.750
380,35.13,2022-08-17 14:02:29.000
381,35.13,2022-08-17 14:02:29.250
382,35.13,2022-08-17 14:02:29.500
383,35.13,2022-08-17 14:02:29.750
384,35.13,2022-08-17 14:02:30.000
385,35.13,2022-08-17 14:02:30.250
386,35.13,2022-08-17 14:02:30.500
387,35.13,2022-08-17 14:02:30.750
388,35.15,2022-08-17 14:02:31.000
389,35.15,2022-08-17 14:02:31.250
390,35.15,2022-08-17 14:02:31.500
391,35.15,2022-08-17 14:02:31.750
392,35.13,2022-08-17 14:02:32.000
393,35.13,2022-08-17 14:02:32.250
394,35.13,2022-08-17 14:02:32.500
395,35.13,2022-08-17 14:02:32.750
396,35.15,2022-08-17 14:02:33.000
397,35.15,2022-08-17 14:02:33.250
398,35.15,2022-08-17 14:02:33.500
399,35.15,2022-08-17 14:02:33.750
400,35.15,2022-08-17 14:02:34.000
401,35.15,2022-08-17 14:02:34.250
402,35.15,2022-08-17 14:02:34.500
403,35.15,2022-08-17 14:02:34.750
404,35.13,2022-08-17 14:02:35.000
405,35.13,2022-08-17 14:02:35.250
406,35.13,2022-08-17 14:02:35.500
407,35.13,2022-08-17 14:02:35.750
408,35.13,2022-08-17 14:02:36.000
409,35.13,2022-08-17 14:02:36.250
410,35.13,2022-08-17 14:02:36.500
411,35.13,2022-08-17 14:02:36.750
412,35.15,2022-08-17 14:02:37.000
413,35.15,2022-08-17 14:02:37.250
414,35.15,2022-08-17 14:02:37.500
415,35.15,2022-08-17 14:02:37.750
416,35.13,2022-08-17 14:02:38.000
417,35.13,2022-08-17 14:02:38.250
418,35.13,2022-08-17 14:02:38.500
419,35.13,2022-08-17 14:02:38.750
420,35.13,2022-08-17 14:02:39.000
421,35.13,2022-08-17 14:02:39.250
422,35.13,2022-08-17 14:02:39.500
423,35.13,2022-08-17 14:02:39.750
424,35.11,2022-08-17 14:02:40.000
425,35.11,2022-08-17 14:02:40.250
426,35.11,2022-08-17 14:02:40.500
427,35.11,2022-08-17 14:02:40.750
428,35.13,2022-08-17 14:02:41.000
429,35.13,2022-08-17 14:02:41.250
430,35.13,2022-08-17 14:02:41.500
431,35.13,2022-08-17 14:02:41.750
432,35.15,2022-08-17 14:02:42.000
433,35.15,2022-08-17 14:02:42.250
434,35.15,2022-08-17 14:02:42.500
435,35.15,2022-08-17 14:02:42.750
436,35.13,2022-08-17 14:02:43.000
437,35.13,2022-08-17 14:02:43.250
438,35.13,2022-08-17 14:02:43.500
439,35.13,2022-08-17 14:02:43.750
440,35.11,2022-08-17 14:02:44.000
441,35.11,2022-08-17 14:02:44.250
442,35.11,2022-08-17 14:02:44.500
443,35.11,2022-08-17 14:02:44.750
444,35.11,2022-08-17 14:02:45.000
445,35.11,2022-08-17 14:02:45.250
446,35.11,2022-08-17 14:02:45.500
447,35.11,2022-08-17 14:02:45.750
448,35.11,2022-08-17 14:02:46.000
449,35.11,2022-08-17 14:02:46.250
450,35.11,2022-08-17 14:02:46.500
451,35.11,2022-08-17 14:02:46.750
452,35.13,2022-08-17 14:02:47.000
453,35.13,2022-08-17 14:02:47.250
454,35.13,2022-08-17 14:02:47.500
455,35.13,2022-08-17 14:02:47.750
456,35.15,2022-08-17 14:02:48.000
457,35.15,2022-08-17 14:02:48.250
458,35.15,2022-08-17 14:02:48.500
459,35.15,2022-08-17 14:02:48.750
460,35.13,2022-08-17 14:02:49.000
461,35.13,2022-08-17 14:02:49.250
462,35.13,2022-08-17 14:02:49.500
463,35.13,2022-08-17 14:02:49.750
464,35.13,2022-08-17 14:02:50.000
465,35.13,2022-08-17 14:02:50.250
466,35.13,2022-08-17 14:02:50.500
467,35.13,2022-08-17 14:02:50.750
468,35.11,2022-08-17 14:02:51.000
469,35.11,2022-08-17 14:02:51.250
470,35.11,2022-08-17 14:02:51.500
471,35.11,2022-08-17 14:02:51.750
472,35.13,2022-08-17 14:02:52.000
473,35.13,2022-08-17 14:02:52.250
474,35.13,2022-08-17 14:02:52.500
475,35.13,2022-08-17 14:02:52.750
476,35.13,2022-08-17 14:02:53.000
477,35.13,2022-08-17 14:02:53.250
478,35.13,2022-08-17 14:02:53.500
479,35.13,2022-08-17 14:02:53.750
480,35.13,2022-08-17 14:02:54.000
481,35.13,2022-08-17 14:02:54.250
482,35.13,2022-08-17 14:02:54.500
483,35.13,2022-08-17 14:02:54.750
484,35.13,2022-08-17 14:02:55.000
485,35.13,2022-08-17 14:02:55.250
486,35.13,2022-08-17 14:02:55.500
487,35.13,2022-08-17 14:02:55.750
488,35.13,2022-08-17 14:02:56.000
489,35.13,2022-08-17 14:02:56.250
490,35.13,2022-08-17 14:02:56.500
491,35.13,2022-08-17 14:02:56.750
492,35.13,2022-08-17 14:02:57.000
493,35.13,2022-08-17 14:02:57.250
494,35.13,2022-08-17 14:02:57.500
495,35.13,2022-08-17 14:02:57.750
496,35.15,2022-08-17 14:02:58.000
497,35.15,2022-08-17 14:02:58.250
498,35.15,2022-08-17 14:02:58.500
499,35.15,2022-08-17 14:02:58.750
500,35.15,2022-08-17 14:02:59.000
501,35.15,2022-08-17 14:02:59.250
502,35.15,2022-08-17 14:02:59.500
503,35.15,2022-08-17 14:02:59.750
504,35.13,2022-08-17 14:03:00.000
505,35.13,2022-08-17 14:03:00.250
506,35.13,2022-08-17 14:03:00.500
507,35.13,2022-08-17 14:03:00.750
508,35.13,2022-08-17 14:03:01.000
509,35.13,2022-08-17 14:03:01.250
510,35.13,2022-08-17 14:03:01.500
511,35.13,2022-08-17 14:03:01.750
512,35.13,2022-08-17 14:03:02.000
513,35.13,2022-08-17 14:03:02.250
514,35.13,2022-08-17 14:03:02.500
515,35.13,2022-08-17 14:03:02.750
516,35.11,2022-08-17 14:03:03.000
517,35.11,2022-08-17 14:03:03.250
518,35.11,2022-08-17 14:03:03.500
519,35.11,2022-08-17 14:03:03.750
520,35.15,2022-08-17 14:03:04.000
521,35.15,2022-08-17 14:03:04.250
522,35.15,2022-08-17 14:03:04.500
523,35.15,2022-08-17 14:03:04.750
524,35.13,2022-08-17 14:03:05.000
525,35.13,2022-08-17 14:03:05.250
526,35.13,2022-08-17 14:03:05.500
527,35.13,2022-08-17 14:03:05.750
528,35.16,2022-08-17 14:03:06.000
529,35.16,2022-08-17 14:03:06.250
530,35.16,2022-08-17 14:03:06.500
531,35.16,2022-08-17 14:03:06.750
532,35.13,2022-08-17 14:03:07.000
533,35.13,2022-08-17 14:03:07.250
534,35.13,2022-08-17 14:03:07.500
535,35.13,2022-08-17 14:03:07.750
536,35.15,2022-08-17 14:03:08.000
537,35.15,2022-08-17 14:03:08.250
538,35.15,2022-08-17 14:03:08.500
539,35.15,2022-08-17 14:03:08.750
540,35.13,2022-08-17 14:03:09.000
541,35.13,2022-08-17 14:03:09.250
542,35.13,2022-08-17 14:03:09.500
543,35.13,2022-08-17 14:03:09.750
544,35.15,2022-08-17 14:03:10.000
545,35.15,2022-08-17 14:03:10.250
546,35.15,2022-08-17 14:03:10.500
547,35.15,2022-08-17 14:03:10.750
548,35.13,2022-08-17 14:03:11.000
549,35.13,2022-08-17 14:03:11.250
550,35.13,2022-08-17 14:03:11.500
551,35.13,2022-08-17 14:03:11.750
552,35.11,2022-08-17 14:03:12.000
553,35.11,2022-08-17 14:03:12.250
554,35.11,2022-08-17 14:03:12.500
555,35.11,2022-08-17 14:03:12.750
556,35.13,2022-08-17 14:03:13.000
557,35.13,2022-08-17 14:03:13.250
558,35.13,2022-08-17 14:03:13.500
559,35.13,2022-08-17 14:03:13.750
560,35.13,2022-08-17 14:03:14.000
561,35.13,2022-08-17 14:03:14.250
562,35.13,2022-08-17 14:03:14.500
563,35.13,2022-08-17 14:03:14.750
564,35.15,2022-08-17 14:03:15.000
565,35.15,2022-08-17 14:03:15.250
566,35.15,2022-08-17 14:03:15.500
567,35.15,2022-08-17 14:03:15.750
568,35.11,2022-08-17 14:03:16.000
569,35.11,2022-08-17 14:03:16.250
570,35.11,2022-08-17 14:03:16.500
571,35.11,2022-08-17 14:03:16.750
572,35.13,2022-08-17 14:03:17.000
573,35.13,2022-08-17 14:03:17.250
574,35.13,2022-08-17 14:03:17.500
575,35.13,2022-08-17 14:03:17.750
576,35.15,2022-08-17 14:03:18.000
577,35.15,2022-08-17 14:03:18.250
578,35.15,2022-08-17 14:03:18.500
579,35.15,2022-08-17 14:03:18.750
580,35.11,2022-08-17 14:03:19.000
581,35.11,2022-08-17 14:03:19.250
582,35.11,2022-08-17 14:03:19.500
583,35.11,2022-08-17 14:03:19.750
584,35.13,2022-08-17 14:03:20.000
585,35.13,2022-08-17 14:03:20.250
586,35.13,2022-08-17 14:03:20.500
587,35.13,2022-08-17 14:03:20.750
588,35.15,2022-08-17 14:03:21.000
589,35.15,2022-08-17 14:03:21.250
590,35.15,2022-08-17 14:03:21.500
591,35.15,2022-08-17 14:03:21.750
592,35.15,2022-08-17 14:03:22.000
593,35.15,2022-08-17 14:03:22.250
594,35.15,2022-08-17 14:03:22.500
595,35.15,2022-08-17 14:03:22.750
596,35.11,2022-08-17 14:03:23.000
597,35.11,2022-08-17 14:03:23.250
598,35.11,2022-08-17 14:03:23.500
599,35.11,2022-08-17 14:03:23.750
600,35.15,2022-08-17 14:03:24.000
601,35.15,2022-08-17 14:03:24.250
602,35.15,2022-08-17 14:03:24.500
603,35.15,2022-08-17 14:03:24.750
604,35.16,2022-08-17 14:03:25.000
605,35.16,2022-08-17 14:03:25.250
606,35.16,2022-08-17 14:03:25.500
607,35.16,2022-08-17 14:03:25.750
608,35.16,2022-08-17 14:03:26.000
609,35.16,2022-08-17 14:03:26.250
610,35.16,2022-08-17 14:03:26.500
611,35.16,2022-08-17 14:03:26.750
612,35.15,2022-08-17 14:03:27.000
613,35.15,2022-08-17 14:03:27.250
614,35.15,2022-08-17 14:03:27.500
615,35.15,2022-08-17 14:03:27.750
616,35.15,2022-08-17 14:03:28.000
617,35.15,2022-08-17 14:03:28.250
618,35.15,2022-08-17 14:03:28.500
619,35.15,2022-08-17 14:03:28.750
620,35.15,2022-08-17 14:03:29.000
621,35.15,2022-08-17 14:03:29.250
622,35.15,2022-08-17 14:03:29.500
623,35.15,2022-08-17 14:03:29.750
624,35.15,2022-08-17 14:03:30.000
625,35.15,2022-08-17 14:03:30.250
626,35.15,2022-08-17 14:03:30.500
627,35.15,2022-08-17 14:03:30.750
628,35.16,2022-08-17 14:03:31.000
629,35.16,2022-08-17 14:03:31.250
630,35.16,2022-08-17 14:03:31.500
631,35.16,2022-08-17 14:03:31.750
632,35.15,2022-08-17 14:03:32.000
633,35.15,2022-08-17 14:03:32.250
634,35.15,2022-08-17 14:03:32.500
635,35.15,2022-08-17 14:03:32.750
636,35.15,2022-08-17 14:03:33.000
637,35.15,2022-08-17 14:03:33.250
638,35.15,2022-08-17 14:03:33.500
639,35.15,2022-08-17 14:03:33.750
640,35.15,2022-08-17 14:03:34.000
641,35.15,2022-08-17 14:03:34.250
642,35.15,2022-08-17 14:03:34.500
643,35.15,2022-08-17 14:03:34.750
644,35.16,2022-08-17 14:03:35.000
645,35.16,2022-08-17 14:03:35.250
646,35.16,2022-08-17 14:03:35.500
647,35.16,2022-08-17 14:03:35.750
648,35.16,2022-08-17 14:03:36.000
649,35.16,2022-08-17 14:03:36.250
650,35.16,2022-08-17 14:03:36.500
651,35.16,2022-08-17 14:03:36.750
652,35.16,2022-08-17 14:03:37.000
653,35.16,2022-08-17 14:03:37.250
654,35.16,2022-08-17 14:03:37.500
655,35.16,2022-08-17 14:03:37.750
656,35.16,2022-08-17 14:03:38.000
657,35.16,2022-08-17 14:03:38.250
658,35.16,2022-08-17 14:03:38.500
659,35.16,2022-08-17 14:03:38.750
660,35.16,2022-08-17 14:03:39.000
661,35.16,2022-08-17 14:03:39.250
662,35.16,2022-08-17 14:03:39.500
663,35.16,2022-08-17 14:03:39.750
664,35.16,2022-08-17 14:03:40.000
