,BVP,time
204,-113.73,2022-08-17 14:00:56.968750
205,-136.45,2022-08-17 14:00:56.984375
206,-152.52,2022-08-17 14:00:57.000000
207,-159.35,2022-08-17 14:00:57.015625
208,-155.78,2022-08-17 14:00:57.031250
209,-142.28,2022-08-17 14:00:57.046875
210,-120.52,2022-08-17 14:00:57.062500
211,-92.82,2022-08-17 14:00:57.078125
212,-61.55,2022-08-17 14:00:57.093750
213,-28.73,2022-08-17 14:00:57.109375
214,4.14,2022-08-17 14:00:57.125000
215,35.89,2022-08-17 14:00:57.140625
216,65.57,2022-08-17 14:00:57.156250
217,92.27,2022-08-17 14:00:57.171875
218,115.15,2022-08-17 14:00:57.187500
219,133.6,2022-08-17 14:00:57.203125
220,147.38,2022-08-17 14:00:57.218750
221,156.68,2022-08-17 14:00:57.234375
222,162.0,2022-08-17 14:00:57.250000
223,164.01,2022-08-17 14:00:57.265625
224,163.5,2022-08-17 14:00:57.281250
225,161.39,2022-08-17 14:00:57.296875
226,158.79,2022-08-17 14:00:57.312500
227,156.99,2022-08-17 14:00:57.328125
228,157.06,2022-08-17 14:00:57.343750
229,159.48,2022-08-17 14:00:57.359375
230,163.75,2022-08-17 14:00:57.375000
231,168.51,2022-08-17 14:00:57.390625
232,172.0,2022-08-17 14:00:57.406250
233,172.85,2022-08-17 14:00:57.421875
234,170.65,2022-08-17 14:00:57.437500
235,166.06,2022-08-17 14:00:57.453125
236,160.43,2022-08-17 14:00:57.468750
237,155.02,2022-08-17 14:00:57.484375
238,150.38,2022-08-17 14:00:57.500000
239,146.02,2022-08-17 14:00:57.515625
240,140.69,2022-08-17 14:00:57.531250
241,132.9,2022-08-17 14:00:57.546875
242,121.63,2022-08-17 14:00:57.562500
243,106.71,2022-08-17 14:00:57.578125
244,88.89,2022-08-17 14:00:57.593750
245,69.56,2022-08-17 14:00:57.609375
246,50.2,2022-08-17 14:00:57.625000
247,31.98,2022-08-17 14:00:57.640625
248,15.4,2022-08-17 14:00:57.656250
249,0.36,2022-08-17 14:00:57.671875
250,-13.68,2022-08-17 14:00:57.687500
251,-27.2,2022-08-17 14:00:57.703125
252,-40.16,2022-08-17 14:00:57.718750
253,-51.75,2022-08-17 14:00:57.734375
254,-60.36,2022-08-17 14:00:57.750000
255,-64.03,2022-08-17 14:00:57.765625
256,-61.04,2022-08-17 14:00:57.781250
257,-50.62,2022-08-17 14:00:57.796875
258,-33.44,2022-08-17 14:00:57.812500
259,-11.64,2022-08-17 14:00:57.828125
260,11.69,2022-08-17 14:00:57.843750
261,33.46,2022-08-17 14:00:57.859375
262,51.55,2022-08-17 14:00:57.875000
263,65.45,2022-08-17 14:00:57.890625
264,76.17,2022-08-17 14:00:57.906250
265,85.57,2022-08-17 14:00:57.921875
266,95.46,2022-08-17 14:00:57.937500
267,106.81,2022-08-17 14:00:57.953125
268,119.36,2022-08-17 14:00:57.968750
269,131.74,2022-08-17 14:00:57.984375
270,141.76,2022-08-17 14:00:58.000000
271,146.84,2022-08-17 14:00:58.015625
272,144.43,2022-08-17 14:00:58.031250
273,132.48,2022-08-17 14:00:58.046875
274,110.03,2022-08-17 14:00:58.062500
275,77.78,2022-08-17 14:00:58.078125
276,38.16,2022-08-17 14:00:58.093750
277,-5.04,2022-08-17 14:00:58.109375
278,-47.7,2022-08-17 14:00:58.125000
279,-86.34,2022-08-17 14:00:58.140625
280,-118.81,2022-08-17 14:00:58.156250
281,-144.28,2022-08-17 14:00:58.171875
282,-162.73,2022-08-17 14:00:58.187500
283,-174.5,2022-08-17 14:00:58.203125
284,-180.06,2022-08-17 14:00:58.218750
285,-180.28,2022-08-17 14:00:58.234375
286,-176.8,2022-08-17 14:00:58.250000
287,-172.22,2022-08-17 14:00:58.265625
288,-169.57,2022-08-17 14:00:58.281250
289,-171.47,2022-08-17 14:00:58.296875
290,-178.95,2022-08-17 14:00:58.312500
291,-190.75,2022-08-17 14:00:58.328125
292,-203.42,2022-08-17 14:00:58.343750
293,-212.35,2022-08-17 14:00:58.359375
294,-213.4,2022-08-17 14:00:58.375000
295,-204.36,2022-08-17 14:00:58.390625
296,-185.58,2022-08-17 14:00:58.406250
297,-159.54,2022-08-17 14:00:58.421875
298,-129.59,2022-08-17 14:00:58.437500
299,-98.47,2022-08-17 14:00:58.453125
300,-67.58,2022-08-17 14:00:58.468750
301,-37.07,2022-08-17 14:00:58.484375
302,-6.8,2022-08-17 14:00:58.500000
303,22.88,2022-08-17 14:00:58.515625
304,50.77,2022-08-17 14:00:58.531250
305,75.42,2022-08-17 14:00:58.546875
306,95.92,2022-08-17 14:00:58.562500
307,112.39,2022-08-17 14:00:58.578125
308,125.96,2022-08-17 14:00:58.593750
309,137.96,2022-08-17 14:00:58.609375
310,149.16,2022-08-17 14:00:58.625000
311,159.31,2022-08-17 14:00:58.640625
312,167.3,2022-08-17 14:00:58.656250
313,171.75,2022-08-17 14:00:58.671875
314,171.61,2022-08-17 14:00:58.687500
315,166.57,2022-08-17 14:00:58.703125
316,157.07,2022-08-17 14:00:58.718750
317,144.14,2022-08-17 14:00:58.734375
318,129.08,2022-08-17 14:00:58.750000
319,113.21,2022-08-17 14:00:58.765625
320,97.63,2022-08-17 14:00:58.781250
321,83.05,2022-08-17 14:00:58.796875
322,69.68,2022-08-17 14:00:58.812500
323,57.31,2022-08-17 14:00:58.828125
324,45.53,2022-08-17 14:00:58.843750
325,34.03,2022-08-17 14:00:58.859375
326,22.79,2022-08-17 14:00:58.875000
327,12.14,2022-08-17 14:00:58.890625
328,2.53,2022-08-17 14:00:58.906250
329,-5.66,2022-08-17 14:00:58.921875
330,-12.24,2022-08-17 14:00:58.937500
331,-17.25,2022-08-17 14:00:58.953125
332,-20.85,2022-08-17 14:00:58.968750
333,-23.24,2022-08-17 14:00:58.984375
334,-24.66,2022-08-17 14:00:59.000000
335,-25.43,2022-08-17 14:00:59.015625
336,-25.99,2022-08-17 14:00:59.031250
337,-26.78,2022-08-17 14:00:59.046875
338,-27.89,2022-08-17 14:00:59.062500
339,-28.95,2022-08-17 14:00:59.078125
340,-29.03,2022-08-17 14:00:59.093750
341,-26.89,2022-08-17 14:00:59.109375
342,-21.53,2022-08-17 14:00:59.125000
343,-12.59,2022-08-17 14:00:59.140625
344,-0.57,2022-08-17 14:00:59.156250
345,13.28,2022-08-17 14:00:59.171875
346,27.42,2022-08-17 14:00:59.187500
347,40.59,2022-08-17 14:00:59.203125
348,52.29,2022-08-17 14:00:59.218750
349,62.89,2022-08-17 14:00:59.234375
350,73.33,2022-08-17 14:00:59.250000
351,84.53,2022-08-17 14:00:59.265625
352,96.78,2022-08-17 14:00:59.281250
353,109.43,2022-08-17 14:00:59.296875
354,121.02,2022-08-17 14:00:59.312500
355,129.8,2022-08-17 14:00:59.328125
356,134.35,2022-08-17 14:00:59.343750
357,134.17,2022-08-17 14:00:59.359375
358,129.8,2022-08-17 14:00:59.375000
359,122.58,2022-08-17 14:00:59.390625
360,114.13,2022-08-17 14:00:59.406250
361,105.84,2022-08-17 14:00:59.421875
362,98.76,2022-08-17 14:00:59.437500
363,93.69,2022-08-17 14:00:59.453125
364,91.24,2022-08-17 14:00:59.468750
365,91.7,2022-08-17 14:00:59.484375
366,94.75,2022-08-17 14:00:59.500000
367,99.06,2022-08-17 14:00:59.515625
368,102.29,2022-08-17 14:00:59.531250
369,101.45,2022-08-17 14:00:59.546875
370,93.73,2022-08-17 14:00:59.562500
371,77.38,2022-08-17 14:00:59.578125
372,52.5,2022-08-17 14:00:59.593750
373,21.15,2022-08-17 14:00:59.609375
374,-13.16,2022-08-17 14:00:59.625000
375,-46.56,2022-08-17 14:00:59.640625
376,-75.9,2022-08-17 14:00:59.656250
377,-99.54,2022-08-17 14:00:59.671875
378,-117.43,2022-08-17 14:00:59.687500
379,-130.62,2022-08-17 14:00:59.703125
380,-140.48,2022-08-17 14:00:59.718750
381,-147.98,2022-08-17 14:00:59.734375
382,-153.47,2022-08-17 14:00:59.750000
383,-156.81,2022-08-17 14:00:59.765625
384,-157.82,2022-08-17 14:00:59.781250
385,-156.63,2022-08-17 14:00:59.796875
386,-153.62,2022-08-17 14:00:59.812500
387,-149.15,2022-08-17 14:00:59.828125
388,-143.24,2022-08-17 14:00:59.843750
389,-135.5,2022-08-17 14:00:59.859375
390,-125.47,2022-08-17 14:00:59.875000
391,-112.94,2022-08-17 14:00:59.890625
392,-98.18,2022-08-17 14:00:59.906250
393,-81.85,2022-08-17 14:00:59.921875
394,-64.65,2022-08-17 14:00:59.937500
395,-47.06,2022-08-17 14:00:59.953125
396,-29.28,2022-08-17 14:00:59.968750
397,-11.47,2022-08-17 14:00:59.984375
398,5.9,2022-08-17 14:01:00.000000
399,21.84,2022-08-17 14:01:00.015625
400,34.96,2022-08-17 14:01:00.031250
401,43.84,2022-08-17 14:01:00.046875
402,47.62,2022-08-17 14:01:00.062500
403,46.38,2022-08-17 14:01:00.078125
404,41.18,2022-08-17 14:01:00.093750
405,33.85,2022-08-17 14:01:00.109375
406,26.37,2022-08-17 14:01:00.125000
407,20.42,2022-08-17 14:01:00.140625
408,17.0,2022-08-17 14:01:00.156250
409,16.38,2022-08-17 14:01:00.171875
410,18.23,2022-08-17 14:01:00.187500
411,21.88,2022-08-17 14:01:00.203125
412,26.56,2022-08-17 14:01:00.218750
413,31.56,2022-08-17 14:01:00.234375
414,36.25,2022-08-17 14:01:00.250000
415,40.04,2022-08-17 14:01:00.265625
416,42.44,2022-08-17 14:01:00.281250
417,43.07,2022-08-17 14:01:00.296875
418,41.75,2022-08-17 14:01:00.312500
419,38.53,2022-08-17 14:01:00.328125
420,33.71,2022-08-17 14:01:00.343750
421,27.68,2022-08-17 14:01:00.359375
422,20.83,2022-08-17 14:01:00.375000
423,13.45,2022-08-17 14:01:00.390625
424,5.69,2022-08-17 14:01:00.406250
425,-2.41,2022-08-17 14:01:00.421875
426,-10.82,2022-08-17 14:01:00.437500
427,-19.46,2022-08-17 14:01:00.453125
428,-28.14,2022-08-17 14:01:00.468750
429,-36.65,2022-08-17 14:01:00.484375
430,-44.79,2022-08-17 14:01:00.500000
431,-52.44,2022-08-17 14:01:00.515625
432,-59.59,2022-08-17 14:01:00.531250
433,-66.27,2022-08-17 14:01:00.546875
434,-72.37,2022-08-17 14:01:00.562500
435,-77.54,2022-08-17 14:01:00.578125
436,-81.09,2022-08-17 14:01:00.593750
437,-82.17,2022-08-17 14:01:00.609375
438,-79.96,2022-08-17 14:01:00.625000
439,-73.95,2022-08-17 14:01:00.640625
440,-64.17,2022-08-17 14:01:00.656250
441,-51.16,2022-08-17 14:01:00.671875
442,-35.82,2022-08-17 14:01:00.687500
443,-19.25,2022-08-17 14:01:00.703125
444,-2.56,2022-08-17 14:01:00.718750
445,13.34,2022-08-17 14:01:00.734375
446,27.71,2022-08-17 14:01:00.750000
447,40.05,2022-08-17 14:01:00.765625
448,50.09,2022-08-17 14:01:00.781250
449,57.77,2022-08-17 14:01:00.796875
450,63.21,2022-08-17 14:01:00.812500
451,66.64,2022-08-17 14:01:00.828125
452,68.37,2022-08-17 14:01:00.843750
453,68.83,2022-08-17 14:01:00.859375
454,68.52,2022-08-17 14:01:00.875000
455,68.02,2022-08-17 14:01:00.890625
456,67.82,2022-08-17 14:01:00.906250
457,68.25,2022-08-17 14:01:00.921875
458,69.28,2022-08-17 14:01:00.937500
459,70.62,2022-08-17 14:01:00.953125
460,71.82,2022-08-17 14:01:00.968750
461,72.42,2022-08-17 14:01:00.984375
462,72.12,2022-08-17 14:01:01.000000
463,70.82,2022-08-17 14:01:01.015625
464,68.66,2022-08-17 14:01:01.031250
465,65.87,2022-08-17 14:01:01.046875
466,62.78,2022-08-17 14:01:01.062500
467,59.58,2022-08-17 14:01:01.078125
468,56.35,2022-08-17 14:01:01.093750
469,53.01,2022-08-17 14:01:01.109375
470,49.38,2022-08-17 14:01:01.125000
471,45.26,2022-08-17 14:01:01.140625
472,40.57,2022-08-17 14:01:01.156250
473,35.47,2022-08-17 14:01:01.171875
474,30.32,2022-08-17 14:01:01.187500
475,25.58,2022-08-17 14:01:01.203125
476,21.54,2022-08-17 14:01:01.218750
477,18.28,2022-08-17 14:01:01.234375
478,15.56,2022-08-17 14:01:01.250000
479,13.03,2022-08-17 14:01:01.265625
480,10.39,2022-08-17 14:01:01.281250
481,7.67,2022-08-17 14:01:01.296875
482,5.4,2022-08-17 14:01:01.312500
483,4.67,2022-08-17 14:01:01.328125
484,6.92,2022-08-17 14:01:01.343750
485,13.55,2022-08-17 14:01:01.359375
486,25.38,2022-08-17 14:01:01.375000
487,42.24,2022-08-17 14:01:01.390625
488,62.85,2022-08-17 14:01:01.406250
489,85.14,2022-08-17 14:01:01.421875
490,106.78,2022-08-17 14:01:01.437500
491,125.86,2022-08-17 14:01:01.453125
492,141.24,2022-08-17 14:01:01.468750
493,152.79,2022-08-17 14:01:01.484375
494,161.29,2022-08-17 14:01:01.500000
495,168.12,2022-08-17 14:01:01.515625
496,174.84,2022-08-17 14:01:01.531250
497,182.56,2022-08-17 14:01:01.546875
498,191.3,2022-08-17 14:01:01.562500
499,199.57,2022-08-17 14:01:01.578125
500,204.55,2022-08-17 14:01:01.593750
501,202.97,2022-08-17 14:01:01.609375
502,192.34,2022-08-17 14:01:01.625000
503,172.02,2022-08-17 14:01:01.640625
504,143.67,2022-08-17 14:01:01.656250
505,110.5,2022-08-17 14:01:01.671875
506,76.01,2022-08-17 14:01:01.687500
507,42.64,2022-08-17 14:01:01.703125
508,11.07,2022-08-17 14:01:01.718750
509,-19.65,2022-08-17 14:01:01.734375
510,-51.26,2022-08-17 14:01:01.750000
511,-85.32,2022-08-17 14:01:01.765625
512,-122.36,2022-08-17 14:01:01.781250
513,-161.39,2022-08-17 14:01:01.796875
514,-199.82,2022-08-17 14:01:01.812500
515,-233.74,2022-08-17 14:01:01.828125
516,-258.64,2022-08-17 14:01:01.843750
517,-270.54,2022-08-17 14:01:01.859375
518,-267.41,2022-08-17 14:01:01.875000
519,-250.23,2022-08-17 14:01:01.890625
520,-223.34,2022-08-17 14:01:01.906250
521,-193.53,2022-08-17 14:01:01.921875
522,-168.1,2022-08-17 14:01:01.937500
523,-152.55,2022-08-17 14:01:01.953125
524,-149.04,2022-08-17 14:01:01.968750
525,-156.2,2022-08-17 14:01:01.984375
526,-170.2,2022-08-17 14:01:02.000000
527,-186.45,2022-08-17 14:01:02.015625
528,-201.04,2022-08-17 14:01:02.031250
529,-211.27,2022-08-17 14:01:02.046875
530,-215.43,2022-08-17 14:01:02.062500
531,-212.56,2022-08-17 14:01:02.078125
532,-202.45,2022-08-17 14:01:02.093750
533,-186.0,2022-08-17 14:01:02.109375
534,-165.38,2022-08-17 14:01:02.125000
535,-143.58,2022-08-17 14:01:02.140625
536,-123.33,2022-08-17 14:01:02.156250
537,-105.96,2022-08-17 14:01:02.171875
538,-91.0,2022-08-17 14:01:02.187500
539,-76.68,2022-08-17 14:01:02.203125
540,-61.2,2022-08-17 14:01:02.218750
541,-43.87,2022-08-17 14:01:02.234375
542,-25.42,2022-08-17 14:01:02.250000
543,-7.62,2022-08-17 14:01:02.265625
544,7.71,2022-08-17 14:01:02.281250
545,19.37,2022-08-17 14:01:02.296875
546,27.0,2022-08-17 14:01:02.312500
547,30.92,2022-08-17 14:01:02.328125
548,31.74,2022-08-17 14:01:02.343750
549,30.23,2022-08-17 14:01:02.359375
550,27.19,2022-08-17 14:01:02.375000
551,23.44,2022-08-17 14:01:02.390625
552,19.76,2022-08-17 14:01:02.406250
553,16.63,2022-08-17 14:01:02.421875
554,14.23,2022-08-17 14:01:02.437500
555,12.38,2022-08-17 14:01:02.453125
556,10.73,2022-08-17 14:01:02.468750
557,8.96,2022-08-17 14:01:02.484375
558,6.88,2022-08-17 14:01:02.500000
559,4.52,2022-08-17 14:01:02.515625
560,2.12,2022-08-17 14:01:02.531250
561,-0.01,2022-08-17 14:01:02.546875
562,-1.63,2022-08-17 14:01:02.562500
563,-2.63,2022-08-17 14:01:02.578125
564,-3.12,2022-08-17 14:01:02.593750
565,-3.33,2022-08-17 14:01:02.609375
566,-3.5,2022-08-17 14:01:02.625000
567,-3.83,2022-08-17 14:01:02.640625
568,-4.36,2022-08-17 14:01:02.656250
569,-5.03,2022-08-17 14:01:02.671875
570,-5.76,2022-08-17 14:01:02.687500
571,-6.47,2022-08-17 14:01:02.703125
572,-7.17,2022-08-17 14:01:02.718750
573,-7.88,2022-08-17 14:01:02.734375
574,-8.69,2022-08-17 14:01:02.750000
575,-9.7,2022-08-17 14:01:02.765625
576,-11.04,2022-08-17 14:01:02.781250
577,-12.86,2022-08-17 14:01:02.796875
578,-15.25,2022-08-17 14:01:02.812500
579,-18.23,2022-08-17 14:01:02.828125
580,-21.7,2022-08-17 14:01:02.843750
581,-25.54,2022-08-17 14:01:02.859375
582,-29.62,2022-08-17 14:01:02.875000
583,-33.87,2022-08-17 14:01:02.890625
584,-38.22,2022-08-17 14:01:02.906250
585,-42.47,2022-08-17 14:01:02.921875
586,-46.24,2022-08-17 14:01:02.937500
587,-48.92,2022-08-17 14:01:02.953125
588,-49.84,2022-08-17 14:01:02.968750
589,-48.45,2022-08-17 14:01:02.984375
590,-44.55,2022-08-17 14:01:03.000000
591,-38.37,2022-08-17 14:01:03.015625
592,-30.48,2022-08-17 14:01:03.031250
593,-21.6,2022-08-17 14:01:03.046875
594,-12.43,2022-08-17 14:01:03.062500
595,-3.51,2022-08-17 14:01:03.078125
596,4.77,2022-08-17 14:01:03.093750
597,12.14,2022-08-17 14:01:03.109375
598,18.4,2022-08-17 14:01:03.125000
599,23.38,2022-08-17 14:01:03.140625
600,26.98,2022-08-17 14:01:03.156250
601,29.19,2022-08-17 14:01:03.171875
602,30.03,2022-08-17 14:01:03.187500
603,29.59,2022-08-17 14:01:03.203125
604,28.07,2022-08-17 14:01:03.218750
605,25.79,2022-08-17 14:01:03.234375
606,23.23,2022-08-17 14:01:03.250000
607,20.96,2022-08-17 14:01:03.265625
608,19.52,2022-08-17 14:01:03.281250
609,19.26,2022-08-17 14:01:03.296875
610,20.22,2022-08-17 14:01:03.312500
611,22.05,2022-08-17 14:01:03.328125
612,24.13,2022-08-17 14:01:03.343750
613,25.78,2022-08-17 14:01:03.359375
614,26.55,2022-08-17 14:01:03.375000
615,26.45,2022-08-17 14:01:03.390625
616,25.98,2022-08-17 14:01:03.406250
617,25.96,2022-08-17 14:01:03.421875
618,27.17,2022-08-17 14:01:03.437500
619,29.87,2022-08-17 14:01:03.453125
620,33.63,2022-08-17 14:01:03.468750
621,37.39,2022-08-17 14:01:03.484375
622,39.9,2022-08-17 14:01:03.500000
