,TEMP,time
189,30.91,2022-10-26 16:36:06.750
190,30.93,2022-10-26 16:36:07.000
191,30.93,2022-10-26 16:36:07.250
192,30.93,2022-10-26 16:36:07.500
193,30.93,2022-10-26 16:36:07.750
194,30.91,2022-10-26 16:36:08.000
195,30.91,2022-10-26 16:36:08.250
196,30.91,2022-10-26 16:36:08.500
197,30.91,2022-10-26 16:36:08.750
198,30.95,2022-10-26 16:36:09.000
199,30.95,2022-10-26 16:36:09.250
200,30.95,2022-10-26 16:36:09.500
201,30.95,2022-10-26 16:36:09.750
202,30.93,2022-10-26 16:36:10.000
203,30.93,2022-10-26 16:36:10.250
204,30.93,2022-10-26 16:36:10.500
205,30.93,2022-10-26 16:36:10.750
206,30.95,2022-10-26 16:36:11.000
207,30.95,2022-10-26 16:36:11.250
208,30.95,2022-10-26 16:36:11.500
209,30.95,2022-10-26 16:36:11.750
210,30.93,2022-10-26 16:36:12.000
211,30.93,2022-10-26 16:36:12.250
212,30.93,2022-10-26 16:36:12.500
213,30.93,2022-10-26 16:36:12.750
214,30.93,2022-10-26 16:36:13.000
215,30.93,2022-10-26 16:36:13.250
216,30.93,2022-10-26 16:36:13.500
217,30.93,2022-10-26 16:36:13.750
218,30.93,2022-10-26 16:36:14.000
219,30.93,2022-10-26 16:36:14.250
220,30.93,2022-10-26 16:36:14.500
221,30.93,2022-10-26 16:36:14.750
222,30.95,2022-10-26 16:36:15.000
223,30.95,2022-10-26 16:36:15.250
224,30.95,2022-10-26 16:36:15.500
225,30.95,2022-10-26 16:36:15.750
226,30.93,2022-10-26 16:36:16.000
227,30.93,2022-10-26 16:36:16.250
228,30.93,2022-10-26 16:36:16.500
229,30.93,2022-10-26 16:36:16.750
230,30.93,2022-10-26 16:36:17.000
231,30.93,2022-10-26 16:36:17.250
232,30.93,2022-10-26 16:36:17.500
233,30.93,2022-10-26 16:36:17.750
234,30.93,2022-10-26 16:36:18.000
235,30.93,2022-10-26 16:36:18.250
236,30.93,2022-10-26 16:36:18.500
237,30.93,2022-10-26 16:36:18.750
238,30.93,2022-10-26 16:36:19.000
239,30.93,2022-10-26 16:36:19.250
240,30.93,2022-10-26 16:36:19.500
241,30.93,2022-10-26 16:36:19.750
242,30.93,2022-10-26 16:36:20.000
243,30.93,2022-10-26 16:36:20.250
244,30.93,2022-10-26 16:36:20.500
245,30.93,2022-10-26 16:36:20.750
246,30.95,2022-10-26 16:36:21.000
247,30.95,2022-10-26 16:36:21.250
248,30.95,2022-10-26 16:36:21.500
249,30.95,2022-10-26 16:36:21.750
250,30.93,2022-10-26 16:36:22.000
251,30.93,2022-10-26 16:36:22.250
252,30.93,2022-10-26 16:36:22.500
253,30.93,2022-10-26 16:36:22.750
254,30.93,2022-10-26 16:36:23.000
255,30.93,2022-10-26 16:36:23.250
256,30.93,2022-10-26 16:36:23.500
257,30.93,2022-10-26 16:36:23.750
258,30.93,2022-10-26 16:36:24.000
259,30.93,2022-10-26 16:36:24.250
260,30.93,2022-10-26 16:36:24.500
261,30.93,2022-10-26 16:36:24.750
262,30.93,2022-10-26 16:36:25.000
263,30.93,2022-10-26 16:36:25.250
264,30.93,2022-10-26 16:36:25.500
265,30.93,2022-10-26 16:36:25.750
266,30.93,2022-10-26 16:36:26.000
267,30.93,2022-10-26 16:36:26.250
268,30.93,2022-10-26 16:36:26.500
269,30.93,2022-10-26 16:36:26.750
270,30.91,2022-10-26 16:36:27.000
271,30.91,2022-10-26 16:36:27.250
272,30.91,2022-10-26 16:36:27.500
273,30.91,2022-10-26 16:36:27.750
274,30.93,2022-10-26 16:36:28.000
275,30.93,2022-10-26 16:36:28.250
276,30.93,2022-10-26 16:36:28.500
277,30.93,2022-10-26 16:36:28.750
278,30.93,2022-10-26 16:36:29.000
279,30.93,2022-10-26 16:36:29.250
280,30.93,2022-10-26 16:36:29.500
281,30.93,2022-10-26 16:36:29.750
282,30.91,2022-10-26 16:36:30.000
283,30.91,2022-10-26 16:36:30.250
284,30.91,2022-10-26 16:36:30.500
285,30.91,2022-10-26 16:36:30.750
286,30.95,2022-10-26 16:36:31.000
287,30.95,2022-10-26 16:36:31.250
288,30.95,2022-10-26 16:36:31.500
289,30.95,2022-10-26 16:36:31.750
290,30.93,2022-10-26 16:36:32.000
291,30.93,2022-10-26 16:36:32.250
292,30.93,2022-10-26 16:36:32.500
293,30.93,2022-10-26 16:36:32.750
294,30.93,2022-10-26 16:36:33.000
295,30.93,2022-10-26 16:36:33.250
296,30.93,2022-10-26 16:36:33.500
297,30.93,2022-10-26 16:36:33.750
298,30.93,2022-10-26 16:36:34.000
299,30.93,2022-10-26 16:36:34.250
300,30.93,2022-10-26 16:36:34.500
301,30.93,2022-10-26 16:36:34.750
302,30.93,2022-10-26 16:36:35.000
303,30.93,2022-10-26 16:36:35.250
304,30.93,2022-10-26 16:36:35.500
305,30.93,2022-10-26 16:36:35.750
306,30.93,2022-10-26 16:36:36.000
307,30.93,2022-10-26 16:36:36.250
308,30.93,2022-10-26 16:36:36.500
309,30.93,2022-10-26 16:36:36.750
310,30.93,2022-10-26 16:36:37.000
311,30.93,2022-10-26 16:36:37.250
312,30.93,2022-10-26 16:36:37.500
313,30.93,2022-10-26 16:36:37.750
314,30.93,2022-10-26 16:36:38.000
315,30.93,2022-10-26 16:36:38.250
316,30.93,2022-10-26 16:36:38.500
317,30.93,2022-10-26 16:36:38.750
318,30.91,2022-10-26 16:36:39.000
319,30.91,2022-10-26 16:36:39.250
320,30.91,2022-10-26 16:36:39.500
321,30.91,2022-10-26 16:36:39.750
322,30.91,2022-10-26 16:36:40.000
323,30.91,2022-10-26 16:36:40.250
324,30.91,2022-10-26 16:36:40.500
325,30.91,2022-10-26 16:36:40.750
326,30.91,2022-10-26 16:36:41.000
327,30.91,2022-10-26 16:36:41.250
328,30.91,2022-10-26 16:36:41.500
329,30.91,2022-10-26 16:36:41.750
330,30.91,2022-10-26 16:36:42.000
331,30.91,2022-10-26 16:36:42.250
332,30.91,2022-10-26 16:36:42.500
333,30.91,2022-10-26 16:36:42.750
334,30.91,2022-10-26 16:36:43.000
335,30.91,2022-10-26 16:36:43.250
336,30.91,2022-10-26 16:36:43.500
337,30.91,2022-10-26 16:36:43.750
338,30.91,2022-10-26 16:36:44.000
339,30.91,2022-10-26 16:36:44.250
340,30.91,2022-10-26 16:36:44.500
341,30.91,2022-10-26 16:36:44.750
342,30.93,2022-10-26 16:36:45.000
343,30.93,2022-10-26 16:36:45.250
344,30.93,2022-10-26 16:36:45.500
345,30.93,2022-10-26 16:36:45.750
346,30.91,2022-10-26 16:36:46.000
347,30.91,2022-10-26 16:36:46.250
348,30.91,2022-10-26 16:36:46.500
349,30.91,2022-10-26 16:36:46.750
350,30.95,2022-10-26 16:36:47.000
351,30.95,2022-10-26 16:36:47.250
352,30.95,2022-10-26 16:36:47.500
353,30.95,2022-10-26 16:36:47.750
354,30.93,2022-10-26 16:36:48.000
355,30.93,2022-10-26 16:36:48.250
356,30.93,2022-10-26 16:36:48.500
357,30.93,2022-10-26 16:36:48.750
358,30.93,2022-10-26 16:36:49.000
359,30.93,2022-10-26 16:36:49.250
360,30.93,2022-10-26 16:36:49.500
361,30.93,2022-10-26 16:36:49.750
362,30.91,2022-10-26 16:36:50.000
363,30.91,2022-10-26 16:36:50.250
364,30.91,2022-10-26 16:36:50.500
365,30.91,2022-10-26 16:36:50.750
366,30.93,2022-10-26 16:36:51.000
367,30.93,2022-10-26 16:36:51.250
368,30.93,2022-10-26 16:36:51.500
369,30.93,2022-10-26 16:36:51.750
370,30.93,2022-10-26 16:36:52.000
371,30.93,2022-10-26 16:36:52.250
372,30.93,2022-10-26 16:36:52.500
373,30.93,2022-10-26 16:36:52.750
374,30.93,2022-10-26 16:36:53.000
375,30.93,2022-10-26 16:36:53.250
376,30.93,2022-10-26 16:36:53.500
377,30.93,2022-10-26 16:36:53.750
378,30.93,2022-10-26 16:36:54.000
379,30.93,2022-10-26 16:36:54.250
380,30.93,2022-10-26 16:36:54.500
381,30.93,2022-10-26 16:36:54.750
382,30.89,2022-10-26 16:36:55.000
383,30.89,2022-10-26 16:36:55.250
384,30.89,2022-10-26 16:36:55.500
385,30.89,2022-10-26 16:36:55.750
386,30.93,2022-10-26 16:36:56.000
387,30.93,2022-10-26 16:36:56.250
388,30.93,2022-10-26 16:36:56.500
389,30.93,2022-10-26 16:36:56.750
390,30.93,2022-10-26 16:36:57.000
391,30.93,2022-10-26 16:36:57.250
392,30.93,2022-10-26 16:36:57.500
393,30.93,2022-10-26 16:36:57.750
394,30.91,2022-10-26 16:36:58.000
395,30.91,2022-10-26 16:36:58.250
396,30.91,2022-10-26 16:36:58.500
397,30.91,2022-10-26 16:36:58.750
398,30.93,2022-10-26 16:36:59.000
399,30.93,2022-10-26 16:36:59.250
400,30.93,2022-10-26 16:36:59.500
401,30.93,2022-10-26 16:36:59.750
402,30.93,2022-10-26 16:37:00.000
403,30.93,2022-10-26 16:37:00.250
404,30.93,2022-10-26 16:37:00.500
405,30.93,2022-10-26 16:37:00.750
406,30.93,2022-10-26 16:37:01.000
407,30.93,2022-10-26 16:37:01.250
408,30.93,2022-10-26 16:37:01.500
409,30.93,2022-10-26 16:37:01.750
410,30.93,2022-10-26 16:37:02.000
411,30.93,2022-10-26 16:37:02.250
412,30.93,2022-10-26 16:37:02.500
413,30.93,2022-10-26 16:37:02.750
414,30.93,2022-10-26 16:37:03.000
415,30.93,2022-10-26 16:37:03.250
416,30.93,2022-10-26 16:37:03.500
417,30.93,2022-10-26 16:37:03.750
418,30.95,2022-10-26 16:37:04.000
419,30.95,2022-10-26 16:37:04.250
420,30.95,2022-10-26 16:37:04.500
421,30.95,2022-10-26 16:37:04.750
422,30.93,2022-10-26 16:37:05.000
423,30.93,2022-10-26 16:37:05.250
424,30.93,2022-10-26 16:37:05.500
425,30.93,2022-10-26 16:37:05.750
426,30.95,2022-10-26 16:37:06.000
427,30.95,2022-10-26 16:37:06.250
428,30.95,2022-10-26 16:37:06.500
429,30.95,2022-10-26 16:37:06.750
430,30.93,2022-10-26 16:37:07.000
431,30.93,2022-10-26 16:37:07.250
432,30.93,2022-10-26 16:37:07.500
433,30.93,2022-10-26 16:37:07.750
434,30.93,2022-10-26 16:37:08.000
435,30.93,2022-10-26 16:37:08.250
436,30.93,2022-10-26 16:37:08.500
437,30.93,2022-10-26 16:37:08.750
438,30.93,2022-10-26 16:37:09.000
439,30.93,2022-10-26 16:37:09.250
440,30.93,2022-10-26 16:37:09.500
441,30.93,2022-10-26 16:37:09.750
442,30.93,2022-10-26 16:37:10.000
443,30.93,2022-10-26 16:37:10.250
444,30.93,2022-10-26 16:37:10.500
445,30.93,2022-10-26 16:37:10.750
446,30.91,2022-10-26 16:37:11.000
447,30.91,2022-10-26 16:37:11.250
448,30.91,2022-10-26 16:37:11.500
449,30.91,2022-10-26 16:37:11.750
450,30.93,2022-10-26 16:37:12.000
451,30.93,2022-10-26 16:37:12.250
452,30.93,2022-10-26 16:37:12.500
453,30.93,2022-10-26 16:37:12.750
454,30.93,2022-10-26 16:37:13.000
455,30.93,2022-10-26 16:37:13.250
456,30.93,2022-10-26 16:37:13.500
457,30.93,2022-10-26 16:37:13.750
458,30.91,2022-10-26 16:37:14.000
459,30.91,2022-10-26 16:37:14.250
460,30.91,2022-10-26 16:37:14.500
461,30.91,2022-10-26 16:37:14.750
462,30.93,2022-10-26 16:37:15.000
463,30.93,2022-10-26 16:37:15.250
464,30.93,2022-10-26 16:37:15.500
465,30.93,2022-10-26 16:37:15.750
466,30.95,2022-10-26 16:37:16.000
467,30.95,2022-10-26 16:37:16.250
468,30.95,2022-10-26 16:37:16.500
469,30.95,2022-10-26 16:37:16.750
470,30.95,2022-10-26 16:37:17.000
471,30.95,2022-10-26 16:37:17.250
472,30.95,2022-10-26 16:37:17.500
473,30.95,2022-10-26 16:37:17.750
474,30.95,2022-10-26 16:37:18.000
475,30.95,2022-10-26 16:37:18.250
476,30.95,2022-10-26 16:37:18.500
477,30.95,2022-10-26 16:37:18.750
478,30.95,2022-10-26 16:37:19.000
479,30.95,2022-10-26 16:37:19.250
480,30.95,2022-10-26 16:37:19.500
481,30.95,2022-10-26 16:37:19.750
482,30.95,2022-10-26 16:37:20.000
483,30.95,2022-10-26 16:37:20.250
484,30.95,2022-10-26 16:37:20.500
485,30.95,2022-10-26 16:37:20.750
486,30.95,2022-10-26 16:37:21.000
487,30.95,2022-10-26 16:37:21.250
488,30.95,2022-10-26 16:37:21.500
489,30.95,2022-10-26 16:37:21.750
490,30.93,2022-10-26 16:37:22.000
491,30.93,2022-10-26 16:37:22.250
492,30.93,2022-10-26 16:37:22.500
493,30.93,2022-10-26 16:37:22.750
494,30.91,2022-10-26 16:37:23.000
495,30.91,2022-10-26 16:37:23.250
496,30.91,2022-10-26 16:37:23.500
497,30.91,2022-10-26 16:37:23.750
498,30.93,2022-10-26 16:37:24.000
499,30.93,2022-10-26 16:37:24.250
500,30.93,2022-10-26 16:37:24.500
501,30.93,2022-10-26 16:37:24.750
502,30.95,2022-10-26 16:37:25.000
503,30.95,2022-10-26 16:37:25.250
504,30.95,2022-10-26 16:37:25.500
505,30.95,2022-10-26 16:37:25.750
506,30.95,2022-10-26 16:37:26.000
507,30.95,2022-10-26 16:37:26.250
508,30.95,2022-10-26 16:37:26.500
509,30.95,2022-10-26 16:37:26.750
510,30.95,2022-10-26 16:37:27.000
511,30.95,2022-10-26 16:37:27.250
512,30.95,2022-10-26 16:37:27.500
513,30.95,2022-10-26 16:37:27.750
514,30.93,2022-10-26 16:37:28.000
515,30.93,2022-10-26 16:37:28.250
516,30.93,2022-10-26 16:37:28.500
517,30.93,2022-10-26 16:37:28.750
518,30.93,2022-10-26 16:37:29.000
519,30.93,2022-10-26 16:37:29.250
520,30.93,2022-10-26 16:37:29.500
521,30.93,2022-10-26 16:37:29.750
522,30.93,2022-10-26 16:37:30.000
523,30.93,2022-10-26 16:37:30.250
524,30.93,2022-10-26 16:37:30.500
525,30.93,2022-10-26 16:37:30.750
526,30.93,2022-10-26 16:37:31.000
527,30.93,2022-10-26 16:37:31.250
528,30.93,2022-10-26 16:37:31.500
529,30.93,2022-10-26 16:37:31.750
530,30.93,2022-10-26 16:37:32.000
531,30.93,2022-10-26 16:37:32.250
532,30.93,2022-10-26 16:37:32.500
533,30.93,2022-10-26 16:37:32.750
534,30.93,2022-10-26 16:37:33.000
535,30.93,2022-10-26 16:37:33.250
536,30.93,2022-10-26 16:37:33.500
537,30.93,2022-10-26 16:37:33.750
538,30.93,2022-10-26 16:37:34.000
539,30.93,2022-10-26 16:37:34.250
540,30.93,2022-10-26 16:37:34.500
541,30.93,2022-10-26 16:37:34.750
542,30.91,2022-10-26 16:37:35.000
543,30.91,2022-10-26 16:37:35.250
544,30.91,2022-10-26 16:37:35.500
545,30.91,2022-10-26 16:37:35.750
546,30.95,2022-10-26 16:37:36.000
547,30.95,2022-10-26 16:37:36.250
548,30.95,2022-10-26 16:37:36.500
549,30.95,2022-10-26 16:37:36.750
550,30.91,2022-10-26 16:37:37.000
551,30.91,2022-10-26 16:37:37.250
552,30.91,2022-10-26 16:37:37.500
553,30.91,2022-10-26 16:37:37.750
554,30.89,2022-10-26 16:37:38.000
555,30.89,2022-10-26 16:37:38.250
556,30.89,2022-10-26 16:37:38.500
557,30.89,2022-10-26 16:37:38.750
558,30.93,2022-10-26 16:37:39.000
559,30.93,2022-10-26 16:37:39.250
560,30.93,2022-10-26 16:37:39.500
561,30.93,2022-10-26 16:37:39.750
562,30.91,2022-10-26 16:37:40.000
563,30.91,2022-10-26 16:37:40.250
564,30.91,2022-10-26 16:37:40.500
565,30.91,2022-10-26 16:37:40.750
566,30.89,2022-10-26 16:37:41.000
567,30.89,2022-10-26 16:37:41.250
568,30.89,2022-10-26 16:37:41.500
569,30.89,2022-10-26 16:37:41.750
570,30.89,2022-10-26 16:37:42.000
571,30.89,2022-10-26 16:37:42.250
572,30.89,2022-10-26 16:37:42.500
573,30.89,2022-10-26 16:37:42.750
574,30.87,2022-10-26 16:37:43.000
575,30.87,2022-10-26 16:37:43.250
576,30.87,2022-10-26 16:37:43.500
577,30.87,2022-10-26 16:37:43.750
578,30.87,2022-10-26 16:37:44.000
579,30.87,2022-10-26 16:37:44.250
580,30.87,2022-10-26 16:37:44.500
581,30.87,2022-10-26 16:37:44.750
582,30.85,2022-10-26 16:37:45.000
583,30.85,2022-10-26 16:37:45.250
584,30.85,2022-10-26 16:37:45.500
585,30.85,2022-10-26 16:37:45.750
586,30.83,2022-10-26 16:37:46.000
587,30.83,2022-10-26 16:37:46.250
588,30.83,2022-10-26 16:37:46.500
589,30.83,2022-10-26 16:37:46.750
590,30.83,2022-10-26 16:37:47.000
591,30.83,2022-10-26 16:37:47.250
592,30.83,2022-10-26 16:37:47.500
593,30.83,2022-10-26 16:37:47.750
594,30.83,2022-10-26 16:37:48.000
595,30.83,2022-10-26 16:37:48.250
596,30.83,2022-10-26 16:37:48.500
597,30.83,2022-10-26 16:37:48.750
598,30.83,2022-10-26 16:37:49.000
599,30.83,2022-10-26 16:37:49.250
600,30.83,2022-10-26 16:37:49.500
601,30.83,2022-10-26 16:37:49.750
602,30.83,2022-10-26 16:37:50.000
603,30.83,2022-10-26 16:37:50.250
604,30.83,2022-10-26 16:37:50.500
605,30.83,2022-10-26 16:37:50.750
606,30.83,2022-10-26 16:37:51.000
607,30.83,2022-10-26 16:37:51.250
608,30.83,2022-10-26 16:37:51.500
609,30.83,2022-10-26 16:37:51.750
610,30.83,2022-10-26 16:37:52.000
611,30.83,2022-10-26 16:37:52.250
612,30.83,2022-10-26 16:37:52.500
613,30.83,2022-10-26 16:37:52.750
614,30.85,2022-10-26 16:37:53.000
615,30.85,2022-10-26 16:37:53.250
616,30.85,2022-10-26 16:37:53.500
617,30.85,2022-10-26 16:37:53.750
618,30.83,2022-10-26 16:37:54.000
619,30.83,2022-10-26 16:37:54.250
620,30.83,2022-10-26 16:37:54.500
621,30.83,2022-10-26 16:37:54.750
622,30.83,2022-10-26 16:37:55.000
623,30.83,2022-10-26 16:37:55.250
624,30.83,2022-10-26 16:37:55.500
625,30.83,2022-10-26 16:37:55.750
626,30.81,2022-10-26 16:37:56.000
627,30.81,2022-10-26 16:37:56.250
628,30.81,2022-10-26 16:37:56.500
629,30.81,2022-10-26 16:37:56.750
630,30.83,2022-10-26 16:37:57.000
631,30.83,2022-10-26 16:37:57.250
632,30.83,2022-10-26 16:37:57.500
633,30.83,2022-10-26 16:37:57.750
634,30.83,2022-10-26 16:37:58.000
635,30.83,2022-10-26 16:37:58.250
636,30.83,2022-10-26 16:37:58.500
637,30.83,2022-10-26 16:37:58.750
638,30.83,2022-10-26 16:37:59.000
639,30.83,2022-10-26 16:37:59.250
640,30.83,2022-10-26 16:37:59.500
641,30.83,2022-10-26 16:37:59.750
642,30.83,2022-10-26 16:38:00.000
643,30.83,2022-10-26 16:38:00.250
644,30.83,2022-10-26 16:38:00.500
645,30.83,2022-10-26 16:38:00.750
646,30.81,2022-10-26 16:38:01.000
647,30.81,2022-10-26 16:38:01.250
648,30.81,2022-10-26 16:38:01.500
649,30.81,2022-10-26 16:38:01.750
650,30.83,2022-10-26 16:38:02.000
651,30.83,2022-10-26 16:38:02.250
652,30.83,2022-10-26 16:38:02.500
653,30.83,2022-10-26 16:38:02.750
654,30.83,2022-10-26 16:38:03.000
655,30.83,2022-10-26 16:38:03.250
656,30.83,2022-10-26 16:38:03.500
657,30.83,2022-10-26 16:38:03.750
658,30.83,2022-10-26 16:38:04.000
659,30.83,2022-10-26 16:38:04.250
660,30.83,2022-10-26 16:38:04.500
661,30.83,2022-10-26 16:38:04.750
662,30.81,2022-10-26 16:38:05.000
663,30.81,2022-10-26 16:38:05.250
664,30.81,2022-10-26 16:38:05.500
