,HR,time
62,168.55,2022-10-28 16:24:01
63,168.58,2022-10-28 16:24:02
64,168.6,2022-10-28 16:24:03
65,168.62,2022-10-28 16:24:04
66,168.58,2022-10-28 16:24:05
67,168.45,2022-10-28 16:24:06
68,168.28,2022-10-28 16:24:07
69,168.12,2022-10-28 16:24:08
70,168.0,2022-10-28 16:24:09
71,167.88,2022-10-28 16:24:10
72,167.78,2022-10-28 16:24:11
73,167.72,2022-10-28 16:24:12
74,167.68,2022-10-28 16:24:13
75,167.73,2022-10-28 16:24:14
76,167.8,2022-10-28 16:24:15
77,167.88,2022-10-28 16:24:16
78,167.95,2022-10-28 16:24:17
79,168.02,2022-10-28 16:24:18
80,168.08,2022-10-28 16:24:19
81,168.13,2022-10-28 16:24:20
82,168.22,2022-10-28 16:24:21
83,168.32,2022-10-28 16:24:22
84,168.45,2022-10-28 16:24:23
85,168.65,2022-10-28 16:24:24
86,168.87,2022-10-28 16:24:25
87,169.1,2022-10-28 16:24:26
88,169.3,2022-10-28 16:24:27
89,169.48,2022-10-28 16:24:28
90,169.63,2022-10-28 16:24:29
91,169.83,2022-10-28 16:24:30
92,170.02,2022-10-28 16:24:31
93,170.22,2022-10-28 16:24:32
94,170.43,2022-10-28 16:24:33
95,170.67,2022-10-28 16:24:34
96,170.95,2022-10-28 16:24:35
97,171.23,2022-10-28 16:24:36
98,171.47,2022-10-28 16:24:37
99,171.6,2022-10-28 16:24:38
100,171.73,2022-10-28 16:24:39
101,171.87,2022-10-28 16:24:40
102,172.0,2022-10-28 16:24:41
103,172.22,2022-10-28 16:24:42
104,172.37,2022-10-28 16:24:43
105,172.37,2022-10-28 16:24:44
106,172.33,2022-10-28 16:24:45
107,172.27,2022-10-28 16:24:46
108,172.15,2022-10-28 16:24:47
109,171.98,2022-10-28 16:24:48
110,171.8,2022-10-28 16:24:49
111,171.63,2022-10-28 16:24:50
112,171.53,2022-10-28 16:24:51
113,171.4,2022-10-28 16:24:52
114,171.13,2022-10-28 16:24:53
115,170.82,2022-10-28 16:24:54
116,170.65,2022-10-28 16:24:55
117,170.48,2022-10-28 16:24:56
118,170.27,2022-10-28 16:24:57
119,170.18,2022-10-28 16:24:58
120,170.13,2022-10-28 16:24:59
121,170.03,2022-10-28 16:25:00
122,169.9,2022-10-28 16:25:01
123,169.8,2022-10-28 16:25:02
124,169.72,2022-10-28 16:25:03
125,169.6,2022-10-28 16:25:04
126,169.52,2022-10-28 16:25:05
127,169.55,2022-10-28 16:25:06
128,169.6,2022-10-28 16:25:07
129,169.7,2022-10-28 16:25:08
130,169.82,2022-10-28 16:25:09
131,169.93,2022-10-28 16:25:10
132,170.08,2022-10-28 16:25:11
133,170.23,2022-10-28 16:25:12
134,170.35,2022-10-28 16:25:13
135,170.43,2022-10-28 16:25:14
136,170.47,2022-10-28 16:25:15
137,170.47,2022-10-28 16:25:16
138,170.52,2022-10-28 16:25:17
139,170.58,2022-10-28 16:25:18
140,170.67,2022-10-28 16:25:19
141,170.73,2022-10-28 16:25:20
142,170.8,2022-10-28 16:25:21
143,170.9,2022-10-28 16:25:22
144,170.95,2022-10-28 16:25:23
145,171.05,2022-10-28 16:25:24
146,171.1,2022-10-28 16:25:25
147,171.1,2022-10-28 16:25:26
148,171.1,2022-10-28 16:25:27
149,171.1,2022-10-28 16:25:28
150,171.13,2022-10-28 16:25:29
151,171.27,2022-10-28 16:25:30
152,171.33,2022-10-28 16:25:31
153,171.4,2022-10-28 16:25:32
154,171.4,2022-10-28 16:25:33
155,171.35,2022-10-28 16:25:34
156,171.2,2022-10-28 16:25:35
157,171.15,2022-10-28 16:25:36
158,171.08,2022-10-28 16:25:37
159,171.0,2022-10-28 16:25:38
160,170.88,2022-10-28 16:25:39
161,170.82,2022-10-28 16:25:40
162,170.75,2022-10-28 16:25:41
163,170.63,2022-10-28 16:25:42
164,170.62,2022-10-28 16:25:43
165,170.52,2022-10-28 16:25:44
166,170.47,2022-10-28 16:25:45
167,170.4,2022-10-28 16:25:46
168,170.38,2022-10-28 16:25:47
169,170.43,2022-10-28 16:25:48
170,170.48,2022-10-28 16:25:49
171,170.55,2022-10-28 16:25:50
172,170.62,2022-10-28 16:25:51
173,170.72,2022-10-28 16:25:52
174,170.83,2022-10-28 16:25:53
175,170.97,2022-10-28 16:25:54
176,171.1,2022-10-28 16:25:55
177,171.22,2022-10-28 16:25:56
178,171.37,2022-10-28 16:25:57
179,171.53,2022-10-28 16:25:58
180,171.73,2022-10-28 16:25:59
181,171.82,2022-10-28 16:26:00
182,171.93,2022-10-28 16:26:01
183,172.07,2022-10-28 16:26:02
184,172.15,2022-10-28 16:26:03
185,172.23,2022-10-28 16:26:04
186,172.27,2022-10-28 16:26:05
187,172.32,2022-10-28 16:26:06
188,172.43,2022-10-28 16:26:07
189,172.47,2022-10-28 16:26:08
190,172.47,2022-10-28 16:26:09
191,172.45,2022-10-28 16:26:10
192,172.42,2022-10-28 16:26:11
193,172.38,2022-10-28 16:26:12
194,172.3,2022-10-28 16:26:13
195,172.2,2022-10-28 16:26:14
196,172.15,2022-10-28 16:26:15
197,172.12,2022-10-28 16:26:16
198,172.05,2022-10-28 16:26:17
199,171.97,2022-10-28 16:26:18
200,171.87,2022-10-28 16:26:19
201,171.82,2022-10-28 16:26:20
202,171.8,2022-10-28 16:26:21
203,171.77,2022-10-28 16:26:22
204,171.78,2022-10-28 16:26:23
205,171.75,2022-10-28 16:26:24
206,171.77,2022-10-28 16:26:25
207,171.83,2022-10-28 16:26:26
208,171.9,2022-10-28 16:26:27
209,171.95,2022-10-28 16:26:28
210,170.52,2022-10-28 16:26:29
211,168.97,2022-10-28 16:26:30
212,167.45,2022-10-28 16:26:31
213,165.92,2022-10-28 16:26:32
214,164.45,2022-10-28 16:26:33
215,163.0,2022-10-28 16:26:34
216,161.62,2022-10-28 16:26:35
217,160.18,2022-10-28 16:26:36
218,158.78,2022-10-28 16:26:37
219,157.45,2022-10-28 16:26:38
220,156.15,2022-10-28 16:26:39
221,154.82,2022-10-28 16:26:40
222,153.5,2022-10-28 16:26:41
223,152.17,2022-10-28 16:26:42
224,150.82,2022-10-28 16:26:43
225,149.48,2022-10-28 16:26:44
226,148.17,2022-10-28 16:26:45
227,146.9,2022-10-28 16:26:46
228,145.65,2022-10-28 16:26:47
229,144.38,2022-10-28 16:26:48
230,143.1,2022-10-28 16:26:49
231,141.8,2022-10-28 16:26:50
232,140.48,2022-10-28 16:26:51
233,139.12,2022-10-28 16:26:52
234,137.73,2022-10-28 16:26:53
235,136.35,2022-10-28 16:26:54
236,134.97,2022-10-28 16:26:55
237,133.62,2022-10-28 16:26:56
238,132.28,2022-10-28 16:26:57
239,130.93,2022-10-28 16:26:58
240,129.55,2022-10-28 16:26:59
241,128.33,2022-10-28 16:27:00
242,127.05,2022-10-28 16:27:01
243,125.8,2022-10-28 16:27:02
244,124.57,2022-10-28 16:27:03
245,123.35,2022-10-28 16:27:04
246,122.17,2022-10-28 16:27:05
247,120.92,2022-10-28 16:27:06
248,119.6,2022-10-28 16:27:07
249,118.33,2022-10-28 16:27:08
250,116.87,2022-10-28 16:27:09
251,115.43,2022-10-28 16:27:10
252,114.0,2022-10-28 16:27:11
253,112.55,2022-10-28 16:27:12
254,111.15,2022-10-28 16:27:13
255,109.75,2022-10-28 16:27:14
256,108.33,2022-10-28 16:27:15
257,106.92,2022-10-28 16:27:16
258,105.5,2022-10-28 16:27:17
259,104.1,2022-10-28 16:27:18
260,102.7,2022-10-28 16:27:19
261,101.3,2022-10-28 16:27:20
262,99.88,2022-10-28 16:27:21
263,98.47,2022-10-28 16:27:22
264,97.03,2022-10-28 16:27:23
265,95.62,2022-10-28 16:27:24
266,94.2,2022-10-28 16:27:25
267,92.77,2022-10-28 16:27:26
268,91.4,2022-10-28 16:27:27
269,90.05,2022-10-28 16:27:28
270,90.13,2022-10-28 16:27:29
271,90.22,2022-10-28 16:27:30
272,90.3,2022-10-28 16:27:31
273,90.37,2022-10-28 16:27:32
274,90.32,2022-10-28 16:27:33
275,90.28,2022-10-28 16:27:34
276,90.23,2022-10-28 16:27:35
277,90.17,2022-10-28 16:27:36
278,90.1,2022-10-28 16:27:37
279,90.02,2022-10-28 16:27:38
280,89.93,2022-10-28 16:27:39
281,89.85,2022-10-28 16:27:40
282,89.73,2022-10-28 16:27:41
283,89.65,2022-10-28 16:27:42
284,89.53,2022-10-28 16:27:43
285,89.43,2022-10-28 16:27:44
286,89.35,2022-10-28 16:27:45
287,89.27,2022-10-28 16:27:46
288,89.17,2022-10-28 16:27:47
289,89.08,2022-10-28 16:27:48
290,89.03,2022-10-28 16:27:49
291,89.0,2022-10-28 16:27:50
292,88.95,2022-10-28 16:27:51
293,88.9,2022-10-28 16:27:52
294,88.85,2022-10-28 16:27:53
295,88.77,2022-10-28 16:27:54
296,88.67,2022-10-28 16:27:55
297,88.55,2022-10-28 16:27:56
298,88.42,2022-10-28 16:27:57
299,88.3,2022-10-28 16:27:58
300,88.22,2022-10-28 16:27:59
301,88.08,2022-10-28 16:28:00
302,87.98,2022-10-28 16:28:01
303,87.83,2022-10-28 16:28:02
