,TEMP,time
313,33.16,2021-12-17 17:10:34.250
314,33.16,2021-12-17 17:10:34.500
315,33.16,2021-12-17 17:10:34.750
316,33.16,2021-12-17 17:10:35.000
317,33.16,2021-12-17 17:10:35.250
318,33.16,2021-12-17 17:10:35.500
319,33.16,2021-12-17 17:10:35.750
320,33.16,2021-12-17 17:10:36.000
321,33.16,2021-12-17 17:10:36.250
322,33.16,2021-12-17 17:10:36.500
323,33.16,2021-12-17 17:10:36.750
324,33.16,2021-12-17 17:10:37.000
325,33.16,2021-12-17 17:10:37.250
326,33.16,2021-12-17 17:10:37.500
327,33.16,2021-12-17 17:10:37.750
328,33.18,2021-12-17 17:10:38.000
329,33.18,2021-12-17 17:10:38.250
330,33.18,2021-12-17 17:10:38.500
331,33.18,2021-12-17 17:10:38.750
332,33.18,2021-12-17 17:10:39.000
333,33.18,2021-12-17 17:10:39.250
334,33.18,2021-12-17 17:10:39.500
335,33.18,2021-12-17 17:10:39.750
336,33.16,2021-12-17 17:10:40.000
337,33.16,2021-12-17 17:10:40.250
338,33.16,2021-12-17 17:10:40.500
339,33.16,2021-12-17 17:10:40.750
340,33.18,2021-12-17 17:10:41.000
341,33.18,2021-12-17 17:10:41.250
342,33.18,2021-12-17 17:10:41.500
343,33.18,2021-12-17 17:10:41.750
344,33.18,2021-12-17 17:10:42.000
345,33.18,2021-12-17 17:10:42.250
346,33.18,2021-12-17 17:10:42.500
347,33.18,2021-12-17 17:10:42.750
348,33.21,2021-12-17 17:10:43.000
349,33.21,2021-12-17 17:10:43.250
350,33.21,2021-12-17 17:10:43.500
351,33.21,2021-12-17 17:10:43.750
352,33.18,2021-12-17 17:10:44.000
353,33.18,2021-12-17 17:10:44.250
354,33.18,2021-12-17 17:10:44.500
355,33.18,2021-12-17 17:10:44.750
356,33.18,2021-12-17 17:10:45.000
357,33.18,2021-12-17 17:10:45.250
358,33.18,2021-12-17 17:10:45.500
359,33.18,2021-12-17 17:10:45.750
360,33.21,2021-12-17 17:10:46.000
361,33.21,2021-12-17 17:10:46.250
362,33.21,2021-12-17 17:10:46.500
363,33.21,2021-12-17 17:10:46.750
364,33.18,2021-12-17 17:10:47.000
365,33.18,2021-12-17 17:10:47.250
366,33.18,2021-12-17 17:10:47.500
367,33.18,2021-12-17 17:10:47.750
368,33.21,2021-12-17 17:10:48.000
369,33.21,2021-12-17 17:10:48.250
370,33.21,2021-12-17 17:10:48.500
371,33.21,2021-12-17 17:10:48.750
372,33.18,2021-12-17 17:10:49.000
373,33.18,2021-12-17 17:10:49.250
374,33.18,2021-12-17 17:10:49.500
375,33.18,2021-12-17 17:10:49.750
376,33.18,2021-12-17 17:10:50.000
377,33.18,2021-12-17 17:10:50.250
378,33.18,2021-12-17 17:10:50.500
379,33.18,2021-12-17 17:10:50.750
380,33.18,2021-12-17 17:10:51.000
381,33.18,2021-12-17 17:10:51.250
382,33.18,2021-12-17 17:10:51.500
383,33.18,2021-12-17 17:10:51.750
384,33.18,2021-12-17 17:10:52.000
385,33.18,2021-12-17 17:10:52.250
386,33.18,2021-12-17 17:10:52.500
387,33.18,2021-12-17 17:10:52.750
388,33.16,2021-12-17 17:10:53.000
389,33.16,2021-12-17 17:10:53.250
390,33.16,2021-12-17 17:10:53.500
391,33.16,2021-12-17 17:10:53.750
392,33.21,2021-12-17 17:10:54.000
393,33.21,2021-12-17 17:10:54.250
394,33.21,2021-12-17 17:10:54.500
395,33.21,2021-12-17 17:10:54.750
396,33.18,2021-12-17 17:10:55.000
397,33.18,2021-12-17 17:10:55.250
398,33.18,2021-12-17 17:10:55.500
399,33.18,2021-12-17 17:10:55.750
400,33.16,2021-12-17 17:10:56.000
401,33.16,2021-12-17 17:10:56.250
402,33.16,2021-12-17 17:10:56.500
403,33.16,2021-12-17 17:10:56.750
404,33.18,2021-12-17 17:10:57.000
405,33.18,2021-12-17 17:10:57.250
406,33.18,2021-12-17 17:10:57.500
407,33.18,2021-12-17 17:10:57.750
408,33.18,2021-12-17 17:10:58.000
409,33.18,2021-12-17 17:10:58.250
410,33.18,2021-12-17 17:10:58.500
411,33.18,2021-12-17 17:10:58.750
412,33.18,2021-12-17 17:10:59.000
413,33.18,2021-12-17 17:10:59.250
414,33.18,2021-12-17 17:10:59.500
415,33.18,2021-12-17 17:10:59.750
416,33.18,2021-12-17 17:11:00.000
417,33.18,2021-12-17 17:11:00.250
418,33.18,2021-12-17 17:11:00.500
419,33.18,2021-12-17 17:11:00.750
420,33.18,2021-12-17 17:11:01.000
421,33.18,2021-12-17 17:11:01.250
422,33.18,2021-12-17 17:11:01.500
423,33.18,2021-12-17 17:11:01.750
424,33.18,2021-12-17 17:11:02.000
425,33.18,2021-12-17 17:11:02.250
426,33.18,2021-12-17 17:11:02.500
427,33.18,2021-12-17 17:11:02.750
428,33.21,2021-12-17 17:11:03.000
429,33.21,2021-12-17 17:11:03.250
430,33.21,2021-12-17 17:11:03.500
431,33.21,2021-12-17 17:11:03.750
432,33.21,2021-12-17 17:11:04.000
433,33.21,2021-12-17 17:11:04.250
434,33.21,2021-12-17 17:11:04.500
435,33.21,2021-12-17 17:11:04.750
436,33.16,2021-12-17 17:11:05.000
437,33.16,2021-12-17 17:11:05.250
438,33.16,2021-12-17 17:11:05.500
439,33.16,2021-12-17 17:11:05.750
440,33.21,2021-12-17 17:11:06.000
441,33.21,2021-12-17 17:11:06.250
442,33.21,2021-12-17 17:11:06.500
443,33.21,2021-12-17 17:11:06.750
444,33.21,2021-12-17 17:11:07.000
445,33.21,2021-12-17 17:11:07.250
446,33.21,2021-12-17 17:11:07.500
447,33.21,2021-12-17 17:11:07.750
448,33.18,2021-12-17 17:11:08.000
449,33.18,2021-12-17 17:11:08.250
450,33.18,2021-12-17 17:11:08.500
451,33.18,2021-12-17 17:11:08.750
452,33.21,2021-12-17 17:11:09.000
453,33.21,2021-12-17 17:11:09.250
454,33.21,2021-12-17 17:11:09.500
455,33.21,2021-12-17 17:11:09.750
456,33.18,2021-12-17 17:11:10.000
457,33.18,2021-12-17 17:11:10.250
458,33.18,2021-12-17 17:11:10.500
459,33.18,2021-12-17 17:11:10.750
460,33.18,2021-12-17 17:11:11.000
461,33.18,2021-12-17 17:11:11.250
462,33.18,2021-12-17 17:11:11.500
463,33.18,2021-12-17 17:11:11.750
464,33.18,2021-12-17 17:11:12.000
465,33.18,2021-12-17 17:11:12.250
466,33.18,2021-12-17 17:11:12.500
467,33.18,2021-12-17 17:11:12.750
468,33.16,2021-12-17 17:11:13.000
469,33.16,2021-12-17 17:11:13.250
470,33.16,2021-12-17 17:11:13.500
471,33.16,2021-12-17 17:11:13.750
472,33.18,2021-12-17 17:11:14.000
473,33.18,2021-12-17 17:11:14.250
474,33.18,2021-12-17 17:11:14.500
475,33.18,2021-12-17 17:11:14.750
476,33.18,2021-12-17 17:11:15.000
477,33.18,2021-12-17 17:11:15.250
478,33.18,2021-12-17 17:11:15.500
479,33.18,2021-12-17 17:11:15.750
480,33.18,2021-12-17 17:11:16.000
481,33.18,2021-12-17 17:11:16.250
482,33.18,2021-12-17 17:11:16.500
483,33.18,2021-12-17 17:11:16.750
484,33.18,2021-12-17 17:11:17.000
485,33.18,2021-12-17 17:11:17.250
486,33.18,2021-12-17 17:11:17.500
487,33.18,2021-12-17 17:11:17.750
488,33.18,2021-12-17 17:11:18.000
489,33.18,2021-12-17 17:11:18.250
490,33.18,2021-12-17 17:11:18.500
491,33.18,2021-12-17 17:11:18.750
492,33.18,2021-12-17 17:11:19.000
493,33.18,2021-12-17 17:11:19.250
494,33.18,2021-12-17 17:11:19.500
495,33.18,2021-12-17 17:11:19.750
496,33.18,2021-12-17 17:11:20.000
497,33.18,2021-12-17 17:11:20.250
498,33.18,2021-12-17 17:11:20.500
499,33.18,2021-12-17 17:11:20.750
500,33.18,2021-12-17 17:11:21.000
501,33.18,2021-12-17 17:11:21.250
502,33.18,2021-12-17 17:11:21.500
503,33.18,2021-12-17 17:11:21.750
504,33.18,2021-12-17 17:11:22.000
505,33.18,2021-12-17 17:11:22.250
506,33.18,2021-12-17 17:11:22.500
507,33.18,2021-12-17 17:11:22.750
508,33.16,2021-12-17 17:11:23.000
509,33.16,2021-12-17 17:11:23.250
510,33.16,2021-12-17 17:11:23.500
511,33.16,2021-12-17 17:11:23.750
512,33.18,2021-12-17 17:11:24.000
513,33.18,2021-12-17 17:11:24.250
514,33.18,2021-12-17 17:11:24.500
515,33.18,2021-12-17 17:11:24.750
516,33.18,2021-12-17 17:11:25.000
517,33.18,2021-12-17 17:11:25.250
518,33.18,2021-12-17 17:11:25.500
519,33.18,2021-12-17 17:11:25.750
520,33.18,2021-12-17 17:11:26.000
521,33.18,2021-12-17 17:11:26.250
522,33.18,2021-12-17 17:11:26.500
523,33.18,2021-12-17 17:11:26.750
524,33.18,2021-12-17 17:11:27.000
525,33.18,2021-12-17 17:11:27.250
526,33.18,2021-12-17 17:11:27.500
527,33.18,2021-12-17 17:11:27.750
528,33.21,2021-12-17 17:11:28.000
529,33.21,2021-12-17 17:11:28.250
530,33.21,2021-12-17 17:11:28.500
531,33.21,2021-12-17 17:11:28.750
532,33.18,2021-12-17 17:11:29.000
533,33.18,2021-12-17 17:11:29.250
534,33.18,2021-12-17 17:11:29.500
535,33.18,2021-12-17 17:11:29.750
536,33.18,2021-12-17 17:11:30.000
537,33.18,2021-12-17 17:11:30.250
538,33.18,2021-12-17 17:11:30.500
539,33.18,2021-12-17 17:11:30.750
540,33.18,2021-12-17 17:11:31.000
541,33.18,2021-12-17 17:11:31.250
542,33.18,2021-12-17 17:11:31.500
543,33.18,2021-12-17 17:11:31.750
544,33.23,2021-12-17 17:11:32.000
545,33.23,2021-12-17 17:11:32.250
546,33.23,2021-12-17 17:11:32.500
547,33.23,2021-12-17 17:11:32.750
548,33.21,2021-12-17 17:11:33.000
549,33.21,2021-12-17 17:11:33.250
550,33.21,2021-12-17 17:11:33.500
551,33.21,2021-12-17 17:11:33.750
552,33.18,2021-12-17 17:11:34.000
553,33.18,2021-12-17 17:11:34.250
554,33.18,2021-12-17 17:11:34.500
555,33.18,2021-12-17 17:11:34.750
556,33.18,2021-12-17 17:11:35.000
557,33.18,2021-12-17 17:11:35.250
558,33.18,2021-12-17 17:11:35.500
559,33.18,2021-12-17 17:11:35.750
560,33.18,2021-12-17 17:11:36.000
561,33.18,2021-12-17 17:11:36.250
562,33.18,2021-12-17 17:11:36.500
563,33.18,2021-12-17 17:11:36.750
564,33.21,2021-12-17 17:11:37.000
565,33.21,2021-12-17 17:11:37.250
566,33.21,2021-12-17 17:11:37.500
567,33.21,2021-12-17 17:11:37.750
568,33.23,2021-12-17 17:11:38.000
569,33.23,2021-12-17 17:11:38.250
570,33.23,2021-12-17 17:11:38.500
571,33.23,2021-12-17 17:11:38.750
572,33.18,2021-12-17 17:11:39.000
573,33.18,2021-12-17 17:11:39.250
574,33.18,2021-12-17 17:11:39.500
575,33.18,2021-12-17 17:11:39.750
576,33.23,2021-12-17 17:11:40.000
577,33.23,2021-12-17 17:11:40.250
578,33.23,2021-12-17 17:11:40.500
579,33.23,2021-12-17 17:11:40.750
580,33.23,2021-12-17 17:11:41.000
581,33.23,2021-12-17 17:11:41.250
582,33.23,2021-12-17 17:11:41.500
583,33.23,2021-12-17 17:11:41.750
584,33.23,2021-12-17 17:11:42.000
585,33.23,2021-12-17 17:11:42.250
586,33.23,2021-12-17 17:11:42.500
587,33.23,2021-12-17 17:11:42.750
588,33.23,2021-12-17 17:11:43.000
589,33.23,2021-12-17 17:11:43.250
590,33.23,2021-12-17 17:11:43.500
591,33.23,2021-12-17 17:11:43.750
592,33.21,2021-12-17 17:11:44.000
593,33.21,2021-12-17 17:11:44.250
594,33.21,2021-12-17 17:11:44.500
595,33.21,2021-12-17 17:11:44.750
596,33.18,2021-12-17 17:11:45.000
597,33.18,2021-12-17 17:11:45.250
598,33.18,2021-12-17 17:11:45.500
599,33.18,2021-12-17 17:11:45.750
600,33.23,2021-12-17 17:11:46.000
601,33.23,2021-12-17 17:11:46.250
602,33.23,2021-12-17 17:11:46.500
603,33.23,2021-12-17 17:11:46.750
604,33.23,2021-12-17 17:11:47.000
605,33.23,2021-12-17 17:11:47.250
606,33.23,2021-12-17 17:11:47.500
607,33.23,2021-12-17 17:11:47.750
608,33.23,2021-12-17 17:11:48.000
609,33.23,2021-12-17 17:11:48.250
610,33.23,2021-12-17 17:11:48.500
611,33.23,2021-12-17 17:11:48.750
612,33.23,2021-12-17 17:11:49.000
613,33.23,2021-12-17 17:11:49.250
614,33.23,2021-12-17 17:11:49.500
615,33.23,2021-12-17 17:11:49.750
616,33.21,2021-12-17 17:11:50.000
617,33.21,2021-12-17 17:11:50.250
618,33.21,2021-12-17 17:11:50.500
619,33.21,2021-12-17 17:11:50.750
620,33.21,2021-12-17 17:11:51.000
621,33.21,2021-12-17 17:11:51.250
622,33.21,2021-12-17 17:11:51.500
623,33.21,2021-12-17 17:11:51.750
624,33.23,2021-12-17 17:11:52.000
625,33.23,2021-12-17 17:11:52.250
626,33.23,2021-12-17 17:11:52.500
627,33.23,2021-12-17 17:11:52.750
628,33.23,2021-12-17 17:11:53.000
629,33.23,2021-12-17 17:11:53.250
630,33.23,2021-12-17 17:11:53.500
631,33.23,2021-12-17 17:11:53.750
632,33.23,2021-12-17 17:11:54.000
633,33.23,2021-12-17 17:11:54.250
634,33.23,2021-12-17 17:11:54.500
635,33.23,2021-12-17 17:11:54.750
636,33.25,2021-12-17 17:11:55.000
637,33.25,2021-12-17 17:11:55.250
638,33.25,2021-12-17 17:11:55.500
639,33.25,2021-12-17 17:11:55.750
640,33.23,2021-12-17 17:11:56.000
641,33.23,2021-12-17 17:11:56.250
642,33.23,2021-12-17 17:11:56.500
643,33.23,2021-12-17 17:11:56.750
644,33.23,2021-12-17 17:11:57.000
645,33.23,2021-12-17 17:11:57.250
646,33.23,2021-12-17 17:11:57.500
647,33.23,2021-12-17 17:11:57.750
648,33.21,2021-12-17 17:11:58.000
649,33.21,2021-12-17 17:11:58.250
650,33.21,2021-12-17 17:11:58.500
651,33.21,2021-12-17 17:11:58.750
652,33.23,2021-12-17 17:11:59.000
653,33.23,2021-12-17 17:11:59.250
654,33.23,2021-12-17 17:11:59.500
655,33.23,2021-12-17 17:11:59.750
656,33.23,2021-12-17 17:12:00.000
657,33.23,2021-12-17 17:12:00.250
658,33.23,2021-12-17 17:12:00.500
659,33.23,2021-12-17 17:12:00.750
660,33.23,2021-12-17 17:12:01.000
661,33.23,2021-12-17 17:12:01.250
662,33.23,2021-12-17 17:12:01.500
663,33.23,2021-12-17 17:12:01.750
664,33.23,2021-12-17 17:12:02.000
