,BVP,time
126,-243.67,2022-10-26 10:39:42.890625
127,-253.45,2022-10-26 10:39:42.906250
128,-254.54,2022-10-26 10:39:42.921875
129,-247.49,2022-10-26 10:39:42.937500
130,-233.64,2022-10-26 10:39:42.953125
131,-214.98,2022-10-26 10:39:42.968750
132,-193.91,2022-10-26 10:39:42.984375
133,-172.78,2022-10-26 10:39:43.000000
134,-153.34,2022-10-26 10:39:43.015625
135,-136.4,2022-10-26 10:39:43.031250
136,-121.66,2022-10-26 10:39:43.046875
137,-108.2,2022-10-26 10:39:43.062500
138,-94.96,2022-10-26 10:39:43.078125
139,-81.26,2022-10-26 10:39:43.093750
140,-67.04,2022-10-26 10:39:43.109375
141,-52.73,2022-10-26 10:39:43.125000
142,-38.99,2022-10-26 10:39:43.140625
143,-26.44,2022-10-26 10:39:43.156250
144,-15.64,2022-10-26 10:39:43.171875
145,-7.01,2022-10-26 10:39:43.187500
146,-0.81,2022-10-26 10:39:43.203125
147,3.06,2022-10-26 10:39:43.218750
148,5.04,2022-10-26 10:39:43.234375
149,5.93,2022-10-26 10:39:43.250000
150,6.62,2022-10-26 10:39:43.265625
151,7.72,2022-10-26 10:39:43.281250
152,9.37,2022-10-26 10:39:43.296875
153,11.18,2022-10-26 10:39:43.312500
154,12.58,2022-10-26 10:39:43.328125
155,13.21,2022-10-26 10:39:43.343750
156,13.13,2022-10-26 10:39:43.359375
157,12.86,2022-10-26 10:39:43.375000
158,13.05,2022-10-26 10:39:43.390625
159,14.12,2022-10-26 10:39:43.406250
160,15.96,2022-10-26 10:39:43.421875
161,17.96,2022-10-26 10:39:43.437500
162,19.3,2022-10-26 10:39:43.453125
163,19.2,2022-10-26 10:39:43.468750
164,17.28,2022-10-26 10:39:43.484375
165,13.54,2022-10-26 10:39:43.500000
166,8.23,2022-10-26 10:39:43.515625
167,1.73,2022-10-26 10:39:43.531250
168,-5.64,2022-10-26 10:39:43.546875
169,-13.46,2022-10-26 10:39:43.562500
170,-21.34,2022-10-26 10:39:43.578125
171,-28.8,2022-10-26 10:39:43.593750
172,-35.33,2022-10-26 10:39:43.609375
173,-40.57,2022-10-26 10:39:43.625000
174,-44.3,2022-10-26 10:39:43.640625
175,-46.51,2022-10-26 10:39:43.656250
176,-47.28,2022-10-26 10:39:43.671875
177,-46.67,2022-10-26 10:39:43.687500
178,-44.58,2022-10-26 10:39:43.703125
179,-40.82,2022-10-26 10:39:43.718750
180,-35.26,2022-10-26 10:39:43.734375
181,-28.02,2022-10-26 10:39:43.750000
182,-19.58,2022-10-26 10:39:43.765625
183,-10.7,2022-10-26 10:39:43.781250
184,-2.28,2022-10-26 10:39:43.796875
185,5.0,2022-10-26 10:39:43.812500
186,10.79,2022-10-26 10:39:43.828125
187,15.18,2022-10-26 10:39:43.843750
188,18.49,2022-10-26 10:39:43.859375
189,21.17,2022-10-26 10:39:43.875000
190,23.52,2022-10-26 10:39:43.890625
191,25.67,2022-10-26 10:39:43.906250
192,27.57,2022-10-26 10:39:43.921875
193,29.06,2022-10-26 10:39:43.937500
194,30.01,2022-10-26 10:39:43.953125
195,30.33,2022-10-26 10:39:43.968750
196,30.0,2022-10-26 10:39:43.984375
197,29.06,2022-10-26 10:39:44.000000
198,27.58,2022-10-26 10:39:44.015625
199,25.65,2022-10-26 10:39:44.031250
200,23.35,2022-10-26 10:39:44.046875
201,20.84,2022-10-26 10:39:44.062500
202,18.29,2022-10-26 10:39:44.078125
203,15.86,2022-10-26 10:39:44.093750
204,13.68,2022-10-26 10:39:44.109375
205,11.75,2022-10-26 10:39:44.125000
206,9.93,2022-10-26 10:39:44.140625
207,7.98,2022-10-26 10:39:44.156250
208,5.63,2022-10-26 10:39:44.171875
209,2.73,2022-10-26 10:39:44.187500
210,-0.74,2022-10-26 10:39:44.203125
211,-4.64,2022-10-26 10:39:44.218750
212,-8.68,2022-10-26 10:39:44.234375
213,-12.62,2022-10-26 10:39:44.250000
214,-16.3,2022-10-26 10:39:44.265625
215,-19.67,2022-10-26 10:39:44.281250
216,-22.88,2022-10-26 10:39:44.296875
217,-26.15,2022-10-26 10:39:44.312500
218,-29.79,2022-10-26 10:39:44.328125
219,-34.02,2022-10-26 10:39:44.343750
220,-38.85,2022-10-26 10:39:44.359375
221,-43.85,2022-10-26 10:39:44.375000
222,-48.14,2022-10-26 10:39:44.390625
223,-50.47,2022-10-26 10:39:44.406250
224,-49.66,2022-10-26 10:39:44.421875
225,-45.0,2022-10-26 10:39:44.437500
226,-36.62,2022-10-26 10:39:44.453125
227,-25.59,2022-10-26 10:39:44.468750
228,-13.48,2022-10-26 10:39:44.484375
229,-1.95,2022-10-26 10:39:44.500000
230,7.89,2022-10-26 10:39:44.515625
231,15.66,2022-10-26 10:39:44.531250
232,21.64,2022-10-26 10:39:44.546875
233,26.39,2022-10-26 10:39:44.562500
234,30.45,2022-10-26 10:39:44.578125
235,34.03,2022-10-26 10:39:44.593750
236,37.16,2022-10-26 10:39:44.609375
237,39.72,2022-10-26 10:39:44.625000
238,41.65,2022-10-26 10:39:44.640625
239,42.97,2022-10-26 10:39:44.656250
240,43.74,2022-10-26 10:39:44.671875
241,44.03,2022-10-26 10:39:44.687500
242,43.92,2022-10-26 10:39:44.703125
243,43.5,2022-10-26 10:39:44.718750
244,42.86,2022-10-26 10:39:44.734375
245,42.11,2022-10-26 10:39:44.750000
246,41.32,2022-10-26 10:39:44.765625
247,40.47,2022-10-26 10:39:44.781250
248,39.49,2022-10-26 10:39:44.796875
249,38.31,2022-10-26 10:39:44.812500
250,36.98,2022-10-26 10:39:44.828125
251,35.62,2022-10-26 10:39:44.843750
252,34.39,2022-10-26 10:39:44.859375
253,33.47,2022-10-26 10:39:44.875000
254,32.86,2022-10-26 10:39:44.890625
255,32.41,2022-10-26 10:39:44.906250
256,31.83,2022-10-26 10:39:44.921875
257,30.79,2022-10-26 10:39:44.937500
258,29.03,2022-10-26 10:39:44.953125
259,26.42,2022-10-26 10:39:44.968750
260,23.04,2022-10-26 10:39:44.984375
261,19.15,2022-10-26 10:39:45.000000
262,15.16,2022-10-26 10:39:45.015625
263,11.54,2022-10-26 10:39:45.031250
264,8.83,2022-10-26 10:39:45.046875
265,7.63,2022-10-26 10:39:45.062500
266,8.39,2022-10-26 10:39:45.078125
267,11.48,2022-10-26 10:39:45.093750
268,16.92,2022-10-26 10:39:45.109375
269,24.2,2022-10-26 10:39:45.125000
270,32.3,2022-10-26 10:39:45.140625
271,40.04,2022-10-26 10:39:45.156250
272,46.41,2022-10-26 10:39:45.171875
273,50.86,2022-10-26 10:39:45.187500
274,53.33,2022-10-26 10:39:45.203125
275,54.08,2022-10-26 10:39:45.218750
276,53.42,2022-10-26 10:39:45.234375
277,51.62,2022-10-26 10:39:45.250000
278,49.0,2022-10-26 10:39:45.265625
279,46.18,2022-10-26 10:39:45.281250
280,44.09,2022-10-26 10:39:45.296875
281,43.5,2022-10-26 10:39:45.312500
282,44.45,2022-10-26 10:39:45.328125
283,45.68,2022-10-26 10:39:45.343750
284,44.79,2022-10-26 10:39:45.359375
285,39.25,2022-10-26 10:39:45.375000
286,27.52,2022-10-26 10:39:45.390625
287,10.08,2022-10-26 10:39:45.406250
288,-10.6,2022-10-26 10:39:45.421875
289,-30.99,2022-10-26 10:39:45.437500
290,-47.82,2022-10-26 10:39:45.453125
291,-59.2,2022-10-26 10:39:45.468750
292,-65.0,2022-10-26 10:39:45.484375
293,-66.38,2022-10-26 10:39:45.500000
294,-64.99,2022-10-26 10:39:45.515625
295,-62.38,2022-10-26 10:39:45.531250
296,-59.61,2022-10-26 10:39:45.546875
297,-57.22,2022-10-26 10:39:45.562500
298,-55.56,2022-10-26 10:39:45.578125
299,-54.81,2022-10-26 10:39:45.593750
300,-54.82,2022-10-26 10:39:45.609375
301,-55.08,2022-10-26 10:39:45.625000
302,-54.72,2022-10-26 10:39:45.640625
303,-52.62,2022-10-26 10:39:45.656250
304,-47.84,2022-10-26 10:39:45.671875
305,-39.83,2022-10-26 10:39:45.687500
306,-28.75,2022-10-26 10:39:45.703125
307,-15.44,2022-10-26 10:39:45.718750
308,-1.23,2022-10-26 10:39:45.734375
309,12.44,2022-10-26 10:39:45.750000
310,24.33,2022-10-26 10:39:45.765625
311,33.8,2022-10-26 10:39:45.781250
312,40.84,2022-10-26 10:39:45.796875
313,45.86,2022-10-26 10:39:45.812500
314,49.31,2022-10-26 10:39:45.828125
315,51.41,2022-10-26 10:39:45.843750
316,51.94,2022-10-26 10:39:45.859375
317,50.44,2022-10-26 10:39:45.875000
318,46.52,2022-10-26 10:39:45.890625
319,40.12,2022-10-26 10:39:45.906250
320,31.72,2022-10-26 10:39:45.921875
321,22.14,2022-10-26 10:39:45.937500
322,12.35,2022-10-26 10:39:45.953125
323,3.2,2022-10-26 10:39:45.968750
324,-4.8,2022-10-26 10:39:45.984375
325,-11.47,2022-10-26 10:39:46.000000
326,-16.98,2022-10-26 10:39:46.015625
327,-21.69,2022-10-26 10:39:46.031250
328,-26.21,2022-10-26 10:39:46.046875
329,-31.15,2022-10-26 10:39:46.062500
330,-36.97,2022-10-26 10:39:46.078125
331,-43.72,2022-10-26 10:39:46.093750
332,-51.05,2022-10-26 10:39:46.109375
333,-58.24,2022-10-26 10:39:46.125000
334,-64.55,2022-10-26 10:39:46.140625
335,-69.36,2022-10-26 10:39:46.156250
336,-72.23,2022-10-26 10:39:46.171875
337,-72.72,2022-10-26 10:39:46.187500
338,-70.22,2022-10-26 10:39:46.203125
339,-63.93,2022-10-26 10:39:46.218750
340,-53.35,2022-10-26 10:39:46.234375
341,-38.86,2022-10-26 10:39:46.250000
342,-22.17,2022-10-26 10:39:46.265625
343,-6.24,2022-10-26 10:39:46.281250
344,5.52,2022-10-26 10:39:46.296875
345,10.67,2022-10-26 10:39:46.312500
346,8.79,2022-10-26 10:39:46.328125
347,1.98,2022-10-26 10:39:46.343750
348,-5.93,2022-10-26 10:39:46.359375
349,-10.83,2022-10-26 10:39:46.375000
350,-9.9,2022-10-26 10:39:46.390625
351,-2.55,2022-10-26 10:39:46.406250
352,9.69,2022-10-26 10:39:46.421875
353,24.02,2022-10-26 10:39:46.437500
354,37.63,2022-10-26 10:39:46.453125
355,48.67,2022-10-26 10:39:46.468750
356,56.58,2022-10-26 10:39:46.484375
357,61.75,2022-10-26 10:39:46.500000
358,65.05,2022-10-26 10:39:46.515625
359,67.2,2022-10-26 10:39:46.531250
360,68.52,2022-10-26 10:39:46.546875
361,68.95,2022-10-26 10:39:46.562500
362,68.12,2022-10-26 10:39:46.578125
363,65.65,2022-10-26 10:39:46.593750
364,61.24,2022-10-26 10:39:46.609375
365,54.91,2022-10-26 10:39:46.625000
366,46.99,2022-10-26 10:39:46.640625
367,38.2,2022-10-26 10:39:46.656250
368,29.57,2022-10-26 10:39:46.671875
369,22.12,2022-10-26 10:39:46.687500
370,16.82,2022-10-26 10:39:46.703125
371,14.28,2022-10-26 10:39:46.718750
372,14.6,2022-10-26 10:39:46.734375
373,17.33,2022-10-26 10:39:46.750000
374,21.57,2022-10-26 10:39:46.765625
375,26.16,2022-10-26 10:39:46.781250
376,30.04,2022-10-26 10:39:46.796875
377,32.49,2022-10-26 10:39:46.812500
378,33.22,2022-10-26 10:39:46.828125
379,32.33,2022-10-26 10:39:46.843750
380,29.98,2022-10-26 10:39:46.859375
381,26.22,2022-10-26 10:39:46.875000
382,20.87,2022-10-26 10:39:46.890625
383,13.52,2022-10-26 10:39:46.906250
384,3.68,2022-10-26 10:39:46.921875
385,-8.97,2022-10-26 10:39:46.937500
386,-24.33,2022-10-26 10:39:46.953125
387,-41.64,2022-10-26 10:39:46.968750
388,-59.36,2022-10-26 10:39:46.984375
389,-75.41,2022-10-26 10:39:47.000000
390,-87.51,2022-10-26 10:39:47.015625
391,-93.82,2022-10-26 10:39:47.031250
392,-93.51,2022-10-26 10:39:47.046875
393,-86.99,2022-10-26 10:39:47.062500
394,-75.78,2022-10-26 10:39:47.078125
395,-61.96,2022-10-26 10:39:47.093750
396,-47.51,2022-10-26 10:39:47.109375
397,-33.85,2022-10-26 10:39:47.125000
398,-21.64,2022-10-26 10:39:47.140625
399,-11.01,2022-10-26 10:39:47.156250
400,-1.7,2022-10-26 10:39:47.171875
401,6.62,2022-10-26 10:39:47.187500
402,14.42,2022-10-26 10:39:47.203125
403,22.34,2022-10-26 10:39:47.218750
404,31.12,2022-10-26 10:39:47.234375
405,41.41,2022-10-26 10:39:47.250000
406,53.53,2022-10-26 10:39:47.265625
407,67.21,2022-10-26 10:39:47.281250
408,81.61,2022-10-26 10:39:47.296875
409,95.57,2022-10-26 10:39:47.312500
410,107.92,2022-10-26 10:39:47.328125
411,117.82,2022-10-26 10:39:47.343750
412,124.97,2022-10-26 10:39:47.359375
413,129.63,2022-10-26 10:39:47.375000
414,132.45,2022-10-26 10:39:47.390625
415,134.26,2022-10-26 10:39:47.406250
416,135.76,2022-10-26 10:39:47.421875
417,137.31,2022-10-26 10:39:47.437500
418,138.81,2022-10-26 10:39:47.453125
419,139.9,2022-10-26 10:39:47.468750
420,140.1,2022-10-26 10:39:47.484375
421,139.14,2022-10-26 10:39:47.500000
422,137.03,2022-10-26 10:39:47.515625
423,133.98,2022-10-26 10:39:47.531250
424,130.08,2022-10-26 10:39:47.546875
425,125.09,2022-10-26 10:39:47.562500
426,118.24,2022-10-26 10:39:47.578125
427,108.46,2022-10-26 10:39:47.593750
428,94.73,2022-10-26 10:39:47.609375
429,76.51,2022-10-26 10:39:47.625000
430,54.1,2022-10-26 10:39:47.640625
431,28.95,2022-10-26 10:39:47.656250
432,3.63,2022-10-26 10:39:47.671875
433,-18.34,2022-10-26 10:39:47.687500
434,-33.16,2022-10-26 10:39:47.703125
435,-37.82,2022-10-26 10:39:47.718750
436,-31.25,2022-10-26 10:39:47.734375
437,-15.01,2022-10-26 10:39:47.750000
438,6.85,2022-10-26 10:39:47.765625
439,28.98,2022-10-26 10:39:47.781250
440,46.33,2022-10-26 10:39:47.796875
441,55.75,2022-10-26 10:39:47.812500
442,56.58,2022-10-26 10:39:47.828125
443,50.32,2022-10-26 10:39:47.843750
444,39.49,2022-10-26 10:39:47.859375
445,26.43,2022-10-26 10:39:47.875000
446,12.61,2022-10-26 10:39:47.890625
447,-1.45,2022-10-26 10:39:47.906250
448,-15.66,2022-10-26 10:39:47.921875
449,-29.9,2022-10-26 10:39:47.937500
450,-43.71,2022-10-26 10:39:47.953125
451,-56.44,2022-10-26 10:39:47.968750
452,-67.43,2022-10-26 10:39:47.984375
453,-76.33,2022-10-26 10:39:48.000000
454,-83.08,2022-10-26 10:39:48.015625
455,-87.91,2022-10-26 10:39:48.031250
456,-91.27,2022-10-26 10:39:48.046875
457,-93.67,2022-10-26 10:39:48.062500
458,-95.71,2022-10-26 10:39:48.078125
459,-97.94,2022-10-26 10:39:48.093750
460,-100.67,2022-10-26 10:39:48.109375
461,-103.88,2022-10-26 10:39:48.125000
462,-107.16,2022-10-26 10:39:48.140625
463,-109.93,2022-10-26 10:39:48.156250
464,-111.74,2022-10-26 10:39:48.171875
465,-112.51,2022-10-26 10:39:48.187500
466,-112.64,2022-10-26 10:39:48.203125
467,-112.89,2022-10-26 10:39:48.218750
468,-114.04,2022-10-26 10:39:48.234375
469,-116.5,2022-10-26 10:39:48.250000
470,-120.25,2022-10-26 10:39:48.265625
471,-124.76,2022-10-26 10:39:48.281250
472,-129.32,2022-10-26 10:39:48.296875
473,-133.29,2022-10-26 10:39:48.312500
474,-136.29,2022-10-26 10:39:48.328125
475,-138.25,2022-10-26 10:39:48.343750
476,-139.25,2022-10-26 10:39:48.359375
477,-139.32,2022-10-26 10:39:48.375000
478,-138.23,2022-10-26 10:39:48.390625
479,-135.56,2022-10-26 10:39:48.406250
480,-130.72,2022-10-26 10:39:48.421875
481,-123.32,2022-10-26 10:39:48.437500
482,-113.38,2022-10-26 10:39:48.453125
483,-101.34,2022-10-26 10:39:48.468750
484,-88.01,2022-10-26 10:39:48.484375
485,-74.27,2022-10-26 10:39:48.500000
486,-60.82,2022-10-26 10:39:48.515625
487,-48.02,2022-10-26 10:39:48.531250
488,-35.91,2022-10-26 10:39:48.546875
489,-24.27,2022-10-26 10:39:48.562500
490,-12.8,2022-10-26 10:39:48.578125
491,-1.25,2022-10-26 10:39:48.593750
492,10.38,2022-10-26 10:39:48.609375
493,21.7,2022-10-26 10:39:48.625000
494,31.9,2022-10-26 10:39:48.640625
495,39.88,2022-10-26 10:39:48.656250
496,44.76,2022-10-26 10:39:48.671875
497,46.23,2022-10-26 10:39:48.687500
498,44.94,2022-10-26 10:39:48.703125
499,42.42,2022-10-26 10:39:48.718750
500,40.67,2022-10-26 10:39:48.734375
501,41.5,2022-10-26 10:39:48.750000
502,45.78,2022-10-26 10:39:48.765625
503,53.1,2022-10-26 10:39:48.781250
504,61.58,2022-10-26 10:39:48.796875
505,68.44,2022-10-26 10:39:48.812500
506,70.84,2022-10-26 10:39:48.828125
507,66.96,2022-10-26 10:39:48.843750
508,56.81,2022-10-26 10:39:48.859375
509,42.48,2022-10-26 10:39:48.875000
510,27.66,2022-10-26 10:39:48.890625
511,16.4,2022-10-26 10:39:48.906250
512,11.74,2022-10-26 10:39:48.921875
513,14.54,2022-10-26 10:39:48.937500
514,23.21,2022-10-26 10:39:48.953125
515,34.28,2022-10-26 10:39:48.968750
516,43.68,2022-10-26 10:39:48.984375
517,48.1,2022-10-26 10:39:49.000000
518,46.17,2022-10-26 10:39:49.015625
519,38.67,2022-10-26 10:39:49.031250
520,28.13,2022-10-26 10:39:49.046875
521,17.63,2022-10-26 10:39:49.062500
522,9.55,2022-10-26 10:39:49.078125
523,4.9,2022-10-26 10:39:49.093750
524,3.39,2022-10-26 10:39:49.109375
525,4.24,2022-10-26 10:39:49.125000
526,7.29,2022-10-26 10:39:49.140625
527,13.39,2022-10-26 10:39:49.156250
528,23.99,2022-10-26 10:39:49.171875
529,39.94,2022-10-26 10:39:49.187500
530,60.38,2022-10-26 10:39:49.203125
531,82.3,2022-10-26 10:39:49.218750
532,101.31,2022-10-26 10:39:49.234375
533,113.38,2022-10-26 10:39:49.250000
534,116.48,2022-10-26 10:39:49.265625
535,111.52,2022-10-26 10:39:49.281250
536,101.73,2022-10-26 10:39:49.296875
537,91.11,2022-10-26 10:39:49.312500
538,82.67,2022-10-26 10:39:49.328125
539,77.32,2022-10-26 10:39:49.343750
540,73.81,2022-10-26 10:39:49.359375
541,69.62,2022-10-26 10:39:49.375000
542,62.13,2022-10-26 10:39:49.390625
543,49.51,2022-10-26 10:39:49.406250
544,31.19,2022-10-26 10:39:49.421875
545,7.83,2022-10-26 10:39:49.437500
546,-18.8,2022-10-26 10:39:49.453125
547,-45.83,2022-10-26 10:39:49.468750
548,-69.47,2022-10-26 10:39:49.484375
549,-85.53,2022-10-26 10:39:49.500000
550,-90.8,2022-10-26 10:39:49.515625
551,-84.49,2022-10-26 10:39:49.531250
552,-69.3,2022-10-26 10:39:49.546875
553,-51.03,2022-10-26 10:39:49.562500
554,-36.83,2022-10-26 10:39:49.578125
555,-32.49,2022-10-26 10:39:49.593750
556,-40.4,2022-10-26 10:39:49.609375
557,-58.99,2022-10-26 10:39:49.625000
558,-83.63,2022-10-26 10:39:49.640625
559,-108.67,2022-10-26 10:39:49.656250
560,-129.55,2022-10-26 10:39:49.671875
561,-144.17,2022-10-26 10:39:49.687500
562,-153.35,2022-10-26 10:39:49.703125
563,-160.28,2022-10-26 10:39:49.718750
564,-169.16,2022-10-26 10:39:49.734375
565,-183.51,2022-10-26 10:39:49.750000
566,-204.48,2022-10-26 10:39:49.765625
567,-229.93,2022-10-26 10:39:49.781250
568,-254.69,2022-10-26 10:39:49.796875
569,-272.22,2022-10-26 10:39:49.812500
570,-276.87,2022-10-26 10:39:49.828125
571,-265.82,2022-10-26 10:39:49.843750
572,-239.67,2022-10-26 10:39:49.859375
573,-201.73,2022-10-26 10:39:49.875000
574,-156.59,2022-10-26 10:39:49.890625
575,-108.84,2022-10-26 10:39:49.906250
576,-62.62,2022-10-26 10:39:49.921875
577,-21.67,2022-10-26 10:39:49.937500
578,10.66,2022-10-26 10:39:49.953125
579,31.99,2022-10-26 10:39:49.968750
580,41.89,2022-10-26 10:39:49.984375
581,42.61,2022-10-26 10:39:50.000000
582,38.72,2022-10-26 10:39:50.015625
583,35.61,2022-10-26 10:39:50.031250
584,37.62,2022-10-26 10:39:50.046875
585,46.48,2022-10-26 10:39:50.062500
586,60.92,2022-10-26 10:39:50.078125
587,77.49,2022-10-26 10:39:50.093750
588,92.05,2022-10-26 10:39:50.109375
589,101.22,2022-10-26 10:39:50.125000
590,103.32,2022-10-26 10:39:50.140625
591,98.63,2022-10-26 10:39:50.156250
592,88.99,2022-10-26 10:39:50.171875
593,77.06,2022-10-26 10:39:50.187500
594,65.4,2022-10-26 10:39:50.203125
595,55.68,2022-10-26 10:39:50.218750
596,48.26,2022-10-26 10:39:50.234375
597,42.48,2022-10-26 10:39:50.250000
598,37.36,2022-10-26 10:39:50.265625
599,32.37,2022-10-26 10:39:50.281250
600,27.9,2022-10-26 10:39:50.296875
601,25.06,2022-10-26 10:39:50.312500
602,24.83,2022-10-26 10:39:50.328125
603,27.27,2022-10-26 10:39:50.343750
604,31.16,2022-10-26 10:39:50.359375
605,34.41,2022-10-26 10:39:50.375000
606,35.2,2022-10-26 10:39:50.390625
607,32.95,2022-10-26 10:39:50.406250
608,28.76,2022-10-26 10:39:50.421875
609,25.03,2022-10-26 10:39:50.437500
610,24.44,2022-10-26 10:39:50.453125
611,29.02,2022-10-26 10:39:50.468750
612,39.6,2022-10-26 10:39:50.484375
613,55.92,2022-10-26 10:39:50.500000
614,76.96,2022-10-26 10:39:50.515625
615,101.63,2022-10-26 10:39:50.531250
616,128.92,2022-10-26 10:39:50.546875
617,157.98,2022-10-26 10:39:50.562500
618,188.01,2022-10-26 10:39:50.578125
619,218.23,2022-10-26 10:39:50.593750
620,247.93,2022-10-26 10:39:50.609375
621,276.48,2022-10-26 10:39:50.625000
622,303.19,2022-10-26 10:39:50.640625
623,326.98,2022-10-26 10:39:50.656250
