,HR,time
102,82.18,2022-10-26 10:41:23
103,82.17,2022-10-26 10:41:24
104,82.15,2022-10-26 10:41:25
105,82.12,2022-10-26 10:41:26
106,82.1,2022-10-26 10:41:27
107,82.05,2022-10-26 10:41:28
108,81.98,2022-10-26 10:41:29
109,81.92,2022-10-26 10:41:30
110,81.82,2022-10-26 10:41:31
111,81.72,2022-10-26 10:41:32
112,81.62,2022-10-26 10:41:33
113,81.52,2022-10-26 10:41:34
114,81.43,2022-10-26 10:41:35
115,81.37,2022-10-26 10:41:36
116,81.32,2022-10-26 10:41:37
117,81.25,2022-10-26 10:41:38
118,81.17,2022-10-26 10:41:39
119,81.08,2022-10-26 10:41:40
120,80.98,2022-10-26 10:41:41
121,80.87,2022-10-26 10:41:42
122,80.72,2022-10-26 10:41:43
123,80.55,2022-10-26 10:41:44
124,80.38,2022-10-26 10:41:45
125,80.23,2022-10-26 10:41:46
126,80.08,2022-10-26 10:41:47
127,79.93,2022-10-26 10:41:48
128,79.82,2022-10-26 10:41:49
129,79.7,2022-10-26 10:41:50
130,79.67,2022-10-26 10:41:51
131,79.67,2022-10-26 10:41:52
132,79.68,2022-10-26 10:41:53
133,79.73,2022-10-26 10:41:54
134,79.82,2022-10-26 10:41:55
135,79.88,2022-10-26 10:41:56
136,79.92,2022-10-26 10:41:57
137,79.88,2022-10-26 10:41:58
138,79.87,2022-10-26 10:41:59
139,79.83,2022-10-26 10:42:00
140,79.73,2022-10-26 10:42:01
141,79.6,2022-10-26 10:42:02
142,79.48,2022-10-26 10:42:03
143,79.38,2022-10-26 10:42:04
144,79.28,2022-10-26 10:42:05
145,79.23,2022-10-26 10:42:06
146,79.25,2022-10-26 10:42:07
147,79.28,2022-10-26 10:42:08
148,79.3,2022-10-26 10:42:09
149,79.33,2022-10-26 10:42:10
150,79.37,2022-10-26 10:42:11
151,79.25,2022-10-26 10:42:12
152,79.1,2022-10-26 10:42:13
153,78.98,2022-10-26 10:42:14
154,78.85,2022-10-26 10:42:15
155,78.7,2022-10-26 10:42:16
156,78.6,2022-10-26 10:42:17
157,78.48,2022-10-26 10:42:18
158,78.37,2022-10-26 10:42:19
159,78.22,2022-10-26 10:42:20
160,78.02,2022-10-26 10:42:21
161,77.82,2022-10-26 10:42:22
162,77.53,2022-10-26 10:42:23
163,77.27,2022-10-26 10:42:24
164,76.97,2022-10-26 10:42:25
165,76.7,2022-10-26 10:42:26
166,76.45,2022-10-26 10:42:27
167,76.28,2022-10-26 10:42:28
168,76.12,2022-10-26 10:42:29
169,76.05,2022-10-26 10:42:30
170,76.02,2022-10-26 10:42:31
171,76.0,2022-10-26 10:42:32
172,75.97,2022-10-26 10:42:33
173,75.95,2022-10-26 10:42:34
174,75.92,2022-10-26 10:42:35
175,75.87,2022-10-26 10:42:36
176,75.83,2022-10-26 10:42:37
177,75.8,2022-10-26 10:42:38
178,75.77,2022-10-26 10:42:39
179,75.75,2022-10-26 10:42:40
180,75.75,2022-10-26 10:42:41
181,75.75,2022-10-26 10:42:42
182,75.8,2022-10-26 10:42:43
183,75.83,2022-10-26 10:42:44
184,75.85,2022-10-26 10:42:45
185,75.87,2022-10-26 10:42:46
186,75.88,2022-10-26 10:42:47
187,75.92,2022-10-26 10:42:48
188,75.95,2022-10-26 10:42:49
189,76.03,2022-10-26 10:42:50
190,76.07,2022-10-26 10:42:51
191,76.08,2022-10-26 10:42:52
192,76.1,2022-10-26 10:42:53
193,76.07,2022-10-26 10:42:54
194,76.0,2022-10-26 10:42:55
195,75.9,2022-10-26 10:42:56
196,75.82,2022-10-26 10:42:57
197,75.78,2022-10-26 10:42:58
198,75.72,2022-10-26 10:42:59
199,75.63,2022-10-26 10:43:00
200,75.62,2022-10-26 10:43:01
201,75.6,2022-10-26 10:43:02
202,75.58,2022-10-26 10:43:03
203,75.55,2022-10-26 10:43:04
204,75.48,2022-10-26 10:43:05
205,75.4,2022-10-26 10:43:06
206,75.28,2022-10-26 10:43:07
207,75.2,2022-10-26 10:43:08
208,75.12,2022-10-26 10:43:09
209,75.0,2022-10-26 10:43:10
210,74.87,2022-10-26 10:43:11
211,74.88,2022-10-26 10:43:12
212,74.92,2022-10-26 10:43:13
213,75.0,2022-10-26 10:43:14
214,75.1,2022-10-26 10:43:15
215,75.25,2022-10-26 10:43:16
216,75.4,2022-10-26 10:43:17
217,75.55,2022-10-26 10:43:18
218,75.72,2022-10-26 10:43:19
219,75.93,2022-10-26 10:43:20
220,76.15,2022-10-26 10:43:21
221,76.38,2022-10-26 10:43:22
222,76.63,2022-10-26 10:43:23
223,76.83,2022-10-26 10:43:24
224,77.05,2022-10-26 10:43:25
225,77.22,2022-10-26 10:43:26
226,77.38,2022-10-26 10:43:27
227,77.43,2022-10-26 10:43:28
228,77.47,2022-10-26 10:43:29
229,77.4,2022-10-26 10:43:30
230,77.33,2022-10-26 10:43:31
231,77.25,2022-10-26 10:43:32
232,77.18,2022-10-26 10:43:33
233,77.13,2022-10-26 10:43:34
234,77.12,2022-10-26 10:43:35
235,77.03,2022-10-26 10:43:36
236,76.85,2022-10-26 10:43:37
237,76.67,2022-10-26 10:43:38
238,76.5,2022-10-26 10:43:39
239,76.4,2022-10-26 10:43:40
240,76.28,2022-10-26 10:43:41
241,76.17,2022-10-26 10:43:42
242,76.02,2022-10-26 10:43:43
243,75.9,2022-10-26 10:43:44
244,75.85,2022-10-26 10:43:45
245,75.75,2022-10-26 10:43:46
246,75.65,2022-10-26 10:43:47
247,75.52,2022-10-26 10:43:48
248,75.33,2022-10-26 10:43:49
249,75.12,2022-10-26 10:43:50
250,74.92,2022-10-26 10:43:51
251,74.73,2022-10-26 10:43:52
252,74.37,2022-10-26 10:43:53
253,74.03,2022-10-26 10:43:54
254,73.75,2022-10-26 10:43:55
255,73.55,2022-10-26 10:43:56
256,73.35,2022-10-26 10:43:57
257,73.3,2022-10-26 10:43:58
258,73.27,2022-10-26 10:43:59
259,73.17,2022-10-26 10:44:00
260,73.07,2022-10-26 10:44:01
261,73.07,2022-10-26 10:44:02
262,73.05,2022-10-26 10:44:03
263,73.02,2022-10-26 10:44:04
264,72.98,2022-10-26 10:44:05
265,72.9,2022-10-26 10:44:06
266,72.82,2022-10-26 10:44:07
267,72.8,2022-10-26 10:44:08
268,72.8,2022-10-26 10:44:09
269,72.82,2022-10-26 10:44:10
270,72.82,2022-10-26 10:44:11
271,72.82,2022-10-26 10:44:12
272,72.83,2022-10-26 10:44:13
273,72.9,2022-10-26 10:44:14
274,72.92,2022-10-26 10:44:15
275,72.88,2022-10-26 10:44:16
276,72.82,2022-10-26 10:44:17
277,72.72,2022-10-26 10:44:18
278,72.62,2022-10-26 10:44:19
279,72.5,2022-10-26 10:44:20
280,72.37,2022-10-26 10:44:21
281,72.23,2022-10-26 10:44:22
282,72.15,2022-10-26 10:44:23
283,72.1,2022-10-26 10:44:24
284,72.03,2022-10-26 10:44:25
285,72.05,2022-10-26 10:44:26
286,72.02,2022-10-26 10:44:27
287,72.0,2022-10-26 10:44:28
288,71.97,2022-10-26 10:44:29
289,72.02,2022-10-26 10:44:30
290,72.05,2022-10-26 10:44:31
291,72.1,2022-10-26 10:44:32
292,72.18,2022-10-26 10:44:33
293,72.2,2022-10-26 10:44:34
294,72.2,2022-10-26 10:44:35
295,72.3,2022-10-26 10:44:36
296,72.47,2022-10-26 10:44:37
297,72.65,2022-10-26 10:44:38
298,72.83,2022-10-26 10:44:39
299,73.1,2022-10-26 10:44:40
300,73.35,2022-10-26 10:44:41
301,73.58,2022-10-26 10:44:42
302,73.78,2022-10-26 10:44:43
303,73.95,2022-10-26 10:44:44
304,74.05,2022-10-26 10:44:45
305,74.2,2022-10-26 10:44:46
306,74.35,2022-10-26 10:44:47
307,74.52,2022-10-26 10:44:48
308,74.7,2022-10-26 10:44:49
309,74.88,2022-10-26 10:44:50
