,BVP,time
386,-348.16,2022-08-17 14:17:11.453125
387,-362.05,2022-08-17 14:17:11.468750
388,-372.51,2022-08-17 14:17:11.484375
389,-384.7,2022-08-17 14:17:11.500000
390,-400.87,2022-08-17 14:17:11.515625
391,-420.88,2022-08-17 14:17:11.531250
392,-445.33,2022-08-17 14:17:11.546875
393,-474.99,2022-08-17 14:17:11.562500
394,-508.84,2022-08-17 14:17:11.578125
395,-542.66,2022-08-17 14:17:11.593750
396,-568.3,2022-08-17 14:17:11.609375
397,-575.98,2022-08-17 14:17:11.625000
398,-559.07,2022-08-17 14:17:11.640625
399,-513.72,2022-08-17 14:17:11.656250
400,-440.66,2022-08-17 14:17:11.671875
401,-346.94,2022-08-17 14:17:11.687500
402,-243.99,2022-08-17 14:17:11.703125
403,-144.21,2022-08-17 14:17:11.718750
404,-58.23,2022-08-17 14:17:11.734375
405,7.71,2022-08-17 14:17:11.750000
406,51.96,2022-08-17 14:17:11.765625
407,76.43,2022-08-17 14:17:11.781250
408,86.24,2022-08-17 14:17:11.796875
409,89.39,2022-08-17 14:17:11.812500
410,93.6,2022-08-17 14:17:11.828125
411,103.66,2022-08-17 14:17:11.843750
412,120.59,2022-08-17 14:17:11.859375
413,142.14,2022-08-17 14:17:11.875000
414,165.39,2022-08-17 14:17:11.890625
415,187.43,2022-08-17 14:17:11.906250
416,205.56,2022-08-17 14:17:11.921875
417,218.33,2022-08-17 14:17:11.937500
418,225.22,2022-08-17 14:17:11.953125
419,227.11,2022-08-17 14:17:11.968750
420,224.35,2022-08-17 14:17:11.984375
421,218.32,2022-08-17 14:17:12.000000
422,210.96,2022-08-17 14:17:12.015625
423,204.54,2022-08-17 14:17:12.031250
424,199.11,2022-08-17 14:17:12.046875
425,193.3,2022-08-17 14:17:12.062500
426,185.09,2022-08-17 14:17:12.078125
427,172.54,2022-08-17 14:17:12.093750
428,154.06,2022-08-17 14:17:12.109375
429,128.4,2022-08-17 14:17:12.125000
430,97.43,2022-08-17 14:17:12.140625
431,63.61,2022-08-17 14:17:12.156250
432,30.06,2022-08-17 14:17:12.171875
433,-2.48,2022-08-17 14:17:12.187500
434,-33.9,2022-08-17 14:17:12.203125
435,-64.46,2022-08-17 14:17:12.218750
436,-94.5,2022-08-17 14:17:12.234375
437,-124.29,2022-08-17 14:17:12.250000
438,-154.2,2022-08-17 14:17:12.265625
439,-184.31,2022-08-17 14:17:12.281250
440,-214.57,2022-08-17 14:17:12.296875
441,-244.38,2022-08-17 14:17:12.312500
442,-275.77,2022-08-17 14:17:12.328125
443,-310.98,2022-08-17 14:17:12.343750
444,-351.94,2022-08-17 14:17:12.359375
445,-400.13,2022-08-17 14:17:12.375000
446,-456.33,2022-08-17 14:17:12.390625
447,-520.84,2022-08-17 14:17:12.406250
448,-593.32,2022-08-17 14:17:12.421875
449,-673.39,2022-08-17 14:17:12.437500
450,-742.32,2022-08-17 14:17:12.453125
451,-785.74,2022-08-17 14:17:12.468750
452,-794.78,2022-08-17 14:17:12.484375
453,-768.06,2022-08-17 14:17:12.500000
454,-710.01,2022-08-17 14:17:12.515625
455,-626.67,2022-08-17 14:17:12.531250
456,-523.78,2022-08-17 14:17:12.546875
457,-407.53,2022-08-17 14:17:12.562500
458,-286.31,2022-08-17 14:17:12.578125
459,-170.32,2022-08-17 14:17:12.593750
460,-71.98,2022-08-17 14:17:12.609375
461,0.25,2022-08-17 14:17:12.625000
462,44.69,2022-08-17 14:17:12.640625
463,65.73,2022-08-17 14:17:12.656250
464,71.43,2022-08-17 14:17:12.671875
465,69.68,2022-08-17 14:17:12.687500
466,65.88,2022-08-17 14:17:12.703125
467,62.74,2022-08-17 14:17:12.718750
468,61.73,2022-08-17 14:17:12.734375
469,62.08,2022-08-17 14:17:12.750000
470,62.11,2022-08-17 14:17:12.765625
471,62.66,2022-08-17 14:17:12.781250
472,64.31,2022-08-17 14:17:12.796875
473,67.17,2022-08-17 14:17:12.812500
474,70.55,2022-08-17 14:17:12.828125
475,73.19,2022-08-17 14:17:12.843750
476,74.22,2022-08-17 14:17:12.859375
477,73.65,2022-08-17 14:17:12.875000
478,71.04,2022-08-17 14:17:12.890625
479,66.45,2022-08-17 14:17:12.906250
480,60.37,2022-08-17 14:17:12.921875
481,52.95,2022-08-17 14:17:12.937500
482,44.42,2022-08-17 14:17:12.953125
483,34.8,2022-08-17 14:17:12.968750
484,24.08,2022-08-17 14:17:12.984375
485,12.69,2022-08-17 14:17:13.000000
486,1.68,2022-08-17 14:17:13.015625
487,-8.05,2022-08-17 14:17:13.031250
488,-15.34,2022-08-17 14:17:13.046875
489,-18.79,2022-08-17 14:17:13.062500
490,-19.53,2022-08-17 14:17:13.078125
491,-18.29,2022-08-17 14:17:13.093750
492,-15.97,2022-08-17 14:17:13.109375
493,-13.46,2022-08-17 14:17:13.125000
494,-11.34,2022-08-17 14:17:13.140625
495,-9.85,2022-08-17 14:17:13.156250
496,-9.11,2022-08-17 14:17:13.171875
497,-9.09,2022-08-17 14:17:13.187500
498,-9.63,2022-08-17 14:17:13.203125
499,-10.85,2022-08-17 14:17:13.218750
500,-12.61,2022-08-17 14:17:13.234375
501,-14.82,2022-08-17 14:17:13.250000
502,-17.36,2022-08-17 14:17:13.265625
503,-19.94,2022-08-17 14:17:13.281250
504,-22.12,2022-08-17 14:17:13.296875
505,-23.38,2022-08-17 14:17:13.312500
506,-23.3,2022-08-17 14:17:13.328125
507,-21.58,2022-08-17 14:17:13.343750
508,-18.26,2022-08-17 14:17:13.359375
509,-13.38,2022-08-17 14:17:13.375000
510,-7.17,2022-08-17 14:17:13.390625
511,0.05,2022-08-17 14:17:13.406250
512,7.92,2022-08-17 14:17:13.421875
513,16.07,2022-08-17 14:17:13.437500
514,24.04,2022-08-17 14:17:13.453125
515,31.3,2022-08-17 14:17:13.468750
516,37.3,2022-08-17 14:17:13.484375
517,41.47,2022-08-17 14:17:13.500000
518,43.45,2022-08-17 14:17:13.515625
519,43.09,2022-08-17 14:17:13.531250
520,40.47,2022-08-17 14:17:13.546875
521,35.88,2022-08-17 14:17:13.562500
522,29.78,2022-08-17 14:17:13.578125
523,22.69,2022-08-17 14:17:13.593750
524,15.07,2022-08-17 14:17:13.609375
525,7.26,2022-08-17 14:17:13.625000
526,-0.5,2022-08-17 14:17:13.640625
527,-7.87,2022-08-17 14:17:13.656250
528,-14.44,2022-08-17 14:17:13.671875
529,-19.68,2022-08-17 14:17:13.687500
530,-23.01,2022-08-17 14:17:13.703125
531,-23.91,2022-08-17 14:17:13.718750
532,-22.13,2022-08-17 14:17:13.734375
533,-17.77,2022-08-17 14:17:13.750000
534,-11.34,2022-08-17 14:17:13.765625
535,-3.48,2022-08-17 14:17:13.781250
536,5.17,2022-08-17 14:17:13.796875
537,14.32,2022-08-17 14:17:13.812500
538,24.1,2022-08-17 14:17:13.828125
539,35.01,2022-08-17 14:17:13.843750
540,47.66,2022-08-17 14:17:13.859375
541,62.51,2022-08-17 14:17:13.875000
542,79.57,2022-08-17 14:17:13.890625
543,98.41,2022-08-17 14:17:13.906250
544,118.33,2022-08-17 14:17:13.921875
545,138.62,2022-08-17 14:17:13.937500
546,158.84,2022-08-17 14:17:13.953125
547,178.99,2022-08-17 14:17:13.968750
548,199.47,2022-08-17 14:17:13.984375
549,221.04,2022-08-17 14:17:14.000000
550,244.72,2022-08-17 14:17:14.015625
551,271.53,2022-08-17 14:17:14.031250
552,301.95,2022-08-17 14:17:14.046875
553,335.33,2022-08-17 14:17:14.062500
554,369.45,2022-08-17 14:17:14.078125
555,400.66,2022-08-17 14:17:14.093750
556,424.67,2022-08-17 14:17:14.109375
557,437.92,2022-08-17 14:17:14.125000
558,438.79,2022-08-17 14:17:14.140625
559,428.21,2022-08-17 14:17:14.156250
560,409.12,2022-08-17 14:17:14.171875
561,385.26,2022-08-17 14:17:14.187500
562,359.76,2022-08-17 14:17:14.203125
563,334.27,2022-08-17 14:17:14.218750
564,309.06,2022-08-17 14:17:14.234375
565,283.73,2022-08-17 14:17:14.250000
566,258.21,2022-08-17 14:17:14.265625
567,233.18,2022-08-17 14:17:14.281250
568,209.96,2022-08-17 14:17:14.296875
569,189.86,2022-08-17 14:17:14.312500
570,173.72,2022-08-17 14:17:14.328125
571,161.72,2022-08-17 14:17:14.343750
572,153.6,2022-08-17 14:17:14.359375
573,149.0,2022-08-17 14:17:14.375000
574,147.53,2022-08-17 14:17:14.390625
575,148.7,2022-08-17 14:17:14.406250
576,151.7,2022-08-17 14:17:14.421875
577,155.32,2022-08-17 14:17:14.437500
578,158.28,2022-08-17 14:17:14.453125
579,159.57,2022-08-17 14:17:14.468750
580,158.68,2022-08-17 14:17:14.484375
581,155.47,2022-08-17 14:17:14.500000
582,149.69,2022-08-17 14:17:14.515625
583,140.54,2022-08-17 14:17:14.531250
584,126.66,2022-08-17 14:17:14.546875
585,106.63,2022-08-17 14:17:14.562500
586,79.87,2022-08-17 14:17:14.578125
587,47.23,2022-08-17 14:17:14.593750
588,10.95,2022-08-17 14:17:14.609375
589,-25.9,2022-08-17 14:17:14.625000
590,-60.37,2022-08-17 14:17:14.640625
591,-90.26,2022-08-17 14:17:14.656250
592,-114.41,2022-08-17 14:17:14.671875
593,-132.47,2022-08-17 14:17:14.687500
594,-144.65,2022-08-17 14:17:14.703125
595,-151.49,2022-08-17 14:17:14.718750
596,-153.8,2022-08-17 14:17:14.734375
597,-152.63,2022-08-17 14:17:14.750000
598,-149.24,2022-08-17 14:17:14.765625
599,-144.82,2022-08-17 14:17:14.781250
600,-140.24,2022-08-17 14:17:14.796875
601,-135.85,2022-08-17 14:17:14.812500
602,-131.49,2022-08-17 14:17:14.828125
603,-126.79,2022-08-17 14:17:14.843750
604,-121.5,2022-08-17 14:17:14.859375
605,-115.65,2022-08-17 14:17:14.875000
606,-109.56,2022-08-17 14:17:14.890625
607,-103.61,2022-08-17 14:17:14.906250
608,-98.01,2022-08-17 14:17:14.921875
609,-92.69,2022-08-17 14:17:14.937500
610,-87.31,2022-08-17 14:17:14.953125
611,-81.51,2022-08-17 14:17:14.968750
612,-75.19,2022-08-17 14:17:14.984375
613,-68.53,2022-08-17 14:17:15.000000
614,-62.03,2022-08-17 14:17:15.015625
615,-56.21,2022-08-17 14:17:15.031250
616,-51.34,2022-08-17 14:17:15.046875
617,-47.28,2022-08-17 14:17:15.062500
618,-43.54,2022-08-17 14:17:15.078125
619,-39.45,2022-08-17 14:17:15.093750
620,-34.53,2022-08-17 14:17:15.109375
621,-28.68,2022-08-17 14:17:15.125000
622,-22.32,2022-08-17 14:17:15.140625
