,TEMP,time
125,31.69,2022-10-26 10:40:12.500
126,31.69,2022-10-26 10:40:12.750
127,31.69,2022-10-26 10:40:13.000
128,31.69,2022-10-26 10:40:13.250
129,31.69,2022-10-26 10:40:13.500
130,31.69,2022-10-26 10:40:13.750
131,31.67,2022-10-26 10:40:14.000
132,31.67,2022-10-26 10:40:14.250
133,31.67,2022-10-26 10:40:14.500
134,31.67,2022-10-26 10:40:14.750
135,31.71,2022-10-26 10:40:15.000
136,31.71,2022-10-26 10:40:15.250
137,31.71,2022-10-26 10:40:15.500
138,31.71,2022-10-26 10:40:15.750
139,31.69,2022-10-26 10:40:16.000
140,31.69,2022-10-26 10:40:16.250
141,31.69,2022-10-26 10:40:16.500
142,31.69,2022-10-26 10:40:16.750
143,31.71,2022-10-26 10:40:17.000
144,31.71,2022-10-26 10:40:17.250
145,31.71,2022-10-26 10:40:17.500
146,31.71,2022-10-26 10:40:17.750
147,31.73,2022-10-26 10:40:18.000
148,31.73,2022-10-26 10:40:18.250
149,31.73,2022-10-26 10:40:18.500
150,31.73,2022-10-26 10:40:18.750
151,31.71,2022-10-26 10:40:19.000
152,31.71,2022-10-26 10:40:19.250
153,31.71,2022-10-26 10:40:19.500
154,31.71,2022-10-26 10:40:19.750
155,31.69,2022-10-26 10:40:20.000
156,31.69,2022-10-26 10:40:20.250
157,31.69,2022-10-26 10:40:20.500
158,31.69,2022-10-26 10:40:20.750
159,31.71,2022-10-26 10:40:21.000
160,31.71,2022-10-26 10:40:21.250
161,31.71,2022-10-26 10:40:21.500
162,31.71,2022-10-26 10:40:21.750
163,31.71,2022-10-26 10:40:22.000
164,31.71,2022-10-26 10:40:22.250
165,31.71,2022-10-26 10:40:22.500
166,31.71,2022-10-26 10:40:22.750
167,31.69,2022-10-26 10:40:23.000
168,31.69,2022-10-26 10:40:23.250
169,31.69,2022-10-26 10:40:23.500
170,31.69,2022-10-26 10:40:23.750
171,31.69,2022-10-26 10:40:24.000
172,31.69,2022-10-26 10:40:24.250
173,31.69,2022-10-26 10:40:24.500
174,31.69,2022-10-26 10:40:24.750
175,31.71,2022-10-26 10:40:25.000
176,31.71,2022-10-26 10:40:25.250
177,31.71,2022-10-26 10:40:25.500
178,31.71,2022-10-26 10:40:25.750
179,31.69,2022-10-26 10:40:26.000
180,31.69,2022-10-26 10:40:26.250
181,31.69,2022-10-26 10:40:26.500
182,31.69,2022-10-26 10:40:26.750
183,31.69,2022-10-26 10:40:27.000
184,31.69,2022-10-26 10:40:27.250
185,31.69,2022-10-26 10:40:27.500
186,31.69,2022-10-26 10:40:27.750
187,31.71,2022-10-26 10:40:28.000
188,31.71,2022-10-26 10:40:28.250
189,31.71,2022-10-26 10:40:28.500
190,31.71,2022-10-26 10:40:28.750
191,31.69,2022-10-26 10:40:29.000
192,31.69,2022-10-26 10:40:29.250
193,31.69,2022-10-26 10:40:29.500
194,31.69,2022-10-26 10:40:29.750
195,31.69,2022-10-26 10:40:30.000
196,31.69,2022-10-26 10:40:30.250
197,31.69,2022-10-26 10:40:30.500
198,31.69,2022-10-26 10:40:30.750
199,31.69,2022-10-26 10:40:31.000
200,31.69,2022-10-26 10:40:31.250
201,31.69,2022-10-26 10:40:31.500
202,31.69,2022-10-26 10:40:31.750
203,31.69,2022-10-26 10:40:32.000
204,31.69,2022-10-26 10:40:32.250
205,31.69,2022-10-26 10:40:32.500
206,31.69,2022-10-26 10:40:32.750
207,31.71,2022-10-26 10:40:33.000
208,31.71,2022-10-26 10:40:33.250
209,31.71,2022-10-26 10:40:33.500
210,31.71,2022-10-26 10:40:33.750
211,31.69,2022-10-26 10:40:34.000
212,31.69,2022-10-26 10:40:34.250
213,31.69,2022-10-26 10:40:34.500
214,31.69,2022-10-26 10:40:34.750
215,31.69,2022-10-26 10:40:35.000
216,31.69,2022-10-26 10:40:35.250
217,31.69,2022-10-26 10:40:35.500
218,31.69,2022-10-26 10:40:35.750
219,31.69,2022-10-26 10:40:36.000
220,31.69,2022-10-26 10:40:36.250
221,31.69,2022-10-26 10:40:36.500
222,31.69,2022-10-26 10:40:36.750
223,31.69,2022-10-26 10:40:37.000
224,31.69,2022-10-26 10:40:37.250
225,31.69,2022-10-26 10:40:37.500
226,31.69,2022-10-26 10:40:37.750
227,31.69,2022-10-26 10:40:38.000
228,31.69,2022-10-26 10:40:38.250
229,31.69,2022-10-26 10:40:38.500
230,31.69,2022-10-26 10:40:38.750
231,31.71,2022-10-26 10:40:39.000
232,31.71,2022-10-26 10:40:39.250
233,31.71,2022-10-26 10:40:39.500
234,31.71,2022-10-26 10:40:39.750
235,31.69,2022-10-26 10:40:40.000
236,31.69,2022-10-26 10:40:40.250
237,31.69,2022-10-26 10:40:40.500
238,31.69,2022-10-26 10:40:40.750
239,31.71,2022-10-26 10:40:41.000
240,31.71,2022-10-26 10:40:41.250
241,31.71,2022-10-26 10:40:41.500
242,31.71,2022-10-26 10:40:41.750
243,31.67,2022-10-26 10:40:42.000
244,31.67,2022-10-26 10:40:42.250
245,31.67,2022-10-26 10:40:42.500
246,31.67,2022-10-26 10:40:42.750
247,31.69,2022-10-26 10:40:43.000
248,31.69,2022-10-26 10:40:43.250
249,31.69,2022-10-26 10:40:43.500
250,31.69,2022-10-26 10:40:43.750
251,31.69,2022-10-26 10:40:44.000
252,31.69,2022-10-26 10:40:44.250
253,31.69,2022-10-26 10:40:44.500
254,31.69,2022-10-26 10:40:44.750
255,31.67,2022-10-26 10:40:45.000
256,31.67,2022-10-26 10:40:45.250
257,31.67,2022-10-26 10:40:45.500
258,31.67,2022-10-26 10:40:45.750
259,31.65,2022-10-26 10:40:46.000
260,31.65,2022-10-26 10:40:46.250
261,31.65,2022-10-26 10:40:46.500
262,31.65,2022-10-26 10:40:46.750
263,31.67,2022-10-26 10:40:47.000
264,31.67,2022-10-26 10:40:47.250
265,31.67,2022-10-26 10:40:47.500
266,31.67,2022-10-26 10:40:47.750
267,31.67,2022-10-26 10:40:48.000
268,31.67,2022-10-26 10:40:48.250
269,31.67,2022-10-26 10:40:48.500
270,31.67,2022-10-26 10:40:48.750
271,31.69,2022-10-26 10:40:49.000
272,31.69,2022-10-26 10:40:49.250
273,31.69,2022-10-26 10:40:49.500
274,31.69,2022-10-26 10:40:49.750
275,31.65,2022-10-26 10:40:50.000
276,31.65,2022-10-26 10:40:50.250
277,31.65,2022-10-26 10:40:50.500
278,31.65,2022-10-26 10:40:50.750
279,31.67,2022-10-26 10:40:51.000
280,31.67,2022-10-26 10:40:51.250
281,31.67,2022-10-26 10:40:51.500
282,31.67,2022-10-26 10:40:51.750
283,31.63,2022-10-26 10:40:52.000
284,31.63,2022-10-26 10:40:52.250
285,31.63,2022-10-26 10:40:52.500
286,31.63,2022-10-26 10:40:52.750
287,31.63,2022-10-26 10:40:53.000
288,31.63,2022-10-26 10:40:53.250
289,31.63,2022-10-26 10:40:53.500
290,31.63,2022-10-26 10:40:53.750
291,31.65,2022-10-26 10:40:54.000
292,31.65,2022-10-26 10:40:54.250
293,31.65,2022-10-26 10:40:54.500
294,31.65,2022-10-26 10:40:54.750
295,31.67,2022-10-26 10:40:55.000
296,31.67,2022-10-26 10:40:55.250
297,31.67,2022-10-26 10:40:55.500
298,31.67,2022-10-26 10:40:55.750
299,31.65,2022-10-26 10:40:56.000
300,31.65,2022-10-26 10:40:56.250
301,31.65,2022-10-26 10:40:56.500
302,31.65,2022-10-26 10:40:56.750
303,31.63,2022-10-26 10:40:57.000
304,31.63,2022-10-26 10:40:57.250
305,31.63,2022-10-26 10:40:57.500
306,31.63,2022-10-26 10:40:57.750
307,31.65,2022-10-26 10:40:58.000
308,31.65,2022-10-26 10:40:58.250
309,31.65,2022-10-26 10:40:58.500
310,31.65,2022-10-26 10:40:58.750
311,31.67,2022-10-26 10:40:59.000
312,31.67,2022-10-26 10:40:59.250
313,31.67,2022-10-26 10:40:59.500
314,31.67,2022-10-26 10:40:59.750
315,31.65,2022-10-26 10:41:00.000
316,31.65,2022-10-26 10:41:00.250
317,31.65,2022-10-26 10:41:00.500
318,31.65,2022-10-26 10:41:00.750
319,31.67,2022-10-26 10:41:01.000
320,31.67,2022-10-26 10:41:01.250
321,31.67,2022-10-26 10:41:01.500
322,31.67,2022-10-26 10:41:01.750
323,31.67,2022-10-26 10:41:02.000
324,31.67,2022-10-26 10:41:02.250
325,31.67,2022-10-26 10:41:02.500
326,31.67,2022-10-26 10:41:02.750
327,31.65,2022-10-26 10:41:03.000
328,31.65,2022-10-26 10:41:03.250
329,31.65,2022-10-26 10:41:03.500
330,31.65,2022-10-26 10:41:03.750
331,31.65,2022-10-26 10:41:04.000
332,31.65,2022-10-26 10:41:04.250
333,31.65,2022-10-26 10:41:04.500
334,31.65,2022-10-26 10:41:04.750
335,31.67,2022-10-26 10:41:05.000
336,31.67,2022-10-26 10:41:05.250
337,31.67,2022-10-26 10:41:05.500
338,31.67,2022-10-26 10:41:05.750
339,31.65,2022-10-26 10:41:06.000
340,31.65,2022-10-26 10:41:06.250
341,31.65,2022-10-26 10:41:06.500
342,31.65,2022-10-26 10:41:06.750
343,31.67,2022-10-26 10:41:07.000
344,31.67,2022-10-26 10:41:07.250
345,31.67,2022-10-26 10:41:07.500
346,31.67,2022-10-26 10:41:07.750
347,31.67,2022-10-26 10:41:08.000
348,31.67,2022-10-26 10:41:08.250
349,31.67,2022-10-26 10:41:08.500
350,31.67,2022-10-26 10:41:08.750
351,31.65,2022-10-26 10:41:09.000
352,31.65,2022-10-26 10:41:09.250
353,31.65,2022-10-26 10:41:09.500
354,31.65,2022-10-26 10:41:09.750
355,31.65,2022-10-26 10:41:10.000
356,31.65,2022-10-26 10:41:10.250
357,31.65,2022-10-26 10:41:10.500
358,31.65,2022-10-26 10:41:10.750
359,31.65,2022-10-26 10:41:11.000
360,31.65,2022-10-26 10:41:11.250
361,31.65,2022-10-26 10:41:11.500
362,31.65,2022-10-26 10:41:11.750
363,31.67,2022-10-26 10:41:12.000
364,31.67,2022-10-26 10:41:12.250
365,31.67,2022-10-26 10:41:12.500
366,31.67,2022-10-26 10:41:12.750
367,31.65,2022-10-26 10:41:13.000
368,31.65,2022-10-26 10:41:13.250
369,31.65,2022-10-26 10:41:13.500
370,31.65,2022-10-26 10:41:13.750
371,31.67,2022-10-26 10:41:14.000
372,31.67,2022-10-26 10:41:14.250
373,31.67,2022-10-26 10:41:14.500
374,31.67,2022-10-26 10:41:14.750
375,31.65,2022-10-26 10:41:15.000
376,31.65,2022-10-26 10:41:15.250
377,31.65,2022-10-26 10:41:15.500
378,31.65,2022-10-26 10:41:15.750
379,31.65,2022-10-26 10:41:16.000
380,31.65,2022-10-26 10:41:16.250
381,31.65,2022-10-26 10:41:16.500
382,31.65,2022-10-26 10:41:16.750
383,31.67,2022-10-26 10:41:17.000
384,31.67,2022-10-26 10:41:17.250
385,31.67,2022-10-26 10:41:17.500
386,31.67,2022-10-26 10:41:17.750
387,31.65,2022-10-26 10:41:18.000
388,31.65,2022-10-26 10:41:18.250
389,31.65,2022-10-26 10:41:18.500
390,31.65,2022-10-26 10:41:18.750
391,31.65,2022-10-26 10:41:19.000
392,31.65,2022-10-26 10:41:19.250
393,31.65,2022-10-26 10:41:19.500
394,31.65,2022-10-26 10:41:19.750
395,31.65,2022-10-26 10:41:20.000
396,31.65,2022-10-26 10:41:20.250
397,31.65,2022-10-26 10:41:20.500
398,31.65,2022-10-26 10:41:20.750
399,31.67,2022-10-26 10:41:21.000
400,31.67,2022-10-26 10:41:21.250
401,31.67,2022-10-26 10:41:21.500
402,31.67,2022-10-26 10:41:21.750
403,31.65,2022-10-26 10:41:22.000
404,31.65,2022-10-26 10:41:22.250
405,31.65,2022-10-26 10:41:22.500
406,31.65,2022-10-26 10:41:22.750
407,31.65,2022-10-26 10:41:23.000
408,31.65,2022-10-26 10:41:23.250
409,31.65,2022-10-26 10:41:23.500
410,31.65,2022-10-26 10:41:23.750
411,31.65,2022-10-26 10:41:24.000
412,31.65,2022-10-26 10:41:24.250
413,31.65,2022-10-26 10:41:24.500
414,31.65,2022-10-26 10:41:24.750
415,31.65,2022-10-26 10:41:25.000
416,31.65,2022-10-26 10:41:25.250
417,31.65,2022-10-26 10:41:25.500
418,31.65,2022-10-26 10:41:25.750
419,31.65,2022-10-26 10:41:26.000
420,31.65,2022-10-26 10:41:26.250
421,31.65,2022-10-26 10:41:26.500
422,31.65,2022-10-26 10:41:26.750
423,31.63,2022-10-26 10:41:27.000
424,31.63,2022-10-26 10:41:27.250
425,31.63,2022-10-26 10:41:27.500
426,31.63,2022-10-26 10:41:27.750
427,31.63,2022-10-26 10:41:28.000
428,31.63,2022-10-26 10:41:28.250
429,31.63,2022-10-26 10:41:28.500
430,31.63,2022-10-26 10:41:28.750
431,31.65,2022-10-26 10:41:29.000
432,31.65,2022-10-26 10:41:29.250
433,31.65,2022-10-26 10:41:29.500
434,31.65,2022-10-26 10:41:29.750
435,31.65,2022-10-26 10:41:30.000
436,31.65,2022-10-26 10:41:30.250
437,31.65,2022-10-26 10:41:30.500
438,31.65,2022-10-26 10:41:30.750
439,31.65,2022-10-26 10:41:31.000
440,31.65,2022-10-26 10:41:31.250
441,31.65,2022-10-26 10:41:31.500
442,31.65,2022-10-26 10:41:31.750
443,31.65,2022-10-26 10:41:32.000
444,31.65,2022-10-26 10:41:32.250
445,31.65,2022-10-26 10:41:32.500
446,31.65,2022-10-26 10:41:32.750
447,31.65,2022-10-26 10:41:33.000
448,31.65,2022-10-26 10:41:33.250
449,31.65,2022-10-26 10:41:33.500
450,31.65,2022-10-26 10:41:33.750
451,31.65,2022-10-26 10:41:34.000
452,31.65,2022-10-26 10:41:34.250
453,31.65,2022-10-26 10:41:34.500
454,31.65,2022-10-26 10:41:34.750
455,31.65,2022-10-26 10:41:35.000
456,31.65,2022-10-26 10:41:35.250
457,31.65,2022-10-26 10:41:35.500
458,31.65,2022-10-26 10:41:35.750
459,31.63,2022-10-26 10:41:36.000
460,31.63,2022-10-26 10:41:36.250
461,31.63,2022-10-26 10:41:36.500
462,31.63,2022-10-26 10:41:36.750
463,31.63,2022-10-26 10:41:37.000
464,31.63,2022-10-26 10:41:37.250
465,31.63,2022-10-26 10:41:37.500
466,31.63,2022-10-26 10:41:37.750
467,31.65,2022-10-26 10:41:38.000
468,31.65,2022-10-26 10:41:38.250
469,31.65,2022-10-26 10:41:38.500
470,31.65,2022-10-26 10:41:38.750
471,31.65,2022-10-26 10:41:39.000
472,31.65,2022-10-26 10:41:39.250
473,31.65,2022-10-26 10:41:39.500
474,31.65,2022-10-26 10:41:39.750
475,31.63,2022-10-26 10:41:40.000
476,31.63,2022-10-26 10:41:40.250
477,31.63,2022-10-26 10:41:40.500
478,31.63,2022-10-26 10:41:40.750
479,31.63,2022-10-26 10:41:41.000
480,31.63,2022-10-26 10:41:41.250
481,31.63,2022-10-26 10:41:41.500
482,31.63,2022-10-26 10:41:41.750
483,31.63,2022-10-26 10:41:42.000
484,31.63,2022-10-26 10:41:42.250
485,31.63,2022-10-26 10:41:42.500
486,31.63,2022-10-26 10:41:42.750
487,31.65,2022-10-26 10:41:43.000
488,31.65,2022-10-26 10:41:43.250
489,31.65,2022-10-26 10:41:43.500
490,31.65,2022-10-26 10:41:43.750
491,31.65,2022-10-26 10:41:44.000
492,31.65,2022-10-26 10:41:44.250
493,31.65,2022-10-26 10:41:44.500
494,31.65,2022-10-26 10:41:44.750
495,31.65,2022-10-26 10:41:45.000
496,31.65,2022-10-26 10:41:45.250
497,31.65,2022-10-26 10:41:45.500
498,31.65,2022-10-26 10:41:45.750
499,31.63,2022-10-26 10:41:46.000
500,31.63,2022-10-26 10:41:46.250
501,31.63,2022-10-26 10:41:46.500
502,31.63,2022-10-26 10:41:46.750
503,31.63,2022-10-26 10:41:47.000
504,31.63,2022-10-26 10:41:47.250
505,31.63,2022-10-26 10:41:47.500
506,31.63,2022-10-26 10:41:47.750
507,31.63,2022-10-26 10:41:48.000
508,31.63,2022-10-26 10:41:48.250
509,31.63,2022-10-26 10:41:48.500
510,31.63,2022-10-26 10:41:48.750
511,31.61,2022-10-26 10:41:49.000
512,31.61,2022-10-26 10:41:49.250
513,31.61,2022-10-26 10:41:49.500
514,31.61,2022-10-26 10:41:49.750
515,31.65,2022-10-26 10:41:50.000
516,31.65,2022-10-26 10:41:50.250
517,31.65,2022-10-26 10:41:50.500
518,31.65,2022-10-26 10:41:50.750
519,31.65,2022-10-26 10:41:51.000
520,31.65,2022-10-26 10:41:51.250
521,31.65,2022-10-26 10:41:51.500
522,31.65,2022-10-26 10:41:51.750
523,31.63,2022-10-26 10:41:52.000
524,31.63,2022-10-26 10:41:52.250
525,31.63,2022-10-26 10:41:52.500
526,31.63,2022-10-26 10:41:52.750
527,31.61,2022-10-26 10:41:53.000
528,31.61,2022-10-26 10:41:53.250
529,31.61,2022-10-26 10:41:53.500
530,31.61,2022-10-26 10:41:53.750
531,31.63,2022-10-26 10:41:54.000
532,31.63,2022-10-26 10:41:54.250
533,31.63,2022-10-26 10:41:54.500
534,31.63,2022-10-26 10:41:54.750
535,31.65,2022-10-26 10:41:55.000
536,31.65,2022-10-26 10:41:55.250
537,31.65,2022-10-26 10:41:55.500
538,31.65,2022-10-26 10:41:55.750
539,31.63,2022-10-26 10:41:56.000
540,31.63,2022-10-26 10:41:56.250
541,31.63,2022-10-26 10:41:56.500
542,31.63,2022-10-26 10:41:56.750
543,31.65,2022-10-26 10:41:57.000
544,31.65,2022-10-26 10:41:57.250
545,31.65,2022-10-26 10:41:57.500
546,31.65,2022-10-26 10:41:57.750
547,31.63,2022-10-26 10:41:58.000
548,31.63,2022-10-26 10:41:58.250
549,31.63,2022-10-26 10:41:58.500
550,31.63,2022-10-26 10:41:58.750
551,31.63,2022-10-26 10:41:59.000
552,31.63,2022-10-26 10:41:59.250
553,31.63,2022-10-26 10:41:59.500
554,31.63,2022-10-26 10:41:59.750
555,31.63,2022-10-26 10:42:00.000
556,31.63,2022-10-26 10:42:00.250
557,31.63,2022-10-26 10:42:00.500
558,31.63,2022-10-26 10:42:00.750
559,31.63,2022-10-26 10:42:01.000
560,31.63,2022-10-26 10:42:01.250
561,31.63,2022-10-26 10:42:01.500
562,31.63,2022-10-26 10:42:01.750
563,31.63,2022-10-26 10:42:02.000
564,31.63,2022-10-26 10:42:02.250
565,31.63,2022-10-26 10:42:02.500
566,31.63,2022-10-26 10:42:02.750
567,31.63,2022-10-26 10:42:03.000
568,31.63,2022-10-26 10:42:03.250
569,31.63,2022-10-26 10:42:03.500
570,31.63,2022-10-26 10:42:03.750
571,31.67,2022-10-26 10:42:04.000
572,31.67,2022-10-26 10:42:04.250
573,31.67,2022-10-26 10:42:04.500
574,31.67,2022-10-26 10:42:04.750
575,31.65,2022-10-26 10:42:05.000
576,31.65,2022-10-26 10:42:05.250
577,31.65,2022-10-26 10:42:05.500
578,31.65,2022-10-26 10:42:05.750
579,31.63,2022-10-26 10:42:06.000
580,31.63,2022-10-26 10:42:06.250
581,31.63,2022-10-26 10:42:06.500
582,31.63,2022-10-26 10:42:06.750
583,31.65,2022-10-26 10:42:07.000
584,31.65,2022-10-26 10:42:07.250
585,31.65,2022-10-26 10:42:07.500
586,31.65,2022-10-26 10:42:07.750
587,31.63,2022-10-26 10:42:08.000
588,31.63,2022-10-26 10:42:08.250
589,31.63,2022-10-26 10:42:08.500
590,31.63,2022-10-26 10:42:08.750
591,31.63,2022-10-26 10:42:09.000
592,31.63,2022-10-26 10:42:09.250
593,31.63,2022-10-26 10:42:09.500
594,31.63,2022-10-26 10:42:09.750
595,31.63,2022-10-26 10:42:10.000
596,31.63,2022-10-26 10:42:10.250
597,31.63,2022-10-26 10:42:10.500
598,31.63,2022-10-26 10:42:10.750
599,31.63,2022-10-26 10:42:11.000
600,31.63,2022-10-26 10:42:11.250
601,31.63,2022-10-26 10:42:11.500
602,31.63,2022-10-26 10:42:11.750
603,31.63,2022-10-26 10:42:12.000
604,31.63,2022-10-26 10:42:12.250
605,31.63,2022-10-26 10:42:12.500
606,31.63,2022-10-26 10:42:12.750
607,31.65,2022-10-26 10:42:13.000
608,31.65,2022-10-26 10:42:13.250
609,31.65,2022-10-26 10:42:13.500
610,31.65,2022-10-26 10:42:13.750
611,31.63,2022-10-26 10:42:14.000
612,31.63,2022-10-26 10:42:14.250
613,31.63,2022-10-26 10:42:14.500
614,31.63,2022-10-26 10:42:14.750
615,31.63,2022-10-26 10:42:15.000
616,31.63,2022-10-26 10:42:15.250
617,31.63,2022-10-26 10:42:15.500
618,31.63,2022-10-26 10:42:15.750
619,31.63,2022-10-26 10:42:16.000
620,31.63,2022-10-26 10:42:16.250
621,31.63,2022-10-26 10:42:16.500
622,31.63,2022-10-26 10:42:16.750
623,31.65,2022-10-26 10:42:17.000
624,31.65,2022-10-26 10:42:17.250
625,31.65,2022-10-26 10:42:17.500
626,31.65,2022-10-26 10:42:17.750
627,31.61,2022-10-26 10:42:18.000
628,31.61,2022-10-26 10:42:18.250
629,31.61,2022-10-26 10:42:18.500
630,31.61,2022-10-26 10:42:18.750
631,31.61,2022-10-26 10:42:19.000
632,31.61,2022-10-26 10:42:19.250
633,31.61,2022-10-26 10:42:19.500
634,31.61,2022-10-26 10:42:19.750
635,31.61,2022-10-26 10:42:20.000
636,31.61,2022-10-26 10:42:20.250
637,31.61,2022-10-26 10:42:20.500
638,31.61,2022-10-26 10:42:20.750
639,31.63,2022-10-26 10:42:21.000
640,31.63,2022-10-26 10:42:21.250
641,31.63,2022-10-26 10:42:21.500
642,31.63,2022-10-26 10:42:21.750
643,31.63,2022-10-26 10:42:22.000
644,31.63,2022-10-26 10:42:22.250
645,31.63,2022-10-26 10:42:22.500
646,31.63,2022-10-26 10:42:22.750
647,31.63,2022-10-26 10:42:23.000
648,31.63,2022-10-26 10:42:23.250
649,31.63,2022-10-26 10:42:23.500
650,31.63,2022-10-26 10:42:23.750
651,31.63,2022-10-26 10:42:24.000
652,31.63,2022-10-26 10:42:24.250
653,31.63,2022-10-26 10:42:24.500
654,31.63,2022-10-26 10:42:24.750
655,31.63,2022-10-26 10:42:25.000
656,31.63,2022-10-26 10:42:25.250
657,31.63,2022-10-26 10:42:25.500
658,31.63,2022-10-26 10:42:25.750
659,31.63,2022-10-26 10:42:26.000
660,31.63,2022-10-26 10:42:26.250
661,31.63,2022-10-26 10:42:26.500
662,31.63,2022-10-26 10:42:26.750
663,31.61,2022-10-26 10:42:27.000
664,31.61,2022-10-26 10:42:27.250
