,TEMP,time
127,34.97,2022-10-28 16:30:06.750
128,34.97,2022-10-28 16:30:07.000
129,34.97,2022-10-28 16:30:07.250
130,34.97,2022-10-28 16:30:07.500
131,34.97,2022-10-28 16:30:07.750
132,34.95,2022-10-28 16:30:08.000
133,34.95,2022-10-28 16:30:08.250
134,34.95,2022-10-28 16:30:08.500
135,34.95,2022-10-28 16:30:08.750
136,34.97,2022-10-28 16:30:09.000
137,34.97,2022-10-28 16:30:09.250
138,34.97,2022-10-28 16:30:09.500
139,34.97,2022-10-28 16:30:09.750
140,34.97,2022-10-28 16:30:10.000
141,34.97,2022-10-28 16:30:10.250
142,34.97,2022-10-28 16:30:10.500
143,34.97,2022-10-28 16:30:10.750
144,34.97,2022-10-28 16:30:11.000
145,34.97,2022-10-28 16:30:11.250
146,34.97,2022-10-28 16:30:11.500
147,34.97,2022-10-28 16:30:11.750
148,34.97,2022-10-28 16:30:12.000
149,34.97,2022-10-28 16:30:12.250
150,34.97,2022-10-28 16:30:12.500
151,34.97,2022-10-28 16:30:12.750
152,34.97,2022-10-28 16:30:13.000
153,34.97,2022-10-28 16:30:13.250
154,34.97,2022-10-28 16:30:13.500
155,34.97,2022-10-28 16:30:13.750
156,34.97,2022-10-28 16:30:14.000
157,34.97,2022-10-28 16:30:14.250
158,34.97,2022-10-28 16:30:14.500
159,34.97,2022-10-28 16:30:14.750
160,34.97,2022-10-28 16:30:15.000
161,34.97,2022-10-28 16:30:15.250
162,34.97,2022-10-28 16:30:15.500
163,34.97,2022-10-28 16:30:15.750
164,34.99,2022-10-28 16:30:16.000
165,34.99,2022-10-28 16:30:16.250
166,34.99,2022-10-28 16:30:16.500
167,34.99,2022-10-28 16:30:16.750
168,34.97,2022-10-28 16:30:17.000
169,34.97,2022-10-28 16:30:17.250
170,34.97,2022-10-28 16:30:17.500
171,34.97,2022-10-28 16:30:17.750
172,34.95,2022-10-28 16:30:18.000
173,34.95,2022-10-28 16:30:18.250
174,34.95,2022-10-28 16:30:18.500
175,34.95,2022-10-28 16:30:18.750
176,34.97,2022-10-28 16:30:19.000
177,34.97,2022-10-28 16:30:19.250
178,34.97,2022-10-28 16:30:19.500
179,34.97,2022-10-28 16:30:19.750
180,34.95,2022-10-28 16:30:20.000
181,34.95,2022-10-28 16:30:20.250
182,34.95,2022-10-28 16:30:20.500
183,34.95,2022-10-28 16:30:20.750
184,34.99,2022-10-28 16:30:21.000
185,34.99,2022-10-28 16:30:21.250
186,34.99,2022-10-28 16:30:21.500
187,34.99,2022-10-28 16:30:21.750
188,34.97,2022-10-28 16:30:22.000
189,34.97,2022-10-28 16:30:22.250
190,34.97,2022-10-28 16:30:22.500
191,34.97,2022-10-28 16:30:22.750
192,34.97,2022-10-28 16:30:23.000
193,34.97,2022-10-28 16:30:23.250
194,34.97,2022-10-28 16:30:23.500
195,34.97,2022-10-28 16:30:23.750
196,34.97,2022-10-28 16:30:24.000
197,34.97,2022-10-28 16:30:24.250
198,34.97,2022-10-28 16:30:24.500
199,34.97,2022-10-28 16:30:24.750
200,34.97,2022-10-28 16:30:25.000
201,34.97,2022-10-28 16:30:25.250
202,34.97,2022-10-28 16:30:25.500
203,34.97,2022-10-28 16:30:25.750
204,34.97,2022-10-28 16:30:26.000
205,34.97,2022-10-28 16:30:26.250
206,34.97,2022-10-28 16:30:26.500
207,34.97,2022-10-28 16:30:26.750
208,34.97,2022-10-28 16:30:27.000
209,34.97,2022-10-28 16:30:27.250
210,34.97,2022-10-28 16:30:27.500
211,34.97,2022-10-28 16:30:27.750
212,34.97,2022-10-28 16:30:28.000
213,34.97,2022-10-28 16:30:28.250
214,34.97,2022-10-28 16:30:28.500
215,34.97,2022-10-28 16:30:28.750
216,34.97,2022-10-28 16:30:29.000
217,34.97,2022-10-28 16:30:29.250
218,34.97,2022-10-28 16:30:29.500
219,34.97,2022-10-28 16:30:29.750
220,34.97,2022-10-28 16:30:30.000
221,34.97,2022-10-28 16:30:30.250
222,34.97,2022-10-28 16:30:30.500
223,34.97,2022-10-28 16:30:30.750
224,34.97,2022-10-28 16:30:31.000
225,34.97,2022-10-28 16:30:31.250
226,34.97,2022-10-28 16:30:31.500
227,34.97,2022-10-28 16:30:31.750
228,34.97,2022-10-28 16:30:32.000
229,34.97,2022-10-28 16:30:32.250
230,34.97,2022-10-28 16:30:32.500
231,34.97,2022-10-28 16:30:32.750
232,34.99,2022-10-28 16:30:33.000
233,34.99,2022-10-28 16:30:33.250
234,34.99,2022-10-28 16:30:33.500
235,34.99,2022-10-28 16:30:33.750
236,34.97,2022-10-28 16:30:34.000
237,34.97,2022-10-28 16:30:34.250
238,34.97,2022-10-28 16:30:34.500
239,34.97,2022-10-28 16:30:34.750
240,34.97,2022-10-28 16:30:35.000
241,34.97,2022-10-28 16:30:35.250
242,34.97,2022-10-28 16:30:35.500
243,34.97,2022-10-28 16:30:35.750
244,34.97,2022-10-28 16:30:36.000
245,34.97,2022-10-28 16:30:36.250
246,34.97,2022-10-28 16:30:36.500
247,34.97,2022-10-28 16:30:36.750
248,34.95,2022-10-28 16:30:37.000
249,34.95,2022-10-28 16:30:37.250
250,34.95,2022-10-28 16:30:37.500
251,34.95,2022-10-28 16:30:37.750
252,34.99,2022-10-28 16:30:38.000
253,34.99,2022-10-28 16:30:38.250
254,34.99,2022-10-28 16:30:38.500
255,34.99,2022-10-28 16:30:38.750
256,34.95,2022-10-28 16:30:39.000
257,34.95,2022-10-28 16:30:39.250
258,34.95,2022-10-28 16:30:39.500
259,34.95,2022-10-28 16:30:39.750
260,34.97,2022-10-28 16:30:40.000
261,34.97,2022-10-28 16:30:40.250
262,34.97,2022-10-28 16:30:40.500
263,34.97,2022-10-28 16:30:40.750
264,34.97,2022-10-28 16:30:41.000
265,34.97,2022-10-28 16:30:41.250
266,34.97,2022-10-28 16:30:41.500
267,34.97,2022-10-28 16:30:41.750
268,34.97,2022-10-28 16:30:42.000
269,34.97,2022-10-28 16:30:42.250
270,34.97,2022-10-28 16:30:42.500
271,34.97,2022-10-28 16:30:42.750
272,34.97,2022-10-28 16:30:43.000
273,34.97,2022-10-28 16:30:43.250
274,34.97,2022-10-28 16:30:43.500
275,34.97,2022-10-28 16:30:43.750
276,34.99,2022-10-28 16:30:44.000
277,34.99,2022-10-28 16:30:44.250
278,34.99,2022-10-28 16:30:44.500
279,34.99,2022-10-28 16:30:44.750
280,34.97,2022-10-28 16:30:45.000
281,34.97,2022-10-28 16:30:45.250
282,34.97,2022-10-28 16:30:45.500
283,34.97,2022-10-28 16:30:45.750
284,34.97,2022-10-28 16:30:46.000
285,34.97,2022-10-28 16:30:46.250
286,34.97,2022-10-28 16:30:46.500
287,34.97,2022-10-28 16:30:46.750
288,34.99,2022-10-28 16:30:47.000
289,34.99,2022-10-28 16:30:47.250
290,34.99,2022-10-28 16:30:47.500
291,34.99,2022-10-28 16:30:47.750
292,34.97,2022-10-28 16:30:48.000
293,34.97,2022-10-28 16:30:48.250
294,34.97,2022-10-28 16:30:48.500
295,34.97,2022-10-28 16:30:48.750
296,34.97,2022-10-28 16:30:49.000
297,34.97,2022-10-28 16:30:49.250
298,34.97,2022-10-28 16:30:49.500
299,34.97,2022-10-28 16:30:49.750
300,34.97,2022-10-28 16:30:50.000
301,34.97,2022-10-28 16:30:50.250
302,34.97,2022-10-28 16:30:50.500
303,34.97,2022-10-28 16:30:50.750
304,34.97,2022-10-28 16:30:51.000
305,34.97,2022-10-28 16:30:51.250
306,34.97,2022-10-28 16:30:51.500
307,34.97,2022-10-28 16:30:51.750
308,34.97,2022-10-28 16:30:52.000
309,34.97,2022-10-28 16:30:52.250
310,34.97,2022-10-28 16:30:52.500
311,34.97,2022-10-28 16:30:52.750
312,34.97,2022-10-28 16:30:53.000
313,34.97,2022-10-28 16:30:53.250
314,34.97,2022-10-28 16:30:53.500
315,34.97,2022-10-28 16:30:53.750
316,34.99,2022-10-28 16:30:54.000
317,34.99,2022-10-28 16:30:54.250
318,34.99,2022-10-28 16:30:54.500
319,34.99,2022-10-28 16:30:54.750
320,34.97,2022-10-28 16:30:55.000
321,34.97,2022-10-28 16:30:55.250
322,34.97,2022-10-28 16:30:55.500
323,34.97,2022-10-28 16:30:55.750
324,34.99,2022-10-28 16:30:56.000
325,34.99,2022-10-28 16:30:56.250
326,34.99,2022-10-28 16:30:56.500
327,34.99,2022-10-28 16:30:56.750
328,34.97,2022-10-28 16:30:57.000
329,34.97,2022-10-28 16:30:57.250
330,34.97,2022-10-28 16:30:57.500
331,34.97,2022-10-28 16:30:57.750
332,34.99,2022-10-28 16:30:58.000
333,34.99,2022-10-28 16:30:58.250
334,34.99,2022-10-28 16:30:58.500
335,34.99,2022-10-28 16:30:58.750
336,34.99,2022-10-28 16:30:59.000
337,34.99,2022-10-28 16:30:59.250
338,34.99,2022-10-28 16:30:59.500
339,34.99,2022-10-28 16:30:59.750
340,34.97,2022-10-28 16:31:00.000
341,34.97,2022-10-28 16:31:00.250
342,34.97,2022-10-28 16:31:00.500
343,34.97,2022-10-28 16:31:00.750
344,34.99,2022-10-28 16:31:01.000
345,34.99,2022-10-28 16:31:01.250
346,34.99,2022-10-28 16:31:01.500
347,34.99,2022-10-28 16:31:01.750
348,34.97,2022-10-28 16:31:02.000
349,34.97,2022-10-28 16:31:02.250
350,34.97,2022-10-28 16:31:02.500
351,34.97,2022-10-28 16:31:02.750
352,34.99,2022-10-28 16:31:03.000
353,34.99,2022-10-28 16:31:03.250
354,34.99,2022-10-28 16:31:03.500
355,34.99,2022-10-28 16:31:03.750
356,34.97,2022-10-28 16:31:04.000
357,34.97,2022-10-28 16:31:04.250
358,34.97,2022-10-28 16:31:04.500
359,34.97,2022-10-28 16:31:04.750
360,34.99,2022-10-28 16:31:05.000
361,34.99,2022-10-28 16:31:05.250
362,34.99,2022-10-28 16:31:05.500
363,34.99,2022-10-28 16:31:05.750
364,34.99,2022-10-28 16:31:06.000
365,34.99,2022-10-28 16:31:06.250
366,34.99,2022-10-28 16:31:06.500
367,34.99,2022-10-28 16:31:06.750
368,34.97,2022-10-28 16:31:07.000
369,34.97,2022-10-28 16:31:07.250
370,34.97,2022-10-28 16:31:07.500
371,34.97,2022-10-28 16:31:07.750
372,35.0,2022-10-28 16:31:08.000
373,35.0,2022-10-28 16:31:08.250
374,35.0,2022-10-28 16:31:08.500
375,35.0,2022-10-28 16:31:08.750
376,34.97,2022-10-28 16:31:09.000
377,34.97,2022-10-28 16:31:09.250
378,34.97,2022-10-28 16:31:09.500
379,34.97,2022-10-28 16:31:09.750
380,34.97,2022-10-28 16:31:10.000
381,34.97,2022-10-28 16:31:10.250
382,34.97,2022-10-28 16:31:10.500
383,34.97,2022-10-28 16:31:10.750
384,34.99,2022-10-28 16:31:11.000
385,34.99,2022-10-28 16:31:11.250
386,34.99,2022-10-28 16:31:11.500
387,34.99,2022-10-28 16:31:11.750
388,34.99,2022-10-28 16:31:12.000
389,34.99,2022-10-28 16:31:12.250
390,34.99,2022-10-28 16:31:12.500
391,34.99,2022-10-28 16:31:12.750
392,34.97,2022-10-28 16:31:13.000
393,34.97,2022-10-28 16:31:13.250
394,34.97,2022-10-28 16:31:13.500
395,34.97,2022-10-28 16:31:13.750
396,34.99,2022-10-28 16:31:14.000
397,34.99,2022-10-28 16:31:14.250
398,34.99,2022-10-28 16:31:14.500
399,34.99,2022-10-28 16:31:14.750
400,34.97,2022-10-28 16:31:15.000
401,34.97,2022-10-28 16:31:15.250
402,34.97,2022-10-28 16:31:15.500
403,34.97,2022-10-28 16:31:15.750
404,34.95,2022-10-28 16:31:16.000
405,34.95,2022-10-28 16:31:16.250
406,34.95,2022-10-28 16:31:16.500
407,34.95,2022-10-28 16:31:16.750
408,35.0,2022-10-28 16:31:17.000
409,35.0,2022-10-28 16:31:17.250
410,35.0,2022-10-28 16:31:17.500
411,35.0,2022-10-28 16:31:17.750
412,34.97,2022-10-28 16:31:18.000
413,34.97,2022-10-28 16:31:18.250
414,34.97,2022-10-28 16:31:18.500
415,34.97,2022-10-28 16:31:18.750
416,34.97,2022-10-28 16:31:19.000
417,34.97,2022-10-28 16:31:19.250
418,34.97,2022-10-28 16:31:19.500
419,34.97,2022-10-28 16:31:19.750
420,34.99,2022-10-28 16:31:20.000
421,34.99,2022-10-28 16:31:20.250
422,34.99,2022-10-28 16:31:20.500
423,34.99,2022-10-28 16:31:20.750
424,34.97,2022-10-28 16:31:21.000
425,34.97,2022-10-28 16:31:21.250
426,34.97,2022-10-28 16:31:21.500
427,34.97,2022-10-28 16:31:21.750
428,34.99,2022-10-28 16:31:22.000
429,34.99,2022-10-28 16:31:22.250
430,34.99,2022-10-28 16:31:22.500
431,34.99,2022-10-28 16:31:22.750
432,34.97,2022-10-28 16:31:23.000
433,34.97,2022-10-28 16:31:23.250
434,34.97,2022-10-28 16:31:23.500
435,34.97,2022-10-28 16:31:23.750
436,34.97,2022-10-28 16:31:24.000
437,34.97,2022-10-28 16:31:24.250
438,34.97,2022-10-28 16:31:24.500
439,34.97,2022-10-28 16:31:24.750
440,35.0,2022-10-28 16:31:25.000
441,35.0,2022-10-28 16:31:25.250
442,35.0,2022-10-28 16:31:25.500
443,35.0,2022-10-28 16:31:25.750
444,34.99,2022-10-28 16:31:26.000
445,34.99,2022-10-28 16:31:26.250
446,34.99,2022-10-28 16:31:26.500
447,34.99,2022-10-28 16:31:26.750
448,35.0,2022-10-28 16:31:27.000
449,35.0,2022-10-28 16:31:27.250
450,35.0,2022-10-28 16:31:27.500
451,35.0,2022-10-28 16:31:27.750
452,35.0,2022-10-28 16:31:28.000
453,35.0,2022-10-28 16:31:28.250
454,35.0,2022-10-28 16:31:28.500
455,35.0,2022-10-28 16:31:28.750
456,34.99,2022-10-28 16:31:29.000
457,34.99,2022-10-28 16:31:29.250
458,34.99,2022-10-28 16:31:29.500
459,34.99,2022-10-28 16:31:29.750
460,34.99,2022-10-28 16:31:30.000
461,34.99,2022-10-28 16:31:30.250
462,34.99,2022-10-28 16:31:30.500
463,34.99,2022-10-28 16:31:30.750
464,34.99,2022-10-28 16:31:31.000
465,34.99,2022-10-28 16:31:31.250
466,34.99,2022-10-28 16:31:31.500
467,34.99,2022-10-28 16:31:31.750
468,35.0,2022-10-28 16:31:32.000
469,35.0,2022-10-28 16:31:32.250
470,35.0,2022-10-28 16:31:32.500
471,35.0,2022-10-28 16:31:32.750
472,34.99,2022-10-28 16:31:33.000
473,34.99,2022-10-28 16:31:33.250
474,34.99,2022-10-28 16:31:33.500
475,34.99,2022-10-28 16:31:33.750
476,35.0,2022-10-28 16:31:34.000
477,35.0,2022-10-28 16:31:34.250
478,35.0,2022-10-28 16:31:34.500
479,35.0,2022-10-28 16:31:34.750
480,34.97,2022-10-28 16:31:35.000
481,34.97,2022-10-28 16:31:35.250
482,34.97,2022-10-28 16:31:35.500
483,34.97,2022-10-28 16:31:35.750
484,34.99,2022-10-28 16:31:36.000
485,34.99,2022-10-28 16:31:36.250
486,34.99,2022-10-28 16:31:36.500
487,34.99,2022-10-28 16:31:36.750
488,34.99,2022-10-28 16:31:37.000
489,34.99,2022-10-28 16:31:37.250
490,34.99,2022-10-28 16:31:37.500
491,34.99,2022-10-28 16:31:37.750
492,34.99,2022-10-28 16:31:38.000
493,34.99,2022-10-28 16:31:38.250
494,34.99,2022-10-28 16:31:38.500
495,34.99,2022-10-28 16:31:38.750
496,35.0,2022-10-28 16:31:39.000
497,35.0,2022-10-28 16:31:39.250
498,35.0,2022-10-28 16:31:39.500
499,35.0,2022-10-28 16:31:39.750
500,34.99,2022-10-28 16:31:40.000
501,34.99,2022-10-28 16:31:40.250
502,34.99,2022-10-28 16:31:40.500
503,34.99,2022-10-28 16:31:40.750
504,35.0,2022-10-28 16:31:41.000
505,35.0,2022-10-28 16:31:41.250
506,35.0,2022-10-28 16:31:41.500
507,35.0,2022-10-28 16:31:41.750
508,34.97,2022-10-28 16:31:42.000
509,34.97,2022-10-28 16:31:42.250
510,34.97,2022-10-28 16:31:42.500
511,34.97,2022-10-28 16:31:42.750
512,34.99,2022-10-28 16:31:43.000
513,34.99,2022-10-28 16:31:43.250
514,34.99,2022-10-28 16:31:43.500
515,34.99,2022-10-28 16:31:43.750
516,35.0,2022-10-28 16:31:44.000
517,35.0,2022-10-28 16:31:44.250
518,35.0,2022-10-28 16:31:44.500
519,35.0,2022-10-28 16:31:44.750
520,34.99,2022-10-28 16:31:45.000
521,34.99,2022-10-28 16:31:45.250
522,34.99,2022-10-28 16:31:45.500
523,34.99,2022-10-28 16:31:45.750
524,34.99,2022-10-28 16:31:46.000
525,34.99,2022-10-28 16:31:46.250
526,34.99,2022-10-28 16:31:46.500
527,34.99,2022-10-28 16:31:46.750
528,35.0,2022-10-28 16:31:47.000
529,35.0,2022-10-28 16:31:47.250
530,35.0,2022-10-28 16:31:47.500
531,35.0,2022-10-28 16:31:47.750
532,35.0,2022-10-28 16:31:48.000
533,35.0,2022-10-28 16:31:48.250
534,35.0,2022-10-28 16:31:48.500
535,35.0,2022-10-28 16:31:48.750
536,35.0,2022-10-28 16:31:49.000
537,35.0,2022-10-28 16:31:49.250
538,35.0,2022-10-28 16:31:49.500
539,35.0,2022-10-28 16:31:49.750
540,34.99,2022-10-28 16:31:50.000
541,34.99,2022-10-28 16:31:50.250
542,34.99,2022-10-28 16:31:50.500
543,34.99,2022-10-28 16:31:50.750
544,34.99,2022-10-28 16:31:51.000
545,34.99,2022-10-28 16:31:51.250
546,34.99,2022-10-28 16:31:51.500
547,34.99,2022-10-28 16:31:51.750
548,35.0,2022-10-28 16:31:52.000
549,35.0,2022-10-28 16:31:52.250
550,35.0,2022-10-28 16:31:52.500
551,35.0,2022-10-28 16:31:52.750
552,34.99,2022-10-28 16:31:53.000
553,34.99,2022-10-28 16:31:53.250
554,34.99,2022-10-28 16:31:53.500
555,34.99,2022-10-28 16:31:53.750
556,35.0,2022-10-28 16:31:54.000
557,35.0,2022-10-28 16:31:54.250
558,35.0,2022-10-28 16:31:54.500
559,35.0,2022-10-28 16:31:54.750
560,35.0,2022-10-28 16:31:55.000
561,35.0,2022-10-28 16:31:55.250
562,35.0,2022-10-28 16:31:55.500
563,35.0,2022-10-28 16:31:55.750
564,35.0,2022-10-28 16:31:56.000
565,35.0,2022-10-28 16:31:56.250
566,35.0,2022-10-28 16:31:56.500
567,35.0,2022-10-28 16:31:56.750
568,34.99,2022-10-28 16:31:57.000
569,34.99,2022-10-28 16:31:57.250
570,34.99,2022-10-28 16:31:57.500
571,34.99,2022-10-28 16:31:57.750
572,35.0,2022-10-28 16:31:58.000
573,35.0,2022-10-28 16:31:58.250
574,35.0,2022-10-28 16:31:58.500
575,35.0,2022-10-28 16:31:58.750
576,34.99,2022-10-28 16:31:59.000
577,34.99,2022-10-28 16:31:59.250
578,34.99,2022-10-28 16:31:59.500
579,34.99,2022-10-28 16:31:59.750
580,35.0,2022-10-28 16:32:00.000
581,35.0,2022-10-28 16:32:00.250
582,35.0,2022-10-28 16:32:00.500
583,35.0,2022-10-28 16:32:00.750
584,35.03,2022-10-28 16:32:01.000
585,35.03,2022-10-28 16:32:01.250
586,35.03,2022-10-28 16:32:01.500
587,35.03,2022-10-28 16:32:01.750
588,35.0,2022-10-28 16:32:02.000
589,35.0,2022-10-28 16:32:02.250
590,35.0,2022-10-28 16:32:02.500
591,35.0,2022-10-28 16:32:02.750
592,35.03,2022-10-28 16:32:03.000
593,35.03,2022-10-28 16:32:03.250
594,35.03,2022-10-28 16:32:03.500
595,35.03,2022-10-28 16:32:03.750
596,35.0,2022-10-28 16:32:04.000
597,35.0,2022-10-28 16:32:04.250
598,35.0,2022-10-28 16:32:04.500
599,35.0,2022-10-28 16:32:04.750
600,35.0,2022-10-28 16:32:05.000
601,35.0,2022-10-28 16:32:05.250
602,35.0,2022-10-28 16:32:05.500
603,35.0,2022-10-28 16:32:05.750
604,35.0,2022-10-28 16:32:06.000
605,35.0,2022-10-28 16:32:06.250
606,35.0,2022-10-28 16:32:06.500
607,35.0,2022-10-28 16:32:06.750
608,34.99,2022-10-28 16:32:07.000
609,34.99,2022-10-28 16:32:07.250
610,34.99,2022-10-28 16:32:07.500
611,34.99,2022-10-28 16:32:07.750
612,34.99,2022-10-28 16:32:08.000
613,34.99,2022-10-28 16:32:08.250
614,34.99,2022-10-28 16:32:08.500
615,34.99,2022-10-28 16:32:08.750
616,35.03,2022-10-28 16:32:09.000
617,35.03,2022-10-28 16:32:09.250
618,35.03,2022-10-28 16:32:09.500
619,35.03,2022-10-28 16:32:09.750
620,35.0,2022-10-28 16:32:10.000
621,35.0,2022-10-28 16:32:10.250
622,35.0,2022-10-28 16:32:10.500
623,35.0,2022-10-28 16:32:10.750
624,35.0,2022-10-28 16:32:11.000
625,35.0,2022-10-28 16:32:11.250
626,35.0,2022-10-28 16:32:11.500
627,35.0,2022-10-28 16:32:11.750
628,34.99,2022-10-28 16:32:12.000
629,34.99,2022-10-28 16:32:12.250
630,34.99,2022-10-28 16:32:12.500
631,34.99,2022-10-28 16:32:12.750
632,35.0,2022-10-28 16:32:13.000
633,35.0,2022-10-28 16:32:13.250
634,35.0,2022-10-28 16:32:13.500
635,35.0,2022-10-28 16:32:13.750
636,35.0,2022-10-28 16:32:14.000
637,35.0,2022-10-28 16:32:14.250
638,35.0,2022-10-28 16:32:14.500
639,35.0,2022-10-28 16:32:14.750
640,35.0,2022-10-28 16:32:15.000
641,35.0,2022-10-28 16:32:15.250
642,35.0,2022-10-28 16:32:15.500
643,35.0,2022-10-28 16:32:15.750
644,34.99,2022-10-28 16:32:16.000
645,34.99,2022-10-28 16:32:16.250
646,34.99,2022-10-28 16:32:16.500
647,34.99,2022-10-28 16:32:16.750
648,35.0,2022-10-28 16:32:17.000
649,35.0,2022-10-28 16:32:17.250
650,35.0,2022-10-28 16:32:17.500
651,35.0,2022-10-28 16:32:17.750
652,34.99,2022-10-28 16:32:18.000
653,34.99,2022-10-28 16:32:18.250
654,34.99,2022-10-28 16:32:18.500
655,34.99,2022-10-28 16:32:18.750
656,35.0,2022-10-28 16:32:19.000
657,35.0,2022-10-28 16:32:19.250
658,35.0,2022-10-28 16:32:19.500
659,35.0,2022-10-28 16:32:19.750
660,35.0,2022-10-28 16:32:20.000
661,35.0,2022-10-28 16:32:20.250
662,35.0,2022-10-28 16:32:20.500
663,35.0,2022-10-28 16:32:20.750
664,35.0,2022-10-28 16:32:21.000
