,BVP,time
91,-88.32,2022-10-28 16:29:36.265625
92,-80.1,2022-10-28 16:29:36.281250
93,-73.48,2022-10-28 16:29:36.296875
94,-68.49,2022-10-28 16:29:36.312500
95,-64.69,2022-10-28 16:29:36.328125
96,-61.28,2022-10-28 16:29:36.343750
97,-57.44,2022-10-28 16:29:36.359375
98,-52.78,2022-10-28 16:29:36.375000
99,-47.54,2022-10-28 16:29:36.390625
100,-42.51,2022-10-28 16:29:36.406250
101,-38.64,2022-10-28 16:29:36.421875
102,-36.49,2022-10-28 16:29:36.437500
103,-35.73,2022-10-28 16:29:36.453125
104,-35.08,2022-10-28 16:29:36.468750
105,-32.72,2022-10-28 16:29:36.484375
106,-26.83,2022-10-28 16:29:36.500000
107,-16.25,2022-10-28 16:29:36.515625
108,-0.73,2022-10-28 16:29:36.531250
109,19.02,2022-10-28 16:29:36.546875
110,41.58,2022-10-28 16:29:36.562500
111,65.12,2022-10-28 16:29:36.578125
112,87.84,2022-10-28 16:29:36.593750
113,108.19,2022-10-28 16:29:36.609375
114,124.94,2022-10-28 16:29:36.625000
115,137.64,2022-10-28 16:29:36.640625
116,146.35,2022-10-28 16:29:36.656250
117,151.45,2022-10-28 16:29:36.671875
118,153.29,2022-10-28 16:29:36.687500
119,151.64,2022-10-28 16:29:36.703125
120,145.35,2022-10-28 16:29:36.718750
121,132.75,2022-10-28 16:29:36.734375
122,112.65,2022-10-28 16:29:36.750000
123,85.36,2022-10-28 16:29:36.765625
124,53.13,2022-10-28 16:29:36.781250
125,19.48,2022-10-28 16:29:36.796875
126,-12.24,2022-10-28 16:29:36.812500
127,-40.21,2022-10-28 16:29:36.828125
128,-64.64,2022-10-28 16:29:36.843750
129,-87.05,2022-10-28 16:29:36.859375
130,-108.75,2022-10-28 16:29:36.875000
131,-129.69,2022-10-28 16:29:36.890625
132,-148.26,2022-10-28 16:29:36.906250
133,-162.34,2022-10-28 16:29:36.921875
134,-170.78,2022-10-28 16:29:36.937500
135,-174.21,2022-10-28 16:29:36.953125
136,-174.77,2022-10-28 16:29:36.968750
137,-174.75,2022-10-28 16:29:36.984375
138,-175.28,2022-10-28 16:29:37.000000
139,-175.92,2022-10-28 16:29:37.015625
140,-175.23,2022-10-28 16:29:37.031250
141,-172.04,2022-10-28 16:29:37.046875
142,-166.34,2022-10-28 16:29:37.062500
143,-159.34,2022-10-28 16:29:37.078125
144,-152.68,2022-10-28 16:29:37.093750
145,-147.5,2022-10-28 16:29:37.109375
146,-144.07,2022-10-28 16:29:37.125000
147,-141.48,2022-10-28 16:29:37.140625
148,-138.43,2022-10-28 16:29:37.156250
149,-133.88,2022-10-28 16:29:37.171875
150,-127.63,2022-10-28 16:29:37.187500
151,-120.25,2022-10-28 16:29:37.203125
152,-112.83,2022-10-28 16:29:37.218750
153,-106.33,2022-10-28 16:29:37.234375
154,-101.21,2022-10-28 16:29:37.250000
155,-97.24,2022-10-28 16:29:37.265625
156,-93.84,2022-10-28 16:29:37.281250
157,-90.41,2022-10-28 16:29:37.296875
158,-86.66,2022-10-28 16:29:37.312500
159,-82.67,2022-10-28 16:29:37.328125
160,-78.61,2022-10-28 16:29:37.343750
161,-74.59,2022-10-28 16:29:37.359375
162,-70.47,2022-10-28 16:29:37.375000
163,-66.04,2022-10-28 16:29:37.390625
164,-61.3,2022-10-28 16:29:37.406250
165,-56.67,2022-10-28 16:29:37.421875
166,-53.01,2022-10-28 16:29:37.437500
167,-51.18,2022-10-28 16:29:37.453125
168,-51.53,2022-10-28 16:29:37.468750
169,-53.5,2022-10-28 16:29:37.484375
170,-55.65,2022-10-28 16:29:37.500000
171,-56.2,2022-10-28 16:29:37.515625
172,-53.83,2022-10-28 16:29:37.531250
173,-48.32,2022-10-28 16:29:37.546875
174,-40.63,2022-10-28 16:29:37.562500
175,-32.48,2022-10-28 16:29:37.578125
176,-25.58,2022-10-28 16:29:37.593750
177,-21.05,2022-10-28 16:29:37.609375
178,-19.25,2022-10-28 16:29:37.625000
179,-20.04,2022-10-28 16:29:37.640625
180,-23.15,2022-10-28 16:29:37.656250
181,-28.25,2022-10-28 16:29:37.671875
182,-34.6,2022-10-28 16:29:37.687500
183,-40.61,2022-10-28 16:29:37.703125
184,-43.98,2022-10-28 16:29:37.718750
185,-42.67,2022-10-28 16:29:37.734375
186,-36.16,2022-10-28 16:29:37.750000
187,-26.27,2022-10-28 16:29:37.765625
188,-16.74,2022-10-28 16:29:37.781250
189,-11.64,2022-10-28 16:29:37.796875
190,-13.42,2022-10-28 16:29:37.812500
191,-21.82,2022-10-28 16:29:37.828125
192,-34.22,2022-10-28 16:29:37.843750
193,-47.22,2022-10-28 16:29:37.859375
194,-58.51,2022-10-28 16:29:37.875000
195,-67.86,2022-10-28 16:29:37.890625
196,-76.84,2022-10-28 16:29:37.906250
197,-87.41,2022-10-28 16:29:37.921875
198,-100.61,2022-10-28 16:29:37.937500
199,-115.86,2022-10-28 16:29:37.953125
200,-131.49,2022-10-28 16:29:37.968750
201,-145.76,2022-10-28 16:29:37.984375
202,-157.81,2022-10-28 16:29:38.000000
203,-167.95,2022-10-28 16:29:38.015625
204,-177.26,2022-10-28 16:29:38.031250
205,-186.72,2022-10-28 16:29:38.046875
206,-196.71,2022-10-28 16:29:38.062500
207,-206.81,2022-10-28 16:29:38.078125
208,-216.41,2022-10-28 16:29:38.093750
209,-225.36,2022-10-28 16:29:38.109375
210,-234.29,2022-10-28 16:29:38.125000
211,-244.12,2022-10-28 16:29:38.140625
212,-254.99,2022-10-28 16:29:38.156250
213,-265.28,2022-10-28 16:29:38.171875
214,-271.55,2022-10-28 16:29:38.187500
215,-269.61,2022-10-28 16:29:38.203125
216,-256.21,2022-10-28 16:29:38.218750
217,-230.48,2022-10-28 16:29:38.234375
218,-194.27,2022-10-28 16:29:38.250000
219,-151.04,2022-10-28 16:29:38.265625
220,-104.02,2022-10-28 16:29:38.281250
221,-55.0,2022-10-28 16:29:38.296875
222,-4.15,2022-10-28 16:29:38.312500
223,48.57,2022-10-28 16:29:38.328125
224,101.74,2022-10-28 16:29:38.343750
225,151.51,2022-10-28 16:29:38.359375
226,192.28,2022-10-28 16:29:38.375000
227,218.56,2022-10-28 16:29:38.390625
228,227.21,2022-10-28 16:29:38.406250
229,218.83,2022-10-28 16:29:38.421875
230,197.45,2022-10-28 16:29:38.437500
231,168.91,2022-10-28 16:29:38.453125
232,138.64,2022-10-28 16:29:38.468750
233,110.02,2022-10-28 16:29:38.484375
234,83.98,2022-10-28 16:29:38.500000
235,59.77,2022-10-28 16:29:38.515625
236,36.29,2022-10-28 16:29:38.531250
237,13.25,2022-10-28 16:29:38.546875
238,-8.8,2022-10-28 16:29:38.562500
239,-28.93,2022-10-28 16:29:38.578125
240,-46.89,2022-10-28 16:29:38.593750
241,-63.6,2022-10-28 16:29:38.609375
242,-80.87,2022-10-28 16:29:38.625000
243,-100.53,2022-10-28 16:29:38.640625
244,-123.26,2022-10-28 16:29:38.656250
245,-147.92,2022-10-28 16:29:38.671875
246,-171.59,2022-10-28 16:29:38.687500
247,-190.51,2022-10-28 16:29:38.703125
248,-201.31,2022-10-28 16:29:38.718750
249,-202.23,2022-10-28 16:29:38.734375
250,-193.75,2022-10-28 16:29:38.750000
251,-178.43,2022-10-28 16:29:38.765625
252,-160.09,2022-10-28 16:29:38.781250
253,-142.7,2022-10-28 16:29:38.796875
254,-129.32,2022-10-28 16:29:38.812500
255,-121.42,2022-10-28 16:29:38.828125
256,-118.63,2022-10-28 16:29:38.843750
257,-119.05,2022-10-28 16:29:38.859375
258,-119.91,2022-10-28 16:29:38.875000
259,-118.47,2022-10-28 16:29:38.890625
260,-112.7,2022-10-28 16:29:38.906250
261,-101.72,2022-10-28 16:29:38.921875
262,-85.72,2022-10-28 16:29:38.937500
263,-65.6,2022-10-28 16:29:38.953125
264,-42.41,2022-10-28 16:29:38.968750
265,-17.03,2022-10-28 16:29:38.984375
266,10.0,2022-10-28 16:29:39.000000
267,38.51,2022-10-28 16:29:39.015625
268,68.42,2022-10-28 16:29:39.031250
269,99.46,2022-10-28 16:29:39.046875
270,130.66,2022-10-28 16:29:39.062500
271,160.19,2022-10-28 16:29:39.078125
272,185.46,2022-10-28 16:29:39.093750
273,203.67,2022-10-28 16:29:39.109375
274,212.74,2022-10-28 16:29:39.125000
275,212.16,2022-10-28 16:29:39.140625
276,203.29,2022-10-28 16:29:39.156250
277,188.95,2022-10-28 16:29:39.171875
278,172.38,2022-10-28 16:29:39.187500
279,156.24,2022-10-28 16:29:39.203125
280,142.03,2022-10-28 16:29:39.218750
281,130.3,2022-10-28 16:29:39.234375
282,121.26,2022-10-28 16:29:39.250000
283,115.17,2022-10-28 16:29:39.265625
284,112.36,2022-10-28 16:29:39.281250
285,112.62,2022-10-28 16:29:39.296875
286,114.81,2022-10-28 16:29:39.312500
287,116.81,2022-10-28 16:29:39.328125
288,116.27,2022-10-28 16:29:39.343750
289,111.66,2022-10-28 16:29:39.359375
290,102.93,2022-10-28 16:29:39.375000
291,91.53,2022-10-28 16:29:39.390625
292,79.6,2022-10-28 16:29:39.406250
293,68.98,2022-10-28 16:29:39.421875
294,60.26,2022-10-28 16:29:39.437500
295,52.73,2022-10-28 16:29:39.453125
296,44.8,2022-10-28 16:29:39.468750
297,34.84,2022-10-28 16:29:39.484375
298,22.09,2022-10-28 16:29:39.500000
299,7.3,2022-10-28 16:29:39.515625
300,-7.09,2022-10-28 16:29:39.531250
301,-17.38,2022-10-28 16:29:39.546875
302,-19.44,2022-10-28 16:29:39.562500
303,-9.94,2022-10-28 16:29:39.578125
304,12.49,2022-10-28 16:29:39.593750
305,46.44,2022-10-28 16:29:39.609375
306,87.74,2022-10-28 16:29:39.625000
307,130.38,2022-10-28 16:29:39.640625
308,168.18,2022-10-28 16:29:39.656250
309,196.45,2022-10-28 16:29:39.671875
310,213.06,2022-10-28 16:29:39.687500
311,218.49,2022-10-28 16:29:39.703125
312,214.85,2022-10-28 16:29:39.718750
313,204.61,2022-10-28 16:29:39.734375
314,189.51,2022-10-28 16:29:39.750000
315,170.22,2022-10-28 16:29:39.765625
316,146.81,2022-10-28 16:29:39.781250
317,119.52,2022-10-28 16:29:39.796875
318,89.3,2022-10-28 16:29:39.812500
319,57.88,2022-10-28 16:29:39.828125
320,27.33,2022-10-28 16:29:39.843750
321,-0.54,2022-10-28 16:29:39.859375
322,-24.51,2022-10-28 16:29:39.875000
323,-43.94,2022-10-28 16:29:39.890625
324,-58.44,2022-10-28 16:29:39.906250
325,-67.72,2022-10-28 16:29:39.921875
326,-71.74,2022-10-28 16:29:39.937500
327,-70.85,2022-10-28 16:29:39.953125
328,-66.18,2022-10-28 16:29:39.968750
329,-59.59,2022-10-28 16:29:39.984375
330,-53.29,2022-10-28 16:29:40.000000
331,-49.2,2022-10-28 16:29:40.015625
332,-48.42,2022-10-28 16:29:40.031250
333,-51.02,2022-10-28 16:29:40.046875
334,-56.15,2022-10-28 16:29:40.062500
335,-62.6,2022-10-28 16:29:40.078125
336,-69.31,2022-10-28 16:29:40.093750
337,-75.8,2022-10-28 16:29:40.109375
338,-82.36,2022-10-28 16:29:40.125000
339,-89.96,2022-10-28 16:29:40.140625
340,-99.9,2022-10-28 16:29:40.156250
341,-113.22,2022-10-28 16:29:40.171875
342,-130.04,2022-10-28 16:29:40.187500
343,-149.02,2022-10-28 16:29:40.203125
344,-167.24,2022-10-28 16:29:40.218750
345,-180.75,2022-10-28 16:29:40.234375
346,-185.71,2022-10-28 16:29:40.250000
347,-179.65,2022-10-28 16:29:40.265625
348,-162.25,2022-10-28 16:29:40.281250
349,-135.31,2022-10-28 16:29:40.296875
350,-101.73,2022-10-28 16:29:40.312500
351,-64.3,2022-10-28 16:29:40.328125
352,-24.75,2022-10-28 16:29:40.343750
353,16.03,2022-10-28 16:29:40.359375
354,57.25,2022-10-28 16:29:40.375000
355,97.21,2022-10-28 16:29:40.390625
356,133.09,2022-10-28 16:29:40.406250
357,161.62,2022-10-28 16:29:40.421875
358,180.4,2022-10-28 16:29:40.437500
359,188.98,2022-10-28 16:29:40.453125
360,189.02,2022-10-28 16:29:40.468750
361,183.57,2022-10-28 16:29:40.484375
362,175.74,2022-10-28 16:29:40.500000
363,167.75,2022-10-28 16:29:40.515625
364,160.52,2022-10-28 16:29:40.531250
365,154.04,2022-10-28 16:29:40.546875
366,148.04,2022-10-28 16:29:40.562500
367,142.58,2022-10-28 16:29:40.578125
368,138.13,2022-10-28 16:29:40.593750
369,135.35,2022-10-28 16:29:40.609375
370,134.68,2022-10-28 16:29:40.625000
371,136.03,2022-10-28 16:29:40.640625
372,138.66,2022-10-28 16:29:40.656250
373,141.31,2022-10-28 16:29:40.671875
374,142.47,2022-10-28 16:29:40.687500
375,140.71,2022-10-28 16:29:40.703125
376,135.11,2022-10-28 16:29:40.718750
377,125.57,2022-10-28 16:29:40.734375
378,112.76,2022-10-28 16:29:40.750000
379,97.91,2022-10-28 16:29:40.765625
380,82.45,2022-10-28 16:29:40.781250
381,67.49,2022-10-28 16:29:40.796875
382,53.51,2022-10-28 16:29:40.812500
383,40.26,2022-10-28 16:29:40.828125
384,26.92,2022-10-28 16:29:40.843750
385,12.35,2022-10-28 16:29:40.859375
386,-4.53,2022-10-28 16:29:40.875000
387,-24.29,2022-10-28 16:29:40.890625
388,-46.49,2022-10-28 16:29:40.906250
389,-69.35,2022-10-28 16:29:40.921875
390,-89.73,2022-10-28 16:29:40.937500
391,-103.61,2022-10-28 16:29:40.953125
392,-107.16,2022-10-28 16:29:40.968750
393,-97.93,2022-10-28 16:29:40.984375
394,-75.84,2022-10-28 16:29:41.000000
395,-43.33,2022-10-28 16:29:41.015625
396,-4.59,2022-10-28 16:29:41.031250
397,35.7,2022-10-28 16:29:41.046875
398,73.54,2022-10-28 16:29:41.062500
399,106.32,2022-10-28 16:29:41.078125
400,132.71,2022-10-28 16:29:41.093750
401,152.26,2022-10-28 16:29:41.109375
402,164.92,2022-10-28 16:29:41.125000
403,170.85,2022-10-28 16:29:41.140625
404,170.56,2022-10-28 16:29:41.156250
405,165.06,2022-10-28 16:29:41.171875
406,155.83,2022-10-28 16:29:41.187500
407,144.49,2022-10-28 16:29:41.203125
408,132.49,2022-10-28 16:29:41.218750
409,120.83,2022-10-28 16:29:41.234375
410,110.13,2022-10-28 16:29:41.250000
411,100.82,2022-10-28 16:29:41.265625
412,93.32,2022-10-28 16:29:41.281250
413,88.08,2022-10-28 16:29:41.296875
414,85.41,2022-10-28 16:29:41.312500
415,85.24,2022-10-28 16:29:41.328125
416,86.97,2022-10-28 16:29:41.343750
417,89.5,2022-10-28 16:29:41.359375
418,91.56,2022-10-28 16:29:41.375000
419,92.03,2022-10-28 16:29:41.390625
420,90.31,2022-10-28 16:29:41.406250
421,86.36,2022-10-28 16:29:41.421875
422,80.64,2022-10-28 16:29:41.437500
423,73.71,2022-10-28 16:29:41.453125
424,65.98,2022-10-28 16:29:41.468750
425,57.51,2022-10-28 16:29:41.484375
426,48.09,2022-10-28 16:29:41.500000
427,37.44,2022-10-28 16:29:41.515625
428,25.51,2022-10-28 16:29:41.531250
429,12.61,2022-10-28 16:29:41.546875
430,-0.6,2022-10-28 16:29:41.562500
431,-13.3,2022-10-28 16:29:41.578125
432,-24.78,2022-10-28 16:29:41.593750
433,-34.76,2022-10-28 16:29:41.609375
434,-43.44,2022-10-28 16:29:41.625000
435,-51.62,2022-10-28 16:29:41.640625
436,-60.49,2022-10-28 16:29:41.656250
437,-71.23,2022-10-28 16:29:41.671875
438,-84.5,2022-10-28 16:29:41.687500
439,-99.84,2022-10-28 16:29:41.703125
440,-115.25,2022-10-28 16:29:41.718750
441,-127.45,2022-10-28 16:29:41.734375
442,-132.59,2022-10-28 16:29:41.750000
443,-127.47,2022-10-28 16:29:41.765625
444,-110.73,2022-10-28 16:29:41.781250
445,-83.43,2022-10-28 16:29:41.796875
446,-48.79,2022-10-28 16:29:41.812500
447,-11.21,2022-10-28 16:29:41.828125
448,25.01,2022-10-28 16:29:41.843750
449,56.66,2022-10-28 16:29:41.859375
450,82.01,2022-10-28 16:29:41.875000
451,100.57,2022-10-28 16:29:41.890625
452,112.59,2022-10-28 16:29:41.906250
453,118.57,2022-10-28 16:29:41.921875
454,119.1,2022-10-28 16:29:41.937500
455,114.87,2022-10-28 16:29:41.953125
456,106.86,2022-10-28 16:29:41.968750
457,96.31,2022-10-28 16:29:41.984375
458,84.65,2022-10-28 16:29:42.000000
459,73.25,2022-10-28 16:29:42.015625
460,63.23,2022-10-28 16:29:42.031250
461,55.35,2022-10-28 16:29:42.046875
462,50.0,2022-10-28 16:29:42.062500
463,47.36,2022-10-28 16:29:42.078125
464,47.48,2022-10-28 16:29:42.093750
465,50.27,2022-10-28 16:29:42.109375
466,55.46,2022-10-28 16:29:42.125000
467,62.42,2022-10-28 16:29:42.140625
468,70.06,2022-10-28 16:29:42.156250
469,77.03,2022-10-28 16:29:42.171875
470,82.03,2022-10-28 16:29:42.187500
471,84.24,2022-10-28 16:29:42.203125
472,83.58,2022-10-28 16:29:42.218750
473,80.71,2022-10-28 16:29:42.234375
474,76.71,2022-10-28 16:29:42.250000
475,72.63,2022-10-28 16:29:42.265625
476,69.09,2022-10-28 16:29:42.281250
477,66.08,2022-10-28 16:29:42.296875
478,63.17,2022-10-28 16:29:42.312500
479,59.75,2022-10-28 16:29:42.328125
480,55.44,2022-10-28 16:29:42.343750
481,50.25,2022-10-28 16:29:42.359375
482,44.6,2022-10-28 16:29:42.375000
483,39.1,2022-10-28 16:29:42.390625
484,34.38,2022-10-28 16:29:42.406250
485,30.82,2022-10-28 16:29:42.421875
486,28.45,2022-10-28 16:29:42.437500
487,26.8,2022-10-28 16:29:42.453125
488,25.02,2022-10-28 16:29:42.468750
489,21.97,2022-10-28 16:29:42.484375
490,16.67,2022-10-28 16:29:42.500000
491,8.92,2022-10-28 16:29:42.515625
492,-0.23,2022-10-28 16:29:42.531250
493,-8.18,2022-10-28 16:29:42.546875
494,-11.4,2022-10-28 16:29:42.562500
495,-6.51,2022-10-28 16:29:42.578125
496,8.25,2022-10-28 16:29:42.593750
497,32.13,2022-10-28 16:29:42.609375
498,61.84,2022-10-28 16:29:42.625000
499,92.68,2022-10-28 16:29:42.640625
500,120.13,2022-10-28 16:29:42.656250
501,141.28,2022-10-28 16:29:42.671875
502,155.33,2022-10-28 16:29:42.687500
503,163.17,2022-10-28 16:29:42.703125
504,166.42,2022-10-28 16:29:42.718750
505,166.45,2022-10-28 16:29:42.734375
506,164.01,2022-10-28 16:29:42.750000
507,159.51,2022-10-28 16:29:42.765625
508,153.47,2022-10-28 16:29:42.781250
509,146.77,2022-10-28 16:29:42.796875
510,140.61,2022-10-28 16:29:42.812500
511,136.0,2022-10-28 16:29:42.828125
512,133.35,2022-10-28 16:29:42.843750
513,132.5,2022-10-28 16:29:42.859375
514,133.05,2022-10-28 16:29:42.875000
515,134.82,2022-10-28 16:29:42.890625
516,138.03,2022-10-28 16:29:42.906250
517,143.01,2022-10-28 16:29:42.921875
518,149.55,2022-10-28 16:29:42.937500
519,156.45,2022-10-28 16:29:42.953125
520,161.62,2022-10-28 16:29:42.968750
521,162.71,2022-10-28 16:29:42.984375
522,158.14,2022-10-28 16:29:43.000000
523,147.76,2022-10-28 16:29:43.015625
524,132.84,2022-10-28 16:29:43.031250
525,115.36,2022-10-28 16:29:43.046875
526,97.14,2022-10-28 16:29:43.062500
527,79.16,2022-10-28 16:29:43.078125
528,61.59,2022-10-28 16:29:43.093750
529,44.2,2022-10-28 16:29:43.109375
530,26.96,2022-10-28 16:29:43.125000
531,10.23,2022-10-28 16:29:43.140625
532,-5.38,2022-10-28 16:29:43.156250
533,-19.54,2022-10-28 16:29:43.171875
534,-32.5,2022-10-28 16:29:43.187500
535,-45.17,2022-10-28 16:29:43.203125
536,-58.74,2022-10-28 16:29:43.218750
537,-74.13,2022-10-28 16:29:43.234375
538,-91.53,2022-10-28 16:29:43.250000
539,-110.3,2022-10-28 16:29:43.265625
540,-129.29,2022-10-28 16:29:43.281250
541,-147.31,2022-10-28 16:29:43.296875
542,-163.71,2022-10-28 16:29:43.312500
543,-178.65,2022-10-28 16:29:43.328125
544,-192.99,2022-10-28 16:29:43.343750
545,-208.02,2022-10-28 16:29:43.359375
546,-225.15,2022-10-28 16:29:43.375000
547,-245.66,2022-10-28 16:29:43.390625
548,-270.41,2022-10-28 16:29:43.406250
549,-299.32,2022-10-28 16:29:43.421875
550,-330.8,2022-10-28 16:29:43.437500
551,-361.44,2022-10-28 16:29:43.453125
552,-386.44,2022-10-28 16:29:43.468750
553,-400.88,2022-10-28 16:29:43.484375
554,-401.49,2022-10-28 16:29:43.500000
555,-387.95,2022-10-28 16:29:43.515625
556,-363.1,2022-10-28 16:29:43.531250
557,-331.8,2022-10-28 16:29:43.546875
558,-299.01,2022-10-28 16:29:43.562500
559,-268.16,2022-10-28 16:29:43.578125
560,-240.66,2022-10-28 16:29:43.593750
561,-216.48,2022-10-28 16:29:43.609375
562,-195.23,2022-10-28 16:29:43.625000
563,-176.92,2022-10-28 16:29:43.640625
564,-161.92,2022-10-28 16:29:43.656250
565,-150.32,2022-10-28 16:29:43.671875
566,-141.43,2022-10-28 16:29:43.687500
567,-133.81,2022-10-28 16:29:43.703125
568,-125.92,2022-10-28 16:29:43.718750
569,-116.8,2022-10-28 16:29:43.734375
570,-106.35,2022-10-28 16:29:43.750000
571,-95.06,2022-10-28 16:29:43.765625
572,-83.53,2022-10-28 16:29:43.781250
573,-71.96,2022-10-28 16:29:43.796875
574,-60.23,2022-10-28 16:29:43.812500
575,-48.11,2022-10-28 16:29:43.828125
576,-35.54,2022-10-28 16:29:43.843750
577,-22.65,2022-10-28 16:29:43.859375
578,-9.66,2022-10-28 16:29:43.875000
579,3.36,2022-10-28 16:29:43.890625
580,16.45,2022-10-28 16:29:43.906250
581,29.49,2022-10-28 16:29:43.921875
582,41.92,2022-10-28 16:29:43.937500
583,52.67,2022-10-28 16:29:43.953125
584,60.43,2022-10-28 16:29:43.968750
585,64.06,2022-10-28 16:29:43.984375
586,63.11,2022-10-28 16:29:44.000000
587,57.94,2022-10-28 16:29:44.015625
588,49.59,2022-10-28 16:29:44.031250
589,39.45,2022-10-28 16:29:44.046875
590,28.79,2022-10-28 16:29:44.062500
591,18.62,2022-10-28 16:29:44.078125
592,9.58,2022-10-28 16:29:44.093750
593,1.96,2022-10-28 16:29:44.109375
594,-4.13,2022-10-28 16:29:44.125000
595,-8.9,2022-10-28 16:29:44.140625
596,-12.82,2022-10-28 16:29:44.156250
597,-16.72,2022-10-28 16:29:44.171875
598,-21.72,2022-10-28 16:29:44.187500
599,-28.88,2022-10-28 16:29:44.203125
600,-38.86,2022-10-28 16:29:44.218750
601,-51.45,2022-10-28 16:29:44.234375
602,-65.38,2022-10-28 16:29:44.250000
603,-78.5,2022-10-28 16:29:44.265625
604,-88.31,2022-10-28 16:29:44.281250
605,-92.72,2022-10-28 16:29:44.296875
606,-90.62,2022-10-28 16:29:44.312500
607,-82.23,2022-10-28 16:29:44.328125
608,-69.0,2022-10-28 16:29:44.343750
609,-53.06,2022-10-28 16:29:44.359375
610,-36.61,2022-10-28 16:29:44.375000
611,-21.44,2022-10-28 16:29:44.390625
612,-8.71,2022-10-28 16:29:44.406250
613,1.01,2022-10-28 16:29:44.421875
614,7.49,2022-10-28 16:29:44.437500
615,10.68,2022-10-28 16:29:44.453125
616,10.65,2022-10-28 16:29:44.468750
617,7.66,2022-10-28 16:29:44.484375
618,2.27,2022-10-28 16:29:44.500000
619,-4.65,2022-10-28 16:29:44.515625
620,-12.07,2022-10-28 16:29:44.531250
