,HR,time
63,68.05,2021-12-17 17:40:06
64,67.92,2021-12-17 17:40:07
65,67.75,2021-12-17 17:40:08
66,67.67,2021-12-17 17:40:09
67,67.57,2021-12-17 17:40:10
68,67.5,2021-12-17 17:40:11
69,67.4,2021-12-17 17:40:12
70,67.08,2021-12-17 17:40:13
71,66.83,2021-12-17 17:40:14
72,66.57,2021-12-17 17:40:15
73,66.32,2021-12-17 17:40:16
74,66.25,2021-12-17 17:40:17
75,66.25,2021-12-17 17:40:18
76,66.33,2021-12-17 17:40:19
77,66.48,2021-12-17 17:40:20
78,66.62,2021-12-17 17:40:21
79,66.63,2021-12-17 17:40:22
80,66.73,2021-12-17 17:40:23
81,66.85,2021-12-17 17:40:24
82,67.12,2021-12-17 17:40:25
83,67.37,2021-12-17 17:40:26
84,67.55,2021-12-17 17:40:27
85,67.7,2021-12-17 17:40:28
86,67.87,2021-12-17 17:40:29
87,68.07,2021-12-17 17:40:30
88,68.22,2021-12-17 17:40:31
89,68.52,2021-12-17 17:40:32
90,68.82,2021-12-17 17:40:33
91,69.05,2021-12-17 17:40:34
92,69.25,2021-12-17 17:40:35
93,69.4,2021-12-17 17:40:36
94,69.52,2021-12-17 17:40:37
95,69.62,2021-12-17 17:40:38
96,69.77,2021-12-17 17:40:39
97,69.93,2021-12-17 17:40:40
98,70.07,2021-12-17 17:40:41
99,70.2,2021-12-17 17:40:42
100,70.35,2021-12-17 17:40:43
101,70.5,2021-12-17 17:40:44
102,70.55,2021-12-17 17:40:45
103,70.62,2021-12-17 17:40:46
104,70.73,2021-12-17 17:40:47
105,70.83,2021-12-17 17:40:48
106,70.97,2021-12-17 17:40:49
107,71.12,2021-12-17 17:40:50
108,71.3,2021-12-17 17:40:51
109,71.48,2021-12-17 17:40:52
110,71.65,2021-12-17 17:40:53
111,71.82,2021-12-17 17:40:54
112,71.98,2021-12-17 17:40:55
113,72.12,2021-12-17 17:40:56
114,72.13,2021-12-17 17:40:57
115,72.17,2021-12-17 17:40:58
116,72.2,2021-12-17 17:40:59
117,72.23,2021-12-17 17:41:00
118,72.23,2021-12-17 17:41:01
119,72.23,2021-12-17 17:41:02
120,72.23,2021-12-17 17:41:03
121,72.35,2021-12-17 17:41:04
122,72.45,2021-12-17 17:41:05
123,72.6,2021-12-17 17:41:06
124,72.72,2021-12-17 17:41:07
125,72.88,2021-12-17 17:41:08
126,72.97,2021-12-17 17:41:09
127,73.07,2021-12-17 17:41:10
128,73.15,2021-12-17 17:41:11
129,73.25,2021-12-17 17:41:12
130,73.48,2021-12-17 17:41:13
131,73.6,2021-12-17 17:41:14
132,73.78,2021-12-17 17:41:15
133,73.98,2021-12-17 17:41:16
134,74.0,2021-12-17 17:41:17
135,73.98,2021-12-17 17:41:18
136,73.95,2021-12-17 17:41:19
137,73.88,2021-12-17 17:41:20
138,73.88,2021-12-17 17:41:21
139,73.9,2021-12-17 17:41:22
140,73.95,2021-12-17 17:41:23
141,74.0,2021-12-17 17:41:24
142,74.08,2021-12-17 17:41:25
143,74.22,2021-12-17 17:41:26
144,74.38,2021-12-17 17:41:27
145,74.55,2021-12-17 17:41:28
146,74.68,2021-12-17 17:41:29
147,74.82,2021-12-17 17:41:30
148,74.97,2021-12-17 17:41:31
149,75.0,2021-12-17 17:41:32
150,75.05,2021-12-17 17:41:33
151,75.1,2021-12-17 17:41:34
152,75.13,2021-12-17 17:41:35
153,75.22,2021-12-17 17:41:36
154,75.2,2021-12-17 17:41:37
155,75.17,2021-12-17 17:41:38
156,75.1,2021-12-17 17:41:39
157,74.88,2021-12-17 17:41:40
158,74.72,2021-12-17 17:41:41
159,74.57,2021-12-17 17:41:42
160,74.4,2021-12-17 17:41:43
161,74.22,2021-12-17 17:41:44
162,74.13,2021-12-17 17:41:45
163,74.05,2021-12-17 17:41:46
164,73.93,2021-12-17 17:41:47
165,73.83,2021-12-17 17:41:48
166,73.72,2021-12-17 17:41:49
167,73.62,2021-12-17 17:41:50
168,73.52,2021-12-17 17:41:51
169,73.42,2021-12-17 17:41:52
170,73.33,2021-12-17 17:41:53
171,73.23,2021-12-17 17:41:54
172,73.1,2021-12-17 17:41:55
173,72.97,2021-12-17 17:41:56
174,72.93,2021-12-17 17:41:57
175,72.88,2021-12-17 17:41:58
176,72.82,2021-12-17 17:41:59
177,72.77,2021-12-17 17:42:00
178,72.75,2021-12-17 17:42:01
179,72.75,2021-12-17 17:42:02
180,72.78,2021-12-17 17:42:03
181,72.68,2021-12-17 17:42:04
182,72.63,2021-12-17 17:42:05
183,72.57,2021-12-17 17:42:06
184,72.55,2021-12-17 17:42:07
185,72.5,2021-12-17 17:42:08
186,72.5,2021-12-17 17:42:09
187,72.48,2021-12-17 17:42:10
188,72.45,2021-12-17 17:42:11
189,72.43,2021-12-17 17:42:12
190,72.47,2021-12-17 17:42:13
191,72.53,2021-12-17 17:42:14
192,72.57,2021-12-17 17:42:15
193,72.55,2021-12-17 17:42:16
194,72.48,2021-12-17 17:42:17
195,72.42,2021-12-17 17:42:18
196,72.32,2021-12-17 17:42:19
197,72.25,2021-12-17 17:42:20
198,72.08,2021-12-17 17:42:21
199,72.15,2021-12-17 17:42:22
200,72.17,2021-12-17 17:42:23
201,72.23,2021-12-17 17:42:24
202,72.28,2021-12-17 17:42:25
203,72.28,2021-12-17 17:42:26
204,72.3,2021-12-17 17:42:27
205,72.35,2021-12-17 17:42:28
206,72.25,2021-12-17 17:42:29
207,72.1,2021-12-17 17:42:30
208,71.97,2021-12-17 17:42:31
209,71.8,2021-12-17 17:42:32
210,71.58,2021-12-17 17:42:33
211,71.42,2021-12-17 17:42:34
212,71.28,2021-12-17 17:42:35
213,71.15,2021-12-17 17:42:36
214,71.13,2021-12-17 17:42:37
215,71.15,2021-12-17 17:42:38
216,71.17,2021-12-17 17:42:39
217,71.32,2021-12-17 17:42:40
218,71.45,2021-12-17 17:42:41
219,71.57,2021-12-17 17:42:42
220,71.68,2021-12-17 17:42:43
221,71.82,2021-12-17 17:42:44
222,71.88,2021-12-17 17:42:45
223,71.93,2021-12-17 17:42:46
224,72.02,2021-12-17 17:42:47
225,72.12,2021-12-17 17:42:48
226,72.23,2021-12-17 17:42:49
227,72.35,2021-12-17 17:42:50
228,72.58,2021-12-17 17:42:51
229,72.77,2021-12-17 17:42:52
230,72.92,2021-12-17 17:42:53
231,73.07,2021-12-17 17:42:54
232,73.2,2021-12-17 17:42:55
233,73.35,2021-12-17 17:42:56
234,73.5,2021-12-17 17:42:57
235,73.63,2021-12-17 17:42:58
236,73.75,2021-12-17 17:42:59
237,73.85,2021-12-17 17:43:00
238,73.93,2021-12-17 17:43:01
239,74.03,2021-12-17 17:43:02
240,74.1,2021-12-17 17:43:03
241,74.2,2021-12-17 17:43:04
242,74.3,2021-12-17 17:43:05
243,74.43,2021-12-17 17:43:06
244,74.53,2021-12-17 17:43:07
245,74.65,2021-12-17 17:43:08
246,74.75,2021-12-17 17:43:09
247,74.88,2021-12-17 17:43:10
248,75.03,2021-12-17 17:43:11
249,75.2,2021-12-17 17:43:12
250,75.37,2021-12-17 17:43:13
251,75.55,2021-12-17 17:43:14
252,75.73,2021-12-17 17:43:15
253,75.95,2021-12-17 17:43:16
254,76.22,2021-12-17 17:43:17
255,76.47,2021-12-17 17:43:18
256,76.7,2021-12-17 17:43:19
257,76.88,2021-12-17 17:43:20
258,77.12,2021-12-17 17:43:21
259,77.12,2021-12-17 17:43:22
260,77.1,2021-12-17 17:43:23
261,76.98,2021-12-17 17:43:24
262,76.9,2021-12-17 17:43:25
263,76.82,2021-12-17 17:43:26
264,76.73,2021-12-17 17:43:27
265,76.6,2021-12-17 17:43:28
266,76.72,2021-12-17 17:43:29
267,76.77,2021-12-17 17:43:30
268,76.78,2021-12-17 17:43:31
269,76.75,2021-12-17 17:43:32
270,76.75,2021-12-17 17:43:33
271,76.72,2021-12-17 17:43:34
272,76.67,2021-12-17 17:43:35
273,76.62,2021-12-17 17:43:36
274,76.57,2021-12-17 17:43:37
275,76.47,2021-12-17 17:43:38
276,76.35,2021-12-17 17:43:39
277,76.25,2021-12-17 17:43:40
278,76.17,2021-12-17 17:43:41
279,76.13,2021-12-17 17:43:42
280,76.12,2021-12-17 17:43:43
281,76.12,2021-12-17 17:43:44
282,76.18,2021-12-17 17:43:45
283,76.23,2021-12-17 17:43:46
284,76.25,2021-12-17 17:43:47
285,76.17,2021-12-17 17:43:48
286,76.22,2021-12-17 17:43:49
287,76.22,2021-12-17 17:43:50
288,76.07,2021-12-17 17:43:51
289,75.98,2021-12-17 17:43:52
290,75.93,2021-12-17 17:43:53
291,75.9,2021-12-17 17:43:54
292,75.9,2021-12-17 17:43:55
293,75.88,2021-12-17 17:43:56
294,75.87,2021-12-17 17:43:57
295,75.88,2021-12-17 17:43:58
296,75.92,2021-12-17 17:43:59
297,75.97,2021-12-17 17:44:00
298,76.02,2021-12-17 17:44:01
299,76.05,2021-12-17 17:44:02
300,76.1,2021-12-17 17:44:03
301,76.1,2021-12-17 17:44:04
302,76.08,2021-12-17 17:44:05
303,76.03,2021-12-17 17:44:06
304,75.98,2021-12-17 17:44:07
305,75.92,2021-12-17 17:44:08
306,75.78,2021-12-17 17:44:09
307,75.63,2021-12-17 17:44:10
308,75.5,2021-12-17 17:44:11
309,75.37,2021-12-17 17:44:12
310,75.25,2021-12-17 17:44:13
311,75.03,2021-12-17 17:44:14
