,BVP,time
107,-76.35,2021-12-17 16:56:59.765625
108,-62.19,2021-12-17 16:56:59.781250
109,-49.53,2021-12-17 16:56:59.796875
110,-39.58,2021-12-17 16:56:59.812500
111,-33.27,2021-12-17 16:56:59.828125
112,-31.76,2021-12-17 16:56:59.843750
113,-36.17,2021-12-17 16:56:59.859375
114,-46.8,2021-12-17 16:56:59.875000
115,-62.39,2021-12-17 16:56:59.890625
116,-79.91,2021-12-17 16:56:59.906250
117,-95.35,2021-12-17 16:56:59.921875
118,-105.03,2021-12-17 16:56:59.937500
119,-106.65,2021-12-17 16:56:59.953125
120,-99.75,2021-12-17 16:56:59.968750
121,-85.14,2021-12-17 16:56:59.984375
122,-64.07,2021-12-17 16:57:00.000000
123,-37.73,2021-12-17 16:57:00.015625
124,-7.19,2021-12-17 16:57:00.031250
125,26.23,2021-12-17 16:57:00.046875
126,60.51,2021-12-17 16:57:00.062500
127,92.95,2021-12-17 16:57:00.078125
128,120.72,2021-12-17 16:57:00.093750
129,141.67,2021-12-17 16:57:00.109375
130,155.05,2021-12-17 16:57:00.125000
131,161.65,2021-12-17 16:57:00.140625
132,163.29,2021-12-17 16:57:00.156250
133,161.89,2021-12-17 16:57:00.171875
134,158.68,2021-12-17 16:57:00.187500
135,153.96,2021-12-17 16:57:00.203125
136,147.57,2021-12-17 16:57:00.218750
137,139.71,2021-12-17 16:57:00.234375
138,131.52,2021-12-17 16:57:00.250000
139,124.83,2021-12-17 16:57:00.265625
140,121.28,2021-12-17 16:57:00.281250
141,121.33,2021-12-17 16:57:00.296875
142,123.81,2021-12-17 16:57:00.312500
143,126.59,2021-12-17 16:57:00.328125
144,127.68,2021-12-17 16:57:00.343750
145,126.34,2021-12-17 16:57:00.359375
146,123.33,2021-12-17 16:57:00.375000
147,120.37,2021-12-17 16:57:00.390625
148,118.95,2021-12-17 16:57:00.406250
149,119.63,2021-12-17 16:57:00.421875
150,121.93,2021-12-17 16:57:00.437500
151,124.77,2021-12-17 16:57:00.453125
152,127.09,2021-12-17 16:57:00.468750
153,127.94,2021-12-17 16:57:00.484375
154,126.29,2021-12-17 16:57:00.500000
155,120.85,2021-12-17 16:57:00.515625
156,110.31,2021-12-17 16:57:00.531250
157,94.01,2021-12-17 16:57:00.546875
158,72.51,2021-12-17 16:57:00.562500
159,47.62,2021-12-17 16:57:00.578125
160,21.67,2021-12-17 16:57:00.593750
161,-3.59,2021-12-17 16:57:00.609375
162,-27.65,2021-12-17 16:57:00.625000
163,-51.2,2021-12-17 16:57:00.640625
164,-75.27,2021-12-17 16:57:00.656250
165,-100.32,2021-12-17 16:57:00.671875
166,-125.7,2021-12-17 16:57:00.687500
167,-149.91,2021-12-17 16:57:00.703125
168,-171.34,2021-12-17 16:57:00.718750
169,-189.15,2021-12-17 16:57:00.734375
170,-203.39,2021-12-17 16:57:00.750000
171,-214.69,2021-12-17 16:57:00.765625
172,-223.55,2021-12-17 16:57:00.781250
173,-229.8,2021-12-17 16:57:00.796875
174,-232.57,2021-12-17 16:57:00.812500
175,-230.81,2021-12-17 16:57:00.828125
176,-223.97,2021-12-17 16:57:00.843750
177,-212.54,2021-12-17 16:57:00.859375
178,-198.15,2021-12-17 16:57:00.875000
179,-183.03,2021-12-17 16:57:00.890625
180,-169.18,2021-12-17 16:57:00.906250
181,-157.61,2021-12-17 16:57:00.921875
182,-148.02,2021-12-17 16:57:00.937500
183,-139.16,2021-12-17 16:57:00.953125
184,-129.74,2021-12-17 16:57:00.968750
185,-119.1,2021-12-17 16:57:00.984375
186,-107.33,2021-12-17 16:57:01.000000
187,-94.68,2021-12-17 16:57:01.015625
188,-80.73,2021-12-17 16:57:01.031250
189,-64.25,2021-12-17 16:57:01.046875
190,-43.85,2021-12-17 16:57:01.062500
191,-19.19,2021-12-17 16:57:01.078125
192,8.11,2021-12-17 16:57:01.093750
193,34.73,2021-12-17 16:57:01.109375
194,56.97,2021-12-17 16:57:01.125000
195,72.44,2021-12-17 16:57:01.140625
196,80.96,2021-12-17 16:57:01.156250
197,84.17,2021-12-17 16:57:01.171875
198,84.2,2021-12-17 16:57:01.187500
199,82.27,2021-12-17 16:57:01.203125
200,78.32,2021-12-17 16:57:01.218750
201,71.55,2021-12-17 16:57:01.234375
202,61.57,2021-12-17 16:57:01.250000
203,49.16,2021-12-17 16:57:01.265625
204,35.99,2021-12-17 16:57:01.281250
205,23.85,2021-12-17 16:57:01.296875
206,13.73,2021-12-17 16:57:01.312500
207,5.61,2021-12-17 16:57:01.328125
208,-1.15,2021-12-17 16:57:01.343750
209,-7.14,2021-12-17 16:57:01.359375
210,-12.46,2021-12-17 16:57:01.375000
211,-16.8,2021-12-17 16:57:01.390625
212,-19.67,2021-12-17 16:57:01.406250
213,-20.8,2021-12-17 16:57:01.421875
214,-20.27,2021-12-17 16:57:01.437500
215,-18.54,2021-12-17 16:57:01.453125
216,-16.31,2021-12-17 16:57:01.468750
217,-14.34,2021-12-17 16:57:01.484375
218,-13.29,2021-12-17 16:57:01.500000
219,-13.5,2021-12-17 16:57:01.515625
220,-14.95,2021-12-17 16:57:01.531250
221,-17.16,2021-12-17 16:57:01.546875
222,-19.43,2021-12-17 16:57:01.562500
223,-21.1,2021-12-17 16:57:01.578125
224,-21.84,2021-12-17 16:57:01.593750
225,-21.76,2021-12-17 16:57:01.609375
226,-21.22,2021-12-17 16:57:01.625000
227,-20.6,2021-12-17 16:57:01.640625
228,-19.95,2021-12-17 16:57:01.656250
229,-18.93,2021-12-17 16:57:01.671875
230,-17.06,2021-12-17 16:57:01.687500
231,-13.96,2021-12-17 16:57:01.703125
232,-9.65,2021-12-17 16:57:01.718750
233,-4.59,2021-12-17 16:57:01.734375
234,0.52,2021-12-17 16:57:01.750000
235,5.06,2021-12-17 16:57:01.765625
236,8.7,2021-12-17 16:57:01.781250
237,11.44,2021-12-17 16:57:01.796875
238,13.44,2021-12-17 16:57:01.812500
239,14.85,2021-12-17 16:57:01.828125
240,15.67,2021-12-17 16:57:01.843750
241,15.8,2021-12-17 16:57:01.859375
242,15.17,2021-12-17 16:57:01.875000
243,13.92,2021-12-17 16:57:01.890625
244,12.39,2021-12-17 16:57:01.906250
245,11.02,2021-12-17 16:57:01.921875
246,10.15,2021-12-17 16:57:01.937500
247,9.83,2021-12-17 16:57:01.953125
248,9.86,2021-12-17 16:57:01.968750
249,9.89,2021-12-17 16:57:01.984375
250,9.65,2021-12-17 16:57:02.000000
251,9.04,2021-12-17 16:57:02.015625
252,8.19,2021-12-17 16:57:02.031250
253,7.29,2021-12-17 16:57:02.046875
254,6.5,2021-12-17 16:57:02.062500
255,5.82,2021-12-17 16:57:02.078125
256,5.14,2021-12-17 16:57:02.093750
257,4.33,2021-12-17 16:57:02.109375
258,3.31,2021-12-17 16:57:02.125000
259,2.07,2021-12-17 16:57:02.140625
260,0.63,2021-12-17 16:57:02.156250
261,-0.94,2021-12-17 16:57:02.171875
262,-2.62,2021-12-17 16:57:02.187500
263,-4.42,2021-12-17 16:57:02.203125
264,-6.37,2021-12-17 16:57:02.218750
265,-8.53,2021-12-17 16:57:02.234375
266,-11.03,2021-12-17 16:57:02.250000
267,-13.94,2021-12-17 16:57:02.265625
268,-17.24,2021-12-17 16:57:02.281250
269,-20.64,2021-12-17 16:57:02.296875
270,-23.59,2021-12-17 16:57:02.312500
271,-25.43,2021-12-17 16:57:02.328125
272,-25.51,2021-12-17 16:57:02.343750
273,-23.52,2021-12-17 16:57:02.359375
274,-19.58,2021-12-17 16:57:02.375000
275,-14.21,2021-12-17 16:57:02.390625
276,-8.18,2021-12-17 16:57:02.406250
277,-2.21,2021-12-17 16:57:02.421875
278,3.17,2021-12-17 16:57:02.437500
279,7.69,2021-12-17 16:57:02.453125
280,11.32,2021-12-17 16:57:02.468750
281,14.11,2021-12-17 16:57:02.484375
282,16.15,2021-12-17 16:57:02.500000
283,17.51,2021-12-17 16:57:02.515625
284,18.27,2021-12-17 16:57:02.531250
285,18.55,2021-12-17 16:57:02.546875
286,18.48,2021-12-17 16:57:02.562500
287,18.25,2021-12-17 16:57:02.578125
288,18.0,2021-12-17 16:57:02.593750
289,17.82,2021-12-17 16:57:02.609375
290,17.71,2021-12-17 16:57:02.625000
291,17.6,2021-12-17 16:57:02.640625
292,17.35,2021-12-17 16:57:02.656250
293,16.88,2021-12-17 16:57:02.671875
294,16.16,2021-12-17 16:57:02.687500
295,15.25,2021-12-17 16:57:02.703125
296,14.32,2021-12-17 16:57:02.718750
297,13.54,2021-12-17 16:57:02.734375
298,13.01,2021-12-17 16:57:02.750000
299,12.71,2021-12-17 16:57:02.765625
300,12.49,2021-12-17 16:57:02.781250
301,12.17,2021-12-17 16:57:02.796875
302,11.56,2021-12-17 16:57:02.812500
303,10.58,2021-12-17 16:57:02.828125
304,9.26,2021-12-17 16:57:02.843750
305,7.71,2021-12-17 16:57:02.859375
306,6.09,2021-12-17 16:57:02.875000
307,4.49,2021-12-17 16:57:02.890625
308,3.01,2021-12-17 16:57:02.906250
309,1.69,2021-12-17 16:57:02.921875
310,0.52,2021-12-17 16:57:02.937500
311,-0.53,2021-12-17 16:57:02.953125
312,-1.5,2021-12-17 16:57:02.968750
313,-2.47,2021-12-17 16:57:02.984375
314,-3.53,2021-12-17 16:57:03.000000
315,-4.79,2021-12-17 16:57:03.015625
316,-6.37,2021-12-17 16:57:03.031250
317,-8.39,2021-12-17 16:57:03.046875
318,-10.86,2021-12-17 16:57:03.062500
319,-13.59,2021-12-17 16:57:03.078125
320,-16.19,2021-12-17 16:57:03.093750
321,-18.06,2021-12-17 16:57:03.109375
322,-18.63,2021-12-17 16:57:03.125000
323,-17.52,2021-12-17 16:57:03.140625
324,-14.71,2021-12-17 16:57:03.156250
325,-10.52,2021-12-17 16:57:03.171875
326,-5.49,2021-12-17 16:57:03.187500
327,-0.19,2021-12-17 16:57:03.203125
328,4.91,2021-12-17 16:57:03.218750
329,9.48,2021-12-17 16:57:03.234375
330,13.33,2021-12-17 16:57:03.250000
331,16.3,2021-12-17 16:57:03.265625
332,18.33,2021-12-17 16:57:03.281250
333,19.52,2021-12-17 16:57:03.296875
334,20.07,2021-12-17 16:57:03.312500
335,20.35,2021-12-17 16:57:03.328125
336,20.61,2021-12-17 16:57:03.343750
337,20.99,2021-12-17 16:57:03.359375
338,21.26,2021-12-17 16:57:03.375000
339,21.09,2021-12-17 16:57:03.390625
340,20.09,2021-12-17 16:57:03.406250
341,18.14,2021-12-17 16:57:03.421875
342,15.49,2021-12-17 16:57:03.437500
343,12.62,2021-12-17 16:57:03.453125
344,10.06,2021-12-17 16:57:03.468750
345,8.13,2021-12-17 16:57:03.484375
346,6.76,2021-12-17 16:57:03.500000
347,5.58,2021-12-17 16:57:03.515625
348,4.17,2021-12-17 16:57:03.531250
349,2.29,2021-12-17 16:57:03.546875
350,-0.0,2021-12-17 16:57:03.562500
351,-2.3,2021-12-17 16:57:03.578125
352,-4.2,2021-12-17 16:57:03.593750
353,-5.4,2021-12-17 16:57:03.609375
354,-5.87,2021-12-17 16:57:03.625000
355,-5.82,2021-12-17 16:57:03.640625
356,-5.53,2021-12-17 16:57:03.656250
357,-5.15,2021-12-17 16:57:03.671875
358,-4.73,2021-12-17 16:57:03.687500
359,-4.22,2021-12-17 16:57:03.703125
360,-3.57,2021-12-17 16:57:03.718750
361,-2.93,2021-12-17 16:57:03.734375
362,-2.56,2021-12-17 16:57:03.750000
363,-2.79,2021-12-17 16:57:03.765625
364,-3.89,2021-12-17 16:57:03.781250
365,-5.89,2021-12-17 16:57:03.796875
366,-8.54,2021-12-17 16:57:03.812500
367,-11.36,2021-12-17 16:57:03.828125
368,-13.89,2021-12-17 16:57:03.843750
369,-15.88,2021-12-17 16:57:03.859375
370,-17.38,2021-12-17 16:57:03.875000
371,-18.68,2021-12-17 16:57:03.890625
372,-20.13,2021-12-17 16:57:03.906250
373,-21.96,2021-12-17 16:57:03.921875
374,-24.16,2021-12-17 16:57:03.937500
375,-26.55,2021-12-17 16:57:03.953125
376,-28.92,2021-12-17 16:57:03.968750
377,-31.02,2021-12-17 16:57:03.984375
378,-32.65,2021-12-17 16:57:04.000000
379,-33.55,2021-12-17 16:57:04.015625
380,-33.38,2021-12-17 16:57:04.031250
381,-31.79,2021-12-17 16:57:04.046875
382,-28.63,2021-12-17 16:57:04.062500
383,-24.02,2021-12-17 16:57:04.078125
384,-18.46,2021-12-17 16:57:04.093750
385,-12.6,2021-12-17 16:57:04.109375
386,-7.08,2021-12-17 16:57:04.125000
387,-2.36,2021-12-17 16:57:04.140625
388,1.4,2021-12-17 16:57:04.156250
389,4.18,2021-12-17 16:57:04.171875
390,6.08,2021-12-17 16:57:04.187500
391,7.11,2021-12-17 16:57:04.203125
392,7.32,2021-12-17 16:57:04.218750
393,6.77,2021-12-17 16:57:04.234375
394,5.6,2021-12-17 16:57:04.250000
395,4.1,2021-12-17 16:57:04.265625
396,2.61,2021-12-17 16:57:04.281250
397,1.44,2021-12-17 16:57:04.296875
398,0.8,2021-12-17 16:57:04.312500
399,0.76,2021-12-17 16:57:04.328125
400,1.28,2021-12-17 16:57:04.343750
401,2.3,2021-12-17 16:57:04.359375
402,3.71,2021-12-17 16:57:04.375000
403,5.39,2021-12-17 16:57:04.390625
404,7.16,2021-12-17 16:57:04.406250
405,8.79,2021-12-17 16:57:04.421875
406,10.05,2021-12-17 16:57:04.437500
407,10.79,2021-12-17 16:57:04.453125
408,10.97,2021-12-17 16:57:04.468750
409,10.67,2021-12-17 16:57:04.484375
410,10.08,2021-12-17 16:57:04.500000
411,9.35,2021-12-17 16:57:04.515625
412,8.58,2021-12-17 16:57:04.531250
413,7.77,2021-12-17 16:57:04.546875
414,6.9,2021-12-17 16:57:04.562500
415,5.92,2021-12-17 16:57:04.578125
416,4.87,2021-12-17 16:57:04.593750
417,3.8,2021-12-17 16:57:04.609375
418,2.72,2021-12-17 16:57:04.625000
419,1.64,2021-12-17 16:57:04.640625
420,0.47,2021-12-17 16:57:04.656250
421,-0.85,2021-12-17 16:57:04.671875
422,-2.37,2021-12-17 16:57:04.687500
423,-4.01,2021-12-17 16:57:04.703125
424,-5.68,2021-12-17 16:57:04.718750
425,-7.29,2021-12-17 16:57:04.734375
426,-8.78,2021-12-17 16:57:04.750000
427,-10.18,2021-12-17 16:57:04.765625
428,-11.52,2021-12-17 16:57:04.781250
429,-12.87,2021-12-17 16:57:04.796875
430,-14.26,2021-12-17 16:57:04.812500
431,-15.73,2021-12-17 16:57:04.828125
432,-17.32,2021-12-17 16:57:04.843750
433,-19.1,2021-12-17 16:57:04.859375
434,-21.11,2021-12-17 16:57:04.875000
435,-23.34,2021-12-17 16:57:04.890625
436,-25.59,2021-12-17 16:57:04.906250
437,-27.5,2021-12-17 16:57:04.921875
438,-28.58,2021-12-17 16:57:04.937500
439,-28.35,2021-12-17 16:57:04.953125
440,-26.51,2021-12-17 16:57:04.968750
441,-23.03,2021-12-17 16:57:04.984375
442,-18.22,2021-12-17 16:57:05.000000
443,-12.63,2021-12-17 16:57:05.015625
444,-6.92,2021-12-17 16:57:05.031250
445,-1.58,2021-12-17 16:57:05.046875
446,3.08,2021-12-17 16:57:05.062500
447,7.02,2021-12-17 16:57:05.078125
448,10.33,2021-12-17 16:57:05.093750
449,13.07,2021-12-17 16:57:05.109375
450,15.19,2021-12-17 16:57:05.125000
451,16.53,2021-12-17 16:57:05.140625
452,16.97,2021-12-17 16:57:05.156250
453,16.57,2021-12-17 16:57:05.171875
454,15.61,2021-12-17 16:57:05.187500
455,14.52,2021-12-17 16:57:05.203125
456,13.75,2021-12-17 16:57:05.218750
457,13.51,2021-12-17 16:57:05.234375
458,13.78,2021-12-17 16:57:05.250000
459,14.37,2021-12-17 16:57:05.265625
460,15.05,2021-12-17 16:57:05.281250
461,15.73,2021-12-17 16:57:05.296875
462,16.41,2021-12-17 16:57:05.312500
463,17.16,2021-12-17 16:57:05.328125
464,17.98,2021-12-17 16:57:05.343750
465,18.78,2021-12-17 16:57:05.359375
466,19.4,2021-12-17 16:57:05.375000
467,19.67,2021-12-17 16:57:05.390625
468,19.53,2021-12-17 16:57:05.406250
469,19.04,2021-12-17 16:57:05.421875
470,18.34,2021-12-17 16:57:05.437500
471,17.61,2021-12-17 16:57:05.453125
472,16.92,2021-12-17 16:57:05.468750
473,16.29,2021-12-17 16:57:05.484375
474,15.63,2021-12-17 16:57:05.500000
475,14.84,2021-12-17 16:57:05.515625
476,13.8,2021-12-17 16:57:05.531250
477,12.45,2021-12-17 16:57:05.546875
478,10.83,2021-12-17 16:57:05.562500
479,9.03,2021-12-17 16:57:05.578125
480,7.19,2021-12-17 16:57:05.593750
481,5.46,2021-12-17 16:57:05.609375
482,3.91,2021-12-17 16:57:05.625000
483,2.46,2021-12-17 16:57:05.640625
484,0.95,2021-12-17 16:57:05.656250
485,-0.81,2021-12-17 16:57:05.671875
486,-2.94,2021-12-17 16:57:05.687500
487,-5.4,2021-12-17 16:57:05.703125
488,-8.01,2021-12-17 16:57:05.718750
489,-10.5,2021-12-17 16:57:05.734375
490,-12.63,2021-12-17 16:57:05.750000
491,-14.34,2021-12-17 16:57:05.765625
492,-15.78,2021-12-17 16:57:05.781250
493,-17.19,2021-12-17 16:57:05.796875
494,-18.83,2021-12-17 16:57:05.812500
495,-20.9,2021-12-17 16:57:05.828125
496,-23.48,2021-12-17 16:57:05.843750
497,-26.48,2021-12-17 16:57:05.859375
498,-29.72,2021-12-17 16:57:05.875000
499,-32.89,2021-12-17 16:57:05.890625
500,-35.52,2021-12-17 16:57:05.906250
501,-37.07,2021-12-17 16:57:05.921875
502,-36.97,2021-12-17 16:57:05.937500
503,-34.84,2021-12-17 16:57:05.953125
504,-30.66,2021-12-17 16:57:05.968750
505,-24.79,2021-12-17 16:57:05.984375
506,-17.92,2021-12-17 16:57:06.000000
507,-10.94,2021-12-17 16:57:06.015625
508,-4.65,2021-12-17 16:57:06.031250
509,0.38,2021-12-17 16:57:06.046875
510,3.92,2021-12-17 16:57:06.062500
511,6.11,2021-12-17 16:57:06.078125
512,7.32,2021-12-17 16:57:06.093750
513,8.02,2021-12-17 16:57:06.109375
514,8.63,2021-12-17 16:57:06.125000
515,9.38,2021-12-17 16:57:06.140625
516,10.26,2021-12-17 16:57:06.156250
517,11.12,2021-12-17 16:57:06.171875
518,11.75,2021-12-17 16:57:06.187500
519,12.0,2021-12-17 16:57:06.203125
520,11.89,2021-12-17 16:57:06.218750
521,11.57,2021-12-17 16:57:06.234375
522,11.28,2021-12-17 16:57:06.250000
523,11.26,2021-12-17 16:57:06.265625
524,11.76,2021-12-17 16:57:06.281250
525,13.02,2021-12-17 16:57:06.296875
526,15.27,2021-12-17 16:57:06.312500
527,18.63,2021-12-17 16:57:06.328125
528,22.93,2021-12-17 16:57:06.343750
529,27.71,2021-12-17 16:57:06.359375
530,32.18,2021-12-17 16:57:06.375000
531,35.52,2021-12-17 16:57:06.390625
532,37.13,2021-12-17 16:57:06.406250
533,36.9,2021-12-17 16:57:06.421875
534,35.18,2021-12-17 16:57:06.437500
535,32.62,2021-12-17 16:57:06.453125
536,29.87,2021-12-17 16:57:06.468750
537,27.3,2021-12-17 16:57:06.484375
538,24.98,2021-12-17 16:57:06.500000
539,22.73,2021-12-17 16:57:06.515625
540,20.4,2021-12-17 16:57:06.531250
541,17.94,2021-12-17 16:57:06.546875
542,15.48,2021-12-17 16:57:06.562500
543,13.2,2021-12-17 16:57:06.578125
544,11.23,2021-12-17 16:57:06.593750
545,9.57,2021-12-17 16:57:06.609375
546,8.06,2021-12-17 16:57:06.625000
547,6.51,2021-12-17 16:57:06.640625
548,4.7,2021-12-17 16:57:06.656250
549,2.54,2021-12-17 16:57:06.671875
550,0.04,2021-12-17 16:57:06.687500
551,-2.73,2021-12-17 16:57:06.703125
552,-5.63,2021-12-17 16:57:06.718750
553,-8.53,2021-12-17 16:57:06.734375
554,-11.38,2021-12-17 16:57:06.750000
555,-14.21,2021-12-17 16:57:06.765625
556,-17.04,2021-12-17 16:57:06.781250
557,-19.9,2021-12-17 16:57:06.796875
558,-22.8,2021-12-17 16:57:06.812500
559,-25.72,2021-12-17 16:57:06.828125
560,-28.71,2021-12-17 16:57:06.843750
561,-31.74,2021-12-17 16:57:06.859375
562,-34.72,2021-12-17 16:57:06.875000
563,-37.38,2021-12-17 16:57:06.890625
564,-39.26,2021-12-17 16:57:06.906250
565,-39.8,2021-12-17 16:57:06.921875
566,-38.54,2021-12-17 16:57:06.937500
567,-35.29,2021-12-17 16:57:06.953125
568,-30.3,2021-12-17 16:57:06.968750
569,-24.1,2021-12-17 16:57:06.984375
570,-17.41,2021-12-17 16:57:07.000000
571,-10.84,2021-12-17 16:57:07.015625
572,-4.82,2021-12-17 16:57:07.031250
573,0.44,2021-12-17 16:57:07.046875
574,4.9,2021-12-17 16:57:07.062500
575,8.56,2021-12-17 16:57:07.078125
576,11.44,2021-12-17 16:57:07.093750
577,13.56,2021-12-17 16:57:07.109375
578,15.0,2021-12-17 16:57:07.125000
579,15.95,2021-12-17 16:57:07.140625
580,16.63,2021-12-17 16:57:07.156250
581,17.28,2021-12-17 16:57:07.171875
582,18.01,2021-12-17 16:57:07.187500
583,18.8,2021-12-17 16:57:07.203125
584,19.46,2021-12-17 16:57:07.218750
585,19.73,2021-12-17 16:57:07.234375
586,19.39,2021-12-17 16:57:07.250000
587,18.35,2021-12-17 16:57:07.265625
588,16.71,2021-12-17 16:57:07.281250
589,14.67,2021-12-17 16:57:07.296875
590,12.44,2021-12-17 16:57:07.312500
591,10.17,2021-12-17 16:57:07.328125
592,7.88,2021-12-17 16:57:07.343750
593,5.52,2021-12-17 16:57:07.359375
594,3.04,2021-12-17 16:57:07.375000
595,0.48,2021-12-17 16:57:07.390625
596,-2.01,2021-12-17 16:57:07.406250
597,-4.2,2021-12-17 16:57:07.421875
598,-5.91,2021-12-17 16:57:07.437500
599,-7.05,2021-12-17 16:57:07.453125
600,-7.77,2021-12-17 16:57:07.468750
601,-8.32,2021-12-17 16:57:07.484375
602,-8.94,2021-12-17 16:57:07.500000
603,-9.7,2021-12-17 16:57:07.515625
604,-10.45,2021-12-17 16:57:07.531250
605,-10.97,2021-12-17 16:57:07.546875
606,-11.0,2021-12-17 16:57:07.562500
607,-10.57,2021-12-17 16:57:07.578125
608,-9.87,2021-12-17 16:57:07.593750
609,-9.21,2021-12-17 16:57:07.609375
610,-8.86,2021-12-17 16:57:07.625000
611,-8.94,2021-12-17 16:57:07.640625
612,-9.43,2021-12-17 16:57:07.656250
613,-10.19,2021-12-17 16:57:07.671875
614,-11.12,2021-12-17 16:57:07.687500
615,-12.11,2021-12-17 16:57:07.703125
616,-12.94,2021-12-17 16:57:07.718750
617,-13.26,2021-12-17 16:57:07.734375
618,-12.66,2021-12-17 16:57:07.750000
619,-10.9,2021-12-17 16:57:07.765625
