,HR,time
122,101.12,2022-10-26 15:50:01
123,101.77,2022-10-26 15:50:02
124,102.38,2022-10-26 15:50:03
125,103.13,2022-10-26 15:50:04
126,103.9,2022-10-26 15:50:05
127,104.65,2022-10-26 15:50:06
128,105.42,2022-10-26 15:50:07
129,106.45,2022-10-26 15:50:08
130,107.47,2022-10-26 15:50:09
131,108.23,2022-10-26 15:50:10
132,108.32,2022-10-26 15:50:11
133,108.35,2022-10-26 15:50:12
134,108.2,2022-10-26 15:50:13
135,108.05,2022-10-26 15:50:14
136,107.85,2022-10-26 15:50:15
137,107.62,2022-10-26 15:50:16
138,107.38,2022-10-26 15:50:17
139,107.17,2022-10-26 15:50:18
140,106.93,2022-10-26 15:50:19
141,106.57,2022-10-26 15:50:20
142,106.13,2022-10-26 15:50:21
143,105.7,2022-10-26 15:50:22
144,105.3,2022-10-26 15:50:23
145,104.75,2022-10-26 15:50:24
146,104.22,2022-10-26 15:50:25
147,103.67,2022-10-26 15:50:26
148,103.18,2022-10-26 15:50:27
149,102.72,2022-10-26 15:50:28
150,102.33,2022-10-26 15:50:29
151,102.03,2022-10-26 15:50:30
152,101.77,2022-10-26 15:50:31
153,101.52,2022-10-26 15:50:32
154,101.28,2022-10-26 15:50:33
155,101.02,2022-10-26 15:50:34
156,100.58,2022-10-26 15:50:35
157,100.17,2022-10-26 15:50:36
158,99.75,2022-10-26 15:50:37
159,99.35,2022-10-26 15:50:38
160,99.15,2022-10-26 15:50:39
161,98.87,2022-10-26 15:50:40
162,98.52,2022-10-26 15:50:41
163,98.17,2022-10-26 15:50:42
164,97.82,2022-10-26 15:50:43
165,97.42,2022-10-26 15:50:44
166,96.97,2022-10-26 15:50:45
167,96.5,2022-10-26 15:50:46
168,96.05,2022-10-26 15:50:47
169,95.62,2022-10-26 15:50:48
170,95.17,2022-10-26 15:50:49
171,94.72,2022-10-26 15:50:50
172,93.57,2022-10-26 15:50:51
173,92.37,2022-10-26 15:50:52
174,91.15,2022-10-26 15:50:53
175,89.98,2022-10-26 15:50:54
176,89.08,2022-10-26 15:50:55
177,88.22,2022-10-26 15:50:56
178,87.32,2022-10-26 15:50:57
179,86.43,2022-10-26 15:50:58
180,85.53,2022-10-26 15:50:59
181,84.58,2022-10-26 15:51:00
182,83.52,2022-10-26 15:51:01
183,82.47,2022-10-26 15:51:02
184,81.4,2022-10-26 15:51:03
185,80.28,2022-10-26 15:51:04
186,79.17,2022-10-26 15:51:05
187,78.33,2022-10-26 15:51:06
188,77.52,2022-10-26 15:51:07
189,76.73,2022-10-26 15:51:08
190,75.95,2022-10-26 15:51:09
191,75.2,2022-10-26 15:51:10
192,74.62,2022-10-26 15:51:11
193,74.0,2022-10-26 15:51:12
194,73.53,2022-10-26 15:51:13
195,73.08,2022-10-26 15:51:14
196,72.62,2022-10-26 15:51:15
197,72.15,2022-10-26 15:51:16
198,71.67,2022-10-26 15:51:17
199,71.48,2022-10-26 15:51:18
200,71.32,2022-10-26 15:51:19
201,71.1,2022-10-26 15:51:20
202,70.95,2022-10-26 15:51:21
203,70.88,2022-10-26 15:51:22
204,70.82,2022-10-26 15:51:23
205,70.87,2022-10-26 15:51:24
206,70.87,2022-10-26 15:51:25
207,70.87,2022-10-26 15:51:26
208,70.83,2022-10-26 15:51:27
209,70.82,2022-10-26 15:51:28
210,70.82,2022-10-26 15:51:29
211,70.8,2022-10-26 15:51:30
212,70.85,2022-10-26 15:51:31
213,70.83,2022-10-26 15:51:32
214,70.82,2022-10-26 15:51:33
215,70.77,2022-10-26 15:51:34
216,70.92,2022-10-26 15:51:35
217,71.1,2022-10-26 15:51:36
218,71.23,2022-10-26 15:51:37
219,71.38,2022-10-26 15:51:38
220,71.28,2022-10-26 15:51:39
221,71.13,2022-10-26 15:51:40
222,71.05,2022-10-26 15:51:41
223,70.95,2022-10-26 15:51:42
224,70.85,2022-10-26 15:51:43
225,70.75,2022-10-26 15:51:44
226,70.57,2022-10-26 15:51:45
227,70.45,2022-10-26 15:51:46
228,70.3,2022-10-26 15:51:47
229,70.12,2022-10-26 15:51:48
230,69.9,2022-10-26 15:51:49
231,69.67,2022-10-26 15:51:50
232,70.15,2022-10-26 15:51:51
233,70.67,2022-10-26 15:51:52
234,71.1,2022-10-26 15:51:53
235,71.5,2022-10-26 15:51:54
236,71.83,2022-10-26 15:51:55
237,72.13,2022-10-26 15:51:56
238,72.33,2022-10-26 15:51:57
239,72.47,2022-10-26 15:51:58
240,72.62,2022-10-26 15:51:59
241,72.77,2022-10-26 15:52:00
242,73.0,2022-10-26 15:52:01
243,73.5,2022-10-26 15:52:02
244,74.02,2022-10-26 15:52:03
245,74.57,2022-10-26 15:52:04
246,75.1,2022-10-26 15:52:05
247,75.33,2022-10-26 15:52:06
248,75.43,2022-10-26 15:52:07
249,75.65,2022-10-26 15:52:08
250,75.85,2022-10-26 15:52:09
251,76.1,2022-10-26 15:52:10
252,76.35,2022-10-26 15:52:11
253,76.67,2022-10-26 15:52:12
254,76.98,2022-10-26 15:52:13
255,77.35,2022-10-26 15:52:14
256,77.75,2022-10-26 15:52:15
257,78.18,2022-10-26 15:52:16
258,78.63,2022-10-26 15:52:17
259,78.83,2022-10-26 15:52:18
260,79.0,2022-10-26 15:52:19
261,79.27,2022-10-26 15:52:20
262,79.5,2022-10-26 15:52:21
263,79.62,2022-10-26 15:52:22
264,79.75,2022-10-26 15:52:23
265,79.92,2022-10-26 15:52:24
266,80.12,2022-10-26 15:52:25
267,80.33,2022-10-26 15:52:26
268,80.53,2022-10-26 15:52:27
269,80.75,2022-10-26 15:52:28
270,81.0,2022-10-26 15:52:29
271,81.23,2022-10-26 15:52:30
272,81.35,2022-10-26 15:52:31
273,81.5,2022-10-26 15:52:32
274,81.65,2022-10-26 15:52:33
275,81.83,2022-10-26 15:52:34
276,81.95,2022-10-26 15:52:35
277,82.0,2022-10-26 15:52:36
278,82.07,2022-10-26 15:52:37
279,81.92,2022-10-26 15:52:38
280,81.8,2022-10-26 15:52:39
281,81.72,2022-10-26 15:52:40
282,81.6,2022-10-26 15:52:41
283,81.52,2022-10-26 15:52:42
284,81.43,2022-10-26 15:52:43
285,81.35,2022-10-26 15:52:44
286,81.27,2022-10-26 15:52:45
287,81.13,2022-10-26 15:52:46
288,81.0,2022-10-26 15:52:47
289,80.9,2022-10-26 15:52:48
290,80.87,2022-10-26 15:52:49
291,80.88,2022-10-26 15:52:50
292,80.88,2022-10-26 15:52:51
293,80.9,2022-10-26 15:52:52
294,80.98,2022-10-26 15:52:53
295,81.08,2022-10-26 15:52:54
296,81.25,2022-10-26 15:52:55
297,81.45,2022-10-26 15:52:56
298,81.73,2022-10-26 15:52:57
299,82.08,2022-10-26 15:52:58
300,82.47,2022-10-26 15:52:59
301,82.93,2022-10-26 15:53:00
302,83.4,2022-10-26 15:53:01
