,HR,time
70,104.9,2022-10-26 16:11:43
71,103.53,2022-10-26 16:11:44
72,102.02,2022-10-26 16:11:45
73,100.12,2022-10-26 16:11:46
74,97.95,2022-10-26 16:11:47
75,95.78,2022-10-26 16:11:48
76,94.67,2022-10-26 16:11:49
77,93.55,2022-10-26 16:11:50
78,92.42,2022-10-26 16:11:51
79,91.28,2022-10-26 16:11:52
80,90.18,2022-10-26 16:11:53
81,89.23,2022-10-26 16:11:54
82,88.3,2022-10-26 16:11:55
83,87.67,2022-10-26 16:11:56
84,87.4,2022-10-26 16:11:57
85,87.12,2022-10-26 16:11:58
86,86.95,2022-10-26 16:11:59
87,86.75,2022-10-26 16:12:00
88,86.55,2022-10-26 16:12:01
89,86.33,2022-10-26 16:12:02
90,86.17,2022-10-26 16:12:03
91,85.98,2022-10-26 16:12:04
92,85.9,2022-10-26 16:12:05
93,85.73,2022-10-26 16:12:06
94,85.6,2022-10-26 16:12:07
95,85.43,2022-10-26 16:12:08
96,85.23,2022-10-26 16:12:09
97,84.9,2022-10-26 16:12:10
98,84.52,2022-10-26 16:12:11
99,84.13,2022-10-26 16:12:12
100,83.73,2022-10-26 16:12:13
101,83.33,2022-10-26 16:12:14
102,82.95,2022-10-26 16:12:15
103,82.57,2022-10-26 16:12:16
104,82.22,2022-10-26 16:12:17
105,81.83,2022-10-26 16:12:18
106,81.38,2022-10-26 16:12:19
107,80.98,2022-10-26 16:12:20
108,80.6,2022-10-26 16:12:21
109,80.27,2022-10-26 16:12:22
110,79.83,2022-10-26 16:12:23
111,79.33,2022-10-26 16:12:24
112,78.82,2022-10-26 16:12:25
113,78.32,2022-10-26 16:12:26
114,77.78,2022-10-26 16:12:27
115,77.22,2022-10-26 16:12:28
116,76.67,2022-10-26 16:12:29
117,76.17,2022-10-26 16:12:30
118,75.6,2022-10-26 16:12:31
119,74.98,2022-10-26 16:12:32
120,74.4,2022-10-26 16:12:33
121,73.77,2022-10-26 16:12:34
122,73.12,2022-10-26 16:12:35
123,72.4,2022-10-26 16:12:36
124,71.65,2022-10-26 16:12:37
125,70.88,2022-10-26 16:12:38
126,70.03,2022-10-26 16:12:39
127,69.25,2022-10-26 16:12:40
128,68.43,2022-10-26 16:12:41
129,67.58,2022-10-26 16:12:42
130,66.72,2022-10-26 16:12:43
131,65.9,2022-10-26 16:12:44
132,65.07,2022-10-26 16:12:45
133,64.6,2022-10-26 16:12:46
134,64.4,2022-10-26 16:12:47
135,64.22,2022-10-26 16:12:48
136,64.03,2022-10-26 16:12:49
137,63.83,2022-10-26 16:12:50
138,63.62,2022-10-26 16:12:51
139,63.42,2022-10-26 16:12:52
140,63.23,2022-10-26 16:12:53
141,63.05,2022-10-26 16:12:54
142,62.88,2022-10-26 16:12:55
143,62.7,2022-10-26 16:12:56
144,62.45,2022-10-26 16:12:57
145,62.23,2022-10-26 16:12:58
146,62.02,2022-10-26 16:12:59
147,61.82,2022-10-26 16:13:00
148,61.62,2022-10-26 16:13:01
149,61.47,2022-10-26 16:13:02
150,61.23,2022-10-26 16:13:03
151,61.03,2022-10-26 16:13:04
152,60.77,2022-10-26 16:13:05
153,60.55,2022-10-26 16:13:06
154,60.33,2022-10-26 16:13:07
155,60.13,2022-10-26 16:13:08
156,59.97,2022-10-26 16:13:09
157,59.93,2022-10-26 16:13:10
158,59.88,2022-10-26 16:13:11
159,59.9,2022-10-26 16:13:12
160,59.95,2022-10-26 16:13:13
161,60.0,2022-10-26 16:13:14
162,60.07,2022-10-26 16:13:15
163,60.15,2022-10-26 16:13:16
164,60.22,2022-10-26 16:13:17
165,60.25,2022-10-26 16:13:18
166,60.38,2022-10-26 16:13:19
167,60.43,2022-10-26 16:13:20
168,60.52,2022-10-26 16:13:21
169,60.57,2022-10-26 16:13:22
170,60.62,2022-10-26 16:13:23
171,60.7,2022-10-26 16:13:24
172,60.82,2022-10-26 16:13:25
173,60.93,2022-10-26 16:13:26
174,61.07,2022-10-26 16:13:27
175,61.22,2022-10-26 16:13:28
176,61.38,2022-10-26 16:13:29
177,61.52,2022-10-26 16:13:30
178,61.67,2022-10-26 16:13:31
179,61.78,2022-10-26 16:13:32
180,61.87,2022-10-26 16:13:33
181,61.97,2022-10-26 16:13:34
182,62.08,2022-10-26 16:13:35
183,62.2,2022-10-26 16:13:36
184,62.33,2022-10-26 16:13:37
185,62.48,2022-10-26 16:13:38
186,62.63,2022-10-26 16:13:39
187,62.77,2022-10-26 16:13:40
188,62.88,2022-10-26 16:13:41
189,62.97,2022-10-26 16:13:42
190,63.0,2022-10-26 16:13:43
191,63.03,2022-10-26 16:13:44
192,63.03,2022-10-26 16:13:45
193,63.0,2022-10-26 16:13:46
194,62.95,2022-10-26 16:13:47
195,62.92,2022-10-26 16:13:48
196,63.07,2022-10-26 16:13:49
197,63.25,2022-10-26 16:13:50
198,63.47,2022-10-26 16:13:51
199,63.68,2022-10-26 16:13:52
200,63.88,2022-10-26 16:13:53
201,64.1,2022-10-26 16:13:54
202,64.33,2022-10-26 16:13:55
203,64.55,2022-10-26 16:13:56
204,64.75,2022-10-26 16:13:57
205,64.95,2022-10-26 16:13:58
206,65.07,2022-10-26 16:13:59
207,65.22,2022-10-26 16:14:00
208,65.35,2022-10-26 16:14:01
209,65.42,2022-10-26 16:14:02
210,65.48,2022-10-26 16:14:03
211,65.53,2022-10-26 16:14:04
212,65.58,2022-10-26 16:14:05
213,65.78,2022-10-26 16:14:06
214,66.1,2022-10-26 16:14:07
215,66.52,2022-10-26 16:14:08
216,66.88,2022-10-26 16:14:09
217,66.92,2022-10-26 16:14:10
218,66.98,2022-10-26 16:14:11
219,67.07,2022-10-26 16:14:12
220,67.1,2022-10-26 16:14:13
221,67.1,2022-10-26 16:14:14
222,67.07,2022-10-26 16:14:15
223,67.02,2022-10-26 16:14:16
224,66.97,2022-10-26 16:14:17
225,66.93,2022-10-26 16:14:18
226,66.8,2022-10-26 16:14:19
227,66.68,2022-10-26 16:14:20
228,66.55,2022-10-26 16:14:21
229,66.43,2022-10-26 16:14:22
230,66.33,2022-10-26 16:14:23
231,66.22,2022-10-26 16:14:24
232,66.07,2022-10-26 16:14:25
233,65.92,2022-10-26 16:14:26
234,65.78,2022-10-26 16:14:27
235,65.68,2022-10-26 16:14:28
236,65.6,2022-10-26 16:14:29
237,65.53,2022-10-26 16:14:30
238,65.47,2022-10-26 16:14:31
239,65.42,2022-10-26 16:14:32
240,65.35,2022-10-26 16:14:33
241,65.25,2022-10-26 16:14:34
242,65.12,2022-10-26 16:14:35
243,64.98,2022-10-26 16:14:36
244,64.87,2022-10-26 16:14:37
245,64.73,2022-10-26 16:14:38
246,64.63,2022-10-26 16:14:39
247,64.57,2022-10-26 16:14:40
248,64.52,2022-10-26 16:14:41
249,64.47,2022-10-26 16:14:42
250,64.45,2022-10-26 16:14:43
251,64.42,2022-10-26 16:14:44
252,64.4,2022-10-26 16:14:45
253,64.4,2022-10-26 16:14:46
254,64.37,2022-10-26 16:14:47
255,64.37,2022-10-26 16:14:48
256,64.18,2022-10-26 16:14:49
257,63.93,2022-10-26 16:14:50
258,63.72,2022-10-26 16:14:51
259,63.52,2022-10-26 16:14:52
260,63.33,2022-10-26 16:14:53
261,63.13,2022-10-26 16:14:54
262,62.92,2022-10-26 16:14:55
263,62.7,2022-10-26 16:14:56
264,62.48,2022-10-26 16:14:57
265,62.28,2022-10-26 16:14:58
266,62.18,2022-10-26 16:14:59
267,62.03,2022-10-26 16:15:00
268,61.88,2022-10-26 16:15:01
269,61.77,2022-10-26 16:15:02
270,61.68,2022-10-26 16:15:03
271,61.58,2022-10-26 16:15:04
272,61.53,2022-10-26 16:15:05
273,61.38,2022-10-26 16:15:06
274,61.1,2022-10-26 16:15:07
275,60.72,2022-10-26 16:15:08
276,60.4,2022-10-26 16:15:09
277,60.42,2022-10-26 16:15:10
278,60.42,2022-10-26 16:15:11
279,60.45,2022-10-26 16:15:12
280,60.45,2022-10-26 16:15:13
281,60.48,2022-10-26 16:15:14
282,60.55,2022-10-26 16:15:15
283,60.63,2022-10-26 16:15:16
284,60.73,2022-10-26 16:15:17
285,60.8,2022-10-26 16:15:18
286,60.87,2022-10-26 16:15:19
287,60.95,2022-10-26 16:15:20
288,60.98,2022-10-26 16:15:21
289,61.02,2022-10-26 16:15:22
290,61.02,2022-10-26 16:15:23
291,61.0,2022-10-26 16:15:24
292,61.0,2022-10-26 16:15:25
293,61.0,2022-10-26 16:15:26
294,60.98,2022-10-26 16:15:27
295,60.93,2022-10-26 16:15:28
296,60.85,2022-10-26 16:15:29
297,60.78,2022-10-26 16:15:30
298,60.68,2022-10-26 16:15:31
299,60.58,2022-10-26 16:15:32
300,60.48,2022-10-26 16:15:33
301,60.4,2022-10-26 16:15:34
302,60.37,2022-10-26 16:15:35
303,60.35,2022-10-26 16:15:36
304,60.32,2022-10-26 16:15:37
