,BVP,time
108,12.41,2022-08-17 14:17:06.859375
109,24.33,2022-08-17 14:17:06.875000
110,34.67,2022-08-17 14:17:06.890625
111,43.37,2022-08-17 14:17:06.906250
112,51.14,2022-08-17 14:17:06.921875
113,58.5,2022-08-17 14:17:06.937500
114,65.6,2022-08-17 14:17:06.953125
115,70.7,2022-08-17 14:17:06.968750
116,71.52,2022-08-17 14:17:06.984375
117,66.82,2022-08-17 14:17:07.000000
118,57.32,2022-08-17 14:17:07.015625
119,44.65,2022-08-17 14:17:07.031250
120,31.54,2022-08-17 14:17:07.046875
121,20.24,2022-08-17 14:17:07.062500
122,11.79,2022-08-17 14:17:07.078125
123,6.07,2022-08-17 14:17:07.093750
124,2.25,2022-08-17 14:17:07.109375
125,-0.57,2022-08-17 14:17:07.125000
126,-2.98,2022-08-17 14:17:07.140625
127,-5.07,2022-08-17 14:17:07.156250
128,-6.63,2022-08-17 14:17:07.171875
129,-7.29,2022-08-17 14:17:07.187500
130,-6.99,2022-08-17 14:17:07.203125
131,-5.98,2022-08-17 14:17:07.218750
132,-4.83,2022-08-17 14:17:07.234375
133,-4.38,2022-08-17 14:17:07.250000
134,-5.26,2022-08-17 14:17:07.265625
135,-7.83,2022-08-17 14:17:07.281250
136,-11.9,2022-08-17 14:17:07.296875
137,-16.93,2022-08-17 14:17:07.312500
138,-22.1,2022-08-17 14:17:07.328125
139,-26.75,2022-08-17 14:17:07.343750
140,-30.54,2022-08-17 14:17:07.359375
141,-33.54,2022-08-17 14:17:07.375000
142,-36.14,2022-08-17 14:17:07.390625
143,-38.78,2022-08-17 14:17:07.406250
144,-41.85,2022-08-17 14:17:07.421875
145,-45.58,2022-08-17 14:17:07.437500
146,-50.02,2022-08-17 14:17:07.453125
147,-54.81,2022-08-17 14:17:07.468750
148,-59.25,2022-08-17 14:17:07.484375
149,-62.24,2022-08-17 14:17:07.500000
150,-62.58,2022-08-17 14:17:07.515625
151,-59.3,2022-08-17 14:17:07.531250
152,-52.07,2022-08-17 14:17:07.546875
153,-41.39,2022-08-17 14:17:07.562500
154,-28.52,2022-08-17 14:17:07.578125
155,-15.06,2022-08-17 14:17:07.593750
156,-2.52,2022-08-17 14:17:07.609375
157,8.08,2022-08-17 14:17:07.625000
158,16.28,2022-08-17 14:17:07.640625
159,21.96,2022-08-17 14:17:07.656250
160,25.2,2022-08-17 14:17:07.671875
161,26.14,2022-08-17 14:17:07.687500
162,25.0,2022-08-17 14:17:07.703125
163,22.2,2022-08-17 14:17:07.718750
164,18.5,2022-08-17 14:17:07.734375
165,14.76,2022-08-17 14:17:07.750000
166,11.81,2022-08-17 14:17:07.765625
167,10.14,2022-08-17 14:17:07.781250
168,9.73,2022-08-17 14:17:07.796875
169,10.14,2022-08-17 14:17:07.812500
170,10.6,2022-08-17 14:17:07.828125
171,10.39,2022-08-17 14:17:07.843750
172,9.1,2022-08-17 14:17:07.859375
173,6.79,2022-08-17 14:17:07.875000
174,3.94,2022-08-17 14:17:07.890625
175,1.31,2022-08-17 14:17:07.906250
176,-0.37,2022-08-17 14:17:07.921875
177,-0.67,2022-08-17 14:17:07.937500
178,0.31,2022-08-17 14:17:07.953125
179,1.89,2022-08-17 14:17:07.968750
180,2.87,2022-08-17 14:17:07.984375
181,1.86,2022-08-17 14:17:08.000000
182,-2.35,2022-08-17 14:17:08.015625
183,-10.39,2022-08-17 14:17:08.031250
184,-21.99,2022-08-17 14:17:08.046875
185,-35.94,2022-08-17 14:17:08.062500
186,-50.38,2022-08-17 14:17:08.078125
187,-63.31,2022-08-17 14:17:08.093750
188,-73.15,2022-08-17 14:17:08.109375
189,-79.14,2022-08-17 14:17:08.125000
190,-81.33,2022-08-17 14:17:08.140625
191,-80.45,2022-08-17 14:17:08.156250
192,-77.57,2022-08-17 14:17:08.171875
193,-73.83,2022-08-17 14:17:08.187500
194,-70.26,2022-08-17 14:17:08.203125
195,-67.65,2022-08-17 14:17:08.218750
196,-66.36,2022-08-17 14:17:08.234375
197,-66.23,2022-08-17 14:17:08.250000
198,-66.47,2022-08-17 14:17:08.265625
199,-65.84,2022-08-17 14:17:08.281250
200,-62.97,2022-08-17 14:17:08.296875
201,-56.82,2022-08-17 14:17:08.312500
202,-47.07,2022-08-17 14:17:08.328125
203,-34.17,2022-08-17 14:17:08.343750
204,-19.18,2022-08-17 14:17:08.359375
205,-3.41,2022-08-17 14:17:08.375000
206,11.98,2022-08-17 14:17:08.390625
207,26.13,2022-08-17 14:17:08.406250
208,38.49,2022-08-17 14:17:08.421875
209,48.8,2022-08-17 14:17:08.437500
210,56.92,2022-08-17 14:17:08.453125
211,62.83,2022-08-17 14:17:08.468750
212,66.59,2022-08-17 14:17:08.484375
213,68.42,2022-08-17 14:17:08.500000
214,68.7,2022-08-17 14:17:08.515625
215,68.01,2022-08-17 14:17:08.531250
216,66.99,2022-08-17 14:17:08.546875
217,66.2,2022-08-17 14:17:08.562500
218,65.91,2022-08-17 14:17:08.578125
219,66.03,2022-08-17 14:17:08.593750
220,66.07,2022-08-17 14:17:08.609375
221,65.4,2022-08-17 14:17:08.625000
222,63.51,2022-08-17 14:17:08.640625
223,60.26,2022-08-17 14:17:08.656250
224,55.92,2022-08-17 14:17:08.671875
225,51.03,2022-08-17 14:17:08.687500
226,46.15,2022-08-17 14:17:08.703125
227,41.58,2022-08-17 14:17:08.718750
228,37.32,2022-08-17 14:17:08.734375
229,33.11,2022-08-17 14:17:08.750000
230,28.62,2022-08-17 14:17:08.765625
231,23.69,2022-08-17 14:17:08.781250
232,18.37,2022-08-17 14:17:08.796875
233,12.84,2022-08-17 14:17:08.812500
234,7.33,2022-08-17 14:17:08.828125
235,1.96,2022-08-17 14:17:08.843750
236,-3.26,2022-08-17 14:17:08.859375
237,-8.37,2022-08-17 14:17:08.875000
238,-13.43,2022-08-17 14:17:08.890625
239,-18.46,2022-08-17 14:17:08.906250
240,-23.45,2022-08-17 14:17:08.921875
241,-28.4,2022-08-17 14:17:08.937500
242,-33.41,2022-08-17 14:17:08.953125
243,-38.6,2022-08-17 14:17:08.968750
244,-44.05,2022-08-17 14:17:08.984375
245,-49.6,2022-08-17 14:17:09.000000
246,-54.73,2022-08-17 14:17:09.015625
247,-58.55,2022-08-17 14:17:09.031250
248,-60.0,2022-08-17 14:17:09.046875
249,-58.15,2022-08-17 14:17:09.062500
250,-52.53,2022-08-17 14:17:09.078125
251,-43.35,2022-08-17 14:17:09.093750
252,-31.55,2022-08-17 14:17:09.109375
253,-18.53,2022-08-17 14:17:09.125000
254,-5.78,2022-08-17 14:17:09.140625
255,5.47,2022-08-17 14:17:09.156250
256,14.55,2022-08-17 14:17:09.171875
257,21.35,2022-08-17 14:17:09.187500
258,26.27,2022-08-17 14:17:09.203125
259,29.95,2022-08-17 14:17:09.218750
260,33.06,2022-08-17 14:17:09.234375
261,36.1,2022-08-17 14:17:09.250000
262,39.29,2022-08-17 14:17:09.265625
263,42.51,2022-08-17 14:17:09.281250
264,45.43,2022-08-17 14:17:09.296875
265,47.73,2022-08-17 14:17:09.312500
266,49.18,2022-08-17 14:17:09.328125
267,49.8,2022-08-17 14:17:09.343750
268,49.8,2022-08-17 14:17:09.359375
269,49.52,2022-08-17 14:17:09.375000
270,49.25,2022-08-17 14:17:09.390625
271,49.12,2022-08-17 14:17:09.406250
272,49.03,2022-08-17 14:17:09.421875
273,48.72,2022-08-17 14:17:09.437500
274,47.77,2022-08-17 14:17:09.453125
275,45.82,2022-08-17 14:17:09.468750
276,42.61,2022-08-17 14:17:09.484375
277,38.11,2022-08-17 14:17:09.500000
278,32.53,2022-08-17 14:17:09.515625
279,26.3,2022-08-17 14:17:09.531250
280,19.96,2022-08-17 14:17:09.546875
281,13.98,2022-08-17 14:17:09.562500
282,8.64,2022-08-17 14:17:09.578125
283,3.96,2022-08-17 14:17:09.593750
284,-0.17,2022-08-17 14:17:09.609375
285,-3.91,2022-08-17 14:17:09.625000
286,-7.33,2022-08-17 14:17:09.640625
287,-10.41,2022-08-17 14:17:09.656250
288,-13.08,2022-08-17 14:17:09.671875
289,-15.39,2022-08-17 14:17:09.687500
290,-17.55,2022-08-17 14:17:09.703125
291,-19.92,2022-08-17 14:17:09.718750
292,-22.88,2022-08-17 14:17:09.734375
293,-26.73,2022-08-17 14:17:09.750000
294,-31.41,2022-08-17 14:17:09.765625
295,-36.48,2022-08-17 14:17:09.781250
296,-41.12,2022-08-17 14:17:09.796875
297,-44.24,2022-08-17 14:17:09.812500
298,-44.88,2022-08-17 14:17:09.828125
299,-42.49,2022-08-17 14:17:09.843750
300,-37.17,2022-08-17 14:17:09.859375
301,-29.68,2022-08-17 14:17:09.875000
302,-21.19,2022-08-17 14:17:09.890625
303,-12.85,2022-08-17 14:17:09.906250
304,-5.5,2022-08-17 14:17:09.921875
305,0.52,2022-08-17 14:17:09.937500
306,5.25,2022-08-17 14:17:09.953125
307,8.81,2022-08-17 14:17:09.968750
308,11.23,2022-08-17 14:17:09.984375
309,12.32,2022-08-17 14:17:10.000000
310,11.85,2022-08-17 14:17:10.015625
311,9.76,2022-08-17 14:17:10.031250
312,6.24,2022-08-17 14:17:10.046875
313,1.8,2022-08-17 14:17:10.062500
314,-2.89,2022-08-17 14:17:10.078125
315,-7.12,2022-08-17 14:17:10.093750
316,-10.23,2022-08-17 14:17:10.109375
317,-11.67,2022-08-17 14:17:10.125000
318,-11.03,2022-08-17 14:17:10.140625
319,-8.08,2022-08-17 14:17:10.156250
320,-2.85,2022-08-17 14:17:10.171875
321,4.35,2022-08-17 14:17:10.187500
322,12.96,2022-08-17 14:17:10.203125
323,22.23,2022-08-17 14:17:10.218750
324,31.4,2022-08-17 14:17:10.234375
325,39.77,2022-08-17 14:17:10.250000
326,46.83,2022-08-17 14:17:10.265625
327,52.28,2022-08-17 14:17:10.281250
328,55.91,2022-08-17 14:17:10.296875
329,57.59,2022-08-17 14:17:10.312500
330,57.2,2022-08-17 14:17:10.328125
331,54.75,2022-08-17 14:17:10.343750
332,50.53,2022-08-17 14:17:10.359375
333,45.15,2022-08-17 14:17:10.375000
334,39.5,2022-08-17 14:17:10.390625
335,34.43,2022-08-17 14:17:10.406250
336,30.45,2022-08-17 14:17:10.421875
337,27.46,2022-08-17 14:17:10.437500
338,24.87,2022-08-17 14:17:10.453125
339,21.97,2022-08-17 14:17:10.468750
340,18.29,2022-08-17 14:17:10.484375
341,13.72,2022-08-17 14:17:10.500000
342,8.43,2022-08-17 14:17:10.515625
343,2.52,2022-08-17 14:17:10.531250
344,-4.09,2022-08-17 14:17:10.546875
345,-11.54,2022-08-17 14:17:10.562500
346,-19.64,2022-08-17 14:17:10.578125
347,-27.56,2022-08-17 14:17:10.593750
348,-33.8,2022-08-17 14:17:10.609375
349,-36.7,2022-08-17 14:17:10.625000
350,-35.06,2022-08-17 14:17:10.640625
351,-28.71,2022-08-17 14:17:10.656250
352,-18.6,2022-08-17 14:17:10.671875
353,-6.5,2022-08-17 14:17:10.687500
354,5.61,2022-08-17 14:17:10.703125
355,16.0,2022-08-17 14:17:10.718750
356,23.56,2022-08-17 14:17:10.734375
357,27.84,2022-08-17 14:17:10.750000
358,28.83,2022-08-17 14:17:10.765625
359,26.93,2022-08-17 14:17:10.781250
360,22.82,2022-08-17 14:17:10.796875
361,17.29,2022-08-17 14:17:10.812500
362,11.26,2022-08-17 14:17:10.828125
363,5.53,2022-08-17 14:17:10.843750
364,0.66,2022-08-17 14:17:10.859375
365,-3.14,2022-08-17 14:17:10.875000
366,-5.98,2022-08-17 14:17:10.890625
367,-8.24,2022-08-17 14:17:10.906250
368,-10.33,2022-08-17 14:17:10.921875
369,-12.47,2022-08-17 14:17:10.937500
370,-14.64,2022-08-17 14:17:10.953125
371,-16.49,2022-08-17 14:17:10.968750
372,-17.6,2022-08-17 14:17:10.984375
373,-17.6,2022-08-17 14:17:11.000000
374,-16.39,2022-08-17 14:17:11.015625
375,-14.11,2022-08-17 14:17:11.031250
376,-11.08,2022-08-17 14:17:11.046875
377,-7.69,2022-08-17 14:17:11.062500
378,-4.25,2022-08-17 14:17:11.078125
379,-0.99,2022-08-17 14:17:11.093750
380,1.82,2022-08-17 14:17:11.109375
381,3.9,2022-08-17 14:17:11.125000
382,4.89,2022-08-17 14:17:11.140625
383,4.48,2022-08-17 14:17:11.156250
384,2.54,2022-08-17 14:17:11.171875
385,-0.75,2022-08-17 14:17:11.187500
386,-4.9,2022-08-17 14:17:11.203125
387,-9.19,2022-08-17 14:17:11.218750
388,-12.92,2022-08-17 14:17:11.234375
389,-15.59,2022-08-17 14:17:11.250000
390,-17.08,2022-08-17 14:17:11.265625
391,-17.66,2022-08-17 14:17:11.281250
392,-17.86,2022-08-17 14:17:11.296875
393,-18.25,2022-08-17 14:17:11.312500
394,-19.2,2022-08-17 14:17:11.328125
395,-20.62,2022-08-17 14:17:11.343750
396,-22.02,2022-08-17 14:17:11.359375
397,-22.65,2022-08-17 14:17:11.375000
398,-21.72,2022-08-17 14:17:11.390625
399,-18.73,2022-08-17 14:17:11.406250
400,-13.68,2022-08-17 14:17:11.421875
401,-7.09,2022-08-17 14:17:11.437500
402,0.12,2022-08-17 14:17:11.453125
403,6.88,2022-08-17 14:17:11.468750
404,12.24,2022-08-17 14:17:11.484375
405,15.56,2022-08-17 14:17:11.500000
406,16.64,2022-08-17 14:17:11.515625
407,15.65,2022-08-17 14:17:11.531250
408,13.04,2022-08-17 14:17:11.546875
409,9.38,2022-08-17 14:17:11.562500
410,5.21,2022-08-17 14:17:11.578125
411,1.02,2022-08-17 14:17:11.593750
412,-2.81,2022-08-17 14:17:11.609375
413,-6.03,2022-08-17 14:17:11.625000
414,-8.47,2022-08-17 14:17:11.640625
415,-10.11,2022-08-17 14:17:11.656250
416,-11.02,2022-08-17 14:17:11.671875
417,-11.37,2022-08-17 14:17:11.687500
418,-11.3,2022-08-17 14:17:11.703125
419,-10.87,2022-08-17 14:17:11.718750
420,-10.06,2022-08-17 14:17:11.734375
421,-8.81,2022-08-17 14:17:11.750000
422,-7.12,2022-08-17 14:17:11.765625
423,-5.14,2022-08-17 14:17:11.781250
424,-3.13,2022-08-17 14:17:11.796875
425,-1.38,2022-08-17 14:17:11.812500
426,-0.1,2022-08-17 14:17:11.828125
427,0.64,2022-08-17 14:17:11.843750
428,0.98,2022-08-17 14:17:11.859375
429,1.08,2022-08-17 14:17:11.875000
430,1.05,2022-08-17 14:17:11.890625
431,0.88,2022-08-17 14:17:11.906250
432,0.48,2022-08-17 14:17:11.921875
433,-0.24,2022-08-17 14:17:11.937500
434,-1.22,2022-08-17 14:17:11.953125
435,-2.33,2022-08-17 14:17:11.968750
436,-3.39,2022-08-17 14:17:11.984375
437,-4.26,2022-08-17 14:17:12.000000
438,-4.95,2022-08-17 14:17:12.015625
439,-5.55,2022-08-17 14:17:12.031250
440,-6.19,2022-08-17 14:17:12.046875
441,-6.98,2022-08-17 14:17:12.062500
442,-8.02,2022-08-17 14:17:12.078125
443,-9.43,2022-08-17 14:17:12.093750
444,-11.34,2022-08-17 14:17:12.109375
445,-13.83,2022-08-17 14:17:12.125000
446,-16.68,2022-08-17 14:17:12.140625
447,-19.37,2022-08-17 14:17:12.156250
448,-21.01,2022-08-17 14:17:12.171875
449,-20.64,2022-08-17 14:17:12.187500
450,-17.64,2022-08-17 14:17:12.203125
451,-11.94,2022-08-17 14:17:12.218750
452,-4.16,2022-08-17 14:17:12.234375
453,4.61,2022-08-17 14:17:12.250000
454,13.21,2022-08-17 14:17:12.265625
455,20.8,2022-08-17 14:17:12.281250
456,26.98,2022-08-17 14:17:12.296875
457,31.78,2022-08-17 14:17:12.312500
458,35.44,2022-08-17 14:17:12.328125
459,38.13,2022-08-17 14:17:12.343750
460,39.89,2022-08-17 14:17:12.359375
461,40.65,2022-08-17 14:17:12.375000
462,40.32,2022-08-17 14:17:12.390625
463,38.94,2022-08-17 14:17:12.406250
464,36.71,2022-08-17 14:17:12.421875
465,33.9,2022-08-17 14:17:12.437500
466,30.8,2022-08-17 14:17:12.453125
467,27.69,2022-08-17 14:17:12.468750
468,24.75,2022-08-17 14:17:12.484375
469,22.16,2022-08-17 14:17:12.500000
470,20.05,2022-08-17 14:17:12.515625
471,18.55,2022-08-17 14:17:12.531250
472,17.7,2022-08-17 14:17:12.546875
473,17.44,2022-08-17 14:17:12.562500
474,17.52,2022-08-17 14:17:12.578125
475,17.57,2022-08-17 14:17:12.593750
476,17.18,2022-08-17 14:17:12.609375
477,16.01,2022-08-17 14:17:12.625000
478,13.95,2022-08-17 14:17:12.640625
479,11.15,2022-08-17 14:17:12.656250
480,7.91,2022-08-17 14:17:12.671875
481,4.64,2022-08-17 14:17:12.687500
482,1.69,2022-08-17 14:17:12.703125
483,-0.75,2022-08-17 14:17:12.718750
484,-2.65,2022-08-17 14:17:12.734375
485,-4.16,2022-08-17 14:17:12.750000
486,-5.52,2022-08-17 14:17:12.765625
487,-7.0,2022-08-17 14:17:12.781250
488,-8.89,2022-08-17 14:17:12.796875
489,-11.37,2022-08-17 14:17:12.812500
490,-14.51,2022-08-17 14:17:12.828125
491,-18.23,2022-08-17 14:17:12.843750
492,-22.36,2022-08-17 14:17:12.859375
493,-26.73,2022-08-17 14:17:12.875000
494,-31.24,2022-08-17 14:17:12.890625
495,-35.97,2022-08-17 14:17:12.906250
496,-41.16,2022-08-17 14:17:12.921875
497,-46.99,2022-08-17 14:17:12.937500
498,-53.51,2022-08-17 14:17:12.953125
499,-60.42,2022-08-17 14:17:12.968750
500,-67.03,2022-08-17 14:17:12.984375
501,-72.37,2022-08-17 14:17:13.000000
502,-75.31,2022-08-17 14:17:13.015625
503,-74.9,2022-08-17 14:17:13.031250
504,-70.5,2022-08-17 14:17:13.046875
505,-61.94,2022-08-17 14:17:13.062500
506,-49.45,2022-08-17 14:17:13.078125
507,-33.53,2022-08-17 14:17:13.093750
508,-14.87,2022-08-17 14:17:13.109375
509,5.73,2022-08-17 14:17:13.125000
510,27.28,2022-08-17 14:17:13.140625
511,48.53,2022-08-17 14:17:13.156250
512,67.96,2022-08-17 14:17:13.171875
513,83.98,2022-08-17 14:17:13.187500
514,95.4,2022-08-17 14:17:13.203125
515,101.68,2022-08-17 14:17:13.218750
516,103.18,2022-08-17 14:17:13.234375
517,100.96,2022-08-17 14:17:13.250000
518,96.48,2022-08-17 14:17:13.265625
519,91.2,2022-08-17 14:17:13.281250
520,86.37,2022-08-17 14:17:13.296875
521,82.94,2022-08-17 14:17:13.312500
522,81.48,2022-08-17 14:17:13.328125
523,82.03,2022-08-17 14:17:13.343750
524,83.93,2022-08-17 14:17:13.359375
525,85.89,2022-08-17 14:17:13.375000
526,86.4,2022-08-17 14:17:13.390625
527,84.36,2022-08-17 14:17:13.406250
528,79.65,2022-08-17 14:17:13.421875
529,73.25,2022-08-17 14:17:13.437500
530,66.9,2022-08-17 14:17:13.453125
531,62.23,2022-08-17 14:17:13.468750
532,60.12,2022-08-17 14:17:13.484375
533,60.28,2022-08-17 14:17:13.500000
534,61.46,2022-08-17 14:17:13.515625
535,61.97,2022-08-17 14:17:13.531250
536,60.37,2022-08-17 14:17:13.546875
537,55.86,2022-08-17 14:17:13.562500
538,48.5,2022-08-17 14:17:13.578125
539,39.06,2022-08-17 14:17:13.593750
540,28.6,2022-08-17 14:17:13.609375
541,18.13,2022-08-17 14:17:13.625000
542,8.29,2022-08-17 14:17:13.640625
543,-0.8,2022-08-17 14:17:13.656250
544,-9.37,2022-08-17 14:17:13.671875
545,-17.85,2022-08-17 14:17:13.687500
546,-26.51,2022-08-17 14:17:13.703125
547,-35.4,2022-08-17 14:17:13.718750
548,-44.38,2022-08-17 14:17:13.734375
549,-53.25,2022-08-17 14:17:13.750000
550,-61.86,2022-08-17 14:17:13.765625
551,-70.13,2022-08-17 14:17:13.781250
552,-77.98,2022-08-17 14:17:13.796875
553,-85.22,2022-08-17 14:17:13.812500
554,-91.48,2022-08-17 14:17:13.828125
555,-96.22,2022-08-17 14:17:13.843750
556,-98.81,2022-08-17 14:17:13.859375
557,-98.72,2022-08-17 14:17:13.875000
558,-95.66,2022-08-17 14:17:13.890625
559,-89.77,2022-08-17 14:17:13.906250
560,-81.77,2022-08-17 14:17:13.921875
561,-72.8,2022-08-17 14:17:13.937500
562,-64.15,2022-08-17 14:17:13.953125
563,-56.86,2022-08-17 14:17:13.968750
564,-51.41,2022-08-17 14:17:13.984375
565,-47.72,2022-08-17 14:17:14.000000
566,-45.32,2022-08-17 14:17:14.015625
567,-43.73,2022-08-17 14:17:14.031250
568,-42.68,2022-08-17 14:17:14.046875
569,-42.13,2022-08-17 14:17:14.062500
570,-42.13,2022-08-17 14:17:14.078125
571,-42.64,2022-08-17 14:17:14.093750
572,-43.38,2022-08-17 14:17:14.109375
573,-43.95,2022-08-17 14:17:14.125000
574,-44.01,2022-08-17 14:17:14.140625
575,-43.41,2022-08-17 14:17:14.156250
576,-42.23,2022-08-17 14:17:14.171875
577,-40.66,2022-08-17 14:17:14.187500
578,-38.8,2022-08-17 14:17:14.203125
579,-36.51,2022-08-17 14:17:14.218750
580,-33.44,2022-08-17 14:17:14.234375
581,-29.18,2022-08-17 14:17:14.250000
582,-23.55,2022-08-17 14:17:14.265625
583,-16.75,2022-08-17 14:17:14.281250
584,-9.4,2022-08-17 14:17:14.296875
585,-2.24,2022-08-17 14:17:14.312500
586,4.15,2022-08-17 14:17:14.328125
587,9.77,2022-08-17 14:17:14.343750
588,15.2,2022-08-17 14:17:14.359375
589,21.32,2022-08-17 14:17:14.375000
590,28.75,2022-08-17 14:17:14.390625
591,37.38,2022-08-17 14:17:14.406250
592,46.31,2022-08-17 14:17:14.421875
593,54.17,2022-08-17 14:17:14.437500
594,59.81,2022-08-17 14:17:14.453125
595,62.8,2022-08-17 14:17:14.468750
596,63.68,2022-08-17 14:17:14.484375
597,63.61,2022-08-17 14:17:14.500000
598,63.81,2022-08-17 14:17:14.515625
599,65.09,2022-08-17 14:17:14.531250
600,67.58,2022-08-17 14:17:14.546875
601,70.88,2022-08-17 14:17:14.562500
602,74.29,2022-08-17 14:17:14.578125
603,77.13,2022-08-17 14:17:14.593750
604,78.82,2022-08-17 14:17:14.609375
605,78.96,2022-08-17 14:17:14.625000
606,77.28,2022-08-17 14:17:14.640625
607,73.64,2022-08-17 14:17:14.656250
608,68.09,2022-08-17 14:17:14.671875
609,60.91,2022-08-17 14:17:14.687500
610,52.6,2022-08-17 14:17:14.703125
611,43.78,2022-08-17 14:17:14.718750
612,34.9,2022-08-17 14:17:14.734375
613,26.1,2022-08-17 14:17:14.750000
614,17.21,2022-08-17 14:17:14.765625
615,8.0,2022-08-17 14:17:14.781250
616,-1.41,2022-08-17 14:17:14.796875
617,-10.3,2022-08-17 14:17:14.812500
618,-17.34,2022-08-17 14:17:14.828125
619,-21.0,2022-08-17 14:17:14.843750
620,-20.19,2022-08-17 14:17:14.859375
