,HR,time
74,95.62,2021-12-17 16:33:28
75,95.55,2021-12-17 16:33:29
76,95.43,2021-12-17 16:33:30
77,95.28,2021-12-17 16:33:31
78,95.1,2021-12-17 16:33:32
79,95.02,2021-12-17 16:33:33
80,94.92,2021-12-17 16:33:34
81,94.8,2021-12-17 16:33:35
82,94.67,2021-12-17 16:33:36
83,94.65,2021-12-17 16:33:37
84,94.55,2021-12-17 16:33:38
85,94.55,2021-12-17 16:33:39
86,94.48,2021-12-17 16:33:40
87,94.42,2021-12-17 16:33:41
88,94.35,2021-12-17 16:33:42
89,94.32,2021-12-17 16:33:43
90,94.28,2021-12-17 16:33:44
91,94.35,2021-12-17 16:33:45
92,94.45,2021-12-17 16:33:46
93,94.77,2021-12-17 16:33:47
94,94.97,2021-12-17 16:33:48
95,95.12,2021-12-17 16:33:49
96,95.25,2021-12-17 16:33:50
97,95.4,2021-12-17 16:33:51
98,95.58,2021-12-17 16:33:52
99,95.75,2021-12-17 16:33:53
100,95.87,2021-12-17 16:33:54
101,96.02,2021-12-17 16:33:55
102,96.2,2021-12-17 16:33:56
103,96.42,2021-12-17 16:33:57
104,96.65,2021-12-17 16:33:58
105,96.88,2021-12-17 16:33:59
106,97.07,2021-12-17 16:34:00
107,97.25,2021-12-17 16:34:01
108,97.5,2021-12-17 16:34:02
109,97.78,2021-12-17 16:34:03
110,98.07,2021-12-17 16:34:04
111,98.32,2021-12-17 16:34:05
112,98.55,2021-12-17 16:34:06
113,98.78,2021-12-17 16:34:07
114,99.0,2021-12-17 16:34:08
115,99.25,2021-12-17 16:34:09
116,99.53,2021-12-17 16:34:10
117,99.82,2021-12-17 16:34:11
118,100.12,2021-12-17 16:34:12
119,100.42,2021-12-17 16:34:13
120,100.75,2021-12-17 16:34:14
121,101.1,2021-12-17 16:34:15
122,101.42,2021-12-17 16:34:16
123,101.77,2021-12-17 16:34:17
124,102.13,2021-12-17 16:34:18
125,102.48,2021-12-17 16:34:19
126,102.87,2021-12-17 16:34:20
127,103.27,2021-12-17 16:34:21
128,103.65,2021-12-17 16:34:22
129,104.02,2021-12-17 16:34:23
130,104.32,2021-12-17 16:34:24
131,104.67,2021-12-17 16:34:25
132,105.0,2021-12-17 16:34:26
133,105.37,2021-12-17 16:34:27
134,105.73,2021-12-17 16:34:28
135,106.53,2021-12-17 16:34:29
136,107.37,2021-12-17 16:34:30
137,108.23,2021-12-17 16:34:31
138,109.12,2021-12-17 16:34:32
139,109.88,2021-12-17 16:34:33
140,110.68,2021-12-17 16:34:34
141,111.45,2021-12-17 16:34:35
142,111.93,2021-12-17 16:34:36
143,112.27,2021-12-17 16:34:37
144,112.65,2021-12-17 16:34:38
145,113.0,2021-12-17 16:34:39
146,113.28,2021-12-17 16:34:40
147,113.58,2021-12-17 16:34:41
148,113.95,2021-12-17 16:34:42
149,114.32,2021-12-17 16:34:43
150,114.63,2021-12-17 16:34:44
151,114.88,2021-12-17 16:34:45
152,115.1,2021-12-17 16:34:46
153,115.03,2021-12-17 16:34:47
154,115.03,2021-12-17 16:34:48
155,115.02,2021-12-17 16:34:49
156,114.72,2021-12-17 16:34:50
157,114.43,2021-12-17 16:34:51
158,114.1,2021-12-17 16:34:52
159,113.77,2021-12-17 16:34:53
160,113.4,2021-12-17 16:34:54
161,113.0,2021-12-17 16:34:55
162,112.57,2021-12-17 16:34:56
163,112.17,2021-12-17 16:34:57
164,111.57,2021-12-17 16:34:58
165,110.73,2021-12-17 16:34:59
166,109.9,2021-12-17 16:35:00
167,109.05,2021-12-17 16:35:01
168,108.15,2021-12-17 16:35:02
169,107.2,2021-12-17 16:35:03
170,106.23,2021-12-17 16:35:04
171,105.3,2021-12-17 16:35:05
172,104.42,2021-12-17 16:35:06
173,103.57,2021-12-17 16:35:07
174,102.73,2021-12-17 16:35:08
175,101.9,2021-12-17 16:35:09
176,101.03,2021-12-17 16:35:10
177,100.13,2021-12-17 16:35:11
178,99.23,2021-12-17 16:35:12
179,98.32,2021-12-17 16:35:13
180,97.38,2021-12-17 16:35:14
181,96.45,2021-12-17 16:35:15
182,95.5,2021-12-17 16:35:16
183,94.52,2021-12-17 16:35:17
184,93.53,2021-12-17 16:35:18
185,92.57,2021-12-17 16:35:19
186,91.6,2021-12-17 16:35:20
187,90.65,2021-12-17 16:35:21
188,89.7,2021-12-17 16:35:22
189,88.73,2021-12-17 16:35:23
190,87.82,2021-12-17 16:35:24
191,86.87,2021-12-17 16:35:25
192,85.92,2021-12-17 16:35:26
193,84.97,2021-12-17 16:35:27
194,84.0,2021-12-17 16:35:28
195,83.07,2021-12-17 16:35:29
196,82.13,2021-12-17 16:35:30
197,81.22,2021-12-17 16:35:31
198,80.32,2021-12-17 16:35:32
199,79.42,2021-12-17 16:35:33
200,78.53,2021-12-17 16:35:34
201,77.65,2021-12-17 16:35:35
202,77.05,2021-12-17 16:35:36
203,76.48,2021-12-17 16:35:37
204,75.95,2021-12-17 16:35:38
205,75.38,2021-12-17 16:35:39
206,74.85,2021-12-17 16:35:40
207,74.32,2021-12-17 16:35:41
208,73.72,2021-12-17 16:35:42
209,73.13,2021-12-17 16:35:43
210,72.58,2021-12-17 16:35:44
211,72.02,2021-12-17 16:35:45
212,71.45,2021-12-17 16:35:46
213,70.93,2021-12-17 16:35:47
214,70.33,2021-12-17 16:35:48
215,69.72,2021-12-17 16:35:49
216,69.32,2021-12-17 16:35:50
217,68.87,2021-12-17 16:35:51
218,68.45,2021-12-17 16:35:52
219,68.03,2021-12-17 16:35:53
220,67.65,2021-12-17 16:35:54
221,67.25,2021-12-17 16:35:55
222,66.85,2021-12-17 16:35:56
223,66.38,2021-12-17 16:35:57
224,66.07,2021-12-17 16:35:58
225,66.0,2021-12-17 16:35:59
226,65.93,2021-12-17 16:36:00
227,65.85,2021-12-17 16:36:01
228,65.77,2021-12-17 16:36:02
229,65.72,2021-12-17 16:36:03
230,65.67,2021-12-17 16:36:04
231,65.6,2021-12-17 16:36:05
232,65.53,2021-12-17 16:36:06
233,65.43,2021-12-17 16:36:07
234,65.33,2021-12-17 16:36:08
235,65.27,2021-12-17 16:36:09
236,65.23,2021-12-17 16:36:10
237,65.22,2021-12-17 16:36:11
238,65.18,2021-12-17 16:36:12
239,65.15,2021-12-17 16:36:13
240,65.12,2021-12-17 16:36:14
241,65.08,2021-12-17 16:36:15
242,65.12,2021-12-17 16:36:16
243,65.2,2021-12-17 16:36:17
244,65.3,2021-12-17 16:36:18
245,65.42,2021-12-17 16:36:19
246,65.52,2021-12-17 16:36:20
247,65.58,2021-12-17 16:36:21
248,65.67,2021-12-17 16:36:22
249,65.78,2021-12-17 16:36:23
250,65.9,2021-12-17 16:36:24
251,66.03,2021-12-17 16:36:25
252,66.17,2021-12-17 16:36:26
253,66.28,2021-12-17 16:36:27
254,66.38,2021-12-17 16:36:28
255,66.47,2021-12-17 16:36:29
256,66.53,2021-12-17 16:36:30
257,66.58,2021-12-17 16:36:31
258,66.65,2021-12-17 16:36:32
259,66.73,2021-12-17 16:36:33
260,66.8,2021-12-17 16:36:34
261,66.85,2021-12-17 16:36:35
262,66.87,2021-12-17 16:36:36
263,66.85,2021-12-17 16:36:37
264,66.83,2021-12-17 16:36:38
265,66.82,2021-12-17 16:36:39
266,66.8,2021-12-17 16:36:40
267,66.78,2021-12-17 16:36:41
268,66.75,2021-12-17 16:36:42
269,66.68,2021-12-17 16:36:43
270,66.62,2021-12-17 16:36:44
271,66.57,2021-12-17 16:36:45
272,66.53,2021-12-17 16:36:46
273,66.5,2021-12-17 16:36:47
274,66.47,2021-12-17 16:36:48
275,66.42,2021-12-17 16:36:49
276,66.37,2021-12-17 16:36:50
277,66.33,2021-12-17 16:36:51
278,66.3,2021-12-17 16:36:52
279,66.28,2021-12-17 16:36:53
280,66.27,2021-12-17 16:36:54
281,66.27,2021-12-17 16:36:55
282,66.25,2021-12-17 16:36:56
283,66.23,2021-12-17 16:36:57
284,66.22,2021-12-17 16:36:58
285,66.18,2021-12-17 16:36:59
286,66.15,2021-12-17 16:37:00
287,66.13,2021-12-17 16:37:01
288,66.13,2021-12-17 16:37:02
289,66.1,2021-12-17 16:37:03
290,66.1,2021-12-17 16:37:04
291,66.1,2021-12-17 16:37:05
292,66.1,2021-12-17 16:37:06
293,66.08,2021-12-17 16:37:07
294,66.05,2021-12-17 16:37:08
295,65.98,2021-12-17 16:37:09
296,65.9,2021-12-17 16:37:10
297,65.82,2021-12-17 16:37:11
298,65.75,2021-12-17 16:37:12
299,65.83,2021-12-17 16:37:13
300,65.95,2021-12-17 16:37:14
301,66.05,2021-12-17 16:37:15
302,66.12,2021-12-17 16:37:16
303,66.17,2021-12-17 16:37:17
304,66.22,2021-12-17 16:37:18
305,66.27,2021-12-17 16:37:19
306,66.37,2021-12-17 16:37:20
307,66.48,2021-12-17 16:37:21
308,66.57,2021-12-17 16:37:22
309,66.63,2021-12-17 16:37:23
310,66.7,2021-12-17 16:37:24
311,66.77,2021-12-17 16:37:25
312,66.85,2021-12-17 16:37:26
313,67.0,2021-12-17 16:37:27
314,67.1,2021-12-17 16:37:28
315,67.22,2021-12-17 16:37:29
316,67.35,2021-12-17 16:37:30
317,67.42,2021-12-17 16:37:31
318,67.47,2021-12-17 16:37:32
319,67.5,2021-12-17 16:37:33
320,67.48,2021-12-17 16:37:34
321,67.35,2021-12-17 16:37:35
322,67.3,2021-12-17 16:37:36
323,67.28,2021-12-17 16:37:37
324,67.27,2021-12-17 16:37:38
325,67.27,2021-12-17 16:37:39
326,67.25,2021-12-17 16:37:40
327,67.43,2021-12-17 16:37:41
328,67.78,2021-12-17 16:37:42
329,68.07,2021-12-17 16:37:43
330,68.4,2021-12-17 16:37:44
331,68.73,2021-12-17 16:37:45
332,69.03,2021-12-17 16:37:46
333,69.33,2021-12-17 16:37:47
334,69.68,2021-12-17 16:37:48
335,70.1,2021-12-17 16:37:49
336,70.55,2021-12-17 16:37:50
337,70.93,2021-12-17 16:37:51
338,71.42,2021-12-17 16:37:52
339,71.83,2021-12-17 16:37:53
340,72.22,2021-12-17 16:37:54
341,72.57,2021-12-17 16:37:55
342,72.95,2021-12-17 16:37:56
343,73.45,2021-12-17 16:37:57
344,73.9,2021-12-17 16:37:58
345,74.55,2021-12-17 16:37:59
346,74.8,2021-12-17 16:38:00
347,75.13,2021-12-17 16:38:01
348,75.45,2021-12-17 16:38:02
349,75.82,2021-12-17 16:38:03
350,76.12,2021-12-17 16:38:04
351,76.4,2021-12-17 16:38:05
352,76.63,2021-12-17 16:38:06
353,76.88,2021-12-17 16:38:07
354,77.15,2021-12-17 16:38:08
355,77.43,2021-12-17 16:38:09
356,77.72,2021-12-17 16:38:10
357,78.02,2021-12-17 16:38:11
358,78.33,2021-12-17 16:38:12
359,78.48,2021-12-17 16:38:13
360,78.6,2021-12-17 16:38:14
361,78.68,2021-12-17 16:38:15
362,78.75,2021-12-17 16:38:16
363,78.78,2021-12-17 16:38:17
364,78.92,2021-12-17 16:38:18
365,79.02,2021-12-17 16:38:19
366,79.1,2021-12-17 16:38:20
367,79.2,2021-12-17 16:38:21
368,79.33,2021-12-17 16:38:22
