,BVP,time
124,-354.04,2021-12-17 16:32:15.062500
125,-405.05,2021-12-17 16:32:15.078125
126,-432.44,2021-12-17 16:32:15.093750
127,-425.42,2021-12-17 16:32:15.109375
128,-380.45,2021-12-17 16:32:15.125000
129,-303.46,2021-12-17 16:32:15.140625
130,-213.84,2021-12-17 16:32:15.156250
131,-124.08,2021-12-17 16:32:15.171875
132,-42.4,2021-12-17 16:32:15.187500
133,26.22,2021-12-17 16:32:15.203125
134,79.74,2021-12-17 16:32:15.218750
135,118.04,2021-12-17 16:32:15.234375
136,143.23,2021-12-17 16:32:15.250000
137,160.14,2021-12-17 16:32:15.265625
138,174.63,2021-12-17 16:32:15.281250
139,191.21,2021-12-17 16:32:15.296875
140,212.02,2021-12-17 16:32:15.312500
141,234.35,2021-12-17 16:32:15.328125
142,253.27,2021-12-17 16:32:15.343750
143,265.07,2021-12-17 16:32:15.359375
144,268.62,2021-12-17 16:32:15.375000
145,265.69,2021-12-17 16:32:15.390625
146,259.46,2021-12-17 16:32:15.406250
147,252.5,2021-12-17 16:32:15.421875
148,246.37,2021-12-17 16:32:15.437500
149,242.63,2021-12-17 16:32:15.453125
150,241.56,2021-12-17 16:32:15.468750
151,242.48,2021-12-17 16:32:15.484375
152,243.28,2021-12-17 16:32:15.500000
153,239.56,2021-12-17 16:32:15.515625
154,225.56,2021-12-17 16:32:15.531250
155,196.55,2021-12-17 16:32:15.546875
156,151.37,2021-12-17 16:32:15.562500
157,93.7,2021-12-17 16:32:15.578125
158,31.92,2021-12-17 16:32:15.593750
159,-24.79,2021-12-17 16:32:15.609375
160,-69.34,2021-12-17 16:32:15.625000
161,-98.45,2021-12-17 16:32:15.640625
162,-112.92,2021-12-17 16:32:15.656250
163,-116.03,2021-12-17 16:32:15.671875
164,-111.73,2021-12-17 16:32:15.687500
165,-103.43,2021-12-17 16:32:15.703125
166,-93.66,2021-12-17 16:32:15.718750
167,-83.88,2021-12-17 16:32:15.734375
168,-75.33,2021-12-17 16:32:15.750000
169,-68.87,2021-12-17 16:32:15.765625
170,-64.66,2021-12-17 16:32:15.781250
171,-62.12,2021-12-17 16:32:15.796875
172,-60.3,2021-12-17 16:32:15.812500
173,-58.27,2021-12-17 16:32:15.828125
174,-55.58,2021-12-17 16:32:15.843750
175,-52.14,2021-12-17 16:32:15.859375
176,-48.1,2021-12-17 16:32:15.875000
177,-43.91,2021-12-17 16:32:15.890625
178,-40.13,2021-12-17 16:32:15.906250
179,-37.29,2021-12-17 16:32:15.921875
180,-35.67,2021-12-17 16:32:15.937500
181,-35.12,2021-12-17 16:32:15.953125
182,-35.12,2021-12-17 16:32:15.968750
183,-34.93,2021-12-17 16:32:15.984375
184,-34.0,2021-12-17 16:32:16.000000
185,-32.17,2021-12-17 16:32:16.015625
186,-29.73,2021-12-17 16:32:16.031250
187,-27.24,2021-12-17 16:32:16.046875
188,-25.16,2021-12-17 16:32:16.062500
189,-23.65,2021-12-17 16:32:16.078125
190,-22.54,2021-12-17 16:32:16.093750
191,-21.42,2021-12-17 16:32:16.109375
192,-19.88,2021-12-17 16:32:16.125000
193,-17.69,2021-12-17 16:32:16.140625
194,-14.87,2021-12-17 16:32:16.156250
195,-11.7,2021-12-17 16:32:16.171875
196,-8.6,2021-12-17 16:32:16.187500
197,-5.92,2021-12-17 16:32:16.203125
198,-3.89,2021-12-17 16:32:16.218750
199,-2.53,2021-12-17 16:32:16.234375
200,-1.63,2021-12-17 16:32:16.250000
201,-0.99,2021-12-17 16:32:16.265625
202,-0.5,2021-12-17 16:32:16.281250
203,-0.15,2021-12-17 16:32:16.296875
204,-0.08,2021-12-17 16:32:16.312500
205,-0.41,2021-12-17 16:32:16.328125
206,-1.01,2021-12-17 16:32:16.343750
207,-1.62,2021-12-17 16:32:16.359375
208,-2.02,2021-12-17 16:32:16.375000
209,-2.02,2021-12-17 16:32:16.390625
210,-1.72,2021-12-17 16:32:16.406250
211,-1.28,2021-12-17 16:32:16.421875
212,-0.9,2021-12-17 16:32:16.437500
213,-0.67,2021-12-17 16:32:16.453125
214,-0.62,2021-12-17 16:32:16.468750
215,-0.62,2021-12-17 16:32:16.484375
216,-0.6,2021-12-17 16:32:16.500000
217,-0.51,2021-12-17 16:32:16.515625
218,-0.3,2021-12-17 16:32:16.531250
219,-0.04,2021-12-17 16:32:16.546875
220,0.23,2021-12-17 16:32:16.562500
221,0.43,2021-12-17 16:32:16.578125
222,0.54,2021-12-17 16:32:16.593750
223,0.56,2021-12-17 16:32:16.609375
224,0.51,2021-12-17 16:32:16.625000
225,0.32,2021-12-17 16:32:16.640625
226,-0.11,2021-12-17 16:32:16.656250
227,-0.82,2021-12-17 16:32:16.671875
228,-1.69,2021-12-17 16:32:16.687500
229,-2.51,2021-12-17 16:32:16.703125
230,-2.98,2021-12-17 16:32:16.718750
231,-2.98,2021-12-17 16:32:16.734375
232,-2.59,2021-12-17 16:32:16.750000
233,-2.19,2021-12-17 16:32:16.765625
234,-2.25,2021-12-17 16:32:16.781250
235,-2.99,2021-12-17 16:32:16.796875
236,-4.23,2021-12-17 16:32:16.812500
237,-5.45,2021-12-17 16:32:16.828125
238,-6.13,2021-12-17 16:32:16.843750
239,-6.03,2021-12-17 16:32:16.859375
240,-5.37,2021-12-17 16:32:16.875000
241,-4.6,2021-12-17 16:32:16.890625
242,-4.18,2021-12-17 16:32:16.906250
243,-4.16,2021-12-17 16:32:16.921875
244,-4.18,2021-12-17 16:32:16.937500
245,-3.72,2021-12-17 16:32:16.953125
246,-2.53,2021-12-17 16:32:16.968750
247,-0.82,2021-12-17 16:32:16.984375
248,0.77,2021-12-17 16:32:17.000000
249,1.58,2021-12-17 16:32:17.015625
250,1.34,2021-12-17 16:32:17.031250
251,0.29,2021-12-17 16:32:17.046875
252,-0.97,2021-12-17 16:32:17.062500
253,-1.8,2021-12-17 16:32:17.078125
254,-1.97,2021-12-17 16:32:17.093750
255,-1.67,2021-12-17 16:32:17.109375
256,-1.3,2021-12-17 16:32:17.125000
257,-1.15,2021-12-17 16:32:17.140625
258,-1.27,2021-12-17 16:32:17.156250
259,-1.46,2021-12-17 16:32:17.171875
260,-1.45,2021-12-17 16:32:17.187500
261,-0.98,2021-12-17 16:32:17.203125
262,-0.02,2021-12-17 16:32:17.218750
263,1.3,2021-12-17 16:32:17.234375
264,2.76,2021-12-17 16:32:17.250000
265,4.13,2021-12-17 16:32:17.265625
266,5.29,2021-12-17 16:32:17.281250
267,6.35,2021-12-17 16:32:17.296875
268,7.62,2021-12-17 16:32:17.312500
269,9.4,2021-12-17 16:32:17.328125
270,11.84,2021-12-17 16:32:17.343750
271,14.59,2021-12-17 16:32:17.359375
272,16.94,2021-12-17 16:32:17.375000
273,18.07,2021-12-17 16:32:17.390625
274,17.57,2021-12-17 16:32:17.406250
275,15.67,2021-12-17 16:32:17.421875
276,13.22,2021-12-17 16:32:17.437500
277,11.01,2021-12-17 16:32:17.453125
278,9.28,2021-12-17 16:32:17.468750
279,7.57,2021-12-17 16:32:17.484375
280,5.1,2021-12-17 16:32:17.500000
281,1.34,2021-12-17 16:32:17.515625
282,-3.53,2021-12-17 16:32:17.531250
283,-8.67,2021-12-17 16:32:17.546875
284,-13.12,2021-12-17 16:32:17.562500
285,-16.35,2021-12-17 16:32:17.578125
286,-18.82,2021-12-17 16:32:17.593750
287,-21.85,2021-12-17 16:32:17.609375
288,-26.92,2021-12-17 16:32:17.625000
289,-34.87,2021-12-17 16:32:17.640625
290,-45.36,2021-12-17 16:32:17.656250
291,-56.91,2021-12-17 16:32:17.671875
292,-67.52,2021-12-17 16:32:17.687500
293,-75.52,2021-12-17 16:32:17.703125
294,-80.36,2021-12-17 16:32:17.718750
295,-82.4,2021-12-17 16:32:17.734375
296,-82.1,2021-12-17 16:32:17.750000
297,-78.98,2021-12-17 16:32:17.765625
298,-71.34,2021-12-17 16:32:17.781250
299,-57.32,2021-12-17 16:32:17.796875
300,-36.41,2021-12-17 16:32:17.812500
301,-10.48,2021-12-17 16:32:17.828125
302,16.8,2021-12-17 16:32:17.843750
303,41.6,2021-12-17 16:32:17.859375
304,61.87,2021-12-17 16:32:17.875000
305,77.94,2021-12-17 16:32:17.890625
306,91.4,2021-12-17 16:32:17.906250
307,103.23,2021-12-17 16:32:17.921875
308,112.52,2021-12-17 16:32:17.937500
309,117.02,2021-12-17 16:32:17.953125
310,114.77,2021-12-17 16:32:17.968750
311,105.94,2021-12-17 16:32:17.984375
312,93.07,2021-12-17 16:32:18.000000
313,79.95,2021-12-17 16:32:18.015625
314,69.47,2021-12-17 16:32:18.031250
315,62.18,2021-12-17 16:32:18.046875
316,56.45,2021-12-17 16:32:18.062500
317,49.96,2021-12-17 16:32:18.078125
318,41.36,2021-12-17 16:32:18.093750
319,30.98,2021-12-17 16:32:18.109375
320,20.49,2021-12-17 16:32:18.125000
321,11.86,2021-12-17 16:32:18.140625
322,6.45,2021-12-17 16:32:18.156250
323,4.46,2021-12-17 16:32:18.171875
324,4.84,2021-12-17 16:32:18.187500
325,5.85,2021-12-17 16:32:18.203125
326,5.71,2021-12-17 16:32:18.218750
327,3.34,2021-12-17 16:32:18.234375
328,-1.38,2021-12-17 16:32:18.250000
329,-7.69,2021-12-17 16:32:18.265625
330,-14.63,2021-12-17 16:32:18.281250
331,-21.57,2021-12-17 16:32:18.296875
332,-28.47,2021-12-17 16:32:18.312500
333,-35.68,2021-12-17 16:32:18.328125
334,-43.31,2021-12-17 16:32:18.343750
335,-50.72,2021-12-17 16:32:18.359375
336,-56.68,2021-12-17 16:32:18.375000
337,-59.94,2021-12-17 16:32:18.390625
338,-60.12,2021-12-17 16:32:18.406250
339,-58.31,2021-12-17 16:32:18.421875
340,-56.67,2021-12-17 16:32:18.437500
341,-57.41,2021-12-17 16:32:18.453125
342,-61.64,2021-12-17 16:32:18.468750
343,-68.62,2021-12-17 16:32:18.484375
344,-76.13,2021-12-17 16:32:18.500000
345,-81.69,2021-12-17 16:32:18.515625
346,-83.67,2021-12-17 16:32:18.531250
347,-81.86,2021-12-17 16:32:18.546875
348,-77.19,2021-12-17 16:32:18.562500
349,-70.85,2021-12-17 16:32:18.578125
350,-63.48,2021-12-17 16:32:18.593750
351,-54.99,2021-12-17 16:32:18.609375
352,-44.86,2021-12-17 16:32:18.625000
353,-32.72,2021-12-17 16:32:18.640625
354,-18.82,2021-12-17 16:32:18.656250
355,-3.8,2021-12-17 16:32:18.671875
356,11.66,2021-12-17 16:32:18.687500
357,27.28,2021-12-17 16:32:18.703125
358,43.16,2021-12-17 16:32:18.718750
359,59.56,2021-12-17 16:32:18.734375
360,76.44,2021-12-17 16:32:18.750000
361,93.07,2021-12-17 16:32:18.765625
362,108.08,2021-12-17 16:32:18.781250
363,119.58,2021-12-17 16:32:18.796875
364,125.75,2021-12-17 16:32:18.812500
365,125.24,2021-12-17 16:32:18.828125
366,117.55,2021-12-17 16:32:18.843750
367,103.2,2021-12-17 16:32:18.859375
368,83.7,2021-12-17 16:32:18.875000
369,61.15,2021-12-17 16:32:18.890625
370,37.94,2021-12-17 16:32:18.906250
371,16.37,2021-12-17 16:32:18.921875
372,-1.84,2021-12-17 16:32:18.937500
373,-15.51,2021-12-17 16:32:18.953125
374,-24.3,2021-12-17 16:32:18.968750
375,-28.64,2021-12-17 16:32:18.984375
376,-29.6,2021-12-17 16:32:19.000000
377,-28.5,2021-12-17 16:32:19.015625
378,-26.71,2021-12-17 16:32:19.031250
379,-25.15,2021-12-17 16:32:19.046875
380,-24.22,2021-12-17 16:32:19.062500
381,-23.99,2021-12-17 16:32:19.078125
382,-24.35,2021-12-17 16:32:19.093750
383,-25.34,2021-12-17 16:32:19.109375
384,-27.13,2021-12-17 16:32:19.125000
385,-29.8,2021-12-17 16:32:19.140625
386,-33.23,2021-12-17 16:32:19.156250
387,-37.14,2021-12-17 16:32:19.171875
388,-41.18,2021-12-17 16:32:19.187500
389,-45.07,2021-12-17 16:32:19.203125
390,-48.85,2021-12-17 16:32:19.218750
391,-52.64,2021-12-17 16:32:19.234375
392,-56.48,2021-12-17 16:32:19.250000
393,-60.04,2021-12-17 16:32:19.265625
394,-62.64,2021-12-17 16:32:19.281250
395,-63.53,2021-12-17 16:32:19.296875
396,-62.37,2021-12-17 16:32:19.312500
397,-59.46,2021-12-17 16:32:19.328125
398,-55.59,2021-12-17 16:32:19.343750
399,-51.71,2021-12-17 16:32:19.359375
400,-48.53,2021-12-17 16:32:19.375000
401,-46.21,2021-12-17 16:32:19.390625
402,-44.43,2021-12-17 16:32:19.406250
403,-42.65,2021-12-17 16:32:19.421875
404,-40.51,2021-12-17 16:32:19.437500
405,-37.91,2021-12-17 16:32:19.453125
406,-35.08,2021-12-17 16:32:19.468750
407,-32.47,2021-12-17 16:32:19.484375
408,-30.56,2021-12-17 16:32:19.500000
409,-29.65,2021-12-17 16:32:19.515625
410,-29.72,2021-12-17 16:32:19.531250
411,-30.27,2021-12-17 16:32:19.546875
412,-30.34,2021-12-17 16:32:19.562500
413,-28.77,2021-12-17 16:32:19.578125
414,-24.57,2021-12-17 16:32:19.593750
415,-17.41,2021-12-17 16:32:19.609375
416,-7.88,2021-12-17 16:32:19.625000
417,2.56,2021-12-17 16:32:19.640625
418,12.23,2021-12-17 16:32:19.656250
419,19.83,2021-12-17 16:32:19.671875
420,24.78,2021-12-17 16:32:19.687500
421,27.32,2021-12-17 16:32:19.703125
422,28.08,2021-12-17 16:32:19.718750
423,27.63,2021-12-17 16:32:19.734375
424,26.18,2021-12-17 16:32:19.750000
425,23.63,2021-12-17 16:32:19.765625
426,19.76,2021-12-17 16:32:19.781250
427,14.6,2021-12-17 16:32:19.796875
428,8.42,2021-12-17 16:32:19.812500
429,1.66,2021-12-17 16:32:19.828125
430,-5.21,2021-12-17 16:32:19.843750
431,-11.65,2021-12-17 16:32:19.859375
432,-17.11,2021-12-17 16:32:19.875000
433,-20.94,2021-12-17 16:32:19.890625
434,-22.47,2021-12-17 16:32:19.906250
435,-21.31,2021-12-17 16:32:19.921875
436,-17.51,2021-12-17 16:32:19.937500
437,-11.69,2021-12-17 16:32:19.953125
438,-4.72,2021-12-17 16:32:19.968750
439,2.49,2021-12-17 16:32:19.984375
440,9.28,2021-12-17 16:32:20.000000
441,15.28,2021-12-17 16:32:20.015625
442,20.3,2021-12-17 16:32:20.031250
443,24.26,2021-12-17 16:32:20.046875
444,27.07,2021-12-17 16:32:20.062500
445,28.72,2021-12-17 16:32:20.078125
446,29.21,2021-12-17 16:32:20.093750
447,28.62,2021-12-17 16:32:20.109375
448,27.08,2021-12-17 16:32:20.125000
449,24.65,2021-12-17 16:32:20.140625
450,21.41,2021-12-17 16:32:20.156250
451,17.5,2021-12-17 16:32:20.171875
452,13.18,2021-12-17 16:32:20.187500
453,8.9,2021-12-17 16:32:20.203125
454,5.22,2021-12-17 16:32:20.218750
455,2.54,2021-12-17 16:32:20.234375
456,0.95,2021-12-17 16:32:20.250000
457,0.23,2021-12-17 16:32:20.265625
458,-0.13,2021-12-17 16:32:20.281250
459,-0.74,2021-12-17 16:32:20.296875
460,-1.98,2021-12-17 16:32:20.312500
461,-3.93,2021-12-17 16:32:20.328125
462,-6.33,2021-12-17 16:32:20.343750
463,-8.67,2021-12-17 16:32:20.359375
464,-10.49,2021-12-17 16:32:20.375000
465,-11.51,2021-12-17 16:32:20.390625
466,-11.69,2021-12-17 16:32:20.406250
467,-11.13,2021-12-17 16:32:20.421875
468,-9.97,2021-12-17 16:32:20.437500
469,-8.24,2021-12-17 16:32:20.453125
470,-6.02,2021-12-17 16:32:20.468750
471,-3.53,2021-12-17 16:32:20.484375
472,-1.19,2021-12-17 16:32:20.500000
473,0.45,2021-12-17 16:32:20.515625
474,0.87,2021-12-17 16:32:20.531250
475,-0.11,2021-12-17 16:32:20.546875
476,-2.26,2021-12-17 16:32:20.562500
477,-4.86,2021-12-17 16:32:20.578125
478,-6.98,2021-12-17 16:32:20.593750
479,-7.63,2021-12-17 16:32:20.609375
480,-6.03,2021-12-17 16:32:20.625000
481,-1.69,2021-12-17 16:32:20.640625
482,5.36,2021-12-17 16:32:20.656250
483,14.71,2021-12-17 16:32:20.671875
484,25.55,2021-12-17 16:32:20.687500
485,36.87,2021-12-17 16:32:20.703125
486,47.72,2021-12-17 16:32:20.718750
487,57.51,2021-12-17 16:32:20.734375
488,66.37,2021-12-17 16:32:20.750000
489,75.24,2021-12-17 16:32:20.765625
490,85.46,2021-12-17 16:32:20.781250
491,98.06,2021-12-17 16:32:20.796875
492,113.11,2021-12-17 16:32:20.812500
493,129.16,2021-12-17 16:32:20.828125
494,143.41,2021-12-17 16:32:20.843750
495,152.43,2021-12-17 16:32:20.859375
496,153.32,2021-12-17 16:32:20.875000
497,144.69,2021-12-17 16:32:20.890625
498,127.14,2021-12-17 16:32:20.906250
499,103.0,2021-12-17 16:32:20.921875
500,75.62,2021-12-17 16:32:20.937500
501,48.55,2021-12-17 16:32:20.953125
502,24.58,2021-12-17 16:32:20.968750
503,5.42,2021-12-17 16:32:20.984375
504,-8.46,2021-12-17 16:32:21.000000
505,-17.5,2021-12-17 16:32:21.015625
506,-22.77,2021-12-17 16:32:21.031250
507,-25.52,2021-12-17 16:32:21.046875
508,-26.8,2021-12-17 16:32:21.062500
509,-27.07,2021-12-17 16:32:21.078125
510,-26.21,2021-12-17 16:32:21.093750
511,-23.91,2021-12-17 16:32:21.109375
512,-20.0,2021-12-17 16:32:21.125000
513,-14.67,2021-12-17 16:32:21.140625
514,-8.39,2021-12-17 16:32:21.156250
515,-1.71,2021-12-17 16:32:21.171875
516,5.08,2021-12-17 16:32:21.187500
517,12.06,2021-12-17 16:32:21.203125
518,19.64,2021-12-17 16:32:21.218750
519,27.99,2021-12-17 16:32:21.234375
520,36.59,2021-12-17 16:32:21.250000
521,44.2,2021-12-17 16:32:21.265625
522,49.49,2021-12-17 16:32:21.281250
523,51.93,2021-12-17 16:32:21.296875
524,52.43,2021-12-17 16:32:21.312500
525,53.0,2021-12-17 16:32:21.328125
526,55.85,2021-12-17 16:32:21.343750
527,62.25,2021-12-17 16:32:21.359375
528,71.96,2021-12-17 16:32:21.375000
529,83.39,2021-12-17 16:32:21.390625
530,94.61,2021-12-17 16:32:21.406250
531,104.45,2021-12-17 16:32:21.421875
532,112.95,2021-12-17 16:32:21.437500
533,120.73,2021-12-17 16:32:21.453125
534,127.86,2021-12-17 16:32:21.468750
535,133.14,2021-12-17 16:32:21.484375
536,134.33,2021-12-17 16:32:21.500000
537,129.29,2021-12-17 16:32:21.515625
538,116.79,2021-12-17 16:32:21.531250
539,96.37,2021-12-17 16:32:21.546875
540,67.58,2021-12-17 16:32:21.562500
541,29.21,2021-12-17 16:32:21.578125
542,-20.53,2021-12-17 16:32:21.593750
543,-82.68,2021-12-17 16:32:21.609375
544,-155.69,2021-12-17 16:32:21.625000
545,-234.32,2021-12-17 16:32:21.640625
546,-307.79,2021-12-17 16:32:21.656250
547,-362.77,2021-12-17 16:32:21.671875
548,-388.67,2021-12-17 16:32:21.687500
549,-382.12,2021-12-17 16:32:21.703125
550,-348.14,2021-12-17 16:32:21.718750
551,-296.95,2021-12-17 16:32:21.734375
552,-238.82,2021-12-17 16:32:21.750000
553,-180.38,2021-12-17 16:32:21.765625
554,-124.58,2021-12-17 16:32:21.781250
555,-72.0,2021-12-17 16:32:21.796875
556,-22.55,2021-12-17 16:32:21.812500
557,23.1,2021-12-17 16:32:21.828125
558,63.84,2021-12-17 16:32:21.843750
559,98.57,2021-12-17 16:32:21.859375
560,126.92,2021-12-17 16:32:21.875000
561,149.47,2021-12-17 16:32:21.890625
562,170.07,2021-12-17 16:32:21.906250
563,190.33,2021-12-17 16:32:21.921875
564,209.58,2021-12-17 16:32:21.937500
565,225.14,2021-12-17 16:32:21.953125
566,232.79,2021-12-17 16:32:21.968750
567,227.88,2021-12-17 16:32:21.984375
568,206.7,2021-12-17 16:32:22.000000
569,167.67,2021-12-17 16:32:22.015625
570,111.55,2021-12-17 16:32:22.031250
571,39.04,2021-12-17 16:32:22.046875
572,-44.35,2021-12-17 16:32:22.062500
573,-131.48,2021-12-17 16:32:22.078125
574,-214.45,2021-12-17 16:32:22.093750
575,-284.81,2021-12-17 16:32:22.109375
576,-334.52,2021-12-17 16:32:22.125000
577,-357.73,2021-12-17 16:32:22.140625
578,-353.13,2021-12-17 16:32:22.156250
579,-328.42,2021-12-17 16:32:22.171875
580,-291.33,2021-12-17 16:32:22.187500
581,-250.71,2021-12-17 16:32:22.203125
582,-214.69,2021-12-17 16:32:22.218750
583,-188.16,2021-12-17 16:32:22.234375
584,-172.18,2021-12-17 16:32:22.250000
585,-164.94,2021-12-17 16:32:22.265625
586,-163.8,2021-12-17 16:32:22.281250
587,-166.56,2021-12-17 16:32:22.296875
588,-171.76,2021-12-17 16:32:22.312500
589,-177.75,2021-12-17 16:32:22.328125
590,-183.02,2021-12-17 16:32:22.343750
591,-186.26,2021-12-17 16:32:22.359375
592,-186.22,2021-12-17 16:32:22.375000
593,-182.46,2021-12-17 16:32:22.390625
594,-175.49,2021-12-17 16:32:22.406250
595,-166.71,2021-12-17 16:32:22.421875
596,-157.87,2021-12-17 16:32:22.437500
597,-150.41,2021-12-17 16:32:22.453125
598,-144.44,2021-12-17 16:32:22.468750
599,-139.4,2021-12-17 16:32:22.484375
600,-134.4,2021-12-17 16:32:22.500000
601,-128.27,2021-12-17 16:32:22.515625
602,-119.96,2021-12-17 16:32:22.531250
603,-108.85,2021-12-17 16:32:22.546875
604,-94.71,2021-12-17 16:32:22.562500
605,-77.41,2021-12-17 16:32:22.578125
606,-56.87,2021-12-17 16:32:22.593750
607,-32.52,2021-12-17 16:32:22.609375
608,-3.87,2021-12-17 16:32:22.625000
609,29.28,2021-12-17 16:32:22.640625
610,66.93,2021-12-17 16:32:22.656250
611,108.6,2021-12-17 16:32:22.671875
612,153.26,2021-12-17 16:32:22.687500
613,199.43,2021-12-17 16:32:22.703125
614,245.41,2021-12-17 16:32:22.718750
615,289.74,2021-12-17 16:32:22.734375
616,331.44,2021-12-17 16:32:22.750000
617,369.57,2021-12-17 16:32:22.765625
618,402.5,2021-12-17 16:32:22.781250
