,TEMP,time
65,31.33,2021-12-17 16:12:14.000
66,31.33,2021-12-17 16:12:14.250
67,31.33,2021-12-17 16:12:14.500
68,31.33,2021-12-17 16:12:14.750
69,31.33,2021-12-17 16:12:15.000
70,31.33,2021-12-17 16:12:15.250
71,31.33,2021-12-17 16:12:15.500
72,31.33,2021-12-17 16:12:15.750
73,31.31,2021-12-17 16:12:16.000
74,31.31,2021-12-17 16:12:16.250
75,31.31,2021-12-17 16:12:16.500
76,31.31,2021-12-17 16:12:16.750
77,31.31,2021-12-17 16:12:17.000
78,31.31,2021-12-17 16:12:17.250
79,31.31,2021-12-17 16:12:17.500
80,31.31,2021-12-17 16:12:17.750
81,31.29,2021-12-17 16:12:18.000
82,31.29,2021-12-17 16:12:18.250
83,31.29,2021-12-17 16:12:18.500
84,31.29,2021-12-17 16:12:18.750
85,31.27,2021-12-17 16:12:19.000
86,31.27,2021-12-17 16:12:19.250
87,31.27,2021-12-17 16:12:19.500
88,31.27,2021-12-17 16:12:19.750
89,31.25,2021-12-17 16:12:20.000
90,31.25,2021-12-17 16:12:20.250
91,31.25,2021-12-17 16:12:20.500
92,31.25,2021-12-17 16:12:20.750
93,31.23,2021-12-17 16:12:21.000
94,31.23,2021-12-17 16:12:21.250
95,31.23,2021-12-17 16:12:21.500
96,31.23,2021-12-17 16:12:21.750
97,31.25,2021-12-17 16:12:22.000
98,31.25,2021-12-17 16:12:22.250
99,31.25,2021-12-17 16:12:22.500
100,31.25,2021-12-17 16:12:22.750
101,31.23,2021-12-17 16:12:23.000
102,31.23,2021-12-17 16:12:23.250
103,31.23,2021-12-17 16:12:23.500
104,31.23,2021-12-17 16:12:23.750
105,31.21,2021-12-17 16:12:24.000
106,31.21,2021-12-17 16:12:24.250
107,31.21,2021-12-17 16:12:24.500
108,31.21,2021-12-17 16:12:24.750
109,31.23,2021-12-17 16:12:25.000
110,31.23,2021-12-17 16:12:25.250
111,31.23,2021-12-17 16:12:25.500
112,31.23,2021-12-17 16:12:25.750
113,31.19,2021-12-17 16:12:26.000
114,31.19,2021-12-17 16:12:26.250
115,31.19,2021-12-17 16:12:26.500
116,31.19,2021-12-17 16:12:26.750
117,31.17,2021-12-17 16:12:27.000
118,31.17,2021-12-17 16:12:27.250
119,31.17,2021-12-17 16:12:27.500
120,31.17,2021-12-17 16:12:27.750
121,31.17,2021-12-17 16:12:28.000
122,31.17,2021-12-17 16:12:28.250
123,31.17,2021-12-17 16:12:28.500
124,31.17,2021-12-17 16:12:28.750
125,31.19,2021-12-17 16:12:29.000
126,31.19,2021-12-17 16:12:29.250
127,31.19,2021-12-17 16:12:29.500
128,31.19,2021-12-17 16:12:29.750
129,31.17,2021-12-17 16:12:30.000
130,31.17,2021-12-17 16:12:30.250
131,31.17,2021-12-17 16:12:30.500
132,31.17,2021-12-17 16:12:30.750
133,31.19,2021-12-17 16:12:31.000
134,31.19,2021-12-17 16:12:31.250
135,31.19,2021-12-17 16:12:31.500
136,31.19,2021-12-17 16:12:31.750
137,31.21,2021-12-17 16:12:32.000
138,31.21,2021-12-17 16:12:32.250
139,31.21,2021-12-17 16:12:32.500
140,31.21,2021-12-17 16:12:32.750
141,31.21,2021-12-17 16:12:33.000
142,31.21,2021-12-17 16:12:33.250
143,31.21,2021-12-17 16:12:33.500
144,31.21,2021-12-17 16:12:33.750
145,31.21,2021-12-17 16:12:34.000
146,31.21,2021-12-17 16:12:34.250
147,31.21,2021-12-17 16:12:34.500
148,31.21,2021-12-17 16:12:34.750
149,31.19,2021-12-17 16:12:35.000
150,31.19,2021-12-17 16:12:35.250
151,31.19,2021-12-17 16:12:35.500
152,31.19,2021-12-17 16:12:35.750
153,31.21,2021-12-17 16:12:36.000
154,31.21,2021-12-17 16:12:36.250
155,31.21,2021-12-17 16:12:36.500
156,31.21,2021-12-17 16:12:36.750
157,31.23,2021-12-17 16:12:37.000
158,31.23,2021-12-17 16:12:37.250
159,31.23,2021-12-17 16:12:37.500
160,31.23,2021-12-17 16:12:37.750
161,31.23,2021-12-17 16:12:38.000
162,31.23,2021-12-17 16:12:38.250
163,31.23,2021-12-17 16:12:38.500
164,31.23,2021-12-17 16:12:38.750
165,31.21,2021-12-17 16:12:39.000
166,31.21,2021-12-17 16:12:39.250
167,31.21,2021-12-17 16:12:39.500
168,31.21,2021-12-17 16:12:39.750
169,31.25,2021-12-17 16:12:40.000
170,31.25,2021-12-17 16:12:40.250
171,31.25,2021-12-17 16:12:40.500
172,31.25,2021-12-17 16:12:40.750
173,31.23,2021-12-17 16:12:41.000
174,31.23,2021-12-17 16:12:41.250
175,31.23,2021-12-17 16:12:41.500
176,31.23,2021-12-17 16:12:41.750
177,31.25,2021-12-17 16:12:42.000
178,31.25,2021-12-17 16:12:42.250
179,31.25,2021-12-17 16:12:42.500
180,31.25,2021-12-17 16:12:42.750
181,31.27,2021-12-17 16:12:43.000
182,31.27,2021-12-17 16:12:43.250
183,31.27,2021-12-17 16:12:43.500
184,31.27,2021-12-17 16:12:43.750
185,31.27,2021-12-17 16:12:44.000
186,31.27,2021-12-17 16:12:44.250
187,31.27,2021-12-17 16:12:44.500
188,31.27,2021-12-17 16:12:44.750
189,31.25,2021-12-17 16:12:45.000
190,31.25,2021-12-17 16:12:45.250
191,31.25,2021-12-17 16:12:45.500
192,31.25,2021-12-17 16:12:45.750
193,31.27,2021-12-17 16:12:46.000
194,31.27,2021-12-17 16:12:46.250
195,31.27,2021-12-17 16:12:46.500
196,31.27,2021-12-17 16:12:46.750
197,31.25,2021-12-17 16:12:47.000
198,31.25,2021-12-17 16:12:47.250
199,31.25,2021-12-17 16:12:47.500
200,31.25,2021-12-17 16:12:47.750
201,31.25,2021-12-17 16:12:48.000
202,31.25,2021-12-17 16:12:48.250
203,31.25,2021-12-17 16:12:48.500
204,31.25,2021-12-17 16:12:48.750
205,31.25,2021-12-17 16:12:49.000
206,31.25,2021-12-17 16:12:49.250
207,31.25,2021-12-17 16:12:49.500
208,31.25,2021-12-17 16:12:49.750
209,31.27,2021-12-17 16:12:50.000
210,31.27,2021-12-17 16:12:50.250
211,31.27,2021-12-17 16:12:50.500
212,31.27,2021-12-17 16:12:50.750
213,31.25,2021-12-17 16:12:51.000
214,31.25,2021-12-17 16:12:51.250
215,31.25,2021-12-17 16:12:51.500
216,31.25,2021-12-17 16:12:51.750
217,31.25,2021-12-17 16:12:52.000
218,31.25,2021-12-17 16:12:52.250
219,31.25,2021-12-17 16:12:52.500
220,31.25,2021-12-17 16:12:52.750
221,31.27,2021-12-17 16:12:53.000
222,31.27,2021-12-17 16:12:53.250
223,31.27,2021-12-17 16:12:53.500
224,31.27,2021-12-17 16:12:53.750
225,31.25,2021-12-17 16:12:54.000
226,31.25,2021-12-17 16:12:54.250
227,31.25,2021-12-17 16:12:54.500
228,31.25,2021-12-17 16:12:54.750
229,31.25,2021-12-17 16:12:55.000
230,31.25,2021-12-17 16:12:55.250
231,31.25,2021-12-17 16:12:55.500
232,31.25,2021-12-17 16:12:55.750
233,31.27,2021-12-17 16:12:56.000
234,31.27,2021-12-17 16:12:56.250
235,31.27,2021-12-17 16:12:56.500
236,31.27,2021-12-17 16:12:56.750
237,31.27,2021-12-17 16:12:57.000
238,31.27,2021-12-17 16:12:57.250
239,31.27,2021-12-17 16:12:57.500
240,31.27,2021-12-17 16:12:57.750
241,31.25,2021-12-17 16:12:58.000
242,31.25,2021-12-17 16:12:58.250
243,31.25,2021-12-17 16:12:58.500
244,31.25,2021-12-17 16:12:58.750
245,31.27,2021-12-17 16:12:59.000
246,31.27,2021-12-17 16:12:59.250
247,31.27,2021-12-17 16:12:59.500
248,31.27,2021-12-17 16:12:59.750
249,31.29,2021-12-17 16:13:00.000
250,31.29,2021-12-17 16:13:00.250
251,31.29,2021-12-17 16:13:00.500
252,31.29,2021-12-17 16:13:00.750
253,31.27,2021-12-17 16:13:01.000
254,31.27,2021-12-17 16:13:01.250
255,31.27,2021-12-17 16:13:01.500
256,31.27,2021-12-17 16:13:01.750
257,31.29,2021-12-17 16:13:02.000
258,31.29,2021-12-17 16:13:02.250
259,31.29,2021-12-17 16:13:02.500
260,31.29,2021-12-17 16:13:02.750
261,31.29,2021-12-17 16:13:03.000
262,31.29,2021-12-17 16:13:03.250
263,31.29,2021-12-17 16:13:03.500
264,31.29,2021-12-17 16:13:03.750
265,31.29,2021-12-17 16:13:04.000
266,31.29,2021-12-17 16:13:04.250
267,31.29,2021-12-17 16:13:04.500
268,31.29,2021-12-17 16:13:04.750
269,31.29,2021-12-17 16:13:05.000
270,31.29,2021-12-17 16:13:05.250
271,31.29,2021-12-17 16:13:05.500
272,31.29,2021-12-17 16:13:05.750
273,31.29,2021-12-17 16:13:06.000
274,31.29,2021-12-17 16:13:06.250
275,31.29,2021-12-17 16:13:06.500
276,31.29,2021-12-17 16:13:06.750
277,31.27,2021-12-17 16:13:07.000
278,31.27,2021-12-17 16:13:07.250
279,31.27,2021-12-17 16:13:07.500
280,31.27,2021-12-17 16:13:07.750
281,31.29,2021-12-17 16:13:08.000
282,31.29,2021-12-17 16:13:08.250
283,31.29,2021-12-17 16:13:08.500
284,31.29,2021-12-17 16:13:08.750
285,31.27,2021-12-17 16:13:09.000
286,31.27,2021-12-17 16:13:09.250
287,31.27,2021-12-17 16:13:09.500
288,31.27,2021-12-17 16:13:09.750
289,31.27,2021-12-17 16:13:10.000
290,31.27,2021-12-17 16:13:10.250
291,31.27,2021-12-17 16:13:10.500
292,31.27,2021-12-17 16:13:10.750
293,31.27,2021-12-17 16:13:11.000
294,31.27,2021-12-17 16:13:11.250
295,31.27,2021-12-17 16:13:11.500
296,31.27,2021-12-17 16:13:11.750
297,31.27,2021-12-17 16:13:12.000
298,31.27,2021-12-17 16:13:12.250
299,31.27,2021-12-17 16:13:12.500
300,31.27,2021-12-17 16:13:12.750
301,31.27,2021-12-17 16:13:13.000
302,31.27,2021-12-17 16:13:13.250
303,31.27,2021-12-17 16:13:13.500
304,31.27,2021-12-17 16:13:13.750
305,31.27,2021-12-17 16:13:14.000
306,31.27,2021-12-17 16:13:14.250
307,31.27,2021-12-17 16:13:14.500
308,31.27,2021-12-17 16:13:14.750
309,31.29,2021-12-17 16:13:15.000
310,31.29,2021-12-17 16:13:15.250
311,31.29,2021-12-17 16:13:15.500
312,31.29,2021-12-17 16:13:15.750
313,31.25,2021-12-17 16:13:16.000
314,31.25,2021-12-17 16:13:16.250
315,31.25,2021-12-17 16:13:16.500
316,31.25,2021-12-17 16:13:16.750
317,31.27,2021-12-17 16:13:17.000
318,31.27,2021-12-17 16:13:17.250
319,31.27,2021-12-17 16:13:17.500
320,31.27,2021-12-17 16:13:17.750
321,31.27,2021-12-17 16:13:18.000
322,31.27,2021-12-17 16:13:18.250
323,31.27,2021-12-17 16:13:18.500
324,31.27,2021-12-17 16:13:18.750
325,31.25,2021-12-17 16:13:19.000
326,31.25,2021-12-17 16:13:19.250
327,31.25,2021-12-17 16:13:19.500
328,31.25,2021-12-17 16:13:19.750
329,31.29,2021-12-17 16:13:20.000
330,31.29,2021-12-17 16:13:20.250
331,31.29,2021-12-17 16:13:20.500
332,31.29,2021-12-17 16:13:20.750
333,31.27,2021-12-17 16:13:21.000
334,31.27,2021-12-17 16:13:21.250
335,31.27,2021-12-17 16:13:21.500
336,31.27,2021-12-17 16:13:21.750
337,31.29,2021-12-17 16:13:22.000
338,31.29,2021-12-17 16:13:22.250
339,31.29,2021-12-17 16:13:22.500
340,31.29,2021-12-17 16:13:22.750
341,31.29,2021-12-17 16:13:23.000
342,31.29,2021-12-17 16:13:23.250
343,31.29,2021-12-17 16:13:23.500
344,31.29,2021-12-17 16:13:23.750
345,31.31,2021-12-17 16:13:24.000
346,31.31,2021-12-17 16:13:24.250
347,31.31,2021-12-17 16:13:24.500
348,31.31,2021-12-17 16:13:24.750
349,31.33,2021-12-17 16:13:25.000
350,31.33,2021-12-17 16:13:25.250
351,31.33,2021-12-17 16:13:25.500
352,31.33,2021-12-17 16:13:25.750
353,31.31,2021-12-17 16:13:26.000
354,31.31,2021-12-17 16:13:26.250
355,31.31,2021-12-17 16:13:26.500
356,31.31,2021-12-17 16:13:26.750
357,31.31,2021-12-17 16:13:27.000
358,31.31,2021-12-17 16:13:27.250
359,31.31,2021-12-17 16:13:27.500
360,31.31,2021-12-17 16:13:27.750
361,31.31,2021-12-17 16:13:28.000
362,31.31,2021-12-17 16:13:28.250
363,31.31,2021-12-17 16:13:28.500
364,31.31,2021-12-17 16:13:28.750
365,31.31,2021-12-17 16:13:29.000
366,31.31,2021-12-17 16:13:29.250
367,31.31,2021-12-17 16:13:29.500
368,31.31,2021-12-17 16:13:29.750
369,31.31,2021-12-17 16:13:30.000
370,31.31,2021-12-17 16:13:30.250
371,31.31,2021-12-17 16:13:30.500
372,31.31,2021-12-17 16:13:30.750
373,31.29,2021-12-17 16:13:31.000
374,31.29,2021-12-17 16:13:31.250
375,31.29,2021-12-17 16:13:31.500
376,31.29,2021-12-17 16:13:31.750
377,31.31,2021-12-17 16:13:32.000
378,31.31,2021-12-17 16:13:32.250
379,31.31,2021-12-17 16:13:32.500
380,31.31,2021-12-17 16:13:32.750
381,31.31,2021-12-17 16:13:33.000
382,31.31,2021-12-17 16:13:33.250
383,31.31,2021-12-17 16:13:33.500
384,31.31,2021-12-17 16:13:33.750
385,31.33,2021-12-17 16:13:34.000
386,31.33,2021-12-17 16:13:34.250
387,31.33,2021-12-17 16:13:34.500
388,31.33,2021-12-17 16:13:34.750
389,31.31,2021-12-17 16:13:35.000
390,31.31,2021-12-17 16:13:35.250
391,31.31,2021-12-17 16:13:35.500
392,31.31,2021-12-17 16:13:35.750
393,31.33,2021-12-17 16:13:36.000
394,31.33,2021-12-17 16:13:36.250
395,31.33,2021-12-17 16:13:36.500
396,31.33,2021-12-17 16:13:36.750
397,31.33,2021-12-17 16:13:37.000
398,31.33,2021-12-17 16:13:37.250
399,31.33,2021-12-17 16:13:37.500
400,31.33,2021-12-17 16:13:37.750
401,31.35,2021-12-17 16:13:38.000
402,31.35,2021-12-17 16:13:38.250
403,31.35,2021-12-17 16:13:38.500
404,31.35,2021-12-17 16:13:38.750
405,31.33,2021-12-17 16:13:39.000
406,31.33,2021-12-17 16:13:39.250
407,31.33,2021-12-17 16:13:39.500
408,31.33,2021-12-17 16:13:39.750
409,31.31,2021-12-17 16:13:40.000
410,31.31,2021-12-17 16:13:40.250
411,31.31,2021-12-17 16:13:40.500
412,31.31,2021-12-17 16:13:40.750
413,31.33,2021-12-17 16:13:41.000
414,31.33,2021-12-17 16:13:41.250
415,31.33,2021-12-17 16:13:41.500
416,31.33,2021-12-17 16:13:41.750
417,31.29,2021-12-17 16:13:42.000
418,31.29,2021-12-17 16:13:42.250
419,31.29,2021-12-17 16:13:42.500
420,31.29,2021-12-17 16:13:42.750
421,31.27,2021-12-17 16:13:43.000
422,31.27,2021-12-17 16:13:43.250
423,31.27,2021-12-17 16:13:43.500
424,31.27,2021-12-17 16:13:43.750
425,31.23,2021-12-17 16:13:44.000
426,31.23,2021-12-17 16:13:44.250
427,31.23,2021-12-17 16:13:44.500
428,31.23,2021-12-17 16:13:44.750
429,31.25,2021-12-17 16:13:45.000
430,31.25,2021-12-17 16:13:45.250
431,31.25,2021-12-17 16:13:45.500
432,31.25,2021-12-17 16:13:45.750
433,31.27,2021-12-17 16:13:46.000
434,31.27,2021-12-17 16:13:46.250
435,31.27,2021-12-17 16:13:46.500
436,31.27,2021-12-17 16:13:46.750
437,31.29,2021-12-17 16:13:47.000
438,31.29,2021-12-17 16:13:47.250
439,31.29,2021-12-17 16:13:47.500
440,31.29,2021-12-17 16:13:47.750
441,31.29,2021-12-17 16:13:48.000
442,31.29,2021-12-17 16:13:48.250
443,31.29,2021-12-17 16:13:48.500
444,31.29,2021-12-17 16:13:48.750
445,31.29,2021-12-17 16:13:49.000
446,31.29,2021-12-17 16:13:49.250
447,31.29,2021-12-17 16:13:49.500
448,31.29,2021-12-17 16:13:49.750
449,31.31,2021-12-17 16:13:50.000
450,31.31,2021-12-17 16:13:50.250
451,31.31,2021-12-17 16:13:50.500
452,31.31,2021-12-17 16:13:50.750
453,31.31,2021-12-17 16:13:51.000
454,31.31,2021-12-17 16:13:51.250
455,31.31,2021-12-17 16:13:51.500
456,31.31,2021-12-17 16:13:51.750
457,31.31,2021-12-17 16:13:52.000
458,31.31,2021-12-17 16:13:52.250
459,31.31,2021-12-17 16:13:52.500
460,31.31,2021-12-17 16:13:52.750
461,31.31,2021-12-17 16:13:53.000
462,31.31,2021-12-17 16:13:53.250
463,31.31,2021-12-17 16:13:53.500
464,31.31,2021-12-17 16:13:53.750
465,31.33,2021-12-17 16:13:54.000
466,31.33,2021-12-17 16:13:54.250
467,31.33,2021-12-17 16:13:54.500
468,31.33,2021-12-17 16:13:54.750
469,31.33,2021-12-17 16:13:55.000
470,31.33,2021-12-17 16:13:55.250
471,31.33,2021-12-17 16:13:55.500
472,31.33,2021-12-17 16:13:55.750
473,31.33,2021-12-17 16:13:56.000
474,31.33,2021-12-17 16:13:56.250
475,31.33,2021-12-17 16:13:56.500
476,31.33,2021-12-17 16:13:56.750
477,31.31,2021-12-17 16:13:57.000
478,31.31,2021-12-17 16:13:57.250
479,31.31,2021-12-17 16:13:57.500
480,31.31,2021-12-17 16:13:57.750
481,31.31,2021-12-17 16:13:58.000
482,31.31,2021-12-17 16:13:58.250
483,31.31,2021-12-17 16:13:58.500
484,31.31,2021-12-17 16:13:58.750
485,31.29,2021-12-17 16:13:59.000
486,31.29,2021-12-17 16:13:59.250
487,31.29,2021-12-17 16:13:59.500
488,31.29,2021-12-17 16:13:59.750
489,31.29,2021-12-17 16:14:00.000
490,31.29,2021-12-17 16:14:00.250
491,31.29,2021-12-17 16:14:00.500
492,31.29,2021-12-17 16:14:00.750
493,31.29,2021-12-17 16:14:01.000
494,31.29,2021-12-17 16:14:01.250
495,31.29,2021-12-17 16:14:01.500
496,31.29,2021-12-17 16:14:01.750
497,31.31,2021-12-17 16:14:02.000
498,31.31,2021-12-17 16:14:02.250
499,31.31,2021-12-17 16:14:02.500
500,31.31,2021-12-17 16:14:02.750
501,31.29,2021-12-17 16:14:03.000
502,31.29,2021-12-17 16:14:03.250
503,31.29,2021-12-17 16:14:03.500
504,31.29,2021-12-17 16:14:03.750
505,31.29,2021-12-17 16:14:04.000
506,31.29,2021-12-17 16:14:04.250
507,31.29,2021-12-17 16:14:04.500
508,31.29,2021-12-17 16:14:04.750
509,31.31,2021-12-17 16:14:05.000
510,31.31,2021-12-17 16:14:05.250
511,31.31,2021-12-17 16:14:05.500
512,31.31,2021-12-17 16:14:05.750
513,31.31,2021-12-17 16:14:06.000
514,31.31,2021-12-17 16:14:06.250
515,31.31,2021-12-17 16:14:06.500
516,31.31,2021-12-17 16:14:06.750
517,31.31,2021-12-17 16:14:07.000
518,31.31,2021-12-17 16:14:07.250
519,31.31,2021-12-17 16:14:07.500
520,31.31,2021-12-17 16:14:07.750
521,31.31,2021-12-17 16:14:08.000
522,31.31,2021-12-17 16:14:08.250
523,31.31,2021-12-17 16:14:08.500
524,31.31,2021-12-17 16:14:08.750
525,31.31,2021-12-17 16:14:09.000
526,31.31,2021-12-17 16:14:09.250
527,31.31,2021-12-17 16:14:09.500
528,31.31,2021-12-17 16:14:09.750
529,31.31,2021-12-17 16:14:10.000
530,31.31,2021-12-17 16:14:10.250
531,31.31,2021-12-17 16:14:10.500
532,31.31,2021-12-17 16:14:10.750
533,31.31,2021-12-17 16:14:11.000
534,31.31,2021-12-17 16:14:11.250
535,31.31,2021-12-17 16:14:11.500
536,31.31,2021-12-17 16:14:11.750
537,31.33,2021-12-17 16:14:12.000
538,31.33,2021-12-17 16:14:12.250
539,31.33,2021-12-17 16:14:12.500
540,31.33,2021-12-17 16:14:12.750
541,31.35,2021-12-17 16:14:13.000
542,31.35,2021-12-17 16:14:13.250
543,31.35,2021-12-17 16:14:13.500
544,31.35,2021-12-17 16:14:13.750
545,31.35,2021-12-17 16:14:14.000
546,31.35,2021-12-17 16:14:14.250
547,31.35,2021-12-17 16:14:14.500
548,31.35,2021-12-17 16:14:14.750
549,31.33,2021-12-17 16:14:15.000
550,31.33,2021-12-17 16:14:15.250
551,31.33,2021-12-17 16:14:15.500
552,31.33,2021-12-17 16:14:15.750
553,31.33,2021-12-17 16:14:16.000
554,31.33,2021-12-17 16:14:16.250
555,31.33,2021-12-17 16:14:16.500
556,31.33,2021-12-17 16:14:16.750
557,31.35,2021-12-17 16:14:17.000
558,31.35,2021-12-17 16:14:17.250
559,31.35,2021-12-17 16:14:17.500
560,31.35,2021-12-17 16:14:17.750
561,31.37,2021-12-17 16:14:18.000
562,31.37,2021-12-17 16:14:18.250
563,31.37,2021-12-17 16:14:18.500
564,31.37,2021-12-17 16:14:18.750
565,31.37,2021-12-17 16:14:19.000
566,31.37,2021-12-17 16:14:19.250
567,31.37,2021-12-17 16:14:19.500
568,31.37,2021-12-17 16:14:19.750
569,31.35,2021-12-17 16:14:20.000
570,31.35,2021-12-17 16:14:20.250
571,31.35,2021-12-17 16:14:20.500
572,31.35,2021-12-17 16:14:20.750
573,31.37,2021-12-17 16:14:21.000
574,31.37,2021-12-17 16:14:21.250
575,31.37,2021-12-17 16:14:21.500
576,31.37,2021-12-17 16:14:21.750
577,31.35,2021-12-17 16:14:22.000
578,31.35,2021-12-17 16:14:22.250
579,31.35,2021-12-17 16:14:22.500
580,31.35,2021-12-17 16:14:22.750
581,31.37,2021-12-17 16:14:23.000
582,31.37,2021-12-17 16:14:23.250
583,31.37,2021-12-17 16:14:23.500
584,31.37,2021-12-17 16:14:23.750
585,31.37,2021-12-17 16:14:24.000
586,31.37,2021-12-17 16:14:24.250
587,31.37,2021-12-17 16:14:24.500
588,31.37,2021-12-17 16:14:24.750
589,31.37,2021-12-17 16:14:25.000
590,31.37,2021-12-17 16:14:25.250
591,31.37,2021-12-17 16:14:25.500
592,31.37,2021-12-17 16:14:25.750
593,31.39,2021-12-17 16:14:26.000
594,31.39,2021-12-17 16:14:26.250
595,31.39,2021-12-17 16:14:26.500
596,31.39,2021-12-17 16:14:26.750
597,31.39,2021-12-17 16:14:27.000
598,31.39,2021-12-17 16:14:27.250
599,31.39,2021-12-17 16:14:27.500
600,31.39,2021-12-17 16:14:27.750
601,31.39,2021-12-17 16:14:28.000
602,31.39,2021-12-17 16:14:28.250
603,31.39,2021-12-17 16:14:28.500
604,31.39,2021-12-17 16:14:28.750
605,31.37,2021-12-17 16:14:29.000
606,31.37,2021-12-17 16:14:29.250
607,31.37,2021-12-17 16:14:29.500
608,31.37,2021-12-17 16:14:29.750
609,31.37,2021-12-17 16:14:30.000
610,31.37,2021-12-17 16:14:30.250
611,31.37,2021-12-17 16:14:30.500
612,31.37,2021-12-17 16:14:30.750
613,31.37,2021-12-17 16:14:31.000
614,31.37,2021-12-17 16:14:31.250
615,31.37,2021-12-17 16:14:31.500
616,31.37,2021-12-17 16:14:31.750
617,31.35,2021-12-17 16:14:32.000
618,31.35,2021-12-17 16:14:32.250
619,31.35,2021-12-17 16:14:32.500
620,31.35,2021-12-17 16:14:32.750
621,31.37,2021-12-17 16:14:33.000
622,31.37,2021-12-17 16:14:33.250
623,31.37,2021-12-17 16:14:33.500
624,31.37,2021-12-17 16:14:33.750
625,31.37,2021-12-17 16:14:34.000
626,31.37,2021-12-17 16:14:34.250
627,31.37,2021-12-17 16:14:34.500
628,31.37,2021-12-17 16:14:34.750
629,31.35,2021-12-17 16:14:35.000
630,31.35,2021-12-17 16:14:35.250
631,31.35,2021-12-17 16:14:35.500
632,31.35,2021-12-17 16:14:35.750
633,31.37,2021-12-17 16:14:36.000
634,31.37,2021-12-17 16:14:36.250
635,31.37,2021-12-17 16:14:36.500
636,31.37,2021-12-17 16:14:36.750
637,31.39,2021-12-17 16:14:37.000
638,31.39,2021-12-17 16:14:37.250
639,31.39,2021-12-17 16:14:37.500
640,31.39,2021-12-17 16:14:37.750
641,31.35,2021-12-17 16:14:38.000
642,31.35,2021-12-17 16:14:38.250
643,31.35,2021-12-17 16:14:38.500
644,31.35,2021-12-17 16:14:38.750
645,31.39,2021-12-17 16:14:39.000
646,31.39,2021-12-17 16:14:39.250
647,31.39,2021-12-17 16:14:39.500
648,31.39,2021-12-17 16:14:39.750
649,31.37,2021-12-17 16:14:40.000
650,31.37,2021-12-17 16:14:40.250
651,31.37,2021-12-17 16:14:40.500
652,31.37,2021-12-17 16:14:40.750
653,31.39,2021-12-17 16:14:41.000
654,31.39,2021-12-17 16:14:41.250
655,31.39,2021-12-17 16:14:41.500
656,31.39,2021-12-17 16:14:41.750
657,31.39,2021-12-17 16:14:42.000
658,31.39,2021-12-17 16:14:42.250
659,31.39,2021-12-17 16:14:42.500
660,31.39,2021-12-17 16:14:42.750
661,31.39,2021-12-17 16:14:43.000
662,31.39,2021-12-17 16:14:43.250
663,31.39,2021-12-17 16:14:43.500
664,31.39,2021-12-17 16:14:43.750
