,BVP,time
203,275.71,2022-10-28 11:25:23.562500
204,251.73,2022-10-28 11:25:23.578125
205,224.93,2022-10-28 11:25:23.593750
206,195.44,2022-10-28 11:25:23.609375
207,162.86,2022-10-28 11:25:23.625000
208,126.23,2022-10-28 11:25:23.640625
209,84.44,2022-10-28 11:25:23.656250
210,37.07,2022-10-28 11:25:23.671875
211,-14.58,2022-10-28 11:25:23.687500
212,-67.08,2022-10-28 11:25:23.703125
213,-115.36,2022-10-28 11:25:23.718750
214,-154.19,2022-10-28 11:25:23.734375
215,-180.07,2022-10-28 11:25:23.750000
216,-192.63,2022-10-28 11:25:23.765625
217,-194.7,2022-10-28 11:25:23.781250
218,-191.17,2022-10-28 11:25:23.796875
219,-186.92,2022-10-28 11:25:23.812500
220,-185.1,2022-10-28 11:25:23.828125
221,-186.37,2022-10-28 11:25:23.843750
222,-189.45,2022-10-28 11:25:23.859375
223,-192.41,2022-10-28 11:25:23.875000
224,-193.95,2022-10-28 11:25:23.890625
225,-193.91,2022-10-28 11:25:23.906250
226,-192.97,2022-10-28 11:25:23.921875
227,-191.97,2022-10-28 11:25:23.937500
228,-191.21,2022-10-28 11:25:23.953125
229,-190.38,2022-10-28 11:25:23.968750
230,-188.78,2022-10-28 11:25:23.984375
231,-185.82,2022-10-28 11:25:24.000000
232,-181.31,2022-10-28 11:25:24.015625
233,-175.5,2022-10-28 11:25:24.031250
234,-168.7,2022-10-28 11:25:24.046875
235,-160.95,2022-10-28 11:25:24.062500
236,-151.8,2022-10-28 11:25:24.078125
237,-140.42,2022-10-28 11:25:24.093750
238,-125.77,2022-10-28 11:25:24.109375
239,-107.1,2022-10-28 11:25:24.125000
240,-84.17,2022-10-28 11:25:24.140625
241,-57.4,2022-10-28 11:25:24.156250
242,-27.69,2022-10-28 11:25:24.171875
243,3.84,2022-10-28 11:25:24.187500
244,36.11,2022-10-28 11:25:24.203125
245,68.18,2022-10-28 11:25:24.218750
246,99.05,2022-10-28 11:25:24.234375
247,127.57,2022-10-28 11:25:24.250000
248,152.27,2022-10-28 11:25:24.265625
249,171.78,2022-10-28 11:25:24.281250
250,185.32,2022-10-28 11:25:24.296875
251,193.28,2022-10-28 11:25:24.312500
252,197.2,2022-10-28 11:25:24.328125
253,199.23,2022-10-28 11:25:24.343750
254,201.21,2022-10-28 11:25:24.359375
255,203.87,2022-10-28 11:25:24.375000
256,206.63,2022-10-28 11:25:24.390625
257,208.31,2022-10-28 11:25:24.406250
258,208.0,2022-10-28 11:25:24.421875
259,205.88,2022-10-28 11:25:24.437500
260,203.03,2022-10-28 11:25:24.453125
261,200.61,2022-10-28 11:25:24.468750
262,198.58,2022-10-28 11:25:24.484375
263,195.1,2022-10-28 11:25:24.500000
264,186.89,2022-10-28 11:25:24.515625
265,170.56,2022-10-28 11:25:24.531250
266,144.18,2022-10-28 11:25:24.546875
267,108.33,2022-10-28 11:25:24.562500
268,66.05,2022-10-28 11:25:24.578125
269,21.71,2022-10-28 11:25:24.593750
270,-20.48,2022-10-28 11:25:24.609375
271,-57.8,2022-10-28 11:25:24.625000
272,-89.51,2022-10-28 11:25:24.640625
273,-116.49,2022-10-28 11:25:24.656250
274,-140.32,2022-10-28 11:25:24.671875
275,-162.22,2022-10-28 11:25:24.687500
276,-182.5,2022-10-28 11:25:24.703125
277,-200.53,2022-10-28 11:25:24.718750
278,-215.33,2022-10-28 11:25:24.734375
279,-226.36,2022-10-28 11:25:24.750000
280,-234.06,2022-10-28 11:25:24.765625
281,-239.91,2022-10-28 11:25:24.781250
282,-245.86,2022-10-28 11:25:24.796875
283,-253.5,2022-10-28 11:25:24.812500
284,-263.22,2022-10-28 11:25:24.828125
285,-274.02,2022-10-28 11:25:24.843750
286,-283.97,2022-10-28 11:25:24.859375
287,-291.02,2022-10-28 11:25:24.875000
288,-293.87,2022-10-28 11:25:24.890625
289,-292.28,2022-10-28 11:25:24.906250
290,-286.83,2022-10-28 11:25:24.921875
291,-278.36,2022-10-28 11:25:24.937500
292,-267.45,2022-10-28 11:25:24.953125
293,-254.19,2022-10-28 11:25:24.968750
294,-238.33,2022-10-28 11:25:24.984375
295,-219.62,2022-10-28 11:25:25.000000
296,-198.16,2022-10-28 11:25:25.015625
297,-174.52,2022-10-28 11:25:25.031250
298,-149.66,2022-10-28 11:25:25.046875
299,-124.81,2022-10-28 11:25:25.062500
300,-101.13,2022-10-28 11:25:25.078125
301,-79.56,2022-10-28 11:25:25.093750
302,-60.68,2022-10-28 11:25:25.109375
303,-44.66,2022-10-28 11:25:25.125000
304,-31.34,2022-10-28 11:25:25.140625
305,-20.36,2022-10-28 11:25:25.156250
306,-11.34,2022-10-28 11:25:25.171875
307,-4.01,2022-10-28 11:25:25.187500
308,1.71,2022-10-28 11:25:25.203125
309,5.8,2022-10-28 11:25:25.218750
310,8.19,2022-10-28 11:25:25.234375
311,8.8,2022-10-28 11:25:25.250000
312,7.56,2022-10-28 11:25:25.265625
313,4.33,2022-10-28 11:25:25.281250
314,-1.05,2022-10-28 11:25:25.296875
315,-8.47,2022-10-28 11:25:25.312500
316,-17.08,2022-10-28 11:25:25.328125
317,-24.99,2022-10-28 11:25:25.343750
318,-29.39,2022-10-28 11:25:25.359375
319,-27.48,2022-10-28 11:25:25.375000
320,-17.61,2022-10-28 11:25:25.390625
321,-0.33,2022-10-28 11:25:25.406250
322,21.68,2022-10-28 11:25:25.421875
323,44.6,2022-10-28 11:25:25.437500
324,64.94,2022-10-28 11:25:25.453125
325,80.84,2022-10-28 11:25:25.468750
326,92.17,2022-10-28 11:25:25.484375
327,99.73,2022-10-28 11:25:25.500000
328,103.88,2022-10-28 11:25:25.515625
329,103.86,2022-10-28 11:25:25.531250
330,98.16,2022-10-28 11:25:25.546875
331,85.65,2022-10-28 11:25:25.562500
332,66.9,2022-10-28 11:25:25.578125
333,44.51,2022-10-28 11:25:25.593750
334,22.56,2022-10-28 11:25:25.609375
335,5.26,2022-10-28 11:25:25.625000
336,-4.19,2022-10-28 11:25:25.640625
337,-4.32,2022-10-28 11:25:25.656250
338,4.69,2022-10-28 11:25:25.671875
339,21.35,2022-10-28 11:25:25.687500
340,43.38,2022-10-28 11:25:25.703125
341,68.17,2022-10-28 11:25:25.718750
342,93.05,2022-10-28 11:25:25.734375
343,115.63,2022-10-28 11:25:25.750000
344,134.07,2022-10-28 11:25:25.765625
345,147.37,2022-10-28 11:25:25.781250
346,155.63,2022-10-28 11:25:25.796875
347,160.07,2022-10-28 11:25:25.812500
348,162.8,2022-10-28 11:25:25.828125
349,166.17,2022-10-28 11:25:25.843750
350,171.94,2022-10-28 11:25:25.859375
351,180.45,2022-10-28 11:25:25.875000
352,190.26,2022-10-28 11:25:25.890625
353,198.49,2022-10-28 11:25:25.906250
354,201.79,2022-10-28 11:25:25.921875
355,197.66,2022-10-28 11:25:25.937500
356,185.46,2022-10-28 11:25:25.953125
357,166.48,2022-10-28 11:25:25.968750
358,143.26,2022-10-28 11:25:25.984375
359,118.58,2022-10-28 11:25:26.000000
360,94.5,2022-10-28 11:25:26.015625
361,72.14,2022-10-28 11:25:26.031250
362,51.89,2022-10-28 11:25:26.046875
363,33.82,2022-10-28 11:25:26.062500
364,17.89,2022-10-28 11:25:26.078125
365,3.92,2022-10-28 11:25:26.093750
366,-8.52,2022-10-28 11:25:26.109375
367,-20.12,2022-10-28 11:25:26.125000
368,-31.54,2022-10-28 11:25:26.140625
369,-43.1,2022-10-28 11:25:26.156250
370,-54.55,2022-10-28 11:25:26.171875
371,-65.2,2022-10-28 11:25:26.187500
372,-74.17,2022-10-28 11:25:26.203125
373,-80.89,2022-10-28 11:25:26.218750
374,-85.37,2022-10-28 11:25:26.234375
375,-88.15,2022-10-28 11:25:26.250000
376,-90.12,2022-10-28 11:25:26.265625
377,-92.12,2022-10-28 11:25:26.281250
378,-94.65,2022-10-28 11:25:26.296875
379,-97.7,2022-10-28 11:25:26.312500
380,-100.83,2022-10-28 11:25:26.328125
381,-103.41,2022-10-28 11:25:26.343750
382,-104.95,2022-10-28 11:25:26.359375
383,-105.43,2022-10-28 11:25:26.375000
384,-105.43,2022-10-28 11:25:26.390625
385,-105.9,2022-10-28 11:25:26.406250
386,-107.71,2022-10-28 11:25:26.421875
387,-111.23,2022-10-28 11:25:26.437500
388,-115.95,2022-10-28 11:25:26.453125
389,-120.64,2022-10-28 11:25:26.468750
390,-123.87,2022-10-28 11:25:26.484375
391,-124.57,2022-10-28 11:25:26.500000
392,-122.39,2022-10-28 11:25:26.515625
393,-117.74,2022-10-28 11:25:26.531250
394,-111.42,2022-10-28 11:25:26.546875
395,-104.2,2022-10-28 11:25:26.562500
396,-96.6,2022-10-28 11:25:26.578125
397,-88.84,2022-10-28 11:25:26.593750
398,-81.11,2022-10-28 11:25:26.609375
399,-73.69,2022-10-28 11:25:26.625000
400,-66.98,2022-10-28 11:25:26.640625
401,-61.34,2022-10-28 11:25:26.656250
402,-56.88,2022-10-28 11:25:26.671875
403,-53.42,2022-10-28 11:25:26.687500
404,-50.58,2022-10-28 11:25:26.703125
405,-47.95,2022-10-28 11:25:26.718750
406,-45.32,2022-10-28 11:25:26.734375
407,-42.77,2022-10-28 11:25:26.750000
408,-40.62,2022-10-28 11:25:26.765625
409,-39.23,2022-10-28 11:25:26.781250
410,-38.85,2022-10-28 11:25:26.796875
411,-39.42,2022-10-28 11:25:26.812500
412,-40.56,2022-10-28 11:25:26.828125
413,-41.7,2022-10-28 11:25:26.843750
414,-42.14,2022-10-28 11:25:26.859375
415,-41.38,2022-10-28 11:25:26.875000
416,-39.18,2022-10-28 11:25:26.890625
417,-35.68,2022-10-28 11:25:26.906250
418,-31.37,2022-10-28 11:25:26.921875
419,-26.97,2022-10-28 11:25:26.937500
420,-23.28,2022-10-28 11:25:26.953125
421,-21.11,2022-10-28 11:25:26.968750
422,-21.13,2022-10-28 11:25:26.984375
423,-23.77,2022-10-28 11:25:27.000000
424,-29.05,2022-10-28 11:25:27.015625
425,-36.27,2022-10-28 11:25:27.031250
426,-43.87,2022-10-28 11:25:27.046875
427,-49.56,2022-10-28 11:25:27.062500
428,-50.82,2022-10-28 11:25:27.078125
429,-45.69,2022-10-28 11:25:27.093750
430,-33.66,2022-10-28 11:25:27.109375
431,-15.98,2022-10-28 11:25:27.125000
432,4.72,2022-10-28 11:25:27.140625
433,25.32,2022-10-28 11:25:27.156250
434,43.28,2022-10-28 11:25:27.171875
435,57.3,2022-10-28 11:25:27.187500
436,67.24,2022-10-28 11:25:27.203125
437,73.55,2022-10-28 11:25:27.218750
438,76.52,2022-10-28 11:25:27.234375
439,75.98,2022-10-28 11:25:27.250000
440,71.32,2022-10-28 11:25:27.265625
441,62.08,2022-10-28 11:25:27.281250
442,48.33,2022-10-28 11:25:27.296875
443,30.93,2022-10-28 11:25:27.312500
444,11.4,2022-10-28 11:25:27.328125
445,-8.41,2022-10-28 11:25:27.343750
446,-26.66,2022-10-28 11:25:27.359375
447,-41.7,2022-10-28 11:25:27.375000
448,-52.19,2022-10-28 11:25:27.390625
449,-57.23,2022-10-28 11:25:27.406250
450,-56.51,2022-10-28 11:25:27.421875
451,-50.38,2022-10-28 11:25:27.437500
452,-39.81,2022-10-28 11:25:27.453125
453,-26.08,2022-10-28 11:25:27.468750
454,-10.51,2022-10-28 11:25:27.484375
455,5.79,2022-10-28 11:25:27.500000
456,21.97,2022-10-28 11:25:27.515625
457,37.26,2022-10-28 11:25:27.531250
458,50.88,2022-10-28 11:25:27.546875
459,62.03,2022-10-28 11:25:27.562500
460,70.18,2022-10-28 11:25:27.578125
461,75.46,2022-10-28 11:25:27.593750
462,78.92,2022-10-28 11:25:27.609375
463,82.31,2022-10-28 11:25:27.625000
464,87.55,2022-10-28 11:25:27.640625
465,96.04,2022-10-28 11:25:27.656250
466,108.08,2022-10-28 11:25:27.671875
467,122.91,2022-10-28 11:25:27.687500
468,139.05,2022-10-28 11:25:27.703125
469,154.9,2022-10-28 11:25:27.718750
470,169.05,2022-10-28 11:25:27.734375
471,180.43,2022-10-28 11:25:27.750000
472,188.12,2022-10-28 11:25:27.765625
473,191.36,2022-10-28 11:25:27.781250
474,189.69,2022-10-28 11:25:27.796875
475,183.31,2022-10-28 11:25:27.812500
476,173.32,2022-10-28 11:25:27.828125
477,161.73,2022-10-28 11:25:27.843750
478,150.95,2022-10-28 11:25:27.859375
479,143.05,2022-10-28 11:25:27.875000
480,139.09,2022-10-28 11:25:27.890625
481,138.9,2022-10-28 11:25:27.906250
482,141.18,2022-10-28 11:25:27.921875
483,144.04,2022-10-28 11:25:27.937500
484,145.66,2022-10-28 11:25:27.953125
485,144.6,2022-10-28 11:25:27.968750
486,139.95,2022-10-28 11:25:27.984375
487,131.29,2022-10-28 11:25:28.000000
488,118.51,2022-10-28 11:25:28.015625
489,101.81,2022-10-28 11:25:28.031250
490,81.73,2022-10-28 11:25:28.046875
491,59.16,2022-10-28 11:25:28.062500
492,35.3,2022-10-28 11:25:28.078125
493,11.44,2022-10-28 11:25:28.093750
494,-11.29,2022-10-28 11:25:28.109375
495,-32.12,2022-10-28 11:25:28.125000
496,-50.81,2022-10-28 11:25:28.140625
497,-67.49,2022-10-28 11:25:28.156250
498,-82.52,2022-10-28 11:25:28.171875
499,-96.26,2022-10-28 11:25:28.187500
500,-108.93,2022-10-28 11:25:28.203125
501,-120.52,2022-10-28 11:25:28.218750
502,-130.9,2022-10-28 11:25:28.234375
503,-139.88,2022-10-28 11:25:28.250000
504,-147.35,2022-10-28 11:25:28.265625
505,-153.29,2022-10-28 11:25:28.281250
506,-157.73,2022-10-28 11:25:28.296875
507,-160.63,2022-10-28 11:25:28.312500
508,-161.84,2022-10-28 11:25:28.328125
509,-161.16,2022-10-28 11:25:28.343750
510,-158.56,2022-10-28 11:25:28.359375
511,-154.36,2022-10-28 11:25:28.375000
512,-149.27,2022-10-28 11:25:28.390625
513,-144.25,2022-10-28 11:25:28.406250
514,-140.12,2022-10-28 11:25:28.421875
515,-137.19,2022-10-28 11:25:28.437500
516,-134.91,2022-10-28 11:25:28.453125
517,-131.98,2022-10-28 11:25:28.468750
518,-126.6,2022-10-28 11:25:28.484375
519,-116.99,2022-10-28 11:25:28.500000
520,-101.93,2022-10-28 11:25:28.515625
521,-81.11,2022-10-28 11:25:28.531250
522,-55.21,2022-10-28 11:25:28.546875
523,-25.81,2022-10-28 11:25:28.562500
524,4.88,2022-10-28 11:25:28.578125
525,34.28,2022-10-28 11:25:28.593750
526,59.8,2022-10-28 11:25:28.609375
527,79.19,2022-10-28 11:25:28.625000
528,91.15,2022-10-28 11:25:28.640625
529,95.65,2022-10-28 11:25:28.656250
530,94.09,2022-10-28 11:25:28.671875
531,88.81,2022-10-28 11:25:28.687500
532,82.27,2022-10-28 11:25:28.703125
533,75.99,2022-10-28 11:25:28.718750
534,70.11,2022-10-28 11:25:28.734375
535,63.67,2022-10-28 11:25:28.750000
536,55.68,2022-10-28 11:25:28.765625
537,46.33,2022-10-28 11:25:28.781250
538,37.51,2022-10-28 11:25:28.796875
539,32.29,2022-10-28 11:25:28.812500
540,33.53,2022-10-28 11:25:28.828125
541,42.32,2022-10-28 11:25:28.843750
542,57.15,2022-10-28 11:25:28.859375
543,74.31,2022-10-28 11:25:28.875000
544,89.23,2022-10-28 11:25:28.890625
545,98.08,2022-10-28 11:25:28.906250
546,98.9,2022-10-28 11:25:28.921875
547,91.91,2022-10-28 11:25:28.937500
548,78.96,2022-10-28 11:25:28.953125
549,62.66,2022-10-28 11:25:28.968750
550,45.62,2022-10-28 11:25:28.984375
551,30.07,2022-10-28 11:25:29.000000
552,17.86,2022-10-28 11:25:29.015625
553,10.58,2022-10-28 11:25:29.031250
554,9.4,2022-10-28 11:25:29.046875
555,14.82,2022-10-28 11:25:29.062500
556,26.17,2022-10-28 11:25:29.078125
557,41.5,2022-10-28 11:25:29.093750
558,57.84,2022-10-28 11:25:29.109375
559,71.93,2022-10-28 11:25:29.125000
560,81.17,2022-10-28 11:25:29.140625
561,84.4,2022-10-28 11:25:29.156250
562,81.95,2022-10-28 11:25:29.171875
563,75.25,2022-10-28 11:25:29.187500
564,65.97,2022-10-28 11:25:29.203125
565,55.12,2022-10-28 11:25:29.218750
566,42.91,2022-10-28 11:25:29.234375
567,28.84,2022-10-28 11:25:29.250000
568,12.29,2022-10-28 11:25:29.265625
569,-6.81,2022-10-28 11:25:29.281250
570,-27.84,2022-10-28 11:25:29.296875
571,-49.53,2022-10-28 11:25:29.312500
572,-70.35,2022-10-28 11:25:29.328125
573,-88.99,2022-10-28 11:25:29.343750
574,-104.79,2022-10-28 11:25:29.359375
575,-117.74,2022-10-28 11:25:29.375000
576,-128.44,2022-10-28 11:25:29.390625
577,-137.67,2022-10-28 11:25:29.406250
578,-146.06,2022-10-28 11:25:29.421875
579,-153.78,2022-10-28 11:25:29.437500
580,-160.76,2022-10-28 11:25:29.453125
581,-166.77,2022-10-28 11:25:29.468750
582,-171.7,2022-10-28 11:25:29.484375
583,-175.48,2022-10-28 11:25:29.500000
584,-177.79,2022-10-28 11:25:29.515625
585,-177.78,2022-10-28 11:25:29.531250
586,-174.12,2022-10-28 11:25:29.546875
587,-165.48,2022-10-28 11:25:29.562500
588,-151.15,2022-10-28 11:25:29.578125
589,-131.6,2022-10-28 11:25:29.593750
590,-108.47,2022-10-28 11:25:29.609375
591,-84.22,2022-10-28 11:25:29.625000
592,-61.51,2022-10-28 11:25:29.640625
593,-42.7,2022-10-28 11:25:29.656250
594,-29.58,2022-10-28 11:25:29.671875
595,-23.27,2022-10-28 11:25:29.687500
596,-24.01,2022-10-28 11:25:29.703125
597,-30.97,2022-10-28 11:25:29.718750
598,-42.08,2022-10-28 11:25:29.734375
599,-54.26,2022-10-28 11:25:29.750000
600,-64.03,2022-10-28 11:25:29.765625
601,-68.45,2022-10-28 11:25:29.781250
602,-65.91,2022-10-28 11:25:29.796875
603,-56.57,2022-10-28 11:25:29.812500
604,-42.32,2022-10-28 11:25:29.828125
605,-26.28,2022-10-28 11:25:29.843750
606,-12.02,2022-10-28 11:25:29.859375
607,-2.65,2022-10-28 11:25:29.875000
608,0.1,2022-10-28 11:25:29.890625
609,-3.55,2022-10-28 11:25:29.906250
610,-11.49,2022-10-28 11:25:29.921875
611,-20.37,2022-10-28 11:25:29.937500
612,-26.85,2022-10-28 11:25:29.953125
613,-28.72,2022-10-28 11:25:29.968750
614,-25.38,2022-10-28 11:25:29.984375
615,-17.55,2022-10-28 11:25:30.000000
616,-6.39,2022-10-28 11:25:30.015625
617,7.45,2022-10-28 11:25:30.031250
618,24.1,2022-10-28 11:25:30.046875
619,44.16,2022-10-28 11:25:30.062500
