,BVP,time
69,-166.37,2021-12-17 16:57:01.203125
70,-180.73,2021-12-17 16:57:01.218750
71,-182.51,2021-12-17 16:57:01.234375
72,-168.45,2021-12-17 16:57:01.250000
73,-138.67,2021-12-17 16:57:01.265625
74,-98.1,2021-12-17 16:57:01.281250
75,-55.43,2021-12-17 16:57:01.296875
76,-19.93,2021-12-17 16:57:01.312500
77,2.01,2021-12-17 16:57:01.328125
78,8.86,2021-12-17 16:57:01.343750
79,3.64,2021-12-17 16:57:01.359375
80,-8.18,2021-12-17 16:57:01.375000
81,-21.31,2021-12-17 16:57:01.390625
82,-32.29,2021-12-17 16:57:01.406250
83,-39.41,2021-12-17 16:57:01.421875
84,-42.31,2021-12-17 16:57:01.437500
85,-41.08,2021-12-17 16:57:01.453125
86,-36.12,2021-12-17 16:57:01.468750
87,-28.35,2021-12-17 16:57:01.484375
88,-19.35,2021-12-17 16:57:01.500000
89,-11.2,2021-12-17 16:57:01.515625
90,-5.53,2021-12-17 16:57:01.531250
91,-2.62,2021-12-17 16:57:01.546875
92,-1.14,2021-12-17 16:57:01.562500
93,0.39,2021-12-17 16:57:01.578125
94,2.17,2021-12-17 16:57:01.593750
95,2.63,2021-12-17 16:57:01.609375
96,-0.77,2021-12-17 16:57:01.625000
97,-9.83,2021-12-17 16:57:01.640625
98,-24.45,2021-12-17 16:57:01.656250
99,-42.31,2021-12-17 16:57:01.671875
100,-59.7,2021-12-17 16:57:01.687500
101,-72.65,2021-12-17 16:57:01.703125
102,-78.72,2021-12-17 16:57:01.718750
103,-77.47,2021-12-17 16:57:01.734375
104,-69.45,2021-12-17 16:57:01.750000
105,-54.89,2021-12-17 16:57:01.765625
106,-33.52,2021-12-17 16:57:01.781250
107,-5.72,2021-12-17 16:57:01.796875
108,26.64,2021-12-17 16:57:01.812500
109,60.03,2021-12-17 16:57:01.828125
110,90.87,2021-12-17 16:57:01.843750
111,116.08,2021-12-17 16:57:01.859375
112,133.62,2021-12-17 16:57:01.875000
113,142.59,2021-12-17 16:57:01.890625
114,142.98,2021-12-17 16:57:01.906250
115,135.42,2021-12-17 16:57:01.921875
116,120.5,2021-12-17 16:57:01.937500
117,99.68,2021-12-17 16:57:01.953125
118,72.51,2021-12-17 16:57:01.968750
119,43.35,2021-12-17 16:57:01.984375
120,20.51,2021-12-17 16:57:02.000000
121,10.84,2021-12-17 16:57:02.015625
122,14.23,2021-12-17 16:57:02.031250
123,23.33,2021-12-17 16:57:02.046875
124,30.13,2021-12-17 16:57:02.062500
125,30.14,2021-12-17 16:57:02.078125
126,23.84,2021-12-17 16:57:02.093750
127,15.83,2021-12-17 16:57:02.109375
128,12.73,2021-12-17 16:57:02.125000
129,21.18,2021-12-17 16:57:02.140625
130,44.28,2021-12-17 16:57:02.156250
131,79.61,2021-12-17 16:57:02.171875
132,117.91,2021-12-17 16:57:02.187500
133,145.86,2021-12-17 16:57:02.203125
134,152.61,2021-12-17 16:57:02.218750
135,136.61,2021-12-17 16:57:02.234375
136,105.45,2021-12-17 16:57:02.250000
137,70.04,2021-12-17 16:57:02.265625
138,38.15,2021-12-17 16:57:02.281250
139,11.45,2021-12-17 16:57:02.296875
140,-12.3,2021-12-17 16:57:02.312500
141,-34.84,2021-12-17 16:57:02.328125
142,-54.46,2021-12-17 16:57:02.343750
143,-68.43,2021-12-17 16:57:02.359375
144,-72.88,2021-12-17 16:57:02.375000
145,-66.76,2021-12-17 16:57:02.390625
146,-53.42,2021-12-17 16:57:02.406250
147,-38.53,2021-12-17 16:57:02.421875
148,-27.75,2021-12-17 16:57:02.437500
149,-23.78,2021-12-17 16:57:02.453125
150,-25.37,2021-12-17 16:57:02.468750
151,-28.83,2021-12-17 16:57:02.484375
152,-30.94,2021-12-17 16:57:02.500000
153,-31.27,2021-12-17 16:57:02.515625
154,-31.21,2021-12-17 16:57:02.531250
155,-34.91,2021-12-17 16:57:02.546875
156,-45.03,2021-12-17 16:57:02.562500
157,-59.33,2021-12-17 16:57:02.578125
158,-70.37,2021-12-17 16:57:02.593750
159,-68.8,2021-12-17 16:57:02.609375
160,-48.74,2021-12-17 16:57:02.625000
161,-12.09,2021-12-17 16:57:02.640625
162,31.23,2021-12-17 16:57:02.656250
163,67.01,2021-12-17 16:57:02.671875
164,82.8,2021-12-17 16:57:02.687500
165,73.72,2021-12-17 16:57:02.703125
166,43.9,2021-12-17 16:57:02.718750
167,3.54,2021-12-17 16:57:02.734375
168,-36.07,2021-12-17 16:57:02.750000
169,-66.92,2021-12-17 16:57:02.765625
170,-85.98,2021-12-17 16:57:02.781250
171,-94.31,2021-12-17 16:57:02.796875
172,-94.9,2021-12-17 16:57:02.812500
173,-90.44,2021-12-17 16:57:02.828125
174,-81.82,2021-12-17 16:57:02.843750
175,-68.39,2021-12-17 16:57:02.859375
176,-49.75,2021-12-17 16:57:02.875000
177,-27.78,2021-12-17 16:57:02.890625
178,-7.61,2021-12-17 16:57:02.906250
179,3.66,2021-12-17 16:57:02.921875
180,0.06,2021-12-17 16:57:02.937500
181,-19.94,2021-12-17 16:57:02.953125
182,-51.38,2021-12-17 16:57:02.968750
183,-84.01,2021-12-17 16:57:02.984375
184,-106.18,2021-12-17 16:57:03.000000
185,-109.48,2021-12-17 16:57:03.015625
186,-91.77,2021-12-17 16:57:03.031250
187,-56.99,2021-12-17 16:57:03.046875
188,-12.65,2021-12-17 16:57:03.062500
189,33.1,2021-12-17 16:57:03.078125
190,73.22,2021-12-17 16:57:03.093750
191,102.2,2021-12-17 16:57:03.109375
192,116.34,2021-12-17 16:57:03.125000
193,114.04,2021-12-17 16:57:03.140625
194,96.38,2021-12-17 16:57:03.156250
195,67.13,2021-12-17 16:57:03.171875
196,31.72,2021-12-17 16:57:03.187500
197,-4.28,2021-12-17 16:57:03.203125
198,-36.72,2021-12-17 16:57:03.218750
199,-63.34,2021-12-17 16:57:03.234375
200,-83.31,2021-12-17 16:57:03.250000
201,-96.27,2021-12-17 16:57:03.265625
202,-101.68,2021-12-17 16:57:03.281250
203,-99.08,2021-12-17 16:57:03.296875
204,-88.84,2021-12-17 16:57:03.312500
205,-72.78,2021-12-17 16:57:03.328125
206,-54.04,2021-12-17 16:57:03.343750
207,-36.26,2021-12-17 16:57:03.359375
208,-22.15,2021-12-17 16:57:03.375000
209,-12.6,2021-12-17 16:57:03.390625
210,-6.41,2021-12-17 16:57:03.406250
211,-0.96,2021-12-17 16:57:03.421875
212,6.45,2021-12-17 16:57:03.437500
213,17.26,2021-12-17 16:57:03.453125
214,30.88,2021-12-17 16:57:03.468750
215,45.0,2021-12-17 16:57:03.484375
216,56.7,2021-12-17 16:57:03.500000
217,63.79,2021-12-17 16:57:03.515625
218,65.67,2021-12-17 16:57:03.531250
219,63.18,2021-12-17 16:57:03.546875
220,57.96,2021-12-17 16:57:03.562500
221,51.52,2021-12-17 16:57:03.578125
222,44.91,2021-12-17 16:57:03.593750
223,38.87,2021-12-17 16:57:03.609375
224,34.28,2021-12-17 16:57:03.625000
225,32.43,2021-12-17 16:57:03.640625
226,34.84,2021-12-17 16:57:03.656250
227,42.59,2021-12-17 16:57:03.671875
228,55.59,2021-12-17 16:57:03.687500
229,72.28,2021-12-17 16:57:03.703125
230,89.9,2021-12-17 16:57:03.718750
231,105.33,2021-12-17 16:57:03.734375
232,116.03,2021-12-17 16:57:03.750000
233,120.72,2021-12-17 16:57:03.765625
234,119.42,2021-12-17 16:57:03.781250
235,113.19,2021-12-17 16:57:03.796875
236,103.6,2021-12-17 16:57:03.812500
237,92.35,2021-12-17 16:57:03.828125
238,80.95,2021-12-17 16:57:03.843750
239,70.42,2021-12-17 16:57:03.859375
240,61.22,2021-12-17 16:57:03.875000
241,53.12,2021-12-17 16:57:03.890625
242,45.38,2021-12-17 16:57:03.906250
243,37.09,2021-12-17 16:57:03.921875
244,27.66,2021-12-17 16:57:03.937500
245,17.12,2021-12-17 16:57:03.953125
246,6.05,2021-12-17 16:57:03.968750
247,-4.79,2021-12-17 16:57:03.984375
248,-15.04,2021-12-17 16:57:04.000000
249,-24.94,2021-12-17 16:57:04.015625
250,-35.25,2021-12-17 16:57:04.031250
251,-46.76,2021-12-17 16:57:04.046875
252,-59.74,2021-12-17 16:57:04.062500
253,-73.58,2021-12-17 16:57:04.078125
254,-86.82,2021-12-17 16:57:04.093750
255,-97.51,2021-12-17 16:57:04.109375
256,-103.7,2021-12-17 16:57:04.125000
257,-103.81,2021-12-17 16:57:04.140625
258,-96.94,2021-12-17 16:57:04.156250
259,-82.93,2021-12-17 16:57:04.171875
260,-62.41,2021-12-17 16:57:04.187500
261,-36.78,2021-12-17 16:57:04.203125
262,-8.16,2021-12-17 16:57:04.218750
263,20.83,2021-12-17 16:57:04.234375
264,47.57,2021-12-17 16:57:04.250000
265,70.08,2021-12-17 16:57:04.265625
266,87.46,2021-12-17 16:57:04.281250
267,99.78,2021-12-17 16:57:04.296875
268,107.42,2021-12-17 16:57:04.312500
269,110.41,2021-12-17 16:57:04.328125
270,108.16,2021-12-17 16:57:04.343750
271,100.01,2021-12-17 16:57:04.359375
272,86.04,2021-12-17 16:57:04.375000
273,67.99,2021-12-17 16:57:04.390625
274,49.01,2021-12-17 16:57:04.406250
275,32.56,2021-12-17 16:57:04.421875
276,20.78,2021-12-17 16:57:04.437500
277,13.59,2021-12-17 16:57:04.453125
278,8.66,2021-12-17 16:57:04.468750
279,2.79,2021-12-17 16:57:04.484375
280,-6.4,2021-12-17 16:57:04.500000
281,-19.47,2021-12-17 16:57:04.515625
282,-35.1,2021-12-17 16:57:04.531250
283,-51.24,2021-12-17 16:57:04.546875
284,-66.01,2021-12-17 16:57:04.562500
285,-78.15,2021-12-17 16:57:04.578125
286,-87.04,2021-12-17 16:57:04.593750
287,-92.61,2021-12-17 16:57:04.609375
288,-95.67,2021-12-17 16:57:04.625000
289,-97.97,2021-12-17 16:57:04.640625
290,-101.88,2021-12-17 16:57:04.656250
291,-109.22,2021-12-17 16:57:04.671875
292,-119.91,2021-12-17 16:57:04.687500
293,-131.22,2021-12-17 16:57:04.703125
294,-138.24,2021-12-17 16:57:04.718750
295,-135.79,2021-12-17 16:57:04.734375
296,-120.79,2021-12-17 16:57:04.750000
297,-93.84,2021-12-17 16:57:04.765625
298,-59.26,2021-12-17 16:57:04.781250
299,-23.33,2021-12-17 16:57:04.796875
300,8.3,2021-12-17 16:57:04.812500
301,32.54,2021-12-17 16:57:04.828125
302,49.46,2021-12-17 16:57:04.843750
303,61.13,2021-12-17 16:57:04.859375
304,69.62,2021-12-17 16:57:04.875000
305,75.36,2021-12-17 16:57:04.890625
306,76.77,2021-12-17 16:57:04.906250
307,71.34,2021-12-17 16:57:04.921875
308,57.39,2021-12-17 16:57:04.937500
309,35.78,2021-12-17 16:57:04.953125
310,9.88,2021-12-17 16:57:04.968750
311,-15.67,2021-12-17 16:57:04.984375
312,-37.02,2021-12-17 16:57:05.000000
313,-52.55,2021-12-17 16:57:05.015625
314,-62.44,2021-12-17 16:57:05.031250
315,-67.47,2021-12-17 16:57:05.046875
316,-67.52,2021-12-17 16:57:05.062500
317,-61.6,2021-12-17 16:57:05.078125
318,-49.03,2021-12-17 16:57:05.093750
319,-30.95,2021-12-17 16:57:05.109375
320,-10.65,2021-12-17 16:57:05.125000
321,7.65,2021-12-17 16:57:05.140625
322,20.85,2021-12-17 16:57:05.156250
323,28.49,2021-12-17 16:57:05.171875
324,32.48,2021-12-17 16:57:05.187500
325,35.4,2021-12-17 16:57:05.203125
326,38.63,2021-12-17 16:57:05.218750
327,41.49,2021-12-17 16:57:05.234375
328,41.92,2021-12-17 16:57:05.250000
329,38.17,2021-12-17 16:57:05.265625
330,29.97,2021-12-17 16:57:05.281250
331,18.7,2021-12-17 16:57:05.296875
332,6.36,2021-12-17 16:57:05.312500
333,-5.72,2021-12-17 16:57:05.328125
334,-17.51,2021-12-17 16:57:05.343750
335,-29.84,2021-12-17 16:57:05.359375
336,-43.53,2021-12-17 16:57:05.375000
337,-58.53,2021-12-17 16:57:05.390625
338,-73.68,2021-12-17 16:57:05.406250
339,-87.21,2021-12-17 16:57:05.421875
340,-97.48,2021-12-17 16:57:05.437500
341,-103.53,2021-12-17 16:57:05.453125
342,-105.38,2021-12-17 16:57:05.468750
343,-103.74,2021-12-17 16:57:05.484375
344,-99.53,2021-12-17 16:57:05.500000
345,-93.39,2021-12-17 16:57:05.515625
346,-85.43,2021-12-17 16:57:05.531250
347,-75.28,2021-12-17 16:57:05.546875
348,-62.46,2021-12-17 16:57:05.562500
349,-46.9,2021-12-17 16:57:05.578125
350,-29.26,2021-12-17 16:57:05.593750
351,-10.96,2021-12-17 16:57:05.609375
352,6.09,2021-12-17 16:57:05.625000
353,20.03,2021-12-17 16:57:05.640625
354,29.63,2021-12-17 16:57:05.656250
355,34.54,2021-12-17 16:57:05.671875
356,35.32,2021-12-17 16:57:05.687500
357,32.99,2021-12-17 16:57:05.703125
358,28.76,2021-12-17 16:57:05.718750
359,23.75,2021-12-17 16:57:05.734375
360,18.84,2021-12-17 16:57:05.750000
361,14.79,2021-12-17 16:57:05.765625
362,12.08,2021-12-17 16:57:05.781250
363,10.93,2021-12-17 16:57:05.796875
364,11.18,2021-12-17 16:57:05.812500
365,12.33,2021-12-17 16:57:05.828125
366,13.7,2021-12-17 16:57:05.843750
367,14.63,2021-12-17 16:57:05.859375
368,14.76,2021-12-17 16:57:05.875000
369,14.02,2021-12-17 16:57:05.890625
370,12.67,2021-12-17 16:57:05.906250
371,11.12,2021-12-17 16:57:05.921875
372,9.8,2021-12-17 16:57:05.937500
373,8.98,2021-12-17 16:57:05.953125
374,8.67,2021-12-17 16:57:05.968750
375,8.59,2021-12-17 16:57:05.984375
376,8.26,2021-12-17 16:57:06.000000
377,7.19,2021-12-17 16:57:06.015625
378,5.1,2021-12-17 16:57:06.031250
379,2.09,2021-12-17 16:57:06.046875
380,-1.42,2021-12-17 16:57:06.062500
381,-4.72,2021-12-17 16:57:06.078125
382,-7.09,2021-12-17 16:57:06.093750
383,-7.87,2021-12-17 16:57:06.109375
384,-6.66,2021-12-17 16:57:06.125000
385,-3.39,2021-12-17 16:57:06.140625
386,1.45,2021-12-17 16:57:06.156250
387,6.92,2021-12-17 16:57:06.171875
388,11.73,2021-12-17 16:57:06.187500
389,14.62,2021-12-17 16:57:06.203125
390,14.71,2021-12-17 16:57:06.218750
391,11.89,2021-12-17 16:57:06.234375
392,6.87,2021-12-17 16:57:06.250000
393,1.03,2021-12-17 16:57:06.265625
394,-3.93,2021-12-17 16:57:06.281250
395,-6.48,2021-12-17 16:57:06.296875
396,-5.63,2021-12-17 16:57:06.312500
397,-1.23,2021-12-17 16:57:06.328125
398,6.03,2021-12-17 16:57:06.343750
399,14.75,2021-12-17 16:57:06.359375
400,23.22,2021-12-17 16:57:06.375000
401,29.8,2021-12-17 16:57:06.390625
402,33.36,2021-12-17 16:57:06.406250
403,33.53,2021-12-17 16:57:06.421875
404,30.68,2021-12-17 16:57:06.437500
405,25.84,2021-12-17 16:57:06.453125
406,20.34,2021-12-17 16:57:06.468750
407,15.47,2021-12-17 16:57:06.484375
408,12.17,2021-12-17 16:57:06.500000
409,10.82,2021-12-17 16:57:06.515625
410,11.18,2021-12-17 16:57:06.531250
411,12.61,2021-12-17 16:57:06.546875
412,14.4,2021-12-17 16:57:06.562500
413,16.06,2021-12-17 16:57:06.578125
414,17.46,2021-12-17 16:57:06.593750
415,18.84,2021-12-17 16:57:06.609375
416,20.45,2021-12-17 16:57:06.625000
417,22.38,2021-12-17 16:57:06.640625
418,24.34,2021-12-17 16:57:06.656250
419,25.8,2021-12-17 16:57:06.671875
420,26.21,2021-12-17 16:57:06.687500
421,25.28,2021-12-17 16:57:06.703125
422,23.1,2021-12-17 16:57:06.718750
423,20.12,2021-12-17 16:57:06.734375
424,16.95,2021-12-17 16:57:06.750000
425,14.1,2021-12-17 16:57:06.765625
426,11.88,2021-12-17 16:57:06.781250
427,10.36,2021-12-17 16:57:06.796875
428,9.45,2021-12-17 16:57:06.812500
429,8.97,2021-12-17 16:57:06.828125
430,8.79,2021-12-17 16:57:06.843750
431,8.68,2021-12-17 16:57:06.859375
432,8.46,2021-12-17 16:57:06.875000
433,7.89,2021-12-17 16:57:06.890625
434,6.83,2021-12-17 16:57:06.906250
435,5.26,2021-12-17 16:57:06.921875
436,3.42,2021-12-17 16:57:06.937500
437,1.58,2021-12-17 16:57:06.953125
438,0.02,2021-12-17 16:57:06.968750
439,-1.17,2021-12-17 16:57:06.984375
440,-2.11,2021-12-17 16:57:07.000000
441,-2.98,2021-12-17 16:57:07.015625
442,-3.98,2021-12-17 16:57:07.031250
443,-5.26,2021-12-17 16:57:07.046875
444,-6.9,2021-12-17 16:57:07.062500
445,-8.92,2021-12-17 16:57:07.078125
446,-11.27,2021-12-17 16:57:07.093750
447,-13.73,2021-12-17 16:57:07.109375
448,-15.84,2021-12-17 16:57:07.125000
449,-17.03,2021-12-17 16:57:07.140625
450,-16.76,2021-12-17 16:57:07.156250
451,-14.75,2021-12-17 16:57:07.171875
452,-11.18,2021-12-17 16:57:07.187500
453,-6.63,2021-12-17 16:57:07.203125
454,-1.86,2021-12-17 16:57:07.218750
455,2.44,2021-12-17 16:57:07.234375
456,5.88,2021-12-17 16:57:07.250000
457,8.43,2021-12-17 16:57:07.265625
458,10.32,2021-12-17 16:57:07.281250
459,11.84,2021-12-17 16:57:07.296875
460,13.16,2021-12-17 16:57:07.312500
461,14.24,2021-12-17 16:57:07.328125
462,14.92,2021-12-17 16:57:07.343750
463,15.0,2021-12-17 16:57:07.359375
464,14.4,2021-12-17 16:57:07.375000
465,13.18,2021-12-17 16:57:07.390625
466,11.56,2021-12-17 16:57:07.406250
467,9.8,2021-12-17 16:57:07.421875
468,8.14,2021-12-17 16:57:07.437500
469,6.73,2021-12-17 16:57:07.453125
470,5.65,2021-12-17 16:57:07.468750
471,4.93,2021-12-17 16:57:07.484375
472,4.57,2021-12-17 16:57:07.500000
473,4.55,2021-12-17 16:57:07.515625
474,4.79,2021-12-17 16:57:07.531250
475,5.15,2021-12-17 16:57:07.546875
476,5.43,2021-12-17 16:57:07.562500
477,5.44,2021-12-17 16:57:07.578125
478,5.05,2021-12-17 16:57:07.593750
479,4.22,2021-12-17 16:57:07.609375
480,3.04,2021-12-17 16:57:07.625000
481,1.64,2021-12-17 16:57:07.640625
482,0.2,2021-12-17 16:57:07.656250
483,-1.15,2021-12-17 16:57:07.671875
484,-2.35,2021-12-17 16:57:07.687500
485,-3.47,2021-12-17 16:57:07.703125
486,-4.61,2021-12-17 16:57:07.718750
487,-5.87,2021-12-17 16:57:07.734375
488,-7.36,2021-12-17 16:57:07.750000
489,-9.1,2021-12-17 16:57:07.765625
490,-11.06,2021-12-17 16:57:07.781250
491,-13.17,2021-12-17 16:57:07.796875
492,-15.27,2021-12-17 16:57:07.812500
493,-17.07,2021-12-17 16:57:07.828125
494,-18.22,2021-12-17 16:57:07.843750
495,-18.31,2021-12-17 16:57:07.859375
496,-17.05,2021-12-17 16:57:07.875000
497,-14.42,2021-12-17 16:57:07.890625
498,-10.68,2021-12-17 16:57:07.906250
499,-6.36,2021-12-17 16:57:07.921875
500,-2.01,2021-12-17 16:57:07.937500
501,1.94,2021-12-17 16:57:07.953125
502,5.23,2021-12-17 16:57:07.968750
503,7.85,2021-12-17 16:57:07.984375
504,9.87,2021-12-17 16:57:08.000000
505,11.36,2021-12-17 16:57:08.015625
506,12.38,2021-12-17 16:57:08.031250
507,13.0,2021-12-17 16:57:08.046875
508,13.32,2021-12-17 16:57:08.062500
509,13.41,2021-12-17 16:57:08.078125
510,13.35,2021-12-17 16:57:08.093750
511,13.15,2021-12-17 16:57:08.109375
512,12.81,2021-12-17 16:57:08.125000
513,12.35,2021-12-17 16:57:08.140625
514,11.85,2021-12-17 16:57:08.156250
515,11.47,2021-12-17 16:57:08.171875
516,11.29,2021-12-17 16:57:08.187500
517,11.35,2021-12-17 16:57:08.203125
518,11.55,2021-12-17 16:57:08.218750
519,11.72,2021-12-17 16:57:08.234375
520,11.71,2021-12-17 16:57:08.250000
521,11.47,2021-12-17 16:57:08.265625
522,11.09,2021-12-17 16:57:08.281250
523,10.71,2021-12-17 16:57:08.296875
524,10.44,2021-12-17 16:57:08.312500
525,10.26,2021-12-17 16:57:08.328125
526,10.05,2021-12-17 16:57:08.343750
527,9.62,2021-12-17 16:57:08.359375
528,8.83,2021-12-17 16:57:08.375000
529,7.61,2021-12-17 16:57:08.390625
530,6.03,2021-12-17 16:57:08.406250
531,4.22,2021-12-17 16:57:08.421875
532,2.34,2021-12-17 16:57:08.437500
533,0.52,2021-12-17 16:57:08.453125
534,-1.17,2021-12-17 16:57:08.468750
535,-2.72,2021-12-17 16:57:08.484375
536,-4.16,2021-12-17 16:57:08.500000
537,-5.57,2021-12-17 16:57:08.515625
538,-7.07,2021-12-17 16:57:08.531250
539,-8.83,2021-12-17 16:57:08.546875
540,-11.0,2021-12-17 16:57:08.562500
541,-13.61,2021-12-17 16:57:08.578125
542,-16.52,2021-12-17 16:57:08.593750
543,-19.38,2021-12-17 16:57:08.609375
544,-21.62,2021-12-17 16:57:08.625000
545,-22.63,2021-12-17 16:57:08.640625
546,-21.97,2021-12-17 16:57:08.656250
547,-19.52,2021-12-17 16:57:08.671875
548,-15.59,2021-12-17 16:57:08.687500
549,-10.82,2021-12-17 16:57:08.703125
550,-5.95,2021-12-17 16:57:08.718750
551,-1.63,2021-12-17 16:57:08.734375
552,1.78,2021-12-17 16:57:08.750000
553,4.23,2021-12-17 16:57:08.765625
554,5.87,2021-12-17 16:57:08.781250
555,6.91,2021-12-17 16:57:08.796875
556,7.55,2021-12-17 16:57:08.812500
557,7.92,2021-12-17 16:57:08.828125
558,8.09,2021-12-17 16:57:08.843750
559,8.15,2021-12-17 16:57:08.859375
560,8.14,2021-12-17 16:57:08.875000
561,8.12,2021-12-17 16:57:08.890625
562,8.1,2021-12-17 16:57:08.906250
563,8.11,2021-12-17 16:57:08.921875
564,8.14,2021-12-17 16:57:08.937500
565,8.17,2021-12-17 16:57:08.953125
566,8.16,2021-12-17 16:57:08.968750
567,8.06,2021-12-17 16:57:08.984375
568,7.87,2021-12-17 16:57:09.000000
569,7.6,2021-12-17 16:57:09.015625
570,7.33,2021-12-17 16:57:09.031250
571,7.13,2021-12-17 16:57:09.046875
572,7.07,2021-12-17 16:57:09.062500
573,7.11,2021-12-17 16:57:09.078125
574,7.1,2021-12-17 16:57:09.093750
575,6.87,2021-12-17 16:57:09.109375
576,6.23,2021-12-17 16:57:09.125000
577,5.11,2021-12-17 16:57:09.140625
578,3.57,2021-12-17 16:57:09.156250
579,1.79,2021-12-17 16:57:09.171875
580,-0.0,2021-12-17 16:57:09.187500
581,-1.63,2021-12-17 16:57:09.203125
582,-3.01,2021-12-17 16:57:09.218750
583,-4.15,2021-12-17 16:57:09.234375
584,-5.14,2021-12-17 16:57:09.250000
585,-6.09,2021-12-17 16:57:09.265625
586,-7.05,2021-12-17 16:57:09.281250
587,-8.09,2021-12-17 16:57:09.296875
588,-9.27,2021-12-17 16:57:09.312500
589,-10.69,2021-12-17 16:57:09.328125
590,-12.37,2021-12-17 16:57:09.343750
591,-14.21,2021-12-17 16:57:09.359375
592,-15.94,2021-12-17 16:57:09.375000
593,-17.1,2021-12-17 16:57:09.390625
594,-17.2,2021-12-17 16:57:09.406250
595,-15.97,2021-12-17 16:57:09.421875
596,-13.42,2021-12-17 16:57:09.437500
597,-9.91,2021-12-17 16:57:09.453125
598,-6.0,2021-12-17 16:57:09.468750
599,-2.23,2021-12-17 16:57:09.484375
600,1.02,2021-12-17 16:57:09.500000
601,3.59,2021-12-17 16:57:09.515625
602,5.53,2021-12-17 16:57:09.531250
603,6.94,2021-12-17 16:57:09.546875
604,7.88,2021-12-17 16:57:09.562500
605,8.36,2021-12-17 16:57:09.578125
606,8.38,2021-12-17 16:57:09.593750
607,8.03,2021-12-17 16:57:09.609375
608,7.47,2021-12-17 16:57:09.625000
609,6.92,2021-12-17 16:57:09.640625
610,6.57,2021-12-17 16:57:09.656250
611,6.48,2021-12-17 16:57:09.671875
612,6.57,2021-12-17 16:57:09.687500
613,6.66,2021-12-17 16:57:09.703125
614,6.6,2021-12-17 16:57:09.718750
615,6.3,2021-12-17 16:57:09.734375
616,5.79,2021-12-17 16:57:09.750000
617,5.19,2021-12-17 16:57:09.765625
618,4.63,2021-12-17 16:57:09.781250
619,4.16,2021-12-17 16:57:09.796875
620,3.8,2021-12-17 16:57:09.812500
621,3.47,2021-12-17 16:57:09.828125
622,3.1,2021-12-17 16:57:09.843750
