,TEMP,time
77,30.05,2022-10-26 10:52:49.250
78,30.05,2022-10-26 10:52:49.500
79,30.05,2022-10-26 10:52:49.750
80,30.03,2022-10-26 10:52:50.000
81,30.03,2022-10-26 10:52:50.250
82,30.03,2022-10-26 10:52:50.500
83,30.03,2022-10-26 10:52:50.750
84,30.05,2022-10-26 10:52:51.000
85,30.05,2022-10-26 10:52:51.250
86,30.05,2022-10-26 10:52:51.500
87,30.05,2022-10-26 10:52:51.750
88,30.03,2022-10-26 10:52:52.000
89,30.03,2022-10-26 10:52:52.250
90,30.03,2022-10-26 10:52:52.500
91,30.03,2022-10-26 10:52:52.750
92,30.07,2022-10-26 10:52:53.000
93,30.07,2022-10-26 10:52:53.250
94,30.07,2022-10-26 10:52:53.500
95,30.07,2022-10-26 10:52:53.750
96,30.05,2022-10-26 10:52:54.000
97,30.05,2022-10-26 10:52:54.250
98,30.05,2022-10-26 10:52:54.500
99,30.05,2022-10-26 10:52:54.750
100,30.05,2022-10-26 10:52:55.000
101,30.05,2022-10-26 10:52:55.250
102,30.05,2022-10-26 10:52:55.500
103,30.05,2022-10-26 10:52:55.750
104,30.07,2022-10-26 10:52:56.000
105,30.07,2022-10-26 10:52:56.250
106,30.07,2022-10-26 10:52:56.500
107,30.07,2022-10-26 10:52:56.750
108,30.05,2022-10-26 10:52:57.000
109,30.05,2022-10-26 10:52:57.250
110,30.05,2022-10-26 10:52:57.500
111,30.05,2022-10-26 10:52:57.750
112,30.03,2022-10-26 10:52:58.000
113,30.03,2022-10-26 10:52:58.250
114,30.03,2022-10-26 10:52:58.500
115,30.03,2022-10-26 10:52:58.750
116,30.05,2022-10-26 10:52:59.000
117,30.05,2022-10-26 10:52:59.250
118,30.05,2022-10-26 10:52:59.500
119,30.05,2022-10-26 10:52:59.750
120,30.05,2022-10-26 10:53:00.000
121,30.05,2022-10-26 10:53:00.250
122,30.05,2022-10-26 10:53:00.500
123,30.05,2022-10-26 10:53:00.750
124,30.03,2022-10-26 10:53:01.000
125,30.03,2022-10-26 10:53:01.250
126,30.03,2022-10-26 10:53:01.500
127,30.03,2022-10-26 10:53:01.750
128,30.03,2022-10-26 10:53:02.000
129,30.03,2022-10-26 10:53:02.250
130,30.03,2022-10-26 10:53:02.500
131,30.03,2022-10-26 10:53:02.750
132,30.03,2022-10-26 10:53:03.000
133,30.03,2022-10-26 10:53:03.250
134,30.03,2022-10-26 10:53:03.500
135,30.03,2022-10-26 10:53:03.750
136,30.03,2022-10-26 10:53:04.000
137,30.03,2022-10-26 10:53:04.250
138,30.03,2022-10-26 10:53:04.500
139,30.03,2022-10-26 10:53:04.750
140,30.03,2022-10-26 10:53:05.000
141,30.03,2022-10-26 10:53:05.250
142,30.03,2022-10-26 10:53:05.500
143,30.03,2022-10-26 10:53:05.750
144,30.01,2022-10-26 10:53:06.000
145,30.01,2022-10-26 10:53:06.250
146,30.01,2022-10-26 10:53:06.500
147,30.01,2022-10-26 10:53:06.750
148,30.05,2022-10-26 10:53:07.000
149,30.05,2022-10-26 10:53:07.250
150,30.05,2022-10-26 10:53:07.500
151,30.05,2022-10-26 10:53:07.750
152,30.03,2022-10-26 10:53:08.000
153,30.03,2022-10-26 10:53:08.250
154,30.03,2022-10-26 10:53:08.500
155,30.03,2022-10-26 10:53:08.750
156,30.05,2022-10-26 10:53:09.000
157,30.05,2022-10-26 10:53:09.250
158,30.05,2022-10-26 10:53:09.500
159,30.05,2022-10-26 10:53:09.750
160,30.03,2022-10-26 10:53:10.000
161,30.03,2022-10-26 10:53:10.250
162,30.03,2022-10-26 10:53:10.500
163,30.03,2022-10-26 10:53:10.750
164,30.03,2022-10-26 10:53:11.000
165,30.03,2022-10-26 10:53:11.250
166,30.03,2022-10-26 10:53:11.500
167,30.03,2022-10-26 10:53:11.750
168,30.03,2022-10-26 10:53:12.000
169,30.03,2022-10-26 10:53:12.250
170,30.03,2022-10-26 10:53:12.500
171,30.03,2022-10-26 10:53:12.750
172,30.03,2022-10-26 10:53:13.000
173,30.03,2022-10-26 10:53:13.250
174,30.03,2022-10-26 10:53:13.500
175,30.03,2022-10-26 10:53:13.750
176,30.03,2022-10-26 10:53:14.000
177,30.03,2022-10-26 10:53:14.250
178,30.03,2022-10-26 10:53:14.500
179,30.03,2022-10-26 10:53:14.750
180,30.05,2022-10-26 10:53:15.000
181,30.05,2022-10-26 10:53:15.250
182,30.05,2022-10-26 10:53:15.500
183,30.05,2022-10-26 10:53:15.750
184,30.05,2022-10-26 10:53:16.000
185,30.05,2022-10-26 10:53:16.250
186,30.05,2022-10-26 10:53:16.500
187,30.05,2022-10-26 10:53:16.750
188,30.03,2022-10-26 10:53:17.000
189,30.03,2022-10-26 10:53:17.250
190,30.03,2022-10-26 10:53:17.500
191,30.03,2022-10-26 10:53:17.750
192,30.01,2022-10-26 10:53:18.000
193,30.01,2022-10-26 10:53:18.250
194,30.01,2022-10-26 10:53:18.500
195,30.01,2022-10-26 10:53:18.750
196,30.05,2022-10-26 10:53:19.000
197,30.05,2022-10-26 10:53:19.250
198,30.05,2022-10-26 10:53:19.500
199,30.05,2022-10-26 10:53:19.750
200,30.05,2022-10-26 10:53:20.000
201,30.05,2022-10-26 10:53:20.250
202,30.05,2022-10-26 10:53:20.500
203,30.05,2022-10-26 10:53:20.750
204,30.03,2022-10-26 10:53:21.000
205,30.03,2022-10-26 10:53:21.250
206,30.03,2022-10-26 10:53:21.500
207,30.03,2022-10-26 10:53:21.750
208,30.03,2022-10-26 10:53:22.000
209,30.03,2022-10-26 10:53:22.250
210,30.03,2022-10-26 10:53:22.500
211,30.03,2022-10-26 10:53:22.750
212,30.03,2022-10-26 10:53:23.000
213,30.03,2022-10-26 10:53:23.250
214,30.03,2022-10-26 10:53:23.500
215,30.03,2022-10-26 10:53:23.750
216,30.03,2022-10-26 10:53:24.000
217,30.03,2022-10-26 10:53:24.250
218,30.03,2022-10-26 10:53:24.500
219,30.03,2022-10-26 10:53:24.750
220,30.01,2022-10-26 10:53:25.000
221,30.01,2022-10-26 10:53:25.250
222,30.01,2022-10-26 10:53:25.500
223,30.01,2022-10-26 10:53:25.750
224,29.99,2022-10-26 10:53:26.000
225,29.99,2022-10-26 10:53:26.250
226,29.99,2022-10-26 10:53:26.500
227,29.99,2022-10-26 10:53:26.750
228,30.01,2022-10-26 10:53:27.000
229,30.01,2022-10-26 10:53:27.250
230,30.01,2022-10-26 10:53:27.500
231,30.01,2022-10-26 10:53:27.750
232,30.03,2022-10-26 10:53:28.000
233,30.03,2022-10-26 10:53:28.250
234,30.03,2022-10-26 10:53:28.500
235,30.03,2022-10-26 10:53:28.750
236,30.01,2022-10-26 10:53:29.000
237,30.01,2022-10-26 10:53:29.250
238,30.01,2022-10-26 10:53:29.500
239,30.01,2022-10-26 10:53:29.750
240,30.01,2022-10-26 10:53:30.000
241,30.01,2022-10-26 10:53:30.250
242,30.01,2022-10-26 10:53:30.500
243,30.01,2022-10-26 10:53:30.750
244,30.01,2022-10-26 10:53:31.000
245,30.01,2022-10-26 10:53:31.250
246,30.01,2022-10-26 10:53:31.500
247,30.01,2022-10-26 10:53:31.750
248,30.01,2022-10-26 10:53:32.000
249,30.01,2022-10-26 10:53:32.250
250,30.01,2022-10-26 10:53:32.500
251,30.01,2022-10-26 10:53:32.750
252,30.03,2022-10-26 10:53:33.000
253,30.03,2022-10-26 10:53:33.250
254,30.03,2022-10-26 10:53:33.500
255,30.03,2022-10-26 10:53:33.750
256,30.01,2022-10-26 10:53:34.000
257,30.01,2022-10-26 10:53:34.250
258,30.01,2022-10-26 10:53:34.500
259,30.01,2022-10-26 10:53:34.750
260,30.01,2022-10-26 10:53:35.000
261,30.01,2022-10-26 10:53:35.250
262,30.01,2022-10-26 10:53:35.500
263,30.01,2022-10-26 10:53:35.750
264,30.01,2022-10-26 10:53:36.000
265,30.01,2022-10-26 10:53:36.250
266,30.01,2022-10-26 10:53:36.500
267,30.01,2022-10-26 10:53:36.750
268,29.99,2022-10-26 10:53:37.000
269,29.99,2022-10-26 10:53:37.250
270,29.99,2022-10-26 10:53:37.500
271,29.99,2022-10-26 10:53:37.750
272,30.01,2022-10-26 10:53:38.000
273,30.01,2022-10-26 10:53:38.250
274,30.01,2022-10-26 10:53:38.500
275,30.01,2022-10-26 10:53:38.750
276,30.03,2022-10-26 10:53:39.000
277,30.03,2022-10-26 10:53:39.250
278,30.03,2022-10-26 10:53:39.500
279,30.03,2022-10-26 10:53:39.750
280,30.01,2022-10-26 10:53:40.000
281,30.01,2022-10-26 10:53:40.250
282,30.01,2022-10-26 10:53:40.500
283,30.01,2022-10-26 10:53:40.750
284,29.99,2022-10-26 10:53:41.000
285,29.99,2022-10-26 10:53:41.250
286,29.99,2022-10-26 10:53:41.500
287,29.99,2022-10-26 10:53:41.750
288,30.03,2022-10-26 10:53:42.000
289,30.03,2022-10-26 10:53:42.250
290,30.03,2022-10-26 10:53:42.500
291,30.03,2022-10-26 10:53:42.750
292,30.01,2022-10-26 10:53:43.000
293,30.01,2022-10-26 10:53:43.250
294,30.01,2022-10-26 10:53:43.500
295,30.01,2022-10-26 10:53:43.750
296,30.01,2022-10-26 10:53:44.000
297,30.01,2022-10-26 10:53:44.250
298,30.01,2022-10-26 10:53:44.500
299,30.01,2022-10-26 10:53:44.750
300,30.01,2022-10-26 10:53:45.000
301,30.01,2022-10-26 10:53:45.250
302,30.01,2022-10-26 10:53:45.500
303,30.01,2022-10-26 10:53:45.750
304,30.01,2022-10-26 10:53:46.000
305,30.01,2022-10-26 10:53:46.250
306,30.01,2022-10-26 10:53:46.500
307,30.01,2022-10-26 10:53:46.750
308,30.01,2022-10-26 10:53:47.000
309,30.01,2022-10-26 10:53:47.250
310,30.01,2022-10-26 10:53:47.500
311,30.01,2022-10-26 10:53:47.750
312,29.99,2022-10-26 10:53:48.000
313,29.99,2022-10-26 10:53:48.250
314,29.99,2022-10-26 10:53:48.500
315,29.99,2022-10-26 10:53:48.750
316,29.99,2022-10-26 10:53:49.000
317,29.99,2022-10-26 10:53:49.250
318,29.99,2022-10-26 10:53:49.500
319,29.99,2022-10-26 10:53:49.750
320,30.01,2022-10-26 10:53:50.000
321,30.01,2022-10-26 10:53:50.250
322,30.01,2022-10-26 10:53:50.500
323,30.01,2022-10-26 10:53:50.750
324,29.99,2022-10-26 10:53:51.000
325,29.99,2022-10-26 10:53:51.250
326,29.99,2022-10-26 10:53:51.500
327,29.99,2022-10-26 10:53:51.750
328,30.01,2022-10-26 10:53:52.000
329,30.01,2022-10-26 10:53:52.250
330,30.01,2022-10-26 10:53:52.500
331,30.01,2022-10-26 10:53:52.750
332,30.01,2022-10-26 10:53:53.000
333,30.01,2022-10-26 10:53:53.250
334,30.01,2022-10-26 10:53:53.500
335,30.01,2022-10-26 10:53:53.750
336,30.01,2022-10-26 10:53:54.000
337,30.01,2022-10-26 10:53:54.250
338,30.01,2022-10-26 10:53:54.500
339,30.01,2022-10-26 10:53:54.750
340,30.01,2022-10-26 10:53:55.000
341,30.01,2022-10-26 10:53:55.250
342,30.01,2022-10-26 10:53:55.500
343,30.01,2022-10-26 10:53:55.750
344,30.01,2022-10-26 10:53:56.000
345,30.01,2022-10-26 10:53:56.250
346,30.01,2022-10-26 10:53:56.500
347,30.01,2022-10-26 10:53:56.750
348,29.99,2022-10-26 10:53:57.000
349,29.99,2022-10-26 10:53:57.250
350,29.99,2022-10-26 10:53:57.500
351,29.99,2022-10-26 10:53:57.750
352,30.01,2022-10-26 10:53:58.000
353,30.01,2022-10-26 10:53:58.250
354,30.01,2022-10-26 10:53:58.500
355,30.01,2022-10-26 10:53:58.750
356,30.01,2022-10-26 10:53:59.000
357,30.01,2022-10-26 10:53:59.250
358,30.01,2022-10-26 10:53:59.500
359,30.01,2022-10-26 10:53:59.750
360,30.01,2022-10-26 10:54:00.000
361,30.01,2022-10-26 10:54:00.250
362,30.01,2022-10-26 10:54:00.500
363,30.01,2022-10-26 10:54:00.750
364,30.03,2022-10-26 10:54:01.000
365,30.03,2022-10-26 10:54:01.250
366,30.03,2022-10-26 10:54:01.500
367,30.03,2022-10-26 10:54:01.750
368,29.99,2022-10-26 10:54:02.000
369,29.99,2022-10-26 10:54:02.250
370,29.99,2022-10-26 10:54:02.500
371,29.99,2022-10-26 10:54:02.750
372,29.99,2022-10-26 10:54:03.000
373,29.99,2022-10-26 10:54:03.250
374,29.99,2022-10-26 10:54:03.500
375,29.99,2022-10-26 10:54:03.750
376,29.99,2022-10-26 10:54:04.000
377,29.99,2022-10-26 10:54:04.250
378,29.99,2022-10-26 10:54:04.500
379,29.99,2022-10-26 10:54:04.750
380,29.99,2022-10-26 10:54:05.000
381,29.99,2022-10-26 10:54:05.250
382,29.99,2022-10-26 10:54:05.500
383,29.99,2022-10-26 10:54:05.750
384,29.99,2022-10-26 10:54:06.000
385,29.99,2022-10-26 10:54:06.250
386,29.99,2022-10-26 10:54:06.500
387,29.99,2022-10-26 10:54:06.750
388,29.99,2022-10-26 10:54:07.000
389,29.99,2022-10-26 10:54:07.250
390,29.99,2022-10-26 10:54:07.500
391,29.99,2022-10-26 10:54:07.750
392,29.97,2022-10-26 10:54:08.000
393,29.97,2022-10-26 10:54:08.250
394,29.97,2022-10-26 10:54:08.500
395,29.97,2022-10-26 10:54:08.750
396,30.01,2022-10-26 10:54:09.000
397,30.01,2022-10-26 10:54:09.250
398,30.01,2022-10-26 10:54:09.500
399,30.01,2022-10-26 10:54:09.750
400,29.99,2022-10-26 10:54:10.000
401,29.99,2022-10-26 10:54:10.250
402,29.99,2022-10-26 10:54:10.500
403,29.99,2022-10-26 10:54:10.750
404,30.01,2022-10-26 10:54:11.000
405,30.01,2022-10-26 10:54:11.250
406,30.01,2022-10-26 10:54:11.500
407,30.01,2022-10-26 10:54:11.750
408,29.99,2022-10-26 10:54:12.000
409,29.99,2022-10-26 10:54:12.250
410,29.99,2022-10-26 10:54:12.500
411,29.99,2022-10-26 10:54:12.750
412,29.99,2022-10-26 10:54:13.000
413,29.99,2022-10-26 10:54:13.250
414,29.99,2022-10-26 10:54:13.500
415,29.99,2022-10-26 10:54:13.750
416,29.99,2022-10-26 10:54:14.000
417,29.99,2022-10-26 10:54:14.250
418,29.99,2022-10-26 10:54:14.500
419,29.99,2022-10-26 10:54:14.750
420,29.99,2022-10-26 10:54:15.000
421,29.99,2022-10-26 10:54:15.250
422,29.99,2022-10-26 10:54:15.500
423,29.99,2022-10-26 10:54:15.750
424,29.99,2022-10-26 10:54:16.000
425,29.99,2022-10-26 10:54:16.250
426,29.99,2022-10-26 10:54:16.500
427,29.99,2022-10-26 10:54:16.750
428,29.99,2022-10-26 10:54:17.000
429,29.99,2022-10-26 10:54:17.250
430,29.99,2022-10-26 10:54:17.500
431,29.99,2022-10-26 10:54:17.750
432,29.99,2022-10-26 10:54:18.000
433,29.99,2022-10-26 10:54:18.250
434,29.99,2022-10-26 10:54:18.500
435,29.99,2022-10-26 10:54:18.750
436,29.99,2022-10-26 10:54:19.000
437,29.99,2022-10-26 10:54:19.250
438,29.99,2022-10-26 10:54:19.500
439,29.99,2022-10-26 10:54:19.750
440,29.95,2022-10-26 10:54:20.000
441,29.95,2022-10-26 10:54:20.250
442,29.95,2022-10-26 10:54:20.500
443,29.95,2022-10-26 10:54:20.750
444,29.99,2022-10-26 10:54:21.000
445,29.99,2022-10-26 10:54:21.250
446,29.99,2022-10-26 10:54:21.500
447,29.99,2022-10-26 10:54:21.750
448,29.97,2022-10-26 10:54:22.000
449,29.97,2022-10-26 10:54:22.250
450,29.97,2022-10-26 10:54:22.500
451,29.97,2022-10-26 10:54:22.750
452,29.97,2022-10-26 10:54:23.000
453,29.97,2022-10-26 10:54:23.250
454,29.97,2022-10-26 10:54:23.500
455,29.97,2022-10-26 10:54:23.750
456,29.97,2022-10-26 10:54:24.000
457,29.97,2022-10-26 10:54:24.250
458,29.97,2022-10-26 10:54:24.500
459,29.97,2022-10-26 10:54:24.750
460,29.97,2022-10-26 10:54:25.000
461,29.97,2022-10-26 10:54:25.250
462,29.97,2022-10-26 10:54:25.500
463,29.97,2022-10-26 10:54:25.750
464,29.99,2022-10-26 10:54:26.000
465,29.99,2022-10-26 10:54:26.250
466,29.99,2022-10-26 10:54:26.500
467,29.99,2022-10-26 10:54:26.750
468,29.97,2022-10-26 10:54:27.000
469,29.97,2022-10-26 10:54:27.250
470,29.97,2022-10-26 10:54:27.500
471,29.97,2022-10-26 10:54:27.750
472,29.97,2022-10-26 10:54:28.000
473,29.97,2022-10-26 10:54:28.250
474,29.97,2022-10-26 10:54:28.500
475,29.97,2022-10-26 10:54:28.750
476,29.95,2022-10-26 10:54:29.000
477,29.95,2022-10-26 10:54:29.250
478,29.95,2022-10-26 10:54:29.500
479,29.95,2022-10-26 10:54:29.750
480,29.99,2022-10-26 10:54:30.000
481,29.99,2022-10-26 10:54:30.250
482,29.99,2022-10-26 10:54:30.500
483,29.99,2022-10-26 10:54:30.750
484,29.93,2022-10-26 10:54:31.000
485,29.93,2022-10-26 10:54:31.250
486,29.93,2022-10-26 10:54:31.500
487,29.93,2022-10-26 10:54:31.750
488,29.97,2022-10-26 10:54:32.000
489,29.97,2022-10-26 10:54:32.250
490,29.97,2022-10-26 10:54:32.500
491,29.97,2022-10-26 10:54:32.750
492,29.99,2022-10-26 10:54:33.000
493,29.99,2022-10-26 10:54:33.250
494,29.99,2022-10-26 10:54:33.500
495,29.99,2022-10-26 10:54:33.750
496,29.97,2022-10-26 10:54:34.000
497,29.97,2022-10-26 10:54:34.250
498,29.97,2022-10-26 10:54:34.500
499,29.97,2022-10-26 10:54:34.750
500,29.95,2022-10-26 10:54:35.000
501,29.95,2022-10-26 10:54:35.250
502,29.95,2022-10-26 10:54:35.500
503,29.95,2022-10-26 10:54:35.750
504,29.97,2022-10-26 10:54:36.000
505,29.97,2022-10-26 10:54:36.250
506,29.97,2022-10-26 10:54:36.500
507,29.97,2022-10-26 10:54:36.750
508,29.95,2022-10-26 10:54:37.000
509,29.95,2022-10-26 10:54:37.250
510,29.95,2022-10-26 10:54:37.500
511,29.95,2022-10-26 10:54:37.750
512,29.93,2022-10-26 10:54:38.000
513,29.93,2022-10-26 10:54:38.250
514,29.93,2022-10-26 10:54:38.500
515,29.93,2022-10-26 10:54:38.750
516,29.91,2022-10-26 10:54:39.000
517,29.91,2022-10-26 10:54:39.250
518,29.91,2022-10-26 10:54:39.500
519,29.91,2022-10-26 10:54:39.750
520,29.95,2022-10-26 10:54:40.000
521,29.95,2022-10-26 10:54:40.250
522,29.95,2022-10-26 10:54:40.500
523,29.95,2022-10-26 10:54:40.750
524,29.95,2022-10-26 10:54:41.000
525,29.95,2022-10-26 10:54:41.250
526,29.95,2022-10-26 10:54:41.500
527,29.95,2022-10-26 10:54:41.750
528,29.95,2022-10-26 10:54:42.000
529,29.95,2022-10-26 10:54:42.250
530,29.95,2022-10-26 10:54:42.500
531,29.95,2022-10-26 10:54:42.750
532,29.95,2022-10-26 10:54:43.000
533,29.95,2022-10-26 10:54:43.250
534,29.95,2022-10-26 10:54:43.500
535,29.95,2022-10-26 10:54:43.750
536,29.95,2022-10-26 10:54:44.000
537,29.95,2022-10-26 10:54:44.250
538,29.95,2022-10-26 10:54:44.500
539,29.95,2022-10-26 10:54:44.750
540,29.95,2022-10-26 10:54:45.000
541,29.95,2022-10-26 10:54:45.250
542,29.95,2022-10-26 10:54:45.500
543,29.95,2022-10-26 10:54:45.750
544,29.93,2022-10-26 10:54:46.000
545,29.93,2022-10-26 10:54:46.250
546,29.93,2022-10-26 10:54:46.500
547,29.93,2022-10-26 10:54:46.750
548,29.95,2022-10-26 10:54:47.000
549,29.95,2022-10-26 10:54:47.250
550,29.95,2022-10-26 10:54:47.500
551,29.95,2022-10-26 10:54:47.750
552,29.93,2022-10-26 10:54:48.000
553,29.93,2022-10-26 10:54:48.250
554,29.93,2022-10-26 10:54:48.500
555,29.93,2022-10-26 10:54:48.750
556,29.95,2022-10-26 10:54:49.000
557,29.95,2022-10-26 10:54:49.250
558,29.95,2022-10-26 10:54:49.500
559,29.95,2022-10-26 10:54:49.750
560,29.95,2022-10-26 10:54:50.000
561,29.95,2022-10-26 10:54:50.250
562,29.95,2022-10-26 10:54:50.500
563,29.95,2022-10-26 10:54:50.750
564,29.95,2022-10-26 10:54:51.000
565,29.95,2022-10-26 10:54:51.250
566,29.95,2022-10-26 10:54:51.500
567,29.95,2022-10-26 10:54:51.750
568,29.97,2022-10-26 10:54:52.000
569,29.97,2022-10-26 10:54:52.250
570,29.97,2022-10-26 10:54:52.500
571,29.97,2022-10-26 10:54:52.750
572,29.93,2022-10-26 10:54:53.000
573,29.93,2022-10-26 10:54:53.250
574,29.93,2022-10-26 10:54:53.500
575,29.93,2022-10-26 10:54:53.750
576,29.95,2022-10-26 10:54:54.000
577,29.95,2022-10-26 10:54:54.250
578,29.95,2022-10-26 10:54:54.500
579,29.95,2022-10-26 10:54:54.750
580,29.95,2022-10-26 10:54:55.000
581,29.95,2022-10-26 10:54:55.250
582,29.95,2022-10-26 10:54:55.500
583,29.95,2022-10-26 10:54:55.750
584,29.95,2022-10-26 10:54:56.000
585,29.95,2022-10-26 10:54:56.250
586,29.95,2022-10-26 10:54:56.500
587,29.95,2022-10-26 10:54:56.750
588,29.95,2022-10-26 10:54:57.000
589,29.95,2022-10-26 10:54:57.250
590,29.95,2022-10-26 10:54:57.500
591,29.95,2022-10-26 10:54:57.750
592,29.95,2022-10-26 10:54:58.000
593,29.95,2022-10-26 10:54:58.250
594,29.95,2022-10-26 10:54:58.500
595,29.95,2022-10-26 10:54:58.750
596,29.93,2022-10-26 10:54:59.000
597,29.93,2022-10-26 10:54:59.250
598,29.93,2022-10-26 10:54:59.500
599,29.93,2022-10-26 10:54:59.750
600,29.97,2022-10-26 10:55:00.000
601,29.97,2022-10-26 10:55:00.250
602,29.97,2022-10-26 10:55:00.500
603,29.97,2022-10-26 10:55:00.750
604,29.91,2022-10-26 10:55:01.000
605,29.91,2022-10-26 10:55:01.250
606,29.91,2022-10-26 10:55:01.500
607,29.91,2022-10-26 10:55:01.750
608,29.93,2022-10-26 10:55:02.000
609,29.93,2022-10-26 10:55:02.250
610,29.93,2022-10-26 10:55:02.500
611,29.93,2022-10-26 10:55:02.750
612,29.95,2022-10-26 10:55:03.000
613,29.95,2022-10-26 10:55:03.250
614,29.95,2022-10-26 10:55:03.500
615,29.95,2022-10-26 10:55:03.750
616,29.93,2022-10-26 10:55:04.000
617,29.93,2022-10-26 10:55:04.250
618,29.93,2022-10-26 10:55:04.500
619,29.93,2022-10-26 10:55:04.750
620,29.93,2022-10-26 10:55:05.000
621,29.93,2022-10-26 10:55:05.250
622,29.93,2022-10-26 10:55:05.500
623,29.93,2022-10-26 10:55:05.750
624,29.93,2022-10-26 10:55:06.000
625,29.93,2022-10-26 10:55:06.250
626,29.93,2022-10-26 10:55:06.500
627,29.93,2022-10-26 10:55:06.750
628,29.97,2022-10-26 10:55:07.000
629,29.97,2022-10-26 10:55:07.250
630,29.97,2022-10-26 10:55:07.500
631,29.97,2022-10-26 10:55:07.750
632,29.97,2022-10-26 10:55:08.000
633,29.97,2022-10-26 10:55:08.250
634,29.97,2022-10-26 10:55:08.500
635,29.97,2022-10-26 10:55:08.750
636,29.95,2022-10-26 10:55:09.000
637,29.95,2022-10-26 10:55:09.250
638,29.95,2022-10-26 10:55:09.500
639,29.95,2022-10-26 10:55:09.750
640,29.95,2022-10-26 10:55:10.000
641,29.95,2022-10-26 10:55:10.250
642,29.95,2022-10-26 10:55:10.500
643,29.95,2022-10-26 10:55:10.750
644,29.93,2022-10-26 10:55:11.000
645,29.93,2022-10-26 10:55:11.250
646,29.93,2022-10-26 10:55:11.500
647,29.93,2022-10-26 10:55:11.750
648,29.91,2022-10-26 10:55:12.000
649,29.91,2022-10-26 10:55:12.250
650,29.91,2022-10-26 10:55:12.500
651,29.91,2022-10-26 10:55:12.750
652,29.95,2022-10-26 10:55:13.000
653,29.95,2022-10-26 10:55:13.250
654,29.95,2022-10-26 10:55:13.500
655,29.95,2022-10-26 10:55:13.750
656,29.95,2022-10-26 10:55:14.000
657,29.95,2022-10-26 10:55:14.250
658,29.95,2022-10-26 10:55:14.500
659,29.95,2022-10-26 10:55:14.750
660,29.93,2022-10-26 10:55:15.000
661,29.93,2022-10-26 10:55:15.250
662,29.93,2022-10-26 10:55:15.500
663,29.93,2022-10-26 10:55:15.750
664,29.93,2022-10-26 10:55:16.000
