,BVP,time
83,-58.5,2021-12-17 17:33:01.859375
84,-98.45,2021-12-17 17:33:01.875000
85,-138.09,2021-12-17 17:33:01.890625
86,-171.08,2021-12-17 17:33:01.906250
87,-191.9,2021-12-17 17:33:01.921875
88,-198.23,2021-12-17 17:33:01.937500
89,-191.82,2021-12-17 17:33:01.953125
90,-177.63,2021-12-17 17:33:01.968750
91,-161.64,2021-12-17 17:33:01.984375
92,-148.29,2021-12-17 17:33:02.000000
93,-139.15,2021-12-17 17:33:02.015625
94,-133.29,2021-12-17 17:33:02.031250
95,-128.74,2021-12-17 17:33:02.046875
96,-123.6,2021-12-17 17:33:02.062500
97,-117.2,2021-12-17 17:33:02.078125
98,-109.73,2021-12-17 17:33:02.093750
99,-101.2,2021-12-17 17:33:02.109375
100,-90.92,2021-12-17 17:33:02.125000
101,-77.82,2021-12-17 17:33:02.140625
102,-61.43,2021-12-17 17:33:02.156250
103,-42.8,2021-12-17 17:33:02.171875
104,-24.13,2021-12-17 17:33:02.187500
105,-6.97,2021-12-17 17:33:02.203125
106,7.98,2021-12-17 17:33:02.218750
107,21.46,2021-12-17 17:33:02.234375
108,35.31,2021-12-17 17:33:02.250000
109,51.62,2021-12-17 17:33:02.265625
110,71.97,2021-12-17 17:33:02.281250
111,97.02,2021-12-17 17:33:02.296875
112,126.73,2021-12-17 17:33:02.312500
113,160.67,2021-12-17 17:33:02.328125
114,198.86,2021-12-17 17:33:02.343750
115,239.99,2021-12-17 17:33:02.359375
116,280.62,2021-12-17 17:33:02.375000
117,315.39,2021-12-17 17:33:02.390625
118,338.62,2021-12-17 17:33:02.406250
119,346.51,2021-12-17 17:33:02.421875
120,338.89,2021-12-17 17:33:02.437500
121,319.61,2021-12-17 17:33:02.453125
122,287.35,2021-12-17 17:33:02.468750
123,244.24,2021-12-17 17:33:02.484375
124,193.91,2021-12-17 17:33:02.500000
125,140.62,2021-12-17 17:33:02.515625
126,88.59,2021-12-17 17:33:02.531250
127,41.42,2021-12-17 17:33:02.546875
128,1.76,2021-12-17 17:33:02.562500
129,-28.89,2021-12-17 17:33:02.578125
130,-50.28,2021-12-17 17:33:02.593750
131,-63.49,2021-12-17 17:33:02.609375
132,-69.72,2021-12-17 17:33:02.625000
133,-70.73,2021-12-17 17:33:02.640625
134,-68.52,2021-12-17 17:33:02.656250
135,-64.86,2021-12-17 17:33:02.671875
136,-60.89,2021-12-17 17:33:02.687500
137,-57.13,2021-12-17 17:33:02.703125
138,-53.78,2021-12-17 17:33:02.718750
139,-50.95,2021-12-17 17:33:02.734375
140,-48.25,2021-12-17 17:33:02.750000
141,-46.15,2021-12-17 17:33:02.765625
142,-45.27,2021-12-17 17:33:02.781250
143,-46.09,2021-12-17 17:33:02.796875
144,-48.79,2021-12-17 17:33:02.812500
145,-53.15,2021-12-17 17:33:02.828125
146,-58.56,2021-12-17 17:33:02.843750
147,-64.21,2021-12-17 17:33:02.859375
148,-69.28,2021-12-17 17:33:02.875000
149,-73.29,2021-12-17 17:33:02.890625
150,-75.9,2021-12-17 17:33:02.906250
151,-76.88,2021-12-17 17:33:02.921875
152,-76.18,2021-12-17 17:33:02.937500
153,-73.92,2021-12-17 17:33:02.953125
154,-70.29,2021-12-17 17:33:02.968750
155,-65.5,2021-12-17 17:33:02.984375
156,-59.91,2021-12-17 17:33:03.000000
157,-54.12,2021-12-17 17:33:03.015625
158,-46.73,2021-12-17 17:33:03.031250
159,-37.43,2021-12-17 17:33:03.046875
160,-26.22,2021-12-17 17:33:03.062500
161,-13.52,2021-12-17 17:33:03.078125
162,0.09,2021-12-17 17:33:03.093750
163,13.82,2021-12-17 17:33:03.109375
164,26.87,2021-12-17 17:33:03.125000
165,38.51,2021-12-17 17:33:03.140625
166,48.15,2021-12-17 17:33:03.156250
167,55.34,2021-12-17 17:33:03.171875
168,59.5,2021-12-17 17:33:03.187500
169,60.47,2021-12-17 17:33:03.203125
170,58.25,2021-12-17 17:33:03.218750
171,53.1,2021-12-17 17:33:03.234375
172,45.46,2021-12-17 17:33:03.250000
173,35.99,2021-12-17 17:33:03.265625
174,25.63,2021-12-17 17:33:03.281250
175,15.46,2021-12-17 17:33:03.296875
176,6.61,2021-12-17 17:33:03.312500
177,-0.25,2021-12-17 17:33:03.328125
178,-4.65,2021-12-17 17:33:03.343750
179,-6.56,2021-12-17 17:33:03.359375
180,-6.32,2021-12-17 17:33:03.375000
181,-4.52,2021-12-17 17:33:03.390625
182,-1.73,2021-12-17 17:33:03.406250
183,1.65,2021-12-17 17:33:03.421875
184,5.49,2021-12-17 17:33:03.437500
185,9.87,2021-12-17 17:33:03.453125
186,14.65,2021-12-17 17:33:03.468750
187,19.44,2021-12-17 17:33:03.484375
188,23.51,2021-12-17 17:33:03.500000
189,25.83,2021-12-17 17:33:03.515625
190,25.37,2021-12-17 17:33:03.531250
191,21.44,2021-12-17 17:33:03.546875
192,13.98,2021-12-17 17:33:03.562500
193,3.61,2021-12-17 17:33:03.578125
194,-8.64,2021-12-17 17:33:03.593750
195,-21.85,2021-12-17 17:33:03.609375
196,-35.62,2021-12-17 17:33:03.625000
197,-50.26,2021-12-17 17:33:03.640625
198,-66.82,2021-12-17 17:33:03.656250
199,-86.49,2021-12-17 17:33:03.671875
200,-110.11,2021-12-17 17:33:03.687500
201,-137.55,2021-12-17 17:33:03.703125
202,-167.73,2021-12-17 17:33:03.718750
203,-198.86,2021-12-17 17:33:03.734375
204,-229.09,2021-12-17 17:33:03.750000
205,-257.13,2021-12-17 17:33:03.765625
206,-282.62,2021-12-17 17:33:03.781250
207,-306.39,2021-12-17 17:33:03.796875
208,-330.33,2021-12-17 17:33:03.812500
209,-357.2,2021-12-17 17:33:03.828125
210,-389.85,2021-12-17 17:33:03.843750
211,-429.84,2021-12-17 17:33:03.859375
212,-475.82,2021-12-17 17:33:03.875000
213,-522.62,2021-12-17 17:33:03.890625
214,-561.68,2021-12-17 17:33:03.906250
215,-583.43,2021-12-17 17:33:03.921875
216,-580.61,2021-12-17 17:33:03.937500
217,-551.06,2021-12-17 17:33:03.953125
218,-498.35,2021-12-17 17:33:03.968750
219,-430.15,2021-12-17 17:33:03.984375
220,-355.3,2021-12-17 17:33:04.000000
221,-281.1,2021-12-17 17:33:04.015625
222,-212.11,2021-12-17 17:33:04.031250
223,-150.47,2021-12-17 17:33:04.046875
224,-96.89,2021-12-17 17:33:04.062500
225,-51.38,2021-12-17 17:33:04.078125
226,-12.98,2021-12-17 17:33:04.093750
227,20.31,2021-12-17 17:33:04.109375
228,51.62,2021-12-17 17:33:04.125000
229,84.36,2021-12-17 17:33:04.140625
230,120.95,2021-12-17 17:33:04.156250
231,162.14,2021-12-17 17:33:04.171875
232,207.5,2021-12-17 17:33:04.187500
233,256.36,2021-12-17 17:33:04.203125
234,308.49,2021-12-17 17:33:04.218750
235,363.36,2021-12-17 17:33:04.234375
236,418.74,2021-12-17 17:33:04.250000
237,469.47,2021-12-17 17:33:04.265625
238,507.94,2021-12-17 17:33:04.281250
239,526.35,2021-12-17 17:33:04.296875
240,519.73,2021-12-17 17:33:04.312500
241,487.93,2021-12-17 17:33:04.328125
242,435.32,2021-12-17 17:33:04.343750
243,368.65,2021-12-17 17:33:04.359375
244,294.71,2021-12-17 17:33:04.375000
245,218.68,2021-12-17 17:33:04.390625
246,144.73,2021-12-17 17:33:04.406250
247,77.27,2021-12-17 17:33:04.421875
248,21.63,2021-12-17 17:33:04.437500
249,-17.05,2021-12-17 17:33:04.453125
250,-36.41,2021-12-17 17:33:04.468750
251,-39.17,2021-12-17 17:33:04.484375
252,-33.47,2021-12-17 17:33:04.500000
253,-30.7,2021-12-17 17:33:04.515625
254,-41.63,2021-12-17 17:33:04.531250
255,-72.85,2021-12-17 17:33:04.546875
256,-124.84,2021-12-17 17:33:04.562500
257,-192.0,2021-12-17 17:33:04.578125
258,-264.07,2021-12-17 17:33:04.593750
259,-328.79,2021-12-17 17:33:04.609375
260,-374.37,2021-12-17 17:33:04.625000
261,-392.03,2021-12-17 17:33:04.640625
262,-378.02,2021-12-17 17:33:04.656250
263,-334.97,2021-12-17 17:33:04.671875
264,-271.94,2021-12-17 17:33:04.687500
265,-202.5,2021-12-17 17:33:04.703125
266,-141.11,2021-12-17 17:33:04.718750
267,-98.88,2021-12-17 17:33:04.734375
268,-79.9,2021-12-17 17:33:04.750000
269,-80.07,2021-12-17 17:33:04.765625
270,-88.8,2021-12-17 17:33:04.781250
271,-93.34,2021-12-17 17:33:04.796875
272,-83.75,2021-12-17 17:33:04.812500
273,-56.77,2021-12-17 17:33:04.828125
274,-16.78,2021-12-17 17:33:04.843750
275,25.99,2021-12-17 17:33:04.859375
276,59.2,2021-12-17 17:33:04.875000
277,72.45,2021-12-17 17:33:04.890625
278,59.94,2021-12-17 17:33:04.906250
279,21.45,2021-12-17 17:33:04.921875
280,-38.36,2021-12-17 17:33:04.937500
281,-111.26,2021-12-17 17:33:04.953125
282,-187.12,2021-12-17 17:33:04.968750
283,-255.56,2021-12-17 17:33:04.984375
284,-307.56,2021-12-17 17:33:05.000000
285,-337.12,2021-12-17 17:33:05.015625
286,-342.2,2021-12-17 17:33:05.031250
287,-324.99,2021-12-17 17:33:05.046875
288,-291.07,2021-12-17 17:33:05.062500
289,-247.95,2021-12-17 17:33:05.078125
290,-203.12,2021-12-17 17:33:05.093750
291,-162.44,2021-12-17 17:33:05.109375
292,-129.15,2021-12-17 17:33:05.125000
293,-103.62,2021-12-17 17:33:05.140625
294,-83.81,2021-12-17 17:33:05.156250
295,-66.25,2021-12-17 17:33:05.171875
296,-47.3,2021-12-17 17:33:05.187500
297,-24.17,2021-12-17 17:33:05.203125
298,4.21,2021-12-17 17:33:05.218750
299,36.75,2021-12-17 17:33:05.234375
300,70.28,2021-12-17 17:33:05.250000
301,100.43,2021-12-17 17:33:05.265625
302,123.15,2021-12-17 17:33:05.281250
303,136.59,2021-12-17 17:33:05.296875
304,142.3,2021-12-17 17:33:05.312500
305,145.04,2021-12-17 17:33:05.328125
306,151.13,2021-12-17 17:33:05.343750
307,165.9,2021-12-17 17:33:05.359375
308,191.45,2021-12-17 17:33:05.375000
309,225.86,2021-12-17 17:33:05.390625
310,264.48,2021-12-17 17:33:05.406250
311,302.09,2021-12-17 17:33:05.421875
312,335.22,2021-12-17 17:33:05.437500
313,363.1,2021-12-17 17:33:05.453125
314,387.05,2021-12-17 17:33:05.468750
315,409.25,2021-12-17 17:33:05.484375
316,431.72,2021-12-17 17:33:05.500000
317,456.28,2021-12-17 17:33:05.515625
318,484.69,2021-12-17 17:33:05.531250
319,518.4,2021-12-17 17:33:05.546875
320,557.36,2021-12-17 17:33:05.562500
321,598.6,2021-12-17 17:33:05.578125
322,635.79,2021-12-17 17:33:05.593750
323,660.71,2021-12-17 17:33:05.609375
324,666.05,2021-12-17 17:33:05.625000
325,648.45,2021-12-17 17:33:05.640625
326,610.04,2021-12-17 17:33:05.656250
327,557.43,2021-12-17 17:33:05.671875
328,498.96,2021-12-17 17:33:05.687500
329,441.54,2021-12-17 17:33:05.703125
330,388.92,2021-12-17 17:33:05.718750
331,341.88,2021-12-17 17:33:05.734375
332,299.55,2021-12-17 17:33:05.750000
333,260.84,2021-12-17 17:33:05.765625
334,224.95,2021-12-17 17:33:05.781250
335,191.06,2021-12-17 17:33:05.796875
336,157.91,2021-12-17 17:33:05.812500
337,123.87,2021-12-17 17:33:05.828125
338,87.49,2021-12-17 17:33:05.843750
339,48.49,2021-12-17 17:33:05.859375
340,7.88,2021-12-17 17:33:05.875000
341,-32.62,2021-12-17 17:33:05.890625
342,-71.29,2021-12-17 17:33:05.906250
343,-107.53,2021-12-17 17:33:05.921875
344,-142.39,2021-12-17 17:33:05.937500
345,-178.42,2021-12-17 17:33:05.953125
346,-218.5,2021-12-17 17:33:05.968750
347,-263.86,2021-12-17 17:33:05.984375
348,-312.29,2021-12-17 17:33:06.000000
349,-357.42,2021-12-17 17:33:06.015625
350,-390.08,2021-12-17 17:33:06.031250
351,-401.64,2021-12-17 17:33:06.046875
352,-387.94,2021-12-17 17:33:06.062500
353,-351.72,2021-12-17 17:33:06.078125
354,-302.25,2021-12-17 17:33:06.093750
355,-251.97,2021-12-17 17:33:06.109375
356,-211.73,2021-12-17 17:33:06.125000
357,-187.38,2021-12-17 17:33:06.140625
358,-178.84,2021-12-17 17:33:06.156250
359,-182.11,2021-12-17 17:33:06.171875
360,-192.33,2021-12-17 17:33:06.187500
361,-206.08,2021-12-17 17:33:06.203125
362,-221.56,2021-12-17 17:33:06.218750
363,-237.37,2021-12-17 17:33:06.234375
364,-251.25,2021-12-17 17:33:06.250000
365,-260.02,2021-12-17 17:33:06.265625
366,-260.79,2021-12-17 17:33:06.281250
367,-252.57,2021-12-17 17:33:06.296875
368,-237.13,2021-12-17 17:33:06.312500
369,-218.29,2021-12-17 17:33:06.328125
370,-200.47,2021-12-17 17:33:06.343750
371,-186.75,2021-12-17 17:33:06.359375
372,-177.5,2021-12-17 17:33:06.375000
373,-170.59,2021-12-17 17:33:06.390625
374,-162.31,2021-12-17 17:33:06.406250
375,-149.0,2021-12-17 17:33:06.421875
376,-128.38,2021-12-17 17:33:06.437500
377,-100.5,2021-12-17 17:33:06.453125
378,-67.51,2021-12-17 17:33:06.468750
379,-33.06,2021-12-17 17:33:06.484375
380,-1.16,2021-12-17 17:33:06.500000
381,25.08,2021-12-17 17:33:06.515625
382,44.13,2021-12-17 17:33:06.531250
383,56.35,2021-12-17 17:33:06.546875
384,63.33,2021-12-17 17:33:06.562500
385,67.06,2021-12-17 17:33:06.578125
386,69.15,2021-12-17 17:33:06.593750
387,70.29,2021-12-17 17:33:06.609375
388,70.36,2021-12-17 17:33:06.625000
389,68.91,2021-12-17 17:33:06.640625
390,65.73,2021-12-17 17:33:06.656250
391,61.21,2021-12-17 17:33:06.671875
392,56.23,2021-12-17 17:33:06.687500
393,51.73,2021-12-17 17:33:06.703125
394,48.27,2021-12-17 17:33:06.718750
395,45.72,2021-12-17 17:33:06.734375
396,43.48,2021-12-17 17:33:06.750000
397,40.74,2021-12-17 17:33:06.765625
398,36.92,2021-12-17 17:33:06.781250
399,32.06,2021-12-17 17:33:06.796875
400,26.66,2021-12-17 17:33:06.812500
401,21.54,2021-12-17 17:33:06.828125
402,17.49,2021-12-17 17:33:06.843750
403,14.92,2021-12-17 17:33:06.859375
404,13.82,2021-12-17 17:33:06.875000
405,13.63,2021-12-17 17:33:06.890625
406,13.44,2021-12-17 17:33:06.906250
407,12.19,2021-12-17 17:33:06.921875
408,9.08,2021-12-17 17:33:06.937500
409,3.64,2021-12-17 17:33:06.953125
410,-3.95,2021-12-17 17:33:06.968750
411,-12.93,2021-12-17 17:33:06.984375
412,-22.0,2021-12-17 17:33:07.000000
413,-29.6,2021-12-17 17:33:07.015625
414,-34.1,2021-12-17 17:33:07.031250
415,-34.22,2021-12-17 17:33:07.046875
416,-29.42,2021-12-17 17:33:07.062500
417,-20.26,2021-12-17 17:33:07.078125
418,-8.37,2021-12-17 17:33:07.093750
419,3.87,2021-12-17 17:33:07.109375
420,14.05,2021-12-17 17:33:07.125000
421,20.53,2021-12-17 17:33:07.140625
422,23.04,2021-12-17 17:33:07.156250
423,22.68,2021-12-17 17:33:07.171875
424,21.31,2021-12-17 17:33:07.187500
425,20.77,2021-12-17 17:33:07.203125
426,22.04,2021-12-17 17:33:07.218750
427,24.97,2021-12-17 17:33:07.234375
428,28.53,2021-12-17 17:33:07.250000
429,31.4,2021-12-17 17:33:07.265625
430,32.56,2021-12-17 17:33:07.281250
431,31.67,2021-12-17 17:33:07.296875
432,29.1,2021-12-17 17:33:07.312500
433,25.58,2021-12-17 17:33:07.328125
434,21.9,2021-12-17 17:33:07.343750
435,18.58,2021-12-17 17:33:07.359375
436,15.82,2021-12-17 17:33:07.375000
437,13.59,2021-12-17 17:33:07.390625
438,11.86,2021-12-17 17:33:07.406250
439,10.53,2021-12-17 17:33:07.421875
440,9.62,2021-12-17 17:33:07.437500
441,8.99,2021-12-17 17:33:07.453125
442,8.38,2021-12-17 17:33:07.468750
443,7.44,2021-12-17 17:33:07.484375
444,5.75,2021-12-17 17:33:07.500000
445,3.05,2021-12-17 17:33:07.515625
446,-0.64,2021-12-17 17:33:07.531250
447,-4.93,2021-12-17 17:33:07.546875
448,-9.04,2021-12-17 17:33:07.562500
449,-12.06,2021-12-17 17:33:07.578125
450,-13.41,2021-12-17 17:33:07.593750
451,-13.08,2021-12-17 17:33:07.609375
452,-11.7,2021-12-17 17:33:07.625000
453,-10.2,2021-12-17 17:33:07.640625
454,-9.09,2021-12-17 17:33:07.656250
455,-8.05,2021-12-17 17:33:07.671875
456,-5.91,2021-12-17 17:33:07.687500
457,-1.31,2021-12-17 17:33:07.703125
458,6.36,2021-12-17 17:33:07.718750
459,16.41,2021-12-17 17:33:07.734375
460,26.92,2021-12-17 17:33:07.750000
461,35.59,2021-12-17 17:33:07.765625
462,40.85,2021-12-17 17:33:07.781250
463,42.5,2021-12-17 17:33:07.796875
464,41.72,2021-12-17 17:33:07.812500
465,40.22,2021-12-17 17:33:07.828125
466,39.2,2021-12-17 17:33:07.843750
467,38.98,2021-12-17 17:33:07.859375
468,38.96,2021-12-17 17:33:07.875000
469,38.21,2021-12-17 17:33:07.890625
470,36.1,2021-12-17 17:33:07.906250
471,32.5,2021-12-17 17:33:07.921875
472,27.82,2021-12-17 17:33:07.937500
473,22.65,2021-12-17 17:33:07.953125
474,17.61,2021-12-17 17:33:07.968750
475,13.27,2021-12-17 17:33:07.984375
476,10.13,2021-12-17 17:33:08.000000
477,8.59,2021-12-17 17:33:08.015625
478,8.83,2021-12-17 17:33:08.031250
479,10.69,2021-12-17 17:33:08.046875
480,13.57,2021-12-17 17:33:08.062500
481,16.75,2021-12-17 17:33:08.078125
482,19.54,2021-12-17 17:33:08.093750
483,21.57,2021-12-17 17:33:08.109375
484,22.76,2021-12-17 17:33:08.125000
485,23.21,2021-12-17 17:33:08.140625
486,22.92,2021-12-17 17:33:08.156250
487,21.75,2021-12-17 17:33:08.171875
488,19.51,2021-12-17 17:33:08.187500
489,16.16,2021-12-17 17:33:08.203125
490,11.89,2021-12-17 17:33:08.218750
491,7.14,2021-12-17 17:33:08.234375
492,2.5,2021-12-17 17:33:08.250000
493,-1.54,2021-12-17 17:33:08.265625
494,-4.69,2021-12-17 17:33:08.281250
495,-6.92,2021-12-17 17:33:08.296875
496,-8.48,2021-12-17 17:33:08.312500
497,-9.8,2021-12-17 17:33:08.328125
498,-11.39,2021-12-17 17:33:08.343750
499,-13.79,2021-12-17 17:33:08.359375
500,-17.42,2021-12-17 17:33:08.375000
501,-22.45,2021-12-17 17:33:08.390625
502,-28.62,2021-12-17 17:33:08.406250
503,-35.19,2021-12-17 17:33:08.421875
504,-40.74,2021-12-17 17:33:08.437500
505,-43.71,2021-12-17 17:33:08.453125
506,-42.7,2021-12-17 17:33:08.468750
507,-37.09,2021-12-17 17:33:08.484375
508,-27.49,2021-12-17 17:33:08.500000
509,-15.65,2021-12-17 17:33:08.515625
510,-3.94,2021-12-17 17:33:08.531250
511,5.43,2021-12-17 17:33:08.546875
512,11.13,2021-12-17 17:33:08.562500
513,13.01,2021-12-17 17:33:08.578125
514,11.95,2021-12-17 17:33:08.593750
515,9.36,2021-12-17 17:33:08.609375
516,6.54,2021-12-17 17:33:08.625000
517,4.47,2021-12-17 17:33:08.640625
518,3.64,2021-12-17 17:33:08.656250
519,4.1,2021-12-17 17:33:08.671875
520,5.55,2021-12-17 17:33:08.687500
521,7.39,2021-12-17 17:33:08.703125
522,8.88,2021-12-17 17:33:08.718750
523,9.4,2021-12-17 17:33:08.734375
524,8.73,2021-12-17 17:33:08.750000
525,7.18,2021-12-17 17:33:08.765625
526,5.5,2021-12-17 17:33:08.781250
527,4.77,2021-12-17 17:33:08.796875
528,5.95,2021-12-17 17:33:08.812500
529,9.7,2021-12-17 17:33:08.828125
530,16.17,2021-12-17 17:33:08.843750
531,24.97,2021-12-17 17:33:08.859375
532,35.11,2021-12-17 17:33:08.875000
533,45.16,2021-12-17 17:33:08.890625
534,53.45,2021-12-17 17:33:08.906250
535,58.4,2021-12-17 17:33:08.921875
536,59.13,2021-12-17 17:33:08.937500
537,55.69,2021-12-17 17:33:08.953125
538,49.14,2021-12-17 17:33:08.968750
539,41.2,2021-12-17 17:33:08.984375
540,33.52,2021-12-17 17:33:09.000000
541,27.1,2021-12-17 17:33:09.015625
542,22.03,2021-12-17 17:33:09.031250
543,17.76,2021-12-17 17:33:09.046875
544,13.62,2021-12-17 17:33:09.062500
545,9.28,2021-12-17 17:33:09.078125
546,4.99,2021-12-17 17:33:09.093750
547,1.33,2021-12-17 17:33:09.109375
548,-1.3,2021-12-17 17:33:09.125000
549,-3.06,2021-12-17 17:33:09.140625
550,-4.64,2021-12-17 17:33:09.156250
551,-6.95,2021-12-17 17:33:09.171875
552,-10.57,2021-12-17 17:33:09.187500
553,-15.53,2021-12-17 17:33:09.203125
554,-21.51,2021-12-17 17:33:09.218750
555,-28.13,2021-12-17 17:33:09.234375
556,-35.15,2021-12-17 17:33:09.250000
557,-42.3,2021-12-17 17:33:09.265625
558,-48.95,2021-12-17 17:33:09.281250
559,-53.71,2021-12-17 17:33:09.296875
560,-54.76,2021-12-17 17:33:09.312500
561,-50.53,2021-12-17 17:33:09.328125
562,-40.57,2021-12-17 17:33:09.343750
563,-26.12,2021-12-17 17:33:09.359375
564,-9.74,2021-12-17 17:33:09.375000
565,5.58,2021-12-17 17:33:09.390625
566,17.59,2021-12-17 17:33:09.406250
567,25.51,2021-12-17 17:33:09.421875
568,30.06,2021-12-17 17:33:09.437500
569,32.84,2021-12-17 17:33:09.453125
570,35.52,2021-12-17 17:33:09.468750
571,39.2,2021-12-17 17:33:09.484375
572,44.09,2021-12-17 17:33:09.500000
573,49.74,2021-12-17 17:33:09.515625
574,55.24,2021-12-17 17:33:09.531250
575,59.74,2021-12-17 17:33:09.546875
576,62.68,2021-12-17 17:33:09.562500
577,64.0,2021-12-17 17:33:09.578125
578,64.13,2021-12-17 17:33:09.593750
579,63.77,2021-12-17 17:33:09.609375
580,63.6,2021-12-17 17:33:09.625000
581,64.08,2021-12-17 17:33:09.640625
582,65.33,2021-12-17 17:33:09.656250
583,67.23,2021-12-17 17:33:09.671875
584,69.63,2021-12-17 17:33:09.687500
585,72.41,2021-12-17 17:33:09.703125
586,75.47,2021-12-17 17:33:09.718750
587,78.53,2021-12-17 17:33:09.734375
588,81.0,2021-12-17 17:33:09.750000
589,82.22,2021-12-17 17:33:09.765625
590,81.64,2021-12-17 17:33:09.781250
591,79.26,2021-12-17 17:33:09.796875
592,75.64,2021-12-17 17:33:09.812500
593,71.63,2021-12-17 17:33:09.828125
594,67.98,2021-12-17 17:33:09.843750
595,64.87,2021-12-17 17:33:09.859375
596,61.78,2021-12-17 17:33:09.875000
597,57.84,2021-12-17 17:33:09.890625
598,52.26,2021-12-17 17:33:09.906250
599,44.74,2021-12-17 17:33:09.921875
600,35.68,2021-12-17 17:33:09.937500
601,26.0,2021-12-17 17:33:09.953125
602,16.69,2021-12-17 17:33:09.968750
603,8.48,2021-12-17 17:33:09.984375
604,1.55,2021-12-17 17:33:10.000000
605,-4.38,2021-12-17 17:33:10.015625
606,-9.96,2021-12-17 17:33:10.031250
607,-15.88,2021-12-17 17:33:10.046875
608,-22.69,2021-12-17 17:33:10.062500
609,-30.57,2021-12-17 17:33:10.078125
610,-39.18,2021-12-17 17:33:10.093750
611,-47.71,2021-12-17 17:33:10.109375
612,-54.91,2021-12-17 17:33:10.125000
613,-59.42,2021-12-17 17:33:10.140625
614,-60.25,2021-12-17 17:33:10.156250
615,-57.13,2021-12-17 17:33:10.171875
616,-50.82,2021-12-17 17:33:10.187500
617,-42.96,2021-12-17 17:33:10.203125
618,-35.59,2021-12-17 17:33:10.218750
619,-30.43,2021-12-17 17:33:10.234375
620,-28.45,2021-12-17 17:33:10.250000
621,-29.58,2021-12-17 17:33:10.265625
622,-33.02,2021-12-17 17:33:10.281250
