,BVP,time
134,14.56,2021-12-17 17:09:25.265625
135,8.28,2021-12-17 17:09:25.281250
136,3.45,2021-12-17 17:09:25.296875
137,-0.22,2021-12-17 17:09:25.312500
138,-3.29,2021-12-17 17:09:25.328125
139,-6.56,2021-12-17 17:09:25.343750
140,-10.58,2021-12-17 17:09:25.359375
141,-15.63,2021-12-17 17:09:25.375000
142,-21.46,2021-12-17 17:09:25.390625
143,-27.31,2021-12-17 17:09:25.406250
144,-32.22,2021-12-17 17:09:25.421875
145,-35.33,2021-12-17 17:09:25.437500
146,-36.32,2021-12-17 17:09:25.453125
147,-35.45,2021-12-17 17:09:25.468750
148,-33.49,2021-12-17 17:09:25.484375
149,-31.38,2021-12-17 17:09:25.500000
150,-30.08,2021-12-17 17:09:25.515625
151,-30.26,2021-12-17 17:09:25.531250
152,-32.2,2021-12-17 17:09:25.546875
153,-35.58,2021-12-17 17:09:25.562500
154,-39.53,2021-12-17 17:09:25.578125
155,-42.73,2021-12-17 17:09:25.593750
156,-43.76,2021-12-17 17:09:25.609375
157,-41.57,2021-12-17 17:09:25.625000
158,-35.88,2021-12-17 17:09:25.640625
159,-27.44,2021-12-17 17:09:25.656250
160,-17.78,2021-12-17 17:09:25.671875
161,-8.67,2021-12-17 17:09:25.687500
162,-1.42,2021-12-17 17:09:25.703125
163,3.52,2021-12-17 17:09:25.718750
164,6.46,2021-12-17 17:09:25.734375
165,8.03,2021-12-17 17:09:25.750000
166,8.7,2021-12-17 17:09:25.765625
167,8.58,2021-12-17 17:09:25.781250
168,7.56,2021-12-17 17:09:25.796875
169,5.66,2021-12-17 17:09:25.812500
170,3.29,2021-12-17 17:09:25.828125
171,1.18,2021-12-17 17:09:25.843750
172,0.06,2021-12-17 17:09:25.859375
173,0.26,2021-12-17 17:09:25.875000
174,1.56,2021-12-17 17:09:25.890625
175,3.33,2021-12-17 17:09:25.906250
176,4.91,2021-12-17 17:09:25.921875
177,5.87,2021-12-17 17:09:25.937500
178,6.18,2021-12-17 17:09:25.953125
179,6.02,2021-12-17 17:09:25.968750
180,5.59,2021-12-17 17:09:25.984375
181,5.04,2021-12-17 17:09:26.000000
182,4.37,2021-12-17 17:09:26.015625
183,3.57,2021-12-17 17:09:26.031250
184,2.63,2021-12-17 17:09:26.046875
185,1.57,2021-12-17 17:09:26.062500
186,0.41,2021-12-17 17:09:26.078125
187,-0.89,2021-12-17 17:09:26.093750
188,-2.4,2021-12-17 17:09:26.109375
189,-4.17,2021-12-17 17:09:26.125000
190,-6.23,2021-12-17 17:09:26.140625
191,-8.54,2021-12-17 17:09:26.156250
192,-10.99,2021-12-17 17:09:26.171875
193,-13.42,2021-12-17 17:09:26.187500
194,-15.69,2021-12-17 17:09:26.203125
195,-17.68,2021-12-17 17:09:26.218750
196,-19.4,2021-12-17 17:09:26.234375
197,-20.97,2021-12-17 17:09:26.250000
198,-22.63,2021-12-17 17:09:26.265625
199,-24.66,2021-12-17 17:09:26.281250
200,-27.31,2021-12-17 17:09:26.296875
201,-30.55,2021-12-17 17:09:26.312500
202,-34.05,2021-12-17 17:09:26.328125
203,-37.15,2021-12-17 17:09:26.343750
204,-39.05,2021-12-17 17:09:26.359375
205,-39.11,2021-12-17 17:09:26.375000
206,-37.08,2021-12-17 17:09:26.390625
207,-33.18,2021-12-17 17:09:26.406250
208,-28.03,2021-12-17 17:09:26.421875
209,-22.37,2021-12-17 17:09:26.437500
210,-16.83,2021-12-17 17:09:26.453125
211,-11.75,2021-12-17 17:09:26.468750
212,-7.23,2021-12-17 17:09:26.484375
213,-3.22,2021-12-17 17:09:26.500000
214,0.29,2021-12-17 17:09:26.515625
215,3.31,2021-12-17 17:09:26.531250
216,5.79,2021-12-17 17:09:26.546875
217,7.75,2021-12-17 17:09:26.562500
218,9.23,2021-12-17 17:09:26.578125
219,10.29,2021-12-17 17:09:26.593750
220,10.98,2021-12-17 17:09:26.609375
221,11.34,2021-12-17 17:09:26.625000
222,11.4,2021-12-17 17:09:26.640625
223,11.26,2021-12-17 17:09:26.656250
224,11.07,2021-12-17 17:09:26.671875
225,10.98,2021-12-17 17:09:26.687500
226,11.12,2021-12-17 17:09:26.703125
227,11.51,2021-12-17 17:09:26.718750
228,12.1,2021-12-17 17:09:26.734375
229,12.82,2021-12-17 17:09:26.750000
230,13.63,2021-12-17 17:09:26.765625
231,14.51,2021-12-17 17:09:26.781250
232,15.42,2021-12-17 17:09:26.796875
233,16.25,2021-12-17 17:09:26.812500
234,16.85,2021-12-17 17:09:26.828125
235,17.02,2021-12-17 17:09:26.843750
236,16.62,2021-12-17 17:09:26.859375
237,15.61,2021-12-17 17:09:26.875000
238,14.12,2021-12-17 17:09:26.890625
239,12.4,2021-12-17 17:09:26.906250
240,10.76,2021-12-17 17:09:26.921875
241,9.47,2021-12-17 17:09:26.937500
242,8.64,2021-12-17 17:09:26.953125
243,8.12,2021-12-17 17:09:26.968750
244,7.58,2021-12-17 17:09:26.984375
245,6.54,2021-12-17 17:09:27.000000
246,4.6,2021-12-17 17:09:27.015625
247,1.56,2021-12-17 17:09:27.031250
248,-2.46,2021-12-17 17:09:27.046875
249,-7.12,2021-12-17 17:09:27.062500
250,-11.93,2021-12-17 17:09:27.078125
251,-16.51,2021-12-17 17:09:27.093750
252,-20.64,2021-12-17 17:09:27.109375
253,-24.36,2021-12-17 17:09:27.125000
254,-27.93,2021-12-17 17:09:27.140625
255,-31.63,2021-12-17 17:09:27.156250
256,-35.65,2021-12-17 17:09:27.171875
257,-39.91,2021-12-17 17:09:27.187500
258,-43.97,2021-12-17 17:09:27.203125
259,-47.16,2021-12-17 17:09:27.218750
260,-48.66,2021-12-17 17:09:27.234375
261,-47.78,2021-12-17 17:09:27.250000
262,-44.13,2021-12-17 17:09:27.265625
263,-37.87,2021-12-17 17:09:27.281250
264,-29.66,2021-12-17 17:09:27.296875
265,-20.56,2021-12-17 17:09:27.312500
266,-11.78,2021-12-17 17:09:27.328125
267,-4.31,2021-12-17 17:09:27.343750
268,1.33,2021-12-17 17:09:27.359375
269,5.21,2021-12-17 17:09:27.375000
270,7.79,2021-12-17 17:09:27.390625
271,9.73,2021-12-17 17:09:27.406250
272,11.54,2021-12-17 17:09:27.421875
273,13.46,2021-12-17 17:09:27.437500
274,15.45,2021-12-17 17:09:27.453125
275,17.36,2021-12-17 17:09:27.468750
276,19.11,2021-12-17 17:09:27.484375
277,20.65,2021-12-17 17:09:27.500000
278,22.05,2021-12-17 17:09:27.515625
279,23.31,2021-12-17 17:09:27.531250
280,24.4,2021-12-17 17:09:27.546875
281,25.23,2021-12-17 17:09:27.562500
282,25.81,2021-12-17 17:09:27.578125
283,26.21,2021-12-17 17:09:27.593750
284,26.6,2021-12-17 17:09:27.609375
285,27.14,2021-12-17 17:09:27.625000
286,27.89,2021-12-17 17:09:27.640625
287,28.71,2021-12-17 17:09:27.656250
288,29.41,2021-12-17 17:09:27.671875
289,29.76,2021-12-17 17:09:27.687500
290,29.64,2021-12-17 17:09:27.703125
291,29.06,2021-12-17 17:09:27.718750
292,28.09,2021-12-17 17:09:27.734375
293,26.85,2021-12-17 17:09:27.750000
294,25.45,2021-12-17 17:09:27.765625
295,23.9,2021-12-17 17:09:27.781250
296,22.19,2021-12-17 17:09:27.796875
297,20.33,2021-12-17 17:09:27.812500
298,18.39,2021-12-17 17:09:27.828125
299,16.49,2021-12-17 17:09:27.843750
300,14.76,2021-12-17 17:09:27.859375
301,13.19,2021-12-17 17:09:27.875000
302,11.67,2021-12-17 17:09:27.890625
303,9.97,2021-12-17 17:09:27.906250
304,7.88,2021-12-17 17:09:27.921875
305,5.34,2021-12-17 17:09:27.937500
306,2.47,2021-12-17 17:09:27.953125
307,-0.49,2021-12-17 17:09:27.968750
308,-3.34,2021-12-17 17:09:27.984375
309,-5.95,2021-12-17 17:09:28.000000
310,-8.29,2021-12-17 17:09:28.015625
311,-10.45,2021-12-17 17:09:28.031250
312,-12.48,2021-12-17 17:09:28.046875
313,-14.44,2021-12-17 17:09:28.062500
314,-16.41,2021-12-17 17:09:28.078125
315,-18.61,2021-12-17 17:09:28.093750
316,-21.34,2021-12-17 17:09:28.109375
317,-24.87,2021-12-17 17:09:28.125000
318,-29.19,2021-12-17 17:09:28.140625
319,-33.88,2021-12-17 17:09:28.156250
320,-38.12,2021-12-17 17:09:28.171875
321,-40.95,2021-12-17 17:09:28.187500
322,-41.53,2021-12-17 17:09:28.203125
323,-39.44,2021-12-17 17:09:28.218750
324,-34.86,2021-12-17 17:09:28.234375
325,-28.45,2021-12-17 17:09:28.250000
326,-21.14,2021-12-17 17:09:28.265625
327,-13.82,2021-12-17 17:09:28.281250
328,-7.12,2021-12-17 17:09:28.296875
329,-1.34,2021-12-17 17:09:28.312500
330,3.51,2021-12-17 17:09:28.328125
331,7.59,2021-12-17 17:09:28.343750
332,11.03,2021-12-17 17:09:28.359375
333,13.91,2021-12-17 17:09:28.375000
334,16.28,2021-12-17 17:09:28.390625
335,18.2,2021-12-17 17:09:28.406250
336,19.77,2021-12-17 17:09:28.421875
337,21.1,2021-12-17 17:09:28.437500
338,22.24,2021-12-17 17:09:28.453125
339,23.17,2021-12-17 17:09:28.468750
340,23.76,2021-12-17 17:09:28.484375
341,23.92,2021-12-17 17:09:28.500000
342,23.69,2021-12-17 17:09:28.515625
343,23.31,2021-12-17 17:09:28.531250
344,23.13,2021-12-17 17:09:28.546875
345,23.48,2021-12-17 17:09:28.562500
346,24.48,2021-12-17 17:09:28.578125
347,26.0,2021-12-17 17:09:28.593750
348,27.7,2021-12-17 17:09:28.609375
349,29.11,2021-12-17 17:09:28.625000
350,29.95,2021-12-17 17:09:28.640625
351,30.13,2021-12-17 17:09:28.656250
352,29.75,2021-12-17 17:09:28.671875
353,29.01,2021-12-17 17:09:28.687500
354,28.05,2021-12-17 17:09:28.703125
355,26.93,2021-12-17 17:09:28.718750
356,25.62,2021-12-17 17:09:28.734375
357,24.09,2021-12-17 17:09:28.750000
358,22.4,2021-12-17 17:09:28.765625
359,20.64,2021-12-17 17:09:28.781250
360,18.92,2021-12-17 17:09:28.796875
361,17.22,2021-12-17 17:09:28.812500
362,15.45,2021-12-17 17:09:28.828125
363,13.4,2021-12-17 17:09:28.843750
364,10.96,2021-12-17 17:09:28.859375
365,8.14,2021-12-17 17:09:28.875000
366,5.17,2021-12-17 17:09:28.890625
367,2.29,2021-12-17 17:09:28.906250
368,-0.28,2021-12-17 17:09:28.921875
369,-2.5,2021-12-17 17:09:28.937500
370,-4.48,2021-12-17 17:09:28.953125
371,-6.43,2021-12-17 17:09:28.968750
372,-8.51,2021-12-17 17:09:28.984375
373,-10.82,2021-12-17 17:09:29.000000
374,-13.35,2021-12-17 17:09:29.015625
375,-16.02,2021-12-17 17:09:29.031250
376,-18.82,2021-12-17 17:09:29.046875
377,-21.82,2021-12-17 17:09:29.062500
378,-25.16,2021-12-17 17:09:29.078125
379,-28.88,2021-12-17 17:09:29.093750
380,-32.78,2021-12-17 17:09:29.109375
381,-36.35,2021-12-17 17:09:29.125000
382,-38.8,2021-12-17 17:09:29.140625
383,-39.34,2021-12-17 17:09:29.156250
384,-37.42,2021-12-17 17:09:29.171875
385,-33.02,2021-12-17 17:09:29.187500
386,-26.58,2021-12-17 17:09:29.203125
387,-18.96,2021-12-17 17:09:29.218750
388,-11.12,2021-12-17 17:09:29.234375
389,-3.86,2021-12-17 17:09:29.250000
390,2.25,2021-12-17 17:09:29.265625
391,7.03,2021-12-17 17:09:29.281250
392,10.54,2021-12-17 17:09:29.296875
393,13.06,2021-12-17 17:09:29.312500
394,14.95,2021-12-17 17:09:29.328125
395,16.52,2021-12-17 17:09:29.343750
396,17.96,2021-12-17 17:09:29.359375
397,19.28,2021-12-17 17:09:29.375000
398,20.38,2021-12-17 17:09:29.390625
399,21.18,2021-12-17 17:09:29.406250
400,21.64,2021-12-17 17:09:29.421875
401,21.85,2021-12-17 17:09:29.437500
402,21.89,2021-12-17 17:09:29.453125
403,21.86,2021-12-17 17:09:29.468750
404,21.8,2021-12-17 17:09:29.484375
405,21.75,2021-12-17 17:09:29.500000
406,21.78,2021-12-17 17:09:29.515625
407,21.95,2021-12-17 17:09:29.531250
408,22.25,2021-12-17 17:09:29.546875
409,22.59,2021-12-17 17:09:29.562500
410,22.75,2021-12-17 17:09:29.578125
411,22.49,2021-12-17 17:09:29.593750
412,21.68,2021-12-17 17:09:29.609375
413,20.37,2021-12-17 17:09:29.625000
414,18.78,2021-12-17 17:09:29.640625
415,17.19,2021-12-17 17:09:29.656250
416,15.78,2021-12-17 17:09:29.671875
417,14.62,2021-12-17 17:09:29.687500
418,13.61,2021-12-17 17:09:29.703125
419,12.59,2021-12-17 17:09:29.718750
420,11.44,2021-12-17 17:09:29.734375
421,10.1,2021-12-17 17:09:29.750000
422,8.65,2021-12-17 17:09:29.765625
423,7.19,2021-12-17 17:09:29.781250
424,5.79,2021-12-17 17:09:29.796875
425,4.46,2021-12-17 17:09:29.812500
426,3.12,2021-12-17 17:09:29.828125
427,1.62,2021-12-17 17:09:29.843750
428,-0.16,2021-12-17 17:09:29.859375
429,-2.29,2021-12-17 17:09:29.875000
430,-4.73,2021-12-17 17:09:29.890625
431,-7.39,2021-12-17 17:09:29.906250
432,-10.12,2021-12-17 17:09:29.921875
433,-12.81,2021-12-17 17:09:29.937500
434,-15.42,2021-12-17 17:09:29.953125
435,-17.99,2021-12-17 17:09:29.968750
436,-20.63,2021-12-17 17:09:29.984375
437,-23.53,2021-12-17 17:09:30.000000
438,-26.9,2021-12-17 17:09:30.015625
439,-30.85,2021-12-17 17:09:30.031250
440,-35.27,2021-12-17 17:09:30.046875
441,-39.67,2021-12-17 17:09:30.062500
442,-43.25,2021-12-17 17:09:30.078125
443,-45.13,2021-12-17 17:09:30.093750
444,-44.55,2021-12-17 17:09:30.109375
445,-41.3,2021-12-17 17:09:30.125000
446,-35.72,2021-12-17 17:09:30.140625
447,-28.67,2021-12-17 17:09:30.156250
448,-21.17,2021-12-17 17:09:30.171875
449,-14.12,2021-12-17 17:09:30.187500
450,-8.07,2021-12-17 17:09:30.203125
451,-3.19,2021-12-17 17:09:30.218750
452,0.57,2021-12-17 17:09:30.234375
453,3.4,2021-12-17 17:09:30.250000
454,5.44,2021-12-17 17:09:30.265625
455,6.87,2021-12-17 17:09:30.281250
456,7.9,2021-12-17 17:09:30.296875
457,8.77,2021-12-17 17:09:30.312500
458,9.71,2021-12-17 17:09:30.328125
459,10.8,2021-12-17 17:09:30.343750
460,11.96,2021-12-17 17:09:30.359375
461,12.91,2021-12-17 17:09:30.375000
462,13.35,2021-12-17 17:09:30.390625
463,13.08,2021-12-17 17:09:30.406250
464,12.18,2021-12-17 17:09:30.421875
465,10.98,2021-12-17 17:09:30.437500
466,9.92,2021-12-17 17:09:30.453125
467,9.38,2021-12-17 17:09:30.468750
468,9.53,2021-12-17 17:09:30.484375
469,10.21,2021-12-17 17:09:30.500000
470,11.06,2021-12-17 17:09:30.515625
471,11.66,2021-12-17 17:09:30.531250
472,11.68,2021-12-17 17:09:30.546875
473,11.05,2021-12-17 17:09:30.562500
474,10.06,2021-12-17 17:09:30.578125
475,9.27,2021-12-17 17:09:30.593750
476,9.51,2021-12-17 17:09:30.609375
477,11.53,2021-12-17 17:09:30.625000
478,15.83,2021-12-17 17:09:30.640625
479,22.23,2021-12-17 17:09:30.656250
480,29.83,2021-12-17 17:09:30.671875
481,37.13,2021-12-17 17:09:30.687500
482,42.49,2021-12-17 17:09:30.703125
483,44.74,2021-12-17 17:09:30.718750
484,43.61,2021-12-17 17:09:30.734375
485,39.76,2021-12-17 17:09:30.750000
486,34.46,2021-12-17 17:09:30.765625
487,28.91,2021-12-17 17:09:30.781250
488,23.81,2021-12-17 17:09:30.796875
489,19.15,2021-12-17 17:09:30.812500
490,14.47,2021-12-17 17:09:30.828125
491,9.27,2021-12-17 17:09:30.843750
492,3.44,2021-12-17 17:09:30.859375
493,-2.71,2021-12-17 17:09:30.875000
494,-8.53,2021-12-17 17:09:30.890625
495,-13.4,2021-12-17 17:09:30.906250
496,-16.9,2021-12-17 17:09:30.921875
497,-18.93,2021-12-17 17:09:30.937500
498,-19.6,2021-12-17 17:09:30.953125
499,-19.07,2021-12-17 17:09:30.968750
500,-17.49,2021-12-17 17:09:30.984375
501,-15.03,2021-12-17 17:09:31.000000
502,-11.9,2021-12-17 17:09:31.015625
503,-8.47,2021-12-17 17:09:31.031250
504,-5.17,2021-12-17 17:09:31.046875
505,-2.44,2021-12-17 17:09:31.062500
506,-0.59,2021-12-17 17:09:31.078125
507,0.33,2021-12-17 17:09:31.093750
508,0.44,2021-12-17 17:09:31.109375
509,-0.04,2021-12-17 17:09:31.125000
510,-0.92,2021-12-17 17:09:31.140625
511,-2.12,2021-12-17 17:09:31.156250
512,-3.54,2021-12-17 17:09:31.171875
513,-5.04,2021-12-17 17:09:31.187500
514,-6.31,2021-12-17 17:09:31.203125
515,-6.93,2021-12-17 17:09:31.218750
516,-6.64,2021-12-17 17:09:31.234375
517,-5.47,2021-12-17 17:09:31.250000
518,-3.84,2021-12-17 17:09:31.265625
519,-2.44,2021-12-17 17:09:31.281250
520,-1.91,2021-12-17 17:09:31.296875
521,-2.67,2021-12-17 17:09:31.312500
522,-4.78,2021-12-17 17:09:31.328125
523,-7.99,2021-12-17 17:09:31.343750
524,-11.92,2021-12-17 17:09:31.359375
525,-16.16,2021-12-17 17:09:31.375000
526,-20.39,2021-12-17 17:09:31.390625
527,-24.21,2021-12-17 17:09:31.406250
528,-27.24,2021-12-17 17:09:31.421875
529,-29.12,2021-12-17 17:09:31.437500
530,-29.64,2021-12-17 17:09:31.453125
531,-28.87,2021-12-17 17:09:31.468750
532,-27.19,2021-12-17 17:09:31.484375
533,-25.12,2021-12-17 17:09:31.500000
534,-23.16,2021-12-17 17:09:31.515625
535,-21.56,2021-12-17 17:09:31.531250
536,-20.37,2021-12-17 17:09:31.546875
537,-19.5,2021-12-17 17:09:31.562500
538,-18.8,2021-12-17 17:09:31.578125
539,-18.26,2021-12-17 17:09:31.593750
540,-17.94,2021-12-17 17:09:31.609375
541,-17.92,2021-12-17 17:09:31.625000
542,-18.27,2021-12-17 17:09:31.640625
543,-18.99,2021-12-17 17:09:31.656250
544,-20.07,2021-12-17 17:09:31.671875
545,-21.45,2021-12-17 17:09:31.687500
546,-23.03,2021-12-17 17:09:31.703125
547,-24.51,2021-12-17 17:09:31.718750
548,-25.42,2021-12-17 17:09:31.734375
549,-25.17,2021-12-17 17:09:31.750000
550,-23.23,2021-12-17 17:09:31.765625
551,-19.41,2021-12-17 17:09:31.781250
552,-13.97,2021-12-17 17:09:31.796875
553,-7.59,2021-12-17 17:09:31.812500
554,-1.16,2021-12-17 17:09:31.828125
555,4.49,2021-12-17 17:09:31.843750
556,8.81,2021-12-17 17:09:31.859375
557,11.69,2021-12-17 17:09:31.875000
558,13.41,2021-12-17 17:09:31.890625
559,14.42,2021-12-17 17:09:31.906250
560,15.14,2021-12-17 17:09:31.921875
561,15.79,2021-12-17 17:09:31.937500
562,16.36,2021-12-17 17:09:31.953125
563,16.69,2021-12-17 17:09:31.968750
564,16.63,2021-12-17 17:09:31.984375
565,16.13,2021-12-17 17:09:32.000000
566,15.27,2021-12-17 17:09:32.015625
567,14.2,2021-12-17 17:09:32.031250
568,13.08,2021-12-17 17:09:32.046875
569,11.97,2021-12-17 17:09:32.062500
570,10.79,2021-12-17 17:09:32.078125
571,9.41,2021-12-17 17:09:32.093750
572,7.62,2021-12-17 17:09:32.109375
573,5.18,2021-12-17 17:09:32.125000
574,1.8,2021-12-17 17:09:32.140625
575,-2.77,2021-12-17 17:09:32.156250
576,-8.56,2021-12-17 17:09:32.171875
577,-15.16,2021-12-17 17:09:32.187500
578,-21.61,2021-12-17 17:09:32.203125
579,-26.56,2021-12-17 17:09:32.218750
580,-28.64,2021-12-17 17:09:32.234375
581,-27.02,2021-12-17 17:09:32.250000
582,-21.77,2021-12-17 17:09:32.265625
583,-13.97,2021-12-17 17:09:32.281250
584,-5.44,2021-12-17 17:09:32.296875
585,1.96,2021-12-17 17:09:32.312500
586,6.98,2021-12-17 17:09:32.328125
587,9.36,2021-12-17 17:09:32.343750
588,9.83,2021-12-17 17:09:32.359375
589,9.66,2021-12-17 17:09:32.375000
590,10.02,2021-12-17 17:09:32.390625
591,11.56,2021-12-17 17:09:32.406250
592,14.22,2021-12-17 17:09:32.421875
593,17.47,2021-12-17 17:09:32.437500
594,20.7,2021-12-17 17:09:32.453125
595,23.6,2021-12-17 17:09:32.468750
596,26.29,2021-12-17 17:09:32.484375
597,29.26,2021-12-17 17:09:32.500000
598,33.07,2021-12-17 17:09:32.515625
599,38.1,2021-12-17 17:09:32.531250
600,44.38,2021-12-17 17:09:32.546875
601,51.61,2021-12-17 17:09:32.562500
602,59.21,2021-12-17 17:09:32.578125
603,66.45,2021-12-17 17:09:32.593750
604,72.55,2021-12-17 17:09:32.609375
605,76.8,2021-12-17 17:09:32.625000
606,78.63,2021-12-17 17:09:32.640625
607,77.75,2021-12-17 17:09:32.656250
608,74.19,2021-12-17 17:09:32.671875
609,68.35,2021-12-17 17:09:32.687500
610,60.91,2021-12-17 17:09:32.703125
611,52.68,2021-12-17 17:09:32.718750
612,44.47,2021-12-17 17:09:32.734375
613,36.9,2021-12-17 17:09:32.750000
614,30.34,2021-12-17 17:09:32.765625
615,24.92,2021-12-17 17:09:32.781250
616,20.45,2021-12-17 17:09:32.796875
617,16.57,2021-12-17 17:09:32.812500
618,12.85,2021-12-17 17:09:32.828125
619,8.92,2021-12-17 17:09:32.843750
620,4.69,2021-12-17 17:09:32.859375
621,0.36,2021-12-17 17:09:32.875000
622,-3.66,2021-12-17 17:09:32.890625
