,HR,time
83,64.9,2022-10-26 15:49:21
84,64.8,2022-10-26 15:49:22
85,64.78,2022-10-26 15:49:23
86,64.77,2022-10-26 15:49:24
87,64.7,2022-10-26 15:49:25
88,64.6,2022-10-26 15:49:26
89,64.5,2022-10-26 15:49:27
90,64.4,2022-10-26 15:49:28
91,64.23,2022-10-26 15:49:29
92,64.08,2022-10-26 15:49:30
93,63.93,2022-10-26 15:49:31
94,63.8,2022-10-26 15:49:32
95,63.68,2022-10-26 15:49:33
96,63.57,2022-10-26 15:49:34
97,63.48,2022-10-26 15:49:35
98,63.45,2022-10-26 15:49:36
99,63.48,2022-10-26 15:49:37
100,63.53,2022-10-26 15:49:38
101,63.58,2022-10-26 15:49:39
102,63.67,2022-10-26 15:49:40
103,63.75,2022-10-26 15:49:41
104,63.83,2022-10-26 15:49:42
105,63.95,2022-10-26 15:49:43
106,64.03,2022-10-26 15:49:44
107,64.08,2022-10-26 15:49:45
108,64.12,2022-10-26 15:49:46
109,64.12,2022-10-26 15:49:47
110,64.1,2022-10-26 15:49:48
111,64.05,2022-10-26 15:49:49
112,63.92,2022-10-26 15:49:50
113,63.72,2022-10-26 15:49:51
114,63.55,2022-10-26 15:49:52
115,63.4,2022-10-26 15:49:53
116,63.25,2022-10-26 15:49:54
117,63.17,2022-10-26 15:49:55
118,63.17,2022-10-26 15:49:56
119,63.2,2022-10-26 15:49:57
120,63.2,2022-10-26 15:49:58
121,63.18,2022-10-26 15:49:59
122,63.15,2022-10-26 15:50:00
123,63.25,2022-10-26 15:50:01
124,63.33,2022-10-26 15:50:02
125,63.38,2022-10-26 15:50:03
126,63.47,2022-10-26 15:50:04
127,63.48,2022-10-26 15:50:05
128,63.52,2022-10-26 15:50:06
129,63.63,2022-10-26 15:50:07
130,63.75,2022-10-26 15:50:08
131,63.88,2022-10-26 15:50:09
132,63.97,2022-10-26 15:50:10
133,64.08,2022-10-26 15:50:11
134,64.32,2022-10-26 15:50:12
135,64.57,2022-10-26 15:50:13
136,64.8,2022-10-26 15:50:14
137,65.05,2022-10-26 15:50:15
138,65.28,2022-10-26 15:50:16
139,65.48,2022-10-26 15:50:17
140,65.73,2022-10-26 15:50:18
141,65.97,2022-10-26 15:50:19
142,66.15,2022-10-26 15:50:20
143,66.27,2022-10-26 15:50:21
144,66.35,2022-10-26 15:50:22
145,66.38,2022-10-26 15:50:23
146,66.4,2022-10-26 15:50:24
147,66.47,2022-10-26 15:50:25
148,66.55,2022-10-26 15:50:26
149,66.67,2022-10-26 15:50:27
150,66.78,2022-10-26 15:50:28
151,66.9,2022-10-26 15:50:29
152,67.03,2022-10-26 15:50:30
153,67.18,2022-10-26 15:50:31
154,67.33,2022-10-26 15:50:32
155,67.5,2022-10-26 15:50:33
156,67.68,2022-10-26 15:50:34
157,67.85,2022-10-26 15:50:35
158,67.98,2022-10-26 15:50:36
159,68.1,2022-10-26 15:50:37
160,68.3,2022-10-26 15:50:38
161,68.48,2022-10-26 15:50:39
162,68.65,2022-10-26 15:50:40
163,68.83,2022-10-26 15:50:41
164,69.05,2022-10-26 15:50:42
165,69.27,2022-10-26 15:50:43
166,69.4,2022-10-26 15:50:44
167,69.57,2022-10-26 15:50:45
168,69.75,2022-10-26 15:50:46
169,69.93,2022-10-26 15:50:47
170,70.15,2022-10-26 15:50:48
171,70.38,2022-10-26 15:50:49
172,70.68,2022-10-26 15:50:50
173,71.05,2022-10-26 15:50:51
174,71.4,2022-10-26 15:50:52
175,71.75,2022-10-26 15:50:53
176,72.1,2022-10-26 15:50:54
177,72.4,2022-10-26 15:50:55
178,72.65,2022-10-26 15:50:56
179,72.88,2022-10-26 15:50:57
180,73.17,2022-10-26 15:50:58
181,73.45,2022-10-26 15:50:59
182,73.7,2022-10-26 15:51:00
183,73.8,2022-10-26 15:51:01
184,73.87,2022-10-26 15:51:02
185,73.92,2022-10-26 15:51:03
186,73.93,2022-10-26 15:51:04
187,74.0,2022-10-26 15:51:05
188,74.03,2022-10-26 15:51:06
189,73.97,2022-10-26 15:51:07
190,73.85,2022-10-26 15:51:08
191,73.73,2022-10-26 15:51:09
192,73.63,2022-10-26 15:51:10
193,73.53,2022-10-26 15:51:11
194,73.35,2022-10-26 15:51:12
195,73.2,2022-10-26 15:51:13
196,73.05,2022-10-26 15:51:14
197,72.9,2022-10-26 15:51:15
198,72.73,2022-10-26 15:51:16
199,72.57,2022-10-26 15:51:17
200,72.4,2022-10-26 15:51:18
201,72.25,2022-10-26 15:51:19
202,72.15,2022-10-26 15:51:20
203,72.13,2022-10-26 15:51:21
204,72.17,2022-10-26 15:51:22
205,72.15,2022-10-26 15:51:23
206,72.15,2022-10-26 15:51:24
207,72.13,2022-10-26 15:51:25
208,72.12,2022-10-26 15:51:26
209,72.05,2022-10-26 15:51:27
210,71.98,2022-10-26 15:51:28
211,71.92,2022-10-26 15:51:29
212,71.83,2022-10-26 15:51:30
213,71.77,2022-10-26 15:51:31
214,71.73,2022-10-26 15:51:32
215,71.68,2022-10-26 15:51:33
216,71.65,2022-10-26 15:51:34
217,71.63,2022-10-26 15:51:35
218,71.63,2022-10-26 15:51:36
219,71.67,2022-10-26 15:51:37
220,71.6,2022-10-26 15:51:38
221,71.55,2022-10-26 15:51:39
222,71.5,2022-10-26 15:51:40
223,71.43,2022-10-26 15:51:41
224,71.35,2022-10-26 15:51:42
225,71.28,2022-10-26 15:51:43
226,71.33,2022-10-26 15:51:44
227,71.38,2022-10-26 15:51:45
228,71.42,2022-10-26 15:51:46
229,71.45,2022-10-26 15:51:47
230,71.43,2022-10-26 15:51:48
231,71.35,2022-10-26 15:51:49
232,71.25,2022-10-26 15:51:50
233,71.13,2022-10-26 15:51:51
234,70.98,2022-10-26 15:51:52
235,70.83,2022-10-26 15:51:53
236,70.7,2022-10-26 15:51:54
237,70.58,2022-10-26 15:51:55
238,70.48,2022-10-26 15:51:56
239,70.4,2022-10-26 15:51:57
240,70.32,2022-10-26 15:51:58
241,70.25,2022-10-26 15:51:59
242,70.2,2022-10-26 15:52:00
243,70.18,2022-10-26 15:52:01
244,70.18,2022-10-26 15:52:02
245,70.23,2022-10-26 15:52:03
246,70.3,2022-10-26 15:52:04
247,70.4,2022-10-26 15:52:05
248,70.52,2022-10-26 15:52:06
249,70.68,2022-10-26 15:52:07
250,70.9,2022-10-26 15:52:08
251,71.12,2022-10-26 15:52:09
252,71.4,2022-10-26 15:52:10
253,71.45,2022-10-26 15:52:11
254,71.5,2022-10-26 15:52:12
255,71.52,2022-10-26 15:52:13
256,71.65,2022-10-26 15:52:14
257,71.78,2022-10-26 15:52:15
258,71.93,2022-10-26 15:52:16
259,72.08,2022-10-26 15:52:17
260,72.25,2022-10-26 15:52:18
261,72.42,2022-10-26 15:52:19
262,72.58,2022-10-26 15:52:20
263,72.75,2022-10-26 15:52:21
264,72.88,2022-10-26 15:52:22
265,72.97,2022-10-26 15:52:23
266,73.03,2022-10-26 15:52:24
267,73.08,2022-10-26 15:52:25
268,73.13,2022-10-26 15:52:26
269,73.15,2022-10-26 15:52:27
270,73.25,2022-10-26 15:52:28
271,73.33,2022-10-26 15:52:29
272,73.4,2022-10-26 15:52:30
273,73.43,2022-10-26 15:52:31
274,73.43,2022-10-26 15:52:32
275,73.32,2022-10-26 15:52:33
276,73.17,2022-10-26 15:52:34
277,73.0,2022-10-26 15:52:35
278,72.82,2022-10-26 15:52:36
279,72.6,2022-10-26 15:52:37
280,72.4,2022-10-26 15:52:38
281,72.22,2022-10-26 15:52:39
282,72.03,2022-10-26 15:52:40
283,71.85,2022-10-26 15:52:41
284,71.67,2022-10-26 15:52:42
285,71.47,2022-10-26 15:52:43
286,71.27,2022-10-26 15:52:44
287,71.08,2022-10-26 15:52:45
288,70.92,2022-10-26 15:52:46
289,70.75,2022-10-26 15:52:47
290,70.6,2022-10-26 15:52:48
291,70.48,2022-10-26 15:52:49
292,70.37,2022-10-26 15:52:50
293,70.25,2022-10-26 15:52:51
294,70.15,2022-10-26 15:52:52
295,70.05,2022-10-26 15:52:53
296,69.93,2022-10-26 15:52:54
297,69.78,2022-10-26 15:52:55
298,69.62,2022-10-26 15:52:56
299,69.42,2022-10-26 15:52:57
300,69.22,2022-10-26 15:52:58
301,69.0,2022-10-26 15:52:59
302,68.77,2022-10-26 15:53:00
303,68.53,2022-10-26 15:53:01
