,HR,time
70,103.18,2021-12-17 17:33:38
71,102.22,2021-12-17 17:33:39
72,101.22,2021-12-17 17:33:40
73,100.17,2021-12-17 17:33:41
74,99.13,2021-12-17 17:33:42
75,98.1,2021-12-17 17:33:43
76,97.03,2021-12-17 17:33:44
77,96.03,2021-12-17 17:33:45
78,95.07,2021-12-17 17:33:46
79,94.4,2021-12-17 17:33:47
80,93.83,2021-12-17 17:33:48
81,93.3,2021-12-17 17:33:49
82,92.75,2021-12-17 17:33:50
83,92.15,2021-12-17 17:33:51
84,91.55,2021-12-17 17:33:52
85,90.95,2021-12-17 17:33:53
86,90.33,2021-12-17 17:33:54
87,89.68,2021-12-17 17:33:55
88,89.05,2021-12-17 17:33:56
89,88.43,2021-12-17 17:33:57
90,87.73,2021-12-17 17:33:58
91,87.02,2021-12-17 17:33:59
92,86.3,2021-12-17 17:34:00
93,85.52,2021-12-17 17:34:01
94,84.82,2021-12-17 17:34:02
95,84.18,2021-12-17 17:34:03
96,83.83,2021-12-17 17:34:04
97,83.48,2021-12-17 17:34:05
98,83.15,2021-12-17 17:34:06
99,82.85,2021-12-17 17:34:07
100,82.5,2021-12-17 17:34:08
101,82.08,2021-12-17 17:34:09
102,81.62,2021-12-17 17:34:10
103,81.12,2021-12-17 17:34:11
104,80.62,2021-12-17 17:34:12
105,80.1,2021-12-17 17:34:13
106,79.67,2021-12-17 17:34:14
107,79.2,2021-12-17 17:34:15
108,78.73,2021-12-17 17:34:16
109,78.15,2021-12-17 17:34:17
110,77.65,2021-12-17 17:34:18
111,77.15,2021-12-17 17:34:19
112,76.62,2021-12-17 17:34:20
113,76.08,2021-12-17 17:34:21
114,75.47,2021-12-17 17:34:22
115,74.77,2021-12-17 17:34:23
116,74.17,2021-12-17 17:34:24
117,73.55,2021-12-17 17:34:25
118,72.95,2021-12-17 17:34:26
119,72.35,2021-12-17 17:34:27
120,71.72,2021-12-17 17:34:28
121,71.08,2021-12-17 17:34:29
122,70.52,2021-12-17 17:34:30
123,70.1,2021-12-17 17:34:31
124,69.73,2021-12-17 17:34:32
125,69.4,2021-12-17 17:34:33
126,69.33,2021-12-17 17:34:34
127,69.28,2021-12-17 17:34:35
128,69.42,2021-12-17 17:34:36
129,69.63,2021-12-17 17:34:37
130,69.82,2021-12-17 17:34:38
131,69.97,2021-12-17 17:34:39
132,70.08,2021-12-17 17:34:40
133,70.22,2021-12-17 17:34:41
134,70.35,2021-12-17 17:34:42
135,70.47,2021-12-17 17:34:43
136,70.68,2021-12-17 17:34:44
137,71.02,2021-12-17 17:34:45
138,71.33,2021-12-17 17:34:46
139,71.62,2021-12-17 17:34:47
140,71.87,2021-12-17 17:34:48
141,72.12,2021-12-17 17:34:49
142,72.42,2021-12-17 17:34:50
143,72.4,2021-12-17 17:34:51
144,72.4,2021-12-17 17:34:52
145,72.4,2021-12-17 17:34:53
146,72.43,2021-12-17 17:34:54
147,72.48,2021-12-17 17:34:55
148,72.53,2021-12-17 17:34:56
149,72.62,2021-12-17 17:34:57
150,72.72,2021-12-17 17:34:58
151,72.83,2021-12-17 17:34:59
152,72.95,2021-12-17 17:35:00
153,73.08,2021-12-17 17:35:01
154,73.17,2021-12-17 17:35:02
155,73.18,2021-12-17 17:35:03
156,73.18,2021-12-17 17:35:04
157,73.18,2021-12-17 17:35:05
158,73.13,2021-12-17 17:35:06
159,73.1,2021-12-17 17:35:07
160,73.12,2021-12-17 17:35:08
161,73.18,2021-12-17 17:35:09
162,73.3,2021-12-17 17:35:10
163,73.43,2021-12-17 17:35:11
164,73.53,2021-12-17 17:35:12
165,73.63,2021-12-17 17:35:13
166,73.82,2021-12-17 17:35:14
167,74.0,2021-12-17 17:35:15
168,74.2,2021-12-17 17:35:16
169,74.48,2021-12-17 17:35:17
170,74.75,2021-12-17 17:35:18
171,75.2,2021-12-17 17:35:19
172,75.58,2021-12-17 17:35:20
173,75.93,2021-12-17 17:35:21
174,76.25,2021-12-17 17:35:22
175,76.6,2021-12-17 17:35:23
176,76.78,2021-12-17 17:35:24
177,76.87,2021-12-17 17:35:25
178,76.92,2021-12-17 17:35:26
179,76.93,2021-12-17 17:35:27
180,76.97,2021-12-17 17:35:28
181,76.97,2021-12-17 17:35:29
182,76.97,2021-12-17 17:35:30
183,76.77,2021-12-17 17:35:31
184,76.53,2021-12-17 17:35:32
185,76.32,2021-12-17 17:35:33
186,76.08,2021-12-17 17:35:34
187,75.85,2021-12-17 17:35:35
188,75.6,2021-12-17 17:35:36
189,75.28,2021-12-17 17:35:37
190,74.98,2021-12-17 17:35:38
191,74.72,2021-12-17 17:35:39
192,74.48,2021-12-17 17:35:40
193,74.25,2021-12-17 17:35:41
194,74.02,2021-12-17 17:35:42
195,73.8,2021-12-17 17:35:43
196,73.52,2021-12-17 17:35:44
197,73.12,2021-12-17 17:35:45
198,72.77,2021-12-17 17:35:46
199,72.48,2021-12-17 17:35:47
200,72.25,2021-12-17 17:35:48
201,72.05,2021-12-17 17:35:49
202,71.8,2021-12-17 17:35:50
203,71.85,2021-12-17 17:35:51
204,71.9,2021-12-17 17:35:52
205,71.95,2021-12-17 17:35:53
206,71.97,2021-12-17 17:35:54
207,71.95,2021-12-17 17:35:55
208,71.92,2021-12-17 17:35:56
209,71.87,2021-12-17 17:35:57
210,71.83,2021-12-17 17:35:58
211,71.8,2021-12-17 17:35:59
212,71.77,2021-12-17 17:36:00
213,71.75,2021-12-17 17:36:01
214,71.77,2021-12-17 17:36:02
215,71.8,2021-12-17 17:36:03
216,71.85,2021-12-17 17:36:04
217,71.9,2021-12-17 17:36:05
218,72.0,2021-12-17 17:36:06
219,72.07,2021-12-17 17:36:07
220,72.08,2021-12-17 17:36:08
221,72.05,2021-12-17 17:36:09
222,71.98,2021-12-17 17:36:10
223,71.93,2021-12-17 17:36:11
224,71.87,2021-12-17 17:36:12
225,71.77,2021-12-17 17:36:13
226,71.57,2021-12-17 17:36:14
227,71.33,2021-12-17 17:36:15
228,71.12,2021-12-17 17:36:16
229,70.9,2021-12-17 17:36:17
230,70.68,2021-12-17 17:36:18
231,70.32,2021-12-17 17:36:19
232,70.05,2021-12-17 17:36:20
233,69.8,2021-12-17 17:36:21
234,69.62,2021-12-17 17:36:22
235,69.48,2021-12-17 17:36:23
236,69.42,2021-12-17 17:36:24
237,69.45,2021-12-17 17:36:25
238,69.5,2021-12-17 17:36:26
239,69.58,2021-12-17 17:36:27
240,69.63,2021-12-17 17:36:28
241,69.7,2021-12-17 17:36:29
242,69.77,2021-12-17 17:36:30
243,69.82,2021-12-17 17:36:31
244,69.87,2021-12-17 17:36:32
245,69.92,2021-12-17 17:36:33
246,70.0,2021-12-17 17:36:34
247,70.08,2021-12-17 17:36:35
248,70.17,2021-12-17 17:36:36
249,70.28,2021-12-17 17:36:37
250,70.42,2021-12-17 17:36:38
251,70.57,2021-12-17 17:36:39
252,70.72,2021-12-17 17:36:40
253,70.85,2021-12-17 17:36:41
254,70.97,2021-12-17 17:36:42
255,71.1,2021-12-17 17:36:43
256,71.22,2021-12-17 17:36:44
257,71.32,2021-12-17 17:36:45
258,71.4,2021-12-17 17:36:46
259,71.45,2021-12-17 17:36:47
260,71.48,2021-12-17 17:36:48
261,71.52,2021-12-17 17:36:49
262,71.53,2021-12-17 17:36:50
263,71.55,2021-12-17 17:36:51
264,71.52,2021-12-17 17:36:52
265,71.5,2021-12-17 17:36:53
266,71.48,2021-12-17 17:36:54
267,71.52,2021-12-17 17:36:55
268,71.57,2021-12-17 17:36:56
269,71.58,2021-12-17 17:36:57
270,71.58,2021-12-17 17:36:58
271,71.62,2021-12-17 17:36:59
272,71.7,2021-12-17 17:37:00
273,71.78,2021-12-17 17:37:01
274,71.9,2021-12-17 17:37:02
275,72.0,2021-12-17 17:37:03
276,72.07,2021-12-17 17:37:04
277,72.15,2021-12-17 17:37:05
278,72.23,2021-12-17 17:37:06
279,72.32,2021-12-17 17:37:07
280,72.45,2021-12-17 17:37:08
281,72.62,2021-12-17 17:37:09
282,72.8,2021-12-17 17:37:10
283,72.95,2021-12-17 17:37:11
284,73.13,2021-12-17 17:37:12
285,73.3,2021-12-17 17:37:13
286,73.45,2021-12-17 17:37:14
287,73.57,2021-12-17 17:37:15
288,73.68,2021-12-17 17:37:16
289,73.78,2021-12-17 17:37:17
290,73.87,2021-12-17 17:37:18
291,73.93,2021-12-17 17:37:19
292,73.98,2021-12-17 17:37:20
293,74.03,2021-12-17 17:37:21
294,74.05,2021-12-17 17:37:22
295,74.05,2021-12-17 17:37:23
296,74.0,2021-12-17 17:37:24
297,74.03,2021-12-17 17:37:25
298,74.05,2021-12-17 17:37:26
299,74.07,2021-12-17 17:37:27
300,74.12,2021-12-17 17:37:28
301,74.17,2021-12-17 17:37:29
302,74.22,2021-12-17 17:37:30
303,74.33,2021-12-17 17:37:31
304,74.47,2021-12-17 17:37:32
305,74.58,2021-12-17 17:37:33
306,74.67,2021-12-17 17:37:34
307,74.78,2021-12-17 17:37:35
308,74.88,2021-12-17 17:37:36
309,74.97,2021-12-17 17:37:37
310,74.88,2021-12-17 17:37:38
311,74.82,2021-12-17 17:37:39
312,74.77,2021-12-17 17:37:40
313,74.78,2021-12-17 17:37:41
314,74.83,2021-12-17 17:37:42
315,74.87,2021-12-17 17:37:43
316,74.88,2021-12-17 17:37:44
317,74.98,2021-12-17 17:37:45
318,75.08,2021-12-17 17:37:46
319,75.22,2021-12-17 17:37:47
320,75.37,2021-12-17 17:37:48
321,75.55,2021-12-17 17:37:49
322,75.75,2021-12-17 17:37:50
323,75.97,2021-12-17 17:37:51
324,76.25,2021-12-17 17:37:52
325,76.57,2021-12-17 17:37:53
326,76.88,2021-12-17 17:37:54
327,77.15,2021-12-17 17:37:55
328,77.42,2021-12-17 17:37:56
329,77.72,2021-12-17 17:37:57
330,78.02,2021-12-17 17:37:58
331,78.3,2021-12-17 17:37:59
332,78.52,2021-12-17 17:38:00
333,78.7,2021-12-17 17:38:01
334,78.83,2021-12-17 17:38:02
335,79.03,2021-12-17 17:38:03
336,79.28,2021-12-17 17:38:04
