,HR,time
54,68.6,2022-08-17 14:32:29
55,68.6,2022-08-17 14:32:30
56,68.58,2022-08-17 14:32:31
57,68.6,2022-08-17 14:32:32
58,68.58,2022-08-17 14:32:33
59,68.45,2022-08-17 14:32:34
60,68.33,2022-08-17 14:32:35
61,68.27,2022-08-17 14:32:36
62,68.25,2022-08-17 14:32:37
63,68.22,2022-08-17 14:32:38
64,68.22,2022-08-17 14:32:39
65,68.2,2022-08-17 14:32:40
66,68.18,2022-08-17 14:32:41
67,68.17,2022-08-17 14:32:42
68,68.08,2022-08-17 14:32:43
69,68.0,2022-08-17 14:32:44
70,67.9,2022-08-17 14:32:45
71,67.83,2022-08-17 14:32:46
72,67.78,2022-08-17 14:32:47
73,67.7,2022-08-17 14:32:48
74,67.63,2022-08-17 14:32:49
75,67.58,2022-08-17 14:32:50
76,67.55,2022-08-17 14:32:51
77,67.55,2022-08-17 14:32:52
78,67.63,2022-08-17 14:32:53
79,67.7,2022-08-17 14:32:54
80,67.77,2022-08-17 14:32:55
81,67.85,2022-08-17 14:32:56
82,67.95,2022-08-17 14:32:57
83,68.05,2022-08-17 14:32:58
84,68.15,2022-08-17 14:32:59
85,68.27,2022-08-17 14:33:00
86,68.37,2022-08-17 14:33:01
87,68.47,2022-08-17 14:33:02
88,68.55,2022-08-17 14:33:03
89,68.45,2022-08-17 14:33:04
90,68.38,2022-08-17 14:33:05
91,68.33,2022-08-17 14:33:06
92,68.3,2022-08-17 14:33:07
93,68.33,2022-08-17 14:33:08
94,68.38,2022-08-17 14:33:09
95,68.45,2022-08-17 14:33:10
96,68.52,2022-08-17 14:33:11
97,68.58,2022-08-17 14:33:12
98,68.57,2022-08-17 14:33:13
99,68.45,2022-08-17 14:33:14
100,68.33,2022-08-17 14:33:15
101,68.27,2022-08-17 14:33:16
102,68.22,2022-08-17 14:33:17
103,68.15,2022-08-17 14:33:18
104,68.13,2022-08-17 14:33:19
105,68.12,2022-08-17 14:33:20
106,68.1,2022-08-17 14:33:21
107,68.1,2022-08-17 14:33:22
108,68.12,2022-08-17 14:33:23
109,68.15,2022-08-17 14:33:24
110,68.17,2022-08-17 14:33:25
111,68.22,2022-08-17 14:33:26
112,68.27,2022-08-17 14:33:27
113,68.3,2022-08-17 14:33:28
114,68.33,2022-08-17 14:33:29
115,68.37,2022-08-17 14:33:30
116,68.4,2022-08-17 14:33:31
117,68.42,2022-08-17 14:33:32
118,68.43,2022-08-17 14:33:33
119,68.45,2022-08-17 14:33:34
120,68.45,2022-08-17 14:33:35
121,68.43,2022-08-17 14:33:36
122,68.4,2022-08-17 14:33:37
123,68.38,2022-08-17 14:33:38
124,68.35,2022-08-17 14:33:39
125,68.32,2022-08-17 14:33:40
126,68.28,2022-08-17 14:33:41
127,68.27,2022-08-17 14:33:42
128,68.27,2022-08-17 14:33:43
129,68.27,2022-08-17 14:33:44
130,68.28,2022-08-17 14:33:45
131,68.3,2022-08-17 14:33:46
132,68.32,2022-08-17 14:33:47
133,68.38,2022-08-17 14:33:48
134,68.45,2022-08-17 14:33:49
135,68.53,2022-08-17 14:33:50
136,68.62,2022-08-17 14:33:51
137,68.7,2022-08-17 14:33:52
138,68.78,2022-08-17 14:33:53
139,68.87,2022-08-17 14:33:54
140,68.93,2022-08-17 14:33:55
141,68.98,2022-08-17 14:33:56
142,69.02,2022-08-17 14:33:57
143,69.03,2022-08-17 14:33:58
144,69.03,2022-08-17 14:33:59
145,69.03,2022-08-17 14:34:00
146,69.03,2022-08-17 14:34:01
147,69.03,2022-08-17 14:34:02
148,69.05,2022-08-17 14:34:03
149,69.07,2022-08-17 14:34:04
150,69.08,2022-08-17 14:34:05
151,69.12,2022-08-17 14:34:06
152,69.15,2022-08-17 14:34:07
153,69.18,2022-08-17 14:34:08
154,69.22,2022-08-17 14:34:09
155,69.25,2022-08-17 14:34:10
156,69.28,2022-08-17 14:34:11
157,69.3,2022-08-17 14:34:12
158,69.32,2022-08-17 14:34:13
159,69.33,2022-08-17 14:34:14
160,69.35,2022-08-17 14:34:15
161,69.37,2022-08-17 14:34:16
162,69.38,2022-08-17 14:34:17
163,69.4,2022-08-17 14:34:18
164,69.42,2022-08-17 14:34:19
165,69.43,2022-08-17 14:34:20
166,69.47,2022-08-17 14:34:21
167,69.5,2022-08-17 14:34:22
168,69.53,2022-08-17 14:34:23
169,69.57,2022-08-17 14:34:24
170,69.62,2022-08-17 14:34:25
171,69.65,2022-08-17 14:34:26
172,69.68,2022-08-17 14:34:27
173,69.72,2022-08-17 14:34:28
174,69.75,2022-08-17 14:34:29
175,69.78,2022-08-17 14:34:30
176,69.83,2022-08-17 14:34:31
177,69.88,2022-08-17 14:34:32
178,69.93,2022-08-17 14:34:33
179,69.98,2022-08-17 14:34:34
180,70.03,2022-08-17 14:34:35
181,70.08,2022-08-17 14:34:36
182,70.13,2022-08-17 14:34:37
183,70.15,2022-08-17 14:34:38
184,70.15,2022-08-17 14:34:39
185,70.13,2022-08-17 14:34:40
186,70.1,2022-08-17 14:34:41
187,70.05,2022-08-17 14:34:42
188,69.98,2022-08-17 14:34:43
189,69.92,2022-08-17 14:34:44
190,69.85,2022-08-17 14:34:45
191,69.78,2022-08-17 14:34:46
192,69.72,2022-08-17 14:34:47
193,69.63,2022-08-17 14:34:48
194,69.55,2022-08-17 14:34:49
195,69.47,2022-08-17 14:34:50
196,69.38,2022-08-17 14:34:51
197,69.28,2022-08-17 14:34:52
198,69.18,2022-08-17 14:34:53
199,69.08,2022-08-17 14:34:54
200,69.0,2022-08-17 14:34:55
201,68.92,2022-08-17 14:34:56
202,68.83,2022-08-17 14:34:57
203,68.77,2022-08-17 14:34:58
204,68.72,2022-08-17 14:34:59
205,68.67,2022-08-17 14:35:00
206,68.65,2022-08-17 14:35:01
207,68.63,2022-08-17 14:35:02
208,68.62,2022-08-17 14:35:03
209,68.6,2022-08-17 14:35:04
210,68.6,2022-08-17 14:35:05
211,68.62,2022-08-17 14:35:06
212,68.63,2022-08-17 14:35:07
213,68.65,2022-08-17 14:35:08
214,68.65,2022-08-17 14:35:09
215,68.65,2022-08-17 14:35:10
216,68.63,2022-08-17 14:35:11
217,68.62,2022-08-17 14:35:12
218,68.6,2022-08-17 14:35:13
219,68.57,2022-08-17 14:35:14
220,68.53,2022-08-17 14:35:15
221,68.5,2022-08-17 14:35:16
222,68.45,2022-08-17 14:35:17
223,68.4,2022-08-17 14:35:18
224,68.35,2022-08-17 14:35:19
225,68.3,2022-08-17 14:35:20
226,68.25,2022-08-17 14:35:21
227,68.2,2022-08-17 14:35:22
228,68.15,2022-08-17 14:35:23
229,68.1,2022-08-17 14:35:24
230,68.05,2022-08-17 14:35:25
231,68.0,2022-08-17 14:35:26
232,67.95,2022-08-17 14:35:27
233,67.92,2022-08-17 14:35:28
234,67.87,2022-08-17 14:35:29
235,67.82,2022-08-17 14:35:30
236,67.75,2022-08-17 14:35:31
237,67.68,2022-08-17 14:35:32
238,67.62,2022-08-17 14:35:33
239,67.55,2022-08-17 14:35:34
240,67.48,2022-08-17 14:35:35
241,67.43,2022-08-17 14:35:36
242,67.37,2022-08-17 14:35:37
243,67.32,2022-08-17 14:35:38
244,67.28,2022-08-17 14:35:39
245,67.27,2022-08-17 14:35:40
246,67.27,2022-08-17 14:35:41
247,67.27,2022-08-17 14:35:42
248,67.28,2022-08-17 14:35:43
249,67.3,2022-08-17 14:35:44
250,67.3,2022-08-17 14:35:45
251,67.3,2022-08-17 14:35:46
252,67.3,2022-08-17 14:35:47
253,67.28,2022-08-17 14:35:48
254,67.27,2022-08-17 14:35:49
255,67.23,2022-08-17 14:35:50
256,67.2,2022-08-17 14:35:51
257,67.17,2022-08-17 14:35:52
258,67.13,2022-08-17 14:35:53
259,67.12,2022-08-17 14:35:54
260,67.1,2022-08-17 14:35:55
261,67.08,2022-08-17 14:35:56
262,67.08,2022-08-17 14:35:57
263,67.08,2022-08-17 14:35:58
264,67.08,2022-08-17 14:35:59
265,67.08,2022-08-17 14:36:00
266,67.07,2022-08-17 14:36:01
267,67.05,2022-08-17 14:36:02
268,67.02,2022-08-17 14:36:03
269,66.98,2022-08-17 14:36:04
270,66.93,2022-08-17 14:36:05
271,66.87,2022-08-17 14:36:06
272,66.8,2022-08-17 14:36:07
273,66.75,2022-08-17 14:36:08
274,66.72,2022-08-17 14:36:09
275,66.68,2022-08-17 14:36:10
276,66.68,2022-08-17 14:36:11
277,66.68,2022-08-17 14:36:12
278,66.7,2022-08-17 14:36:13
279,66.75,2022-08-17 14:36:14
280,66.8,2022-08-17 14:36:15
281,66.87,2022-08-17 14:36:16
282,66.93,2022-08-17 14:36:17
283,67.0,2022-08-17 14:36:18
284,67.07,2022-08-17 14:36:19
285,67.13,2022-08-17 14:36:20
286,67.2,2022-08-17 14:36:21
287,67.25,2022-08-17 14:36:22
288,67.3,2022-08-17 14:36:23
289,67.35,2022-08-17 14:36:24
290,67.38,2022-08-17 14:36:25
291,67.42,2022-08-17 14:36:26
292,67.45,2022-08-17 14:36:27
293,67.5,2022-08-17 14:36:28
294,67.55,2022-08-17 14:36:29
295,67.6,2022-08-17 14:36:30
296,67.67,2022-08-17 14:36:31
297,67.73,2022-08-17 14:36:32
298,67.8,2022-08-17 14:36:33
299,67.87,2022-08-17 14:36:34
300,67.93,2022-08-17 14:36:35
