,BVP,time
45,-0.55,2021-12-17 17:33:35.984375
46,-5.41,2021-12-17 17:33:36.000000
47,-12.41,2021-12-17 17:33:36.015625
48,-21.07,2021-12-17 17:33:36.031250
49,-30.72,2021-12-17 17:33:36.046875
50,-40.92,2021-12-17 17:33:36.062500
51,-51.71,2021-12-17 17:33:36.078125
52,-63.6,2021-12-17 17:33:36.093750
53,-77.23,2021-12-17 17:33:36.109375
54,-92.99,2021-12-17 17:33:36.125000
55,-110.68,2021-12-17 17:33:36.140625
56,-129.43,2021-12-17 17:33:36.156250
57,-147.82,2021-12-17 17:33:36.171875
58,-164.19,2021-12-17 17:33:36.187500
59,-176.85,2021-12-17 17:33:36.203125
60,-184.53,2021-12-17 17:33:36.218750
61,-186.71,2021-12-17 17:33:36.234375
62,-184.02,2021-12-17 17:33:36.250000
63,-178.37,2021-12-17 17:33:36.265625
64,-172.3,2021-12-17 17:33:36.281250
65,-167.95,2021-12-17 17:33:36.296875
66,-165.61,2021-12-17 17:33:36.312500
67,-163.13,2021-12-17 17:33:36.328125
68,-156.41,2021-12-17 17:33:36.343750
69,-141.1,2021-12-17 17:33:36.359375
70,-114.72,2021-12-17 17:33:36.375000
71,-77.97,2021-12-17 17:33:36.390625
72,-34.57,2021-12-17 17:33:36.406250
73,10.3,2021-12-17 17:33:36.421875
74,52.19,2021-12-17 17:33:36.437500
75,88.95,2021-12-17 17:33:36.453125
76,121.0,2021-12-17 17:33:36.468750
77,150.53,2021-12-17 17:33:36.484375
78,180.27,2021-12-17 17:33:36.500000
79,212.66,2021-12-17 17:33:36.515625
80,249.34,2021-12-17 17:33:36.531250
81,290.6,2021-12-17 17:33:36.546875
82,334.77,2021-12-17 17:33:36.562500
83,377.71,2021-12-17 17:33:36.578125
84,413.13,2021-12-17 17:33:36.593750
85,434.22,2021-12-17 17:33:36.609375
86,436.02,2021-12-17 17:33:36.625000
87,417.5,2021-12-17 17:33:36.640625
88,382.04,2021-12-17 17:33:36.656250
89,336.08,2021-12-17 17:33:36.671875
90,286.57,2021-12-17 17:33:36.687500
91,238.7,2021-12-17 17:33:36.703125
92,195.1,2021-12-17 17:33:36.718750
93,156.67,2021-12-17 17:33:36.734375
94,124.08,2021-12-17 17:33:36.750000
95,98.55,2021-12-17 17:33:36.765625
96,81.64,2021-12-17 17:33:36.781250
97,73.84,2021-12-17 17:33:36.796875
98,73.61,2021-12-17 17:33:36.812500
99,77.27,2021-12-17 17:33:36.828125
100,80.18,2021-12-17 17:33:36.843750
101,78.59,2021-12-17 17:33:36.859375
102,70.96,2021-12-17 17:33:36.875000
103,58.48,2021-12-17 17:33:36.890625
104,44.73,2021-12-17 17:33:36.906250
105,34.33,2021-12-17 17:33:36.921875
106,31.66,2021-12-17 17:33:36.937500
107,39.58,2021-12-17 17:33:36.953125
108,58.51,2021-12-17 17:33:36.968750
109,86.0,2021-12-17 17:33:36.984375
110,116.99,2021-12-17 17:33:37.000000
111,144.86,2021-12-17 17:33:37.015625
112,163.01,2021-12-17 17:33:37.031250
113,166.53,2021-12-17 17:33:37.046875
114,153.37,2021-12-17 17:33:37.062500
115,124.55,2021-12-17 17:33:37.078125
116,83.4,2021-12-17 17:33:37.093750
117,34.14,2021-12-17 17:33:37.109375
118,-19.35,2021-12-17 17:33:37.125000
119,-74.4,2021-12-17 17:33:37.140625
120,-129.64,2021-12-17 17:33:37.156250
121,-184.35,2021-12-17 17:33:37.171875
122,-237.52,2021-12-17 17:33:37.187500
123,-287.24,2021-12-17 17:33:37.203125
124,-330.57,2021-12-17 17:33:37.218750
125,-364.21,2021-12-17 17:33:37.234375
126,-385.53,2021-12-17 17:33:37.250000
127,-393.54,2021-12-17 17:33:37.265625
128,-389.22,2021-12-17 17:33:37.281250
129,-375.37,2021-12-17 17:33:37.296875
130,-355.58,2021-12-17 17:33:37.312500
131,-333.33,2021-12-17 17:33:37.328125
132,-311.29,2021-12-17 17:33:37.343750
133,-291.0,2021-12-17 17:33:37.359375
134,-273.15,2021-12-17 17:33:37.375000
135,-257.84,2021-12-17 17:33:37.390625
136,-244.66,2021-12-17 17:33:37.406250
137,-232.69,2021-12-17 17:33:37.421875
138,-220.3,2021-12-17 17:33:37.437500
139,-205.35,2021-12-17 17:33:37.453125
140,-185.86,2021-12-17 17:33:37.468750
141,-161.04,2021-12-17 17:33:37.484375
142,-132.22,2021-12-17 17:33:37.500000
143,-103.24,2021-12-17 17:33:37.515625
144,-79.73,2021-12-17 17:33:37.531250
145,-67.62,2021-12-17 17:33:37.546875
146,-71.0,2021-12-17 17:33:37.562500
147,-90.55,2021-12-17 17:33:37.578125
148,-122.98,2021-12-17 17:33:37.593750
149,-162.0,2021-12-17 17:33:37.609375
150,-200.24,2021-12-17 17:33:37.625000
151,-231.27,2021-12-17 17:33:37.640625
152,-251.18,2021-12-17 17:33:37.656250
153,-258.77,2021-12-17 17:33:37.671875
154,-254.93,2021-12-17 17:33:37.687500
155,-241.54,2021-12-17 17:33:37.703125
156,-220.66,2021-12-17 17:33:37.718750
157,-194.08,2021-12-17 17:33:37.734375
158,-163.46,2021-12-17 17:33:37.750000
159,-130.72,2021-12-17 17:33:37.765625
160,-98.06,2021-12-17 17:33:37.781250
161,-67.96,2021-12-17 17:33:37.796875
162,-42.72,2021-12-17 17:33:37.812500
163,-23.98,2021-12-17 17:33:37.828125
164,-12.47,2021-12-17 17:33:37.843750
165,-7.76,2021-12-17 17:33:37.859375
166,-8.33,2021-12-17 17:33:37.875000
167,-11.72,2021-12-17 17:33:37.890625
168,-14.89,2021-12-17 17:33:37.906250
169,-14.63,2021-12-17 17:33:37.921875
170,-8.21,2021-12-17 17:33:37.937500
171,6.09,2021-12-17 17:33:37.953125
172,28.51,2021-12-17 17:33:37.968750
173,57.76,2021-12-17 17:33:37.984375
174,91.39,2021-12-17 17:33:38.000000
175,126.3,2021-12-17 17:33:38.015625
176,159.45,2021-12-17 17:33:38.031250
177,188.26,2021-12-17 17:33:38.046875
178,210.83,2021-12-17 17:33:38.062500
179,225.93,2021-12-17 17:33:38.078125
180,233.1,2021-12-17 17:33:38.093750
181,232.77,2021-12-17 17:33:38.109375
182,226.36,2021-12-17 17:33:38.125000
183,216.14,2021-12-17 17:33:38.140625
184,204.76,2021-12-17 17:33:38.156250
185,194.52,2021-12-17 17:33:38.171875
186,186.7,2021-12-17 17:33:38.187500
187,181.26,2021-12-17 17:33:38.203125
188,177.08,2021-12-17 17:33:38.218750
189,172.72,2021-12-17 17:33:38.234375
190,167.23,2021-12-17 17:33:38.250000
191,160.68,2021-12-17 17:33:38.265625
192,154.08,2021-12-17 17:33:38.281250
193,148.84,2021-12-17 17:33:38.296875
194,146.14,2021-12-17 17:33:38.312500
195,146.38,2021-12-17 17:33:38.328125
196,149.21,2021-12-17 17:33:38.343750
197,153.81,2021-12-17 17:33:38.359375
198,159.34,2021-12-17 17:33:38.375000
199,165.19,2021-12-17 17:33:38.390625
200,170.97,2021-12-17 17:33:38.406250
201,176.37,2021-12-17 17:33:38.421875
202,180.9,2021-12-17 17:33:38.437500
203,183.86,2021-12-17 17:33:38.453125
204,184.54,2021-12-17 17:33:38.468750
205,182.39,2021-12-17 17:33:38.484375
206,177.17,2021-12-17 17:33:38.500000
207,169.01,2021-12-17 17:33:38.515625
208,158.23,2021-12-17 17:33:38.531250
209,145.17,2021-12-17 17:33:38.546875
210,130.12,2021-12-17 17:33:38.562500
211,113.31,2021-12-17 17:33:38.578125
212,95.04,2021-12-17 17:33:38.593750
213,75.92,2021-12-17 17:33:38.609375
214,56.8,2021-12-17 17:33:38.625000
215,38.8,2021-12-17 17:33:38.640625
216,22.99,2021-12-17 17:33:38.656250
217,10.09,2021-12-17 17:33:38.671875
218,0.25,2021-12-17 17:33:38.687500
219,-7.01,2021-12-17 17:33:38.703125
220,-12.55,2021-12-17 17:33:38.718750
221,-17.29,2021-12-17 17:33:38.734375
222,-21.9,2021-12-17 17:33:38.750000
223,-26.68,2021-12-17 17:33:38.765625
224,-31.66,2021-12-17 17:33:38.781250
225,-36.76,2021-12-17 17:33:38.796875
226,-42.1,2021-12-17 17:33:38.812500
227,-47.84,2021-12-17 17:33:38.828125
228,-54.11,2021-12-17 17:33:38.843750
229,-60.79,2021-12-17 17:33:38.859375
230,-67.43,2021-12-17 17:33:38.875000
231,-73.41,2021-12-17 17:33:38.890625
232,-78.2,2021-12-17 17:33:38.906250
233,-81.52,2021-12-17 17:33:38.921875
234,-83.33,2021-12-17 17:33:38.937500
235,-83.77,2021-12-17 17:33:38.953125
236,-82.92,2021-12-17 17:33:38.968750
237,-80.84,2021-12-17 17:33:38.984375
238,-77.65,2021-12-17 17:33:39.000000
239,-73.76,2021-12-17 17:33:39.015625
240,-69.85,2021-12-17 17:33:39.031250
241,-66.77,2021-12-17 17:33:39.046875
242,-65.21,2021-12-17 17:33:39.062500
243,-65.36,2021-12-17 17:33:39.078125
244,-66.96,2021-12-17 17:33:39.093750
245,-69.33,2021-12-17 17:33:39.109375
246,-71.73,2021-12-17 17:33:39.125000
247,-73.68,2021-12-17 17:33:39.140625
248,-75.04,2021-12-17 17:33:39.156250
249,-75.97,2021-12-17 17:33:39.171875
250,-76.79,2021-12-17 17:33:39.187500
251,-77.93,2021-12-17 17:33:39.203125
252,-79.82,2021-12-17 17:33:39.218750
253,-82.84,2021-12-17 17:33:39.234375
254,-87.06,2021-12-17 17:33:39.250000
255,-92.06,2021-12-17 17:33:39.265625
256,-96.75,2021-12-17 17:33:39.281250
257,-99.51,2021-12-17 17:33:39.296875
258,-98.71,2021-12-17 17:33:39.312500
259,-93.31,2021-12-17 17:33:39.328125
260,-83.34,2021-12-17 17:33:39.343750
261,-69.95,2021-12-17 17:33:39.359375
262,-54.93,2021-12-17 17:33:39.375000
263,-40.05,2021-12-17 17:33:39.390625
264,-26.37,2021-12-17 17:33:39.406250
265,-14.2,2021-12-17 17:33:39.421875
266,-3.23,2021-12-17 17:33:39.437500
267,6.94,2021-12-17 17:33:39.453125
268,16.32,2021-12-17 17:33:39.468750
269,24.56,2021-12-17 17:33:39.484375
270,31.0,2021-12-17 17:33:39.500000
271,35.06,2021-12-17 17:33:39.515625
272,36.54,2021-12-17 17:33:39.531250
273,35.66,2021-12-17 17:33:39.546875
274,33.03,2021-12-17 17:33:39.562500
275,29.43,2021-12-17 17:33:39.578125
276,25.61,2021-12-17 17:33:39.593750
277,22.22,2021-12-17 17:33:39.609375
278,19.7,2021-12-17 17:33:39.625000
279,18.32,2021-12-17 17:33:39.640625
280,18.11,2021-12-17 17:33:39.656250
281,18.91,2021-12-17 17:33:39.671875
282,20.28,2021-12-17 17:33:39.687500
283,21.63,2021-12-17 17:33:39.703125
284,22.27,2021-12-17 17:33:39.718750
285,21.65,2021-12-17 17:33:39.734375
286,19.51,2021-12-17 17:33:39.750000
287,15.94,2021-12-17 17:33:39.765625
288,11.33,2021-12-17 17:33:39.781250
289,6.09,2021-12-17 17:33:39.796875
290,0.55,2021-12-17 17:33:39.812500
291,-5.31,2021-12-17 17:33:39.828125
292,-11.82,2021-12-17 17:33:39.843750
293,-19.56,2021-12-17 17:33:39.859375
294,-29.21,2021-12-17 17:33:39.875000
295,-41.24,2021-12-17 17:33:39.890625
296,-55.63,2021-12-17 17:33:39.906250
297,-71.63,2021-12-17 17:33:39.921875
298,-87.66,2021-12-17 17:33:39.937500
299,-101.47,2021-12-17 17:33:39.953125
300,-110.75,2021-12-17 17:33:39.968750
301,-113.66,2021-12-17 17:33:39.984375
302,-109.57,2021-12-17 17:33:40.000000
303,-99.19,2021-12-17 17:33:40.015625
304,-84.32,2021-12-17 17:33:40.031250
305,-67.27,2021-12-17 17:33:40.046875
306,-50.08,2021-12-17 17:33:40.062500
307,-34.06,2021-12-17 17:33:40.078125
308,-19.7,2021-12-17 17:33:40.093750
309,-6.92,2021-12-17 17:33:40.109375
310,4.44,2021-12-17 17:33:40.125000
311,14.3,2021-12-17 17:33:40.140625
312,22.16,2021-12-17 17:33:40.156250
313,27.39,2021-12-17 17:33:40.171875
314,29.44,2021-12-17 17:33:40.187500
315,28.32,2021-12-17 17:33:40.203125
316,24.69,2021-12-17 17:33:40.218750
317,19.68,2021-12-17 17:33:40.234375
318,14.55,2021-12-17 17:33:40.250000
319,10.3,2021-12-17 17:33:40.265625
320,7.44,2021-12-17 17:33:40.281250
321,6.02,2021-12-17 17:33:40.296875
322,5.84,2021-12-17 17:33:40.312500
323,6.55,2021-12-17 17:33:40.328125
324,7.79,2021-12-17 17:33:40.343750
325,9.21,2021-12-17 17:33:40.359375
326,10.38,2021-12-17 17:33:40.375000
327,10.89,2021-12-17 17:33:40.390625
328,10.41,2021-12-17 17:33:40.406250
329,8.81,2021-12-17 17:33:40.421875
330,6.19,2021-12-17 17:33:40.437500
331,2.84,2021-12-17 17:33:40.453125
332,-0.94,2021-12-17 17:33:40.468750
333,-4.93,2021-12-17 17:33:40.484375
334,-9.08,2021-12-17 17:33:40.500000
335,-13.56,2021-12-17 17:33:40.515625
336,-18.77,2021-12-17 17:33:40.531250
337,-25.17,2021-12-17 17:33:40.546875
338,-33.05,2021-12-17 17:33:40.562500
339,-42.17,2021-12-17 17:33:40.578125
340,-51.43,2021-12-17 17:33:40.593750
341,-59.0,2021-12-17 17:33:40.609375
342,-62.72,2021-12-17 17:33:40.625000
343,-61.0,2021-12-17 17:33:40.640625
344,-53.37,2021-12-17 17:33:40.656250
345,-40.74,2021-12-17 17:33:40.671875
346,-25.04,2021-12-17 17:33:40.687500
347,-8.4,2021-12-17 17:33:40.703125
348,7.52,2021-12-17 17:33:40.718750
349,21.9,2021-12-17 17:33:40.734375
350,34.65,2021-12-17 17:33:40.750000
351,45.91,2021-12-17 17:33:40.765625
352,55.64,2021-12-17 17:33:40.781250
353,63.48,2021-12-17 17:33:40.796875
354,68.89,2021-12-17 17:33:40.812500
355,71.44,2021-12-17 17:33:40.828125
356,71.11,2021-12-17 17:33:40.843750
357,68.31,2021-12-17 17:33:40.859375
358,63.78,2021-12-17 17:33:40.875000
359,58.37,2021-12-17 17:33:40.890625
360,52.8,2021-12-17 17:33:40.906250
361,47.57,2021-12-17 17:33:40.921875
362,42.87,2021-12-17 17:33:40.937500
363,38.77,2021-12-17 17:33:40.953125
364,35.26,2021-12-17 17:33:40.968750
365,32.41,2021-12-17 17:33:40.984375
366,30.23,2021-12-17 17:33:41.000000
367,28.74,2021-12-17 17:33:41.015625
368,27.7,2021-12-17 17:33:41.031250
369,26.71,2021-12-17 17:33:41.046875
370,25.26,2021-12-17 17:33:41.062500
371,22.88,2021-12-17 17:33:41.078125
372,19.31,2021-12-17 17:33:41.093750
373,14.52,2021-12-17 17:33:41.109375
374,8.68,2021-12-17 17:33:41.125000
375,1.95,2021-12-17 17:33:41.140625
376,-5.55,2021-12-17 17:33:41.156250
377,-13.82,2021-12-17 17:33:41.171875
378,-22.93,2021-12-17 17:33:41.187500
379,-32.94,2021-12-17 17:33:41.203125
380,-43.77,2021-12-17 17:33:41.218750
381,-54.87,2021-12-17 17:33:41.234375
382,-65.13,2021-12-17 17:33:41.250000
383,-72.9,2021-12-17 17:33:41.265625
384,-76.36,2021-12-17 17:33:41.281250
385,-74.08,2021-12-17 17:33:41.296875
386,-65.67,2021-12-17 17:33:41.312500
387,-52.04,2021-12-17 17:33:41.328125
388,-35.09,2021-12-17 17:33:41.343750
389,-17.13,2021-12-17 17:33:41.359375
390,-0.07,2021-12-17 17:33:41.375000
391,15.01,2021-12-17 17:33:41.390625
392,27.93,2021-12-17 17:33:41.406250
393,39.0,2021-12-17 17:33:41.421875
394,48.48,2021-12-17 17:33:41.437500
395,56.36,2021-12-17 17:33:41.453125
396,62.32,2021-12-17 17:33:41.468750
397,65.96,2021-12-17 17:33:41.484375
398,67.14,2021-12-17 17:33:41.500000
399,66.11,2021-12-17 17:33:41.515625
400,63.47,2021-12-17 17:33:41.531250
401,59.99,2021-12-17 17:33:41.546875
402,56.37,2021-12-17 17:33:41.562500
403,53.02,2021-12-17 17:33:41.578125
404,50.05,2021-12-17 17:33:41.593750
405,47.34,2021-12-17 17:33:41.609375
406,44.76,2021-12-17 17:33:41.625000
407,42.32,2021-12-17 17:33:41.640625
408,40.19,2021-12-17 17:33:41.656250
409,38.56,2021-12-17 17:33:41.671875
410,37.41,2021-12-17 17:33:41.687500
411,36.36,2021-12-17 17:33:41.703125
412,34.72,2021-12-17 17:33:41.718750
413,31.72,2021-12-17 17:33:41.734375
414,26.94,2021-12-17 17:33:41.750000
415,20.46,2021-12-17 17:33:41.765625
416,12.91,2021-12-17 17:33:41.781250
417,5.13,2021-12-17 17:33:41.796875
418,-2.19,2021-12-17 17:33:41.812500
419,-8.75,2021-12-17 17:33:41.828125
420,-14.73,2021-12-17 17:33:41.843750
421,-20.53,2021-12-17 17:33:41.859375
422,-26.57,2021-12-17 17:33:41.875000
423,-33.15,2021-12-17 17:33:41.890625
424,-40.39,2021-12-17 17:33:41.906250
425,-48.34,2021-12-17 17:33:41.921875
426,-56.85,2021-12-17 17:33:41.937500
427,-65.37,2021-12-17 17:33:41.953125
428,-72.8,2021-12-17 17:33:41.968750
429,-77.48,2021-12-17 17:33:41.984375
430,-77.62,2021-12-17 17:33:42.000000
431,-72.03,2021-12-17 17:33:42.015625
432,-60.59,2021-12-17 17:33:42.031250
433,-44.51,2021-12-17 17:33:42.046875
434,-25.87,2021-12-17 17:33:42.062500
435,-6.87,2021-12-17 17:33:42.078125
436,10.89,2021-12-17 17:33:42.093750
437,26.72,2021-12-17 17:33:42.109375
438,40.62,2021-12-17 17:33:42.125000
439,52.82,2021-12-17 17:33:42.140625
440,63.26,2021-12-17 17:33:42.156250
441,71.56,2021-12-17 17:33:42.171875
442,77.16,2021-12-17 17:33:42.187500
443,79.66,2021-12-17 17:33:42.203125
444,79.11,2021-12-17 17:33:42.218750
445,76.02,2021-12-17 17:33:42.234375
446,71.1,2021-12-17 17:33:42.250000
447,65.15,2021-12-17 17:33:42.265625
448,58.87,2021-12-17 17:33:42.281250
449,52.79,2021-12-17 17:33:42.296875
450,47.38,2021-12-17 17:33:42.312500
451,43.01,2021-12-17 17:33:42.328125
452,39.91,2021-12-17 17:33:42.343750
453,38.09,2021-12-17 17:33:42.359375
454,37.28,2021-12-17 17:33:42.375000
455,37.01,2021-12-17 17:33:42.390625
456,36.76,2021-12-17 17:33:42.406250
457,36.15,2021-12-17 17:33:42.421875
458,34.99,2021-12-17 17:33:42.437500
459,33.33,2021-12-17 17:33:42.453125
460,31.28,2021-12-17 17:33:42.468750
461,28.85,2021-12-17 17:33:42.484375
462,25.93,2021-12-17 17:33:42.500000
463,22.23,2021-12-17 17:33:42.515625
464,17.49,2021-12-17 17:33:42.531250
465,11.61,2021-12-17 17:33:42.546875
466,4.83,2021-12-17 17:33:42.562500
467,-2.36,2021-12-17 17:33:42.578125
468,-9.4,2021-12-17 17:33:42.593750
469,-15.82,2021-12-17 17:33:42.609375
470,-21.5,2021-12-17 17:33:42.625000
471,-26.64,2021-12-17 17:33:42.640625
472,-31.68,2021-12-17 17:33:42.656250
473,-37.02,2021-12-17 17:33:42.671875
474,-43.0,2021-12-17 17:33:42.687500
475,-49.68,2021-12-17 17:33:42.703125
476,-56.9,2021-12-17 17:33:42.718750
477,-64.19,2021-12-17 17:33:42.734375
478,-70.72,2021-12-17 17:33:42.750000
479,-75.36,2021-12-17 17:33:42.765625
480,-76.84,2021-12-17 17:33:42.781250
481,-74.2,2021-12-17 17:33:42.796875
482,-67.07,2021-12-17 17:33:42.812500
483,-55.96,2021-12-17 17:33:42.828125
484,-42.1,2021-12-17 17:33:42.843750
485,-27.05,2021-12-17 17:33:42.859375
486,-12.19,2021-12-17 17:33:42.875000
487,1.63,2021-12-17 17:33:42.890625
488,14.06,2021-12-17 17:33:42.906250
489,25.11,2021-12-17 17:33:42.921875
490,34.84,2021-12-17 17:33:42.937500
491,43.2,2021-12-17 17:33:42.953125
492,50.04,2021-12-17 17:33:42.968750
493,55.24,2021-12-17 17:33:42.984375
494,58.88,2021-12-17 17:33:43.000000
495,61.23,2021-12-17 17:33:43.015625
496,62.69,2021-12-17 17:33:43.031250
497,63.6,2021-12-17 17:33:43.046875
498,64.16,2021-12-17 17:33:43.062500
499,64.29,2021-12-17 17:33:43.078125
500,63.71,2021-12-17 17:33:43.093750
501,62.12,2021-12-17 17:33:43.109375
502,59.36,2021-12-17 17:33:43.125000
503,55.56,2021-12-17 17:33:43.140625
504,51.1,2021-12-17 17:33:43.156250
505,46.43,2021-12-17 17:33:43.171875
506,41.91,2021-12-17 17:33:43.187500
507,37.66,2021-12-17 17:33:43.203125
508,33.51,2021-12-17 17:33:43.218750
509,29.25,2021-12-17 17:33:43.234375
510,24.71,2021-12-17 17:33:43.250000
511,19.95,2021-12-17 17:33:43.265625
512,15.14,2021-12-17 17:33:43.281250
513,10.48,2021-12-17 17:33:43.296875
514,6.02,2021-12-17 17:33:43.312500
515,1.57,2021-12-17 17:33:43.328125
516,-3.14,2021-12-17 17:33:43.343750
517,-8.38,2021-12-17 17:33:43.359375
518,-14.22,2021-12-17 17:33:43.375000
519,-20.44,2021-12-17 17:33:43.390625
520,-26.63,2021-12-17 17:33:43.406250
521,-32.34,2021-12-17 17:33:43.421875
522,-37.32,2021-12-17 17:33:43.437500
523,-41.54,2021-12-17 17:33:43.453125
524,-45.31,2021-12-17 17:33:43.468750
525,-49.07,2021-12-17 17:33:43.484375
526,-53.28,2021-12-17 17:33:43.500000
527,-58.27,2021-12-17 17:33:43.515625
528,-64.07,2021-12-17 17:33:43.531250
529,-70.39,2021-12-17 17:33:43.546875
530,-76.45,2021-12-17 17:33:43.562500
531,-81.1,2021-12-17 17:33:43.578125
532,-82.96,2021-12-17 17:33:43.593750
533,-80.88,2021-12-17 17:33:43.609375
534,-74.3,2021-12-17 17:33:43.625000
535,-63.58,2021-12-17 17:33:43.640625
536,-49.86,2021-12-17 17:33:43.656250
537,-34.74,2021-12-17 17:33:43.671875
538,-19.7,2021-12-17 17:33:43.687500
539,-5.71,2021-12-17 17:33:43.703125
540,6.87,2021-12-17 17:33:43.718750
541,18.09,2021-12-17 17:33:43.734375
542,28.01,2021-12-17 17:33:43.750000
543,36.48,2021-12-17 17:33:43.765625
544,43.06,2021-12-17 17:33:43.781250
545,47.29,2021-12-17 17:33:43.796875
546,48.92,2021-12-17 17:33:43.812500
547,48.13,2021-12-17 17:33:43.828125
548,45.46,2021-12-17 17:33:43.843750
549,41.67,2021-12-17 17:33:43.859375
550,37.5,2021-12-17 17:33:43.875000
551,33.51,2021-12-17 17:33:43.890625
552,30.01,2021-12-17 17:33:43.906250
553,27.06,2021-12-17 17:33:43.921875
554,24.59,2021-12-17 17:33:43.937500
555,22.5,2021-12-17 17:33:43.953125
556,20.69,2021-12-17 17:33:43.968750
557,19.12,2021-12-17 17:33:43.984375
558,17.74,2021-12-17 17:33:44.000000
559,16.47,2021-12-17 17:33:44.015625
560,15.22,2021-12-17 17:33:44.031250
561,13.86,2021-12-17 17:33:44.046875
562,12.27,2021-12-17 17:33:44.062500
563,10.37,2021-12-17 17:33:44.078125
564,8.09,2021-12-17 17:33:44.093750
565,5.37,2021-12-17 17:33:44.109375
566,2.19,2021-12-17 17:33:44.125000
567,-1.52,2021-12-17 17:33:44.140625
568,-5.79,2021-12-17 17:33:44.156250
569,-10.63,2021-12-17 17:33:44.171875
570,-15.91,2021-12-17 17:33:44.187500
571,-21.41,2021-12-17 17:33:44.203125
572,-26.79,2021-12-17 17:33:44.218750
573,-31.78,2021-12-17 17:33:44.234375
574,-36.26,2021-12-17 17:33:44.250000
575,-40.36,2021-12-17 17:33:44.265625
576,-44.47,2021-12-17 17:33:44.281250
577,-49.15,2021-12-17 17:33:44.296875
578,-54.84,2021-12-17 17:33:44.312500
579,-61.63,2021-12-17 17:33:44.328125
580,-68.95,2021-12-17 17:33:44.343750
581,-75.59,2021-12-17 17:33:44.359375
582,-79.93,2021-12-17 17:33:44.375000
583,-80.41,2021-12-17 17:33:44.390625
584,-76.16,2021-12-17 17:33:44.406250
585,-67.3,2021-12-17 17:33:44.421875
586,-54.84,2021-12-17 17:33:44.437500
587,-40.42,2021-12-17 17:33:44.453125
588,-25.63,2021-12-17 17:33:44.468750
589,-11.59,2021-12-17 17:33:44.484375
590,1.2,2021-12-17 17:33:44.500000
591,12.68,2021-12-17 17:33:44.515625
592,22.9,2021-12-17 17:33:44.531250
593,31.72,2021-12-17 17:33:44.546875
594,38.81,2021-12-17 17:33:44.562500
595,43.75,2021-12-17 17:33:44.578125
596,46.27,2021-12-17 17:33:44.593750
597,46.35,2021-12-17 17:33:44.609375
598,44.34,2021-12-17 17:33:44.625000
599,40.84,2021-12-17 17:33:44.640625
600,36.57,2021-12-17 17:33:44.656250
601,32.23,2021-12-17 17:33:44.671875
602,28.37,2021-12-17 17:33:44.687500
603,25.3,2021-12-17 17:33:44.703125
604,23.05,2021-12-17 17:33:44.718750
605,21.44,2021-12-17 17:33:44.734375
606,20.2,2021-12-17 17:33:44.750000
607,19.1,2021-12-17 17:33:44.765625
608,18.0,2021-12-17 17:33:44.781250
609,16.84,2021-12-17 17:33:44.796875
610,15.56,2021-12-17 17:33:44.812500
611,14.15,2021-12-17 17:33:44.828125
612,12.53,2021-12-17 17:33:44.843750
613,10.61,2021-12-17 17:33:44.859375
614,8.29,2021-12-17 17:33:44.875000
615,5.49,2021-12-17 17:33:44.890625
616,2.1,2021-12-17 17:33:44.906250
617,-1.93,2021-12-17 17:33:44.921875
618,-6.58,2021-12-17 17:33:44.937500
619,-11.73,2021-12-17 17:33:44.953125
620,-17.22,2021-12-17 17:33:44.968750
621,-22.81,2021-12-17 17:33:44.984375
