,BVP,time
603,15.56,2022-08-17 13:48:08.046875
604,16.37,2022-08-17 13:48:08.062500
605,17.6,2022-08-17 13:48:08.078125
606,19.38,2022-08-17 13:48:08.093750
607,21.61,2022-08-17 13:48:08.109375
608,24.0,2022-08-17 13:48:08.125000
609,26.15,2022-08-17 13:48:08.140625
610,27.65,2022-08-17 13:48:08.156250
611,28.17,2022-08-17 13:48:08.171875
612,27.5,2022-08-17 13:48:08.187500
613,25.54,2022-08-17 13:48:08.203125
614,22.39,2022-08-17 13:48:08.218750
615,18.33,2022-08-17 13:48:08.234375
616,13.85,2022-08-17 13:48:08.250000
617,9.64,2022-08-17 13:48:08.265625
618,6.35,2022-08-17 13:48:08.281250
619,4.45,2022-08-17 13:48:08.296875
620,3.98,2022-08-17 13:48:08.312500
621,4.52,2022-08-17 13:48:08.328125
