,BVP,time
219,92.99,2022-10-26 10:52:33.421875
220,84.21,2022-10-26 10:52:33.437500
221,76.01,2022-10-26 10:52:33.453125
222,67.96,2022-10-26 10:52:33.468750
223,59.71,2022-10-26 10:52:33.484375
224,51.09,2022-10-26 10:52:33.500000
225,42.09,2022-10-26 10:52:33.515625
226,32.89,2022-10-26 10:52:33.531250
227,23.82,2022-10-26 10:52:33.546875
228,15.24,2022-10-26 10:52:33.562500
229,7.35,2022-10-26 10:52:33.578125
230,0.19,2022-10-26 10:52:33.593750
231,-6.81,2022-10-26 10:52:33.609375
232,-14.22,2022-10-26 10:52:33.625000
233,-22.42,2022-10-26 10:52:33.640625
234,-31.47,2022-10-26 10:52:33.656250
235,-41.11,2022-10-26 10:52:33.671875
236,-50.84,2022-10-26 10:52:33.687500
237,-60.19,2022-10-26 10:52:33.703125
238,-68.9,2022-10-26 10:52:33.718750
239,-77.1,2022-10-26 10:52:33.734375
240,-85.54,2022-10-26 10:52:33.750000
241,-94.99,2022-10-26 10:52:33.765625
242,-106.02,2022-10-26 10:52:33.781250
243,-118.7,2022-10-26 10:52:33.796875
244,-132.61,2022-10-26 10:52:33.812500
245,-147.05,2022-10-26 10:52:33.828125
246,-161.34,2022-10-26 10:52:33.843750
247,-175.1,2022-10-26 10:52:33.859375
248,-188.38,2022-10-26 10:52:33.875000
249,-201.73,2022-10-26 10:52:33.890625
250,-215.84,2022-10-26 10:52:33.906250
251,-231.53,2022-10-26 10:52:33.921875
252,-249.63,2022-10-26 10:52:33.937500
253,-270.83,2022-10-26 10:52:33.953125
254,-295.18,2022-10-26 10:52:33.968750
255,-321.43,2022-10-26 10:52:33.984375
256,-346.78,2022-10-26 10:52:34.000000
257,-367.2,2022-10-26 10:52:34.015625
258,-378.57,2022-10-26 10:52:34.031250
259,-378.11,2022-10-26 10:52:34.046875
260,-365.39,2022-10-26 10:52:34.062500
261,-342.48,2022-10-26 10:52:34.078125
262,-313.01,2022-10-26 10:52:34.093750
263,-280.71,2022-10-26 10:52:34.109375
264,-248.23,2022-10-26 10:52:34.125000
265,-216.83,2022-10-26 10:52:34.140625
266,-186.88,2022-10-26 10:52:34.156250
267,-158.61,2022-10-26 10:52:34.171875
268,-132.64,2022-10-26 10:52:34.187500
269,-109.77,2022-10-26 10:52:34.203125
270,-90.49,2022-10-26 10:52:34.218750
271,-74.48,2022-10-26 10:52:34.234375
272,-60.72,2022-10-26 10:52:34.250000
273,-47.99,2022-10-26 10:52:34.265625
274,-35.56,2022-10-26 10:52:34.281250
275,-23.39,2022-10-26 10:52:34.296875
276,-12.0,2022-10-26 10:52:34.312500
277,-1.98,2022-10-26 10:52:34.328125
278,6.54,2022-10-26 10:52:34.343750
279,13.97,2022-10-26 10:52:34.359375
280,21.06,2022-10-26 10:52:34.375000
281,28.54,2022-10-26 10:52:34.390625
282,36.85,2022-10-26 10:52:34.406250
283,46.01,2022-10-26 10:52:34.421875
284,55.56,2022-10-26 10:52:34.437500
285,64.62,2022-10-26 10:52:34.453125
286,71.95,2022-10-26 10:52:34.468750
287,76.21,2022-10-26 10:52:34.484375
288,76.37,2022-10-26 10:52:34.500000
289,72.15,2022-10-26 10:52:34.515625
290,64.26,2022-10-26 10:52:34.531250
291,54.16,2022-10-26 10:52:34.546875
292,43.48,2022-10-26 10:52:34.562500
293,33.39,2022-10-26 10:52:34.578125
294,24.3,2022-10-26 10:52:34.593750
295,16.05,2022-10-26 10:52:34.609375
296,8.46,2022-10-26 10:52:34.625000
297,1.84,2022-10-26 10:52:34.640625
298,-2.94,2022-10-26 10:52:34.656250
299,-4.93,2022-10-26 10:52:34.671875
300,-3.69,2022-10-26 10:52:34.687500
301,0.45,2022-10-26 10:52:34.703125
302,6.34,2022-10-26 10:52:34.718750
303,12.63,2022-10-26 10:52:34.734375
304,18.2,2022-10-26 10:52:34.750000
305,22.57,2022-10-26 10:52:34.765625
306,25.85,2022-10-26 10:52:34.781250
307,28.42,2022-10-26 10:52:34.796875
308,30.61,2022-10-26 10:52:34.812500
309,32.52,2022-10-26 10:52:34.828125
310,33.96,2022-10-26 10:52:34.843750
311,34.71,2022-10-26 10:52:34.859375
312,34.71,2022-10-26 10:52:34.875000
313,34.14,2022-10-26 10:52:34.890625
314,33.4,2022-10-26 10:52:34.906250
315,32.87,2022-10-26 10:52:34.921875
316,32.72,2022-10-26 10:52:34.937500
317,32.8,2022-10-26 10:52:34.953125
318,32.75,2022-10-26 10:52:34.968750
319,32.23,2022-10-26 10:52:34.984375
320,31.06,2022-10-26 10:52:35.000000
321,29.28,2022-10-26 10:52:35.015625
322,26.95,2022-10-26 10:52:35.031250
323,24.04,2022-10-26 10:52:35.046875
324,20.19,2022-10-26 10:52:35.062500
325,14.87,2022-10-26 10:52:35.078125
326,7.54,2022-10-26 10:52:35.093750
327,-2.06,2022-10-26 10:52:35.109375
328,-13.78,2022-10-26 10:52:35.125000
329,-27.03,2022-10-26 10:52:35.140625
330,-40.87,2022-10-26 10:52:35.156250
331,-54.11,2022-10-26 10:52:35.171875
332,-65.4,2022-10-26 10:52:35.187500
333,-73.47,2022-10-26 10:52:35.203125
334,-77.5,2022-10-26 10:52:35.218750
335,-77.46,2022-10-26 10:52:35.234375
336,-74.35,2022-10-26 10:52:35.250000
337,-69.82,2022-10-26 10:52:35.265625
338,-65.55,2022-10-26 10:52:35.281250
339,-62.46,2022-10-26 10:52:35.296875
340,-60.29,2022-10-26 10:52:35.312500
341,-57.81,2022-10-26 10:52:35.328125
342,-53.56,2022-10-26 10:52:35.343750
343,-46.77,2022-10-26 10:52:35.359375
344,-37.74,2022-10-26 10:52:35.375000
345,-27.75,2022-10-26 10:52:35.390625
346,-18.32,2022-10-26 10:52:35.406250
347,-10.54,2022-10-26 10:52:35.421875
348,-4.63,2022-10-26 10:52:35.437500
349,-0.14,2022-10-26 10:52:35.453125
350,3.62,2022-10-26 10:52:35.468750
351,7.13,2022-10-26 10:52:35.484375
352,10.52,2022-10-26 10:52:35.500000
353,13.67,2022-10-26 10:52:35.515625
354,16.51,2022-10-26 10:52:35.531250
355,19.19,2022-10-26 10:52:35.546875
356,22.07,2022-10-26 10:52:35.562500
357,25.53,2022-10-26 10:52:35.578125
358,29.75,2022-10-26 10:52:35.593750
359,34.58,2022-10-26 10:52:35.609375
360,39.58,2022-10-26 10:52:35.625000
361,44.16,2022-10-26 10:52:35.640625
362,47.82,2022-10-26 10:52:35.656250
363,50.24,2022-10-26 10:52:35.671875
364,51.41,2022-10-26 10:52:35.687500
365,51.55,2022-10-26 10:52:35.703125
366,51.03,2022-10-26 10:52:35.718750
367,50.25,2022-10-26 10:52:35.734375
368,49.58,2022-10-26 10:52:35.750000
369,49.25,2022-10-26 10:52:35.765625
370,49.38,2022-10-26 10:52:35.781250
371,49.94,2022-10-26 10:52:35.796875
372,50.84,2022-10-26 10:52:35.812500
373,51.9,2022-10-26 10:52:35.828125
374,52.95,2022-10-26 10:52:35.843750
375,53.83,2022-10-26 10:52:35.859375
376,54.44,2022-10-26 10:52:35.875000
377,54.63,2022-10-26 10:52:35.890625
378,54.19,2022-10-26 10:52:35.906250
379,52.8,2022-10-26 10:52:35.921875
380,50.04,2022-10-26 10:52:35.937500
381,45.55,2022-10-26 10:52:35.953125
382,39.05,2022-10-26 10:52:35.968750
383,30.54,2022-10-26 10:52:35.984375
384,20.23,2022-10-26 10:52:36.000000
385,8.64,2022-10-26 10:52:36.015625
386,-3.47,2022-10-26 10:52:36.031250
387,-15.07,2022-10-26 10:52:36.046875
388,-24.95,2022-10-26 10:52:36.062500
389,-31.9,2022-10-26 10:52:36.078125
390,-34.91,2022-10-26 10:52:36.093750
391,-33.44,2022-10-26 10:52:36.109375
392,-27.6,2022-10-26 10:52:36.125000
393,-18.14,2022-10-26 10:52:36.140625
394,-6.27,2022-10-26 10:52:36.156250
395,6.61,2022-10-26 10:52:36.171875
396,19.09,2022-10-26 10:52:36.187500
397,29.99,2022-10-26 10:52:36.203125
398,38.43,2022-10-26 10:52:36.218750
399,43.91,2022-10-26 10:52:36.234375
400,46.37,2022-10-26 10:52:36.250000
401,46.23,2022-10-26 10:52:36.265625
402,44.28,2022-10-26 10:52:36.281250
403,41.37,2022-10-26 10:52:36.296875
404,38.2,2022-10-26 10:52:36.312500
405,35.15,2022-10-26 10:52:36.328125
406,32.26,2022-10-26 10:52:36.343750
407,29.43,2022-10-26 10:52:36.359375
408,26.66,2022-10-26 10:52:36.375000
409,24.13,2022-10-26 10:52:36.390625
410,22.18,2022-10-26 10:52:36.406250
411,21.1,2022-10-26 10:52:36.421875
412,20.91,2022-10-26 10:52:36.437500
413,21.32,2022-10-26 10:52:36.453125
414,21.82,2022-10-26 10:52:36.468750
415,21.88,2022-10-26 10:52:36.484375
416,21.22,2022-10-26 10:52:36.500000
417,19.86,2022-10-26 10:52:36.515625
418,18.07,2022-10-26 10:52:36.531250
419,16.22,2022-10-26 10:52:36.546875
420,14.6,2022-10-26 10:52:36.562500
421,13.3,2022-10-26 10:52:36.578125
422,12.23,2022-10-26 10:52:36.593750
423,11.2,2022-10-26 10:52:36.609375
424,9.98,2022-10-26 10:52:36.625000
425,8.42,2022-10-26 10:52:36.640625
426,6.41,2022-10-26 10:52:36.656250
427,3.92,2022-10-26 10:52:36.671875
428,1.03,2022-10-26 10:52:36.687500
429,-2.05,2022-10-26 10:52:36.703125
430,-5.01,2022-10-26 10:52:36.718750
431,-7.5,2022-10-26 10:52:36.734375
432,-9.27,2022-10-26 10:52:36.750000
433,-10.35,2022-10-26 10:52:36.765625
434,-11.01,2022-10-26 10:52:36.781250
435,-11.71,2022-10-26 10:52:36.796875
436,-12.84,2022-10-26 10:52:36.812500
437,-14.5,2022-10-26 10:52:36.828125
438,-16.29,2022-10-26 10:52:36.843750
439,-17.43,2022-10-26 10:52:36.859375
440,-16.92,2022-10-26 10:52:36.875000
441,-13.97,2022-10-26 10:52:36.890625
442,-8.27,2022-10-26 10:52:36.906250
443,-0.16,2022-10-26 10:52:36.921875
444,9.45,2022-10-26 10:52:36.937500
445,19.39,2022-10-26 10:52:36.953125
446,28.59,2022-10-26 10:52:36.968750
447,36.35,2022-10-26 10:52:36.984375
448,42.45,2022-10-26 10:52:37.000000
449,47.02,2022-10-26 10:52:37.015625
450,50.35,2022-10-26 10:52:37.031250
451,52.67,2022-10-26 10:52:37.046875
452,54.07,2022-10-26 10:52:37.062500
453,54.56,2022-10-26 10:52:37.078125
454,54.14,2022-10-26 10:52:37.093750
455,52.86,2022-10-26 10:52:37.109375
456,50.89,2022-10-26 10:52:37.125000
457,48.45,2022-10-26 10:52:37.140625
458,45.87,2022-10-26 10:52:37.156250
459,43.49,2022-10-26 10:52:37.171875
460,41.7,2022-10-26 10:52:37.187500
461,40.73,2022-10-26 10:52:37.203125
462,40.54,2022-10-26 10:52:37.218750
463,40.71,2022-10-26 10:52:37.234375
464,40.5,2022-10-26 10:52:37.250000
465,39.09,2022-10-26 10:52:37.265625
466,35.91,2022-10-26 10:52:37.281250
467,30.91,2022-10-26 10:52:37.296875
468,24.65,2022-10-26 10:52:37.312500
469,18.09,2022-10-26 10:52:37.328125
470,12.2,2022-10-26 10:52:37.343750
471,7.6,2022-10-26 10:52:37.359375
472,4.38,2022-10-26 10:52:37.375000
473,2.08,2022-10-26 10:52:37.390625
474,0.02,2022-10-26 10:52:37.406250
475,-2.43,2022-10-26 10:52:37.421875
476,-5.6,2022-10-26 10:52:37.437500
477,-9.42,2022-10-26 10:52:37.453125
478,-13.5,2022-10-26 10:52:37.468750
479,-17.35,2022-10-26 10:52:37.484375
480,-20.44,2022-10-26 10:52:37.500000
481,-22.38,2022-10-26 10:52:37.515625
482,-22.96,2022-10-26 10:52:37.531250
483,-22.23,2022-10-26 10:52:37.546875
484,-20.51,2022-10-26 10:52:37.562500
485,-18.48,2022-10-26 10:52:37.578125
486,-17.06,2022-10-26 10:52:37.593750
487,-17.16,2022-10-26 10:52:37.609375
488,-19.37,2022-10-26 10:52:37.625000
489,-23.53,2022-10-26 10:52:37.640625
490,-28.65,2022-10-26 10:52:37.656250
491,-33.18,2022-10-26 10:52:37.671875
492,-35.47,2022-10-26 10:52:37.687500
493,-34.45,2022-10-26 10:52:37.703125
494,-30.04,2022-10-26 10:52:37.718750
495,-23.09,2022-10-26 10:52:37.734375
496,-15.03,2022-10-26 10:52:37.750000
497,-7.24,2022-10-26 10:52:37.765625
498,-0.59,2022-10-26 10:52:37.781250
499,4.65,2022-10-26 10:52:37.796875
500,8.62,2022-10-26 10:52:37.812500
501,11.52,2022-10-26 10:52:37.828125
502,13.27,2022-10-26 10:52:37.843750
503,13.45,2022-10-26 10:52:37.859375
504,11.47,2022-10-26 10:52:37.875000
505,6.9,2022-10-26 10:52:37.890625
506,-0.23,2022-10-26 10:52:37.906250
507,-9.32,2022-10-26 10:52:37.921875
508,-19.24,2022-10-26 10:52:37.937500
509,-28.63,2022-10-26 10:52:37.953125
510,-36.12,2022-10-26 10:52:37.968750
511,-40.7,2022-10-26 10:52:37.984375
512,-41.89,2022-10-26 10:52:38.000000
513,-39.77,2022-10-26 10:52:38.015625
514,-34.9,2022-10-26 10:52:38.031250
515,-28.2,2022-10-26 10:52:38.046875
516,-20.75,2022-10-26 10:52:38.062500
517,-13.54,2022-10-26 10:52:38.078125
518,-7.36,2022-10-26 10:52:38.093750
519,-2.54,2022-10-26 10:52:38.109375
520,1.01,2022-10-26 10:52:38.125000
521,3.69,2022-10-26 10:52:38.140625
522,5.88,2022-10-26 10:52:38.156250
523,7.74,2022-10-26 10:52:38.171875
524,9.03,2022-10-26 10:52:38.187500
525,9.39,2022-10-26 10:52:38.203125
526,8.58,2022-10-26 10:52:38.218750
527,6.84,2022-10-26 10:52:38.234375
528,4.73,2022-10-26 10:52:38.250000
529,2.82,2022-10-26 10:52:38.265625
530,1.14,2022-10-26 10:52:38.281250
531,-1.06,2022-10-26 10:52:38.296875
532,-5.04,2022-10-26 10:52:38.312500
533,-11.76,2022-10-26 10:52:38.328125
534,-21.04,2022-10-26 10:52:38.343750
535,-31.16,2022-10-26 10:52:38.359375
536,-39.18,2022-10-26 10:52:38.375000
537,-42.18,2022-10-26 10:52:38.390625
538,-38.62,2022-10-26 10:52:38.406250
539,-29.14,2022-10-26 10:52:38.421875
540,-16.51,2022-10-26 10:52:38.437500
541,-4.49,2022-10-26 10:52:38.453125
542,3.73,2022-10-26 10:52:38.468750
543,6.64,2022-10-26 10:52:38.484375
544,4.79,2022-10-26 10:52:38.500000
545,0.12,2022-10-26 10:52:38.515625
546,-5.08,2022-10-26 10:52:38.531250
547,-8.99,2022-10-26 10:52:38.546875
548,-10.6,2022-10-26 10:52:38.562500
549,-9.55,2022-10-26 10:52:38.578125
550,-5.82,2022-10-26 10:52:38.593750
551,0.42,2022-10-26 10:52:38.609375
552,8.63,2022-10-26 10:52:38.625000
553,17.78,2022-10-26 10:52:38.640625
554,26.4,2022-10-26 10:52:38.656250
555,32.97,2022-10-26 10:52:38.671875
556,36.47,2022-10-26 10:52:38.687500
557,36.79,2022-10-26 10:52:38.703125
558,34.69,2022-10-26 10:52:38.718750
559,31.47,2022-10-26 10:52:38.734375
560,28.31,2022-10-26 10:52:38.750000
561,25.93,2022-10-26 10:52:38.765625
562,24.41,2022-10-26 10:52:38.781250
563,23.34,2022-10-26 10:52:38.796875
564,22.07,2022-10-26 10:52:38.812500
565,20.02,2022-10-26 10:52:38.828125
566,16.81,2022-10-26 10:52:38.843750
567,12.4,2022-10-26 10:52:38.859375
568,7.05,2022-10-26 10:52:38.875000
569,1.32,2022-10-26 10:52:38.890625
570,-4.18,2022-10-26 10:52:38.906250
571,-8.86,2022-10-26 10:52:38.921875
572,-12.43,2022-10-26 10:52:38.937500
573,-14.98,2022-10-26 10:52:38.953125
574,-17.01,2022-10-26 10:52:38.968750
575,-19.23,2022-10-26 10:52:38.984375
576,-22.22,2022-10-26 10:52:39.000000
577,-26.1,2022-10-26 10:52:39.015625
578,-30.38,2022-10-26 10:52:39.031250
579,-34.01,2022-10-26 10:52:39.046875
580,-35.72,2022-10-26 10:52:39.062500
581,-34.59,2022-10-26 10:52:39.078125
582,-30.42,2022-10-26 10:52:39.093750
583,-23.83,2022-10-26 10:52:39.109375
584,-16.05,2022-10-26 10:52:39.125000
585,-8.45,2022-10-26 10:52:39.140625
586,-2.12,2022-10-26 10:52:39.156250
587,2.51,2022-10-26 10:52:39.171875
588,5.53,2022-10-26 10:52:39.187500
589,7.44,2022-10-26 10:52:39.203125
590,8.83,2022-10-26 10:52:39.218750
591,10.15,2022-10-26 10:52:39.234375
592,11.67,2022-10-26 10:52:39.250000
593,13.46,2022-10-26 10:52:39.265625
594,15.45,2022-10-26 10:52:39.281250
595,17.51,2022-10-26 10:52:39.296875
596,19.47,2022-10-26 10:52:39.312500
597,21.1,2022-10-26 10:52:39.328125
598,22.19,2022-10-26 10:52:39.343750
599,22.56,2022-10-26 10:52:39.359375
600,22.12,2022-10-26 10:52:39.375000
601,20.97,2022-10-26 10:52:39.390625
602,19.35,2022-10-26 10:52:39.406250
603,17.59,2022-10-26 10:52:39.421875
604,16.04,2022-10-26 10:52:39.437500
605,14.81,2022-10-26 10:52:39.453125
606,13.85,2022-10-26 10:52:39.468750
607,12.89,2022-10-26 10:52:39.484375
608,11.65,2022-10-26 10:52:39.500000
609,9.95,2022-10-26 10:52:39.515625
610,7.83,2022-10-26 10:52:39.531250
611,5.48,2022-10-26 10:52:39.546875
612,3.14,2022-10-26 10:52:39.562500
613,0.97,2022-10-26 10:52:39.578125
614,-1.09,2022-10-26 10:52:39.593750
615,-3.34,2022-10-26 10:52:39.609375
616,-6.2,2022-10-26 10:52:39.625000
617,-10.07,2022-10-26 10:52:39.640625
618,-15.07,2022-10-26 10:52:39.656250
619,-20.92,2022-10-26 10:52:39.671875
620,-26.89,2022-10-26 10:52:39.687500
621,-31.95,2022-10-26 10:52:39.703125
622,-34.99,2022-10-26 10:52:39.718750
623,-35.22,2022-10-26 10:52:39.734375
624,-32.4,2022-10-26 10:52:39.750000
