,BVP,time
446,-89.68,2022-10-26 16:49:03.203125
447,-116.51,2022-10-26 16:49:03.218750
448,-141.52,2022-10-26 16:49:03.234375
449,-161.16,2022-10-26 16:49:03.250000
450,-171.69,2022-10-26 16:49:03.265625
451,-171.04,2022-10-26 16:49:03.281250
452,-158.5,2022-10-26 16:49:03.296875
453,-133.73,2022-10-26 16:49:03.312500
454,-95.82,2022-10-26 16:49:03.328125
455,-43.97,2022-10-26 16:49:03.343750
456,20.71,2022-10-26 16:49:03.359375
457,92.92,2022-10-26 16:49:03.375000
458,162.82,2022-10-26 16:49:03.390625
459,218.81,2022-10-26 16:49:03.406250
460,252.03,2022-10-26 16:49:03.421875
461,259.84,2022-10-26 16:49:03.437500
462,248.24,2022-10-26 16:49:03.453125
463,228.44,2022-10-26 16:49:03.468750
464,212.93,2022-10-26 16:49:03.484375
465,210.68,2022-10-26 16:49:03.500000
466,224.52,2022-10-26 16:49:03.515625
467,252.25,2022-10-26 16:49:03.531250
468,289.02,2022-10-26 16:49:03.546875
469,330.33,2022-10-26 16:49:03.562500
470,372.52,2022-10-26 16:49:03.578125
471,412.36,2022-10-26 16:49:03.593750
472,445.82,2022-10-26 16:49:03.609375
473,467.38,2022-10-26 16:49:03.625000
474,471.71,2022-10-26 16:49:03.640625
475,455.66,2022-10-26 16:49:03.656250
476,420.32,2022-10-26 16:49:03.671875
477,371.66,2022-10-26 16:49:03.687500
478,317.6,2022-10-26 16:49:03.703125
479,265.95,2022-10-26 16:49:03.718750
480,221.15,2022-10-26 16:49:03.734375
481,182.42,2022-10-26 16:49:03.750000
482,143.62,2022-10-26 16:49:03.765625
483,95.01,2022-10-26 16:49:03.781250
484,26.1,2022-10-26 16:49:03.796875
485,-69.97,2022-10-26 16:49:03.812500
486,-192.39,2022-10-26 16:49:03.828125
487,-331.67,2022-10-26 16:49:03.843750
488,-471.64,2022-10-26 16:49:03.859375
489,-594.7,2022-10-26 16:49:03.875000
490,-688.68,2022-10-26 16:49:03.890625
491,-749.98,2022-10-26 16:49:03.906250
492,-782.54,2022-10-26 16:49:03.921875
493,-793.85,2022-10-26 16:49:03.937500
494,-789.36,2022-10-26 16:49:03.953125
495,-770.22,2022-10-26 16:49:03.968750
496,-734.3,2022-10-26 16:49:03.984375
497,-679.5,2022-10-26 16:49:04.000000
498,-606.85,2022-10-26 16:49:04.015625
499,-520.76,2022-10-26 16:49:04.031250
500,-426.78,2022-10-26 16:49:04.046875
501,-329.59,2022-10-26 16:49:04.062500
502,-232.96,2022-10-26 16:49:04.078125
503,-141.15,2022-10-26 16:49:04.093750
504,-59.87,2022-10-26 16:49:04.109375
505,5.36,2022-10-26 16:49:04.125000
506,51.56,2022-10-26 16:49:04.140625
507,80.97,2022-10-26 16:49:04.156250
508,100.05,2022-10-26 16:49:04.171875
509,116.65,2022-10-26 16:49:04.187500
510,135.49,2022-10-26 16:49:04.203125
511,156.21,2022-10-26 16:49:04.218750
512,174.65,2022-10-26 16:49:04.234375
513,184.95,2022-10-26 16:49:04.250000
514,182.45,2022-10-26 16:49:04.265625
515,165.47,2022-10-26 16:49:04.281250
516,135.43,2022-10-26 16:49:04.296875
517,96.46,2022-10-26 16:49:04.312500
518,55.1,2022-10-26 16:49:04.328125
519,19.33,2022-10-26 16:49:04.343750
520,-3.73,2022-10-26 16:49:04.359375
521,-9.84,2022-10-26 16:49:04.375000
522,-0.27,2022-10-26 16:49:04.390625
523,19.73,2022-10-26 16:49:04.406250
524,43.86,2022-10-26 16:49:04.421875
525,67.5,2022-10-26 16:49:04.437500
526,89.29,2022-10-26 16:49:04.453125
527,109.0,2022-10-26 16:49:04.468750
528,124.64,2022-10-26 16:49:04.484375
529,131.93,2022-10-26 16:49:04.500000
530,126.44,2022-10-26 16:49:04.515625
531,107.58,2022-10-26 16:49:04.531250
532,81.44,2022-10-26 16:49:04.546875
533,59.04,2022-10-26 16:49:04.562500
534,51.2,2022-10-26 16:49:04.578125
535,62.49,2022-10-26 16:49:04.593750
536,88.44,2022-10-26 16:49:04.609375
537,118.62,2022-10-26 16:49:04.625000
538,142.71,2022-10-26 16:49:04.640625
539,156.24,2022-10-26 16:49:04.656250
540,161.62,2022-10-26 16:49:04.671875
541,165.19,2022-10-26 16:49:04.687500
542,172.07,2022-10-26 16:49:04.703125
543,182.49,2022-10-26 16:49:04.718750
544,192.12,2022-10-26 16:49:04.734375
545,194.77,2022-10-26 16:49:04.750000
546,185.97,2022-10-26 16:49:04.765625
547,165.19,2022-10-26 16:49:04.781250
548,135.89,2022-10-26 16:49:04.796875
549,103.47,2022-10-26 16:49:04.812500
550,73.47,2022-10-26 16:49:04.828125
551,50.09,2022-10-26 16:49:04.843750
552,34.8,2022-10-26 16:49:04.859375
553,27.35,2022-10-26 16:49:04.875000
554,25.29,2022-10-26 16:49:04.890625
555,24.64,2022-10-26 16:49:04.906250
556,20.8,2022-10-26 16:49:04.921875
557,9.01,2022-10-26 16:49:04.937500
558,-14.39,2022-10-26 16:49:04.953125
559,-50.97,2022-10-26 16:49:04.968750
560,-100.14,2022-10-26 16:49:04.984375
561,-158.42,2022-10-26 16:49:05.000000
562,-219.5,2022-10-26 16:49:05.015625
563,-275.9,2022-10-26 16:49:05.031250
564,-320.89,2022-10-26 16:49:05.046875
565,-351.08,2022-10-26 16:49:05.062500
566,-366.69,2022-10-26 16:49:05.078125
567,-371.25,2022-10-26 16:49:05.093750
568,-368.81,2022-10-26 16:49:05.109375
569,-362.05,2022-10-26 16:49:05.125000
570,-350.7,2022-10-26 16:49:05.140625
571,-332.24,2022-10-26 16:49:05.156250
572,-303.96,2022-10-26 16:49:05.171875
573,-264.65,2022-10-26 16:49:05.187500
574,-216.07,2022-10-26 16:49:05.203125
575,-162.74,2022-10-26 16:49:05.218750
576,-110.1,2022-10-26 16:49:05.234375
577,-62.06,2022-10-26 16:49:05.250000
578,-20.39,2022-10-26 16:49:05.265625
579,14.96,2022-10-26 16:49:05.281250
580,44.21,2022-10-26 16:49:05.296875
581,65.4,2022-10-26 16:49:05.312500
582,74.9,2022-10-26 16:49:05.328125
583,69.41,2022-10-26 16:49:05.343750
584,48.56,2022-10-26 16:49:05.359375
585,16.72,2022-10-26 16:49:05.375000
586,-17.77,2022-10-26 16:49:05.390625
587,-45.46,2022-10-26 16:49:05.406250
588,-58.82,2022-10-26 16:49:05.421875
589,-53.9,2022-10-26 16:49:05.437500
590,-30.16,2022-10-26 16:49:05.453125
591,11.34,2022-10-26 16:49:05.468750
592,68.1,2022-10-26 16:49:05.484375
593,136.15,2022-10-26 16:49:05.500000
594,208.95,2022-10-26 16:49:05.515625
595,278.17,2022-10-26 16:49:05.531250
596,335.8,2022-10-26 16:49:05.546875
597,376.26,2022-10-26 16:49:05.562500
598,398.78,2022-10-26 16:49:05.578125
599,406.35,2022-10-26 16:49:05.593750
600,403.88,2022-10-26 16:49:05.609375
601,394.92,2022-10-26 16:49:05.625000
602,380.44,2022-10-26 16:49:05.640625
603,359.43,2022-10-26 16:49:05.656250
604,329.87,2022-10-26 16:49:05.671875
605,290.44,2022-10-26 16:49:05.687500
606,241.62,2022-10-26 16:49:05.703125
607,185.99,2022-10-26 16:49:05.718750
608,128.11,2022-10-26 16:49:05.734375
609,73.64,2022-10-26 16:49:05.750000
610,27.76,2022-10-26 16:49:05.765625
611,-6.94,2022-10-26 16:49:05.781250
612,-31.69,2022-10-26 16:49:05.796875
613,-50.78,2022-10-26 16:49:05.812500
614,-69.02,2022-10-26 16:49:05.828125
615,-88.98,2022-10-26 16:49:05.843750
616,-109.5,2022-10-26 16:49:05.859375
617,-126.4,2022-10-26 16:49:05.875000
618,-134.3,2022-10-26 16:49:05.890625
619,-129.22,2022-10-26 16:49:05.906250
620,-109.31,2022-10-26 16:49:05.921875
621,-74.54,2022-10-26 16:49:05.937500
622,-25.26,2022-10-26 16:49:05.953125
