,TEMP,time
58,35.39,2022-08-17 14:37:33.750
59,35.41,2022-08-17 14:37:34.000
60,35.41,2022-08-17 14:37:34.250
61,35.41,2022-08-17 14:37:34.500
62,35.41,2022-08-17 14:37:34.750
63,35.39,2022-08-17 14:37:35.000
64,35.39,2022-08-17 14:37:35.250
65,35.39,2022-08-17 14:37:35.500
66,35.39,2022-08-17 14:37:35.750
67,35.41,2022-08-17 14:37:36.000
68,35.41,2022-08-17 14:37:36.250
69,35.41,2022-08-17 14:37:36.500
70,35.41,2022-08-17 14:37:36.750
71,35.37,2022-08-17 14:37:37.000
72,35.37,2022-08-17 14:37:37.250
73,35.37,2022-08-17 14:37:37.500
74,35.37,2022-08-17 14:37:37.750
75,35.37,2022-08-17 14:37:38.000
76,35.37,2022-08-17 14:37:38.250
77,35.37,2022-08-17 14:37:38.500
78,35.37,2022-08-17 14:37:38.750
79,35.41,2022-08-17 14:37:39.000
80,35.41,2022-08-17 14:37:39.250
81,35.41,2022-08-17 14:37:39.500
82,35.41,2022-08-17 14:37:39.750
83,35.37,2022-08-17 14:37:40.000
84,35.37,2022-08-17 14:37:40.250
85,35.37,2022-08-17 14:37:40.500
86,35.37,2022-08-17 14:37:40.750
87,35.37,2022-08-17 14:37:41.000
88,35.37,2022-08-17 14:37:41.250
89,35.37,2022-08-17 14:37:41.500
90,35.37,2022-08-17 14:37:41.750
91,35.37,2022-08-17 14:37:42.000
92,35.37,2022-08-17 14:37:42.250
93,35.37,2022-08-17 14:37:42.500
94,35.37,2022-08-17 14:37:42.750
95,35.37,2022-08-17 14:37:43.000
96,35.37,2022-08-17 14:37:43.250
97,35.37,2022-08-17 14:37:43.500
98,35.37,2022-08-17 14:37:43.750
99,35.39,2022-08-17 14:37:44.000
100,35.39,2022-08-17 14:37:44.250
101,35.39,2022-08-17 14:37:44.500
102,35.39,2022-08-17 14:37:44.750
103,35.41,2022-08-17 14:37:45.000
104,35.41,2022-08-17 14:37:45.250
105,35.41,2022-08-17 14:37:45.500
106,35.41,2022-08-17 14:37:45.750
107,35.41,2022-08-17 14:37:46.000
108,35.41,2022-08-17 14:37:46.250
109,35.41,2022-08-17 14:37:46.500
110,35.41,2022-08-17 14:37:46.750
111,35.39,2022-08-17 14:37:47.000
112,35.39,2022-08-17 14:37:47.250
113,35.39,2022-08-17 14:37:47.500
114,35.39,2022-08-17 14:37:47.750
115,35.37,2022-08-17 14:37:48.000
116,35.37,2022-08-17 14:37:48.250
117,35.37,2022-08-17 14:37:48.500
118,35.37,2022-08-17 14:37:48.750
119,35.39,2022-08-17 14:37:49.000
120,35.39,2022-08-17 14:37:49.250
121,35.39,2022-08-17 14:37:49.500
122,35.39,2022-08-17 14:37:49.750
123,35.39,2022-08-17 14:37:50.000
124,35.39,2022-08-17 14:37:50.250
125,35.39,2022-08-17 14:37:50.500
126,35.39,2022-08-17 14:37:50.750
127,35.39,2022-08-17 14:37:51.000
128,35.39,2022-08-17 14:37:51.250
129,35.39,2022-08-17 14:37:51.500
130,35.39,2022-08-17 14:37:51.750
131,35.37,2022-08-17 14:37:52.000
132,35.37,2022-08-17 14:37:52.250
133,35.37,2022-08-17 14:37:52.500
134,35.37,2022-08-17 14:37:52.750
135,35.37,2022-08-17 14:37:53.000
136,35.37,2022-08-17 14:37:53.250
137,35.37,2022-08-17 14:37:53.500
138,35.37,2022-08-17 14:37:53.750
139,35.39,2022-08-17 14:37:54.000
140,35.39,2022-08-17 14:37:54.250
141,35.39,2022-08-17 14:37:54.500
142,35.39,2022-08-17 14:37:54.750
143,35.39,2022-08-17 14:37:55.000
144,35.39,2022-08-17 14:37:55.250
145,35.39,2022-08-17 14:37:55.500
146,35.39,2022-08-17 14:37:55.750
147,35.39,2022-08-17 14:37:56.000
148,35.39,2022-08-17 14:37:56.250
149,35.39,2022-08-17 14:37:56.500
150,35.39,2022-08-17 14:37:56.750
151,35.39,2022-08-17 14:37:57.000
152,35.39,2022-08-17 14:37:57.250
153,35.39,2022-08-17 14:37:57.500
154,35.39,2022-08-17 14:37:57.750
155,35.41,2022-08-17 14:37:58.000
156,35.41,2022-08-17 14:37:58.250
157,35.41,2022-08-17 14:37:58.500
158,35.41,2022-08-17 14:37:58.750
159,35.39,2022-08-17 14:37:59.000
160,35.39,2022-08-17 14:37:59.250
161,35.39,2022-08-17 14:37:59.500
162,35.39,2022-08-17 14:37:59.750
163,35.39,2022-08-17 14:38:00.000
164,35.39,2022-08-17 14:38:00.250
165,35.39,2022-08-17 14:38:00.500
166,35.39,2022-08-17 14:38:00.750
167,35.39,2022-08-17 14:38:01.000
168,35.39,2022-08-17 14:38:01.250
169,35.39,2022-08-17 14:38:01.500
170,35.39,2022-08-17 14:38:01.750
171,35.39,2022-08-17 14:38:02.000
172,35.39,2022-08-17 14:38:02.250
173,35.39,2022-08-17 14:38:02.500
174,35.39,2022-08-17 14:38:02.750
175,35.39,2022-08-17 14:38:03.000
176,35.39,2022-08-17 14:38:03.250
177,35.39,2022-08-17 14:38:03.500
178,35.39,2022-08-17 14:38:03.750
179,35.37,2022-08-17 14:38:04.000
180,35.37,2022-08-17 14:38:04.250
181,35.37,2022-08-17 14:38:04.500
182,35.37,2022-08-17 14:38:04.750
183,35.39,2022-08-17 14:38:05.000
184,35.39,2022-08-17 14:38:05.250
185,35.39,2022-08-17 14:38:05.500
186,35.39,2022-08-17 14:38:05.750
187,35.37,2022-08-17 14:38:06.000
188,35.37,2022-08-17 14:38:06.250
189,35.37,2022-08-17 14:38:06.500
190,35.37,2022-08-17 14:38:06.750
191,35.39,2022-08-17 14:38:07.000
192,35.39,2022-08-17 14:38:07.250
193,35.39,2022-08-17 14:38:07.500
194,35.39,2022-08-17 14:38:07.750
195,35.39,2022-08-17 14:38:08.000
196,35.39,2022-08-17 14:38:08.250
197,35.39,2022-08-17 14:38:08.500
198,35.39,2022-08-17 14:38:08.750
199,35.37,2022-08-17 14:38:09.000
200,35.37,2022-08-17 14:38:09.250
201,35.37,2022-08-17 14:38:09.500
202,35.37,2022-08-17 14:38:09.750
203,35.39,2022-08-17 14:38:10.000
204,35.39,2022-08-17 14:38:10.250
205,35.39,2022-08-17 14:38:10.500
206,35.39,2022-08-17 14:38:10.750
207,35.37,2022-08-17 14:38:11.000
208,35.37,2022-08-17 14:38:11.250
209,35.37,2022-08-17 14:38:11.500
210,35.37,2022-08-17 14:38:11.750
211,35.37,2022-08-17 14:38:12.000
212,35.37,2022-08-17 14:38:12.250
213,35.37,2022-08-17 14:38:12.500
214,35.37,2022-08-17 14:38:12.750
215,35.37,2022-08-17 14:38:13.000
216,35.37,2022-08-17 14:38:13.250
217,35.37,2022-08-17 14:38:13.500
218,35.37,2022-08-17 14:38:13.750
219,35.37,2022-08-17 14:38:14.000
220,35.37,2022-08-17 14:38:14.250
221,35.37,2022-08-17 14:38:14.500
222,35.37,2022-08-17 14:38:14.750
223,35.39,2022-08-17 14:38:15.000
224,35.39,2022-08-17 14:38:15.250
225,35.39,2022-08-17 14:38:15.500
226,35.39,2022-08-17 14:38:15.750
227,35.37,2022-08-17 14:38:16.000
228,35.37,2022-08-17 14:38:16.250
229,35.37,2022-08-17 14:38:16.500
230,35.37,2022-08-17 14:38:16.750
231,35.37,2022-08-17 14:38:17.000
232,35.37,2022-08-17 14:38:17.250
233,35.37,2022-08-17 14:38:17.500
234,35.37,2022-08-17 14:38:17.750
235,35.37,2022-08-17 14:38:18.000
236,35.37,2022-08-17 14:38:18.250
237,35.37,2022-08-17 14:38:18.500
238,35.37,2022-08-17 14:38:18.750
239,35.37,2022-08-17 14:38:19.000
240,35.37,2022-08-17 14:38:19.250
241,35.37,2022-08-17 14:38:19.500
242,35.37,2022-08-17 14:38:19.750
243,35.37,2022-08-17 14:38:20.000
244,35.37,2022-08-17 14:38:20.250
245,35.37,2022-08-17 14:38:20.500
246,35.37,2022-08-17 14:38:20.750
247,35.39,2022-08-17 14:38:21.000
248,35.39,2022-08-17 14:38:21.250
249,35.39,2022-08-17 14:38:21.500
250,35.39,2022-08-17 14:38:21.750
251,35.39,2022-08-17 14:38:22.000
252,35.39,2022-08-17 14:38:22.250
253,35.39,2022-08-17 14:38:22.500
254,35.39,2022-08-17 14:38:22.750
255,35.39,2022-08-17 14:38:23.000
256,35.39,2022-08-17 14:38:23.250
257,35.39,2022-08-17 14:38:23.500
258,35.39,2022-08-17 14:38:23.750
259,35.37,2022-08-17 14:38:24.000
260,35.37,2022-08-17 14:38:24.250
261,35.37,2022-08-17 14:38:24.500
262,35.37,2022-08-17 14:38:24.750
263,35.37,2022-08-17 14:38:25.000
264,35.37,2022-08-17 14:38:25.250
265,35.37,2022-08-17 14:38:25.500
266,35.37,2022-08-17 14:38:25.750
267,35.37,2022-08-17 14:38:26.000
268,35.37,2022-08-17 14:38:26.250
269,35.37,2022-08-17 14:38:26.500
270,35.37,2022-08-17 14:38:26.750
271,35.39,2022-08-17 14:38:27.000
272,35.39,2022-08-17 14:38:27.250
273,35.39,2022-08-17 14:38:27.500
274,35.39,2022-08-17 14:38:27.750
275,35.37,2022-08-17 14:38:28.000
276,35.37,2022-08-17 14:38:28.250
277,35.37,2022-08-17 14:38:28.500
278,35.37,2022-08-17 14:38:28.750
279,35.37,2022-08-17 14:38:29.000
280,35.37,2022-08-17 14:38:29.250
281,35.37,2022-08-17 14:38:29.500
282,35.37,2022-08-17 14:38:29.750
283,35.37,2022-08-17 14:38:30.000
284,35.37,2022-08-17 14:38:30.250
285,35.37,2022-08-17 14:38:30.500
286,35.37,2022-08-17 14:38:30.750
287,35.39,2022-08-17 14:38:31.000
288,35.39,2022-08-17 14:38:31.250
289,35.39,2022-08-17 14:38:31.500
290,35.39,2022-08-17 14:38:31.750
291,35.39,2022-08-17 14:38:32.000
292,35.39,2022-08-17 14:38:32.250
293,35.39,2022-08-17 14:38:32.500
294,35.39,2022-08-17 14:38:32.750
295,35.39,2022-08-17 14:38:33.000
296,35.39,2022-08-17 14:38:33.250
297,35.39,2022-08-17 14:38:33.500
298,35.39,2022-08-17 14:38:33.750
299,35.37,2022-08-17 14:38:34.000
300,35.37,2022-08-17 14:38:34.250
301,35.37,2022-08-17 14:38:34.500
302,35.37,2022-08-17 14:38:34.750
303,35.37,2022-08-17 14:38:35.000
304,35.37,2022-08-17 14:38:35.250
305,35.37,2022-08-17 14:38:35.500
306,35.37,2022-08-17 14:38:35.750
307,35.39,2022-08-17 14:38:36.000
308,35.39,2022-08-17 14:38:36.250
309,35.39,2022-08-17 14:38:36.500
310,35.39,2022-08-17 14:38:36.750
311,35.39,2022-08-17 14:38:37.000
312,35.39,2022-08-17 14:38:37.250
313,35.39,2022-08-17 14:38:37.500
314,35.39,2022-08-17 14:38:37.750
315,35.39,2022-08-17 14:38:38.000
316,35.39,2022-08-17 14:38:38.250
317,35.39,2022-08-17 14:38:38.500
318,35.39,2022-08-17 14:38:38.750
319,35.37,2022-08-17 14:38:39.000
320,35.37,2022-08-17 14:38:39.250
321,35.37,2022-08-17 14:38:39.500
322,35.37,2022-08-17 14:38:39.750
323,35.37,2022-08-17 14:38:40.000
324,35.37,2022-08-17 14:38:40.250
325,35.37,2022-08-17 14:38:40.500
326,35.37,2022-08-17 14:38:40.750
327,35.39,2022-08-17 14:38:41.000
328,35.39,2022-08-17 14:38:41.250
329,35.39,2022-08-17 14:38:41.500
330,35.39,2022-08-17 14:38:41.750
331,35.39,2022-08-17 14:38:42.000
332,35.39,2022-08-17 14:38:42.250
333,35.39,2022-08-17 14:38:42.500
334,35.39,2022-08-17 14:38:42.750
335,35.37,2022-08-17 14:38:43.000
336,35.37,2022-08-17 14:38:43.250
337,35.37,2022-08-17 14:38:43.500
338,35.37,2022-08-17 14:38:43.750
339,35.39,2022-08-17 14:38:44.000
340,35.39,2022-08-17 14:38:44.250
341,35.39,2022-08-17 14:38:44.500
342,35.39,2022-08-17 14:38:44.750
343,35.37,2022-08-17 14:38:45.000
344,35.37,2022-08-17 14:38:45.250
345,35.37,2022-08-17 14:38:45.500
346,35.37,2022-08-17 14:38:45.750
347,35.37,2022-08-17 14:38:46.000
348,35.37,2022-08-17 14:38:46.250
349,35.37,2022-08-17 14:38:46.500
350,35.37,2022-08-17 14:38:46.750
351,35.37,2022-08-17 14:38:47.000
352,35.37,2022-08-17 14:38:47.250
353,35.37,2022-08-17 14:38:47.500
354,35.37,2022-08-17 14:38:47.750
355,35.39,2022-08-17 14:38:48.000
356,35.39,2022-08-17 14:38:48.250
357,35.39,2022-08-17 14:38:48.500
358,35.39,2022-08-17 14:38:48.750
359,35.37,2022-08-17 14:38:49.000
360,35.37,2022-08-17 14:38:49.250
361,35.37,2022-08-17 14:38:49.500
362,35.37,2022-08-17 14:38:49.750
363,35.34,2022-08-17 14:38:50.000
364,35.34,2022-08-17 14:38:50.250
365,35.34,2022-08-17 14:38:50.500
366,35.34,2022-08-17 14:38:50.750
367,35.39,2022-08-17 14:38:51.000
368,35.39,2022-08-17 14:38:51.250
369,35.39,2022-08-17 14:38:51.500
370,35.39,2022-08-17 14:38:51.750
371,35.37,2022-08-17 14:38:52.000
372,35.37,2022-08-17 14:38:52.250
373,35.37,2022-08-17 14:38:52.500
374,35.37,2022-08-17 14:38:52.750
375,35.37,2022-08-17 14:38:53.000
376,35.37,2022-08-17 14:38:53.250
377,35.37,2022-08-17 14:38:53.500
378,35.37,2022-08-17 14:38:53.750
379,35.37,2022-08-17 14:38:54.000
380,35.37,2022-08-17 14:38:54.250
381,35.37,2022-08-17 14:38:54.500
382,35.37,2022-08-17 14:38:54.750
383,35.37,2022-08-17 14:38:55.000
384,35.37,2022-08-17 14:38:55.250
385,35.37,2022-08-17 14:38:55.500
386,35.37,2022-08-17 14:38:55.750
387,35.37,2022-08-17 14:38:56.000
388,35.37,2022-08-17 14:38:56.250
389,35.37,2022-08-17 14:38:56.500
390,35.37,2022-08-17 14:38:56.750
391,35.37,2022-08-17 14:38:57.000
392,35.37,2022-08-17 14:38:57.250
393,35.37,2022-08-17 14:38:57.500
394,35.37,2022-08-17 14:38:57.750
395,35.39,2022-08-17 14:38:58.000
396,35.39,2022-08-17 14:38:58.250
397,35.39,2022-08-17 14:38:58.500
398,35.39,2022-08-17 14:38:58.750
399,35.37,2022-08-17 14:38:59.000
400,35.37,2022-08-17 14:38:59.250
401,35.37,2022-08-17 14:38:59.500
402,35.37,2022-08-17 14:38:59.750
403,35.37,2022-08-17 14:39:00.000
404,35.37,2022-08-17 14:39:00.250
405,35.37,2022-08-17 14:39:00.500
406,35.37,2022-08-17 14:39:00.750
407,35.37,2022-08-17 14:39:01.000
408,35.37,2022-08-17 14:39:01.250
409,35.37,2022-08-17 14:39:01.500
410,35.37,2022-08-17 14:39:01.750
411,35.34,2022-08-17 14:39:02.000
412,35.34,2022-08-17 14:39:02.250
413,35.34,2022-08-17 14:39:02.500
414,35.34,2022-08-17 14:39:02.750
415,35.37,2022-08-17 14:39:03.000
416,35.37,2022-08-17 14:39:03.250
417,35.37,2022-08-17 14:39:03.500
418,35.37,2022-08-17 14:39:03.750
419,35.34,2022-08-17 14:39:04.000
420,35.34,2022-08-17 14:39:04.250
421,35.34,2022-08-17 14:39:04.500
422,35.34,2022-08-17 14:39:04.750
423,35.37,2022-08-17 14:39:05.000
424,35.37,2022-08-17 14:39:05.250
425,35.37,2022-08-17 14:39:05.500
426,35.37,2022-08-17 14:39:05.750
427,35.37,2022-08-17 14:39:06.000
428,35.37,2022-08-17 14:39:06.250
429,35.37,2022-08-17 14:39:06.500
430,35.37,2022-08-17 14:39:06.750
431,35.37,2022-08-17 14:39:07.000
432,35.37,2022-08-17 14:39:07.250
433,35.37,2022-08-17 14:39:07.500
434,35.37,2022-08-17 14:39:07.750
435,35.37,2022-08-17 14:39:08.000
436,35.37,2022-08-17 14:39:08.250
437,35.37,2022-08-17 14:39:08.500
438,35.37,2022-08-17 14:39:08.750
439,35.34,2022-08-17 14:39:09.000
440,35.34,2022-08-17 14:39:09.250
441,35.34,2022-08-17 14:39:09.500
442,35.34,2022-08-17 14:39:09.750
443,35.34,2022-08-17 14:39:10.000
444,35.34,2022-08-17 14:39:10.250
445,35.34,2022-08-17 14:39:10.500
446,35.34,2022-08-17 14:39:10.750
447,35.34,2022-08-17 14:39:11.000
448,35.34,2022-08-17 14:39:11.250
449,35.34,2022-08-17 14:39:11.500
450,35.34,2022-08-17 14:39:11.750
451,35.39,2022-08-17 14:39:12.000
452,35.39,2022-08-17 14:39:12.250
453,35.39,2022-08-17 14:39:12.500
454,35.39,2022-08-17 14:39:12.750
455,35.39,2022-08-17 14:39:13.000
456,35.39,2022-08-17 14:39:13.250
457,35.39,2022-08-17 14:39:13.500
458,35.39,2022-08-17 14:39:13.750
459,35.39,2022-08-17 14:39:14.000
460,35.39,2022-08-17 14:39:14.250
461,35.39,2022-08-17 14:39:14.500
462,35.39,2022-08-17 14:39:14.750
463,35.37,2022-08-17 14:39:15.000
464,35.37,2022-08-17 14:39:15.250
465,35.37,2022-08-17 14:39:15.500
466,35.37,2022-08-17 14:39:15.750
467,35.37,2022-08-17 14:39:16.000
468,35.37,2022-08-17 14:39:16.250
469,35.37,2022-08-17 14:39:16.500
470,35.37,2022-08-17 14:39:16.750
471,35.39,2022-08-17 14:39:17.000
472,35.39,2022-08-17 14:39:17.250
473,35.39,2022-08-17 14:39:17.500
474,35.39,2022-08-17 14:39:17.750
475,35.34,2022-08-17 14:39:18.000
476,35.34,2022-08-17 14:39:18.250
477,35.34,2022-08-17 14:39:18.500
478,35.34,2022-08-17 14:39:18.750
479,35.34,2022-08-17 14:39:19.000
480,35.34,2022-08-17 14:39:19.250
481,35.34,2022-08-17 14:39:19.500
482,35.34,2022-08-17 14:39:19.750
483,35.37,2022-08-17 14:39:20.000
484,35.37,2022-08-17 14:39:20.250
485,35.37,2022-08-17 14:39:20.500
486,35.37,2022-08-17 14:39:20.750
487,35.37,2022-08-17 14:39:21.000
488,35.37,2022-08-17 14:39:21.250
489,35.37,2022-08-17 14:39:21.500
490,35.37,2022-08-17 14:39:21.750
491,35.34,2022-08-17 14:39:22.000
492,35.34,2022-08-17 14:39:22.250
493,35.34,2022-08-17 14:39:22.500
494,35.34,2022-08-17 14:39:22.750
495,35.39,2022-08-17 14:39:23.000
496,35.39,2022-08-17 14:39:23.250
497,35.39,2022-08-17 14:39:23.500
498,35.39,2022-08-17 14:39:23.750
499,35.37,2022-08-17 14:39:24.000
500,35.37,2022-08-17 14:39:24.250
501,35.37,2022-08-17 14:39:24.500
502,35.37,2022-08-17 14:39:24.750
503,35.37,2022-08-17 14:39:25.000
504,35.37,2022-08-17 14:39:25.250
505,35.37,2022-08-17 14:39:25.500
506,35.37,2022-08-17 14:39:25.750
507,35.37,2022-08-17 14:39:26.000
508,35.37,2022-08-17 14:39:26.250
509,35.37,2022-08-17 14:39:26.500
510,35.37,2022-08-17 14:39:26.750
511,35.34,2022-08-17 14:39:27.000
512,35.34,2022-08-17 14:39:27.250
513,35.34,2022-08-17 14:39:27.500
514,35.34,2022-08-17 14:39:27.750
515,35.37,2022-08-17 14:39:28.000
516,35.37,2022-08-17 14:39:28.250
517,35.37,2022-08-17 14:39:28.500
518,35.37,2022-08-17 14:39:28.750
519,35.37,2022-08-17 14:39:29.000
520,35.37,2022-08-17 14:39:29.250
521,35.37,2022-08-17 14:39:29.500
522,35.37,2022-08-17 14:39:29.750
523,35.39,2022-08-17 14:39:30.000
524,35.39,2022-08-17 14:39:30.250
525,35.39,2022-08-17 14:39:30.500
526,35.39,2022-08-17 14:39:30.750
527,35.39,2022-08-17 14:39:31.000
528,35.39,2022-08-17 14:39:31.250
529,35.39,2022-08-17 14:39:31.500
530,35.39,2022-08-17 14:39:31.750
531,35.37,2022-08-17 14:39:32.000
532,35.37,2022-08-17 14:39:32.250
533,35.37,2022-08-17 14:39:32.500
534,35.37,2022-08-17 14:39:32.750
535,35.37,2022-08-17 14:39:33.000
536,35.37,2022-08-17 14:39:33.250
537,35.37,2022-08-17 14:39:33.500
538,35.37,2022-08-17 14:39:33.750
539,35.39,2022-08-17 14:39:34.000
540,35.39,2022-08-17 14:39:34.250
541,35.39,2022-08-17 14:39:34.500
542,35.39,2022-08-17 14:39:34.750
543,35.39,2022-08-17 14:39:35.000
544,35.39,2022-08-17 14:39:35.250
545,35.39,2022-08-17 14:39:35.500
546,35.39,2022-08-17 14:39:35.750
547,35.37,2022-08-17 14:39:36.000
548,35.37,2022-08-17 14:39:36.250
549,35.37,2022-08-17 14:39:36.500
550,35.37,2022-08-17 14:39:36.750
551,35.39,2022-08-17 14:39:37.000
552,35.39,2022-08-17 14:39:37.250
553,35.39,2022-08-17 14:39:37.500
554,35.39,2022-08-17 14:39:37.750
555,35.37,2022-08-17 14:39:38.000
556,35.37,2022-08-17 14:39:38.250
557,35.37,2022-08-17 14:39:38.500
558,35.37,2022-08-17 14:39:38.750
559,35.37,2022-08-17 14:39:39.000
560,35.37,2022-08-17 14:39:39.250
561,35.37,2022-08-17 14:39:39.500
562,35.37,2022-08-17 14:39:39.750
563,35.37,2022-08-17 14:39:40.000
564,35.37,2022-08-17 14:39:40.250
565,35.37,2022-08-17 14:39:40.500
566,35.37,2022-08-17 14:39:40.750
567,35.37,2022-08-17 14:39:41.000
568,35.37,2022-08-17 14:39:41.250
569,35.37,2022-08-17 14:39:41.500
570,35.37,2022-08-17 14:39:41.750
571,35.37,2022-08-17 14:39:42.000
572,35.37,2022-08-17 14:39:42.250
573,35.37,2022-08-17 14:39:42.500
574,35.37,2022-08-17 14:39:42.750
575,35.39,2022-08-17 14:39:43.000
576,35.39,2022-08-17 14:39:43.250
577,35.39,2022-08-17 14:39:43.500
578,35.39,2022-08-17 14:39:43.750
579,35.37,2022-08-17 14:39:44.000
580,35.37,2022-08-17 14:39:44.250
581,35.37,2022-08-17 14:39:44.500
582,35.37,2022-08-17 14:39:44.750
583,35.39,2022-08-17 14:39:45.000
584,35.39,2022-08-17 14:39:45.250
585,35.39,2022-08-17 14:39:45.500
586,35.39,2022-08-17 14:39:45.750
587,35.39,2022-08-17 14:39:46.000
588,35.39,2022-08-17 14:39:46.250
589,35.39,2022-08-17 14:39:46.500
590,35.39,2022-08-17 14:39:46.750
591,35.39,2022-08-17 14:39:47.000
592,35.39,2022-08-17 14:39:47.250
593,35.39,2022-08-17 14:39:47.500
594,35.39,2022-08-17 14:39:47.750
595,35.37,2022-08-17 14:39:48.000
596,35.37,2022-08-17 14:39:48.250
597,35.37,2022-08-17 14:39:48.500
598,35.37,2022-08-17 14:39:48.750
599,35.39,2022-08-17 14:39:49.000
600,35.39,2022-08-17 14:39:49.250
601,35.39,2022-08-17 14:39:49.500
602,35.39,2022-08-17 14:39:49.750
603,35.39,2022-08-17 14:39:50.000
604,35.39,2022-08-17 14:39:50.250
605,35.39,2022-08-17 14:39:50.500
606,35.39,2022-08-17 14:39:50.750
607,35.39,2022-08-17 14:39:51.000
608,35.39,2022-08-17 14:39:51.250
609,35.39,2022-08-17 14:39:51.500
610,35.39,2022-08-17 14:39:51.750
611,35.39,2022-08-17 14:39:52.000
612,35.39,2022-08-17 14:39:52.250
613,35.39,2022-08-17 14:39:52.500
614,35.39,2022-08-17 14:39:52.750
615,35.37,2022-08-17 14:39:53.000
616,35.37,2022-08-17 14:39:53.250
617,35.37,2022-08-17 14:39:53.500
618,35.37,2022-08-17 14:39:53.750
619,35.41,2022-08-17 14:39:54.000
620,35.41,2022-08-17 14:39:54.250
621,35.41,2022-08-17 14:39:54.500
622,35.41,2022-08-17 14:39:54.750
623,35.37,2022-08-17 14:39:55.000
624,35.37,2022-08-17 14:39:55.250
625,35.37,2022-08-17 14:39:55.500
626,35.37,2022-08-17 14:39:55.750
627,35.37,2022-08-17 14:39:56.000
628,35.37,2022-08-17 14:39:56.250
629,35.37,2022-08-17 14:39:56.500
630,35.37,2022-08-17 14:39:56.750
631,35.37,2022-08-17 14:39:57.000
632,35.37,2022-08-17 14:39:57.250
633,35.37,2022-08-17 14:39:57.500
634,35.37,2022-08-17 14:39:57.750
635,35.37,2022-08-17 14:39:58.000
636,35.37,2022-08-17 14:39:58.250
637,35.37,2022-08-17 14:39:58.500
638,35.37,2022-08-17 14:39:58.750
639,35.37,2022-08-17 14:39:59.000
640,35.37,2022-08-17 14:39:59.250
641,35.37,2022-08-17 14:39:59.500
642,35.37,2022-08-17 14:39:59.750
643,35.37,2022-08-17 14:40:00.000
644,35.37,2022-08-17 14:40:00.250
645,35.37,2022-08-17 14:40:00.500
646,35.37,2022-08-17 14:40:00.750
647,35.34,2022-08-17 14:40:01.000
648,35.34,2022-08-17 14:40:01.250
649,35.34,2022-08-17 14:40:01.500
650,35.34,2022-08-17 14:40:01.750
651,35.37,2022-08-17 14:40:02.000
652,35.37,2022-08-17 14:40:02.250
653,35.37,2022-08-17 14:40:02.500
654,35.37,2022-08-17 14:40:02.750
655,35.34,2022-08-17 14:40:03.000
656,35.34,2022-08-17 14:40:03.250
657,35.34,2022-08-17 14:40:03.500
658,35.34,2022-08-17 14:40:03.750
659,35.37,2022-08-17 14:40:04.000
660,35.37,2022-08-17 14:40:04.250
661,35.37,2022-08-17 14:40:04.500
662,35.37,2022-08-17 14:40:04.750
663,35.37,2022-08-17 14:40:05.000
664,35.37,2022-08-17 14:40:05.250
