,TEMP,time
126,32.05,2022-10-28 11:12:13.750
127,32.03,2022-10-28 11:12:14.000
128,32.03,2022-10-28 11:12:14.250
129,32.03,2022-10-28 11:12:14.500
130,32.03,2022-10-28 11:12:14.750
131,32.03,2022-10-28 11:12:15.000
132,32.03,2022-10-28 11:12:15.250
133,32.03,2022-10-28 11:12:15.500
134,32.03,2022-10-28 11:12:15.750
135,32.03,2022-10-28 11:12:16.000
136,32.03,2022-10-28 11:12:16.250
137,32.03,2022-10-28 11:12:16.500
138,32.03,2022-10-28 11:12:16.750
139,32.03,2022-10-28 11:12:17.000
140,32.03,2022-10-28 11:12:17.250
141,32.03,2022-10-28 11:12:17.500
142,32.03,2022-10-28 11:12:17.750
143,32.0,2022-10-28 11:12:18.000
144,32.0,2022-10-28 11:12:18.250
145,32.0,2022-10-28 11:12:18.500
146,32.0,2022-10-28 11:12:18.750
147,31.99,2022-10-28 11:12:19.000
148,31.99,2022-10-28 11:12:19.250
149,31.99,2022-10-28 11:12:19.500
150,31.99,2022-10-28 11:12:19.750
151,31.97,2022-10-28 11:12:20.000
152,31.97,2022-10-28 11:12:20.250
153,31.97,2022-10-28 11:12:20.500
154,31.97,2022-10-28 11:12:20.750
155,31.99,2022-10-28 11:12:21.000
156,31.99,2022-10-28 11:12:21.250
157,31.99,2022-10-28 11:12:21.500
158,31.99,2022-10-28 11:12:21.750
159,32.03,2022-10-28 11:12:22.000
160,32.03,2022-10-28 11:12:22.250
161,32.03,2022-10-28 11:12:22.500
162,32.03,2022-10-28 11:12:22.750
163,32.03,2022-10-28 11:12:23.000
164,32.03,2022-10-28 11:12:23.250
165,32.03,2022-10-28 11:12:23.500
166,32.03,2022-10-28 11:12:23.750
167,32.0,2022-10-28 11:12:24.000
168,32.0,2022-10-28 11:12:24.250
169,32.0,2022-10-28 11:12:24.500
170,32.0,2022-10-28 11:12:24.750
171,32.0,2022-10-28 11:12:25.000
172,32.0,2022-10-28 11:12:25.250
173,32.0,2022-10-28 11:12:25.500
174,32.0,2022-10-28 11:12:25.750
175,32.0,2022-10-28 11:12:26.000
176,32.0,2022-10-28 11:12:26.250
177,32.0,2022-10-28 11:12:26.500
178,32.0,2022-10-28 11:12:26.750
179,31.99,2022-10-28 11:12:27.000
180,31.99,2022-10-28 11:12:27.250
181,31.99,2022-10-28 11:12:27.500
182,31.99,2022-10-28 11:12:27.750
183,31.99,2022-10-28 11:12:28.000
184,31.99,2022-10-28 11:12:28.250
185,31.99,2022-10-28 11:12:28.500
186,31.99,2022-10-28 11:12:28.750
187,31.97,2022-10-28 11:12:29.000
188,31.97,2022-10-28 11:12:29.250
189,31.97,2022-10-28 11:12:29.500
190,31.97,2022-10-28 11:12:29.750
191,31.97,2022-10-28 11:12:30.000
192,31.97,2022-10-28 11:12:30.250
193,31.97,2022-10-28 11:12:30.500
194,31.97,2022-10-28 11:12:30.750
195,31.95,2022-10-28 11:12:31.000
196,31.95,2022-10-28 11:12:31.250
197,31.95,2022-10-28 11:12:31.500
198,31.95,2022-10-28 11:12:31.750
199,31.95,2022-10-28 11:12:32.000
200,31.95,2022-10-28 11:12:32.250
201,31.95,2022-10-28 11:12:32.500
202,31.95,2022-10-28 11:12:32.750
203,31.95,2022-10-28 11:12:33.000
204,31.95,2022-10-28 11:12:33.250
205,31.95,2022-10-28 11:12:33.500
206,31.95,2022-10-28 11:12:33.750
207,31.95,2022-10-28 11:12:34.000
208,31.95,2022-10-28 11:12:34.250
209,31.95,2022-10-28 11:12:34.500
210,31.95,2022-10-28 11:12:34.750
211,31.97,2022-10-28 11:12:35.000
212,31.97,2022-10-28 11:12:35.250
213,31.97,2022-10-28 11:12:35.500
214,31.97,2022-10-28 11:12:35.750
215,31.97,2022-10-28 11:12:36.000
216,31.97,2022-10-28 11:12:36.250
217,31.97,2022-10-28 11:12:36.500
218,31.97,2022-10-28 11:12:36.750
219,31.99,2022-10-28 11:12:37.000
220,31.99,2022-10-28 11:12:37.250
221,31.99,2022-10-28 11:12:37.500
222,31.99,2022-10-28 11:12:37.750
223,32.0,2022-10-28 11:12:38.000
224,32.0,2022-10-28 11:12:38.250
225,32.0,2022-10-28 11:12:38.500
226,32.0,2022-10-28 11:12:38.750
227,31.97,2022-10-28 11:12:39.000
228,31.97,2022-10-28 11:12:39.250
229,31.97,2022-10-28 11:12:39.500
230,31.97,2022-10-28 11:12:39.750
231,31.97,2022-10-28 11:12:40.000
232,31.97,2022-10-28 11:12:40.250
233,31.97,2022-10-28 11:12:40.500
234,31.97,2022-10-28 11:12:40.750
235,31.93,2022-10-28 11:12:41.000
236,31.93,2022-10-28 11:12:41.250
237,31.93,2022-10-28 11:12:41.500
238,31.93,2022-10-28 11:12:41.750
239,31.97,2022-10-28 11:12:42.000
240,31.97,2022-10-28 11:12:42.250
241,31.97,2022-10-28 11:12:42.500
242,31.97,2022-10-28 11:12:42.750
243,31.95,2022-10-28 11:12:43.000
244,31.95,2022-10-28 11:12:43.250
245,31.95,2022-10-28 11:12:43.500
246,31.95,2022-10-28 11:12:43.750
247,31.97,2022-10-28 11:12:44.000
248,31.97,2022-10-28 11:12:44.250
249,31.97,2022-10-28 11:12:44.500
250,31.97,2022-10-28 11:12:44.750
251,31.99,2022-10-28 11:12:45.000
252,31.99,2022-10-28 11:12:45.250
253,31.99,2022-10-28 11:12:45.500
254,31.99,2022-10-28 11:12:45.750
255,31.99,2022-10-28 11:12:46.000
256,31.99,2022-10-28 11:12:46.250
257,31.99,2022-10-28 11:12:46.500
258,31.99,2022-10-28 11:12:46.750
259,32.0,2022-10-28 11:12:47.000
260,32.0,2022-10-28 11:12:47.250
261,32.0,2022-10-28 11:12:47.500
262,32.0,2022-10-28 11:12:47.750
263,31.97,2022-10-28 11:12:48.000
264,31.97,2022-10-28 11:12:48.250
265,31.97,2022-10-28 11:12:48.500
266,31.97,2022-10-28 11:12:48.750
267,31.97,2022-10-28 11:12:49.000
268,31.97,2022-10-28 11:12:49.250
269,31.97,2022-10-28 11:12:49.500
270,31.97,2022-10-28 11:12:49.750
271,31.99,2022-10-28 11:12:50.000
272,31.99,2022-10-28 11:12:50.250
273,31.99,2022-10-28 11:12:50.500
274,31.99,2022-10-28 11:12:50.750
275,31.97,2022-10-28 11:12:51.000
276,31.97,2022-10-28 11:12:51.250
277,31.97,2022-10-28 11:12:51.500
278,31.97,2022-10-28 11:12:51.750
279,31.97,2022-10-28 11:12:52.000
280,31.97,2022-10-28 11:12:52.250
281,31.97,2022-10-28 11:12:52.500
282,31.97,2022-10-28 11:12:52.750
283,32.03,2022-10-28 11:12:53.000
284,32.03,2022-10-28 11:12:53.250
285,32.03,2022-10-28 11:12:53.500
286,32.03,2022-10-28 11:12:53.750
287,31.99,2022-10-28 11:12:54.000
288,31.99,2022-10-28 11:12:54.250
289,31.99,2022-10-28 11:12:54.500
290,31.99,2022-10-28 11:12:54.750
291,31.99,2022-10-28 11:12:55.000
292,31.99,2022-10-28 11:12:55.250
293,31.99,2022-10-28 11:12:55.500
294,31.99,2022-10-28 11:12:55.750
295,31.97,2022-10-28 11:12:56.000
296,31.97,2022-10-28 11:12:56.250
297,31.97,2022-10-28 11:12:56.500
298,31.97,2022-10-28 11:12:56.750
299,31.97,2022-10-28 11:12:57.000
300,31.97,2022-10-28 11:12:57.250
301,31.97,2022-10-28 11:12:57.500
302,31.97,2022-10-28 11:12:57.750
303,31.95,2022-10-28 11:12:58.000
304,31.95,2022-10-28 11:12:58.250
305,31.95,2022-10-28 11:12:58.500
306,31.95,2022-10-28 11:12:58.750
307,31.93,2022-10-28 11:12:59.000
308,31.93,2022-10-28 11:12:59.250
309,31.93,2022-10-28 11:12:59.500
310,31.93,2022-10-28 11:12:59.750
311,31.93,2022-10-28 11:13:00.000
312,31.93,2022-10-28 11:13:00.250
313,31.93,2022-10-28 11:13:00.500
314,31.93,2022-10-28 11:13:00.750
315,31.97,2022-10-28 11:13:01.000
316,31.97,2022-10-28 11:13:01.250
317,31.97,2022-10-28 11:13:01.500
318,31.97,2022-10-28 11:13:01.750
319,31.97,2022-10-28 11:13:02.000
320,31.97,2022-10-28 11:13:02.250
321,31.97,2022-10-28 11:13:02.500
322,31.97,2022-10-28 11:13:02.750
323,31.99,2022-10-28 11:13:03.000
324,31.99,2022-10-28 11:13:03.250
325,31.99,2022-10-28 11:13:03.500
326,31.99,2022-10-28 11:13:03.750
327,32.0,2022-10-28 11:13:04.000
328,32.0,2022-10-28 11:13:04.250
329,32.0,2022-10-28 11:13:04.500
330,32.0,2022-10-28 11:13:04.750
331,32.03,2022-10-28 11:13:05.000
332,32.03,2022-10-28 11:13:05.250
333,32.03,2022-10-28 11:13:05.500
334,32.03,2022-10-28 11:13:05.750
335,32.03,2022-10-28 11:13:06.000
336,32.03,2022-10-28 11:13:06.250
337,32.03,2022-10-28 11:13:06.500
338,32.03,2022-10-28 11:13:06.750
339,32.0,2022-10-28 11:13:07.000
340,32.0,2022-10-28 11:13:07.250
341,32.0,2022-10-28 11:13:07.500
342,32.0,2022-10-28 11:13:07.750
343,31.99,2022-10-28 11:13:08.000
344,31.99,2022-10-28 11:13:08.250
345,31.99,2022-10-28 11:13:08.500
346,31.99,2022-10-28 11:13:08.750
347,31.99,2022-10-28 11:13:09.000
348,31.99,2022-10-28 11:13:09.250
349,31.99,2022-10-28 11:13:09.500
350,31.99,2022-10-28 11:13:09.750
351,31.97,2022-10-28 11:13:10.000
352,31.97,2022-10-28 11:13:10.250
353,31.97,2022-10-28 11:13:10.500
354,31.97,2022-10-28 11:13:10.750
355,31.97,2022-10-28 11:13:11.000
356,31.97,2022-10-28 11:13:11.250
357,31.97,2022-10-28 11:13:11.500
358,31.97,2022-10-28 11:13:11.750
359,31.95,2022-10-28 11:13:12.000
360,31.95,2022-10-28 11:13:12.250
361,31.95,2022-10-28 11:13:12.500
362,31.95,2022-10-28 11:13:12.750
363,31.93,2022-10-28 11:13:13.000
364,31.93,2022-10-28 11:13:13.250
365,31.93,2022-10-28 11:13:13.500
366,31.93,2022-10-28 11:13:13.750
367,31.95,2022-10-28 11:13:14.000
368,31.95,2022-10-28 11:13:14.250
369,31.95,2022-10-28 11:13:14.500
370,31.95,2022-10-28 11:13:14.750
371,31.99,2022-10-28 11:13:15.000
372,31.99,2022-10-28 11:13:15.250
373,31.99,2022-10-28 11:13:15.500
374,31.99,2022-10-28 11:13:15.750
375,31.99,2022-10-28 11:13:16.000
376,31.99,2022-10-28 11:13:16.250
377,31.99,2022-10-28 11:13:16.500
378,31.99,2022-10-28 11:13:16.750
379,31.99,2022-10-28 11:13:17.000
380,31.99,2022-10-28 11:13:17.250
381,31.99,2022-10-28 11:13:17.500
382,31.99,2022-10-28 11:13:17.750
383,32.0,2022-10-28 11:13:18.000
384,32.0,2022-10-28 11:13:18.250
385,32.0,2022-10-28 11:13:18.500
386,32.0,2022-10-28 11:13:18.750
387,32.0,2022-10-28 11:13:19.000
388,32.0,2022-10-28 11:13:19.250
389,32.0,2022-10-28 11:13:19.500
390,32.0,2022-10-28 11:13:19.750
391,32.0,2022-10-28 11:13:20.000
392,32.0,2022-10-28 11:13:20.250
393,32.0,2022-10-28 11:13:20.500
394,32.0,2022-10-28 11:13:20.750
395,32.03,2022-10-28 11:13:21.000
396,32.03,2022-10-28 11:13:21.250
397,32.03,2022-10-28 11:13:21.500
398,32.03,2022-10-28 11:13:21.750
399,32.03,2022-10-28 11:13:22.000
400,32.03,2022-10-28 11:13:22.250
401,32.03,2022-10-28 11:13:22.500
402,32.03,2022-10-28 11:13:22.750
403,31.97,2022-10-28 11:13:23.000
404,31.97,2022-10-28 11:13:23.250
405,31.97,2022-10-28 11:13:23.500
406,31.97,2022-10-28 11:13:23.750
407,32.05,2022-10-28 11:13:24.000
408,32.05,2022-10-28 11:13:24.250
409,32.05,2022-10-28 11:13:24.500
410,32.05,2022-10-28 11:13:24.750
411,32.03,2022-10-28 11:13:25.000
412,32.03,2022-10-28 11:13:25.250
413,32.03,2022-10-28 11:13:25.500
414,32.03,2022-10-28 11:13:25.750
415,32.03,2022-10-28 11:13:26.000
416,32.03,2022-10-28 11:13:26.250
417,32.03,2022-10-28 11:13:26.500
418,32.03,2022-10-28 11:13:26.750
419,32.0,2022-10-28 11:13:27.000
420,32.0,2022-10-28 11:13:27.250
421,32.0,2022-10-28 11:13:27.500
422,32.0,2022-10-28 11:13:27.750
423,32.0,2022-10-28 11:13:28.000
424,32.0,2022-10-28 11:13:28.250
425,32.0,2022-10-28 11:13:28.500
426,32.0,2022-10-28 11:13:28.750
427,31.97,2022-10-28 11:13:29.000
428,31.97,2022-10-28 11:13:29.250
429,31.97,2022-10-28 11:13:29.500
430,31.97,2022-10-28 11:13:29.750
431,31.99,2022-10-28 11:13:30.000
432,31.99,2022-10-28 11:13:30.250
433,31.99,2022-10-28 11:13:30.500
434,31.99,2022-10-28 11:13:30.750
435,31.99,2022-10-28 11:13:31.000
436,31.99,2022-10-28 11:13:31.250
437,31.99,2022-10-28 11:13:31.500
438,31.99,2022-10-28 11:13:31.750
439,32.0,2022-10-28 11:13:32.000
440,32.0,2022-10-28 11:13:32.250
441,32.0,2022-10-28 11:13:32.500
442,32.0,2022-10-28 11:13:32.750
443,32.03,2022-10-28 11:13:33.000
444,32.03,2022-10-28 11:13:33.250
445,32.03,2022-10-28 11:13:33.500
446,32.03,2022-10-28 11:13:33.750
447,32.03,2022-10-28 11:13:34.000
448,32.03,2022-10-28 11:13:34.250
449,32.03,2022-10-28 11:13:34.500
450,32.03,2022-10-28 11:13:34.750
451,32.03,2022-10-28 11:13:35.000
452,32.03,2022-10-28 11:13:35.250
453,32.03,2022-10-28 11:13:35.500
454,32.03,2022-10-28 11:13:35.750
455,32.0,2022-10-28 11:13:36.000
456,32.0,2022-10-28 11:13:36.250
457,32.0,2022-10-28 11:13:36.500
458,32.0,2022-10-28 11:13:36.750
459,32.0,2022-10-28 11:13:37.000
460,32.0,2022-10-28 11:13:37.250
461,32.0,2022-10-28 11:13:37.500
462,32.0,2022-10-28 11:13:37.750
463,31.99,2022-10-28 11:13:38.000
464,31.99,2022-10-28 11:13:38.250
465,31.99,2022-10-28 11:13:38.500
466,31.99,2022-10-28 11:13:38.750
467,32.0,2022-10-28 11:13:39.000
468,32.0,2022-10-28 11:13:39.250
469,32.0,2022-10-28 11:13:39.500
470,32.0,2022-10-28 11:13:39.750
471,32.0,2022-10-28 11:13:40.000
472,32.0,2022-10-28 11:13:40.250
473,32.0,2022-10-28 11:13:40.500
474,32.0,2022-10-28 11:13:40.750
475,31.97,2022-10-28 11:13:41.000
476,31.97,2022-10-28 11:13:41.250
477,31.97,2022-10-28 11:13:41.500
478,31.97,2022-10-28 11:13:41.750
479,31.95,2022-10-28 11:13:42.000
480,31.95,2022-10-28 11:13:42.250
481,31.95,2022-10-28 11:13:42.500
482,31.95,2022-10-28 11:13:42.750
483,31.93,2022-10-28 11:13:43.000
484,31.93,2022-10-28 11:13:43.250
485,31.93,2022-10-28 11:13:43.500
486,31.93,2022-10-28 11:13:43.750
487,31.97,2022-10-28 11:13:44.000
488,31.97,2022-10-28 11:13:44.250
489,31.97,2022-10-28 11:13:44.500
490,31.97,2022-10-28 11:13:44.750
491,31.97,2022-10-28 11:13:45.000
492,31.97,2022-10-28 11:13:45.250
493,31.97,2022-10-28 11:13:45.500
494,31.97,2022-10-28 11:13:45.750
495,31.97,2022-10-28 11:13:46.000
496,31.97,2022-10-28 11:13:46.250
497,31.97,2022-10-28 11:13:46.500
498,31.97,2022-10-28 11:13:46.750
499,31.95,2022-10-28 11:13:47.000
500,31.95,2022-10-28 11:13:47.250
501,31.95,2022-10-28 11:13:47.500
502,31.95,2022-10-28 11:13:47.750
503,31.99,2022-10-28 11:13:48.000
504,31.99,2022-10-28 11:13:48.250
505,31.99,2022-10-28 11:13:48.500
506,31.99,2022-10-28 11:13:48.750
507,32.0,2022-10-28 11:13:49.000
508,32.0,2022-10-28 11:13:49.250
509,32.0,2022-10-28 11:13:49.500
510,32.0,2022-10-28 11:13:49.750
511,32.0,2022-10-28 11:13:50.000
512,32.0,2022-10-28 11:13:50.250
513,32.0,2022-10-28 11:13:50.500
514,32.0,2022-10-28 11:13:50.750
515,32.03,2022-10-28 11:13:51.000
516,32.03,2022-10-28 11:13:51.250
517,32.03,2022-10-28 11:13:51.500
518,32.03,2022-10-28 11:13:51.750
519,32.0,2022-10-28 11:13:52.000
520,32.0,2022-10-28 11:13:52.250
521,32.0,2022-10-28 11:13:52.500
522,32.0,2022-10-28 11:13:52.750
523,32.03,2022-10-28 11:13:53.000
524,32.03,2022-10-28 11:13:53.250
525,32.03,2022-10-28 11:13:53.500
526,32.03,2022-10-28 11:13:53.750
527,32.03,2022-10-28 11:13:54.000
528,32.03,2022-10-28 11:13:54.250
529,32.03,2022-10-28 11:13:54.500
530,32.03,2022-10-28 11:13:54.750
531,31.99,2022-10-28 11:13:55.000
532,31.99,2022-10-28 11:13:55.250
533,31.99,2022-10-28 11:13:55.500
534,31.99,2022-10-28 11:13:55.750
535,31.97,2022-10-28 11:13:56.000
536,31.97,2022-10-28 11:13:56.250
537,31.97,2022-10-28 11:13:56.500
538,31.97,2022-10-28 11:13:56.750
539,31.93,2022-10-28 11:13:57.000
540,31.93,2022-10-28 11:13:57.250
541,31.93,2022-10-28 11:13:57.500
542,31.93,2022-10-28 11:13:57.750
543,31.93,2022-10-28 11:13:58.000
544,31.93,2022-10-28 11:13:58.250
545,31.93,2022-10-28 11:13:58.500
546,31.93,2022-10-28 11:13:58.750
547,31.87,2022-10-28 11:13:59.000
548,31.87,2022-10-28 11:13:59.250
549,31.87,2022-10-28 11:13:59.500
550,31.87,2022-10-28 11:13:59.750
551,31.93,2022-10-28 11:14:00.000
552,31.93,2022-10-28 11:14:00.250
553,31.93,2022-10-28 11:14:00.500
554,31.93,2022-10-28 11:14:00.750
555,31.95,2022-10-28 11:14:01.000
556,31.95,2022-10-28 11:14:01.250
557,31.95,2022-10-28 11:14:01.500
558,31.95,2022-10-28 11:14:01.750
559,31.97,2022-10-28 11:14:02.000
560,31.97,2022-10-28 11:14:02.250
561,31.97,2022-10-28 11:14:02.500
562,31.97,2022-10-28 11:14:02.750
563,31.97,2022-10-28 11:14:03.000
564,31.97,2022-10-28 11:14:03.250
565,31.97,2022-10-28 11:14:03.500
566,31.97,2022-10-28 11:14:03.750
567,31.97,2022-10-28 11:14:04.000
568,31.97,2022-10-28 11:14:04.250
569,31.97,2022-10-28 11:14:04.500
570,31.97,2022-10-28 11:14:04.750
571,31.97,2022-10-28 11:14:05.000
572,31.97,2022-10-28 11:14:05.250
573,31.97,2022-10-28 11:14:05.500
574,31.97,2022-10-28 11:14:05.750
575,31.97,2022-10-28 11:14:06.000
576,31.97,2022-10-28 11:14:06.250
577,31.97,2022-10-28 11:14:06.500
578,31.97,2022-10-28 11:14:06.750
579,32.03,2022-10-28 11:14:07.000
580,32.03,2022-10-28 11:14:07.250
581,32.03,2022-10-28 11:14:07.500
582,32.03,2022-10-28 11:14:07.750
583,32.0,2022-10-28 11:14:08.000
584,32.0,2022-10-28 11:14:08.250
585,32.0,2022-10-28 11:14:08.500
586,32.0,2022-10-28 11:14:08.750
587,32.03,2022-10-28 11:14:09.000
588,32.03,2022-10-28 11:14:09.250
589,32.03,2022-10-28 11:14:09.500
590,32.03,2022-10-28 11:14:09.750
591,32.03,2022-10-28 11:14:10.000
592,32.03,2022-10-28 11:14:10.250
593,32.03,2022-10-28 11:14:10.500
594,32.03,2022-10-28 11:14:10.750
595,32.05,2022-10-28 11:14:11.000
596,32.05,2022-10-28 11:14:11.250
597,32.05,2022-10-28 11:14:11.500
598,32.05,2022-10-28 11:14:11.750
599,32.0,2022-10-28 11:14:12.000
600,32.0,2022-10-28 11:14:12.250
601,32.0,2022-10-28 11:14:12.500
602,32.0,2022-10-28 11:14:12.750
603,32.03,2022-10-28 11:14:13.000
604,32.03,2022-10-28 11:14:13.250
605,32.03,2022-10-28 11:14:13.500
606,32.03,2022-10-28 11:14:13.750
607,32.03,2022-10-28 11:14:14.000
608,32.03,2022-10-28 11:14:14.250
609,32.03,2022-10-28 11:14:14.500
610,32.03,2022-10-28 11:14:14.750
611,32.03,2022-10-28 11:14:15.000
612,32.03,2022-10-28 11:14:15.250
613,32.03,2022-10-28 11:14:15.500
614,32.03,2022-10-28 11:14:15.750
615,32.0,2022-10-28 11:14:16.000
616,32.0,2022-10-28 11:14:16.250
617,32.0,2022-10-28 11:14:16.500
618,32.0,2022-10-28 11:14:16.750
619,31.99,2022-10-28 11:14:17.000
620,31.99,2022-10-28 11:14:17.250
621,31.99,2022-10-28 11:14:17.500
622,31.99,2022-10-28 11:14:17.750
623,32.0,2022-10-28 11:14:18.000
624,32.0,2022-10-28 11:14:18.250
625,32.0,2022-10-28 11:14:18.500
626,32.0,2022-10-28 11:14:18.750
627,32.03,2022-10-28 11:14:19.000
628,32.03,2022-10-28 11:14:19.250
629,32.03,2022-10-28 11:14:19.500
630,32.03,2022-10-28 11:14:19.750
631,32.0,2022-10-28 11:14:20.000
632,32.0,2022-10-28 11:14:20.250
633,32.0,2022-10-28 11:14:20.500
634,32.0,2022-10-28 11:14:20.750
635,32.03,2022-10-28 11:14:21.000
636,32.03,2022-10-28 11:14:21.250
637,32.03,2022-10-28 11:14:21.500
638,32.03,2022-10-28 11:14:21.750
639,31.99,2022-10-28 11:14:22.000
640,31.99,2022-10-28 11:14:22.250
641,31.99,2022-10-28 11:14:22.500
642,31.99,2022-10-28 11:14:22.750
643,32.03,2022-10-28 11:14:23.000
644,32.03,2022-10-28 11:14:23.250
645,32.03,2022-10-28 11:14:23.500
646,32.03,2022-10-28 11:14:23.750
647,32.0,2022-10-28 11:14:24.000
648,32.0,2022-10-28 11:14:24.250
649,32.0,2022-10-28 11:14:24.500
650,32.0,2022-10-28 11:14:24.750
651,31.99,2022-10-28 11:14:25.000
652,31.99,2022-10-28 11:14:25.250
653,31.99,2022-10-28 11:14:25.500
654,31.99,2022-10-28 11:14:25.750
655,31.97,2022-10-28 11:14:26.000
656,31.97,2022-10-28 11:14:26.250
657,31.97,2022-10-28 11:14:26.500
658,31.97,2022-10-28 11:14:26.750
659,31.95,2022-10-28 11:14:27.000
660,31.95,2022-10-28 11:14:27.250
661,31.95,2022-10-28 11:14:27.500
662,31.95,2022-10-28 11:14:27.750
663,31.97,2022-10-28 11:14:28.000
664,31.97,2022-10-28 11:14:28.250
