,HR,time
112,130.55,2022-10-28 11:13:35
113,130.12,2022-10-28 11:13:36
114,129.57,2022-10-28 11:13:37
115,129.1,2022-10-28 11:13:38
116,128.62,2022-10-28 11:13:39
117,128.13,2022-10-28 11:13:40
118,127.7,2022-10-28 11:13:41
119,127.22,2022-10-28 11:13:42
120,126.75,2022-10-28 11:13:43
121,126.3,2022-10-28 11:13:44
122,125.9,2022-10-28 11:13:45
123,125.53,2022-10-28 11:13:46
124,125.17,2022-10-28 11:13:47
125,124.8,2022-10-28 11:13:48
126,124.45,2022-10-28 11:13:49
127,124.05,2022-10-28 11:13:50
128,123.82,2022-10-28 11:13:51
129,123.58,2022-10-28 11:13:52
130,123.38,2022-10-28 11:13:53
131,123.18,2022-10-28 11:13:54
132,122.75,2022-10-28 11:13:55
133,122.45,2022-10-28 11:13:56
134,122.18,2022-10-28 11:13:57
135,121.88,2022-10-28 11:13:58
136,121.63,2022-10-28 11:13:59
137,121.37,2022-10-28 11:14:00
138,121.1,2022-10-28 11:14:01
139,120.8,2022-10-28 11:14:02
140,120.45,2022-10-28 11:14:03
141,120.08,2022-10-28 11:14:04
142,119.72,2022-10-28 11:14:05
143,119.33,2022-10-28 11:14:06
144,118.98,2022-10-28 11:14:07
145,118.65,2022-10-28 11:14:08
146,118.32,2022-10-28 11:14:09
147,117.97,2022-10-28 11:14:10
148,117.55,2022-10-28 11:14:11
149,117.18,2022-10-28 11:14:12
150,116.83,2022-10-28 11:14:13
151,116.5,2022-10-28 11:14:14
152,116.13,2022-10-28 11:14:15
153,115.45,2022-10-28 11:14:16
154,114.73,2022-10-28 11:14:17
155,114.25,2022-10-28 11:14:18
156,113.73,2022-10-28 11:14:19
157,113.13,2022-10-28 11:14:20
158,112.42,2022-10-28 11:14:21
159,111.73,2022-10-28 11:14:22
160,111.03,2022-10-28 11:14:23
161,110.37,2022-10-28 11:14:24
162,109.7,2022-10-28 11:14:25
163,108.8,2022-10-28 11:14:26
164,108.33,2022-10-28 11:14:27
165,107.83,2022-10-28 11:14:28
166,107.37,2022-10-28 11:14:29
167,106.9,2022-10-28 11:14:30
168,106.47,2022-10-28 11:14:31
169,106.13,2022-10-28 11:14:32
170,105.75,2022-10-28 11:14:33
171,105.33,2022-10-28 11:14:34
172,104.92,2022-10-28 11:14:35
173,104.53,2022-10-28 11:14:36
174,104.2,2022-10-28 11:14:37
175,103.87,2022-10-28 11:14:38
176,103.62,2022-10-28 11:14:39
177,103.4,2022-10-28 11:14:40
178,103.23,2022-10-28 11:14:41
179,103.1,2022-10-28 11:14:42
180,103.03,2022-10-28 11:14:43
181,102.95,2022-10-28 11:14:44
182,102.85,2022-10-28 11:14:45
183,102.72,2022-10-28 11:14:46
184,102.58,2022-10-28 11:14:47
185,102.43,2022-10-28 11:14:48
186,102.22,2022-10-28 11:14:49
187,102.03,2022-10-28 11:14:50
188,101.82,2022-10-28 11:14:51
189,101.58,2022-10-28 11:14:52
190,101.4,2022-10-28 11:14:53
191,101.28,2022-10-28 11:14:54
192,101.28,2022-10-28 11:14:55
193,101.38,2022-10-28 11:14:56
194,101.42,2022-10-28 11:14:57
195,101.47,2022-10-28 11:14:58
196,101.58,2022-10-28 11:14:59
197,101.72,2022-10-28 11:15:00
198,101.83,2022-10-28 11:15:01
199,101.97,2022-10-28 11:15:02
200,102.18,2022-10-28 11:15:03
201,102.37,2022-10-28 11:15:04
202,102.52,2022-10-28 11:15:05
203,102.72,2022-10-28 11:15:06
204,102.85,2022-10-28 11:15:07
205,102.95,2022-10-28 11:15:08
206,103.08,2022-10-28 11:15:09
207,103.17,2022-10-28 11:15:10
208,103.2,2022-10-28 11:15:11
209,103.18,2022-10-28 11:15:12
210,103.12,2022-10-28 11:15:13
211,103.0,2022-10-28 11:15:14
212,102.92,2022-10-28 11:15:15
213,102.88,2022-10-28 11:15:16
214,102.92,2022-10-28 11:15:17
215,102.9,2022-10-28 11:15:18
216,102.9,2022-10-28 11:15:19
217,102.9,2022-10-28 11:15:20
218,102.8,2022-10-28 11:15:21
219,102.67,2022-10-28 11:15:22
220,102.47,2022-10-28 11:15:23
221,102.25,2022-10-28 11:15:24
222,102.08,2022-10-28 11:15:25
223,102.1,2022-10-28 11:15:26
224,102.15,2022-10-28 11:15:27
225,102.22,2022-10-28 11:15:28
226,102.25,2022-10-28 11:15:29
227,102.27,2022-10-28 11:15:30
228,102.25,2022-10-28 11:15:31
229,102.27,2022-10-28 11:15:32
230,102.45,2022-10-28 11:15:33
231,102.6,2022-10-28 11:15:34
232,102.73,2022-10-28 11:15:35
233,102.87,2022-10-28 11:15:36
234,103.02,2022-10-28 11:15:37
235,103.18,2022-10-28 11:15:38
236,103.27,2022-10-28 11:15:39
237,103.33,2022-10-28 11:15:40
238,103.35,2022-10-28 11:15:41
239,103.35,2022-10-28 11:15:42
240,103.28,2022-10-28 11:15:43
241,103.22,2022-10-28 11:15:44
242,103.02,2022-10-28 11:15:45
243,102.85,2022-10-28 11:15:46
244,102.68,2022-10-28 11:15:47
245,102.55,2022-10-28 11:15:48
246,102.47,2022-10-28 11:15:49
247,102.38,2022-10-28 11:15:50
248,102.35,2022-10-28 11:15:51
249,102.33,2022-10-28 11:15:52
250,102.3,2022-10-28 11:15:53
251,102.17,2022-10-28 11:15:54
252,101.97,2022-10-28 11:15:55
253,101.78,2022-10-28 11:15:56
254,101.63,2022-10-28 11:15:57
255,101.45,2022-10-28 11:15:58
256,101.2,2022-10-28 11:15:59
257,101.0,2022-10-28 11:16:00
258,100.82,2022-10-28 11:16:01
259,100.63,2022-10-28 11:16:02
260,100.5,2022-10-28 11:16:03
261,100.38,2022-10-28 11:16:04
262,100.25,2022-10-28 11:16:05
263,100.05,2022-10-28 11:16:06
264,99.8,2022-10-28 11:16:07
265,99.68,2022-10-28 11:16:08
266,99.5,2022-10-28 11:16:09
267,99.33,2022-10-28 11:16:10
268,99.25,2022-10-28 11:16:11
269,99.15,2022-10-28 11:16:12
270,98.95,2022-10-28 11:16:13
271,98.62,2022-10-28 11:16:14
272,98.6,2022-10-28 11:16:15
273,98.57,2022-10-28 11:16:16
274,98.53,2022-10-28 11:16:17
275,98.55,2022-10-28 11:16:18
276,98.5,2022-10-28 11:16:19
277,98.52,2022-10-28 11:16:20
278,98.77,2022-10-28 11:16:21
279,99.07,2022-10-28 11:16:22
280,99.33,2022-10-28 11:16:23
281,99.57,2022-10-28 11:16:24
282,99.82,2022-10-28 11:16:25
283,100.12,2022-10-28 11:16:26
284,100.35,2022-10-28 11:16:27
285,100.6,2022-10-28 11:16:28
286,100.82,2022-10-28 11:16:29
287,101.03,2022-10-28 11:16:30
288,101.27,2022-10-28 11:16:31
289,101.3,2022-10-28 11:16:32
290,101.3,2022-10-28 11:16:33
291,101.3,2022-10-28 11:16:34
292,101.3,2022-10-28 11:16:35
293,101.28,2022-10-28 11:16:36
294,101.15,2022-10-28 11:16:37
295,101.0,2022-10-28 11:16:38
296,100.87,2022-10-28 11:16:39
297,100.7,2022-10-28 11:16:40
298,100.5,2022-10-28 11:16:41
299,100.3,2022-10-28 11:16:42
300,100.08,2022-10-28 11:16:43
301,99.9,2022-10-28 11:16:44
302,99.83,2022-10-28 11:16:45
303,99.73,2022-10-28 11:16:46
304,99.67,2022-10-28 11:16:47
305,99.57,2022-10-28 11:16:48
306,99.42,2022-10-28 11:16:49
307,99.27,2022-10-28 11:16:50
308,99.08,2022-10-28 11:16:51
309,98.93,2022-10-28 11:16:52
310,98.65,2022-10-28 11:16:53
