,BVP,time
101,-111.17,2022-10-28 10:19:33.500000
102,-130.62,2022-10-28 10:19:33.515625
103,-152.4,2022-10-28 10:19:33.531250
104,-177.82,2022-10-28 10:19:33.546875
105,-207.32,2022-10-28 10:19:33.562500
106,-239.88,2022-10-28 10:19:33.578125
107,-272.76,2022-10-28 10:19:33.593750
108,-301.82,2022-10-28 10:19:33.609375
109,-322.65,2022-10-28 10:19:33.625000
110,-331.95,2022-10-28 10:19:33.640625
111,-328.75,2022-10-28 10:19:33.656250
112,-314.85,2022-10-28 10:19:33.671875
113,-294.22,2022-10-28 10:19:33.687500
114,-271.66,2022-10-28 10:19:33.703125
115,-251.22,2022-10-28 10:19:33.718750
116,-235.23,2022-10-28 10:19:33.734375
117,-223.97,2022-10-28 10:19:33.750000
118,-216.17,2022-10-28 10:19:33.765625
119,-209.98,2022-10-28 10:19:33.781250
120,-203.65,2022-10-28 10:19:33.796875
121,-195.92,2022-10-28 10:19:33.812500
122,-185.93,2022-10-28 10:19:33.828125
123,-173.04,2022-10-28 10:19:33.843750
124,-156.69,2022-10-28 10:19:33.859375
125,-136.68,2022-10-28 10:19:33.875000
126,-113.57,2022-10-28 10:19:33.890625
127,-88.92,2022-10-28 10:19:33.906250
128,-65.37,2022-10-28 10:19:33.921875
129,-45.78,2022-10-28 10:19:33.937500
130,-32.32,2022-10-28 10:19:33.953125
131,-25.55,2022-10-28 10:19:33.968750
132,-24.16,2022-10-28 10:19:33.984375
133,-25.47,2022-10-28 10:19:34.000000
134,-26.42,2022-10-28 10:19:34.015625
135,-24.75,2022-10-28 10:19:34.031250
136,-19.82,2022-10-28 10:19:34.046875
137,-12.6,2022-10-28 10:19:34.062500
138,-5.09,2022-10-28 10:19:34.078125
139,0.68,2022-10-28 10:19:34.093750
140,3.45,2022-10-28 10:19:34.109375
141,3.13,2022-10-28 10:19:34.125000
142,0.66,2022-10-28 10:19:34.140625
143,-2.49,2022-10-28 10:19:34.156250
144,-4.99,2022-10-28 10:19:34.171875
145,-5.99,2022-10-28 10:19:34.187500
146,-5.34,2022-10-28 10:19:34.203125
147,-3.38,2022-10-28 10:19:34.218750
148,-0.84,2022-10-28 10:19:34.234375
149,1.52,2022-10-28 10:19:34.250000
150,3.09,2022-10-28 10:19:34.265625
151,3.68,2022-10-28 10:19:34.281250
152,3.65,2022-10-28 10:19:34.296875
153,3.97,2022-10-28 10:19:34.312500
154,5.93,2022-10-28 10:19:34.328125
155,10.72,2022-10-28 10:19:34.343750
156,18.79,2022-10-28 10:19:34.359375
157,29.53,2022-10-28 10:19:34.375000
158,41.03,2022-10-28 10:19:34.390625
159,50.53,2022-10-28 10:19:34.406250
160,55.06,2022-10-28 10:19:34.421875
161,52.35,2022-10-28 10:19:34.437500
162,41.8,2022-10-28 10:19:34.453125
163,25.09,2022-10-28 10:19:34.468750
164,6.2,2022-10-28 10:19:34.484375
165,-9.4,2022-10-28 10:19:34.500000
166,-16.16,2022-10-28 10:19:34.515625
167,-10.4,2022-10-28 10:19:34.531250
168,8.37,2022-10-28 10:19:34.546875
169,37.03,2022-10-28 10:19:34.562500
170,69.63,2022-10-28 10:19:34.578125
171,99.23,2022-10-28 10:19:34.593750
172,119.99,2022-10-28 10:19:34.609375
173,128.6,2022-10-28 10:19:34.625000
174,124.64,2022-10-28 10:19:34.640625
175,109.88,2022-10-28 10:19:34.656250
176,87.08,2022-10-28 10:19:34.671875
177,59.13,2022-10-28 10:19:34.687500
178,28.8,2022-10-28 10:19:34.703125
179,-1.0,2022-10-28 10:19:34.718750
180,-27.03,2022-10-28 10:19:34.734375
181,-46.12,2022-10-28 10:19:34.750000
182,-56.18,2022-10-28 10:19:34.765625
183,-57.26,2022-10-28 10:19:34.781250
184,-51.92,2022-10-28 10:19:34.796875
185,-44.45,2022-10-28 10:19:34.812500
186,-39.15,2022-10-28 10:19:34.828125
187,-38.48,2022-10-28 10:19:34.843750
188,-42.09,2022-10-28 10:19:34.859375
189,-47.12,2022-10-28 10:19:34.875000
190,-49.65,2022-10-28 10:19:34.890625
191,-46.65,2022-10-28 10:19:34.906250
192,-37.11,2022-10-28 10:19:34.921875
193,-22.47,2022-10-28 10:19:34.937500
194,-5.75,2022-10-28 10:19:34.953125
195,9.65,2022-10-28 10:19:34.968750
196,21.03,2022-10-28 10:19:34.984375
197,27.03,2022-10-28 10:19:35.000000
198,27.58,2022-10-28 10:19:35.015625
199,23.51,2022-10-28 10:19:35.031250
200,16.17,2022-10-28 10:19:35.046875
201,7.0,2022-10-28 10:19:35.062500
202,-2.66,2022-10-28 10:19:35.078125
203,-11.66,2022-10-28 10:19:35.093750
204,-19.22,2022-10-28 10:19:35.109375
205,-24.95,2022-10-28 10:19:35.125000
206,-28.9,2022-10-28 10:19:35.140625
207,-31.39,2022-10-28 10:19:35.156250
208,-32.75,2022-10-28 10:19:35.171875
209,-33.08,2022-10-28 10:19:35.187500
210,-32.19,2022-10-28 10:19:35.203125
211,-29.71,2022-10-28 10:19:35.218750
212,-25.42,2022-10-28 10:19:35.234375
213,-19.55,2022-10-28 10:19:35.250000
214,-12.86,2022-10-28 10:19:35.265625
215,-6.44,2022-10-28 10:19:35.281250
216,-1.41,2022-10-28 10:19:35.296875
217,1.47,2022-10-28 10:19:35.312500
218,2.03,2022-10-28 10:19:35.328125
219,0.66,2022-10-28 10:19:35.343750
220,-1.86,2022-10-28 10:19:35.359375
221,-4.64,2022-10-28 10:19:35.375000
222,-7.01,2022-10-28 10:19:35.390625
223,-8.55,2022-10-28 10:19:35.406250
224,-9.11,2022-10-28 10:19:35.421875
225,-8.63,2022-10-28 10:19:35.437500
226,-6.92,2022-10-28 10:19:35.453125
227,-3.64,2022-10-28 10:19:35.468750
228,1.57,2022-10-28 10:19:35.484375
229,8.74,2022-10-28 10:19:35.500000
230,17.26,2022-10-28 10:19:35.515625
231,25.8,2022-10-28 10:19:35.531250
232,32.56,2022-10-28 10:19:35.546875
233,35.88,2022-10-28 10:19:35.562500
234,34.83,2022-10-28 10:19:35.578125
235,29.7,2022-10-28 10:19:35.593750
236,21.87,2022-10-28 10:19:35.609375
237,13.33,2022-10-28 10:19:35.625000
238,6.01,2022-10-28 10:19:35.640625
239,1.19,2022-10-28 10:19:35.656250
240,-0.81,2022-10-28 10:19:35.671875
241,-0.48,2022-10-28 10:19:35.687500
242,1.14,2022-10-28 10:19:35.703125
243,2.91,2022-10-28 10:19:35.718750
244,3.88,2022-10-28 10:19:35.734375
245,3.5,2022-10-28 10:19:35.750000
246,1.67,2022-10-28 10:19:35.765625
247,-1.19,2022-10-28 10:19:35.781250
248,-4.3,2022-10-28 10:19:35.796875
249,-6.63,2022-10-28 10:19:35.812500
250,-7.24,2022-10-28 10:19:35.828125
251,-5.6,2022-10-28 10:19:35.843750
252,-1.77,2022-10-28 10:19:35.859375
253,3.49,2022-10-28 10:19:35.875000
254,8.87,2022-10-28 10:19:35.890625
255,12.93,2022-10-28 10:19:35.906250
256,14.54,2022-10-28 10:19:35.921875
257,13.25,2022-10-28 10:19:35.937500
258,9.45,2022-10-28 10:19:35.953125
259,4.37,2022-10-28 10:19:35.968750
260,-0.18,2022-10-28 10:19:35.984375
261,-2.18,2022-10-28 10:19:36.000000
262,-0.02,2022-10-28 10:19:36.015625
263,6.96,2022-10-28 10:19:36.031250
264,18.04,2022-10-28 10:19:36.046875
265,30.98,2022-10-28 10:19:36.062500
266,42.56,2022-10-28 10:19:36.078125
267,49.46,2022-10-28 10:19:36.093750
268,49.29,2022-10-28 10:19:36.109375
269,41.49,2022-10-28 10:19:36.125000
270,27.44,2022-10-28 10:19:36.140625
271,10.05,2022-10-28 10:19:36.156250
272,-7.29,2022-10-28 10:19:36.171875
273,-21.62,2022-10-28 10:19:36.187500
274,-31.09,2022-10-28 10:19:36.203125
275,-35.11,2022-10-28 10:19:36.218750
276,-34.21,2022-10-28 10:19:36.234375
277,-29.64,2022-10-28 10:19:36.250000
278,-22.98,2022-10-28 10:19:36.265625
279,-15.81,2022-10-28 10:19:36.281250
280,-9.35,2022-10-28 10:19:36.296875
281,-4.3,2022-10-28 10:19:36.312500
282,-0.8,2022-10-28 10:19:36.328125
283,1.37,2022-10-28 10:19:36.343750
284,2.58,2022-10-28 10:19:36.359375
285,3.19,2022-10-28 10:19:36.375000
286,3.45,2022-10-28 10:19:36.390625
287,3.52,2022-10-28 10:19:36.406250
288,3.51,2022-10-28 10:19:36.421875
289,3.4,2022-10-28 10:19:36.437500
290,2.98,2022-10-28 10:19:36.453125
291,1.81,2022-10-28 10:19:36.468750
292,-0.5,2022-10-28 10:19:36.484375
293,-4.02,2022-10-28 10:19:36.500000
294,-8.28,2022-10-28 10:19:36.515625
295,-12.29,2022-10-28 10:19:36.531250
296,-14.98,2022-10-28 10:19:36.546875
297,-15.65,2022-10-28 10:19:36.562500
298,-14.26,2022-10-28 10:19:36.578125
299,-11.44,2022-10-28 10:19:36.593750
300,-8.02,2022-10-28 10:19:36.609375
301,-4.68,2022-10-28 10:19:36.625000
302,-1.72,2022-10-28 10:19:36.640625
303,0.8,2022-10-28 10:19:36.656250
304,2.8,2022-10-28 10:19:36.671875
305,3.98,2022-10-28 10:19:36.687500
306,3.89,2022-10-28 10:19:36.703125
307,2.2,2022-10-28 10:19:36.718750
308,-0.9,2022-10-28 10:19:36.734375
309,-4.67,2022-10-28 10:19:36.750000
310,-8.05,2022-10-28 10:19:36.765625
311,-10.12,2022-10-28 10:19:36.781250
312,-10.58,2022-10-28 10:19:36.796875
313,-9.88,2022-10-28 10:19:36.812500
314,-9.08,2022-10-28 10:19:36.828125
315,-9.35,2022-10-28 10:19:36.843750
316,-11.46,2022-10-28 10:19:36.859375
317,-15.34,2022-10-28 10:19:36.875000
318,-19.94,2022-10-28 10:19:36.890625
319,-23.4,2022-10-28 10:19:36.906250
320,-23.54,2022-10-28 10:19:36.921875
321,-18.45,2022-10-28 10:19:36.937500
322,-7.15,2022-10-28 10:19:36.953125
323,9.94,2022-10-28 10:19:36.968750
324,30.82,2022-10-28 10:19:36.984375
325,52.46,2022-10-28 10:19:37.000000
326,71.7,2022-10-28 10:19:37.015625
327,86.39,2022-10-28 10:19:37.031250
328,96.1,2022-10-28 10:19:37.046875
329,102.05,2022-10-28 10:19:37.062500
330,106.18,2022-10-28 10:19:37.078125
331,109.75,2022-10-28 10:19:37.093750
332,112.25,2022-10-28 10:19:37.109375
333,111.22,2022-10-28 10:19:37.125000
334,102.95,2022-10-28 10:19:37.140625
335,84.1,2022-10-28 10:19:37.156250
336,53.17,2022-10-28 10:19:37.171875
337,11.58,2022-10-28 10:19:37.187500
338,-36.34,2022-10-28 10:19:37.203125
339,-84.23,2022-10-28 10:19:37.218750
340,-125.23,2022-10-28 10:19:37.234375
341,-153.55,2022-10-28 10:19:37.250000
342,-165.79,2022-10-28 10:19:37.265625
343,-161.55,2022-10-28 10:19:37.281250
344,-143.45,2022-10-28 10:19:37.296875
345,-116.38,2022-10-28 10:19:37.312500
346,-86.31,2022-10-28 10:19:37.328125
347,-58.8,2022-10-28 10:19:37.343750
348,-37.88,2022-10-28 10:19:37.359375
349,-25.27,2022-10-28 10:19:37.375000
350,-20.37,2022-10-28 10:19:37.390625
351,-20.8,2022-10-28 10:19:37.406250
352,-23.42,2022-10-28 10:19:37.421875
353,-25.39,2022-10-28 10:19:37.437500
354,-24.91,2022-10-28 10:19:37.453125
355,-21.42,2022-10-28 10:19:37.468750
356,-15.41,2022-10-28 10:19:37.484375
357,-7.92,2022-10-28 10:19:37.500000
358,-0.11,2022-10-28 10:19:37.515625
359,6.98,2022-10-28 10:19:37.531250
360,12.38,2022-10-28 10:19:37.546875
361,15.24,2022-10-28 10:19:37.562500
362,14.9,2022-10-28 10:19:37.578125
363,11.17,2022-10-28 10:19:37.593750
364,4.54,2022-10-28 10:19:37.609375
365,-3.76,2022-10-28 10:19:37.625000
366,-12.27,2022-10-28 10:19:37.640625
367,-19.85,2022-10-28 10:19:37.656250
368,-26.25,2022-10-28 10:19:37.671875
369,-32.12,2022-10-28 10:19:37.687500
370,-38.53,2022-10-28 10:19:37.703125
371,-46.02,2022-10-28 10:19:37.718750
372,-53.95,2022-10-28 10:19:37.734375
373,-60.28,2022-10-28 10:19:37.750000
374,-62.25,2022-10-28 10:19:37.765625
375,-57.57,2022-10-28 10:19:37.781250
376,-45.48,2022-10-28 10:19:37.796875
377,-27.32,2022-10-28 10:19:37.812500
378,-6.04,2022-10-28 10:19:37.828125
379,14.86,2022-10-28 10:19:37.843750
380,32.59,2022-10-28 10:19:37.859375
381,45.88,2022-10-28 10:19:37.875000
382,54.93,2022-10-28 10:19:37.890625
383,60.82,2022-10-28 10:19:37.906250
384,64.57,2022-10-28 10:19:37.921875
385,66.61,2022-10-28 10:19:37.937500
386,66.75,2022-10-28 10:19:37.953125
387,64.48,2022-10-28 10:19:37.968750
388,59.54,2022-10-28 10:19:37.984375
389,52.12,2022-10-28 10:19:38.000000
390,42.83,2022-10-28 10:19:38.015625
391,32.45,2022-10-28 10:19:38.031250
392,21.72,2022-10-28 10:19:38.046875
393,11.32,2022-10-28 10:19:38.062500
394,1.96,2022-10-28 10:19:38.078125
395,-5.55,2022-10-28 10:19:38.093750
396,-10.53,2022-10-28 10:19:38.109375
397,-12.74,2022-10-28 10:19:38.125000
398,-12.65,2022-10-28 10:19:38.140625
399,-11.36,2022-10-28 10:19:38.156250
400,-10.17,2022-10-28 10:19:38.171875
401,-9.94,2022-10-28 10:19:38.187500
402,-10.75,2022-10-28 10:19:38.203125
403,-11.97,2022-10-28 10:19:38.218750
404,-12.76,2022-10-28 10:19:38.234375
405,-12.48,2022-10-28 10:19:38.250000
406,-11.0,2022-10-28 10:19:38.265625
407,-8.38,2022-10-28 10:19:38.281250
408,-4.66,2022-10-28 10:19:38.296875
409,0.08,2022-10-28 10:19:38.312500
410,5.38,2022-10-28 10:19:38.328125
411,10.12,2022-10-28 10:19:38.343750
412,12.94,2022-10-28 10:19:38.359375
413,13.2,2022-10-28 10:19:38.375000
414,11.96,2022-10-28 10:19:38.390625
415,12.27,2022-10-28 10:19:38.406250
416,17.95,2022-10-28 10:19:38.421875
417,31.54,2022-10-28 10:19:38.437500
418,52.43,2022-10-28 10:19:38.453125
419,76.13,2022-10-28 10:19:38.468750
420,95.54,2022-10-28 10:19:38.484375
421,103.54,2022-10-28 10:19:38.500000
422,95.92,2022-10-28 10:19:38.515625
423,73.19,2022-10-28 10:19:38.531250
424,40.57,2022-10-28 10:19:38.546875
425,6.21,2022-10-28 10:19:38.562500
426,-21.69,2022-10-28 10:19:38.578125
427,-37.46,2022-10-28 10:19:38.593750
428,-39.49,2022-10-28 10:19:38.609375
429,-30.14,2022-10-28 10:19:38.625000
430,-14.2,2022-10-28 10:19:38.640625
431,3.15,2022-10-28 10:19:38.656250
432,18.2,2022-10-28 10:19:38.671875
433,29.33,2022-10-28 10:19:38.687500
434,36.45,2022-10-28 10:19:38.703125
435,39.74,2022-10-28 10:19:38.718750
436,38.86,2022-10-28 10:19:38.734375
437,33.19,2022-10-28 10:19:38.750000
438,22.77,2022-10-28 10:19:38.765625
439,9.27,2022-10-28 10:19:38.781250
440,-4.0,2022-10-28 10:19:38.796875
441,-13.23,2022-10-28 10:19:38.812500
442,-15.8,2022-10-28 10:19:38.828125
443,-11.59,2022-10-28 10:19:38.843750
444,-2.92,2022-10-28 10:19:38.859375
445,6.58,2022-10-28 10:19:38.875000
446,13.69,2022-10-28 10:19:38.890625
447,16.98,2022-10-28 10:19:38.906250
448,16.98,2022-10-28 10:19:38.921875
449,15.48,2022-10-28 10:19:38.937500
450,14.22,2022-10-28 10:19:38.953125
451,14.01,2022-10-28 10:19:38.968750
452,14.49,2022-10-28 10:19:38.984375
453,14.64,2022-10-28 10:19:39.000000
454,13.55,2022-10-28 10:19:39.015625
455,10.97,2022-10-28 10:19:39.031250
456,7.45,2022-10-28 10:19:39.046875
457,3.95,2022-10-28 10:19:39.062500
458,1.44,2022-10-28 10:19:39.078125
459,0.41,2022-10-28 10:19:39.093750
460,0.87,2022-10-28 10:19:39.109375
461,2.46,2022-10-28 10:19:39.125000
462,4.77,2022-10-28 10:19:39.140625
463,7.5,2022-10-28 10:19:39.156250
464,10.44,2022-10-28 10:19:39.171875
465,13.48,2022-10-28 10:19:39.187500
466,16.5,2022-10-28 10:19:39.203125
467,19.46,2022-10-28 10:19:39.218750
468,22.46,2022-10-28 10:19:39.234375
469,25.61,2022-10-28 10:19:39.250000
470,28.81,2022-10-28 10:19:39.265625
471,31.49,2022-10-28 10:19:39.281250
472,32.56,2022-10-28 10:19:39.296875
473,30.74,2022-10-28 10:19:39.312500
474,25.18,2022-10-28 10:19:39.328125
475,15.98,2022-10-28 10:19:39.343750
476,4.34,2022-10-28 10:19:39.359375
477,-7.75,2022-10-28 10:19:39.375000
478,-18.26,2022-10-28 10:19:39.390625
479,-25.71,2022-10-28 10:19:39.406250
480,-29.56,2022-10-28 10:19:39.421875
481,-30.14,2022-10-28 10:19:39.437500
482,-28.36,2022-10-28 10:19:39.453125
483,-25.45,2022-10-28 10:19:39.468750
484,-22.68,2022-10-28 10:19:39.484375
485,-21.21,2022-10-28 10:19:39.500000
486,-21.76,2022-10-28 10:19:39.515625
487,-24.38,2022-10-28 10:19:39.531250
488,-28.31,2022-10-28 10:19:39.546875
489,-32.2,2022-10-28 10:19:39.562500
490,-34.71,2022-10-28 10:19:39.578125
491,-35.02,2022-10-28 10:19:39.593750
492,-33.19,2022-10-28 10:19:39.609375
493,-29.96,2022-10-28 10:19:39.625000
494,-26.29,2022-10-28 10:19:39.640625
495,-22.87,2022-10-28 10:19:39.656250
496,-19.95,2022-10-28 10:19:39.671875
497,-17.42,2022-10-28 10:19:39.687500
498,-15.16,2022-10-28 10:19:39.703125
499,-13.15,2022-10-28 10:19:39.718750
500,-11.36,2022-10-28 10:19:39.734375
501,-9.56,2022-10-28 10:19:39.750000
502,-7.22,2022-10-28 10:19:39.765625
503,-3.8,2022-10-28 10:19:39.781250
504,0.87,2022-10-28 10:19:39.796875
505,6.26,2022-10-28 10:19:39.812500
506,11.27,2022-10-28 10:19:39.828125
507,14.68,2022-10-28 10:19:39.843750
508,15.76,2022-10-28 10:19:39.859375
509,14.56,2022-10-28 10:19:39.875000
510,11.91,2022-10-28 10:19:39.890625
511,8.91,2022-10-28 10:19:39.906250
512,6.5,2022-10-28 10:19:39.921875
513,5.21,2022-10-28 10:19:39.937500
514,5.14,2022-10-28 10:19:39.953125
515,6.17,2022-10-28 10:19:39.968750
516,8.15,2022-10-28 10:19:39.984375
517,10.79,2022-10-28 10:19:40.000000
518,13.62,2022-10-28 10:19:40.015625
519,15.94,2022-10-28 10:19:40.031250
520,16.94,2022-10-28 10:19:40.046875
521,16.08,2022-10-28 10:19:40.062500
522,13.38,2022-10-28 10:19:40.078125
523,9.54,2022-10-28 10:19:40.093750
524,5.79,2022-10-28 10:19:40.109375
525,3.36,2022-10-28 10:19:40.125000
526,3.04,2022-10-28 10:19:40.140625
527,4.84,2022-10-28 10:19:40.156250
528,8.01,2022-10-28 10:19:40.171875
529,11.37,2022-10-28 10:19:40.187500
530,13.75,2022-10-28 10:19:40.203125
531,14.4,2022-10-28 10:19:40.218750
532,13.22,2022-10-28 10:19:40.234375
533,10.7,2022-10-28 10:19:40.250000
534,7.67,2022-10-28 10:19:40.265625
535,5.04,2022-10-28 10:19:40.281250
536,3.5,2022-10-28 10:19:40.296875
537,3.34,2022-10-28 10:19:40.312500
538,4.41,2022-10-28 10:19:40.328125
539,6.27,2022-10-28 10:19:40.343750
540,8.35,2022-10-28 10:19:40.359375
541,10.1,2022-10-28 10:19:40.375000
542,11.16,2022-10-28 10:19:40.390625
543,11.31,2022-10-28 10:19:40.406250
544,10.43,2022-10-28 10:19:40.421875
545,8.49,2022-10-28 10:19:40.437500
546,5.56,2022-10-28 10:19:40.453125
547,1.83,2022-10-28 10:19:40.468750
548,-2.31,2022-10-28 10:19:40.484375
549,-6.31,2022-10-28 10:19:40.500000
550,-9.67,2022-10-28 10:19:40.515625
551,-12.04,2022-10-28 10:19:40.531250
552,-13.4,2022-10-28 10:19:40.546875
553,-14.1,2022-10-28 10:19:40.562500
554,-14.63,2022-10-28 10:19:40.578125
555,-15.56,2022-10-28 10:19:40.593750
556,-17.27,2022-10-28 10:19:40.609375
557,-19.82,2022-10-28 10:19:40.625000
558,-22.96,2022-10-28 10:19:40.640625
559,-26.08,2022-10-28 10:19:40.656250
560,-28.43,2022-10-28 10:19:40.671875
561,-29.29,2022-10-28 10:19:40.687500
562,-28.23,2022-10-28 10:19:40.703125
563,-25.28,2022-10-28 10:19:40.718750
564,-20.99,2022-10-28 10:19:40.734375
565,-16.3,2022-10-28 10:19:40.750000
566,-12.21,2022-10-28 10:19:40.765625
567,-9.37,2022-10-28 10:19:40.781250
568,-7.9,2022-10-28 10:19:40.796875
569,-7.31,2022-10-28 10:19:40.812500
570,-6.83,2022-10-28 10:19:40.828125
571,-5.85,2022-10-28 10:19:40.843750
572,-4.22,2022-10-28 10:19:40.859375
573,-2.33,2022-10-28 10:19:40.875000
574,-0.82,2022-10-28 10:19:40.890625
575,-0.17,2022-10-28 10:19:40.906250
576,-0.38,2022-10-28 10:19:40.921875
577,-0.95,2022-10-28 10:19:40.937500
578,-1.25,2022-10-28 10:19:40.953125
579,-0.85,2022-10-28 10:19:40.968750
580,0.11,2022-10-28 10:19:40.984375
581,1.03,2022-10-28 10:19:41.000000
582,1.15,2022-10-28 10:19:41.015625
583,-0.06,2022-10-28 10:19:41.031250
584,-2.59,2022-10-28 10:19:41.046875
585,-5.91,2022-10-28 10:19:41.062500
586,-9.17,2022-10-28 10:19:41.078125
587,-11.58,2022-10-28 10:19:41.093750
588,-12.6,2022-10-28 10:19:41.109375
589,-12.22,2022-10-28 10:19:41.125000
590,-10.89,2022-10-28 10:19:41.140625
591,-9.3,2022-10-28 10:19:41.156250
592,-8.23,2022-10-28 10:19:41.171875
593,-8.31,2022-10-28 10:19:41.187500
594,-9.87,2022-10-28 10:19:41.203125
595,-12.86,2022-10-28 10:19:41.218750
596,-16.85,2022-10-28 10:19:41.234375
597,-21.01,2022-10-28 10:19:41.250000
598,-24.42,2022-10-28 10:19:41.265625
599,-26.24,2022-10-28 10:19:41.281250
600,-26.05,2022-10-28 10:19:41.296875
601,-24.06,2022-10-28 10:19:41.312500
602,-21.04,2022-10-28 10:19:41.328125
603,-18.02,2022-10-28 10:19:41.343750
604,-15.86,2022-10-28 10:19:41.359375
605,-14.91,2022-10-28 10:19:41.375000
606,-14.95,2022-10-28 10:19:41.390625
607,-15.44,2022-10-28 10:19:41.406250
608,-15.9,2022-10-28 10:19:41.421875
609,-16.16,2022-10-28 10:19:41.437500
610,-16.32,2022-10-28 10:19:41.453125
611,-16.5,2022-10-28 10:19:41.468750
612,-16.55,2022-10-28 10:19:41.484375
613,-15.94,2022-10-28 10:19:41.500000
614,-14.05,2022-10-28 10:19:41.515625
615,-10.57,2022-10-28 10:19:41.531250
616,-5.82,2022-10-28 10:19:41.546875
617,-0.74,2022-10-28 10:19:41.562500
618,3.4,2022-10-28 10:19:41.578125
619,5.61,2022-10-28 10:19:41.593750
