,TEMP,time
162,31.15,2022-10-28 10:20:12.500
163,31.15,2022-10-28 10:20:12.750
164,31.17,2022-10-28 10:20:13.000
165,31.17,2022-10-28 10:20:13.250
166,31.17,2022-10-28 10:20:13.500
167,31.17,2022-10-28 10:20:13.750
168,31.15,2022-10-28 10:20:14.000
169,31.15,2022-10-28 10:20:14.250
170,31.15,2022-10-28 10:20:14.500
171,31.15,2022-10-28 10:20:14.750
172,31.13,2022-10-28 10:20:15.000
173,31.13,2022-10-28 10:20:15.250
174,31.13,2022-10-28 10:20:15.500
175,31.13,2022-10-28 10:20:15.750
176,31.15,2022-10-28 10:20:16.000
177,31.15,2022-10-28 10:20:16.250
178,31.15,2022-10-28 10:20:16.500
179,31.15,2022-10-28 10:20:16.750
180,31.15,2022-10-28 10:20:17.000
181,31.15,2022-10-28 10:20:17.250
182,31.15,2022-10-28 10:20:17.500
183,31.15,2022-10-28 10:20:17.750
184,31.13,2022-10-28 10:20:18.000
185,31.13,2022-10-28 10:20:18.250
186,31.13,2022-10-28 10:20:18.500
187,31.13,2022-10-28 10:20:18.750
188,31.13,2022-10-28 10:20:19.000
189,31.13,2022-10-28 10:20:19.250
190,31.13,2022-10-28 10:20:19.500
191,31.13,2022-10-28 10:20:19.750
192,31.15,2022-10-28 10:20:20.000
193,31.15,2022-10-28 10:20:20.250
194,31.15,2022-10-28 10:20:20.500
195,31.15,2022-10-28 10:20:20.750
196,31.13,2022-10-28 10:20:21.000
197,31.13,2022-10-28 10:20:21.250
198,31.13,2022-10-28 10:20:21.500
199,31.13,2022-10-28 10:20:21.750
200,31.15,2022-10-28 10:20:22.000
201,31.15,2022-10-28 10:20:22.250
202,31.15,2022-10-28 10:20:22.500
203,31.15,2022-10-28 10:20:22.750
204,31.15,2022-10-28 10:20:23.000
205,31.15,2022-10-28 10:20:23.250
206,31.15,2022-10-28 10:20:23.500
207,31.15,2022-10-28 10:20:23.750
208,31.13,2022-10-28 10:20:24.000
209,31.13,2022-10-28 10:20:24.250
210,31.13,2022-10-28 10:20:24.500
211,31.13,2022-10-28 10:20:24.750
212,31.13,2022-10-28 10:20:25.000
213,31.13,2022-10-28 10:20:25.250
214,31.13,2022-10-28 10:20:25.500
215,31.13,2022-10-28 10:20:25.750
216,31.11,2022-10-28 10:20:26.000
217,31.11,2022-10-28 10:20:26.250
218,31.11,2022-10-28 10:20:26.500
219,31.11,2022-10-28 10:20:26.750
220,31.11,2022-10-28 10:20:27.000
221,31.11,2022-10-28 10:20:27.250
222,31.11,2022-10-28 10:20:27.500
223,31.11,2022-10-28 10:20:27.750
224,31.13,2022-10-28 10:20:28.000
225,31.13,2022-10-28 10:20:28.250
226,31.13,2022-10-28 10:20:28.500
227,31.13,2022-10-28 10:20:28.750
228,31.13,2022-10-28 10:20:29.000
229,31.13,2022-10-28 10:20:29.250
230,31.13,2022-10-28 10:20:29.500
231,31.13,2022-10-28 10:20:29.750
232,31.13,2022-10-28 10:20:30.000
233,31.13,2022-10-28 10:20:30.250
234,31.13,2022-10-28 10:20:30.500
235,31.13,2022-10-28 10:20:30.750
236,31.15,2022-10-28 10:20:31.000
237,31.15,2022-10-28 10:20:31.250
238,31.15,2022-10-28 10:20:31.500
239,31.15,2022-10-28 10:20:31.750
240,31.15,2022-10-28 10:20:32.000
241,31.15,2022-10-28 10:20:32.250
242,31.15,2022-10-28 10:20:32.500
243,31.15,2022-10-28 10:20:32.750
244,31.15,2022-10-28 10:20:33.000
245,31.15,2022-10-28 10:20:33.250
246,31.15,2022-10-28 10:20:33.500
247,31.15,2022-10-28 10:20:33.750
248,31.13,2022-10-28 10:20:34.000
249,31.13,2022-10-28 10:20:34.250
250,31.13,2022-10-28 10:20:34.500
251,31.13,2022-10-28 10:20:34.750
252,31.13,2022-10-28 10:20:35.000
253,31.13,2022-10-28 10:20:35.250
254,31.13,2022-10-28 10:20:35.500
255,31.13,2022-10-28 10:20:35.750
256,31.13,2022-10-28 10:20:36.000
257,31.13,2022-10-28 10:20:36.250
258,31.13,2022-10-28 10:20:36.500
259,31.13,2022-10-28 10:20:36.750
260,31.11,2022-10-28 10:20:37.000
261,31.11,2022-10-28 10:20:37.250
262,31.11,2022-10-28 10:20:37.500
263,31.11,2022-10-28 10:20:37.750
264,31.13,2022-10-28 10:20:38.000
265,31.13,2022-10-28 10:20:38.250
266,31.13,2022-10-28 10:20:38.500
267,31.13,2022-10-28 10:20:38.750
268,31.13,2022-10-28 10:20:39.000
269,31.13,2022-10-28 10:20:39.250
270,31.13,2022-10-28 10:20:39.500
271,31.13,2022-10-28 10:20:39.750
272,31.13,2022-10-28 10:20:40.000
273,31.13,2022-10-28 10:20:40.250
274,31.13,2022-10-28 10:20:40.500
275,31.13,2022-10-28 10:20:40.750
276,31.13,2022-10-28 10:20:41.000
277,31.13,2022-10-28 10:20:41.250
278,31.13,2022-10-28 10:20:41.500
279,31.13,2022-10-28 10:20:41.750
280,31.13,2022-10-28 10:20:42.000
281,31.13,2022-10-28 10:20:42.250
282,31.13,2022-10-28 10:20:42.500
283,31.13,2022-10-28 10:20:42.750
284,31.13,2022-10-28 10:20:43.000
285,31.13,2022-10-28 10:20:43.250
286,31.13,2022-10-28 10:20:43.500
287,31.13,2022-10-28 10:20:43.750
288,31.11,2022-10-28 10:20:44.000
289,31.11,2022-10-28 10:20:44.250
290,31.11,2022-10-28 10:20:44.500
291,31.11,2022-10-28 10:20:44.750
292,31.13,2022-10-28 10:20:45.000
293,31.13,2022-10-28 10:20:45.250
294,31.13,2022-10-28 10:20:45.500
295,31.13,2022-10-28 10:20:45.750
296,31.11,2022-10-28 10:20:46.000
297,31.11,2022-10-28 10:20:46.250
298,31.11,2022-10-28 10:20:46.500
299,31.11,2022-10-28 10:20:46.750
300,31.11,2022-10-28 10:20:47.000
301,31.11,2022-10-28 10:20:47.250
302,31.11,2022-10-28 10:20:47.500
303,31.11,2022-10-28 10:20:47.750
304,31.13,2022-10-28 10:20:48.000
305,31.13,2022-10-28 10:20:48.250
306,31.13,2022-10-28 10:20:48.500
307,31.13,2022-10-28 10:20:48.750
308,31.13,2022-10-28 10:20:49.000
309,31.13,2022-10-28 10:20:49.250
310,31.13,2022-10-28 10:20:49.500
311,31.13,2022-10-28 10:20:49.750
312,31.13,2022-10-28 10:20:50.000
313,31.13,2022-10-28 10:20:50.250
314,31.13,2022-10-28 10:20:50.500
315,31.13,2022-10-28 10:20:50.750
316,31.13,2022-10-28 10:20:51.000
317,31.13,2022-10-28 10:20:51.250
318,31.13,2022-10-28 10:20:51.500
319,31.13,2022-10-28 10:20:51.750
320,31.11,2022-10-28 10:20:52.000
321,31.11,2022-10-28 10:20:52.250
322,31.11,2022-10-28 10:20:52.500
323,31.11,2022-10-28 10:20:52.750
324,31.13,2022-10-28 10:20:53.000
325,31.13,2022-10-28 10:20:53.250
326,31.13,2022-10-28 10:20:53.500
327,31.13,2022-10-28 10:20:53.750
328,31.11,2022-10-28 10:20:54.000
329,31.11,2022-10-28 10:20:54.250
330,31.11,2022-10-28 10:20:54.500
331,31.11,2022-10-28 10:20:54.750
332,31.11,2022-10-28 10:20:55.000
333,31.11,2022-10-28 10:20:55.250
334,31.11,2022-10-28 10:20:55.500
335,31.11,2022-10-28 10:20:55.750
336,31.11,2022-10-28 10:20:56.000
337,31.11,2022-10-28 10:20:56.250
338,31.11,2022-10-28 10:20:56.500
339,31.11,2022-10-28 10:20:56.750
340,31.11,2022-10-28 10:20:57.000
341,31.11,2022-10-28 10:20:57.250
342,31.11,2022-10-28 10:20:57.500
343,31.11,2022-10-28 10:20:57.750
344,31.11,2022-10-28 10:20:58.000
345,31.11,2022-10-28 10:20:58.250
346,31.11,2022-10-28 10:20:58.500
347,31.11,2022-10-28 10:20:58.750
348,31.11,2022-10-28 10:20:59.000
349,31.11,2022-10-28 10:20:59.250
350,31.11,2022-10-28 10:20:59.500
351,31.11,2022-10-28 10:20:59.750
352,31.13,2022-10-28 10:21:00.000
353,31.13,2022-10-28 10:21:00.250
354,31.13,2022-10-28 10:21:00.500
355,31.13,2022-10-28 10:21:00.750
356,31.11,2022-10-28 10:21:01.000
357,31.11,2022-10-28 10:21:01.250
358,31.11,2022-10-28 10:21:01.500
359,31.11,2022-10-28 10:21:01.750
360,31.09,2022-10-28 10:21:02.000
361,31.09,2022-10-28 10:21:02.250
362,31.09,2022-10-28 10:21:02.500
363,31.09,2022-10-28 10:21:02.750
364,31.11,2022-10-28 10:21:03.000
365,31.11,2022-10-28 10:21:03.250
366,31.11,2022-10-28 10:21:03.500
367,31.11,2022-10-28 10:21:03.750
368,31.09,2022-10-28 10:21:04.000
369,31.09,2022-10-28 10:21:04.250
370,31.09,2022-10-28 10:21:04.500
371,31.09,2022-10-28 10:21:04.750
372,31.07,2022-10-28 10:21:05.000
373,31.07,2022-10-28 10:21:05.250
374,31.07,2022-10-28 10:21:05.500
375,31.07,2022-10-28 10:21:05.750
376,31.09,2022-10-28 10:21:06.000
377,31.09,2022-10-28 10:21:06.250
378,31.09,2022-10-28 10:21:06.500
379,31.09,2022-10-28 10:21:06.750
380,31.09,2022-10-28 10:21:07.000
381,31.09,2022-10-28 10:21:07.250
382,31.09,2022-10-28 10:21:07.500
383,31.09,2022-10-28 10:21:07.750
384,31.11,2022-10-28 10:21:08.000
385,31.11,2022-10-28 10:21:08.250
386,31.11,2022-10-28 10:21:08.500
387,31.11,2022-10-28 10:21:08.750
388,31.13,2022-10-28 10:21:09.000
389,31.13,2022-10-28 10:21:09.250
390,31.13,2022-10-28 10:21:09.500
391,31.13,2022-10-28 10:21:09.750
392,31.11,2022-10-28 10:21:10.000
393,31.11,2022-10-28 10:21:10.250
394,31.11,2022-10-28 10:21:10.500
395,31.11,2022-10-28 10:21:10.750
396,31.11,2022-10-28 10:21:11.000
397,31.11,2022-10-28 10:21:11.250
398,31.11,2022-10-28 10:21:11.500
399,31.11,2022-10-28 10:21:11.750
400,31.11,2022-10-28 10:21:12.000
401,31.11,2022-10-28 10:21:12.250
402,31.11,2022-10-28 10:21:12.500
403,31.11,2022-10-28 10:21:12.750
404,31.13,2022-10-28 10:21:13.000
405,31.13,2022-10-28 10:21:13.250
406,31.13,2022-10-28 10:21:13.500
407,31.13,2022-10-28 10:21:13.750
408,31.11,2022-10-28 10:21:14.000
409,31.11,2022-10-28 10:21:14.250
410,31.11,2022-10-28 10:21:14.500
411,31.11,2022-10-28 10:21:14.750
412,31.13,2022-10-28 10:21:15.000
413,31.13,2022-10-28 10:21:15.250
414,31.13,2022-10-28 10:21:15.500
415,31.13,2022-10-28 10:21:15.750
416,31.11,2022-10-28 10:21:16.000
417,31.11,2022-10-28 10:21:16.250
418,31.11,2022-10-28 10:21:16.500
419,31.11,2022-10-28 10:21:16.750
420,31.13,2022-10-28 10:21:17.000
421,31.13,2022-10-28 10:21:17.250
422,31.13,2022-10-28 10:21:17.500
423,31.13,2022-10-28 10:21:17.750
424,31.13,2022-10-28 10:21:18.000
425,31.13,2022-10-28 10:21:18.250
426,31.13,2022-10-28 10:21:18.500
427,31.13,2022-10-28 10:21:18.750
428,31.13,2022-10-28 10:21:19.000
429,31.13,2022-10-28 10:21:19.250
430,31.13,2022-10-28 10:21:19.500
431,31.13,2022-10-28 10:21:19.750
432,31.13,2022-10-28 10:21:20.000
433,31.13,2022-10-28 10:21:20.250
434,31.13,2022-10-28 10:21:20.500
435,31.13,2022-10-28 10:21:20.750
436,31.13,2022-10-28 10:21:21.000
437,31.13,2022-10-28 10:21:21.250
438,31.13,2022-10-28 10:21:21.500
439,31.13,2022-10-28 10:21:21.750
440,31.13,2022-10-28 10:21:22.000
441,31.13,2022-10-28 10:21:22.250
442,31.13,2022-10-28 10:21:22.500
443,31.13,2022-10-28 10:21:22.750
444,31.13,2022-10-28 10:21:23.000
445,31.13,2022-10-28 10:21:23.250
446,31.13,2022-10-28 10:21:23.500
447,31.13,2022-10-28 10:21:23.750
448,31.13,2022-10-28 10:21:24.000
449,31.13,2022-10-28 10:21:24.250
450,31.13,2022-10-28 10:21:24.500
451,31.13,2022-10-28 10:21:24.750
452,31.13,2022-10-28 10:21:25.000
453,31.13,2022-10-28 10:21:25.250
454,31.13,2022-10-28 10:21:25.500
455,31.13,2022-10-28 10:21:25.750
456,31.13,2022-10-28 10:21:26.000
457,31.13,2022-10-28 10:21:26.250
458,31.13,2022-10-28 10:21:26.500
459,31.13,2022-10-28 10:21:26.750
460,31.15,2022-10-28 10:21:27.000
461,31.15,2022-10-28 10:21:27.250
462,31.15,2022-10-28 10:21:27.500
463,31.15,2022-10-28 10:21:27.750
464,31.11,2022-10-28 10:21:28.000
465,31.11,2022-10-28 10:21:28.250
466,31.11,2022-10-28 10:21:28.500
467,31.11,2022-10-28 10:21:28.750
468,31.15,2022-10-28 10:21:29.000
469,31.15,2022-10-28 10:21:29.250
470,31.15,2022-10-28 10:21:29.500
471,31.15,2022-10-28 10:21:29.750
472,31.13,2022-10-28 10:21:30.000
473,31.13,2022-10-28 10:21:30.250
474,31.13,2022-10-28 10:21:30.500
475,31.13,2022-10-28 10:21:30.750
476,31.11,2022-10-28 10:21:31.000
477,31.11,2022-10-28 10:21:31.250
478,31.11,2022-10-28 10:21:31.500
479,31.11,2022-10-28 10:21:31.750
480,31.13,2022-10-28 10:21:32.000
481,31.13,2022-10-28 10:21:32.250
482,31.13,2022-10-28 10:21:32.500
483,31.13,2022-10-28 10:21:32.750
484,31.13,2022-10-28 10:21:33.000
485,31.13,2022-10-28 10:21:33.250
486,31.13,2022-10-28 10:21:33.500
487,31.13,2022-10-28 10:21:33.750
488,31.13,2022-10-28 10:21:34.000
489,31.13,2022-10-28 10:21:34.250
490,31.13,2022-10-28 10:21:34.500
491,31.13,2022-10-28 10:21:34.750
492,31.11,2022-10-28 10:21:35.000
493,31.11,2022-10-28 10:21:35.250
494,31.11,2022-10-28 10:21:35.500
495,31.11,2022-10-28 10:21:35.750
496,31.11,2022-10-28 10:21:36.000
497,31.11,2022-10-28 10:21:36.250
498,31.11,2022-10-28 10:21:36.500
499,31.11,2022-10-28 10:21:36.750
500,31.11,2022-10-28 10:21:37.000
501,31.11,2022-10-28 10:21:37.250
502,31.11,2022-10-28 10:21:37.500
503,31.11,2022-10-28 10:21:37.750
504,31.13,2022-10-28 10:21:38.000
505,31.13,2022-10-28 10:21:38.250
506,31.13,2022-10-28 10:21:38.500
507,31.13,2022-10-28 10:21:38.750
508,31.13,2022-10-28 10:21:39.000
509,31.13,2022-10-28 10:21:39.250
510,31.13,2022-10-28 10:21:39.500
511,31.13,2022-10-28 10:21:39.750
512,31.13,2022-10-28 10:21:40.000
513,31.13,2022-10-28 10:21:40.250
514,31.13,2022-10-28 10:21:40.500
515,31.13,2022-10-28 10:21:40.750
516,31.13,2022-10-28 10:21:41.000
517,31.13,2022-10-28 10:21:41.250
518,31.13,2022-10-28 10:21:41.500
519,31.13,2022-10-28 10:21:41.750
520,31.13,2022-10-28 10:21:42.000
521,31.13,2022-10-28 10:21:42.250
522,31.13,2022-10-28 10:21:42.500
523,31.13,2022-10-28 10:21:42.750
524,31.11,2022-10-28 10:21:43.000
525,31.11,2022-10-28 10:21:43.250
526,31.11,2022-10-28 10:21:43.500
527,31.11,2022-10-28 10:21:43.750
528,31.15,2022-10-28 10:21:44.000
529,31.15,2022-10-28 10:21:44.250
530,31.15,2022-10-28 10:21:44.500
531,31.15,2022-10-28 10:21:44.750
532,31.13,2022-10-28 10:21:45.000
533,31.13,2022-10-28 10:21:45.250
534,31.13,2022-10-28 10:21:45.500
535,31.13,2022-10-28 10:21:45.750
536,31.15,2022-10-28 10:21:46.000
537,31.15,2022-10-28 10:21:46.250
538,31.15,2022-10-28 10:21:46.500
539,31.15,2022-10-28 10:21:46.750
540,31.15,2022-10-28 10:21:47.000
541,31.15,2022-10-28 10:21:47.250
542,31.15,2022-10-28 10:21:47.500
543,31.15,2022-10-28 10:21:47.750
544,31.15,2022-10-28 10:21:48.000
545,31.15,2022-10-28 10:21:48.250
546,31.15,2022-10-28 10:21:48.500
547,31.15,2022-10-28 10:21:48.750
548,31.15,2022-10-28 10:21:49.000
549,31.15,2022-10-28 10:21:49.250
550,31.15,2022-10-28 10:21:49.500
551,31.15,2022-10-28 10:21:49.750
552,31.15,2022-10-28 10:21:50.000
553,31.15,2022-10-28 10:21:50.250
554,31.15,2022-10-28 10:21:50.500
555,31.15,2022-10-28 10:21:50.750
556,31.15,2022-10-28 10:21:51.000
557,31.15,2022-10-28 10:21:51.250
558,31.15,2022-10-28 10:21:51.500
559,31.15,2022-10-28 10:21:51.750
560,31.13,2022-10-28 10:21:52.000
561,31.13,2022-10-28 10:21:52.250
562,31.13,2022-10-28 10:21:52.500
563,31.13,2022-10-28 10:21:52.750
564,31.13,2022-10-28 10:21:53.000
565,31.13,2022-10-28 10:21:53.250
566,31.13,2022-10-28 10:21:53.500
567,31.13,2022-10-28 10:21:53.750
568,31.15,2022-10-28 10:21:54.000
569,31.15,2022-10-28 10:21:54.250
570,31.15,2022-10-28 10:21:54.500
571,31.15,2022-10-28 10:21:54.750
572,31.13,2022-10-28 10:21:55.000
573,31.13,2022-10-28 10:21:55.250
574,31.13,2022-10-28 10:21:55.500
575,31.13,2022-10-28 10:21:55.750
576,31.15,2022-10-28 10:21:56.000
577,31.15,2022-10-28 10:21:56.250
578,31.15,2022-10-28 10:21:56.500
579,31.15,2022-10-28 10:21:56.750
580,31.15,2022-10-28 10:21:57.000
581,31.15,2022-10-28 10:21:57.250
582,31.15,2022-10-28 10:21:57.500
583,31.15,2022-10-28 10:21:57.750
584,31.13,2022-10-28 10:21:58.000
585,31.13,2022-10-28 10:21:58.250
586,31.13,2022-10-28 10:21:58.500
587,31.13,2022-10-28 10:21:58.750
588,31.11,2022-10-28 10:21:59.000
589,31.11,2022-10-28 10:21:59.250
590,31.11,2022-10-28 10:21:59.500
591,31.11,2022-10-28 10:21:59.750
592,31.13,2022-10-28 10:22:00.000
593,31.13,2022-10-28 10:22:00.250
594,31.13,2022-10-28 10:22:00.500
595,31.13,2022-10-28 10:22:00.750
596,31.13,2022-10-28 10:22:01.000
597,31.13,2022-10-28 10:22:01.250
598,31.13,2022-10-28 10:22:01.500
599,31.13,2022-10-28 10:22:01.750
600,31.13,2022-10-28 10:22:02.000
601,31.13,2022-10-28 10:22:02.250
602,31.13,2022-10-28 10:22:02.500
603,31.13,2022-10-28 10:22:02.750
604,31.13,2022-10-28 10:22:03.000
605,31.13,2022-10-28 10:22:03.250
606,31.13,2022-10-28 10:22:03.500
607,31.13,2022-10-28 10:22:03.750
608,31.15,2022-10-28 10:22:04.000
609,31.15,2022-10-28 10:22:04.250
610,31.15,2022-10-28 10:22:04.500
611,31.15,2022-10-28 10:22:04.750
612,31.15,2022-10-28 10:22:05.000
613,31.15,2022-10-28 10:22:05.250
614,31.15,2022-10-28 10:22:05.500
615,31.15,2022-10-28 10:22:05.750
616,31.13,2022-10-28 10:22:06.000
617,31.13,2022-10-28 10:22:06.250
618,31.13,2022-10-28 10:22:06.500
619,31.13,2022-10-28 10:22:06.750
620,31.13,2022-10-28 10:22:07.000
621,31.13,2022-10-28 10:22:07.250
622,31.13,2022-10-28 10:22:07.500
623,31.13,2022-10-28 10:22:07.750
624,31.15,2022-10-28 10:22:08.000
625,31.15,2022-10-28 10:22:08.250
626,31.15,2022-10-28 10:22:08.500
627,31.15,2022-10-28 10:22:08.750
628,31.15,2022-10-28 10:22:09.000
629,31.15,2022-10-28 10:22:09.250
630,31.15,2022-10-28 10:22:09.500
631,31.15,2022-10-28 10:22:09.750
632,31.13,2022-10-28 10:22:10.000
633,31.13,2022-10-28 10:22:10.250
634,31.13,2022-10-28 10:22:10.500
635,31.13,2022-10-28 10:22:10.750
636,31.13,2022-10-28 10:22:11.000
637,31.13,2022-10-28 10:22:11.250
638,31.13,2022-10-28 10:22:11.500
639,31.13,2022-10-28 10:22:11.750
640,31.13,2022-10-28 10:22:12.000
641,31.13,2022-10-28 10:22:12.250
642,31.13,2022-10-28 10:22:12.500
643,31.13,2022-10-28 10:22:12.750
644,31.15,2022-10-28 10:22:13.000
645,31.15,2022-10-28 10:22:13.250
646,31.15,2022-10-28 10:22:13.500
647,31.15,2022-10-28 10:22:13.750
648,31.15,2022-10-28 10:22:14.000
649,31.15,2022-10-28 10:22:14.250
650,31.15,2022-10-28 10:22:14.500
651,31.15,2022-10-28 10:22:14.750
652,31.13,2022-10-28 10:22:15.000
653,31.13,2022-10-28 10:22:15.250
654,31.13,2022-10-28 10:22:15.500
655,31.13,2022-10-28 10:22:15.750
656,31.13,2022-10-28 10:22:16.000
657,31.13,2022-10-28 10:22:16.250
658,31.13,2022-10-28 10:22:16.500
659,31.13,2022-10-28 10:22:16.750
660,31.13,2022-10-28 10:22:17.000
661,31.13,2022-10-28 10:22:17.250
662,31.13,2022-10-28 10:22:17.500
663,31.13,2022-10-28 10:22:17.750
664,31.13,2022-10-28 10:22:18.000
