,BVP,time
61,-111.24,2022-10-28 15:39:35.187500
62,-91.55,2022-10-28 15:39:35.203125
63,-77.66,2022-10-28 15:39:35.218750
64,-65.73,2022-10-28 15:39:35.234375
65,-51.6,2022-10-28 15:39:35.250000
66,-32.23,2022-10-28 15:39:35.265625
67,-6.69,2022-10-28 15:39:35.281250
68,23.77,2022-10-28 15:39:35.296875
69,56.59,2022-10-28 15:39:35.312500
70,89.1,2022-10-28 15:39:35.328125
71,119.73,2022-10-28 15:39:35.343750
72,148.55,2022-10-28 15:39:35.359375
73,177.09,2022-10-28 15:39:35.375000
74,207.73,2022-10-28 15:39:35.390625
75,243.12,2022-10-28 15:39:35.406250
76,285.69,2022-10-28 15:39:35.421875
77,337.25,2022-10-28 15:39:35.437500
78,398.04,2022-10-28 15:39:35.453125
79,465.69,2022-10-28 15:39:35.468750
80,534.61,2022-10-28 15:39:35.484375
81,596.62,2022-10-28 15:39:35.500000
82,643.13,2022-10-28 15:39:35.515625
83,668.06,2022-10-28 15:39:35.531250
84,670.15,2022-10-28 15:39:35.546875
85,653.26,2022-10-28 15:39:35.562500
86,624.51,2022-10-28 15:39:35.578125
87,591.13,2022-10-28 15:39:35.593750
88,557.7,2022-10-28 15:39:35.609375
89,525.29,2022-10-28 15:39:35.625000
90,492.52,2022-10-28 15:39:35.640625
91,457.54,2022-10-28 15:39:35.656250
92,419.76,2022-10-28 15:39:35.671875
93,380.13,2022-10-28 15:39:35.687500
94,340.22,2022-10-28 15:39:35.703125
95,300.98,2022-10-28 15:39:35.718750
96,262.08,2022-10-28 15:39:35.734375
97,222.18,2022-10-28 15:39:35.750000
98,179.9,2022-10-28 15:39:35.765625
99,134.69,2022-10-28 15:39:35.781250
100,87.19,2022-10-28 15:39:35.796875
101,39.15,2022-10-28 15:39:35.812500
102,-7.28,2022-10-28 15:39:35.828125
103,-50.34,2022-10-28 15:39:35.843750
104,-89.21,2022-10-28 15:39:35.859375
105,-124.09,2022-10-28 15:39:35.875000
106,-156.14,2022-10-28 15:39:35.890625
107,-187.24,2022-10-28 15:39:35.906250
108,-219.51,2022-10-28 15:39:35.921875
109,-254.79,2022-10-28 15:39:35.937500
110,-293.83,2022-10-28 15:39:35.953125
111,-335.66,2022-10-28 15:39:35.968750
112,-377.3,2022-10-28 15:39:35.984375
113,-414.17,2022-10-28 15:39:36.000000
114,-441.04,2022-10-28 15:39:36.015625
115,-453.51,2022-10-28 15:39:36.031250
116,-449.42,2022-10-28 15:39:36.046875
117,-429.69,2022-10-28 15:39:36.062500
118,-398.57,2022-10-28 15:39:36.078125
119,-362.99,2022-10-28 15:39:36.093750
120,-331.19,2022-10-28 15:39:36.109375
121,-311.02,2022-10-28 15:39:36.125000
122,-307.93,2022-10-28 15:39:36.140625
123,-323.01,2022-10-28 15:39:36.156250
124,-352.24,2022-10-28 15:39:36.171875
125,-387.22,2022-10-28 15:39:36.187500
126,-417.93,2022-10-28 15:39:36.203125
127,-436.28,2022-10-28 15:39:36.218750
128,-438.83,2022-10-28 15:39:36.234375
129,-427.43,2022-10-28 15:39:36.250000
130,-407.16,2022-10-28 15:39:36.265625
131,-383.27,2022-10-28 15:39:36.281250
132,-358.51,2022-10-28 15:39:36.296875
133,-332.55,2022-10-28 15:39:36.312500
134,-303.43,2022-10-28 15:39:36.328125
135,-269.66,2022-10-28 15:39:36.343750
136,-231.51,2022-10-28 15:39:36.359375
137,-190.81,2022-10-28 15:39:36.375000
138,-150.03,2022-10-28 15:39:36.390625
139,-111.63,2022-10-28 15:39:36.406250
140,-78.06,2022-10-28 15:39:36.421875
141,-51.96,2022-10-28 15:39:36.437500
142,-35.85,2022-10-28 15:39:36.453125
143,-30.78,2022-10-28 15:39:36.468750
144,-34.91,2022-10-28 15:39:36.484375
145,-43.17,2022-10-28 15:39:36.500000
146,-48.72,2022-10-28 15:39:36.515625
147,-45.53,2022-10-28 15:39:36.531250
148,-30.9,2022-10-28 15:39:36.546875
149,-6.33,2022-10-28 15:39:36.562500
150,23.44,2022-10-28 15:39:36.578125
151,52.59,2022-10-28 15:39:36.593750
152,76.54,2022-10-28 15:39:36.609375
153,93.21,2022-10-28 15:39:36.625000
154,103.09,2022-10-28 15:39:36.640625
155,108.51,2022-10-28 15:39:36.656250
156,112.37,2022-10-28 15:39:36.671875
157,117.07,2022-10-28 15:39:36.687500
158,123.59,2022-10-28 15:39:36.703125
159,131.26,2022-10-28 15:39:36.718750
160,138.17,2022-10-28 15:39:36.734375
161,142.13,2022-10-28 15:39:36.750000
162,142.01,2022-10-28 15:39:36.765625
163,138.14,2022-10-28 15:39:36.781250
164,131.98,2022-10-28 15:39:36.796875
165,125.37,2022-10-28 15:39:36.812500
166,119.63,2022-10-28 15:39:36.828125
167,115.33,2022-10-28 15:39:36.843750
168,112.61,2022-10-28 15:39:36.859375
169,111.71,2022-10-28 15:39:36.875000
170,113.15,2022-10-28 15:39:36.890625
171,117.32,2022-10-28 15:39:36.906250
172,123.95,2022-10-28 15:39:36.921875
173,131.74,2022-10-28 15:39:36.937500
174,138.5,2022-10-28 15:39:36.953125
175,141.94,2022-10-28 15:39:36.968750
176,140.63,2022-10-28 15:39:36.984375
177,134.56,2022-10-28 15:39:37.000000
178,125.25,2022-10-28 15:39:37.015625
179,115.09,2022-10-28 15:39:37.031250
180,106.46,2022-10-28 15:39:37.046875
181,100.84,2022-10-28 15:39:37.062500
182,98.45,2022-10-28 15:39:37.078125
183,98.34,2022-10-28 15:39:37.093750
184,99.05,2022-10-28 15:39:37.109375
185,99.26,2022-10-28 15:39:37.125000
186,98.36,2022-10-28 15:39:37.140625
187,96.54,2022-10-28 15:39:37.156250
188,94.6,2022-10-28 15:39:37.171875
189,93.42,2022-10-28 15:39:37.187500
190,93.47,2022-10-28 15:39:37.203125
191,94.5,2022-10-28 15:39:37.218750
192,95.63,2022-10-28 15:39:37.234375
193,95.65,2022-10-28 15:39:37.250000
194,93.51,2022-10-28 15:39:37.265625
195,88.66,2022-10-28 15:39:37.281250
196,81.31,2022-10-28 15:39:37.296875
197,72.3,2022-10-28 15:39:37.312500
198,62.72,2022-10-28 15:39:37.328125
199,53.5,2022-10-28 15:39:37.343750
200,45.16,2022-10-28 15:39:37.359375
201,37.71,2022-10-28 15:39:37.375000
202,30.91,2022-10-28 15:39:37.390625
203,24.53,2022-10-28 15:39:37.406250
204,18.49,2022-10-28 15:39:37.421875
205,12.93,2022-10-28 15:39:37.437500
206,8.07,2022-10-28 15:39:37.453125
207,4.02,2022-10-28 15:39:37.468750
208,0.72,2022-10-28 15:39:37.484375
209,-2.22,2022-10-28 15:39:37.500000
210,-5.39,2022-10-28 15:39:37.515625
211,-9.44,2022-10-28 15:39:37.531250
212,-14.81,2022-10-28 15:39:37.546875
213,-21.49,2022-10-28 15:39:37.562500
214,-28.78,2022-10-28 15:39:37.578125
215,-35.37,2022-10-28 15:39:37.593750
216,-39.6,2022-10-28 15:39:37.609375
217,-39.99,2022-10-28 15:39:37.625000
218,-35.68,2022-10-28 15:39:37.640625
219,-26.76,2022-10-28 15:39:37.656250
220,-14.23,2022-10-28 15:39:37.671875
221,0.29,2022-10-28 15:39:37.687500
222,15.05,2022-10-28 15:39:37.703125
223,28.51,2022-10-28 15:39:37.718750
224,39.5,2022-10-28 15:39:37.734375
225,47.34,2022-10-28 15:39:37.750000
226,51.79,2022-10-28 15:39:37.765625
227,52.98,2022-10-28 15:39:37.781250
228,51.45,2022-10-28 15:39:37.796875
229,48.03,2022-10-28 15:39:37.812500
230,43.78,2022-10-28 15:39:37.828125
231,39.75,2022-10-28 15:39:37.843750
232,36.86,2022-10-28 15:39:37.859375
233,35.66,2022-10-28 15:39:37.875000
234,36.21,2022-10-28 15:39:37.890625
235,38.09,2022-10-28 15:39:37.906250
236,40.48,2022-10-28 15:39:37.921875
237,42.49,2022-10-28 15:39:37.937500
238,43.46,2022-10-28 15:39:37.953125
239,43.17,2022-10-28 15:39:37.968750
240,41.9,2022-10-28 15:39:37.984375
241,40.15,2022-10-28 15:39:38.000000
242,38.31,2022-10-28 15:39:38.015625
243,36.42,2022-10-28 15:39:38.031250
244,34.17,2022-10-28 15:39:38.046875
245,31.11,2022-10-28 15:39:38.062500
246,27.05,2022-10-28 15:39:38.078125
247,22.23,2022-10-28 15:39:38.093750
248,17.24,2022-10-28 15:39:38.109375
249,12.73,2022-10-28 15:39:38.125000
250,9.09,2022-10-28 15:39:38.140625
251,6.27,2022-10-28 15:39:38.156250
252,3.96,2022-10-28 15:39:38.171875
253,1.77,2022-10-28 15:39:38.187500
254,-0.53,2022-10-28 15:39:38.203125
255,-2.93,2022-10-28 15:39:38.218750
256,-5.35,2022-10-28 15:39:38.234375
257,-7.71,2022-10-28 15:39:38.250000
258,-10.07,2022-10-28 15:39:38.265625
259,-12.54,2022-10-28 15:39:38.281250
260,-15.23,2022-10-28 15:39:38.296875
261,-18.1,2022-10-28 15:39:38.312500
262,-20.98,2022-10-28 15:39:38.328125
263,-23.59,2022-10-28 15:39:38.343750
264,-25.78,2022-10-28 15:39:38.359375
265,-27.67,2022-10-28 15:39:38.375000
266,-29.72,2022-10-28 15:39:38.390625
267,-32.65,2022-10-28 15:39:38.406250
268,-37.09,2022-10-28 15:39:38.421875
269,-43.21,2022-10-28 15:39:38.437500
270,-50.31,2022-10-28 15:39:38.453125
271,-56.9,2022-10-28 15:39:38.468750
272,-61.04,2022-10-28 15:39:38.484375
273,-60.98,2022-10-28 15:39:38.500000
274,-55.86,2022-10-28 15:39:38.515625
275,-46.08,2022-10-28 15:39:38.531250
276,-33.08,2022-10-28 15:39:38.546875
277,-18.88,2022-10-28 15:39:38.562500
278,-5.38,2022-10-28 15:39:38.578125
279,6.21,2022-10-28 15:39:38.593750
280,15.43,2022-10-28 15:39:38.609375
281,22.45,2022-10-28 15:39:38.625000
282,27.66,2022-10-28 15:39:38.640625
283,31.32,2022-10-28 15:39:38.656250
284,33.42,2022-10-28 15:39:38.671875
285,33.75,2022-10-28 15:39:38.687500
286,32.23,2022-10-28 15:39:38.703125
287,29.06,2022-10-28 15:39:38.718750
288,24.84,2022-10-28 15:39:38.734375
289,20.39,2022-10-28 15:39:38.750000
290,16.47,2022-10-28 15:39:38.765625
291,13.56,2022-10-28 15:39:38.781250
292,11.76,2022-10-28 15:39:38.796875
293,11.0,2022-10-28 15:39:38.812500
294,11.23,2022-10-28 15:39:38.828125
295,12.58,2022-10-28 15:39:38.843750
296,15.29,2022-10-28 15:39:38.859375
297,19.43,2022-10-28 15:39:38.875000
298,24.72,2022-10-28 15:39:38.890625
299,30.44,2022-10-28 15:39:38.906250
300,35.63,2022-10-28 15:39:38.921875
301,39.46,2022-10-28 15:39:38.937500
302,41.52,2022-10-28 15:39:38.953125
303,41.88,2022-10-28 15:39:38.968750
304,40.98,2022-10-28 15:39:38.984375
305,39.35,2022-10-28 15:39:39.000000
306,37.37,2022-10-28 15:39:39.015625
307,35.19,2022-10-28 15:39:39.031250
308,32.74,2022-10-28 15:39:39.046875
309,29.94,2022-10-28 15:39:39.062500
310,26.71,2022-10-28 15:39:39.078125
311,23.1,2022-10-28 15:39:39.093750
312,19.23,2022-10-28 15:39:39.109375
313,15.26,2022-10-28 15:39:39.125000
314,11.27,2022-10-28 15:39:39.140625
315,7.17,2022-10-28 15:39:39.156250
316,2.72,2022-10-28 15:39:39.171875
317,-2.47,2022-10-28 15:39:39.187500
318,-8.72,2022-10-28 15:39:39.203125
319,-16.23,2022-10-28 15:39:39.218750
320,-24.94,2022-10-28 15:39:39.234375
321,-34.6,2022-10-28 15:39:39.250000
322,-44.76,2022-10-28 15:39:39.265625
323,-54.72,2022-10-28 15:39:39.281250
324,-63.57,2022-10-28 15:39:39.296875
325,-70.14,2022-10-28 15:39:39.312500
326,-73.3,2022-10-28 15:39:39.328125
327,-72.2,2022-10-28 15:39:39.343750
328,-66.59,2022-10-28 15:39:39.359375
329,-57.02,2022-10-28 15:39:39.375000
330,-44.63,2022-10-28 15:39:39.390625
331,-30.86,2022-10-28 15:39:39.406250
332,-17.02,2022-10-28 15:39:39.421875
333,-4.15,2022-10-28 15:39:39.437500
334,7.11,2022-10-28 15:39:39.453125
335,16.25,2022-10-28 15:39:39.468750
336,22.99,2022-10-28 15:39:39.484375
337,27.21,2022-10-28 15:39:39.500000
338,29.08,2022-10-28 15:39:39.515625
339,29.1,2022-10-28 15:39:39.531250
340,27.98,2022-10-28 15:39:39.546875
341,26.37,2022-10-28 15:39:39.562500
342,24.73,2022-10-28 15:39:39.578125
343,23.34,2022-10-28 15:39:39.593750
344,22.34,2022-10-28 15:39:39.609375
345,21.92,2022-10-28 15:39:39.625000
346,22.22,2022-10-28 15:39:39.640625
347,23.22,2022-10-28 15:39:39.656250
348,24.67,2022-10-28 15:39:39.671875
349,26.08,2022-10-28 15:39:39.687500
350,26.85,2022-10-28 15:39:39.703125
351,26.57,2022-10-28 15:39:39.718750
352,25.09,2022-10-28 15:39:39.734375
353,22.53,2022-10-28 15:39:39.750000
354,19.19,2022-10-28 15:39:39.765625
355,15.38,2022-10-28 15:39:39.781250
356,11.4,2022-10-28 15:39:39.796875
357,7.46,2022-10-28 15:39:39.812500
358,3.69,2022-10-28 15:39:39.828125
359,0.21,2022-10-28 15:39:39.843750
360,-2.92,2022-10-28 15:39:39.859375
361,-5.68,2022-10-28 15:39:39.875000
362,-8.04,2022-10-28 15:39:39.890625
363,-10.01,2022-10-28 15:39:39.906250
364,-11.64,2022-10-28 15:39:39.921875
365,-13.07,2022-10-28 15:39:39.937500
366,-14.42,2022-10-28 15:39:39.953125
367,-15.74,2022-10-28 15:39:39.968750
368,-16.82,2022-10-28 15:39:39.984375
369,-17.29,2022-10-28 15:39:40.000000
370,-16.83,2022-10-28 15:39:40.015625
371,-15.53,2022-10-28 15:39:40.031250
372,-14.08,2022-10-28 15:39:40.046875
373,-13.65,2022-10-28 15:39:40.062500
374,-15.52,2022-10-28 15:39:40.078125
375,-20.46,2022-10-28 15:39:40.093750
376,-28.33,2022-10-28 15:39:40.109375
377,-38.0,2022-10-28 15:39:40.125000
378,-47.52,2022-10-28 15:39:40.140625
379,-54.71,2022-10-28 15:39:40.156250
380,-57.57,2022-10-28 15:39:40.171875
381,-54.86,2022-10-28 15:39:40.187500
382,-46.35,2022-10-28 15:39:40.203125
383,-33.0,2022-10-28 15:39:40.218750
384,-16.77,2022-10-28 15:39:40.234375
385,-0.12,2022-10-28 15:39:40.250000
386,14.61,2022-10-28 15:39:40.265625
387,25.87,2022-10-28 15:39:40.281250
388,33.26,2022-10-28 15:39:40.296875
389,37.41,2022-10-28 15:39:40.312500
390,39.46,2022-10-28 15:39:40.328125
391,40.49,2022-10-28 15:39:40.343750
392,41.0,2022-10-28 15:39:40.359375
393,40.9,2022-10-28 15:39:40.375000
394,39.82,2022-10-28 15:39:40.390625
395,37.52,2022-10-28 15:39:40.406250
396,34.21,2022-10-28 15:39:40.421875
397,30.48,2022-10-28 15:39:40.437500
398,27.09,2022-10-28 15:39:40.453125
399,24.57,2022-10-28 15:39:40.468750
400,23.04,2022-10-28 15:39:40.484375
401,22.27,2022-10-28 15:39:40.500000
402,21.84,2022-10-28 15:39:40.515625
403,21.44,2022-10-28 15:39:40.531250
404,20.96,2022-10-28 15:39:40.546875
405,20.47,2022-10-28 15:39:40.562500
406,20.06,2022-10-28 15:39:40.578125
407,19.72,2022-10-28 15:39:40.593750
408,19.25,2022-10-28 15:39:40.609375
409,18.38,2022-10-28 15:39:40.625000
410,16.87,2022-10-28 15:39:40.640625
411,14.62,2022-10-28 15:39:40.656250
412,11.73,2022-10-28 15:39:40.671875
413,8.43,2022-10-28 15:39:40.687500
414,5.0,2022-10-28 15:39:40.703125
415,1.59,2022-10-28 15:39:40.718750
416,-1.81,2022-10-28 15:39:40.734375
417,-5.32,2022-10-28 15:39:40.750000
418,-9.1,2022-10-28 15:39:40.765625
419,-13.21,2022-10-28 15:39:40.781250
420,-17.51,2022-10-28 15:39:40.796875
421,-21.68,2022-10-28 15:39:40.812500
422,-25.3,2022-10-28 15:39:40.828125
423,-27.99,2022-10-28 15:39:40.843750
424,-29.54,2022-10-28 15:39:40.859375
425,-30.0,2022-10-28 15:39:40.875000
426,-29.72,2022-10-28 15:39:40.890625
427,-29.36,2022-10-28 15:39:40.906250
428,-29.77,2022-10-28 15:39:40.921875
429,-31.8,2022-10-28 15:39:40.937500
430,-35.89,2022-10-28 15:39:40.953125
431,-41.72,2022-10-28 15:39:40.968750
432,-48.04,2022-10-28 15:39:40.984375
433,-52.91,2022-10-28 15:39:41.000000
434,-54.28,2022-10-28 15:39:41.015625
435,-50.8,2022-10-28 15:39:41.031250
436,-42.39,2022-10-28 15:39:41.046875
437,-30.35,2022-10-28 15:39:41.062500
438,-16.81,2022-10-28 15:39:41.078125
439,-3.9,2022-10-28 15:39:41.093750
440,7.03,2022-10-28 15:39:41.109375
441,15.64,2022-10-28 15:39:41.125000
442,22.36,2022-10-28 15:39:41.140625
443,27.86,2022-10-28 15:39:41.156250
444,32.49,2022-10-28 15:39:41.171875
445,36.19,2022-10-28 15:39:41.187500
446,38.62,2022-10-28 15:39:41.203125
447,39.48,2022-10-28 15:39:41.218750
448,38.65,2022-10-28 15:39:41.234375
449,36.19,2022-10-28 15:39:41.250000
450,32.35,2022-10-28 15:39:41.265625
451,27.5,2022-10-28 15:39:41.281250
452,22.28,2022-10-28 15:39:41.296875
453,17.53,2022-10-28 15:39:41.312500
454,14.15,2022-10-28 15:39:41.328125
455,12.76,2022-10-28 15:39:41.343750
456,13.35,2022-10-28 15:39:41.359375
457,15.32,2022-10-28 15:39:41.375000
458,17.76,2022-10-28 15:39:41.390625
459,19.91,2022-10-28 15:39:41.406250
460,21.36,2022-10-28 15:39:41.421875
461,22.1,2022-10-28 15:39:41.437500
462,22.19,2022-10-28 15:39:41.453125
463,21.5,2022-10-28 15:39:41.468750
464,19.69,2022-10-28 15:39:41.484375
465,16.51,2022-10-28 15:39:41.500000
466,12.08,2022-10-28 15:39:41.515625
467,6.99,2022-10-28 15:39:41.531250
468,2.16,2022-10-28 15:39:41.546875
469,-1.67,2022-10-28 15:39:41.562500
470,-4.26,2022-10-28 15:39:41.578125
471,-6.0,2022-10-28 15:39:41.593750
472,-7.7,2022-10-28 15:39:41.609375
473,-10.15,2022-10-28 15:39:41.625000
474,-13.77,2022-10-28 15:39:41.640625
475,-18.39,2022-10-28 15:39:41.656250
476,-23.38,2022-10-28 15:39:41.671875
477,-27.9,2022-10-28 15:39:41.687500
478,-31.28,2022-10-28 15:39:41.703125
479,-33.26,2022-10-28 15:39:41.718750
480,-34.03,2022-10-28 15:39:41.734375
481,-34.26,2022-10-28 15:39:41.750000
482,-34.82,2022-10-28 15:39:41.765625
483,-36.62,2022-10-28 15:39:41.781250
484,-40.26,2022-10-28 15:39:41.796875
485,-45.78,2022-10-28 15:39:41.812500
486,-52.42,2022-10-28 15:39:41.828125
487,-58.67,2022-10-28 15:39:41.843750
488,-62.59,2022-10-28 15:39:41.859375
489,-62.43,2022-10-28 15:39:41.875000
490,-57.31,2022-10-28 15:39:41.890625
491,-47.62,2022-10-28 15:39:41.906250
492,-34.95,2022-10-28 15:39:41.921875
493,-21.41,2022-10-28 15:39:41.937500
494,-8.88,2022-10-28 15:39:41.953125
495,1.59,2022-10-28 15:39:41.968750
496,9.87,2022-10-28 15:39:41.984375
497,16.36,2022-10-28 15:39:42.000000
498,21.53,2022-10-28 15:39:42.015625
499,25.53,2022-10-28 15:39:42.031250
500,28.32,2022-10-28 15:39:42.046875
501,29.83,2022-10-28 15:39:42.062500
502,30.32,2022-10-28 15:39:42.078125
503,30.37,2022-10-28 15:39:42.093750
504,30.71,2022-10-28 15:39:42.109375
505,31.87,2022-10-28 15:39:42.125000
506,33.97,2022-10-28 15:39:42.140625
507,36.73,2022-10-28 15:39:42.156250
508,39.64,2022-10-28 15:39:42.171875
509,42.29,2022-10-28 15:39:42.187500
510,44.6,2022-10-28 15:39:42.203125
511,46.85,2022-10-28 15:39:42.218750
512,49.55,2022-10-28 15:39:42.234375
513,53.17,2022-10-28 15:39:42.250000
514,57.83,2022-10-28 15:39:42.265625
515,63.17,2022-10-28 15:39:42.281250
516,68.42,2022-10-28 15:39:42.296875
517,72.75,2022-10-28 15:39:42.312500
518,75.58,2022-10-28 15:39:42.328125
519,76.77,2022-10-28 15:39:42.343750
520,76.62,2022-10-28 15:39:42.359375
521,75.72,2022-10-28 15:39:42.375000
522,74.74,2022-10-28 15:39:42.390625
523,74.22,2022-10-28 15:39:42.406250
524,74.49,2022-10-28 15:39:42.421875
525,75.53,2022-10-28 15:39:42.437500
526,76.96,2022-10-28 15:39:42.453125
527,78.15,2022-10-28 15:39:42.468750
528,78.4,2022-10-28 15:39:42.484375
529,77.36,2022-10-28 15:39:42.500000
530,75.19,2022-10-28 15:39:42.515625
531,72.56,2022-10-28 15:39:42.531250
532,70.41,2022-10-28 15:39:42.546875
533,69.36,2022-10-28 15:39:42.562500
534,69.38,2022-10-28 15:39:42.578125
535,69.65,2022-10-28 15:39:42.593750
536,68.84,2022-10-28 15:39:42.609375
537,65.6,2022-10-28 15:39:42.625000
538,58.97,2022-10-28 15:39:42.640625
539,48.7,2022-10-28 15:39:42.656250
540,35.37,2022-10-28 15:39:42.671875
541,20.4,2022-10-28 15:39:42.687500
542,5.86,2022-10-28 15:39:42.703125
543,-5.79,2022-10-28 15:39:42.718750
544,-12.33,2022-10-28 15:39:42.734375
545,-12.37,2022-10-28 15:39:42.750000
546,-5.95,2022-10-28 15:39:42.765625
547,5.35,2022-10-28 15:39:42.781250
548,18.95,2022-10-28 15:39:42.796875
549,32.33,2022-10-28 15:39:42.812500
550,44.09,2022-10-28 15:39:42.828125
551,54.71,2022-10-28 15:39:42.843750
552,66.23,2022-10-28 15:39:42.859375
553,81.26,2022-10-28 15:39:42.875000
554,101.59,2022-10-28 15:39:42.890625
555,126.94,2022-10-28 15:39:42.906250
556,154.54,2022-10-28 15:39:42.921875
557,179.73,2022-10-28 15:39:42.937500
558,197.32,2022-10-28 15:39:42.953125
559,203.42,2022-10-28 15:39:42.968750
560,196.78,2022-10-28 15:39:42.984375
561,179.04,2022-10-28 15:39:43.000000
562,153.89,2022-10-28 15:39:43.015625
563,125.69,2022-10-28 15:39:43.031250
564,98.36,2022-10-28 15:39:43.046875
565,74.94,2022-10-28 15:39:43.062500
566,57.67,2022-10-28 15:39:43.078125
567,48.12,2022-10-28 15:39:43.093750
568,46.59,2022-10-28 15:39:43.109375
569,51.27,2022-10-28 15:39:43.125000
570,58.01,2022-10-28 15:39:43.140625
571,61.2,2022-10-28 15:39:43.156250
572,56.16,2022-10-28 15:39:43.171875
573,41.59,2022-10-28 15:39:43.187500
574,20.88,2022-10-28 15:39:43.203125
575,0.68,2022-10-28 15:39:43.218750
576,-12.38,2022-10-28 15:39:43.234375
577,-15.24,2022-10-28 15:39:43.250000
578,-9.81,2022-10-28 15:39:43.265625
579,-1.82,2022-10-28 15:39:43.281250
580,2.37,2022-10-28 15:39:43.296875
581,-1.12,2022-10-28 15:39:43.312500
582,-12.99,2022-10-28 15:39:43.328125
583,-32.22,2022-10-28 15:39:43.343750
584,-58.42,2022-10-28 15:39:43.359375
585,-92.9,2022-10-28 15:39:43.375000
586,-137.22,2022-10-28 15:39:43.390625
587,-189.74,2022-10-28 15:39:43.406250
588,-243.1,2022-10-28 15:39:43.421875
589,-285.17,2022-10-28 15:39:43.437500
590,-303.7,2022-10-28 15:39:43.453125
591,-292.44,2022-10-28 15:39:43.468750
592,-254.48,2022-10-28 15:39:43.484375
593,-201.01,2022-10-28 15:39:43.500000
594,-145.68,2022-10-28 15:39:43.515625
595,-98.34,2022-10-28 15:39:43.531250
596,-61.68,2022-10-28 15:39:43.546875
597,-32.56,2022-10-28 15:39:43.562500
598,-6.68,2022-10-28 15:39:43.578125
599,17.39,2022-10-28 15:39:43.593750
600,36.86,2022-10-28 15:39:43.609375
601,47.19,2022-10-28 15:39:43.625000
602,46.17,2022-10-28 15:39:43.640625
603,36.01,2022-10-28 15:39:43.656250
604,22.1,2022-10-28 15:39:43.671875
605,9.3,2022-10-28 15:39:43.687500
606,-1.26,2022-10-28 15:39:43.703125
607,-12.05,2022-10-28 15:39:43.718750
608,-25.46,2022-10-28 15:39:43.734375
609,-39.71,2022-10-28 15:39:43.750000
610,-47.13,2022-10-28 15:39:43.765625
611,-37.25,2022-10-28 15:39:43.781250
612,-3.0,2022-10-28 15:39:43.796875
613,53.97,2022-10-28 15:39:43.812500
614,121.93,2022-10-28 15:39:43.828125
615,183.17,2022-10-28 15:39:43.843750
616,221.75,2022-10-28 15:39:43.859375
617,230.37,2022-10-28 15:39:43.875000
618,212.55,2022-10-28 15:39:43.890625
619,179.43,2022-10-28 15:39:43.906250
620,143.29,2022-10-28 15:39:43.921875
621,111.68,2022-10-28 15:39:43.937500
622,85.24,2022-10-28 15:39:43.953125
