,BVP,time
85,-62.62,2022-08-17 14:11:06.609375
86,-34.46,2022-08-17 14:11:06.625000
87,-1.62,2022-08-17 14:11:06.640625
88,28.23,2022-08-17 14:11:06.656250
89,47.03,2022-08-17 14:11:06.671875
90,49.41,2022-08-17 14:11:06.687500
91,35.98,2022-08-17 14:11:06.703125
92,13.29,2022-08-17 14:11:06.718750
93,-9.19,2022-08-17 14:11:06.734375
94,-23.67,2022-08-17 14:11:06.750000
95,-27.28,2022-08-17 14:11:06.765625
96,-22.56,2022-08-17 14:11:06.781250
97,-15.07,2022-08-17 14:11:06.796875
98,-9.28,2022-08-17 14:11:06.812500
99,-6.83,2022-08-17 14:11:06.828125
100,-6.48,2022-08-17 14:11:06.843750
101,-5.94,2022-08-17 14:11:06.859375
102,-3.99,2022-08-17 14:11:06.875000
103,-1.32,2022-08-17 14:11:06.890625
104,0.07,2022-08-17 14:11:06.906250
105,-1.71,2022-08-17 14:11:06.921875
106,-6.89,2022-08-17 14:11:06.937500
107,-14.03,2022-08-17 14:11:06.953125
108,-20.66,2022-08-17 14:11:06.968750
109,-24.37,2022-08-17 14:11:06.984375
110,-24.2,2022-08-17 14:11:07.000000
111,-21.06,2022-08-17 14:11:07.015625
112,-17.38,2022-08-17 14:11:07.031250
113,-15.85,2022-08-17 14:11:07.046875
114,-18.08,2022-08-17 14:11:07.062500
115,-23.62,2022-08-17 14:11:07.078125
116,-30.09,2022-08-17 14:11:07.093750
117,-34.44,2022-08-17 14:11:07.109375
118,-34.46,2022-08-17 14:11:07.125000
119,-29.98,2022-08-17 14:11:07.140625
120,-22.85,2022-08-17 14:11:07.156250
121,-15.76,2022-08-17 14:11:07.171875
122,-10.63,2022-08-17 14:11:07.187500
123,-7.61,2022-08-17 14:11:07.203125
124,-5.25,2022-08-17 14:11:07.218750
125,-1.64,2022-08-17 14:11:07.234375
126,4.23,2022-08-17 14:11:07.250000
127,11.87,2022-08-17 14:11:07.265625
128,19.65,2022-08-17 14:11:07.281250
129,25.85,2022-08-17 14:11:07.296875
130,29.5,2022-08-17 14:11:07.312500
131,30.68,2022-08-17 14:11:07.328125
132,30.07,2022-08-17 14:11:07.343750
133,28.36,2022-08-17 14:11:07.359375
134,26.02,2022-08-17 14:11:07.375000
135,23.34,2022-08-17 14:11:07.390625
136,20.81,2022-08-17 14:11:07.406250
137,18.97,2022-08-17 14:11:07.421875
138,18.13,2022-08-17 14:11:07.437500
139,17.85,2022-08-17 14:11:07.453125
140,17.09,2022-08-17 14:11:07.468750
141,14.64,2022-08-17 14:11:07.484375
142,9.86,2022-08-17 14:11:07.500000
143,3.09,2022-08-17 14:11:07.515625
144,-4.51,2022-08-17 14:11:07.531250
145,-11.56,2022-08-17 14:11:07.546875
146,-17.13,2022-08-17 14:11:07.562500
147,-21.04,2022-08-17 14:11:07.578125
148,-23.72,2022-08-17 14:11:07.593750
149,-25.71,2022-08-17 14:11:07.609375
150,-27.32,2022-08-17 14:11:07.625000
151,-28.6,2022-08-17 14:11:07.640625
152,-29.28,2022-08-17 14:11:07.656250
153,-29.54,2022-08-17 14:11:07.671875
154,-29.76,2022-08-17 14:11:07.687500
155,-30.18,2022-08-17 14:11:07.703125
156,-30.56,2022-08-17 14:11:07.718750
157,-30.18,2022-08-17 14:11:07.734375
158,-28.21,2022-08-17 14:11:07.750000
159,-24.3,2022-08-17 14:11:07.765625
160,-18.87,2022-08-17 14:11:07.781250
161,-12.94,2022-08-17 14:11:07.796875
162,-7.64,2022-08-17 14:11:07.812500
163,-3.51,2022-08-17 14:11:07.828125
164,-0.59,2022-08-17 14:11:07.843750
165,1.32,2022-08-17 14:11:07.859375
166,1.95,2022-08-17 14:11:07.875000
167,0.4,2022-08-17 14:11:07.890625
168,-4.43,2022-08-17 14:11:07.906250
169,-12.9,2022-08-17 14:11:07.921875
170,-23.81,2022-08-17 14:11:07.937500
171,-34.39,2022-08-17 14:11:07.953125
172,-41.21,2022-08-17 14:11:07.968750
173,-41.71,2022-08-17 14:11:07.984375
174,-35.47,2022-08-17 14:11:08.000000
175,-24.48,2022-08-17 14:11:08.015625
176,-12.09,2022-08-17 14:11:08.031250
177,-1.2,2022-08-17 14:11:08.046875
178,7.17,2022-08-17 14:11:08.062500
179,14.44,2022-08-17 14:11:08.078125
180,23.43,2022-08-17 14:11:08.093750
181,36.63,2022-08-17 14:11:08.109375
182,54.59,2022-08-17 14:11:08.125000
183,75.2,2022-08-17 14:11:08.140625
184,94.45,2022-08-17 14:11:08.156250
185,107.85,2022-08-17 14:11:08.171875
186,111.76,2022-08-17 14:11:08.187500
187,103.98,2022-08-17 14:11:08.203125
188,83.7,2022-08-17 14:11:08.218750
189,51.41,2022-08-17 14:11:08.234375
190,9.14,2022-08-17 14:11:08.250000
191,-39.54,2022-08-17 14:11:08.265625
192,-90.28,2022-08-17 14:11:08.281250
193,-138.85,2022-08-17 14:11:08.296875
194,-182.01,2022-08-17 14:11:08.312500
195,-217.71,2022-08-17 14:11:08.328125
196,-244.64,2022-08-17 14:11:08.343750
197,-261.5,2022-08-17 14:11:08.359375
198,-266.8,2022-08-17 14:11:08.375000
199,-259.06,2022-08-17 14:11:08.390625
200,-237.91,2022-08-17 14:11:08.406250
201,-204.96,2022-08-17 14:11:08.421875
202,-163.84,2022-08-17 14:11:08.437500
203,-119.11,2022-08-17 14:11:08.453125
204,-74.82,2022-08-17 14:11:08.468750
205,-33.29,2022-08-17 14:11:08.484375
206,4.8,2022-08-17 14:11:08.500000
207,39.46,2022-08-17 14:11:08.515625
208,70.83,2022-08-17 14:11:08.531250
209,98.85,2022-08-17 14:11:08.546875
210,123.13,2022-08-17 14:11:08.562500
211,143.22,2022-08-17 14:11:08.578125
212,158.67,2022-08-17 14:11:08.593750
213,169.06,2022-08-17 14:11:08.609375
214,174.54,2022-08-17 14:11:08.625000
215,175.62,2022-08-17 14:11:08.640625
216,172.62,2022-08-17 14:11:08.656250
217,166.18,2022-08-17 14:11:08.671875
218,157.19,2022-08-17 14:11:08.687500
219,146.11,2022-08-17 14:11:08.703125
220,133.07,2022-08-17 14:11:08.718750
221,118.24,2022-08-17 14:11:08.734375
222,102.22,2022-08-17 14:11:08.750000
223,86.79,2022-08-17 14:11:08.765625
224,73.75,2022-08-17 14:11:08.781250
225,63.07,2022-08-17 14:11:08.796875
226,54.44,2022-08-17 14:11:08.812500
227,47.67,2022-08-17 14:11:08.828125
228,42.27,2022-08-17 14:11:08.843750
229,37.85,2022-08-17 14:11:08.859375
230,34.38,2022-08-17 14:11:08.875000
231,32.09,2022-08-17 14:11:08.890625
232,32.41,2022-08-17 14:11:08.906250
233,36.17,2022-08-17 14:11:08.921875
234,41.48,2022-08-17 14:11:08.937500
235,46.52,2022-08-17 14:11:08.953125
236,50.33,2022-08-17 14:11:08.968750
237,51.84,2022-08-17 14:11:08.984375
238,50.28,2022-08-17 14:11:09.000000
239,45.71,2022-08-17 14:11:09.015625
240,39.03,2022-08-17 14:11:09.031250
241,33.02,2022-08-17 14:11:09.046875
242,29.87,2022-08-17 14:11:09.062500
243,28.04,2022-08-17 14:11:09.078125
244,26.11,2022-08-17 14:11:09.093750
245,24.07,2022-08-17 14:11:09.109375
246,22.15,2022-08-17 14:11:09.125000
247,21.05,2022-08-17 14:11:09.140625
248,21.61,2022-08-17 14:11:09.156250
249,15.48,2022-08-17 14:11:09.171875
250,-1.8,2022-08-17 14:11:09.187500
251,-15.97,2022-08-17 14:11:09.203125
252,-20.43,2022-08-17 14:11:09.218750
253,-17.53,2022-08-17 14:11:09.234375
254,-8.03,2022-08-17 14:11:09.250000
255,6.15,2022-08-17 14:11:09.265625
256,21.62,2022-08-17 14:11:09.281250
257,34.37,2022-08-17 14:11:09.296875
258,41.35,2022-08-17 14:11:09.312500
259,43.29,2022-08-17 14:11:09.328125
260,43.13,2022-08-17 14:11:09.343750
261,42.31,2022-08-17 14:11:09.359375
262,42.85,2022-08-17 14:11:09.375000
263,46.64,2022-08-17 14:11:09.390625
264,53.38,2022-08-17 14:11:09.406250
265,61.35,2022-08-17 14:11:09.421875
266,68.59,2022-08-17 14:11:09.437500
267,73.89,2022-08-17 14:11:09.453125
268,78.11,2022-08-17 14:11:09.468750
269,82.31,2022-08-17 14:11:09.484375
270,85.07,2022-08-17 14:11:09.500000
271,85.1,2022-08-17 14:11:09.515625
272,82.0,2022-08-17 14:11:09.531250
273,75.41,2022-08-17 14:11:09.546875
274,65.51,2022-08-17 14:11:09.562500
275,53.16,2022-08-17 14:11:09.578125
276,39.57,2022-08-17 14:11:09.593750
277,26.57,2022-08-17 14:11:09.609375
278,15.19,2022-08-17 14:11:09.625000
279,4.38,2022-08-17 14:11:09.640625
280,-7.0,2022-08-17 14:11:09.656250
281,-19.34,2022-08-17 14:11:09.671875
282,-32.77,2022-08-17 14:11:09.687500
283,-46.99,2022-08-17 14:11:09.703125
284,-61.35,2022-08-17 14:11:09.718750
285,-75.02,2022-08-17 14:11:09.734375
286,-86.95,2022-08-17 14:11:09.750000
287,-96.37,2022-08-17 14:11:09.765625
288,-103.4,2022-08-17 14:11:09.781250
289,-108.15,2022-08-17 14:11:09.796875
290,-110.33,2022-08-17 14:11:09.812500
291,-109.74,2022-08-17 14:11:09.828125
292,-106.32,2022-08-17 14:11:09.843750
293,-100.34,2022-08-17 14:11:09.859375
294,-92.42,2022-08-17 14:11:09.875000
295,-83.38,2022-08-17 14:11:09.890625
296,-74.16,2022-08-17 14:11:09.906250
297,-65.77,2022-08-17 14:11:09.921875
298,-58.86,2022-08-17 14:11:09.937500
299,-53.58,2022-08-17 14:11:09.953125
300,-49.91,2022-08-17 14:11:09.968750
301,-47.78,2022-08-17 14:11:09.984375
302,-47.13,2022-08-17 14:11:10.000000
303,-47.91,2022-08-17 14:11:10.015625
304,-50.0,2022-08-17 14:11:10.031250
305,-53.12,2022-08-17 14:11:10.046875
306,-56.83,2022-08-17 14:11:10.062500
307,-60.65,2022-08-17 14:11:10.078125
308,-64.1,2022-08-17 14:11:10.093750
309,-66.88,2022-08-17 14:11:10.109375
310,-68.81,2022-08-17 14:11:10.125000
311,-69.87,2022-08-17 14:11:10.140625
312,-70.12,2022-08-17 14:11:10.156250
313,-69.61,2022-08-17 14:11:10.171875
314,-68.39,2022-08-17 14:11:10.187500
315,-66.55,2022-08-17 14:11:10.203125
316,-64.16,2022-08-17 14:11:10.218750
317,-61.29,2022-08-17 14:11:10.234375
318,-58.0,2022-08-17 14:11:10.250000
319,-54.31,2022-08-17 14:11:10.265625
320,-50.26,2022-08-17 14:11:10.281250
321,-45.92,2022-08-17 14:11:10.296875
322,-41.5,2022-08-17 14:11:10.312500
323,-37.26,2022-08-17 14:11:10.328125
324,-33.57,2022-08-17 14:11:10.343750
325,-30.81,2022-08-17 14:11:10.359375
326,-29.28,2022-08-17 14:11:10.375000
327,-29.15,2022-08-17 14:11:10.390625
328,-30.31,2022-08-17 14:11:10.406250
329,-32.35,2022-08-17 14:11:10.421875
330,-34.55,2022-08-17 14:11:10.437500
331,-35.9,2022-08-17 14:11:10.453125
332,-35.37,2022-08-17 14:11:10.468750
333,-32.15,2022-08-17 14:11:10.484375
334,-25.91,2022-08-17 14:11:10.500000
335,-16.98,2022-08-17 14:11:10.515625
336,-6.26,2022-08-17 14:11:10.531250
337,4.99,2022-08-17 14:11:10.546875
338,15.53,2022-08-17 14:11:10.562500
339,24.45,2022-08-17 14:11:10.578125
340,31.3,2022-08-17 14:11:10.593750
341,36.06,2022-08-17 14:11:10.609375
342,38.92,2022-08-17 14:11:10.625000
343,40.14,2022-08-17 14:11:10.640625
344,39.91,2022-08-17 14:11:10.656250
345,38.4,2022-08-17 14:11:10.671875
346,35.83,2022-08-17 14:11:10.687500
347,32.59,2022-08-17 14:11:10.703125
348,29.23,2022-08-17 14:11:10.718750
349,26.27,2022-08-17 14:11:10.734375
350,24.07,2022-08-17 14:11:10.750000
351,22.68,2022-08-17 14:11:10.765625
352,21.88,2022-08-17 14:11:10.781250
353,21.35,2022-08-17 14:11:10.796875
354,20.86,2022-08-17 14:11:10.812500
355,20.38,2022-08-17 14:11:10.828125
356,20.01,2022-08-17 14:11:10.843750
357,19.82,2022-08-17 14:11:10.859375
358,19.68,2022-08-17 14:11:10.875000
359,19.32,2022-08-17 14:11:10.890625
360,18.34,2022-08-17 14:11:10.906250
361,16.42,2022-08-17 14:11:10.921875
362,13.45,2022-08-17 14:11:10.937500
363,9.49,2022-08-17 14:11:10.953125
364,4.71,2022-08-17 14:11:10.968750
365,-0.73,2022-08-17 14:11:10.984375
366,-6.69,2022-08-17 14:11:11.000000
367,-13.07,2022-08-17 14:11:11.015625
368,-19.67,2022-08-17 14:11:11.031250
369,-26.2,2022-08-17 14:11:11.046875
370,-32.17,2022-08-17 14:11:11.062500
371,-36.91,2022-08-17 14:11:11.078125
372,-39.67,2022-08-17 14:11:11.093750
373,-39.78,2022-08-17 14:11:11.109375
374,-36.86,2022-08-17 14:11:11.125000
375,-31.03,2022-08-17 14:11:11.140625
376,-22.96,2022-08-17 14:11:11.156250
377,-13.75,2022-08-17 14:11:11.171875
378,-4.57,2022-08-17 14:11:11.187500
379,3.6,2022-08-17 14:11:11.203125
380,10.21,2022-08-17 14:11:11.218750
381,15.21,2022-08-17 14:11:11.234375
382,18.8,2022-08-17 14:11:11.250000
383,21.31,2022-08-17 14:11:11.265625
384,22.95,2022-08-17 14:11:11.281250
385,23.8,2022-08-17 14:11:11.296875
386,23.83,2022-08-17 14:11:11.312500
387,23.02,2022-08-17 14:11:11.328125
388,21.41,2022-08-17 14:11:11.343750
389,19.14,2022-08-17 14:11:11.359375
390,16.45,2022-08-17 14:11:11.375000
391,13.71,2022-08-17 14:11:11.390625
392,11.39,2022-08-17 14:11:11.406250
393,9.92,2022-08-17 14:11:11.421875
394,9.66,2022-08-17 14:11:11.437500
395,10.69,2022-08-17 14:11:11.453125
396,12.76,2022-08-17 14:11:11.468750
397,15.25,2022-08-17 14:11:11.484375
398,17.29,2022-08-17 14:11:11.500000
399,18.03,2022-08-17 14:11:11.515625
400,16.88,2022-08-17 14:11:11.531250
401,13.72,2022-08-17 14:11:11.546875
402,8.98,2022-08-17 14:11:11.562500
403,3.5,2022-08-17 14:11:11.578125
404,-1.77,2022-08-17 14:11:11.593750
405,-6.06,2022-08-17 14:11:11.609375
406,-8.92,2022-08-17 14:11:11.625000
407,-10.24,2022-08-17 14:11:11.640625
408,-10.03,2022-08-17 14:11:11.656250
409,-8.25,2022-08-17 14:11:11.671875
410,-4.71,2022-08-17 14:11:11.687500
411,0.77,2022-08-17 14:11:11.703125
412,8.19,2022-08-17 14:11:11.718750
413,17.22,2022-08-17 14:11:11.734375
414,27.24,2022-08-17 14:11:11.750000
415,37.61,2022-08-17 14:11:11.765625
416,47.98,2022-08-17 14:11:11.781250
417,58.52,2022-08-17 14:11:11.796875
418,69.89,2022-08-17 14:11:11.812500
419,82.91,2022-08-17 14:11:11.828125
420,98.18,2022-08-17 14:11:11.843750
421,115.67,2022-08-17 14:11:11.859375
422,134.69,2022-08-17 14:11:11.875000
423,154.0,2022-08-17 14:11:11.890625
424,172.0,2022-08-17 14:11:11.906250
425,186.92,2022-08-17 14:11:11.921875
426,197.06,2022-08-17 14:11:11.937500
427,201.15,2022-08-17 14:11:11.953125
428,198.78,2022-08-17 14:11:11.968750
429,190.69,2022-08-17 14:11:11.984375
430,178.76,2022-08-17 14:11:12.000000
431,165.6,2022-08-17 14:11:12.015625
432,153.68,2022-08-17 14:11:12.031250
433,144.55,2022-08-17 14:11:12.046875
434,138.26,2022-08-17 14:11:12.062500
435,133.5,2022-08-17 14:11:12.078125
436,128.28,2022-08-17 14:11:12.093750
437,120.98,2022-08-17 14:11:12.109375
438,111.26,2022-08-17 14:11:12.125000
439,100.24,2022-08-17 14:11:12.140625
440,89.86,2022-08-17 14:11:12.156250
441,81.66,2022-08-17 14:11:12.171875
442,75.61,2022-08-17 14:11:12.187500
443,69.75,2022-08-17 14:11:12.203125
444,60.89,2022-08-17 14:11:12.218750
445,45.96,2022-08-17 14:11:12.234375
446,23.33,2022-08-17 14:11:12.250000
447,-6.56,2022-08-17 14:11:12.265625
448,-41.53,2022-08-17 14:11:12.281250
449,-78.65,2022-08-17 14:11:12.296875
450,-115.06,2022-08-17 14:11:12.312500
451,-148.43,2022-08-17 14:11:12.328125
452,-176.74,2022-08-17 14:11:12.343750
453,-198.18,2022-08-17 14:11:12.359375
454,-211.2,2022-08-17 14:11:12.375000
455,-215.03,2022-08-17 14:11:12.390625
456,-210.16,2022-08-17 14:11:12.406250
457,-198.46,2022-08-17 14:11:12.421875
458,-182.59,2022-08-17 14:11:12.437500
459,-165.15,2022-08-17 14:11:12.453125
460,-147.93,2022-08-17 14:11:12.468750
461,-131.67,2022-08-17 14:11:12.484375
462,-116.5,2022-08-17 14:11:12.500000
463,-102.28,2022-08-17 14:11:12.515625
464,-89.16,2022-08-17 14:11:12.531250
465,-77.62,2022-08-17 14:11:12.546875
466,-68.32,2022-08-17 14:11:12.562500
467,-61.85,2022-08-17 14:11:12.578125
468,-58.44,2022-08-17 14:11:12.593750
469,-57.92,2022-08-17 14:11:12.609375
470,-59.66,2022-08-17 14:11:12.625000
471,-62.8,2022-08-17 14:11:12.640625
472,-66.43,2022-08-17 14:11:12.656250
473,-69.81,2022-08-17 14:11:12.671875
474,-72.46,2022-08-17 14:11:12.687500
475,-74.17,2022-08-17 14:11:12.703125
476,-74.89,2022-08-17 14:11:12.718750
477,-74.63,2022-08-17 14:11:12.734375
478,-73.37,2022-08-17 14:11:12.750000
479,-71.05,2022-08-17 14:11:12.765625
480,-67.72,2022-08-17 14:11:12.781250
481,-63.51,2022-08-17 14:11:12.796875
482,-58.74,2022-08-17 14:11:12.812500
483,-53.82,2022-08-17 14:11:12.828125
484,-49.12,2022-08-17 14:11:12.843750
485,-44.92,2022-08-17 14:11:12.859375
486,-41.3,2022-08-17 14:11:12.875000
487,-38.21,2022-08-17 14:11:12.890625
488,-35.58,2022-08-17 14:11:12.906250
489,-33.4,2022-08-17 14:11:12.921875
490,-31.71,2022-08-17 14:11:12.937500
491,-30.6,2022-08-17 14:11:12.953125
492,-30.05,2022-08-17 14:11:12.968750
493,-29.82,2022-08-17 14:11:12.984375
494,-29.39,2022-08-17 14:11:13.000000
495,-28.08,2022-08-17 14:11:13.015625
496,-25.2,2022-08-17 14:11:13.031250
497,-20.34,2022-08-17 14:11:13.046875
498,-13.59,2022-08-17 14:11:13.062500
499,-5.59,2022-08-17 14:11:13.078125
500,2.72,2022-08-17 14:11:13.093750
501,10.43,2022-08-17 14:11:13.109375
502,17.04,2022-08-17 14:11:13.125000
503,22.68,2022-08-17 14:11:13.140625
504,27.92,2022-08-17 14:11:13.156250
505,33.45,2022-08-17 14:11:13.171875
506,39.64,2022-08-17 14:11:13.187500
507,46.27,2022-08-17 14:11:13.203125
508,52.59,2022-08-17 14:11:13.218750
509,57.56,2022-08-17 14:11:13.234375
510,60.32,2022-08-17 14:11:13.250000
511,60.51,2022-08-17 14:11:13.265625
512,58.41,2022-08-17 14:11:13.281250
513,54.78,2022-08-17 14:11:13.296875
514,50.64,2022-08-17 14:11:13.312500
515,46.94,2022-08-17 14:11:13.328125
516,44.44,2022-08-17 14:11:13.343750
517,43.59,2022-08-17 14:11:13.359375
518,44.57,2022-08-17 14:11:13.375000
519,47.09,2022-08-17 14:11:13.390625
520,50.14,2022-08-17 14:11:13.406250
521,51.85,2022-08-17 14:11:13.421875
522,49.71,2022-08-17 14:11:13.437500
523,41.32,2022-08-17 14:11:13.453125
524,25.38,2022-08-17 14:11:13.468750
525,2.49,2022-08-17 14:11:13.484375
526,-24.78,2022-08-17 14:11:13.500000
527,-52.68,2022-08-17 14:11:13.515625
528,-77.61,2022-08-17 14:11:13.531250
529,-97.32,2022-08-17 14:11:13.546875
530,-111.34,2022-08-17 14:11:13.562500
531,-120.5,2022-08-17 14:11:13.578125
532,-125.96,2022-08-17 14:11:13.593750
533,-128.18,2022-08-17 14:11:13.609375
534,-126.65,2022-08-17 14:11:13.625000
535,-120.31,2022-08-17 14:11:13.640625
536,-108.43,2022-08-17 14:11:13.656250
537,-91.24,2022-08-17 14:11:13.671875
538,-70.0,2022-08-17 14:11:13.687500
539,-46.41,2022-08-17 14:11:13.703125
540,-21.95,2022-08-17 14:11:13.718750
541,2.61,2022-08-17 14:11:13.734375
542,27.1,2022-08-17 14:11:13.750000
543,51.6,2022-08-17 14:11:13.765625
544,75.61,2022-08-17 14:11:13.781250
545,97.67,2022-08-17 14:11:13.796875
546,115.19,2022-08-17 14:11:13.812500
547,124.99,2022-08-17 14:11:13.828125
548,124.31,2022-08-17 14:11:13.843750
549,112.02,2022-08-17 14:11:13.859375
550,89.76,2022-08-17 14:11:13.875000
551,62.03,2022-08-17 14:11:13.890625
552,35.42,2022-08-17 14:11:13.906250
553,16.47,2022-08-17 14:11:13.921875
554,9.65,2022-08-17 14:11:13.937500
555,15.96,2022-08-17 14:11:13.953125
556,33.15,2022-08-17 14:11:13.968750
557,57.19,2022-08-17 14:11:13.984375
558,83.94,2022-08-17 14:11:14.000000
559,109.71,2022-08-17 14:11:14.015625
560,130.67,2022-08-17 14:11:14.031250
561,142.2,2022-08-17 14:11:14.046875
562,139.7,2022-08-17 14:11:14.062500
563,121.02,2022-08-17 14:11:14.078125
564,89.2,2022-08-17 14:11:14.093750
565,53.19,2022-08-17 14:11:14.109375
566,25.24,2022-08-17 14:11:14.125000
567,15.63,2022-08-17 14:11:14.140625
568,27.6,2022-08-17 14:11:14.156250
569,55.48,2022-08-17 14:11:14.171875
570,87.3,2022-08-17 14:11:14.187500
571,110.5,2022-08-17 14:11:14.203125
572,117.53,2022-08-17 14:11:14.218750
573,108.43,2022-08-17 14:11:14.234375
574,89.2,2022-08-17 14:11:14.250000
575,67.77,2022-08-17 14:11:14.265625
576,49.75,2022-08-17 14:11:14.281250
577,36.62,2022-08-17 14:11:14.296875
578,26.42,2022-08-17 14:11:14.312500
579,16.16,2022-08-17 14:11:14.328125
580,4.08,2022-08-17 14:11:14.343750
581,-9.46,2022-08-17 14:11:14.359375
582,-22.47,2022-08-17 14:11:14.375000
583,-32.87,2022-08-17 14:11:14.390625
584,-39.84,2022-08-17 14:11:14.406250
585,-44.56,2022-08-17 14:11:14.421875
586,-49.46,2022-08-17 14:11:14.437500
587,-56.91,2022-08-17 14:11:14.453125
588,-67.66,2022-08-17 14:11:14.468750
589,-80.31,2022-08-17 14:11:14.484375
590,-91.8,2022-08-17 14:11:14.500000
591,-98.98,2022-08-17 14:11:14.515625
592,-100.22,2022-08-17 14:11:14.531250
593,-96.14,2022-08-17 14:11:14.546875
594,-89.1,2022-08-17 14:11:14.562500
595,-81.85,2022-08-17 14:11:14.578125
596,-76.09,2022-08-17 14:11:14.593750
597,-71.79,2022-08-17 14:11:14.609375
598,-67.43,2022-08-17 14:11:14.625000
599,-61.1,2022-08-17 14:11:14.640625
600,-51.67,2022-08-17 14:11:14.656250
601,-39.47,2022-08-17 14:11:14.671875
602,-26.12,2022-08-17 14:11:14.687500
603,-13.84,2022-08-17 14:11:14.703125
604,-4.42,2022-08-17 14:11:14.718750
605,1.38,2022-08-17 14:11:14.734375
606,3.97,2022-08-17 14:11:14.750000
607,4.56,2022-08-17 14:11:14.765625
608,4.48,2022-08-17 14:11:14.781250
609,4.71,2022-08-17 14:11:14.796875
610,5.58,2022-08-17 14:11:14.812500
611,6.96,2022-08-17 14:11:14.828125
612,8.49,2022-08-17 14:11:14.843750
613,9.83,2022-08-17 14:11:14.859375
614,10.75,2022-08-17 14:11:14.875000
615,11.11,2022-08-17 14:11:14.890625
616,10.74,2022-08-17 14:11:14.906250
617,9.52,2022-08-17 14:11:14.921875
618,7.42,2022-08-17 14:11:14.937500
619,4.66,2022-08-17 14:11:14.953125
620,1.69,2022-08-17 14:11:14.968750
621,-0.96,2022-08-17 14:11:14.984375
