,TEMP,time
132,34.68,2022-08-17 13:29:28.750
133,34.71,2022-08-17 13:29:29.000
134,34.71,2022-08-17 13:29:29.250
135,34.71,2022-08-17 13:29:29.500
136,34.71,2022-08-17 13:29:29.750
137,34.71,2022-08-17 13:29:30.000
138,34.71,2022-08-17 13:29:30.250
139,34.71,2022-08-17 13:29:30.500
140,34.71,2022-08-17 13:29:30.750
141,34.71,2022-08-17 13:29:31.000
142,34.71,2022-08-17 13:29:31.250
143,34.71,2022-08-17 13:29:31.500
144,34.71,2022-08-17 13:29:31.750
145,34.71,2022-08-17 13:29:32.000
146,34.71,2022-08-17 13:29:32.250
147,34.71,2022-08-17 13:29:32.500
148,34.71,2022-08-17 13:29:32.750
149,34.73,2022-08-17 13:29:33.000
150,34.73,2022-08-17 13:29:33.250
151,34.73,2022-08-17 13:29:33.500
152,34.73,2022-08-17 13:29:33.750
153,34.68,2022-08-17 13:29:34.000
154,34.68,2022-08-17 13:29:34.250
155,34.68,2022-08-17 13:29:34.500
156,34.68,2022-08-17 13:29:34.750
157,34.71,2022-08-17 13:29:35.000
158,34.71,2022-08-17 13:29:35.250
159,34.71,2022-08-17 13:29:35.500
160,34.71,2022-08-17 13:29:35.750
161,34.68,2022-08-17 13:29:36.000
162,34.68,2022-08-17 13:29:36.250
163,34.68,2022-08-17 13:29:36.500
164,34.68,2022-08-17 13:29:36.750
165,34.73,2022-08-17 13:29:37.000
166,34.73,2022-08-17 13:29:37.250
167,34.73,2022-08-17 13:29:37.500
168,34.73,2022-08-17 13:29:37.750
169,34.73,2022-08-17 13:29:38.000
170,34.73,2022-08-17 13:29:38.250
171,34.73,2022-08-17 13:29:38.500
172,34.73,2022-08-17 13:29:38.750
173,34.68,2022-08-17 13:29:39.000
174,34.68,2022-08-17 13:29:39.250
175,34.68,2022-08-17 13:29:39.500
176,34.68,2022-08-17 13:29:39.750
177,34.73,2022-08-17 13:29:40.000
178,34.73,2022-08-17 13:29:40.250
179,34.73,2022-08-17 13:29:40.500
180,34.73,2022-08-17 13:29:40.750
181,34.73,2022-08-17 13:29:41.000
182,34.73,2022-08-17 13:29:41.250
183,34.73,2022-08-17 13:29:41.500
184,34.73,2022-08-17 13:29:41.750
185,34.71,2022-08-17 13:29:42.000
186,34.71,2022-08-17 13:29:42.250
187,34.71,2022-08-17 13:29:42.500
188,34.71,2022-08-17 13:29:42.750
189,34.71,2022-08-17 13:29:43.000
190,34.71,2022-08-17 13:29:43.250
191,34.71,2022-08-17 13:29:43.500
192,34.71,2022-08-17 13:29:43.750
193,34.71,2022-08-17 13:29:44.000
194,34.71,2022-08-17 13:29:44.250
195,34.71,2022-08-17 13:29:44.500
196,34.71,2022-08-17 13:29:44.750
197,34.73,2022-08-17 13:29:45.000
198,34.73,2022-08-17 13:29:45.250
199,34.73,2022-08-17 13:29:45.500
200,34.73,2022-08-17 13:29:45.750
201,34.73,2022-08-17 13:29:46.000
202,34.73,2022-08-17 13:29:46.250
203,34.73,2022-08-17 13:29:46.500
204,34.73,2022-08-17 13:29:46.750
205,34.73,2022-08-17 13:29:47.000
206,34.73,2022-08-17 13:29:47.250
207,34.73,2022-08-17 13:29:47.500
208,34.73,2022-08-17 13:29:47.750
209,34.73,2022-08-17 13:29:48.000
210,34.73,2022-08-17 13:29:48.250
211,34.73,2022-08-17 13:29:48.500
212,34.73,2022-08-17 13:29:48.750
213,34.71,2022-08-17 13:29:49.000
214,34.71,2022-08-17 13:29:49.250
215,34.71,2022-08-17 13:29:49.500
216,34.71,2022-08-17 13:29:49.750
217,34.68,2022-08-17 13:29:50.000
218,34.68,2022-08-17 13:29:50.250
219,34.68,2022-08-17 13:29:50.500
220,34.68,2022-08-17 13:29:50.750
221,34.71,2022-08-17 13:29:51.000
222,34.71,2022-08-17 13:29:51.250
223,34.71,2022-08-17 13:29:51.500
224,34.71,2022-08-17 13:29:51.750
225,34.71,2022-08-17 13:29:52.000
226,34.71,2022-08-17 13:29:52.250
227,34.71,2022-08-17 13:29:52.500
228,34.71,2022-08-17 13:29:52.750
229,34.71,2022-08-17 13:29:53.000
230,34.71,2022-08-17 13:29:53.250
231,34.71,2022-08-17 13:29:53.500
232,34.71,2022-08-17 13:29:53.750
233,34.73,2022-08-17 13:29:54.000
234,34.73,2022-08-17 13:29:54.250
235,34.73,2022-08-17 13:29:54.500
236,34.73,2022-08-17 13:29:54.750
237,34.71,2022-08-17 13:29:55.000
238,34.71,2022-08-17 13:29:55.250
239,34.71,2022-08-17 13:29:55.500
240,34.71,2022-08-17 13:29:55.750
241,34.73,2022-08-17 13:29:56.000
242,34.73,2022-08-17 13:29:56.250
243,34.73,2022-08-17 13:29:56.500
244,34.73,2022-08-17 13:29:56.750
245,34.73,2022-08-17 13:29:57.000
246,34.73,2022-08-17 13:29:57.250
247,34.73,2022-08-17 13:29:57.500
248,34.73,2022-08-17 13:29:57.750
249,34.73,2022-08-17 13:29:58.000
250,34.73,2022-08-17 13:29:58.250
251,34.73,2022-08-17 13:29:58.500
252,34.73,2022-08-17 13:29:58.750
253,34.73,2022-08-17 13:29:59.000
254,34.73,2022-08-17 13:29:59.250
255,34.73,2022-08-17 13:29:59.500
256,34.73,2022-08-17 13:29:59.750
257,34.73,2022-08-17 13:30:00.000
258,34.73,2022-08-17 13:30:00.250
259,34.73,2022-08-17 13:30:00.500
260,34.73,2022-08-17 13:30:00.750
261,34.73,2022-08-17 13:30:01.000
262,34.73,2022-08-17 13:30:01.250
263,34.73,2022-08-17 13:30:01.500
264,34.73,2022-08-17 13:30:01.750
265,34.71,2022-08-17 13:30:02.000
266,34.71,2022-08-17 13:30:02.250
267,34.71,2022-08-17 13:30:02.500
268,34.71,2022-08-17 13:30:02.750
269,34.73,2022-08-17 13:30:03.000
270,34.73,2022-08-17 13:30:03.250
271,34.73,2022-08-17 13:30:03.500
272,34.73,2022-08-17 13:30:03.750
273,34.73,2022-08-17 13:30:04.000
274,34.73,2022-08-17 13:30:04.250
275,34.73,2022-08-17 13:30:04.500
276,34.73,2022-08-17 13:30:04.750
277,34.71,2022-08-17 13:30:05.000
278,34.71,2022-08-17 13:30:05.250
279,34.71,2022-08-17 13:30:05.500
280,34.71,2022-08-17 13:30:05.750
281,34.73,2022-08-17 13:30:06.000
282,34.73,2022-08-17 13:30:06.250
283,34.73,2022-08-17 13:30:06.500
284,34.73,2022-08-17 13:30:06.750
285,34.71,2022-08-17 13:30:07.000
286,34.71,2022-08-17 13:30:07.250
287,34.71,2022-08-17 13:30:07.500
288,34.71,2022-08-17 13:30:07.750
289,34.73,2022-08-17 13:30:08.000
290,34.73,2022-08-17 13:30:08.250
291,34.73,2022-08-17 13:30:08.500
292,34.73,2022-08-17 13:30:08.750
293,34.73,2022-08-17 13:30:09.000
294,34.73,2022-08-17 13:30:09.250
295,34.73,2022-08-17 13:30:09.500
296,34.73,2022-08-17 13:30:09.750
297,34.73,2022-08-17 13:30:10.000
298,34.73,2022-08-17 13:30:10.250
299,34.73,2022-08-17 13:30:10.500
300,34.73,2022-08-17 13:30:10.750
301,34.73,2022-08-17 13:30:11.000
302,34.73,2022-08-17 13:30:11.250
303,34.73,2022-08-17 13:30:11.500
304,34.73,2022-08-17 13:30:11.750
305,34.73,2022-08-17 13:30:12.000
306,34.73,2022-08-17 13:30:12.250
307,34.73,2022-08-17 13:30:12.500
308,34.73,2022-08-17 13:30:12.750
309,34.73,2022-08-17 13:30:13.000
310,34.73,2022-08-17 13:30:13.250
311,34.73,2022-08-17 13:30:13.500
312,34.73,2022-08-17 13:30:13.750
313,34.73,2022-08-17 13:30:14.000
314,34.73,2022-08-17 13:30:14.250
315,34.73,2022-08-17 13:30:14.500
316,34.73,2022-08-17 13:30:14.750
317,34.73,2022-08-17 13:30:15.000
318,34.73,2022-08-17 13:30:15.250
319,34.73,2022-08-17 13:30:15.500
320,34.73,2022-08-17 13:30:15.750
321,34.73,2022-08-17 13:30:16.000
322,34.73,2022-08-17 13:30:16.250
323,34.73,2022-08-17 13:30:16.500
324,34.73,2022-08-17 13:30:16.750
325,34.71,2022-08-17 13:30:17.000
326,34.71,2022-08-17 13:30:17.250
327,34.71,2022-08-17 13:30:17.500
328,34.71,2022-08-17 13:30:17.750
329,34.73,2022-08-17 13:30:18.000
330,34.73,2022-08-17 13:30:18.250
331,34.73,2022-08-17 13:30:18.500
332,34.73,2022-08-17 13:30:18.750
333,34.73,2022-08-17 13:30:19.000
334,34.73,2022-08-17 13:30:19.250
335,34.73,2022-08-17 13:30:19.500
336,34.73,2022-08-17 13:30:19.750
337,34.73,2022-08-17 13:30:20.000
338,34.73,2022-08-17 13:30:20.250
339,34.73,2022-08-17 13:30:20.500
340,34.73,2022-08-17 13:30:20.750
341,34.73,2022-08-17 13:30:21.000
342,34.73,2022-08-17 13:30:21.250
343,34.73,2022-08-17 13:30:21.500
344,34.73,2022-08-17 13:30:21.750
345,34.73,2022-08-17 13:30:22.000
346,34.73,2022-08-17 13:30:22.250
347,34.73,2022-08-17 13:30:22.500
348,34.73,2022-08-17 13:30:22.750
349,34.73,2022-08-17 13:30:23.000
350,34.73,2022-08-17 13:30:23.250
351,34.73,2022-08-17 13:30:23.500
352,34.73,2022-08-17 13:30:23.750
353,34.73,2022-08-17 13:30:24.000
354,34.73,2022-08-17 13:30:24.250
355,34.73,2022-08-17 13:30:24.500
356,34.73,2022-08-17 13:30:24.750
357,34.73,2022-08-17 13:30:25.000
358,34.73,2022-08-17 13:30:25.250
359,34.73,2022-08-17 13:30:25.500
360,34.73,2022-08-17 13:30:25.750
361,34.75,2022-08-17 13:30:26.000
362,34.75,2022-08-17 13:30:26.250
363,34.75,2022-08-17 13:30:26.500
364,34.75,2022-08-17 13:30:26.750
365,34.75,2022-08-17 13:30:27.000
366,34.75,2022-08-17 13:30:27.250
367,34.75,2022-08-17 13:30:27.500
368,34.75,2022-08-17 13:30:27.750
369,34.73,2022-08-17 13:30:28.000
370,34.73,2022-08-17 13:30:28.250
371,34.73,2022-08-17 13:30:28.500
372,34.73,2022-08-17 13:30:28.750
373,34.75,2022-08-17 13:30:29.000
374,34.75,2022-08-17 13:30:29.250
375,34.75,2022-08-17 13:30:29.500
376,34.75,2022-08-17 13:30:29.750
377,34.73,2022-08-17 13:30:30.000
378,34.73,2022-08-17 13:30:30.250
379,34.73,2022-08-17 13:30:30.500
380,34.73,2022-08-17 13:30:30.750
381,34.75,2022-08-17 13:30:31.000
382,34.75,2022-08-17 13:30:31.250
383,34.75,2022-08-17 13:30:31.500
384,34.75,2022-08-17 13:30:31.750
385,34.77,2022-08-17 13:30:32.000
386,34.77,2022-08-17 13:30:32.250
387,34.77,2022-08-17 13:30:32.500
388,34.77,2022-08-17 13:30:32.750
389,34.75,2022-08-17 13:30:33.000
390,34.75,2022-08-17 13:30:33.250
391,34.75,2022-08-17 13:30:33.500
392,34.75,2022-08-17 13:30:33.750
393,34.73,2022-08-17 13:30:34.000
394,34.73,2022-08-17 13:30:34.250
395,34.73,2022-08-17 13:30:34.500
396,34.73,2022-08-17 13:30:34.750
397,34.73,2022-08-17 13:30:35.000
398,34.73,2022-08-17 13:30:35.250
399,34.73,2022-08-17 13:30:35.500
400,34.73,2022-08-17 13:30:35.750
401,34.73,2022-08-17 13:30:36.000
402,34.73,2022-08-17 13:30:36.250
403,34.73,2022-08-17 13:30:36.500
404,34.73,2022-08-17 13:30:36.750
405,34.73,2022-08-17 13:30:37.000
406,34.73,2022-08-17 13:30:37.250
407,34.73,2022-08-17 13:30:37.500
408,34.73,2022-08-17 13:30:37.750
409,34.75,2022-08-17 13:30:38.000
410,34.75,2022-08-17 13:30:38.250
411,34.75,2022-08-17 13:30:38.500
412,34.75,2022-08-17 13:30:38.750
413,34.77,2022-08-17 13:30:39.000
414,34.77,2022-08-17 13:30:39.250
415,34.77,2022-08-17 13:30:39.500
416,34.77,2022-08-17 13:30:39.750
417,34.75,2022-08-17 13:30:40.000
418,34.75,2022-08-17 13:30:40.250
419,34.75,2022-08-17 13:30:40.500
420,34.75,2022-08-17 13:30:40.750
421,34.73,2022-08-17 13:30:41.000
422,34.73,2022-08-17 13:30:41.250
423,34.73,2022-08-17 13:30:41.500
424,34.73,2022-08-17 13:30:41.750
425,34.75,2022-08-17 13:30:42.000
426,34.75,2022-08-17 13:30:42.250
427,34.75,2022-08-17 13:30:42.500
428,34.75,2022-08-17 13:30:42.750
429,34.75,2022-08-17 13:30:43.000
430,34.75,2022-08-17 13:30:43.250
431,34.75,2022-08-17 13:30:43.500
432,34.75,2022-08-17 13:30:43.750
433,34.75,2022-08-17 13:30:44.000
434,34.75,2022-08-17 13:30:44.250
435,34.75,2022-08-17 13:30:44.500
436,34.75,2022-08-17 13:30:44.750
437,34.75,2022-08-17 13:30:45.000
438,34.75,2022-08-17 13:30:45.250
439,34.75,2022-08-17 13:30:45.500
440,34.75,2022-08-17 13:30:45.750
441,34.77,2022-08-17 13:30:46.000
442,34.77,2022-08-17 13:30:46.250
443,34.77,2022-08-17 13:30:46.500
444,34.77,2022-08-17 13:30:46.750
445,34.77,2022-08-17 13:30:47.000
446,34.77,2022-08-17 13:30:47.250
447,34.77,2022-08-17 13:30:47.500
448,34.77,2022-08-17 13:30:47.750
449,34.75,2022-08-17 13:30:48.000
450,34.75,2022-08-17 13:30:48.250
451,34.75,2022-08-17 13:30:48.500
452,34.75,2022-08-17 13:30:48.750
453,34.73,2022-08-17 13:30:49.000
454,34.73,2022-08-17 13:30:49.250
455,34.73,2022-08-17 13:30:49.500
456,34.73,2022-08-17 13:30:49.750
457,34.73,2022-08-17 13:30:50.000
458,34.73,2022-08-17 13:30:50.250
459,34.73,2022-08-17 13:30:50.500
460,34.73,2022-08-17 13:30:50.750
461,34.75,2022-08-17 13:30:51.000
462,34.75,2022-08-17 13:30:51.250
463,34.75,2022-08-17 13:30:51.500
464,34.75,2022-08-17 13:30:51.750
465,34.75,2022-08-17 13:30:52.000
466,34.75,2022-08-17 13:30:52.250
467,34.75,2022-08-17 13:30:52.500
468,34.75,2022-08-17 13:30:52.750
469,34.75,2022-08-17 13:30:53.000
470,34.75,2022-08-17 13:30:53.250
471,34.75,2022-08-17 13:30:53.500
472,34.75,2022-08-17 13:30:53.750
473,34.75,2022-08-17 13:30:54.000
474,34.75,2022-08-17 13:30:54.250
475,34.75,2022-08-17 13:30:54.500
476,34.75,2022-08-17 13:30:54.750
477,34.75,2022-08-17 13:30:55.000
478,34.75,2022-08-17 13:30:55.250
479,34.75,2022-08-17 13:30:55.500
480,34.75,2022-08-17 13:30:55.750
481,34.75,2022-08-17 13:30:56.000
482,34.75,2022-08-17 13:30:56.250
483,34.75,2022-08-17 13:30:56.500
484,34.75,2022-08-17 13:30:56.750
485,34.75,2022-08-17 13:30:57.000
486,34.75,2022-08-17 13:30:57.250
487,34.75,2022-08-17 13:30:57.500
488,34.75,2022-08-17 13:30:57.750
489,34.73,2022-08-17 13:30:58.000
490,34.73,2022-08-17 13:30:58.250
491,34.73,2022-08-17 13:30:58.500
492,34.73,2022-08-17 13:30:58.750
493,34.73,2022-08-17 13:30:59.000
494,34.73,2022-08-17 13:30:59.250
495,34.73,2022-08-17 13:30:59.500
496,34.73,2022-08-17 13:30:59.750
497,34.75,2022-08-17 13:31:00.000
498,34.75,2022-08-17 13:31:00.250
499,34.75,2022-08-17 13:31:00.500
500,34.75,2022-08-17 13:31:00.750
501,34.75,2022-08-17 13:31:01.000
502,34.75,2022-08-17 13:31:01.250
503,34.75,2022-08-17 13:31:01.500
504,34.75,2022-08-17 13:31:01.750
505,34.75,2022-08-17 13:31:02.000
506,34.75,2022-08-17 13:31:02.250
507,34.75,2022-08-17 13:31:02.500
508,34.75,2022-08-17 13:31:02.750
509,34.75,2022-08-17 13:31:03.000
510,34.75,2022-08-17 13:31:03.250
511,34.75,2022-08-17 13:31:03.500
512,34.75,2022-08-17 13:31:03.750
513,34.75,2022-08-17 13:31:04.000
514,34.75,2022-08-17 13:31:04.250
515,34.75,2022-08-17 13:31:04.500
516,34.75,2022-08-17 13:31:04.750
517,34.75,2022-08-17 13:31:05.000
518,34.75,2022-08-17 13:31:05.250
519,34.75,2022-08-17 13:31:05.500
520,34.75,2022-08-17 13:31:05.750
521,34.75,2022-08-17 13:31:06.000
522,34.75,2022-08-17 13:31:06.250
523,34.75,2022-08-17 13:31:06.500
524,34.75,2022-08-17 13:31:06.750
525,34.75,2022-08-17 13:31:07.000
526,34.75,2022-08-17 13:31:07.250
527,34.75,2022-08-17 13:31:07.500
528,34.75,2022-08-17 13:31:07.750
529,34.75,2022-08-17 13:31:08.000
530,34.75,2022-08-17 13:31:08.250
531,34.75,2022-08-17 13:31:08.500
532,34.75,2022-08-17 13:31:08.750
533,34.75,2022-08-17 13:31:09.000
534,34.75,2022-08-17 13:31:09.250
535,34.75,2022-08-17 13:31:09.500
536,34.75,2022-08-17 13:31:09.750
537,34.77,2022-08-17 13:31:10.000
538,34.77,2022-08-17 13:31:10.250
539,34.77,2022-08-17 13:31:10.500
540,34.77,2022-08-17 13:31:10.750
541,34.77,2022-08-17 13:31:11.000
542,34.77,2022-08-17 13:31:11.250
543,34.77,2022-08-17 13:31:11.500
544,34.77,2022-08-17 13:31:11.750
545,34.75,2022-08-17 13:31:12.000
546,34.75,2022-08-17 13:31:12.250
547,34.75,2022-08-17 13:31:12.500
548,34.75,2022-08-17 13:31:12.750
549,34.77,2022-08-17 13:31:13.000
550,34.77,2022-08-17 13:31:13.250
551,34.77,2022-08-17 13:31:13.500
552,34.77,2022-08-17 13:31:13.750
553,34.77,2022-08-17 13:31:14.000
554,34.77,2022-08-17 13:31:14.250
555,34.77,2022-08-17 13:31:14.500
556,34.77,2022-08-17 13:31:14.750
557,34.77,2022-08-17 13:31:15.000
558,34.77,2022-08-17 13:31:15.250
559,34.77,2022-08-17 13:31:15.500
560,34.77,2022-08-17 13:31:15.750
561,34.77,2022-08-17 13:31:16.000
562,34.77,2022-08-17 13:31:16.250
563,34.77,2022-08-17 13:31:16.500
564,34.77,2022-08-17 13:31:16.750
565,34.77,2022-08-17 13:31:17.000
566,34.77,2022-08-17 13:31:17.250
567,34.77,2022-08-17 13:31:17.500
568,34.77,2022-08-17 13:31:17.750
569,34.77,2022-08-17 13:31:18.000
570,34.77,2022-08-17 13:31:18.250
571,34.77,2022-08-17 13:31:18.500
572,34.77,2022-08-17 13:31:18.750
573,34.77,2022-08-17 13:31:19.000
574,34.77,2022-08-17 13:31:19.250
575,34.77,2022-08-17 13:31:19.500
576,34.77,2022-08-17 13:31:19.750
577,34.79,2022-08-17 13:31:20.000
578,34.79,2022-08-17 13:31:20.250
579,34.79,2022-08-17 13:31:20.500
580,34.79,2022-08-17 13:31:20.750
581,34.77,2022-08-17 13:31:21.000
582,34.77,2022-08-17 13:31:21.250
583,34.77,2022-08-17 13:31:21.500
584,34.77,2022-08-17 13:31:21.750
585,34.79,2022-08-17 13:31:22.000
586,34.79,2022-08-17 13:31:22.250
587,34.79,2022-08-17 13:31:22.500
588,34.79,2022-08-17 13:31:22.750
589,34.75,2022-08-17 13:31:23.000
590,34.75,2022-08-17 13:31:23.250
591,34.75,2022-08-17 13:31:23.500
592,34.75,2022-08-17 13:31:23.750
593,34.79,2022-08-17 13:31:24.000
594,34.79,2022-08-17 13:31:24.250
595,34.79,2022-08-17 13:31:24.500
596,34.79,2022-08-17 13:31:24.750
597,34.75,2022-08-17 13:31:25.000
598,34.75,2022-08-17 13:31:25.250
599,34.75,2022-08-17 13:31:25.500
600,34.75,2022-08-17 13:31:25.750
601,34.79,2022-08-17 13:31:26.000
602,34.79,2022-08-17 13:31:26.250
603,34.79,2022-08-17 13:31:26.500
604,34.79,2022-08-17 13:31:26.750
605,34.77,2022-08-17 13:31:27.000
606,34.77,2022-08-17 13:31:27.250
607,34.77,2022-08-17 13:31:27.500
608,34.77,2022-08-17 13:31:27.750
609,34.79,2022-08-17 13:31:28.000
610,34.79,2022-08-17 13:31:28.250
611,34.79,2022-08-17 13:31:28.500
612,34.79,2022-08-17 13:31:28.750
613,34.77,2022-08-17 13:31:29.000
614,34.77,2022-08-17 13:31:29.250
615,34.77,2022-08-17 13:31:29.500
616,34.77,2022-08-17 13:31:29.750
617,34.77,2022-08-17 13:31:30.000
618,34.77,2022-08-17 13:31:30.250
619,34.77,2022-08-17 13:31:30.500
620,34.77,2022-08-17 13:31:30.750
621,34.81,2022-08-17 13:31:31.000
622,34.81,2022-08-17 13:31:31.250
623,34.81,2022-08-17 13:31:31.500
624,34.81,2022-08-17 13:31:31.750
625,34.81,2022-08-17 13:31:32.000
626,34.81,2022-08-17 13:31:32.250
627,34.81,2022-08-17 13:31:32.500
628,34.81,2022-08-17 13:31:32.750
629,34.79,2022-08-17 13:31:33.000
630,34.79,2022-08-17 13:31:33.250
631,34.79,2022-08-17 13:31:33.500
632,34.79,2022-08-17 13:31:33.750
633,34.79,2022-08-17 13:31:34.000
634,34.79,2022-08-17 13:31:34.250
635,34.79,2022-08-17 13:31:34.500
636,34.79,2022-08-17 13:31:34.750
637,34.79,2022-08-17 13:31:35.000
638,34.79,2022-08-17 13:31:35.250
639,34.79,2022-08-17 13:31:35.500
640,34.79,2022-08-17 13:31:35.750
641,34.79,2022-08-17 13:31:36.000
642,34.79,2022-08-17 13:31:36.250
643,34.79,2022-08-17 13:31:36.500
644,34.79,2022-08-17 13:31:36.750
645,34.79,2022-08-17 13:31:37.000
646,34.79,2022-08-17 13:31:37.250
647,34.79,2022-08-17 13:31:37.500
648,34.79,2022-08-17 13:31:37.750
649,34.79,2022-08-17 13:31:38.000
650,34.79,2022-08-17 13:31:38.250
651,34.79,2022-08-17 13:31:38.500
652,34.79,2022-08-17 13:31:38.750
653,34.81,2022-08-17 13:31:39.000
654,34.81,2022-08-17 13:31:39.250
655,34.81,2022-08-17 13:31:39.500
656,34.81,2022-08-17 13:31:39.750
657,34.77,2022-08-17 13:31:40.000
658,34.77,2022-08-17 13:31:40.250
659,34.77,2022-08-17 13:31:40.500
660,34.77,2022-08-17 13:31:40.750
661,34.77,2022-08-17 13:31:41.000
662,34.77,2022-08-17 13:31:41.250
663,34.77,2022-08-17 13:31:41.500
664,34.77,2022-08-17 13:31:41.750
