,HR,time
118,93.25,2021-12-17 16:34:11
119,93.72,2021-12-17 16:34:12
120,94.25,2021-12-17 16:34:13
121,94.58,2021-12-17 16:34:14
122,94.98,2021-12-17 16:34:15
123,95.48,2021-12-17 16:34:16
124,95.88,2021-12-17 16:34:17
125,96.33,2021-12-17 16:34:18
126,96.75,2021-12-17 16:34:19
127,97.2,2021-12-17 16:34:20
128,97.73,2021-12-17 16:34:21
129,98.23,2021-12-17 16:34:22
130,98.88,2021-12-17 16:34:23
131,99.53,2021-12-17 16:34:24
132,100.23,2021-12-17 16:34:25
133,100.92,2021-12-17 16:34:26
134,101.63,2021-12-17 16:34:27
135,102.32,2021-12-17 16:34:28
136,102.83,2021-12-17 16:34:29
137,103.3,2021-12-17 16:34:30
138,103.73,2021-12-17 16:34:31
139,104.2,2021-12-17 16:34:32
140,104.62,2021-12-17 16:34:33
141,105.15,2021-12-17 16:34:34
142,105.6,2021-12-17 16:34:35
143,105.97,2021-12-17 16:34:36
144,106.23,2021-12-17 16:34:37
145,106.57,2021-12-17 16:34:38
146,106.93,2021-12-17 16:34:39
147,107.25,2021-12-17 16:34:40
148,107.53,2021-12-17 16:34:41
149,107.9,2021-12-17 16:34:42
150,108.2,2021-12-17 16:34:43
151,108.42,2021-12-17 16:34:44
152,108.65,2021-12-17 16:34:45
153,109.23,2021-12-17 16:34:46
154,109.47,2021-12-17 16:34:47
155,109.08,2021-12-17 16:34:48
156,108.45,2021-12-17 16:34:49
157,107.97,2021-12-17 16:34:50
158,107.53,2021-12-17 16:34:51
159,107.08,2021-12-17 16:34:52
160,106.7,2021-12-17 16:34:53
161,106.2,2021-12-17 16:34:54
162,105.7,2021-12-17 16:34:55
163,105.07,2021-12-17 16:34:56
164,104.43,2021-12-17 16:34:57
165,103.82,2021-12-17 16:34:58
166,103.15,2021-12-17 16:34:59
167,102.48,2021-12-17 16:35:00
168,101.83,2021-12-17 16:35:01
169,101.12,2021-12-17 16:35:02
170,100.42,2021-12-17 16:35:03
171,99.65,2021-12-17 16:35:04
172,98.87,2021-12-17 16:35:05
173,98.05,2021-12-17 16:35:06
174,97.22,2021-12-17 16:35:07
175,96.42,2021-12-17 16:35:08
176,95.6,2021-12-17 16:35:09
177,94.85,2021-12-17 16:35:10
178,94.07,2021-12-17 16:35:11
179,93.3,2021-12-17 16:35:12
180,92.5,2021-12-17 16:35:13
181,91.73,2021-12-17 16:35:14
182,90.93,2021-12-17 16:35:15
183,90.03,2021-12-17 16:35:16
184,89.18,2021-12-17 16:35:17
185,88.27,2021-12-17 16:35:18
186,87.28,2021-12-17 16:35:19
187,86.3,2021-12-17 16:35:20
188,85.23,2021-12-17 16:35:21
189,84.17,2021-12-17 16:35:22
190,83.05,2021-12-17 16:35:23
191,81.93,2021-12-17 16:35:24
192,80.78,2021-12-17 16:35:25
193,79.68,2021-12-17 16:35:26
194,78.58,2021-12-17 16:35:27
195,77.52,2021-12-17 16:35:28
196,76.68,2021-12-17 16:35:29
197,75.9,2021-12-17 16:35:30
198,75.25,2021-12-17 16:35:31
199,74.68,2021-12-17 16:35:32
200,74.18,2021-12-17 16:35:33
201,73.6,2021-12-17 16:35:34
202,72.98,2021-12-17 16:35:35
203,72.45,2021-12-17 16:35:36
204,71.85,2021-12-17 16:35:37
205,71.22,2021-12-17 16:35:38
206,70.53,2021-12-17 16:35:39
207,69.83,2021-12-17 16:35:40
208,69.15,2021-12-17 16:35:41
209,68.37,2021-12-17 16:35:42
210,67.57,2021-12-17 16:35:43
211,66.87,2021-12-17 16:35:44
212,66.2,2021-12-17 16:35:45
213,65.23,2021-12-17 16:35:46
214,64.62,2021-12-17 16:35:47
215,64.57,2021-12-17 16:35:48
216,64.88,2021-12-17 16:35:49
217,65.05,2021-12-17 16:35:50
218,65.15,2021-12-17 16:35:51
219,65.23,2021-12-17 16:35:52
220,65.25,2021-12-17 16:35:53
221,65.22,2021-12-17 16:35:54
222,65.22,2021-12-17 16:35:55
223,65.3,2021-12-17 16:35:56
224,65.37,2021-12-17 16:35:57
225,65.33,2021-12-17 16:35:58
226,65.32,2021-12-17 16:35:59
227,65.32,2021-12-17 16:36:00
228,65.37,2021-12-17 16:36:01
229,65.53,2021-12-17 16:36:02
230,65.73,2021-12-17 16:36:03
231,65.93,2021-12-17 16:36:04
232,66.15,2021-12-17 16:36:05
233,66.45,2021-12-17 16:36:06
234,66.8,2021-12-17 16:36:07
235,67.17,2021-12-17 16:36:08
236,67.52,2021-12-17 16:36:09
237,67.83,2021-12-17 16:36:10
238,68.13,2021-12-17 16:36:11
239,68.43,2021-12-17 16:36:12
240,68.8,2021-12-17 16:36:13
241,69.23,2021-12-17 16:36:14
242,69.67,2021-12-17 16:36:15
243,70.13,2021-12-17 16:36:16
244,70.6,2021-12-17 16:36:17
245,71.1,2021-12-17 16:36:18
246,71.42,2021-12-17 16:36:19
247,71.72,2021-12-17 16:36:20
248,72.03,2021-12-17 16:36:21
249,72.33,2021-12-17 16:36:22
250,72.67,2021-12-17 16:36:23
251,72.93,2021-12-17 16:36:24
252,73.22,2021-12-17 16:36:25
253,73.45,2021-12-17 16:36:26
254,73.72,2021-12-17 16:36:27
255,73.92,2021-12-17 16:36:28
256,74.07,2021-12-17 16:36:29
257,74.17,2021-12-17 16:36:30
258,74.3,2021-12-17 16:36:31
259,74.22,2021-12-17 16:36:32
260,74.05,2021-12-17 16:36:33
261,73.88,2021-12-17 16:36:34
262,73.72,2021-12-17 16:36:35
263,73.52,2021-12-17 16:36:36
264,73.42,2021-12-17 16:36:37
265,73.23,2021-12-17 16:36:38
266,73.08,2021-12-17 16:36:39
267,72.88,2021-12-17 16:36:40
268,72.68,2021-12-17 16:36:41
269,72.48,2021-12-17 16:36:42
270,72.25,2021-12-17 16:36:43
271,72.0,2021-12-17 16:36:44
272,71.62,2021-12-17 16:36:45
273,71.45,2021-12-17 16:36:46
274,71.12,2021-12-17 16:36:47
275,70.82,2021-12-17 16:36:48
276,70.48,2021-12-17 16:36:49
277,70.18,2021-12-17 16:36:50
278,69.88,2021-12-17 16:36:51
279,69.55,2021-12-17 16:36:52
280,69.28,2021-12-17 16:36:53
281,69.1,2021-12-17 16:36:54
282,68.92,2021-12-17 16:36:55
283,68.7,2021-12-17 16:36:56
284,68.53,2021-12-17 16:36:57
285,68.52,2021-12-17 16:36:58
286,68.38,2021-12-17 16:36:59
287,68.23,2021-12-17 16:37:00
288,68.03,2021-12-17 16:37:01
289,67.8,2021-12-17 16:37:02
290,67.53,2021-12-17 16:37:03
291,67.27,2021-12-17 16:37:04
292,66.98,2021-12-17 16:37:05
293,66.63,2021-12-17 16:37:06
294,66.25,2021-12-17 16:37:07
295,65.87,2021-12-17 16:37:08
296,65.53,2021-12-17 16:37:09
297,65.27,2021-12-17 16:37:10
298,65.05,2021-12-17 16:37:11
299,64.82,2021-12-17 16:37:12
300,64.57,2021-12-17 16:37:13
301,64.27,2021-12-17 16:37:14
302,63.93,2021-12-17 16:37:15
303,63.58,2021-12-17 16:37:16
304,63.22,2021-12-17 16:37:17
305,62.8,2021-12-17 16:37:18
306,62.63,2021-12-17 16:37:19
307,62.42,2021-12-17 16:37:20
308,62.2,2021-12-17 16:37:21
309,61.97,2021-12-17 16:37:22
310,61.68,2021-12-17 16:37:23
311,61.47,2021-12-17 16:37:24
312,61.25,2021-12-17 16:37:25
313,61.0,2021-12-17 16:37:26
314,60.7,2021-12-17 16:37:27
315,60.4,2021-12-17 16:37:28
316,60.1,2021-12-17 16:37:29
317,59.83,2021-12-17 16:37:30
318,59.5,2021-12-17 16:37:31
319,59.28,2021-12-17 16:37:32
320,59.1,2021-12-17 16:37:33
321,58.97,2021-12-17 16:37:34
322,58.95,2021-12-17 16:37:35
323,58.98,2021-12-17 16:37:36
324,59.05,2021-12-17 16:37:37
325,59.18,2021-12-17 16:37:38
326,59.35,2021-12-17 16:37:39
327,59.55,2021-12-17 16:37:40
328,59.67,2021-12-17 16:37:41
329,59.82,2021-12-17 16:37:42
330,59.98,2021-12-17 16:37:43
331,60.17,2021-12-17 16:37:44
332,60.45,2021-12-17 16:37:45
333,60.5,2021-12-17 16:37:46
334,60.72,2021-12-17 16:37:47
335,60.85,2021-12-17 16:37:48
336,60.95,2021-12-17 16:37:49
337,61.05,2021-12-17 16:37:50
338,61.15,2021-12-17 16:37:51
339,61.32,2021-12-17 16:37:52
340,61.42,2021-12-17 16:37:53
341,61.5,2021-12-17 16:37:54
342,61.55,2021-12-17 16:37:55
343,61.58,2021-12-17 16:37:56
344,61.58,2021-12-17 16:37:57
345,61.55,2021-12-17 16:37:58
346,61.65,2021-12-17 16:37:59
347,61.77,2021-12-17 16:38:00
348,61.87,2021-12-17 16:38:01
349,61.97,2021-12-17 16:38:02
350,62.08,2021-12-17 16:38:03
351,62.2,2021-12-17 16:38:04
352,62.32,2021-12-17 16:38:05
353,62.43,2021-12-17 16:38:06
354,62.55,2021-12-17 16:38:07
355,62.63,2021-12-17 16:38:08
356,62.68,2021-12-17 16:38:09
357,62.68,2021-12-17 16:38:10
358,62.65,2021-12-17 16:38:11
359,62.58,2021-12-17 16:38:12
360,62.5,2021-12-17 16:38:13
361,62.35,2021-12-17 16:38:14
362,62.43,2021-12-17 16:38:15
363,62.55,2021-12-17 16:38:16
364,62.8,2021-12-17 16:38:17
365,63.1,2021-12-17 16:38:18
366,63.43,2021-12-17 16:38:19
367,63.77,2021-12-17 16:38:20
368,64.17,2021-12-17 16:38:21
