,BVP,time
113,110.49,2021-12-17 16:32:13.796875
114,116.32,2021-12-17 16:32:13.812500
115,123.43,2021-12-17 16:32:13.828125
116,131.94,2021-12-17 16:32:13.843750
117,141.66,2021-12-17 16:32:13.859375
118,152.05,2021-12-17 16:32:13.875000
119,162.26,2021-12-17 16:32:13.890625
120,171.3,2021-12-17 16:32:13.906250
121,178.16,2021-12-17 16:32:13.921875
122,182.08,2021-12-17 16:32:13.937500
123,182.73,2021-12-17 16:32:13.953125
124,180.36,2021-12-17 16:32:13.968750
125,175.88,2021-12-17 16:32:13.984375
126,170.61,2021-12-17 16:32:14.000000
127,165.9,2021-12-17 16:32:14.015625
128,162.43,2021-12-17 16:32:14.031250
129,159.76,2021-12-17 16:32:14.046875
130,156.21,2021-12-17 16:32:14.062500
131,149.25,2021-12-17 16:32:14.078125
132,136.39,2021-12-17 16:32:14.093750
133,116.05,2021-12-17 16:32:14.109375
134,88.19,2021-12-17 16:32:14.125000
135,54.33,2021-12-17 16:32:14.140625
136,16.98,2021-12-17 16:32:14.156250
137,-21.08,2021-12-17 16:32:14.171875
138,-57.52,2021-12-17 16:32:14.187500
139,-90.63,2021-12-17 16:32:14.203125
140,-119.17,2021-12-17 16:32:14.218750
141,-142.12,2021-12-17 16:32:14.234375
142,-158.65,2021-12-17 16:32:14.250000
143,-168.49,2021-12-17 16:32:14.265625
144,-172.42,2021-12-17 16:32:14.281250
145,-172.48,2021-12-17 16:32:14.296875
146,-171.52,2021-12-17 16:32:14.312500
147,-172.24,2021-12-17 16:32:14.328125
148,-176.07,2021-12-17 16:32:14.343750
149,-182.72,2021-12-17 16:32:14.359375
150,-190.41,2021-12-17 16:32:14.375000
151,-196.92,2021-12-17 16:32:14.390625
152,-200.71,2021-12-17 16:32:14.406250
153,-201.49,2021-12-17 16:32:14.421875
154,-200.06,2021-12-17 16:32:14.437500
155,-197.59,2021-12-17 16:32:14.453125
156,-194.93,2021-12-17 16:32:14.468750
157,-192.19,2021-12-17 16:32:14.484375
158,-189.0,2021-12-17 16:32:14.500000
159,-184.98,2021-12-17 16:32:14.515625
160,-180.04,2021-12-17 16:32:14.531250
161,-174.44,2021-12-17 16:32:14.546875
162,-168.43,2021-12-17 16:32:14.562500
163,-162.04,2021-12-17 16:32:14.578125
164,-154.96,2021-12-17 16:32:14.593750
165,-146.74,2021-12-17 16:32:14.609375
166,-137.16,2021-12-17 16:32:14.625000
167,-126.44,2021-12-17 16:32:14.640625
168,-115.27,2021-12-17 16:32:14.656250
169,-104.47,2021-12-17 16:32:14.671875
170,-94.52,2021-12-17 16:32:14.687500
171,-85.05,2021-12-17 16:32:14.703125
172,-74.81,2021-12-17 16:32:14.718750
173,-62.0,2021-12-17 16:32:14.734375
174,-45.02,2021-12-17 16:32:14.750000
175,-23.29,2021-12-17 16:32:14.765625
176,2.24,2021-12-17 16:32:14.781250
177,29.27,2021-12-17 16:32:14.796875
178,54.8,2021-12-17 16:32:14.812500
179,76.11,2021-12-17 16:32:14.828125
180,91.61,2021-12-17 16:32:14.843750
181,101.03,2021-12-17 16:32:14.859375
182,105.36,2021-12-17 16:32:14.875000
183,106.2,2021-12-17 16:32:14.890625
184,105.23,2021-12-17 16:32:14.906250
185,103.78,2021-12-17 16:32:14.921875
186,102.6,2021-12-17 16:32:14.937500
187,101.89,2021-12-17 16:32:14.953125
188,101.33,2021-12-17 16:32:14.968750
189,100.38,2021-12-17 16:32:14.984375
190,98.47,2021-12-17 16:32:15.000000
191,95.18,2021-12-17 16:32:15.015625
192,90.36,2021-12-17 16:32:15.031250
193,84.07,2021-12-17 16:32:15.046875
194,76.55,2021-12-17 16:32:15.062500
195,68.2,2021-12-17 16:32:15.078125
196,59.68,2021-12-17 16:32:15.093750
197,51.84,2021-12-17 16:32:15.109375
198,45.63,2021-12-17 16:32:15.125000
199,41.76,2021-12-17 16:32:15.140625
200,40.36,2021-12-17 16:32:15.156250
201,40.83,2021-12-17 16:32:15.171875
202,41.92,2021-12-17 16:32:15.187500
203,42.22,2021-12-17 16:32:15.203125
204,40.71,2021-12-17 16:32:15.218750
205,37.12,2021-12-17 16:32:15.234375
206,31.98,2021-12-17 16:32:15.250000
207,26.44,2021-12-17 16:32:15.265625
208,21.75,2021-12-17 16:32:15.281250
209,18.81,2021-12-17 16:32:15.296875
210,17.9,2021-12-17 16:32:15.312500
211,18.57,2021-12-17 16:32:15.328125
212,20.0,2021-12-17 16:32:15.343750
213,21.36,2021-12-17 16:32:15.359375
214,22.24,2021-12-17 16:32:15.375000
215,22.66,2021-12-17 16:32:15.390625
216,23.08,2021-12-17 16:32:15.406250
217,23.99,2021-12-17 16:32:15.421875
218,25.76,2021-12-17 16:32:15.437500
219,28.53,2021-12-17 16:32:15.453125
220,32.27,2021-12-17 16:32:15.468750
221,36.79,2021-12-17 16:32:15.484375
222,41.79,2021-12-17 16:32:15.500000
223,46.74,2021-12-17 16:32:15.515625
224,50.95,2021-12-17 16:32:15.531250
225,53.75,2021-12-17 16:32:15.546875
226,54.78,2021-12-17 16:32:15.562500
227,54.23,2021-12-17 16:32:15.578125
228,52.77,2021-12-17 16:32:15.593750
229,51.33,2021-12-17 16:32:15.609375
230,50.67,2021-12-17 16:32:15.625000
231,51.15,2021-12-17 16:32:15.640625
232,52.55,2021-12-17 16:32:15.656250
233,54.12,2021-12-17 16:32:15.671875
234,54.66,2021-12-17 16:32:15.687500
235,52.8,2021-12-17 16:32:15.703125
236,47.25,2021-12-17 16:32:15.718750
237,37.13,2021-12-17 16:32:15.734375
238,22.2,2021-12-17 16:32:15.750000
239,3.05,2021-12-17 16:32:15.765625
240,-18.99,2021-12-17 16:32:15.781250
241,-42.17,2021-12-17 16:32:15.796875
242,-64.79,2021-12-17 16:32:15.812500
243,-85.61,2021-12-17 16:32:15.828125
244,-104.01,2021-12-17 16:32:15.843750
245,-119.89,2021-12-17 16:32:15.859375
246,-133.42,2021-12-17 16:32:15.875000
247,-144.64,2021-12-17 16:32:15.890625
248,-153.42,2021-12-17 16:32:15.906250
249,-159.59,2021-12-17 16:32:15.921875
250,-163.25,2021-12-17 16:32:15.937500
251,-164.93,2021-12-17 16:32:15.953125
252,-165.51,2021-12-17 16:32:15.968750
253,-165.79,2021-12-17 16:32:15.984375
254,-166.01,2021-12-17 16:32:16.000000
255,-165.5,2021-12-17 16:32:16.015625
256,-162.98,2021-12-17 16:32:16.031250
257,-157.12,2021-12-17 16:32:16.046875
258,-147.32,2021-12-17 16:32:16.062500
259,-134.14,2021-12-17 16:32:16.078125
260,-119.01,2021-12-17 16:32:16.093750
261,-103.53,2021-12-17 16:32:16.109375
262,-88.83,2021-12-17 16:32:16.125000
263,-74.99,2021-12-17 16:32:16.140625
264,-60.99,2021-12-17 16:32:16.156250
265,-45.47,2021-12-17 16:32:16.171875
266,-27.64,2021-12-17 16:32:16.187500
267,-8.06,2021-12-17 16:32:16.203125
268,11.23,2021-12-17 16:32:16.218750
269,27.24,2021-12-17 16:32:16.234375
270,36.98,2021-12-17 16:32:16.250000
271,38.42,2021-12-17 16:32:16.265625
272,30.98,2021-12-17 16:32:16.281250
273,15.64,2021-12-17 16:32:16.296875
274,-5.09,2021-12-17 16:32:16.312500
275,-27.41,2021-12-17 16:32:16.328125
276,-46.8,2021-12-17 16:32:16.343750
277,-58.92,2021-12-17 16:32:16.359375
278,-60.82,2021-12-17 16:32:16.375000
279,-51.91,2021-12-17 16:32:16.390625
280,-34.36,2021-12-17 16:32:16.406250
281,-12.48,2021-12-17 16:32:16.421875
282,8.8,2021-12-17 16:32:16.437500
283,25.56,2021-12-17 16:32:16.453125
284,36.07,2021-12-17 16:32:16.468750
285,41.04,2021-12-17 16:32:16.484375
286,42.72,2021-12-17 16:32:16.500000
287,43.7,2021-12-17 16:32:16.515625
288,45.71,2021-12-17 16:32:16.531250
289,49.11,2021-12-17 16:32:16.546875
290,53.03,2021-12-17 16:32:16.562500
291,56.02,2021-12-17 16:32:16.578125
292,56.84,2021-12-17 16:32:16.593750
293,55.18,2021-12-17 16:32:16.609375
294,51.79,2021-12-17 16:32:16.625000
295,47.92,2021-12-17 16:32:16.640625
296,44.59,2021-12-17 16:32:16.656250
297,41.94,2021-12-17 16:32:16.671875
298,39.34,2021-12-17 16:32:16.687500
299,36.13,2021-12-17 16:32:16.703125
300,32.33,2021-12-17 16:32:16.718750
301,28.69,2021-12-17 16:32:16.734375
302,26.09,2021-12-17 16:32:16.750000
303,24.56,2021-12-17 16:32:16.765625
304,22.91,2021-12-17 16:32:16.781250
305,19.22,2021-12-17 16:32:16.796875
306,12.12,2021-12-17 16:32:16.812500
307,1.77,2021-12-17 16:32:16.828125
308,-9.99,2021-12-17 16:32:16.843750
309,-20.75,2021-12-17 16:32:16.859375
310,-28.82,2021-12-17 16:32:16.875000
311,-33.95,2021-12-17 16:32:16.890625
312,-36.9,2021-12-17 16:32:16.906250
313,-38.43,2021-12-17 16:32:16.921875
314,-38.52,2021-12-17 16:32:16.937500
315,-36.7,2021-12-17 16:32:16.953125
316,-33.12,2021-12-17 16:32:16.968750
317,-29.35,2021-12-17 16:32:16.984375
318,-28.06,2021-12-17 16:32:17.000000
319,-31.53,2021-12-17 16:32:17.015625
320,-40.09,2021-12-17 16:32:17.031250
321,-51.45,2021-12-17 16:32:17.046875
322,-61.86,2021-12-17 16:32:17.062500
323,-68.19,2021-12-17 16:32:17.078125
324,-69.76,2021-12-17 16:32:17.093750
325,-68.55,2021-12-17 16:32:17.109375
326,-67.79,2021-12-17 16:32:17.125000
327,-69.6,2021-12-17 16:32:17.140625
328,-73.56,2021-12-17 16:32:17.156250
329,-76.91,2021-12-17 16:32:17.171875
330,-76.59,2021-12-17 16:32:17.187500
331,-71.43,2021-12-17 16:32:17.203125
332,-63.27,2021-12-17 16:32:17.218750
333,-56.1,2021-12-17 16:32:17.234375
334,-53.81,2021-12-17 16:32:17.250000
335,-58.03,2021-12-17 16:32:17.265625
336,-67.33,2021-12-17 16:32:17.281250
337,-78.16,2021-12-17 16:32:17.296875
338,-86.98,2021-12-17 16:32:17.312500
339,-92.14,2021-12-17 16:32:17.328125
340,-94.35,2021-12-17 16:32:17.343750
341,-95.52,2021-12-17 16:32:17.359375
342,-96.82,2021-12-17 16:32:17.375000
343,-97.3,2021-12-17 16:32:17.390625
344,-94.17,2021-12-17 16:32:17.406250
345,-84.46,2021-12-17 16:32:17.421875
346,-67.08,2021-12-17 16:32:17.437500
347,-43.81,2021-12-17 16:32:17.453125
348,-18.66,2021-12-17 16:32:17.468750
349,4.06,2021-12-17 16:32:17.484375
350,21.87,2021-12-17 16:32:17.500000
351,34.9,2021-12-17 16:32:17.515625
352,45.26,2021-12-17 16:32:17.531250
353,55.54,2021-12-17 16:32:17.546875
354,67.38,2021-12-17 16:32:17.562500
355,80.94,2021-12-17 16:32:17.578125
356,95.34,2021-12-17 16:32:17.593750
357,109.24,2021-12-17 16:32:17.609375
358,121.18,2021-12-17 16:32:17.625000
359,129.61,2021-12-17 16:32:17.640625
360,132.82,2021-12-17 16:32:17.656250
361,129.57,2021-12-17 16:32:17.671875
362,119.9,2021-12-17 16:32:17.687500
363,105.83,2021-12-17 16:32:17.703125
364,90.94,2021-12-17 16:32:17.718750
365,79.08,2021-12-17 16:32:17.734375
366,72.51,2021-12-17 16:32:17.750000
367,70.75,2021-12-17 16:32:17.765625
368,70.95,2021-12-17 16:32:17.781250
369,69.36,2021-12-17 16:32:17.796875
370,63.41,2021-12-17 16:32:17.812500
371,52.72,2021-12-17 16:32:17.828125
372,38.97,2021-12-17 16:32:17.843750
373,24.72,2021-12-17 16:32:17.859375
374,12.12,2021-12-17 16:32:17.875000
375,2.27,2021-12-17 16:32:17.890625
376,-4.63,2021-12-17 16:32:17.906250
377,-8.77,2021-12-17 16:32:17.921875
378,-10.38,2021-12-17 16:32:17.937500
379,-9.62,2021-12-17 16:32:17.953125
380,-6.79,2021-12-17 16:32:17.968750
381,-2.32,2021-12-17 16:32:17.984375
382,3.44,2021-12-17 16:32:18.000000
383,10.39,2021-12-17 16:32:18.015625
384,18.74,2021-12-17 16:32:18.031250
385,28.63,2021-12-17 16:32:18.046875
386,39.69,2021-12-17 16:32:18.062500
387,50.76,2021-12-17 16:32:18.078125
388,60.15,2021-12-17 16:32:18.093750
389,66.31,2021-12-17 16:32:18.109375
390,68.45,2021-12-17 16:32:18.125000
391,66.57,2021-12-17 16:32:18.140625
392,61.06,2021-12-17 16:32:18.156250
393,52.26,2021-12-17 16:32:18.171875
394,40.42,2021-12-17 16:32:18.187500
395,26.24,2021-12-17 16:32:18.203125
396,11.59,2021-12-17 16:32:18.218750
397,-0.42,2021-12-17 16:32:18.234375
398,-6.27,2021-12-17 16:32:18.250000
399,-3.52,2021-12-17 16:32:18.265625
400,7.91,2021-12-17 16:32:18.281250
401,25.54,2021-12-17 16:32:18.296875
402,45.46,2021-12-17 16:32:18.312500
403,64.02,2021-12-17 16:32:18.328125
404,79.25,2021-12-17 16:32:18.343750
405,91.17,2021-12-17 16:32:18.359375
406,100.97,2021-12-17 16:32:18.375000
407,109.85,2021-12-17 16:32:18.390625
408,118.32,2021-12-17 16:32:18.406250
409,126.14,2021-12-17 16:32:18.421875
410,132.88,2021-12-17 16:32:18.437500
411,138.48,2021-12-17 16:32:18.453125
412,143.26,2021-12-17 16:32:18.468750
413,147.55,2021-12-17 16:32:18.484375
414,151.26,2021-12-17 16:32:18.500000
415,153.67,2021-12-17 16:32:18.515625
416,153.55,2021-12-17 16:32:18.531250
417,149.5,2021-12-17 16:32:18.546875
418,140.21,2021-12-17 16:32:18.562500
419,124.65,2021-12-17 16:32:18.578125
420,102.42,2021-12-17 16:32:18.593750
421,73.97,2021-12-17 16:32:18.609375
422,40.95,2021-12-17 16:32:18.625000
423,6.02,2021-12-17 16:32:18.640625
424,-27.74,2021-12-17 16:32:18.656250
425,-57.94,2021-12-17 16:32:18.671875
426,-83.64,2021-12-17 16:32:18.687500
427,-105.58,2021-12-17 16:32:18.703125
428,-125.41,2021-12-17 16:32:18.718750
429,-144.42,2021-12-17 16:32:18.734375
430,-162.49,2021-12-17 16:32:18.750000
431,-177.97,2021-12-17 16:32:18.765625
432,-188.56,2021-12-17 16:32:18.781250
433,-192.71,2021-12-17 16:32:18.796875
434,-190.66,2021-12-17 16:32:18.812500
435,-184.47,2021-12-17 16:32:18.828125
436,-176.95,2021-12-17 16:32:18.843750
437,-170.32,2021-12-17 16:32:18.859375
438,-165.32,2021-12-17 16:32:18.875000
439,-161.23,2021-12-17 16:32:18.890625
440,-156.77,2021-12-17 16:32:18.906250
441,-151.13,2021-12-17 16:32:18.921875
442,-144.51,2021-12-17 16:32:18.937500
443,-137.84,2021-12-17 16:32:18.953125
444,-132.07,2021-12-17 16:32:18.968750
445,-127.4,2021-12-17 16:32:18.984375
446,-123.11,2021-12-17 16:32:19.000000
447,-117.96,2021-12-17 16:32:19.015625
448,-110.89,2021-12-17 16:32:19.031250
449,-101.56,2021-12-17 16:32:19.046875
450,-90.45,2021-12-17 16:32:19.062500
451,-78.56,2021-12-17 16:32:19.078125
452,-66.88,2021-12-17 16:32:19.093750
453,-56.04,2021-12-17 16:32:19.109375
454,-46.15,2021-12-17 16:32:19.125000
455,-36.99,2021-12-17 16:32:19.140625
456,-28.25,2021-12-17 16:32:19.156250
457,-19.77,2021-12-17 16:32:19.171875
458,-11.66,2021-12-17 16:32:19.187500
459,-4.27,2021-12-17 16:32:19.203125
460,1.96,2021-12-17 16:32:19.218750
461,6.77,2021-12-17 16:32:19.234375
462,10.12,2021-12-17 16:32:19.250000
463,12.29,2021-12-17 16:32:19.265625
464,13.68,2021-12-17 16:32:19.281250
465,14.57,2021-12-17 16:32:19.296875
466,15.0,2021-12-17 16:32:19.312500
467,14.77,2021-12-17 16:32:19.328125
468,13.61,2021-12-17 16:32:19.343750
469,11.5,2021-12-17 16:32:19.359375
470,8.83,2021-12-17 16:32:19.375000
471,6.32,2021-12-17 16:32:19.390625
472,4.85,2021-12-17 16:32:19.406250
473,5.08,2021-12-17 16:32:19.421875
474,7.22,2021-12-17 16:32:19.437500
475,10.98,2021-12-17 16:32:19.453125
476,15.73,2021-12-17 16:32:19.468750
477,20.74,2021-12-17 16:32:19.484375
478,25.38,2021-12-17 16:32:19.500000
479,29.25,2021-12-17 16:32:19.515625
480,32.17,2021-12-17 16:32:19.531250
481,34.18,2021-12-17 16:32:19.546875
482,35.44,2021-12-17 16:32:19.562500
483,36.19,2021-12-17 16:32:19.578125
484,36.68,2021-12-17 16:32:19.593750
485,37.1,2021-12-17 16:32:19.609375
486,37.57,2021-12-17 16:32:19.625000
487,38.1,2021-12-17 16:32:19.640625
488,38.64,2021-12-17 16:32:19.656250
489,39.08,2021-12-17 16:32:19.671875
490,39.34,2021-12-17 16:32:19.687500
491,39.36,2021-12-17 16:32:19.703125
492,39.13,2021-12-17 16:32:19.718750
493,38.66,2021-12-17 16:32:19.734375
494,37.98,2021-12-17 16:32:19.750000
495,37.13,2021-12-17 16:32:19.765625
496,36.17,2021-12-17 16:32:19.781250
497,35.21,2021-12-17 16:32:19.796875
498,34.41,2021-12-17 16:32:19.812500
499,33.89,2021-12-17 16:32:19.828125
500,33.67,2021-12-17 16:32:19.843750
501,33.57,2021-12-17 16:32:19.859375
502,33.21,2021-12-17 16:32:19.875000
503,32.13,2021-12-17 16:32:19.890625
504,29.9,2021-12-17 16:32:19.906250
505,26.28,2021-12-17 16:32:19.921875
506,21.37,2021-12-17 16:32:19.937500
507,15.58,2021-12-17 16:32:19.953125
508,9.57,2021-12-17 16:32:19.968750
509,3.94,2021-12-17 16:32:19.984375
510,-0.89,2021-12-17 16:32:20.000000
511,-4.82,2021-12-17 16:32:20.015625
512,-7.91,2021-12-17 16:32:20.031250
513,-10.24,2021-12-17 16:32:20.046875
514,-11.72,2021-12-17 16:32:20.062500
515,-12.11,2021-12-17 16:32:20.078125
516,-11.14,2021-12-17 16:32:20.093750
517,-8.75,2021-12-17 16:32:20.109375
518,-5.3,2021-12-17 16:32:20.125000
519,-1.45,2021-12-17 16:32:20.140625
520,1.99,2021-12-17 16:32:20.156250
521,4.51,2021-12-17 16:32:20.171875
522,6.0,2021-12-17 16:32:20.187500
523,6.72,2021-12-17 16:32:20.203125
524,7.09,2021-12-17 16:32:20.218750
525,7.38,2021-12-17 16:32:20.234375
526,7.62,2021-12-17 16:32:20.250000
527,7.69,2021-12-17 16:32:20.265625
528,7.46,2021-12-17 16:32:20.281250
529,7.02,2021-12-17 16:32:20.296875
530,6.63,2021-12-17 16:32:20.312500
531,6.59,2021-12-17 16:32:20.328125
532,7.07,2021-12-17 16:32:20.343750
533,8.02,2021-12-17 16:32:20.359375
534,9.18,2021-12-17 16:32:20.375000
535,10.28,2021-12-17 16:32:20.390625
536,11.22,2021-12-17 16:32:20.406250
537,12.0,2021-12-17 16:32:20.421875
538,12.69,2021-12-17 16:32:20.437500
539,13.3,2021-12-17 16:32:20.453125
540,13.68,2021-12-17 16:32:20.468750
541,13.57,2021-12-17 16:32:20.484375
542,12.77,2021-12-17 16:32:20.500000
543,11.27,2021-12-17 16:32:20.515625
544,9.31,2021-12-17 16:32:20.531250
545,7.18,2021-12-17 16:32:20.546875
546,5.23,2021-12-17 16:32:20.562500
547,3.59,2021-12-17 16:32:20.578125
548,2.2,2021-12-17 16:32:20.593750
549,0.84,2021-12-17 16:32:20.609375
550,-0.69,2021-12-17 16:32:20.625000
551,-2.56,2021-12-17 16:32:20.640625
552,-4.77,2021-12-17 16:32:20.656250
553,-7.13,2021-12-17 16:32:20.671875
554,-9.28,2021-12-17 16:32:20.687500
555,-10.74,2021-12-17 16:32:20.703125
556,-11.06,2021-12-17 16:32:20.718750
557,-9.9,2021-12-17 16:32:20.734375
558,-7.23,2021-12-17 16:32:20.750000
559,-3.32,2021-12-17 16:32:20.765625
560,1.31,2021-12-17 16:32:20.781250
561,6.03,2021-12-17 16:32:20.796875
562,10.34,2021-12-17 16:32:20.812500
563,13.93,2021-12-17 16:32:20.828125
564,16.76,2021-12-17 16:32:20.843750
565,18.94,2021-12-17 16:32:20.859375
566,20.61,2021-12-17 16:32:20.875000
567,21.9,2021-12-17 16:32:20.890625
568,22.84,2021-12-17 16:32:20.906250
569,23.44,2021-12-17 16:32:20.921875
570,23.71,2021-12-17 16:32:20.937500
571,23.66,2021-12-17 16:32:20.953125
572,23.35,2021-12-17 16:32:20.968750
573,22.82,2021-12-17 16:32:20.984375
574,22.14,2021-12-17 16:32:21.000000
575,21.35,2021-12-17 16:32:21.015625
576,20.53,2021-12-17 16:32:21.031250
577,19.72,2021-12-17 16:32:21.046875
578,18.94,2021-12-17 16:32:21.062500
579,18.19,2021-12-17 16:32:21.078125
580,17.43,2021-12-17 16:32:21.093750
581,16.68,2021-12-17 16:32:21.109375
582,15.93,2021-12-17 16:32:21.125000
583,15.18,2021-12-17 16:32:21.140625
584,14.42,2021-12-17 16:32:21.156250
585,13.62,2021-12-17 16:32:21.171875
586,12.75,2021-12-17 16:32:21.187500
587,11.8,2021-12-17 16:32:21.203125
588,10.74,2021-12-17 16:32:21.218750
589,9.5,2021-12-17 16:32:21.234375
590,7.96,2021-12-17 16:32:21.250000
591,5.95,2021-12-17 16:32:21.265625
592,3.38,2021-12-17 16:32:21.281250
593,0.27,2021-12-17 16:32:21.296875
594,-3.16,2021-12-17 16:32:21.312500
595,-6.58,2021-12-17 16:32:21.328125
596,-9.74,2021-12-17 16:32:21.343750
597,-12.51,2021-12-17 16:32:21.359375
598,-14.94,2021-12-17 16:32:21.375000
599,-17.14,2021-12-17 16:32:21.390625
600,-19.13,2021-12-17 16:32:21.406250
601,-20.69,2021-12-17 16:32:21.421875
602,-21.44,2021-12-17 16:32:21.437500
603,-20.99,2021-12-17 16:32:21.453125
604,-19.12,2021-12-17 16:32:21.468750
605,-15.98,2021-12-17 16:32:21.484375
606,-11.99,2021-12-17 16:32:21.500000
607,-7.77,2021-12-17 16:32:21.515625
608,-3.84,2021-12-17 16:32:21.531250
609,-0.5,2021-12-17 16:32:21.546875
610,2.2,2021-12-17 16:32:21.562500
611,4.4,2021-12-17 16:32:21.578125
612,6.26,2021-12-17 16:32:21.593750
613,7.86,2021-12-17 16:32:21.609375
614,9.14,2021-12-17 16:32:21.625000
615,10.03,2021-12-17 16:32:21.640625
616,10.49,2021-12-17 16:32:21.656250
617,10.62,2021-12-17 16:32:21.671875
618,10.62,2021-12-17 16:32:21.687500
619,10.73,2021-12-17 16:32:21.703125
620,11.03,2021-12-17 16:32:21.718750
621,11.44,2021-12-17 16:32:21.734375
622,11.77,2021-12-17 16:32:21.750000
623,11.8,2021-12-17 16:32:21.765625
