,BVP,time
489,4.04,2021-12-17 17:15:47.921875
490,4.52,2021-12-17 17:15:47.937500
491,4.79,2021-12-17 17:15:47.953125
492,4.7,2021-12-17 17:15:47.968750
493,4.16,2021-12-17 17:15:47.984375
494,3.14,2021-12-17 17:15:48.000000
495,1.71,2021-12-17 17:15:48.015625
496,-0.12,2021-12-17 17:15:48.031250
497,-2.34,2021-12-17 17:15:48.046875
498,-4.88,2021-12-17 17:15:48.062500
499,-7.62,2021-12-17 17:15:48.078125
500,-10.26,2021-12-17 17:15:48.093750
501,-12.38,2021-12-17 17:15:48.109375
502,-13.51,2021-12-17 17:15:48.125000
503,-13.43,2021-12-17 17:15:48.140625
504,-12.2,2021-12-17 17:15:48.156250
505,-10.32,2021-12-17 17:15:48.171875
506,-8.47,2021-12-17 17:15:48.187500
507,-7.2,2021-12-17 17:15:48.203125
508,-6.74,2021-12-17 17:15:48.218750
509,-6.89,2021-12-17 17:15:48.234375
510,-7.25,2021-12-17 17:15:48.250000
511,-7.52,2021-12-17 17:15:48.265625
512,-7.63,2021-12-17 17:15:48.281250
513,-7.76,2021-12-17 17:15:48.296875
514,-8.05,2021-12-17 17:15:48.312500
515,-8.38,2021-12-17 17:15:48.328125
516,-8.33,2021-12-17 17:15:48.343750
517,-7.3,2021-12-17 17:15:48.359375
518,-4.88,2021-12-17 17:15:48.375000
519,-1.04,2021-12-17 17:15:48.390625
520,3.65,2021-12-17 17:15:48.406250
521,8.36,2021-12-17 17:15:48.421875
522,12.25,2021-12-17 17:15:48.437500
523,14.89,2021-12-17 17:15:48.453125
524,16.34,2021-12-17 17:15:48.468750
525,17.07,2021-12-17 17:15:48.484375
526,17.68,2021-12-17 17:15:48.500000
527,18.57,2021-12-17 17:15:48.515625
528,19.81,2021-12-17 17:15:48.531250
529,21.1,2021-12-17 17:15:48.546875
530,22.03,2021-12-17 17:15:48.562500
531,22.31,2021-12-17 17:15:48.578125
532,21.89,2021-12-17 17:15:48.593750
533,20.95,2021-12-17 17:15:48.609375
534,19.77,2021-12-17 17:15:48.625000
535,18.47,2021-12-17 17:15:48.640625
536,17.03,2021-12-17 17:15:48.656250
537,15.28,2021-12-17 17:15:48.671875
538,13.08,2021-12-17 17:15:48.687500
539,10.45,2021-12-17 17:15:48.703125
540,7.68,2021-12-17 17:15:48.718750
541,5.05,2021-12-17 17:15:48.734375
542,2.83,2021-12-17 17:15:48.750000
543,1.11,2021-12-17 17:15:48.765625
544,-0.24,2021-12-17 17:15:48.781250
545,-1.34,2021-12-17 17:15:48.796875
546,-2.23,2021-12-17 17:15:48.812500
547,-2.8,2021-12-17 17:15:48.828125
548,-2.91,2021-12-17 17:15:48.843750
549,-2.43,2021-12-17 17:15:48.859375
550,-1.43,2021-12-17 17:15:48.875000
551,-0.08,2021-12-17 17:15:48.890625
552,1.41,2021-12-17 17:15:48.906250
553,2.88,2021-12-17 17:15:48.921875
554,4.27,2021-12-17 17:15:48.937500
555,5.6,2021-12-17 17:15:48.953125
556,6.87,2021-12-17 17:15:48.968750
557,7.92,2021-12-17 17:15:48.984375
558,8.66,2021-12-17 17:15:49.000000
559,8.99,2021-12-17 17:15:49.015625
560,9.04,2021-12-17 17:15:49.031250
561,9.0,2021-12-17 17:15:49.046875
562,9.09,2021-12-17 17:15:49.062500
563,9.36,2021-12-17 17:15:49.078125
564,9.67,2021-12-17 17:15:49.093750
565,9.77,2021-12-17 17:15:49.109375
566,9.44,2021-12-17 17:15:49.125000
567,8.65,2021-12-17 17:15:49.140625
568,7.54,2021-12-17 17:15:49.156250
569,6.4,2021-12-17 17:15:49.171875
570,5.44,2021-12-17 17:15:49.187500
571,4.73,2021-12-17 17:15:49.203125
572,4.12,2021-12-17 17:15:49.218750
573,3.46,2021-12-17 17:15:49.234375
574,2.63,2021-12-17 17:15:49.250000
575,1.74,2021-12-17 17:15:49.265625
576,1.02,2021-12-17 17:15:49.281250
577,0.6,2021-12-17 17:15:49.296875
578,0.62,2021-12-17 17:15:49.312500
579,1.08,2021-12-17 17:15:49.328125
580,1.91,2021-12-17 17:15:49.343750
581,2.98,2021-12-17 17:15:49.359375
582,4.23,2021-12-17 17:15:49.375000
583,5.5,2021-12-17 17:15:49.390625
584,6.61,2021-12-17 17:15:49.406250
585,7.29,2021-12-17 17:15:49.421875
586,7.27,2021-12-17 17:15:49.437500
587,6.5,2021-12-17 17:15:49.453125
588,5.26,2021-12-17 17:15:49.468750
589,4.01,2021-12-17 17:15:49.484375
590,3.16,2021-12-17 17:15:49.500000
591,3.03,2021-12-17 17:15:49.515625
592,3.61,2021-12-17 17:15:49.531250
593,4.67,2021-12-17 17:15:49.546875
594,5.85,2021-12-17 17:15:49.562500
595,6.76,2021-12-17 17:15:49.578125
596,7.27,2021-12-17 17:15:49.593750
597,7.48,2021-12-17 17:15:49.609375
598,7.73,2021-12-17 17:15:49.625000
599,8.34,2021-12-17 17:15:49.640625
600,9.56,2021-12-17 17:15:49.656250
601,11.54,2021-12-17 17:15:49.671875
602,14.21,2021-12-17 17:15:49.687500
603,17.25,2021-12-17 17:15:49.703125
604,20.11,2021-12-17 17:15:49.718750
605,22.38,2021-12-17 17:15:49.734375
606,23.91,2021-12-17 17:15:49.750000
607,24.89,2021-12-17 17:15:49.765625
608,25.82,2021-12-17 17:15:49.781250
609,27.28,2021-12-17 17:15:49.796875
610,29.92,2021-12-17 17:15:49.812500
611,34.24,2021-12-17 17:15:49.828125
612,39.78,2021-12-17 17:15:49.843750
613,45.51,2021-12-17 17:15:49.859375
614,50.4,2021-12-17 17:15:49.875000
615,53.89,2021-12-17 17:15:49.890625
616,56.2,2021-12-17 17:15:49.906250
617,58.08,2021-12-17 17:15:49.921875
618,60.42,2021-12-17 17:15:49.937500
619,64.06,2021-12-17 17:15:49.953125
620,69.43,2021-12-17 17:15:49.968750
