,BVP,time
119,-139.63,2022-08-17 14:00:56.359375
120,-121.3,2022-08-17 14:00:56.375000
121,-120.02,2022-08-17 14:00:56.390625
122,-134.25,2022-08-17 14:00:56.406250
123,-156.7,2022-08-17 14:00:56.421875
124,-177.55,2022-08-17 14:00:56.437500
125,-188.63,2022-08-17 14:00:56.453125
126,-186.38,2022-08-17 14:00:56.468750
127,-174.82,2022-08-17 14:00:56.484375
128,-160.22,2022-08-17 14:00:56.500000
129,-146.75,2022-08-17 14:00:56.515625
130,-134.44,2022-08-17 14:00:56.531250
131,-120.62,2022-08-17 14:00:56.546875
132,-102.83,2022-08-17 14:00:56.562500
133,-80.34,2022-08-17 14:00:56.578125
134,-54.39,2022-08-17 14:00:56.593750
135,-27.11,2022-08-17 14:00:56.609375
136,-6.0,2022-08-17 14:00:56.625000
137,3.25,2022-08-17 14:00:56.640625
138,-0.13,2022-08-17 14:00:56.656250
139,-11.96,2022-08-17 14:00:56.671875
140,-26.83,2022-08-17 14:00:56.687500
141,-41.86,2022-08-17 14:00:56.703125
142,-57.12,2022-08-17 14:00:56.718750
143,-74.34,2022-08-17 14:00:56.734375
144,-95.27,2022-08-17 14:00:56.750000
145,-129.13,2022-08-17 14:00:56.765625
146,-182.17,2022-08-17 14:00:56.781250
147,-253.03,2022-08-17 14:00:56.796875
148,-332.56,2022-08-17 14:00:56.812500
149,-409.31,2022-08-17 14:00:56.828125
150,-475.22,2022-08-17 14:00:56.843750
151,-527.08,2022-08-17 14:00:56.859375
152,-565.7,2022-08-17 14:00:56.875000
153,-594.26,2022-08-17 14:00:56.890625
154,-627.86,2022-08-17 14:00:56.906250
155,-679.45,2022-08-17 14:00:56.921875
156,-752.35,2022-08-17 14:00:56.937500
157,-839.01,2022-08-17 14:00:56.953125
158,-927.97,2022-08-17 14:00:56.968750
159,-1011.21,2022-08-17 14:00:56.984375
160,-1085.7,2022-08-17 14:00:57.000000
161,-1150.63,2022-08-17 14:00:57.015625
162,-1132.38,2022-08-17 14:00:57.031250
163,-984.59,2022-08-17 14:00:57.046875
164,-712.6,2022-08-17 14:00:57.062500
165,-376.3,2022-08-17 14:00:57.078125
166,-49.5,2022-08-17 14:00:57.093750
167,217.82,2022-08-17 14:00:57.109375
168,406.74,2022-08-17 14:00:57.125000
169,520.73,2022-08-17 14:00:57.140625
170,576.52,2022-08-17 14:00:57.156250
171,595.1,2022-08-17 14:00:57.171875
172,590.45,2022-08-17 14:00:57.187500
173,570.72,2022-08-17 14:00:57.203125
174,544.59,2022-08-17 14:00:57.218750
175,523.17,2022-08-17 14:00:57.234375
176,514.77,2022-08-17 14:00:57.250000
177,520.3,2022-08-17 14:00:57.265625
178,534.53,2022-08-17 14:00:57.281250
179,550.82,2022-08-17 14:00:57.296875
180,560.31,2022-08-17 14:00:57.312500
181,550.58,2022-08-17 14:00:57.328125
182,516.38,2022-08-17 14:00:57.343750
183,463.34,2022-08-17 14:00:57.359375
184,404.79,2022-08-17 14:00:57.375000
185,353.49,2022-08-17 14:00:57.390625
186,315.4,2022-08-17 14:00:57.406250
187,289.55,2022-08-17 14:00:57.421875
188,271.71,2022-08-17 14:00:57.437500
189,257.57,2022-08-17 14:00:57.453125
190,239.7,2022-08-17 14:00:57.468750
191,212.74,2022-08-17 14:00:57.484375
192,176.29,2022-08-17 14:00:57.500000
193,134.76,2022-08-17 14:00:57.515625
194,94.22,2022-08-17 14:00:57.531250
195,59.47,2022-08-17 14:00:57.546875
196,33.22,2022-08-17 14:00:57.562500
197,16.42,2022-08-17 14:00:57.578125
198,8.61,2022-08-17 14:00:57.593750
199,6.27,2022-08-17 14:00:57.609375
200,5.51,2022-08-17 14:00:57.625000
201,4.21,2022-08-17 14:00:57.640625
202,2.45,2022-08-17 14:00:57.656250
203,1.4,2022-08-17 14:00:57.671875
204,1.82,2022-08-17 14:00:57.687500
205,3.99,2022-08-17 14:00:57.703125
206,7.92,2022-08-17 14:00:57.718750
207,13.55,2022-08-17 14:00:57.734375
208,20.04,2022-08-17 14:00:57.750000
209,26.14,2022-08-17 14:00:57.765625
210,30.69,2022-08-17 14:00:57.781250
211,32.85,2022-08-17 14:00:57.796875
212,32.06,2022-08-17 14:00:57.812500
213,28.13,2022-08-17 14:00:57.828125
214,21.58,2022-08-17 14:00:57.843750
215,13.75,2022-08-17 14:00:57.859375
216,6.39,2022-08-17 14:00:57.875000
217,1.21,2022-08-17 14:00:57.890625
218,-0.97,2022-08-17 14:00:57.906250
219,-0.26,2022-08-17 14:00:57.921875
220,2.49,2022-08-17 14:00:57.937500
221,6.29,2022-08-17 14:00:57.953125
222,10.39,2022-08-17 14:00:57.968750
223,14.59,2022-08-17 14:00:57.984375
224,19.01,2022-08-17 14:00:58.000000
225,23.88,2022-08-17 14:00:58.015625
226,29.38,2022-08-17 14:00:58.031250
227,35.42,2022-08-17 14:00:58.046875
228,41.79,2022-08-17 14:00:58.062500
229,48.09,2022-08-17 14:00:58.078125
230,53.93,2022-08-17 14:00:58.093750
231,58.76,2022-08-17 14:00:58.109375
232,62.13,2022-08-17 14:00:58.125000
233,63.67,2022-08-17 14:00:58.140625
234,63.17,2022-08-17 14:00:58.156250
235,60.7,2022-08-17 14:00:58.171875
236,56.5,2022-08-17 14:00:58.187500
237,50.97,2022-08-17 14:00:58.203125
238,44.61,2022-08-17 14:00:58.218750
239,37.98,2022-08-17 14:00:58.234375
240,31.62,2022-08-17 14:00:58.250000
241,26.09,2022-08-17 14:00:58.265625
242,21.77,2022-08-17 14:00:58.281250
243,18.69,2022-08-17 14:00:58.296875
244,16.56,2022-08-17 14:00:58.312500
245,14.74,2022-08-17 14:00:58.328125
246,12.47,2022-08-17 14:00:58.343750
247,9.18,2022-08-17 14:00:58.359375
248,4.86,2022-08-17 14:00:58.375000
249,0.28,2022-08-17 14:00:58.390625
250,-3.04,2022-08-17 14:00:58.406250
251,-3.35,2022-08-17 14:00:58.421875
252,0.58,2022-08-17 14:00:58.437500
253,8.8,2022-08-17 14:00:58.453125
254,19.8,2022-08-17 14:00:58.468750
255,30.9,2022-08-17 14:00:58.484375
256,39.07,2022-08-17 14:00:58.500000
257,41.91,2022-08-17 14:00:58.515625
258,38.36,2022-08-17 14:00:58.531250
259,29.02,2022-08-17 14:00:58.546875
260,15.89,2022-08-17 14:00:58.562500
261,1.88,2022-08-17 14:00:58.578125
262,-9.78,2022-08-17 14:00:58.593750
263,-16.43,2022-08-17 14:00:58.609375
264,-16.77,2022-08-17 14:00:58.625000
265,-11.51,2022-08-17 14:00:58.640625
266,-3.29,2022-08-17 14:00:58.656250
267,4.31,2022-08-17 14:00:58.671875
268,8.33,2022-08-17 14:00:58.687500
269,7.85,2022-08-17 14:00:58.703125
270,4.32,2022-08-17 14:00:58.718750
271,0.62,2022-08-17 14:00:58.734375
272,-0.83,2022-08-17 14:00:58.750000
273,0.55,2022-08-17 14:00:58.765625
274,3.17,2022-08-17 14:00:58.781250
275,4.44,2022-08-17 14:00:58.796875
276,2.56,2022-08-17 14:00:58.812500
277,-2.25,2022-08-17 14:00:58.828125
278,-7.9,2022-08-17 14:00:58.843750
279,-11.77,2022-08-17 14:00:58.859375
280,-12.4,2022-08-17 14:00:58.875000
281,-10.44,2022-08-17 14:00:58.890625
282,-8.15,2022-08-17 14:00:58.906250
283,-8.1,2022-08-17 14:00:58.921875
284,-11.68,2022-08-17 14:00:58.937500
285,-18.35,2022-08-17 14:00:58.953125
286,-26.04,2022-08-17 14:00:58.968750
287,-32.3,2022-08-17 14:00:58.984375
288,-35.38,2022-08-17 14:00:59.000000
289,-34.91,2022-08-17 14:00:59.015625
290,-31.54,2022-08-17 14:00:59.031250
291,-26.05,2022-08-17 14:00:59.046875
292,-18.69,2022-08-17 14:00:59.062500
293,-8.99,2022-08-17 14:00:59.078125
294,3.62,2022-08-17 14:00:59.093750
295,18.83,2022-08-17 14:00:59.109375
296,34.82,2022-08-17 14:00:59.125000
297,48.54,2022-08-17 14:00:59.140625
298,56.72,2022-08-17 14:00:59.156250
299,57.19,2022-08-17 14:00:59.171875
300,49.92,2022-08-17 14:00:59.187500
301,36.96,2022-08-17 14:00:59.203125
302,21.62,2022-08-17 14:00:59.218750
303,7.21,2022-08-17 14:00:59.234375
304,-4.0,2022-08-17 14:00:59.250000
305,-11.14,2022-08-17 14:00:59.265625
306,-14.47,2022-08-17 14:00:59.281250
307,-14.72,2022-08-17 14:00:59.296875
308,-12.69,2022-08-17 14:00:59.312500
309,-8.99,2022-08-17 14:00:59.328125
310,-4.14,2022-08-17 14:00:59.343750
311,1.33,2022-08-17 14:00:59.359375
312,6.79,2022-08-17 14:00:59.375000
313,11.63,2022-08-17 14:00:59.390625
314,15.49,2022-08-17 14:00:59.406250
315,18.27,2022-08-17 14:00:59.421875
316,20.11,2022-08-17 14:00:59.437500
317,21.45,2022-08-17 14:00:59.453125
318,22.98,2022-08-17 14:00:59.468750
319,25.43,2022-08-17 14:00:59.484375
320,29.21,2022-08-17 14:00:59.500000
321,34.04,2022-08-17 14:00:59.515625
322,38.79,2022-08-17 14:00:59.531250
323,42.02,2022-08-17 14:00:59.546875
324,42.38,2022-08-17 14:00:59.562500
325,39.01,2022-08-17 14:00:59.578125
326,32.07,2022-08-17 14:00:59.593750
327,22.72,2022-08-17 14:00:59.609375
328,12.73,2022-08-17 14:00:59.625000
329,3.92,2022-08-17 14:00:59.640625
330,-2.48,2022-08-17 14:00:59.656250
331,-6.08,2022-08-17 14:00:59.671875
332,-6.76,2022-08-17 14:00:59.687500
333,-4.75,2022-08-17 14:00:59.703125
334,-0.68,2022-08-17 14:00:59.718750
335,4.88,2022-08-17 14:00:59.734375
336,11.72,2022-08-17 14:00:59.750000
337,20.1,2022-08-17 14:00:59.765625
338,30.36,2022-08-17 14:00:59.781250
339,42.51,2022-08-17 14:00:59.796875
340,55.67,2022-08-17 14:00:59.812500
341,69.42,2022-08-17 14:00:59.828125
342,82.7,2022-08-17 14:00:59.843750
343,93.68,2022-08-17 14:00:59.859375
344,100.69,2022-08-17 14:00:59.875000
345,103.32,2022-08-17 14:00:59.890625
346,102.9,2022-08-17 14:00:59.906250
347,101.82,2022-08-17 14:00:59.921875
348,102.58,2022-08-17 14:00:59.937500
349,106.79,2022-08-17 14:00:59.953125
350,117.51,2022-08-17 14:00:59.968750
351,136.3,2022-08-17 14:00:59.984375
352,161.22,2022-08-17 14:01:00.000000
353,187.42,2022-08-17 14:01:00.015625
354,209.42,2022-08-17 14:01:00.031250
355,223.51,2022-08-17 14:01:00.046875
356,228.69,2022-08-17 14:01:00.062500
357,225.93,2022-08-17 14:01:00.078125
358,216.57,2022-08-17 14:01:00.093750
359,205.15,2022-08-17 14:01:00.109375
360,193.83,2022-08-17 14:01:00.125000
361,180.01,2022-08-17 14:01:00.140625
362,158.99,2022-08-17 14:01:00.156250
363,128.05,2022-08-17 14:01:00.171875
364,89.28,2022-08-17 14:01:00.187500
365,48.53,2022-08-17 14:01:00.203125
366,12.14,2022-08-17 14:01:00.218750
367,-15.4,2022-08-17 14:01:00.234375
368,-25.03,2022-08-17 14:01:00.250000
369,-8.99,2022-08-17 14:01:00.265625
370,35.13,2022-08-17 14:01:00.281250
371,104.21,2022-08-17 14:01:00.296875
372,190.25,2022-08-17 14:01:00.312500
373,282.55,2022-08-17 14:01:00.328125
374,370.05,2022-08-17 14:01:00.343750
375,443.57,2022-08-17 14:01:00.359375
376,467.14,2022-08-17 14:01:00.375000
377,424.54,2022-08-17 14:01:00.390625
378,327.06,2022-08-17 14:01:00.406250
379,205.47,2022-08-17 14:01:00.421875
380,88.58,2022-08-17 14:01:00.437500
381,-10.83,2022-08-17 14:01:00.453125
382,-92.32,2022-08-17 14:01:00.468750
383,-158.03,2022-08-17 14:01:00.484375
384,-204.08,2022-08-17 14:01:00.500000
385,-235.78,2022-08-17 14:01:00.515625
386,-255.99,2022-08-17 14:01:00.531250
387,-264.59,2022-08-17 14:01:00.546875
388,-270.53,2022-08-17 14:01:00.562500
389,-284.65,2022-08-17 14:01:00.578125
390,-313.32,2022-08-17 14:01:00.593750
391,-355.56,2022-08-17 14:01:00.609375
392,-399.64,2022-08-17 14:01:00.625000
393,-430.86,2022-08-17 14:01:00.640625
394,-439.94,2022-08-17 14:01:00.656250
395,-421.87,2022-08-17 14:01:00.671875
396,-380.46,2022-08-17 14:01:00.687500
397,-327.0,2022-08-17 14:01:00.703125
398,-273.38,2022-08-17 14:01:00.718750
399,-227.19,2022-08-17 14:01:00.734375
400,-190.19,2022-08-17 14:01:00.750000
401,-160.31,2022-08-17 14:01:00.765625
402,-135.91,2022-08-17 14:01:00.781250
403,-117.67,2022-08-17 14:01:00.796875
404,-103.71,2022-08-17 14:01:00.812500
405,-91.98,2022-08-17 14:01:00.828125
406,-81.63,2022-08-17 14:01:00.843750
407,-72.16,2022-08-17 14:01:00.859375
408,-62.76,2022-08-17 14:01:00.875000
409,-52.36,2022-08-17 14:01:00.890625
410,-39.92,2022-08-17 14:01:00.906250
411,-25.74,2022-08-17 14:01:00.921875
412,-11.64,2022-08-17 14:01:00.937500
413,2.28,2022-08-17 14:01:00.953125
414,16.45,2022-08-17 14:01:00.968750
415,30.84,2022-08-17 14:01:00.984375
416,45.32,2022-08-17 14:01:01.000000
417,59.57,2022-08-17 14:01:01.015625
418,73.2,2022-08-17 14:01:01.031250
419,85.33,2022-08-17 14:01:01.046875
420,94.24,2022-08-17 14:01:01.062500
421,97.74,2022-08-17 14:01:01.078125
422,94.87,2022-08-17 14:01:01.093750
423,85.76,2022-08-17 14:01:01.109375
424,71.25,2022-08-17 14:01:01.125000
425,52.96,2022-08-17 14:01:01.140625
426,33.34,2022-08-17 14:01:01.156250
427,14.47,2022-08-17 14:01:01.171875
428,-2.13,2022-08-17 14:01:01.187500
429,-15.84,2022-08-17 14:01:01.203125
430,-26.71,2022-08-17 14:01:01.218750
431,-35.03,2022-08-17 14:01:01.234375
432,-41.07,2022-08-17 14:01:01.250000
433,-45.01,2022-08-17 14:01:01.265625
434,-46.89,2022-08-17 14:01:01.281250
435,-46.86,2022-08-17 14:01:01.296875
436,-45.32,2022-08-17 14:01:01.312500
437,-42.81,2022-08-17 14:01:01.328125
438,-39.95,2022-08-17 14:01:01.343750
439,-37.26,2022-08-17 14:01:01.359375
440,-35.08,2022-08-17 14:01:01.375000
441,-33.51,2022-08-17 14:01:01.390625
442,-32.37,2022-08-17 14:01:01.406250
443,-31.37,2022-08-17 14:01:01.421875
444,-30.31,2022-08-17 14:01:01.437500
445,-29.12,2022-08-17 14:01:01.453125
446,-27.86,2022-08-17 14:01:01.468750
447,-26.67,2022-08-17 14:01:01.484375
448,-25.63,2022-08-17 14:01:01.500000
449,-24.83,2022-08-17 14:01:01.515625
450,-24.25,2022-08-17 14:01:01.531250
451,-23.74,2022-08-17 14:01:01.546875
452,-23.23,2022-08-17 14:01:01.562500
453,-22.7,2022-08-17 14:01:01.578125
454,-22.16,2022-08-17 14:01:01.593750
455,-21.59,2022-08-17 14:01:01.609375
456,-21.15,2022-08-17 14:01:01.625000
457,-20.98,2022-08-17 14:01:01.640625
458,-21.22,2022-08-17 14:01:01.656250
459,-21.94,2022-08-17 14:01:01.671875
460,-23.04,2022-08-17 14:01:01.687500
461,-24.63,2022-08-17 14:01:01.703125
462,-26.91,2022-08-17 14:01:01.718750
463,-30.16,2022-08-17 14:01:01.734375
464,-34.67,2022-08-17 14:01:01.750000
465,-40.89,2022-08-17 14:01:01.765625
466,-48.89,2022-08-17 14:01:01.781250
467,-58.3,2022-08-17 14:01:01.796875
468,-69.05,2022-08-17 14:01:01.812500
469,-78.98,2022-08-17 14:01:01.828125
470,-86.03,2022-08-17 14:01:01.843750
471,-88.28,2022-08-17 14:01:01.859375
472,-84.22,2022-08-17 14:01:01.875000
473,-73.17,2022-08-17 14:01:01.890625
474,-55.49,2022-08-17 14:01:01.906250
475,-32.3,2022-08-17 14:01:01.921875
476,-5.3,2022-08-17 14:01:01.937500
477,23.62,2022-08-17 14:01:01.953125
478,52.75,2022-08-17 14:01:01.968750
479,80.25,2022-08-17 14:01:01.984375
480,104.29,2022-08-17 14:01:02.000000
481,123.05,2022-08-17 14:01:02.015625
482,134.62,2022-08-17 14:01:02.031250
483,137.32,2022-08-17 14:01:02.046875
484,130.19,2022-08-17 14:01:02.062500
485,113.44,2022-08-17 14:01:02.078125
486,88.54,2022-08-17 14:01:02.093750
487,58.63,2022-08-17 14:01:02.109375
488,27.32,2022-08-17 14:01:02.125000
489,-2.21,2022-08-17 14:01:02.140625
490,-27.76,2022-08-17 14:01:02.156250
491,-48.57,2022-08-17 14:01:02.171875
492,-65.08,2022-08-17 14:01:02.187500
493,-78.3,2022-08-17 14:01:02.203125
494,-89.47,2022-08-17 14:01:02.218750
495,-99.9,2022-08-17 14:01:02.234375
496,-110.44,2022-08-17 14:01:02.250000
497,-121.57,2022-08-17 14:01:02.265625
498,-132.46,2022-08-17 14:01:02.281250
499,-140.35,2022-08-17 14:01:02.296875
500,-141.31,2022-08-17 14:01:02.312500
501,-131.75,2022-08-17 14:01:02.328125
502,-110.46,2022-08-17 14:01:02.343750
503,-80.15,2022-08-17 14:01:02.359375
504,-47.0,2022-08-17 14:01:02.375000
505,-18.28,2022-08-17 14:01:02.390625
506,0.05,2022-08-17 14:01:02.406250
507,5.76,2022-08-17 14:01:02.421875
508,0.65,2022-08-17 14:01:02.437500
509,-11.17,2022-08-17 14:01:02.453125
510,-25.62,2022-08-17 14:01:02.468750
511,-40.09,2022-08-17 14:01:02.484375
512,-53.63,2022-08-17 14:01:02.500000
513,-65.88,2022-08-17 14:01:02.515625
514,-75.63,2022-08-17 14:01:02.531250
515,-80.92,2022-08-17 14:01:02.546875
516,-79.55,2022-08-17 14:01:02.562500
517,-70.25,2022-08-17 14:01:02.578125
518,-53.37,2022-08-17 14:01:02.593750
519,-30.87,2022-08-17 14:01:02.609375
520,-5.52,2022-08-17 14:01:02.625000
521,19.72,2022-08-17 14:01:02.640625
522,42.77,2022-08-17 14:01:02.656250
523,62.78,2022-08-17 14:01:02.671875
524,79.69,2022-08-17 14:01:02.687500
525,93.7,2022-08-17 14:01:02.703125
526,104.89,2022-08-17 14:01:02.718750
527,112.93,2022-08-17 14:01:02.734375
528,117.32,2022-08-17 14:01:02.750000
529,118.15,2022-08-17 14:01:02.765625
530,115.12,2022-08-17 14:01:02.781250
531,109.02,2022-08-17 14:01:02.796875
532,101.19,2022-08-17 14:01:02.812500
533,93.12,2022-08-17 14:01:02.828125
534,85.91,2022-08-17 14:01:02.843750
535,80.09,2022-08-17 14:01:02.859375
536,75.54,2022-08-17 14:01:02.875000
537,71.66,2022-08-17 14:01:02.890625
538,67.79,2022-08-17 14:01:02.906250
539,63.31,2022-08-17 14:01:02.921875
540,58.19,2022-08-17 14:01:02.937500
541,52.83,2022-08-17 14:01:02.953125
542,47.69,2022-08-17 14:01:02.968750
543,43.16,2022-08-17 14:01:02.984375
544,39.43,2022-08-17 14:01:03.000000
545,36.41,2022-08-17 14:01:03.015625
546,33.78,2022-08-17 14:01:03.031250
547,31.23,2022-08-17 14:01:03.046875
548,28.49,2022-08-17 14:01:03.062500
549,25.6,2022-08-17 14:01:03.078125
550,22.79,2022-08-17 14:01:03.093750
551,20.34,2022-08-17 14:01:03.109375
552,18.5,2022-08-17 14:01:03.125000
553,17.55,2022-08-17 14:01:03.140625
554,17.68,2022-08-17 14:01:03.156250
555,18.87,2022-08-17 14:01:03.171875
556,21.05,2022-08-17 14:01:03.187500
557,23.99,2022-08-17 14:01:03.203125
558,27.42,2022-08-17 14:01:03.218750
559,30.91,2022-08-17 14:01:03.234375
560,34.34,2022-08-17 14:01:03.250000
561,36.85,2022-08-17 14:01:03.265625
562,37.84,2022-08-17 14:01:03.281250
563,36.82,2022-08-17 14:01:03.296875
564,33.5,2022-08-17 14:01:03.312500
565,27.84,2022-08-17 14:01:03.328125
566,19.97,2022-08-17 14:01:03.343750
567,10.3,2022-08-17 14:01:03.359375
568,-0.61,2022-08-17 14:01:03.375000
569,-12.09,2022-08-17 14:01:03.390625
570,-23.44,2022-08-17 14:01:03.406250
571,-33.9,2022-08-17 14:01:03.421875
572,-42.82,2022-08-17 14:01:03.437500
573,-49.74,2022-08-17 14:01:03.453125
574,-54.29,2022-08-17 14:01:03.468750
575,-56.42,2022-08-17 14:01:03.484375
576,-56.22,2022-08-17 14:01:03.500000
577,-53.97,2022-08-17 14:01:03.515625
578,-50.14,2022-08-17 14:01:03.531250
579,-45.38,2022-08-17 14:01:03.546875
580,-40.19,2022-08-17 14:01:03.562500
581,-35.07,2022-08-17 14:01:03.578125
582,-30.46,2022-08-17 14:01:03.593750
583,-26.66,2022-08-17 14:01:03.609375
584,-23.9,2022-08-17 14:01:03.625000
585,-22.27,2022-08-17 14:01:03.640625
586,-21.76,2022-08-17 14:01:03.656250
587,-22.3,2022-08-17 14:01:03.671875
588,-23.84,2022-08-17 14:01:03.687500
589,-26.05,2022-08-17 14:01:03.703125
590,-28.61,2022-08-17 14:01:03.718750
591,-31.26,2022-08-17 14:01:03.734375
592,-33.85,2022-08-17 14:01:03.750000
593,-36.24,2022-08-17 14:01:03.765625
594,-38.39,2022-08-17 14:01:03.781250
595,-40.41,2022-08-17 14:01:03.796875
596,-42.49,2022-08-17 14:01:03.812500
597,-45.0,2022-08-17 14:01:03.828125
598,-47.87,2022-08-17 14:01:03.843750
599,-50.99,2022-08-17 14:01:03.859375
600,-54.22,2022-08-17 14:01:03.875000
601,-57.4,2022-08-17 14:01:03.890625
602,-60.4,2022-08-17 14:01:03.906250
603,-63.23,2022-08-17 14:01:03.921875
604,-66.14,2022-08-17 14:01:03.937500
605,-69.52,2022-08-17 14:01:03.953125
606,-73.9,2022-08-17 14:01:03.968750
607,-79.04,2022-08-17 14:01:03.984375
608,-84.54,2022-08-17 14:01:04.000000
609,-89.71,2022-08-17 14:01:04.015625
610,-93.65,2022-08-17 14:01:04.031250
611,-95.48,2022-08-17 14:01:04.046875
612,-94.71,2022-08-17 14:01:04.062500
613,-91.4,2022-08-17 14:01:04.078125
614,-86.18,2022-08-17 14:01:04.093750
615,-80.16,2022-08-17 14:01:04.109375
616,-73.64,2022-08-17 14:01:04.125000
617,-66.81,2022-08-17 14:01:04.140625
618,-59.49,2022-08-17 14:01:04.156250
619,-51.05,2022-08-17 14:01:04.171875
620,-40.62,2022-08-17 14:01:04.187500
621,-27.41,2022-08-17 14:01:04.203125
