,HR,time
236,59.37,2022-08-17 13:40:25
237,59.4,2022-08-17 13:40:26
238,59.42,2022-08-17 13:40:27
239,59.42,2022-08-17 13:40:28
240,59.42,2022-08-17 13:40:29
241,59.4,2022-08-17 13:40:30
242,59.35,2022-08-17 13:40:31
243,59.3,2022-08-17 13:40:32
244,59.25,2022-08-17 13:40:33
245,59.22,2022-08-17 13:40:34
246,59.18,2022-08-17 13:40:35
247,59.17,2022-08-17 13:40:36
248,59.15,2022-08-17 13:40:37
249,59.17,2022-08-17 13:40:38
250,59.2,2022-08-17 13:40:39
251,59.27,2022-08-17 13:40:40
252,59.35,2022-08-17 13:40:41
253,59.45,2022-08-17 13:40:42
254,59.53,2022-08-17 13:40:43
255,59.6,2022-08-17 13:40:44
256,59.67,2022-08-17 13:40:45
257,59.7,2022-08-17 13:40:46
258,59.7,2022-08-17 13:40:47
259,59.7,2022-08-17 13:40:48
260,59.65,2022-08-17 13:40:49
261,59.58,2022-08-17 13:40:50
262,59.47,2022-08-17 13:40:51
263,59.38,2022-08-17 13:40:52
264,59.32,2022-08-17 13:40:53
265,59.27,2022-08-17 13:40:54
266,59.12,2022-08-17 13:40:55
267,59.02,2022-08-17 13:40:56
268,58.97,2022-08-17 13:40:57
269,58.97,2022-08-17 13:40:58
270,58.98,2022-08-17 13:40:59
271,59.05,2022-08-17 13:41:00
272,59.15,2022-08-17 13:41:01
273,59.25,2022-08-17 13:41:02
274,59.33,2022-08-17 13:41:03
275,59.4,2022-08-17 13:41:04
276,59.47,2022-08-17 13:41:05
277,59.5,2022-08-17 13:41:06
278,59.53,2022-08-17 13:41:07
279,59.55,2022-08-17 13:41:08
280,59.55,2022-08-17 13:41:09
281,59.53,2022-08-17 13:41:10
282,59.5,2022-08-17 13:41:11
283,59.48,2022-08-17 13:41:12
284,59.5,2022-08-17 13:41:13
285,59.5,2022-08-17 13:41:14
286,59.48,2022-08-17 13:41:15
287,59.5,2022-08-17 13:41:16
288,59.52,2022-08-17 13:41:17
289,59.55,2022-08-17 13:41:18
290,59.58,2022-08-17 13:41:19
291,59.6,2022-08-17 13:41:20
292,59.62,2022-08-17 13:41:21
293,59.73,2022-08-17 13:41:22
294,59.8,2022-08-17 13:41:23
295,59.83,2022-08-17 13:41:24
296,59.82,2022-08-17 13:41:25
297,59.77,2022-08-17 13:41:26
298,59.7,2022-08-17 13:41:27
299,59.62,2022-08-17 13:41:28
300,59.55,2022-08-17 13:41:29
301,59.48,2022-08-17 13:41:30
