,BVP,time
111,352.62,2021-12-17 17:09:23.906250
112,335.78,2021-12-17 17:09:23.921875
113,319.9,2021-12-17 17:09:23.937500
114,314.92,2021-12-17 17:09:23.953125
115,327.85,2021-12-17 17:09:23.968750
116,359.97,2021-12-17 17:09:23.984375
117,406.69,2021-12-17 17:09:24.000000
118,459.54,2021-12-17 17:09:24.015625
119,508.99,2021-12-17 17:09:24.031250
120,546.66,2021-12-17 17:09:24.046875
121,566.54,2021-12-17 17:09:24.062500
122,565.15,2021-12-17 17:09:24.078125
123,541.69,2021-12-17 17:09:24.093750
124,498.45,2021-12-17 17:09:24.109375
125,440.77,2021-12-17 17:09:24.125000
126,376.27,2021-12-17 17:09:24.140625
127,313.08,2021-12-17 17:09:24.156250
128,257.5,2021-12-17 17:09:24.171875
129,212.49,2021-12-17 17:09:24.187500
130,177.09,2021-12-17 17:09:24.203125
131,147.5,2021-12-17 17:09:24.218750
132,118.57,2021-12-17 17:09:24.234375
133,85.68,2021-12-17 17:09:24.250000
134,46.36,2021-12-17 17:09:24.265625
135,1.83,2021-12-17 17:09:24.281250
136,-42.19,2021-12-17 17:09:24.296875
137,-76.44,2021-12-17 17:09:24.312500
138,-91.36,2021-12-17 17:09:24.328125
139,-81.59,2021-12-17 17:09:24.343750
140,-49.72,2021-12-17 17:09:24.359375
141,-6.78,2021-12-17 17:09:24.375000
142,31.84,2021-12-17 17:09:24.390625
143,52.87,2021-12-17 17:09:24.406250
144,51.3,2021-12-17 17:09:24.421875
145,32.37,2021-12-17 17:09:24.437500
146,8.26,2021-12-17 17:09:24.453125
147,-8.44,2021-12-17 17:09:24.468750
148,-10.84,2021-12-17 17:09:24.484375
149,0.04,2021-12-17 17:09:24.500000
150,17.43,2021-12-17 17:09:24.515625
151,33.77,2021-12-17 17:09:24.531250
152,44.62,2021-12-17 17:09:24.546875
153,49.81,2021-12-17 17:09:24.562500
154,51.54,2021-12-17 17:09:24.578125
155,51.28,2021-12-17 17:09:24.593750
156,48.15,2021-12-17 17:09:24.609375
157,39.34,2021-12-17 17:09:24.625000
158,22.24,2021-12-17 17:09:24.640625
159,-3.35,2021-12-17 17:09:24.656250
160,-34.48,2021-12-17 17:09:24.671875
161,-66.04,2021-12-17 17:09:24.687500
162,-92.99,2021-12-17 17:09:24.703125
163,-112.66,2021-12-17 17:09:24.718750
164,-125.73,2021-12-17 17:09:24.734375
165,-135.74,2021-12-17 17:09:24.750000
166,-147.18,2021-12-17 17:09:24.765625
167,-163.4,2021-12-17 17:09:24.781250
168,-185.27,2021-12-17 17:09:24.796875
169,-210.78,2021-12-17 17:09:24.812500
170,-236.19,2021-12-17 17:09:24.828125
171,-257.42,2021-12-17 17:09:24.843750
172,-271.52,2021-12-17 17:09:24.859375
173,-277.67,2021-12-17 17:09:24.875000
174,-277.23,2021-12-17 17:09:24.890625
175,-273.2,2021-12-17 17:09:24.906250
176,-269.39,2021-12-17 17:09:24.921875
177,-269.41,2021-12-17 17:09:24.937500
178,-275.77,2021-12-17 17:09:24.953125
179,-288.94,2021-12-17 17:09:24.968750
180,-306.62,2021-12-17 17:09:24.984375
181,-323.75,2021-12-17 17:09:25.000000
182,-333.84,2021-12-17 17:09:25.015625
183,-330.95,2021-12-17 17:09:25.031250
184,-312.14,2021-12-17 17:09:25.046875
185,-278.61,2021-12-17 17:09:25.062500
186,-235.5,2021-12-17 17:09:25.078125
187,-190.12,2021-12-17 17:09:25.093750
188,-149.75,2021-12-17 17:09:25.109375
189,-119.91,2021-12-17 17:09:25.125000
190,-103.65,2021-12-17 17:09:25.140625
191,-101.87,2021-12-17 17:09:25.156250
192,-113.77,2021-12-17 17:09:25.171875
193,-137.45,2021-12-17 17:09:25.187500
194,-169.95,2021-12-17 17:09:25.203125
195,-207.68,2021-12-17 17:09:25.218750
196,-246.84,2021-12-17 17:09:25.234375
197,-284.02,2021-12-17 17:09:25.250000
198,-316.42,2021-12-17 17:09:25.265625
199,-341.38,2021-12-17 17:09:25.281250
200,-355.95,2021-12-17 17:09:25.296875
201,-356.66,2021-12-17 17:09:25.312500
202,-340.72,2021-12-17 17:09:25.328125
203,-307.51,2021-12-17 17:09:25.343750
204,-259.98,2021-12-17 17:09:25.359375
205,-204.89,2021-12-17 17:09:25.375000
206,-151.58,2021-12-17 17:09:25.390625
207,-109.5,2021-12-17 17:09:25.406250
208,-85.32,2021-12-17 17:09:25.421875
209,-80.95,2021-12-17 17:09:25.437500
210,-92.7,2021-12-17 17:09:25.453125
211,-112.79,2021-12-17 17:09:25.468750
212,-131.69,2021-12-17 17:09:25.484375
213,-140.97,2021-12-17 17:09:25.500000
214,-135.45,2021-12-17 17:09:25.515625
215,-113.97,2021-12-17 17:09:25.531250
216,-78.73,2021-12-17 17:09:25.546875
217,-33.63,2021-12-17 17:09:25.562500
218,17.09,2021-12-17 17:09:25.578125
219,69.77,2021-12-17 17:09:25.593750
220,121.23,2021-12-17 17:09:25.609375
221,168.49,2021-12-17 17:09:25.625000
222,208.68,2021-12-17 17:09:25.640625
223,239.65,2021-12-17 17:09:25.656250
224,261.02,2021-12-17 17:09:25.671875
225,274.84,2021-12-17 17:09:25.687500
226,285.21,2021-12-17 17:09:25.703125
227,296.65,2021-12-17 17:09:25.718750
228,312.05,2021-12-17 17:09:25.734375
229,331.09,2021-12-17 17:09:25.750000
230,350.14,2021-12-17 17:09:25.765625
231,363.67,2021-12-17 17:09:25.781250
232,366.38,2021-12-17 17:09:25.796875
233,355.25,2021-12-17 17:09:25.812500
234,330.48,2021-12-17 17:09:25.828125
235,295.2,2021-12-17 17:09:25.843750
236,254.18,2021-12-17 17:09:25.859375
237,212.59,2021-12-17 17:09:25.875000
238,174.73,2021-12-17 17:09:25.890625
239,143.14,2021-12-17 17:09:25.906250
240,118.26,2021-12-17 17:09:25.921875
241,98.68,2021-12-17 17:09:25.937500
242,81.93,2021-12-17 17:09:25.953125
243,65.77,2021-12-17 17:09:25.968750
244,49.23,2021-12-17 17:09:25.984375
245,32.81,2021-12-17 17:09:26.000000
246,17.94,2021-12-17 17:09:26.015625
247,5.87,2021-12-17 17:09:26.031250
248,-3.01,2021-12-17 17:09:26.046875
249,-9.27,2021-12-17 17:09:26.062500
250,-13.53,2021-12-17 17:09:26.078125
251,-15.93,2021-12-17 17:09:26.093750
252,-16.04,2021-12-17 17:09:26.109375
253,-13.51,2021-12-17 17:09:26.125000
254,-9.03,2021-12-17 17:09:26.140625
255,-4.37,2021-12-17 17:09:26.156250
256,-2.0,2021-12-17 17:09:26.171875
257,-3.92,2021-12-17 17:09:26.187500
258,-10.83,2021-12-17 17:09:26.203125
259,-22.16,2021-12-17 17:09:26.218750
260,-36.69,2021-12-17 17:09:26.234375
261,-53.17,2021-12-17 17:09:26.250000
262,-70.7,2021-12-17 17:09:26.265625
263,-88.46,2021-12-17 17:09:26.281250
264,-105.06,2021-12-17 17:09:26.296875
265,-118.34,2021-12-17 17:09:26.312500
266,-125.64,2021-12-17 17:09:26.328125
267,-124.37,2021-12-17 17:09:26.343750
268,-113.3,2021-12-17 17:09:26.359375
269,-93.29,2021-12-17 17:09:26.375000
270,-67.16,2021-12-17 17:09:26.390625
271,-38.74,2021-12-17 17:09:26.406250
272,-11.47,2021-12-17 17:09:26.421875
273,13.44,2021-12-17 17:09:26.437500
274,37.31,2021-12-17 17:09:26.453125
275,63.12,2021-12-17 17:09:26.468750
276,93.22,2021-12-17 17:09:26.484375
277,126.7,2021-12-17 17:09:26.500000
278,158.59,2021-12-17 17:09:26.515625
279,181.54,2021-12-17 17:09:26.531250
280,189.35,2021-12-17 17:09:26.546875
281,180.34,2021-12-17 17:09:26.562500
282,158.88,2021-12-17 17:09:26.578125
283,133.28,2021-12-17 17:09:26.593750
284,111.78,2021-12-17 17:09:26.609375
285,98.83,2021-12-17 17:09:26.625000
286,93.55,2021-12-17 17:09:26.640625
287,91.65,2021-12-17 17:09:26.656250
288,88.87,2021-12-17 17:09:26.671875
289,83.56,2021-12-17 17:09:26.687500
290,77.12,2021-12-17 17:09:26.703125
291,71.93,2021-12-17 17:09:26.718750
292,68.82,2021-12-17 17:09:26.734375
293,66.03,2021-12-17 17:09:26.750000
294,60.65,2021-12-17 17:09:26.765625
295,50.89,2021-12-17 17:09:26.781250
296,37.81,2021-12-17 17:09:26.796875
297,24.69,2021-12-17 17:09:26.812500
298,14.64,2021-12-17 17:09:26.828125
299,8.37,2021-12-17 17:09:26.843750
300,3.4,2021-12-17 17:09:26.859375
301,-4.63,2021-12-17 17:09:26.875000
302,-19.84,2021-12-17 17:09:26.890625
303,-44.07,2021-12-17 17:09:26.906250
304,-76.59,2021-12-17 17:09:26.921875
305,-114.87,2021-12-17 17:09:26.937500
306,-155.94,2021-12-17 17:09:26.953125
307,-197.28,2021-12-17 17:09:26.968750
308,-236.5,2021-12-17 17:09:26.984375
309,-271.04,2021-12-17 17:09:27.000000
310,-297.96,2021-12-17 17:09:27.015625
311,-314.13,2021-12-17 17:09:27.031250
312,-316.91,2021-12-17 17:09:27.046875
313,-304.95,2021-12-17 17:09:27.062500
314,-278.64,2021-12-17 17:09:27.078125
315,-240.58,2021-12-17 17:09:27.093750
316,-195.54,2021-12-17 17:09:27.109375
317,-149.34,2021-12-17 17:09:27.125000
318,-107.32,2021-12-17 17:09:27.140625
319,-72.28,2021-12-17 17:09:27.156250
320,-43.48,2021-12-17 17:09:27.171875
321,-17.58,2021-12-17 17:09:27.187500
322,8.81,2021-12-17 17:09:27.203125
323,36.32,2021-12-17 17:09:27.218750
324,61.96,2021-12-17 17:09:27.234375
325,80.87,2021-12-17 17:09:27.250000
326,90.17,2021-12-17 17:09:27.265625
327,91.9,2021-12-17 17:09:27.281250
328,93.69,2021-12-17 17:09:27.296875
329,105.65,2021-12-17 17:09:27.312500
330,135.6,2021-12-17 17:09:27.328125
331,185.48,2021-12-17 17:09:27.343750
332,250.1,2021-12-17 17:09:27.359375
333,319.06,2021-12-17 17:09:27.375000
334,379.9,2021-12-17 17:09:27.390625
335,421.5,2021-12-17 17:09:27.406250
336,436.3,2021-12-17 17:09:27.421875
337,421.8,2021-12-17 17:09:27.437500
338,380.63,2021-12-17 17:09:27.453125
339,319.77,2021-12-17 17:09:27.468750
340,249.24,2021-12-17 17:09:27.484375
341,180.28,2021-12-17 17:09:27.500000
342,123.04,2021-12-17 17:09:27.515625
343,85.02,2021-12-17 17:09:27.531250
344,69.73,2021-12-17 17:09:27.546875
345,75.56,2021-12-17 17:09:27.562500
346,95.66,2021-12-17 17:09:27.578125
347,118.87,2021-12-17 17:09:27.593750
348,132.78,2021-12-17 17:09:27.609375
349,128.1,2021-12-17 17:09:27.625000
350,102.33,2021-12-17 17:09:27.640625
351,60.74,2021-12-17 17:09:27.656250
352,13.58,2021-12-17 17:09:27.671875
353,-28.81,2021-12-17 17:09:27.687500
354,-60.54,2021-12-17 17:09:27.703125
355,-81.46,2021-12-17 17:09:27.718750
356,-94.93,2021-12-17 17:09:27.734375
357,-104.0,2021-12-17 17:09:27.750000
358,-108.8,2021-12-17 17:09:27.765625
359,-107.17,2021-12-17 17:09:27.781250
360,-97.09,2021-12-17 17:09:27.796875
361,-79.67,2021-12-17 17:09:27.812500
362,-59.95,2021-12-17 17:09:27.828125
363,-44.19,2021-12-17 17:09:27.843750
364,-35.67,2021-12-17 17:09:27.859375
365,-31.76,2021-12-17 17:09:27.875000
366,-24.61,2021-12-17 17:09:27.890625
367,-5.58,2021-12-17 17:09:27.906250
368,28.74,2021-12-17 17:09:27.921875
369,73.05,2021-12-17 17:09:27.937500
370,114.14,2021-12-17 17:09:27.953125
371,136.19,2021-12-17 17:09:27.968750
372,128.12,2021-12-17 17:09:27.984375
373,89.01,2021-12-17 17:09:28.000000
374,28.58,2021-12-17 17:09:28.015625
375,-37.42,2021-12-17 17:09:28.031250
376,-94.0,2021-12-17 17:09:28.046875
377,-132.87,2021-12-17 17:09:28.062500
378,-153.92,2021-12-17 17:09:28.078125
379,-162.95,2021-12-17 17:09:28.093750
380,-167.4,2021-12-17 17:09:28.109375
381,-173.16,2021-12-17 17:09:28.125000
382,-183.69,2021-12-17 17:09:28.140625
383,-200.92,2021-12-17 17:09:28.156250
384,-226.14,2021-12-17 17:09:28.171875
385,-259.63,2021-12-17 17:09:28.187500
386,-299.6,2021-12-17 17:09:28.203125
387,-341.17,2021-12-17 17:09:28.218750
388,-377.07,2021-12-17 17:09:28.234375
389,-399.48,2021-12-17 17:09:28.250000
390,-402.99,2021-12-17 17:09:28.265625
391,-386.55,2021-12-17 17:09:28.281250
392,-353.45,2021-12-17 17:09:28.296875
393,-309.54,2021-12-17 17:09:28.312500
394,-260.76,2021-12-17 17:09:28.328125
395,-211.64,2021-12-17 17:09:28.343750
396,-164.93,2021-12-17 17:09:28.359375
397,-122.57,2021-12-17 17:09:28.375000
398,-86.42,2021-12-17 17:09:28.390625
399,-58.11,2021-12-17 17:09:28.406250
400,-37.9,2021-12-17 17:09:28.421875
401,-23.19,2021-12-17 17:09:28.437500
402,-8.78,2021-12-17 17:09:28.453125
403,11.13,2021-12-17 17:09:28.468750
404,39.49,2021-12-17 17:09:28.484375
405,74.05,2021-12-17 17:09:28.500000
406,107.6,2021-12-17 17:09:28.515625
407,130.55,2021-12-17 17:09:28.531250
408,135.3,2021-12-17 17:09:28.546875
409,119.62,2021-12-17 17:09:28.562500
410,87.67,2021-12-17 17:09:28.578125
411,48.52,2021-12-17 17:09:28.593750
412,13.27,2021-12-17 17:09:28.609375
413,-7.74,2021-12-17 17:09:28.625000
414,-7.28,2021-12-17 17:09:28.640625
415,16.93,2021-12-17 17:09:28.656250
416,61.09,2021-12-17 17:09:28.671875
417,115.09,2021-12-17 17:09:28.687500
418,164.16,2021-12-17 17:09:28.703125
419,192.83,2021-12-17 17:09:28.718750
420,190.08,2021-12-17 17:09:28.734375
421,153.8,2021-12-17 17:09:28.750000
422,92.55,2021-12-17 17:09:28.765625
423,22.68,2021-12-17 17:09:28.781250
424,-37.26,2021-12-17 17:09:28.796875
425,-72.65,2021-12-17 17:09:28.812500
426,-76.3,2021-12-17 17:09:28.828125
427,-49.09,2021-12-17 17:09:28.843750
428,2.32,2021-12-17 17:09:28.859375
429,68.66,2021-12-17 17:09:28.875000
430,140.85,2021-12-17 17:09:28.890625
431,211.56,2021-12-17 17:09:28.906250
432,275.35,2021-12-17 17:09:28.921875
433,328.0,2021-12-17 17:09:28.937500
434,365.83,2021-12-17 17:09:28.953125
435,385.53,2021-12-17 17:09:28.968750
436,384.87,2021-12-17 17:09:28.984375
437,363.91,2021-12-17 17:09:29.000000
438,326.35,2021-12-17 17:09:29.015625
439,279.4,2021-12-17 17:09:29.031250
440,232.01,2021-12-17 17:09:29.046875
441,192.08,2021-12-17 17:09:29.062500
442,163.7,2021-12-17 17:09:29.078125
443,145.83,2021-12-17 17:09:29.093750
444,133.07,2021-12-17 17:09:29.109375
445,118.27,2021-12-17 17:09:29.125000
446,95.82,2021-12-17 17:09:29.140625
447,63.62,2021-12-17 17:09:29.156250
448,23.26,2021-12-17 17:09:29.171875
449,-21.87,2021-12-17 17:09:29.187500
450,-68.54,2021-12-17 17:09:29.203125
451,-114.84,2021-12-17 17:09:29.218750
452,-160.63,2021-12-17 17:09:29.234375
453,-206.64,2021-12-17 17:09:29.250000
454,-253.59,2021-12-17 17:09:29.265625
455,-301.68,2021-12-17 17:09:29.281250
456,-350.99,2021-12-17 17:09:29.296875
457,-401.53,2021-12-17 17:09:29.312500
458,-453.1,2021-12-17 17:09:29.328125
459,-504.12,2021-12-17 17:09:29.343750
460,-549.78,2021-12-17 17:09:29.359375
461,-582.81,2021-12-17 17:09:29.375000
462,-595.6,2021-12-17 17:09:29.390625
463,-583.22,2021-12-17 17:09:29.406250
464,-545.6,2021-12-17 17:09:29.421875
465,-488.56,2021-12-17 17:09:29.437500
466,-421.06,2021-12-17 17:09:29.453125
467,-352.69,2021-12-17 17:09:29.468750
468,-290.33,2021-12-17 17:09:29.484375
469,-235.31,2021-12-17 17:09:29.500000
470,-185.55,2021-12-17 17:09:29.515625
471,-138.28,2021-12-17 17:09:29.531250
472,-92.94,2021-12-17 17:09:29.546875
473,-51.43,2021-12-17 17:09:29.562500
474,-17.51,2021-12-17 17:09:29.578125
475,6.38,2021-12-17 17:09:29.593750
476,19.15,2021-12-17 17:09:29.609375
477,21.64,2021-12-17 17:09:29.625000
478,18.73,2021-12-17 17:09:29.640625
479,16.13,2021-12-17 17:09:29.656250
480,18.87,2021-12-17 17:09:29.671875
481,30.11,2021-12-17 17:09:29.687500
482,51.96,2021-12-17 17:09:29.703125
483,85.36,2021-12-17 17:09:29.718750
484,131.86,2021-12-17 17:09:29.734375
485,190.26,2021-12-17 17:09:29.750000
486,254.89,2021-12-17 17:09:29.765625
487,319.04,2021-12-17 17:09:29.781250
488,374.19,2021-12-17 17:09:29.796875
489,412.82,2021-12-17 17:09:29.812500
490,431.43,2021-12-17 17:09:29.828125
491,433.12,2021-12-17 17:09:29.843750
492,425.61,2021-12-17 17:09:29.859375
493,420.18,2021-12-17 17:09:29.875000
494,424.12,2021-12-17 17:09:29.890625
495,420.57,2021-12-17 17:09:29.906250
496,392.97,2021-12-17 17:09:29.921875
497,334.01,2021-12-17 17:09:29.937500
498,252.15,2021-12-17 17:09:29.953125
499,163.77,2021-12-17 17:09:29.968750
500,90.35,2021-12-17 17:09:29.984375
501,31.58,2021-12-17 17:09:30.000000
502,-15.6,2021-12-17 17:09:30.015625
503,-54.81,2021-12-17 17:09:30.031250
504,-88.92,2021-12-17 17:09:30.046875
505,-113.9,2021-12-17 17:09:30.062500
506,-124.43,2021-12-17 17:09:30.078125
507,-117.17,2021-12-17 17:09:30.093750
508,-93.06,2021-12-17 17:09:30.109375
509,-56.38,2021-12-17 17:09:30.125000
510,-13.59,2021-12-17 17:09:30.140625
511,30.31,2021-12-17 17:09:30.156250
512,70.19,2021-12-17 17:09:30.171875
513,101.47,2021-12-17 17:09:30.187500
514,122.66,2021-12-17 17:09:30.203125
515,131.94,2021-12-17 17:09:30.218750
516,127.17,2021-12-17 17:09:30.234375
517,107.09,2021-12-17 17:09:30.250000
518,73.16,2021-12-17 17:09:30.265625
519,29.46,2021-12-17 17:09:30.281250
520,-18.25,2021-12-17 17:09:30.296875
521,-65.76,2021-12-17 17:09:30.312500
522,-109.85,2021-12-17 17:09:30.328125
523,-145.28,2021-12-17 17:09:30.343750
524,-167.41,2021-12-17 17:09:30.359375
525,-172.26,2021-12-17 17:09:30.375000
526,-157.62,2021-12-17 17:09:30.390625
527,-123.97,2021-12-17 17:09:30.406250
528,-74.98,2021-12-17 17:09:30.421875
529,-19.38,2021-12-17 17:09:30.437500
530,29.88,2021-12-17 17:09:30.453125
531,60.19,2021-12-17 17:09:30.468750
532,64.58,2021-12-17 17:09:30.484375
533,41.07,2021-12-17 17:09:30.500000
534,-7.05,2021-12-17 17:09:30.515625
535,-72.16,2021-12-17 17:09:30.531250
536,-146.28,2021-12-17 17:09:30.546875
537,-209.14,2021-12-17 17:09:30.562500
538,-240.2,2021-12-17 17:09:30.578125
539,-231.45,2021-12-17 17:09:30.593750
540,-192.17,2021-12-17 17:09:30.609375
541,-128.63,2021-12-17 17:09:30.625000
542,-46.22,2021-12-17 17:09:30.640625
543,48.41,2021-12-17 17:09:30.656250
544,141.72,2021-12-17 17:09:30.671875
545,216.61,2021-12-17 17:09:30.687500
546,261.01,2021-12-17 17:09:30.703125
547,269.12,2021-12-17 17:09:30.718750
548,243.26,2021-12-17 17:09:30.734375
549,193.67,2021-12-17 17:09:30.750000
550,135.86,2021-12-17 17:09:30.765625
551,83.41,2021-12-17 17:09:30.781250
552,44.41,2021-12-17 17:09:30.796875
553,20.74,2021-12-17 17:09:30.812500
554,10.33,2021-12-17 17:09:30.828125
555,12.56,2021-12-17 17:09:30.843750
556,25.25,2021-12-17 17:09:30.859375
557,45.07,2021-12-17 17:09:30.875000
558,68.96,2021-12-17 17:09:30.890625
559,96.54,2021-12-17 17:09:30.906250
560,129.21,2021-12-17 17:09:30.921875
561,169.16,2021-12-17 17:09:30.937500
562,217.45,2021-12-17 17:09:30.953125
563,255.54,2021-12-17 17:09:30.968750
564,266.65,2021-12-17 17:09:30.984375
565,243.84,2021-12-17 17:09:31.000000
566,194.19,2021-12-17 17:09:31.015625
567,131.11,2021-12-17 17:09:31.031250
568,67.06,2021-12-17 17:09:31.046875
569,9.77,2021-12-17 17:09:31.062500
570,-37.88,2021-12-17 17:09:31.078125
571,-77.11,2021-12-17 17:09:31.093750
572,-110.88,2021-12-17 17:09:31.109375
573,-139.02,2021-12-17 17:09:31.125000
574,-160.05,2021-12-17 17:09:31.140625
575,-173.05,2021-12-17 17:09:31.156250
576,-179.27,2021-12-17 17:09:31.171875
577,-181.17,2021-12-17 17:09:31.187500
578,-181.98,2021-12-17 17:09:31.203125
579,-184.62,2021-12-17 17:09:31.218750
580,-190.95,2021-12-17 17:09:31.234375
581,-200.89,2021-12-17 17:09:31.250000
582,-211.52,2021-12-17 17:09:31.265625
583,-217.58,2021-12-17 17:09:31.281250
584,-215.22,2021-12-17 17:09:31.296875
585,-203.93,2021-12-17 17:09:31.312500
586,-185.57,2021-12-17 17:09:31.328125
587,-163.31,2021-12-17 17:09:31.343750
588,-140.49,2021-12-17 17:09:31.359375
589,-119.84,2021-12-17 17:09:31.375000
590,-102.89,2021-12-17 17:09:31.390625
591,-88.58,2021-12-17 17:09:31.406250
592,-75.04,2021-12-17 17:09:31.421875
593,-60.58,2021-12-17 17:09:31.437500
594,-45.29,2021-12-17 17:09:31.453125
595,-30.2,2021-12-17 17:09:31.468750
596,-16.43,2021-12-17 17:09:31.484375
597,-4.48,2021-12-17 17:09:31.500000
598,6.05,2021-12-17 17:09:31.515625
599,16.48,2021-12-17 17:09:31.531250
600,29.84,2021-12-17 17:09:31.546875
601,44.47,2021-12-17 17:09:31.562500
602,60.78,2021-12-17 17:09:31.578125
603,79.24,2021-12-17 17:09:31.593750
604,100.34,2021-12-17 17:09:31.609375
605,123.89,2021-12-17 17:09:31.625000
606,148.41,2021-12-17 17:09:31.640625
607,170.47,2021-12-17 17:09:31.656250
608,185.1,2021-12-17 17:09:31.671875
609,187.58,2021-12-17 17:09:31.687500
610,175.19,2021-12-17 17:09:31.703125
611,149.25,2021-12-17 17:09:31.718750
612,114.33,2021-12-17 17:09:31.734375
613,77.07,2021-12-17 17:09:31.750000
614,44.02,2021-12-17 17:09:31.765625
615,19.78,2021-12-17 17:09:31.781250
616,5.8,2021-12-17 17:09:31.796875
617,0.66,2021-12-17 17:09:31.812500
618,1.32,2021-12-17 17:09:31.828125
619,4.33,2021-12-17 17:09:31.843750
620,7.33,2021-12-17 17:09:31.859375
