,TEMP,time
78,33.87,2022-08-17 13:36:49.000
79,33.87,2022-08-17 13:36:49.250
80,33.87,2022-08-17 13:36:49.500
81,33.87,2022-08-17 13:36:49.750
82,33.84,2022-08-17 13:36:50.000
83,33.84,2022-08-17 13:36:50.250
84,33.84,2022-08-17 13:36:50.500
85,33.84,2022-08-17 13:36:50.750
86,33.84,2022-08-17 13:36:51.000
87,33.84,2022-08-17 13:36:51.250
88,33.84,2022-08-17 13:36:51.500
89,33.84,2022-08-17 13:36:51.750
90,33.84,2022-08-17 13:36:52.000
91,33.84,2022-08-17 13:36:52.250
92,33.84,2022-08-17 13:36:52.500
93,33.84,2022-08-17 13:36:52.750
94,33.84,2022-08-17 13:36:53.000
95,33.84,2022-08-17 13:36:53.250
96,33.84,2022-08-17 13:36:53.500
97,33.84,2022-08-17 13:36:53.750
98,33.84,2022-08-17 13:36:54.000
99,33.84,2022-08-17 13:36:54.250
100,33.84,2022-08-17 13:36:54.500
101,33.84,2022-08-17 13:36:54.750
102,33.87,2022-08-17 13:36:55.000
103,33.87,2022-08-17 13:36:55.250
104,33.87,2022-08-17 13:36:55.500
105,33.87,2022-08-17 13:36:55.750
106,33.84,2022-08-17 13:36:56.000
107,33.84,2022-08-17 13:36:56.250
108,33.84,2022-08-17 13:36:56.500
109,33.84,2022-08-17 13:36:56.750
110,33.84,2022-08-17 13:36:57.000
111,33.84,2022-08-17 13:36:57.250
112,33.84,2022-08-17 13:36:57.500
113,33.84,2022-08-17 13:36:57.750
114,33.87,2022-08-17 13:36:58.000
115,33.87,2022-08-17 13:36:58.250
116,33.87,2022-08-17 13:36:58.500
117,33.87,2022-08-17 13:36:58.750
118,33.84,2022-08-17 13:36:59.000
119,33.84,2022-08-17 13:36:59.250
120,33.84,2022-08-17 13:36:59.500
121,33.84,2022-08-17 13:36:59.750
122,33.84,2022-08-17 13:37:00.000
123,33.84,2022-08-17 13:37:00.250
124,33.84,2022-08-17 13:37:00.500
125,33.84,2022-08-17 13:37:00.750
126,33.84,2022-08-17 13:37:01.000
127,33.84,2022-08-17 13:37:01.250
128,33.84,2022-08-17 13:37:01.500
129,33.84,2022-08-17 13:37:01.750
130,33.84,2022-08-17 13:37:02.000
131,33.84,2022-08-17 13:37:02.250
132,33.84,2022-08-17 13:37:02.500
133,33.84,2022-08-17 13:37:02.750
134,33.87,2022-08-17 13:37:03.000
135,33.87,2022-08-17 13:37:03.250
136,33.87,2022-08-17 13:37:03.500
137,33.87,2022-08-17 13:37:03.750
138,33.87,2022-08-17 13:37:04.000
139,33.87,2022-08-17 13:37:04.250
140,33.87,2022-08-17 13:37:04.500
141,33.87,2022-08-17 13:37:04.750
142,33.87,2022-08-17 13:37:05.000
143,33.87,2022-08-17 13:37:05.250
144,33.87,2022-08-17 13:37:05.500
145,33.87,2022-08-17 13:37:05.750
146,33.84,2022-08-17 13:37:06.000
147,33.84,2022-08-17 13:37:06.250
148,33.84,2022-08-17 13:37:06.500
149,33.84,2022-08-17 13:37:06.750
150,33.84,2022-08-17 13:37:07.000
151,33.84,2022-08-17 13:37:07.250
152,33.84,2022-08-17 13:37:07.500
153,33.84,2022-08-17 13:37:07.750
154,33.87,2022-08-17 13:37:08.000
155,33.87,2022-08-17 13:37:08.250
156,33.87,2022-08-17 13:37:08.500
157,33.87,2022-08-17 13:37:08.750
158,33.84,2022-08-17 13:37:09.000
159,33.84,2022-08-17 13:37:09.250
160,33.84,2022-08-17 13:37:09.500
161,33.84,2022-08-17 13:37:09.750
162,33.87,2022-08-17 13:37:10.000
163,33.87,2022-08-17 13:37:10.250
164,33.87,2022-08-17 13:37:10.500
165,33.87,2022-08-17 13:37:10.750
166,33.84,2022-08-17 13:37:11.000
167,33.84,2022-08-17 13:37:11.250
168,33.84,2022-08-17 13:37:11.500
169,33.84,2022-08-17 13:37:11.750
170,33.87,2022-08-17 13:37:12.000
171,33.87,2022-08-17 13:37:12.250
172,33.87,2022-08-17 13:37:12.500
173,33.87,2022-08-17 13:37:12.750
174,33.89,2022-08-17 13:37:13.000
175,33.89,2022-08-17 13:37:13.250
176,33.89,2022-08-17 13:37:13.500
177,33.89,2022-08-17 13:37:13.750
178,33.84,2022-08-17 13:37:14.000
179,33.84,2022-08-17 13:37:14.250
180,33.84,2022-08-17 13:37:14.500
181,33.84,2022-08-17 13:37:14.750
182,33.87,2022-08-17 13:37:15.000
183,33.87,2022-08-17 13:37:15.250
184,33.87,2022-08-17 13:37:15.500
185,33.87,2022-08-17 13:37:15.750
186,33.87,2022-08-17 13:37:16.000
187,33.87,2022-08-17 13:37:16.250
188,33.87,2022-08-17 13:37:16.500
189,33.87,2022-08-17 13:37:16.750
190,33.87,2022-08-17 13:37:17.000
191,33.87,2022-08-17 13:37:17.250
192,33.87,2022-08-17 13:37:17.500
193,33.87,2022-08-17 13:37:17.750
194,33.89,2022-08-17 13:37:18.000
195,33.89,2022-08-17 13:37:18.250
196,33.89,2022-08-17 13:37:18.500
197,33.89,2022-08-17 13:37:18.750
198,33.87,2022-08-17 13:37:19.000
199,33.87,2022-08-17 13:37:19.250
200,33.87,2022-08-17 13:37:19.500
201,33.87,2022-08-17 13:37:19.750
202,33.89,2022-08-17 13:37:20.000
203,33.89,2022-08-17 13:37:20.250
204,33.89,2022-08-17 13:37:20.500
205,33.89,2022-08-17 13:37:20.750
206,33.89,2022-08-17 13:37:21.000
207,33.89,2022-08-17 13:37:21.250
208,33.89,2022-08-17 13:37:21.500
209,33.89,2022-08-17 13:37:21.750
210,33.87,2022-08-17 13:37:22.000
211,33.87,2022-08-17 13:37:22.250
212,33.87,2022-08-17 13:37:22.500
213,33.87,2022-08-17 13:37:22.750
214,33.87,2022-08-17 13:37:23.000
215,33.87,2022-08-17 13:37:23.250
216,33.87,2022-08-17 13:37:23.500
217,33.87,2022-08-17 13:37:23.750
218,33.89,2022-08-17 13:37:24.000
219,33.89,2022-08-17 13:37:24.250
220,33.89,2022-08-17 13:37:24.500
221,33.89,2022-08-17 13:37:24.750
222,33.87,2022-08-17 13:37:25.000
223,33.87,2022-08-17 13:37:25.250
224,33.87,2022-08-17 13:37:25.500
225,33.87,2022-08-17 13:37:25.750
226,33.87,2022-08-17 13:37:26.000
227,33.87,2022-08-17 13:37:26.250
228,33.87,2022-08-17 13:37:26.500
229,33.87,2022-08-17 13:37:26.750
230,33.89,2022-08-17 13:37:27.000
231,33.89,2022-08-17 13:37:27.250
232,33.89,2022-08-17 13:37:27.500
233,33.89,2022-08-17 13:37:27.750
234,33.87,2022-08-17 13:37:28.000
235,33.87,2022-08-17 13:37:28.250
236,33.87,2022-08-17 13:37:28.500
237,33.87,2022-08-17 13:37:28.750
238,33.87,2022-08-17 13:37:29.000
239,33.87,2022-08-17 13:37:29.250
240,33.87,2022-08-17 13:37:29.500
241,33.87,2022-08-17 13:37:29.750
242,33.87,2022-08-17 13:37:30.000
243,33.87,2022-08-17 13:37:30.250
244,33.87,2022-08-17 13:37:30.500
245,33.87,2022-08-17 13:37:30.750
246,33.89,2022-08-17 13:37:31.000
247,33.89,2022-08-17 13:37:31.250
248,33.89,2022-08-17 13:37:31.500
249,33.89,2022-08-17 13:37:31.750
250,33.87,2022-08-17 13:37:32.000
251,33.87,2022-08-17 13:37:32.250
252,33.87,2022-08-17 13:37:32.500
253,33.87,2022-08-17 13:37:32.750
254,33.87,2022-08-17 13:37:33.000
255,33.87,2022-08-17 13:37:33.250
256,33.87,2022-08-17 13:37:33.500
257,33.87,2022-08-17 13:37:33.750
258,33.91,2022-08-17 13:37:34.000
259,33.91,2022-08-17 13:37:34.250
260,33.91,2022-08-17 13:37:34.500
261,33.91,2022-08-17 13:37:34.750
262,33.87,2022-08-17 13:37:35.000
263,33.87,2022-08-17 13:37:35.250
264,33.87,2022-08-17 13:37:35.500
265,33.87,2022-08-17 13:37:35.750
266,33.87,2022-08-17 13:37:36.000
267,33.87,2022-08-17 13:37:36.250
268,33.87,2022-08-17 13:37:36.500
269,33.87,2022-08-17 13:37:36.750
270,33.89,2022-08-17 13:37:37.000
271,33.89,2022-08-17 13:37:37.250
272,33.89,2022-08-17 13:37:37.500
273,33.89,2022-08-17 13:37:37.750
274,33.87,2022-08-17 13:37:38.000
275,33.87,2022-08-17 13:37:38.250
276,33.87,2022-08-17 13:37:38.500
277,33.87,2022-08-17 13:37:38.750
278,33.89,2022-08-17 13:37:39.000
279,33.89,2022-08-17 13:37:39.250
280,33.89,2022-08-17 13:37:39.500
281,33.89,2022-08-17 13:37:39.750
282,33.89,2022-08-17 13:37:40.000
283,33.89,2022-08-17 13:37:40.250
284,33.89,2022-08-17 13:37:40.500
285,33.89,2022-08-17 13:37:40.750
286,33.89,2022-08-17 13:37:41.000
287,33.89,2022-08-17 13:37:41.250
288,33.89,2022-08-17 13:37:41.500
289,33.89,2022-08-17 13:37:41.750
290,33.89,2022-08-17 13:37:42.000
291,33.89,2022-08-17 13:37:42.250
292,33.89,2022-08-17 13:37:42.500
293,33.89,2022-08-17 13:37:42.750
294,33.89,2022-08-17 13:37:43.000
295,33.89,2022-08-17 13:37:43.250
296,33.89,2022-08-17 13:37:43.500
297,33.89,2022-08-17 13:37:43.750
298,33.91,2022-08-17 13:37:44.000
299,33.91,2022-08-17 13:37:44.250
300,33.91,2022-08-17 13:37:44.500
301,33.91,2022-08-17 13:37:44.750
302,33.89,2022-08-17 13:37:45.000
303,33.89,2022-08-17 13:37:45.250
304,33.89,2022-08-17 13:37:45.500
305,33.89,2022-08-17 13:37:45.750
306,33.87,2022-08-17 13:37:46.000
307,33.87,2022-08-17 13:37:46.250
308,33.87,2022-08-17 13:37:46.500
309,33.87,2022-08-17 13:37:46.750
310,33.89,2022-08-17 13:37:47.000
311,33.89,2022-08-17 13:37:47.250
312,33.89,2022-08-17 13:37:47.500
313,33.89,2022-08-17 13:37:47.750
314,33.91,2022-08-17 13:37:48.000
315,33.91,2022-08-17 13:37:48.250
316,33.91,2022-08-17 13:37:48.500
317,33.91,2022-08-17 13:37:48.750
318,33.93,2022-08-17 13:37:49.000
319,33.93,2022-08-17 13:37:49.250
320,33.93,2022-08-17 13:37:49.500
321,33.93,2022-08-17 13:37:49.750
322,33.89,2022-08-17 13:37:50.000
323,33.89,2022-08-17 13:37:50.250
324,33.89,2022-08-17 13:37:50.500
325,33.89,2022-08-17 13:37:50.750
326,33.93,2022-08-17 13:37:51.000
327,33.93,2022-08-17 13:37:51.250
328,33.93,2022-08-17 13:37:51.500
329,33.93,2022-08-17 13:37:51.750
330,33.93,2022-08-17 13:37:52.000
331,33.93,2022-08-17 13:37:52.250
332,33.93,2022-08-17 13:37:52.500
333,33.93,2022-08-17 13:37:52.750
334,33.91,2022-08-17 13:37:53.000
335,33.91,2022-08-17 13:37:53.250
336,33.91,2022-08-17 13:37:53.500
337,33.91,2022-08-17 13:37:53.750
338,33.91,2022-08-17 13:37:54.000
339,33.91,2022-08-17 13:37:54.250
340,33.91,2022-08-17 13:37:54.500
341,33.91,2022-08-17 13:37:54.750
342,33.91,2022-08-17 13:37:55.000
343,33.91,2022-08-17 13:37:55.250
344,33.91,2022-08-17 13:37:55.500
345,33.91,2022-08-17 13:37:55.750
346,33.91,2022-08-17 13:37:56.000
347,33.91,2022-08-17 13:37:56.250
348,33.91,2022-08-17 13:37:56.500
349,33.91,2022-08-17 13:37:56.750
350,33.91,2022-08-17 13:37:57.000
351,33.91,2022-08-17 13:37:57.250
352,33.91,2022-08-17 13:37:57.500
353,33.91,2022-08-17 13:37:57.750
354,33.91,2022-08-17 13:37:58.000
355,33.91,2022-08-17 13:37:58.250
356,33.91,2022-08-17 13:37:58.500
357,33.91,2022-08-17 13:37:58.750
358,33.91,2022-08-17 13:37:59.000
359,33.91,2022-08-17 13:37:59.250
360,33.91,2022-08-17 13:37:59.500
361,33.91,2022-08-17 13:37:59.750
362,33.93,2022-08-17 13:38:00.000
363,33.93,2022-08-17 13:38:00.250
364,33.93,2022-08-17 13:38:00.500
365,33.93,2022-08-17 13:38:00.750
366,33.93,2022-08-17 13:38:01.000
367,33.93,2022-08-17 13:38:01.250
368,33.93,2022-08-17 13:38:01.500
369,33.93,2022-08-17 13:38:01.750
370,33.91,2022-08-17 13:38:02.000
371,33.91,2022-08-17 13:38:02.250
372,33.91,2022-08-17 13:38:02.500
373,33.91,2022-08-17 13:38:02.750
374,33.93,2022-08-17 13:38:03.000
375,33.93,2022-08-17 13:38:03.250
376,33.93,2022-08-17 13:38:03.500
377,33.93,2022-08-17 13:38:03.750
378,33.91,2022-08-17 13:38:04.000
379,33.91,2022-08-17 13:38:04.250
380,33.91,2022-08-17 13:38:04.500
381,33.91,2022-08-17 13:38:04.750
382,33.91,2022-08-17 13:38:05.000
383,33.91,2022-08-17 13:38:05.250
384,33.91,2022-08-17 13:38:05.500
385,33.91,2022-08-17 13:38:05.750
386,33.93,2022-08-17 13:38:06.000
387,33.93,2022-08-17 13:38:06.250
388,33.93,2022-08-17 13:38:06.500
389,33.93,2022-08-17 13:38:06.750
390,33.93,2022-08-17 13:38:07.000
391,33.93,2022-08-17 13:38:07.250
392,33.93,2022-08-17 13:38:07.500
393,33.93,2022-08-17 13:38:07.750
394,33.95,2022-08-17 13:38:08.000
395,33.95,2022-08-17 13:38:08.250
396,33.95,2022-08-17 13:38:08.500
397,33.95,2022-08-17 13:38:08.750
398,33.95,2022-08-17 13:38:09.000
399,33.95,2022-08-17 13:38:09.250
400,33.95,2022-08-17 13:38:09.500
401,33.95,2022-08-17 13:38:09.750
402,33.95,2022-08-17 13:38:10.000
403,33.95,2022-08-17 13:38:10.250
404,33.95,2022-08-17 13:38:10.500
405,33.95,2022-08-17 13:38:10.750
406,33.95,2022-08-17 13:38:11.000
407,33.95,2022-08-17 13:38:11.250
408,33.95,2022-08-17 13:38:11.500
409,33.95,2022-08-17 13:38:11.750
410,33.95,2022-08-17 13:38:12.000
411,33.95,2022-08-17 13:38:12.250
412,33.95,2022-08-17 13:38:12.500
413,33.95,2022-08-17 13:38:12.750
414,33.95,2022-08-17 13:38:13.000
415,33.95,2022-08-17 13:38:13.250
416,33.95,2022-08-17 13:38:13.500
417,33.95,2022-08-17 13:38:13.750
418,33.97,2022-08-17 13:38:14.000
419,33.97,2022-08-17 13:38:14.250
420,33.97,2022-08-17 13:38:14.500
421,33.97,2022-08-17 13:38:14.750
422,33.97,2022-08-17 13:38:15.000
423,33.97,2022-08-17 13:38:15.250
424,33.97,2022-08-17 13:38:15.500
425,33.97,2022-08-17 13:38:15.750
426,33.93,2022-08-17 13:38:16.000
427,33.93,2022-08-17 13:38:16.250
428,33.93,2022-08-17 13:38:16.500
429,33.93,2022-08-17 13:38:16.750
430,33.95,2022-08-17 13:38:17.000
431,33.95,2022-08-17 13:38:17.250
432,33.95,2022-08-17 13:38:17.500
433,33.95,2022-08-17 13:38:17.750
434,33.95,2022-08-17 13:38:18.000
435,33.95,2022-08-17 13:38:18.250
436,33.95,2022-08-17 13:38:18.500
437,33.95,2022-08-17 13:38:18.750
438,33.95,2022-08-17 13:38:19.000
439,33.95,2022-08-17 13:38:19.250
440,33.95,2022-08-17 13:38:19.500
441,33.95,2022-08-17 13:38:19.750
442,33.97,2022-08-17 13:38:20.000
443,33.97,2022-08-17 13:38:20.250
444,33.97,2022-08-17 13:38:20.500
445,33.97,2022-08-17 13:38:20.750
446,33.97,2022-08-17 13:38:21.000
447,33.97,2022-08-17 13:38:21.250
448,33.97,2022-08-17 13:38:21.500
449,33.97,2022-08-17 13:38:21.750
450,33.97,2022-08-17 13:38:22.000
451,33.97,2022-08-17 13:38:22.250
452,33.97,2022-08-17 13:38:22.500
453,33.97,2022-08-17 13:38:22.750
454,33.99,2022-08-17 13:38:23.000
455,33.99,2022-08-17 13:38:23.250
456,33.99,2022-08-17 13:38:23.500
457,33.99,2022-08-17 13:38:23.750
458,33.97,2022-08-17 13:38:24.000
459,33.97,2022-08-17 13:38:24.250
460,33.97,2022-08-17 13:38:24.500
461,33.97,2022-08-17 13:38:24.750
462,33.97,2022-08-17 13:38:25.000
463,33.97,2022-08-17 13:38:25.250
464,33.97,2022-08-17 13:38:25.500
465,33.97,2022-08-17 13:38:25.750
466,33.99,2022-08-17 13:38:26.000
467,33.99,2022-08-17 13:38:26.250
468,33.99,2022-08-17 13:38:26.500
469,33.99,2022-08-17 13:38:26.750
470,33.99,2022-08-17 13:38:27.000
471,33.99,2022-08-17 13:38:27.250
472,33.99,2022-08-17 13:38:27.500
473,33.99,2022-08-17 13:38:27.750
474,34.0,2022-08-17 13:38:28.000
475,34.0,2022-08-17 13:38:28.250
476,34.0,2022-08-17 13:38:28.500
477,34.0,2022-08-17 13:38:28.750
478,33.97,2022-08-17 13:38:29.000
479,33.97,2022-08-17 13:38:29.250
480,33.97,2022-08-17 13:38:29.500
481,33.97,2022-08-17 13:38:29.750
482,33.97,2022-08-17 13:38:30.000
483,33.97,2022-08-17 13:38:30.250
484,33.97,2022-08-17 13:38:30.500
485,33.97,2022-08-17 13:38:30.750
486,33.99,2022-08-17 13:38:31.000
487,33.99,2022-08-17 13:38:31.250
488,33.99,2022-08-17 13:38:31.500
489,33.99,2022-08-17 13:38:31.750
490,34.03,2022-08-17 13:38:32.000
491,34.03,2022-08-17 13:38:32.250
492,34.03,2022-08-17 13:38:32.500
493,34.03,2022-08-17 13:38:32.750
494,34.0,2022-08-17 13:38:33.000
495,34.0,2022-08-17 13:38:33.250
496,34.0,2022-08-17 13:38:33.500
497,34.0,2022-08-17 13:38:33.750
498,34.0,2022-08-17 13:38:34.000
499,34.0,2022-08-17 13:38:34.250
500,34.0,2022-08-17 13:38:34.500
501,34.0,2022-08-17 13:38:34.750
502,34.0,2022-08-17 13:38:35.000
503,34.0,2022-08-17 13:38:35.250
504,34.0,2022-08-17 13:38:35.500
505,34.0,2022-08-17 13:38:35.750
506,34.05,2022-08-17 13:38:36.000
507,34.05,2022-08-17 13:38:36.250
508,34.05,2022-08-17 13:38:36.500
509,34.05,2022-08-17 13:38:36.750
510,34.03,2022-08-17 13:38:37.000
511,34.03,2022-08-17 13:38:37.250
512,34.03,2022-08-17 13:38:37.500
513,34.03,2022-08-17 13:38:37.750
514,34.05,2022-08-17 13:38:38.000
515,34.05,2022-08-17 13:38:38.250
516,34.05,2022-08-17 13:38:38.500
517,34.05,2022-08-17 13:38:38.750
518,34.03,2022-08-17 13:38:39.000
519,34.03,2022-08-17 13:38:39.250
520,34.03,2022-08-17 13:38:39.500
521,34.03,2022-08-17 13:38:39.750
522,34.05,2022-08-17 13:38:40.000
523,34.05,2022-08-17 13:38:40.250
524,34.05,2022-08-17 13:38:40.500
525,34.05,2022-08-17 13:38:40.750
526,34.07,2022-08-17 13:38:41.000
527,34.07,2022-08-17 13:38:41.250
528,34.07,2022-08-17 13:38:41.500
529,34.07,2022-08-17 13:38:41.750
530,34.05,2022-08-17 13:38:42.000
531,34.05,2022-08-17 13:38:42.250
532,34.05,2022-08-17 13:38:42.500
533,34.05,2022-08-17 13:38:42.750
534,34.05,2022-08-17 13:38:43.000
535,34.05,2022-08-17 13:38:43.250
536,34.05,2022-08-17 13:38:43.500
537,34.05,2022-08-17 13:38:43.750
538,34.07,2022-08-17 13:38:44.000
539,34.07,2022-08-17 13:38:44.250
540,34.07,2022-08-17 13:38:44.500
541,34.07,2022-08-17 13:38:44.750
542,34.05,2022-08-17 13:38:45.000
543,34.05,2022-08-17 13:38:45.250
544,34.05,2022-08-17 13:38:45.500
545,34.05,2022-08-17 13:38:45.750
546,34.05,2022-08-17 13:38:46.000
547,34.05,2022-08-17 13:38:46.250
548,34.05,2022-08-17 13:38:46.500
549,34.05,2022-08-17 13:38:46.750
550,34.07,2022-08-17 13:38:47.000
551,34.07,2022-08-17 13:38:47.250
552,34.07,2022-08-17 13:38:47.500
553,34.07,2022-08-17 13:38:47.750
554,34.07,2022-08-17 13:38:48.000
555,34.07,2022-08-17 13:38:48.250
556,34.07,2022-08-17 13:38:48.500
557,34.07,2022-08-17 13:38:48.750
558,34.09,2022-08-17 13:38:49.000
559,34.09,2022-08-17 13:38:49.250
560,34.09,2022-08-17 13:38:49.500
561,34.09,2022-08-17 13:38:49.750
562,34.09,2022-08-17 13:38:50.000
563,34.09,2022-08-17 13:38:50.250
564,34.09,2022-08-17 13:38:50.500
565,34.09,2022-08-17 13:38:50.750
566,34.09,2022-08-17 13:38:51.000
567,34.09,2022-08-17 13:38:51.250
568,34.09,2022-08-17 13:38:51.500
569,34.09,2022-08-17 13:38:51.750
570,34.09,2022-08-17 13:38:52.000
571,34.09,2022-08-17 13:38:52.250
572,34.09,2022-08-17 13:38:52.500
573,34.09,2022-08-17 13:38:52.750
574,34.11,2022-08-17 13:38:53.000
575,34.11,2022-08-17 13:38:53.250
576,34.11,2022-08-17 13:38:53.500
577,34.11,2022-08-17 13:38:53.750
578,34.11,2022-08-17 13:38:54.000
579,34.11,2022-08-17 13:38:54.250
580,34.11,2022-08-17 13:38:54.500
581,34.11,2022-08-17 13:38:54.750
582,34.13,2022-08-17 13:38:55.000
583,34.13,2022-08-17 13:38:55.250
584,34.13,2022-08-17 13:38:55.500
585,34.13,2022-08-17 13:38:55.750
586,34.09,2022-08-17 13:38:56.000
587,34.09,2022-08-17 13:38:56.250
588,34.09,2022-08-17 13:38:56.500
589,34.09,2022-08-17 13:38:56.750
590,34.13,2022-08-17 13:38:57.000
591,34.13,2022-08-17 13:38:57.250
592,34.13,2022-08-17 13:38:57.500
593,34.13,2022-08-17 13:38:57.750
594,34.11,2022-08-17 13:38:58.000
595,34.11,2022-08-17 13:38:58.250
596,34.11,2022-08-17 13:38:58.500
597,34.11,2022-08-17 13:38:58.750
598,34.11,2022-08-17 13:38:59.000
599,34.11,2022-08-17 13:38:59.250
600,34.11,2022-08-17 13:38:59.500
601,34.11,2022-08-17 13:38:59.750
602,34.11,2022-08-17 13:39:00.000
603,34.11,2022-08-17 13:39:00.250
604,34.11,2022-08-17 13:39:00.500
605,34.11,2022-08-17 13:39:00.750
606,34.11,2022-08-17 13:39:01.000
607,34.11,2022-08-17 13:39:01.250
608,34.11,2022-08-17 13:39:01.500
609,34.11,2022-08-17 13:39:01.750
610,34.11,2022-08-17 13:39:02.000
611,34.11,2022-08-17 13:39:02.250
612,34.11,2022-08-17 13:39:02.500
613,34.11,2022-08-17 13:39:02.750
614,34.13,2022-08-17 13:39:03.000
615,34.13,2022-08-17 13:39:03.250
616,34.13,2022-08-17 13:39:03.500
617,34.13,2022-08-17 13:39:03.750
618,34.11,2022-08-17 13:39:04.000
619,34.11,2022-08-17 13:39:04.250
620,34.11,2022-08-17 13:39:04.500
621,34.11,2022-08-17 13:39:04.750
622,34.16,2022-08-17 13:39:05.000
623,34.16,2022-08-17 13:39:05.250
624,34.16,2022-08-17 13:39:05.500
625,34.16,2022-08-17 13:39:05.750
626,34.15,2022-08-17 13:39:06.000
627,34.15,2022-08-17 13:39:06.250
628,34.15,2022-08-17 13:39:06.500
629,34.15,2022-08-17 13:39:06.750
630,34.15,2022-08-17 13:39:07.000
631,34.15,2022-08-17 13:39:07.250
632,34.15,2022-08-17 13:39:07.500
633,34.15,2022-08-17 13:39:07.750
634,34.15,2022-08-17 13:39:08.000
635,34.15,2022-08-17 13:39:08.250
636,34.15,2022-08-17 13:39:08.500
637,34.15,2022-08-17 13:39:08.750
638,34.13,2022-08-17 13:39:09.000
639,34.13,2022-08-17 13:39:09.250
640,34.13,2022-08-17 13:39:09.500
641,34.13,2022-08-17 13:39:09.750
642,34.15,2022-08-17 13:39:10.000
643,34.15,2022-08-17 13:39:10.250
644,34.15,2022-08-17 13:39:10.500
645,34.15,2022-08-17 13:39:10.750
646,34.15,2022-08-17 13:39:11.000
647,34.15,2022-08-17 13:39:11.250
648,34.15,2022-08-17 13:39:11.500
649,34.15,2022-08-17 13:39:11.750
650,34.16,2022-08-17 13:39:12.000
651,34.16,2022-08-17 13:39:12.250
652,34.16,2022-08-17 13:39:12.500
653,34.16,2022-08-17 13:39:12.750
654,34.16,2022-08-17 13:39:13.000
655,34.16,2022-08-17 13:39:13.250
656,34.16,2022-08-17 13:39:13.500
657,34.16,2022-08-17 13:39:13.750
658,34.18,2022-08-17 13:39:14.000
659,34.18,2022-08-17 13:39:14.250
660,34.18,2022-08-17 13:39:14.500
661,34.18,2022-08-17 13:39:14.750
662,34.16,2022-08-17 13:39:15.000
663,34.16,2022-08-17 13:39:15.250
664,34.16,2022-08-17 13:39:15.500
