,HR,time
73,94.8,2022-08-17 14:44:35
74,94.4,2022-08-17 14:44:36
75,93.92,2022-08-17 14:44:37
76,93.43,2022-08-17 14:44:38
77,92.95,2022-08-17 14:44:39
78,92.4,2022-08-17 14:44:40
79,91.88,2022-08-17 14:44:41
80,91.38,2022-08-17 14:44:42
81,90.97,2022-08-17 14:44:43
82,90.58,2022-08-17 14:44:44
83,90.2,2022-08-17 14:44:45
84,89.88,2022-08-17 14:44:46
85,89.45,2022-08-17 14:44:47
86,88.93,2022-08-17 14:44:48
87,88.28,2022-08-17 14:44:49
88,87.8,2022-08-17 14:44:50
89,87.38,2022-08-17 14:44:51
90,86.97,2022-08-17 14:44:52
91,86.5,2022-08-17 14:44:53
92,86.17,2022-08-17 14:44:54
93,85.82,2022-08-17 14:44:55
94,85.4,2022-08-17 14:44:56
95,85.02,2022-08-17 14:44:57
96,84.6,2022-08-17 14:44:58
97,84.03,2022-08-17 14:44:59
98,83.42,2022-08-17 14:45:00
99,82.78,2022-08-17 14:45:01
100,82.1,2022-08-17 14:45:02
101,81.38,2022-08-17 14:45:03
102,80.68,2022-08-17 14:45:04
103,79.97,2022-08-17 14:45:05
104,79.28,2022-08-17 14:45:06
105,78.4,2022-08-17 14:45:07
106,77.53,2022-08-17 14:45:08
107,76.92,2022-08-17 14:45:09
108,76.33,2022-08-17 14:45:10
109,75.65,2022-08-17 14:45:11
110,74.95,2022-08-17 14:45:12
111,74.25,2022-08-17 14:45:13
112,73.52,2022-08-17 14:45:14
113,72.93,2022-08-17 14:45:15
114,72.3,2022-08-17 14:45:16
115,71.67,2022-08-17 14:45:17
116,71.1,2022-08-17 14:45:18
117,70.52,2022-08-17 14:45:19
118,69.9,2022-08-17 14:45:20
119,69.35,2022-08-17 14:45:21
120,68.82,2022-08-17 14:45:22
121,67.9,2022-08-17 14:45:23
122,66.93,2022-08-17 14:45:24
123,65.88,2022-08-17 14:45:25
124,64.85,2022-08-17 14:45:26
125,63.83,2022-08-17 14:45:27
126,62.82,2022-08-17 14:45:28
127,61.8,2022-08-17 14:45:29
128,60.78,2022-08-17 14:45:30
129,59.78,2022-08-17 14:45:31
130,59.73,2022-08-17 14:45:32
131,59.7,2022-08-17 14:45:33
132,59.67,2022-08-17 14:45:34
133,59.63,2022-08-17 14:45:35
134,59.62,2022-08-17 14:45:36
135,59.6,2022-08-17 14:45:37
136,59.6,2022-08-17 14:45:38
137,59.63,2022-08-17 14:45:39
138,59.67,2022-08-17 14:45:40
139,59.72,2022-08-17 14:45:41
140,59.78,2022-08-17 14:45:42
141,59.83,2022-08-17 14:45:43
142,59.85,2022-08-17 14:45:44
143,59.85,2022-08-17 14:45:45
144,59.8,2022-08-17 14:45:46
145,59.82,2022-08-17 14:45:47
146,59.88,2022-08-17 14:45:48
147,59.98,2022-08-17 14:45:49
148,59.97,2022-08-17 14:45:50
149,59.92,2022-08-17 14:45:51
150,59.88,2022-08-17 14:45:52
151,59.83,2022-08-17 14:45:53
152,59.6,2022-08-17 14:45:54
153,59.37,2022-08-17 14:45:55
154,59.15,2022-08-17 14:45:56
155,58.9,2022-08-17 14:45:57
156,58.78,2022-08-17 14:45:58
157,58.77,2022-08-17 14:45:59
158,58.73,2022-08-17 14:46:00
159,58.68,2022-08-17 14:46:01
160,58.7,2022-08-17 14:46:02
161,58.73,2022-08-17 14:46:03
162,58.78,2022-08-17 14:46:04
163,58.83,2022-08-17 14:46:05
164,58.87,2022-08-17 14:46:06
165,58.93,2022-08-17 14:46:07
166,59.0,2022-08-17 14:46:08
167,58.83,2022-08-17 14:46:09
168,58.73,2022-08-17 14:46:10
169,58.67,2022-08-17 14:46:11
170,58.6,2022-08-17 14:46:12
171,58.53,2022-08-17 14:46:13
172,58.47,2022-08-17 14:46:14
173,58.23,2022-08-17 14:46:15
174,58.02,2022-08-17 14:46:16
175,57.78,2022-08-17 14:46:17
176,57.5,2022-08-17 14:46:18
177,57.22,2022-08-17 14:46:19
178,56.95,2022-08-17 14:46:20
179,56.63,2022-08-17 14:46:21
180,56.32,2022-08-17 14:46:22
181,56.35,2022-08-17 14:46:23
182,56.38,2022-08-17 14:46:24
183,56.45,2022-08-17 14:46:25
184,56.53,2022-08-17 14:46:26
185,56.58,2022-08-17 14:46:27
186,56.63,2022-08-17 14:46:28
187,56.68,2022-08-17 14:46:29
188,56.73,2022-08-17 14:46:30
189,56.78,2022-08-17 14:46:31
190,56.82,2022-08-17 14:46:32
191,56.83,2022-08-17 14:46:33
192,56.85,2022-08-17 14:46:34
193,56.87,2022-08-17 14:46:35
194,56.9,2022-08-17 14:46:36
195,56.98,2022-08-17 14:46:37
196,57.07,2022-08-17 14:46:38
197,57.15,2022-08-17 14:46:39
198,57.25,2022-08-17 14:46:40
199,57.37,2022-08-17 14:46:41
200,57.47,2022-08-17 14:46:42
201,57.58,2022-08-17 14:46:43
202,57.7,2022-08-17 14:46:44
203,57.8,2022-08-17 14:46:45
204,57.9,2022-08-17 14:46:46
205,57.98,2022-08-17 14:46:47
206,58.02,2022-08-17 14:46:48
207,58.02,2022-08-17 14:46:49
208,57.95,2022-08-17 14:46:50
209,57.88,2022-08-17 14:46:51
210,57.78,2022-08-17 14:46:52
211,57.67,2022-08-17 14:46:53
212,57.52,2022-08-17 14:46:54
213,57.65,2022-08-17 14:46:55
214,57.73,2022-08-17 14:46:56
215,57.78,2022-08-17 14:46:57
216,57.7,2022-08-17 14:46:58
217,57.68,2022-08-17 14:46:59
218,57.52,2022-08-17 14:47:00
219,57.43,2022-08-17 14:47:01
220,57.33,2022-08-17 14:47:02
221,57.25,2022-08-17 14:47:03
222,57.18,2022-08-17 14:47:04
223,57.13,2022-08-17 14:47:05
224,57.1,2022-08-17 14:47:06
225,57.05,2022-08-17 14:47:07
226,57.02,2022-08-17 14:47:08
227,56.98,2022-08-17 14:47:09
228,56.93,2022-08-17 14:47:10
229,56.87,2022-08-17 14:47:11
230,56.8,2022-08-17 14:47:12
231,56.7,2022-08-17 14:47:13
232,56.58,2022-08-17 14:47:14
233,56.45,2022-08-17 14:47:15
234,56.28,2022-08-17 14:47:16
235,56.12,2022-08-17 14:47:17
236,55.95,2022-08-17 14:47:18
237,55.83,2022-08-17 14:47:19
238,55.73,2022-08-17 14:47:20
239,55.65,2022-08-17 14:47:21
240,55.6,2022-08-17 14:47:22
241,55.55,2022-08-17 14:47:23
242,55.48,2022-08-17 14:47:24
243,55.43,2022-08-17 14:47:25
244,55.38,2022-08-17 14:47:26
245,55.35,2022-08-17 14:47:27
246,55.3,2022-08-17 14:47:28
247,55.22,2022-08-17 14:47:29
248,55.13,2022-08-17 14:47:30
249,55.05,2022-08-17 14:47:31
250,55.05,2022-08-17 14:47:32
251,55.05,2022-08-17 14:47:33
252,55.03,2022-08-17 14:47:34
253,55.05,2022-08-17 14:47:35
254,55.03,2022-08-17 14:47:36
255,55.03,2022-08-17 14:47:37
256,55.02,2022-08-17 14:47:38
257,54.98,2022-08-17 14:47:39
258,54.95,2022-08-17 14:47:40
259,54.85,2022-08-17 14:47:41
260,54.73,2022-08-17 14:47:42
261,54.62,2022-08-17 14:47:43
262,54.52,2022-08-17 14:47:44
263,54.45,2022-08-17 14:47:45
264,54.38,2022-08-17 14:47:46
265,54.4,2022-08-17 14:47:47
266,54.48,2022-08-17 14:47:48
267,54.58,2022-08-17 14:47:49
268,54.73,2022-08-17 14:47:50
269,54.87,2022-08-17 14:47:51
270,55.02,2022-08-17 14:47:52
271,55.18,2022-08-17 14:47:53
272,55.35,2022-08-17 14:47:54
273,55.23,2022-08-17 14:47:55
274,55.13,2022-08-17 14:47:56
275,55.03,2022-08-17 14:47:57
276,54.95,2022-08-17 14:47:58
277,54.85,2022-08-17 14:47:59
278,54.9,2022-08-17 14:48:00
279,54.92,2022-08-17 14:48:01
280,54.92,2022-08-17 14:48:02
281,54.93,2022-08-17 14:48:03
282,54.92,2022-08-17 14:48:04
283,54.92,2022-08-17 14:48:05
284,54.88,2022-08-17 14:48:06
285,54.85,2022-08-17 14:48:07
286,54.83,2022-08-17 14:48:08
287,54.85,2022-08-17 14:48:09
288,54.85,2022-08-17 14:48:10
289,54.8,2022-08-17 14:48:11
290,54.8,2022-08-17 14:48:12
291,54.8,2022-08-17 14:48:13
292,54.93,2022-08-17 14:48:14
293,55.12,2022-08-17 14:48:15
294,55.32,2022-08-17 14:48:16
295,55.52,2022-08-17 14:48:17
296,55.73,2022-08-17 14:48:18
297,55.93,2022-08-17 14:48:19
298,56.12,2022-08-17 14:48:20
299,56.28,2022-08-17 14:48:21
300,56.42,2022-08-17 14:48:22
301,56.53,2022-08-17 14:48:23
302,56.65,2022-08-17 14:48:24
303,56.75,2022-08-17 14:48:25
304,56.82,2022-08-17 14:48:26
305,56.88,2022-08-17 14:48:27
