,BVP,time
74,754.05,2022-10-28 10:19:33.250000
75,852.19,2022-10-28 10:19:33.265625
76,929.81,2022-10-28 10:19:33.281250
77,982.67,2022-10-28 10:19:33.296875
78,1009.72,2022-10-28 10:19:33.312500
79,1012.06,2022-10-28 10:19:33.328125
80,991.43,2022-10-28 10:19:33.343750
81,949.26,2022-10-28 10:19:33.359375
82,886.77,2022-10-28 10:19:33.375000
83,805.98,2022-10-28 10:19:33.390625
84,710.53,2022-10-28 10:19:33.406250
85,605.78,2022-10-28 10:19:33.421875
86,497.9,2022-10-28 10:19:33.437500
87,392.24,2022-10-28 10:19:33.453125
88,292.1,2022-10-28 10:19:33.468750
89,198.48,2022-10-28 10:19:33.484375
90,110.81,2022-10-28 10:19:33.500000
91,28.24,2022-10-28 10:19:33.515625
92,-49.27,2022-10-28 10:19:33.531250
93,-120.68,2022-10-28 10:19:33.546875
94,-184.15,2022-10-28 10:19:33.562500
95,-237.78,2022-10-28 10:19:33.578125
96,-280.57,2022-10-28 10:19:33.593750
97,-312.96,2022-10-28 10:19:33.609375
98,-336.94,2022-10-28 10:19:33.625000
99,-355.77,2022-10-28 10:19:33.640625
100,-373.42,2022-10-28 10:19:33.656250
101,-393.88,2022-10-28 10:19:33.671875
102,-419.99,2022-10-28 10:19:33.687500
103,-452.16,2022-10-28 10:19:33.703125
104,-487.4,2022-10-28 10:19:33.718750
105,-519.56,2022-10-28 10:19:33.734375
106,-540.76,2022-10-28 10:19:33.750000
107,-543.94,2022-10-28 10:19:33.765625
108,-525.17,2022-10-28 10:19:33.781250
109,-484.98,2022-10-28 10:19:33.796875
110,-428.06,2022-10-28 10:19:33.812500
111,-361.74,2022-10-28 10:19:33.828125
112,-293.98,2022-10-28 10:19:33.843750
113,-231.71,2022-10-28 10:19:33.859375
114,-179.65,2022-10-28 10:19:33.875000
115,-139.84,2022-10-28 10:19:33.890625
116,-111.65,2022-10-28 10:19:33.906250
117,-92.49,2022-10-28 10:19:33.921875
118,-78.95,2022-10-28 10:19:33.937500
119,-68.04,2022-10-28 10:19:33.953125
120,-58.24,2022-10-28 10:19:33.968750
121,-49.5,2022-10-28 10:19:33.984375
122,-42.54,2022-10-28 10:19:34.000000
123,-37.78,2022-10-28 10:19:34.015625
124,-34.63,2022-10-28 10:19:34.031250
125,-31.76,2022-10-28 10:19:34.046875
126,-27.9,2022-10-28 10:19:34.062500
127,-22.32,2022-10-28 10:19:34.078125
128,-14.87,2022-10-28 10:19:34.093750
129,-5.56,2022-10-28 10:19:34.109375
130,5.68,2022-10-28 10:19:34.125000
131,18.51,2022-10-28 10:19:34.140625
132,31.44,2022-10-28 10:19:34.156250
133,41.49,2022-10-28 10:19:34.171875
134,44.8,2022-10-28 10:19:34.187500
135,38.15,2022-10-28 10:19:34.203125
136,20.58,2022-10-28 10:19:34.218750
137,-5.89,2022-10-28 10:19:34.234375
138,-36.84,2022-10-28 10:19:34.250000
139,-66.85,2022-10-28 10:19:34.265625
140,-91.21,2022-10-28 10:19:34.281250
141,-107.02,2022-10-28 10:19:34.296875
142,-113.44,2022-10-28 10:19:34.312500
143,-111.31,2022-10-28 10:19:34.328125
144,-102.59,2022-10-28 10:19:34.343750
145,-89.81,2022-10-28 10:19:34.359375
146,-75.76,2022-10-28 10:19:34.375000
147,-63.17,2022-10-28 10:19:34.390625
148,-54.27,2022-10-28 10:19:34.406250
149,-50.4,2022-10-28 10:19:34.421875
150,-51.64,2022-10-28 10:19:34.437500
151,-56.74,2022-10-28 10:19:34.453125
152,-63.7,2022-10-28 10:19:34.468750
153,-70.31,2022-10-28 10:19:34.484375
154,-75.05,2022-10-28 10:19:34.500000
155,-77.61,2022-10-28 10:19:34.515625
156,-78.96,2022-10-28 10:19:34.531250
157,-81.02,2022-10-28 10:19:34.546875
158,-86.04,2022-10-28 10:19:34.562500
159,-95.71,2022-10-28 10:19:34.578125
160,-110.57,2022-10-28 10:19:34.593750
161,-129.66,2022-10-28 10:19:34.609375
162,-150.49,2022-10-28 10:19:34.625000
163,-169.46,2022-10-28 10:19:34.640625
164,-182.59,2022-10-28 10:19:34.656250
165,-186.43,2022-10-28 10:19:34.671875
166,-178.7,2022-10-28 10:19:34.687500
167,-158.69,2022-10-28 10:19:34.703125
168,-127.41,2022-10-28 10:19:34.718750
169,-87.63,2022-10-28 10:19:34.734375
170,-43.67,2022-10-28 10:19:34.750000
171,-0.97,2022-10-28 10:19:34.765625
172,34.94,2022-10-28 10:19:34.781250
173,60.04,2022-10-28 10:19:34.796875
174,73.29,2022-10-28 10:19:34.812500
175,77.31,2022-10-28 10:19:34.828125
176,77.45,2022-10-28 10:19:34.843750
177,79.73,2022-10-28 10:19:34.859375
178,88.45,2022-10-28 10:19:34.875000
179,104.66,2022-10-28 10:19:34.890625
180,126.47,2022-10-28 10:19:34.906250
181,150.5,2022-10-28 10:19:34.921875
182,173.76,2022-10-28 10:19:34.937500
183,194.55,2022-10-28 10:19:34.953125
184,212.38,2022-10-28 10:19:34.968750
185,227.01,2022-10-28 10:19:34.984375
186,237.84,2022-10-28 10:19:35.000000
187,243.97,2022-10-28 10:19:35.015625
188,244.89,2022-10-28 10:19:35.031250
189,240.99,2022-10-28 10:19:35.046875
190,233.58,2022-10-28 10:19:35.062500
191,224.07,2022-10-28 10:19:35.078125
192,213.18,2022-10-28 10:19:35.093750
193,200.66,2022-10-28 10:19:35.109375
194,185.68,2022-10-28 10:19:35.125000
195,167.79,2022-10-28 10:19:35.140625
196,147.43,2022-10-28 10:19:35.156250
197,125.88,2022-10-28 10:19:35.171875
198,104.38,2022-10-28 10:19:35.187500
199,83.2,2022-10-28 10:19:35.203125
200,61.3,2022-10-28 10:19:35.218750
201,36.82,2022-10-28 10:19:35.234375
202,8.51,2022-10-28 10:19:35.250000
203,-23.06,2022-10-28 10:19:35.265625
204,-55.05,2022-10-28 10:19:35.281250
205,-83.1,2022-10-28 10:19:35.296875
206,-103.04,2022-10-28 10:19:35.312500
207,-112.46,2022-10-28 10:19:35.328125
208,-111.57,2022-10-28 10:19:35.343750
209,-102.8,2022-10-28 10:19:35.359375
210,-89.61,2022-10-28 10:19:35.375000
211,-75.21,2022-10-28 10:19:35.390625
212,-61.76,2022-10-28 10:19:35.406250
213,-50.16,2022-10-28 10:19:35.421875
214,-40.3,2022-10-28 10:19:35.437500
215,-31.46,2022-10-28 10:19:35.453125
216,-22.6,2022-10-28 10:19:35.468750
217,-12.59,2022-10-28 10:19:35.484375
218,-0.39,2022-10-28 10:19:35.500000
219,14.62,2022-10-28 10:19:35.515625
220,32.42,2022-10-28 10:19:35.531250
221,51.99,2022-10-28 10:19:35.546875
222,71.42,2022-10-28 10:19:35.562500
223,88.0,2022-10-28 10:19:35.578125
224,98.7,2022-10-28 10:19:35.593750
225,100.88,2022-10-28 10:19:35.609375
226,93.15,2022-10-28 10:19:35.625000
227,75.93,2022-10-28 10:19:35.640625
228,51.59,2022-10-28 10:19:35.656250
229,23.95,2022-10-28 10:19:35.671875
230,-2.82,2022-10-28 10:19:35.687500
231,-25.36,2022-10-28 10:19:35.703125
232,-41.74,2022-10-28 10:19:35.718750
233,-51.5,2022-10-28 10:19:35.734375
234,-55.11,2022-10-28 10:19:35.750000
235,-53.38,2022-10-28 10:19:35.765625
236,-47.04,2022-10-28 10:19:35.781250
237,-36.97,2022-10-28 10:19:35.796875
238,-24.43,2022-10-28 10:19:35.812500
239,-11.28,2022-10-28 10:19:35.828125
240,0.41,2022-10-28 10:19:35.843750
241,8.86,2022-10-28 10:19:35.859375
242,13.36,2022-10-28 10:19:35.875000
243,14.51,2022-10-28 10:19:35.890625
244,14.01,2022-10-28 10:19:35.906250
245,13.88,2022-10-28 10:19:35.921875
246,15.55,2022-10-28 10:19:35.937500
247,19.31,2022-10-28 10:19:35.953125
248,24.19,2022-10-28 10:19:35.968750
249,28.49,2022-10-28 10:19:35.984375
250,30.56,2022-10-28 10:19:36.000000
251,29.54,2022-10-28 10:19:36.015625
252,25.7,2022-10-28 10:19:36.031250
253,20.0,2022-10-28 10:19:36.046875
254,13.73,2022-10-28 10:19:36.062500
255,7.73,2022-10-28 10:19:36.078125
256,2.26,2022-10-28 10:19:36.093750
257,-2.92,2022-10-28 10:19:36.109375
258,-8.17,2022-10-28 10:19:36.125000
259,-13.59,2022-10-28 10:19:36.140625
260,-18.89,2022-10-28 10:19:36.156250
261,-23.63,2022-10-28 10:19:36.171875
262,-27.5,2022-10-28 10:19:36.187500
263,-30.55,2022-10-28 10:19:36.203125
264,-33.24,2022-10-28 10:19:36.218750
265,-36.0,2022-10-28 10:19:36.234375
266,-38.91,2022-10-28 10:19:36.250000
267,-41.57,2022-10-28 10:19:36.265625
268,-43.22,2022-10-28 10:19:36.281250
269,-43.3,2022-10-28 10:19:36.296875
270,-42.0,2022-10-28 10:19:36.312500
271,-40.44,2022-10-28 10:19:36.328125
272,-40.29,2022-10-28 10:19:36.343750
273,-43.01,2022-10-28 10:19:36.359375
274,-48.9,2022-10-28 10:19:36.375000
275,-56.71,2022-10-28 10:19:36.390625
276,-63.96,2022-10-28 10:19:36.406250
277,-67.89,2022-10-28 10:19:36.421875
278,-66.6,2022-10-28 10:19:36.437500
279,-59.74,2022-10-28 10:19:36.453125
280,-48.48,2022-10-28 10:19:36.468750
281,-34.74,2022-10-28 10:19:36.484375
282,-20.33,2022-10-28 10:19:36.500000
283,-6.26,2022-10-28 10:19:36.515625
284,7.26,2022-10-28 10:19:36.531250
285,20.42,2022-10-28 10:19:36.546875
286,33.25,2022-10-28 10:19:36.562500
287,45.29,2022-10-28 10:19:36.578125
288,55.67,2022-10-28 10:19:36.593750
289,63.46,2022-10-28 10:19:36.609375
290,68.03,2022-10-28 10:19:36.625000
291,69.25,2022-10-28 10:19:36.640625
292,67.5,2022-10-28 10:19:36.656250
293,63.38,2022-10-28 10:19:36.671875
294,57.62,2022-10-28 10:19:36.687500
295,50.98,2022-10-28 10:19:36.703125
296,44.23,2022-10-28 10:19:36.718750
297,38.17,2022-10-28 10:19:36.734375
298,33.5,2022-10-28 10:19:36.750000
299,30.77,2022-10-28 10:19:36.765625
300,30.15,2022-10-28 10:19:36.781250
301,31.44,2022-10-28 10:19:36.796875
302,33.99,2022-10-28 10:19:36.812500
303,36.92,2022-10-28 10:19:36.828125
304,39.3,2022-10-28 10:19:36.843750
305,40.4,2022-10-28 10:19:36.859375
306,39.91,2022-10-28 10:19:36.875000
307,38.07,2022-10-28 10:19:36.890625
308,35.52,2022-10-28 10:19:36.906250
309,33.07,2022-10-28 10:19:36.921875
310,31.39,2022-10-28 10:19:36.937500
311,30.7,2022-10-28 10:19:36.953125
312,30.75,2022-10-28 10:19:36.968750
313,30.93,2022-10-28 10:19:36.984375
314,30.45,2022-10-28 10:19:37.000000
315,28.65,2022-10-28 10:19:37.015625
316,25.19,2022-10-28 10:19:37.031250
317,20.1,2022-10-28 10:19:37.046875
318,13.81,2022-10-28 10:19:37.062500
319,7.14,2022-10-28 10:19:37.078125
320,1.0,2022-10-28 10:19:37.093750
321,-3.8,2022-10-28 10:19:37.109375
322,-6.93,2022-10-28 10:19:37.125000
323,-8.66,2022-10-28 10:19:37.140625
324,-9.78,2022-10-28 10:19:37.156250
325,-11.3,2022-10-28 10:19:37.171875
326,-13.99,2022-10-28 10:19:37.187500
327,-18.15,2022-10-28 10:19:37.203125
328,-23.56,2022-10-28 10:19:37.218750
329,-29.71,2022-10-28 10:19:37.234375
330,-36.15,2022-10-28 10:19:37.250000
331,-42.67,2022-10-28 10:19:37.265625
332,-49.34,2022-10-28 10:19:37.281250
333,-56.35,2022-10-28 10:19:37.296875
334,-63.83,2022-10-28 10:19:37.312500
335,-71.76,2022-10-28 10:19:37.328125
336,-79.99,2022-10-28 10:19:37.343750
337,-88.31,2022-10-28 10:19:37.359375
338,-96.46,2022-10-28 10:19:37.375000
339,-104.02,2022-10-28 10:19:37.390625
340,-110.22,2022-10-28 10:19:37.406250
341,-113.92,2022-10-28 10:19:37.421875
342,-113.81,2022-10-28 10:19:37.437500
343,-108.78,2022-10-28 10:19:37.453125
344,-98.42,2022-10-28 10:19:37.468750
345,-83.22,2022-10-28 10:19:37.484375
346,-64.57,2022-10-28 10:19:37.500000
347,-44.4,2022-10-28 10:19:37.515625
348,-24.67,2022-10-28 10:19:37.531250
349,-6.94,2022-10-28 10:19:37.546875
350,7.84,2022-10-28 10:19:37.562500
351,19.33,2022-10-28 10:19:37.578125
352,27.71,2022-10-28 10:19:37.593750
353,33.59,2022-10-28 10:19:37.609375
354,37.74,2022-10-28 10:19:37.625000
355,41.01,2022-10-28 10:19:37.640625
356,44.03,2022-10-28 10:19:37.656250
357,47.09,2022-10-28 10:19:37.671875
358,50.03,2022-10-28 10:19:37.687500
359,52.47,2022-10-28 10:19:37.703125
360,54.04,2022-10-28 10:19:37.718750
361,54.61,2022-10-28 10:19:37.734375
362,54.39,2022-10-28 10:19:37.750000
363,53.82,2022-10-28 10:19:37.765625
364,53.33,2022-10-28 10:19:37.781250
365,53.16,2022-10-28 10:19:37.796875
366,53.26,2022-10-28 10:19:37.812500
367,53.36,2022-10-28 10:19:37.828125
368,53.12,2022-10-28 10:19:37.843750
369,52.26,2022-10-28 10:19:37.859375
370,50.6,2022-10-28 10:19:37.875000
371,48.16,2022-10-28 10:19:37.890625
372,45.07,2022-10-28 10:19:37.906250
373,41.45,2022-10-28 10:19:37.921875
374,37.37,2022-10-28 10:19:37.937500
375,32.86,2022-10-28 10:19:37.953125
376,27.95,2022-10-28 10:19:37.968750
377,22.69,2022-10-28 10:19:37.984375
378,17.29,2022-10-28 10:19:38.000000
379,12.02,2022-10-28 10:19:38.015625
380,7.15,2022-10-28 10:19:38.031250
381,2.87,2022-10-28 10:19:38.046875
382,-0.65,2022-10-28 10:19:38.062500
383,-3.32,2022-10-28 10:19:38.078125
384,-5.07,2022-10-28 10:19:38.093750
385,-5.95,2022-10-28 10:19:38.109375
386,-6.33,2022-10-28 10:19:38.125000
387,-6.88,2022-10-28 10:19:38.140625
388,-8.47,2022-10-28 10:19:38.156250
389,-11.75,2022-10-28 10:19:38.171875
390,-16.81,2022-10-28 10:19:38.187500
391,-23.02,2022-10-28 10:19:38.203125
392,-29.35,2022-10-28 10:19:38.218750
393,-34.88,2022-10-28 10:19:38.234375
394,-39.3,2022-10-28 10:19:38.250000
395,-43.1,2022-10-28 10:19:38.265625
396,-47.33,2022-10-28 10:19:38.281250
397,-53.09,2022-10-28 10:19:38.296875
398,-61.02,2022-10-28 10:19:38.312500
399,-71.06,2022-10-28 10:19:38.328125
400,-82.37,2022-10-28 10:19:38.343750
401,-93.65,2022-10-28 10:19:38.359375
402,-103.31,2022-10-28 10:19:38.375000
403,-109.84,2022-10-28 10:19:38.390625
404,-112.08,2022-10-28 10:19:38.406250
405,-109.44,2022-10-28 10:19:38.421875
406,-102.23,2022-10-28 10:19:38.437500
407,-91.57,2022-10-28 10:19:38.453125
408,-79.11,2022-10-28 10:19:38.468750
409,-66.58,2022-10-28 10:19:38.484375
410,-55.14,2022-10-28 10:19:38.500000
411,-44.96,2022-10-28 10:19:38.515625
412,-35.12,2022-10-28 10:19:38.531250
413,-24.08,2022-10-28 10:19:38.546875
414,-10.34,2022-10-28 10:19:38.562500
415,6.71,2022-10-28 10:19:38.578125
416,26.32,2022-10-28 10:19:38.593750
417,46.43,2022-10-28 10:19:38.609375
418,64.35,2022-10-28 10:19:38.625000
419,77.67,2022-10-28 10:19:38.640625
420,85.2,2022-10-28 10:19:38.656250
421,87.33,2022-10-28 10:19:38.671875
422,85.77,2022-10-28 10:19:38.687500
423,82.93,2022-10-28 10:19:38.703125
424,81.05,2022-10-28 10:19:38.718750
425,81.62,2022-10-28 10:19:38.734375
426,85.2,2022-10-28 10:19:38.750000
427,91.51,2022-10-28 10:19:38.765625
428,99.68,2022-10-28 10:19:38.781250
429,108.48,2022-10-28 10:19:38.796875
430,116.63,2022-10-28 10:19:38.812500
431,122.91,2022-10-28 10:19:38.828125
432,126.44,2022-10-28 10:19:38.843750
433,126.83,2022-10-28 10:19:38.859375
434,124.37,2022-10-28 10:19:38.875000
435,119.9,2022-10-28 10:19:38.890625
436,114.6,2022-10-28 10:19:38.906250
437,109.6,2022-10-28 10:19:38.921875
438,105.63,2022-10-28 10:19:38.937500
439,102.92,2022-10-28 10:19:38.953125
440,101.13,2022-10-28 10:19:38.968750
441,99.64,2022-10-28 10:19:38.984375
442,97.65,2022-10-28 10:19:39.000000
443,94.59,2022-10-28 10:19:39.015625
444,90.21,2022-10-28 10:19:39.031250
445,84.76,2022-10-28 10:19:39.046875
446,78.83,2022-10-28 10:19:39.062500
447,73.08,2022-10-28 10:19:39.078125
448,67.91,2022-10-28 10:19:39.093750
449,63.16,2022-10-28 10:19:39.109375
450,58.18,2022-10-28 10:19:39.125000
451,52.1,2022-10-28 10:19:39.140625
452,44.28,2022-10-28 10:19:39.156250
453,34.64,2022-10-28 10:19:39.171875
454,23.67,2022-10-28 10:19:39.187500
455,12.05,2022-10-28 10:19:39.203125
456,0.31,2022-10-28 10:19:39.218750
457,-11.55,2022-10-28 10:19:39.234375
458,-23.85,2022-10-28 10:19:39.250000
459,-37.02,2022-10-28 10:19:39.265625
460,-51.2,2022-10-28 10:19:39.281250
461,-66.2,2022-10-28 10:19:39.296875
462,-81.6,2022-10-28 10:19:39.312500
463,-96.75,2022-10-28 10:19:39.328125
464,-110.73,2022-10-28 10:19:39.343750
465,-122.38,2022-10-28 10:19:39.359375
466,-130.47,2022-10-28 10:19:39.375000
467,-134.1,2022-10-28 10:19:39.390625
468,-133.3,2022-10-28 10:19:39.406250
469,-129.3,2022-10-28 10:19:39.421875
470,-124.3,2022-10-28 10:19:39.437500
471,-120.76,2022-10-28 10:19:39.453125
472,-120.37,2022-10-28 10:19:39.468750
473,-123.32,2022-10-28 10:19:39.484375
474,-128.11,2022-10-28 10:19:39.500000
475,-132.13,2022-10-28 10:19:39.515625
476,-132.48,2022-10-28 10:19:39.531250
477,-127.1,2022-10-28 10:19:39.546875
478,-115.36,2022-10-28 10:19:39.562500
479,-98.27,2022-10-28 10:19:39.578125
480,-78.13,2022-10-28 10:19:39.593750
481,-57.66,2022-10-28 10:19:39.609375
482,-39.25,2022-10-28 10:19:39.625000
483,-24.4,2022-10-28 10:19:39.640625
484,-13.56,2022-10-28 10:19:39.656250
485,-6.37,2022-10-28 10:19:39.671875
486,-2.01,2022-10-28 10:19:39.687500
487,0.63,2022-10-28 10:19:39.703125
488,2.74,2022-10-28 10:19:39.718750
489,5.42,2022-10-28 10:19:39.734375
490,9.39,2022-10-28 10:19:39.750000
491,14.68,2022-10-28 10:19:39.765625
492,20.68,2022-10-28 10:19:39.781250
493,26.54,2022-10-28 10:19:39.796875
494,31.67,2022-10-28 10:19:39.812500
495,36.12,2022-10-28 10:19:39.828125
496,40.41,2022-10-28 10:19:39.843750
497,44.93,2022-10-28 10:19:39.859375
498,49.35,2022-10-28 10:19:39.875000
499,52.47,2022-10-28 10:19:39.890625
500,52.81,2022-10-28 10:19:39.906250
501,49.45,2022-10-28 10:19:39.921875
502,42.72,2022-10-28 10:19:39.937500
503,34.11,2022-10-28 10:19:39.953125
504,25.66,2022-10-28 10:19:39.968750
505,18.92,2022-10-28 10:19:39.984375
506,14.46,2022-10-28 10:19:40.000000
507,12.02,2022-10-28 10:19:40.015625
508,11.01,2022-10-28 10:19:40.031250
509,11.0,2022-10-28 10:19:40.046875
510,11.85,2022-10-28 10:19:40.062500
511,13.53,2022-10-28 10:19:40.078125
512,15.66,2022-10-28 10:19:40.093750
513,17.43,2022-10-28 10:19:40.109375
514,17.75,2022-10-28 10:19:40.125000
515,15.9,2022-10-28 10:19:40.140625
516,11.96,2022-10-28 10:19:40.156250
517,7.06,2022-10-28 10:19:40.171875
518,3.14,2022-10-28 10:19:40.187500
519,2.17,2022-10-28 10:19:40.203125
520,5.31,2022-10-28 10:19:40.218750
521,12.22,2022-10-28 10:19:40.234375
522,21.01,2022-10-28 10:19:40.250000
523,28.74,2022-10-28 10:19:40.265625
524,32.57,2022-10-28 10:19:40.281250
525,30.82,2022-10-28 10:19:40.296875
526,23.67,2022-10-28 10:19:40.312500
527,12.98,2022-10-28 10:19:40.328125
528,1.39,2022-10-28 10:19:40.343750
529,-8.76,2022-10-28 10:19:40.359375
530,-16.25,2022-10-28 10:19:40.375000
531,-21.12,2022-10-28 10:19:40.390625
532,-24.15,2022-10-28 10:19:40.406250
533,-26.27,2022-10-28 10:19:40.421875
534,-28.11,2022-10-28 10:19:40.437500
535,-30.1,2022-10-28 10:19:40.453125
536,-32.56,2022-10-28 10:19:40.468750
537,-35.96,2022-10-28 10:19:40.484375
538,-40.72,2022-10-28 10:19:40.500000
539,-47.03,2022-10-28 10:19:40.515625
540,-54.52,2022-10-28 10:19:40.531250
541,-62.32,2022-10-28 10:19:40.546875
542,-69.29,2022-10-28 10:19:40.562500
543,-74.3,2022-10-28 10:19:40.578125
544,-76.55,2022-10-28 10:19:40.593750
545,-75.55,2022-10-28 10:19:40.609375
546,-71.12,2022-10-28 10:19:40.625000
547,-63.27,2022-10-28 10:19:40.640625
548,-52.28,2022-10-28 10:19:40.656250
549,-38.74,2022-10-28 10:19:40.671875
550,-23.63,2022-10-28 10:19:40.687500
551,-8.17,2022-10-28 10:19:40.703125
552,6.42,2022-10-28 10:19:40.718750
553,19.21,2022-10-28 10:19:40.734375
554,29.93,2022-10-28 10:19:40.750000
555,38.9,2022-10-28 10:19:40.765625
556,46.87,2022-10-28 10:19:40.781250
557,54.5,2022-10-28 10:19:40.796875
558,61.9,2022-10-28 10:19:40.812500
559,68.47,2022-10-28 10:19:40.828125
560,73.11,2022-10-28 10:19:40.843750
561,74.88,2022-10-28 10:19:40.859375
562,73.45,2022-10-28 10:19:40.875000
563,69.4,2022-10-28 10:19:40.890625
564,63.99,2022-10-28 10:19:40.906250
565,58.7,2022-10-28 10:19:40.921875
566,54.74,2022-10-28 10:19:40.937500
567,52.75,2022-10-28 10:19:40.953125
568,52.89,2022-10-28 10:19:40.968750
569,55.02,2022-10-28 10:19:40.984375
570,58.92,2022-10-28 10:19:41.000000
571,64.27,2022-10-28 10:19:41.015625
572,70.58,2022-10-28 10:19:41.031250
573,77.01,2022-10-28 10:19:41.046875
574,82.48,2022-10-28 10:19:41.062500
575,85.88,2022-10-28 10:19:41.078125
576,86.48,2022-10-28 10:19:41.093750
577,84.22,2022-10-28 10:19:41.109375
578,79.78,2022-10-28 10:19:41.125000
579,74.4,2022-10-28 10:19:41.140625
580,69.45,2022-10-28 10:19:41.156250
581,65.94,2022-10-28 10:19:41.171875
582,64.19,2022-10-28 10:19:41.187500
583,63.88,2022-10-28 10:19:41.203125
584,64.22,2022-10-28 10:19:41.218750
585,64.48,2022-10-28 10:19:41.234375
586,64.4,2022-10-28 10:19:41.250000
587,64.24,2022-10-28 10:19:41.265625
588,64.65,2022-10-28 10:19:41.281250
589,66.21,2022-10-28 10:19:41.296875
590,69.07,2022-10-28 10:19:41.312500
591,72.8,2022-10-28 10:19:41.328125
592,76.59,2022-10-28 10:19:41.343750
593,79.73,2022-10-28 10:19:41.359375
594,81.95,2022-10-28 10:19:41.375000
595,83.62,2022-10-28 10:19:41.390625
596,85.63,2022-10-28 10:19:41.406250
597,88.99,2022-10-28 10:19:41.421875
598,94.37,2022-10-28 10:19:41.437500
599,101.87,2022-10-28 10:19:41.453125
600,110.87,2022-10-28 10:19:41.468750
601,120.32,2022-10-28 10:19:41.484375
602,128.99,2022-10-28 10:19:41.500000
603,135.77,2022-10-28 10:19:41.515625
604,139.9,2022-10-28 10:19:41.531250
605,141.21,2022-10-28 10:19:41.546875
606,140.22,2022-10-28 10:19:41.562500
607,138.02,2022-10-28 10:19:41.578125
608,136.0,2022-10-28 10:19:41.593750
609,135.13,2022-10-28 10:19:41.609375
610,135.38,2022-10-28 10:19:41.625000
611,135.3,2022-10-28 10:19:41.640625
612,132.29,2022-10-28 10:19:41.656250
613,123.48,2022-10-28 10:19:41.671875
614,106.83,2022-10-28 10:19:41.687500
615,82.02,2022-10-28 10:19:41.703125
616,50.48,2022-10-28 10:19:41.718750
617,14.66,2022-10-28 10:19:41.734375
618,-23.2,2022-10-28 10:19:41.750000
619,-61.87,2022-10-28 10:19:41.765625
620,-101.36,2022-10-28 10:19:41.781250
621,-142.23,2022-10-28 10:19:41.796875
