,BVP,time
46,23.02,2022-08-17 14:23:43.109375
47,23.04,2022-08-17 14:23:43.125000
48,22.22,2022-08-17 14:23:43.140625
49,20.47,2022-08-17 14:23:43.156250
50,18.11,2022-08-17 14:23:43.171875
51,15.77,2022-08-17 14:23:43.187500
52,14.04,2022-08-17 14:23:43.203125
53,13.19,2022-08-17 14:23:43.218750
54,13.15,2022-08-17 14:23:43.234375
55,13.88,2022-08-17 14:23:43.250000
56,15.48,2022-08-17 14:23:43.265625
57,18.32,2022-08-17 14:23:43.281250
58,22.79,2022-08-17 14:23:43.296875
59,28.96,2022-08-17 14:23:43.312500
60,36.37,2022-08-17 14:23:43.328125
61,44.16,2022-08-17 14:23:43.343750
62,51.5,2022-08-17 14:23:43.359375
63,58.02,2022-08-17 14:23:43.375000
64,63.96,2022-08-17 14:23:43.390625
65,69.96,2022-08-17 14:23:43.406250
66,76.7,2022-08-17 14:23:43.421875
67,84.56,2022-08-17 14:23:43.437500
68,93.35,2022-08-17 14:23:43.453125
69,102.33,2022-08-17 14:23:43.468750
70,110.14,2022-08-17 14:23:43.484375
71,114.9,2022-08-17 14:23:43.500000
72,114.69,2022-08-17 14:23:43.515625
73,107.91,2022-08-17 14:23:43.531250
74,93.74,2022-08-17 14:23:43.546875
75,72.59,2022-08-17 14:23:43.562500
76,46.08,2022-08-17 14:23:43.578125
77,16.67,2022-08-17 14:23:43.593750
78,-12.79,2022-08-17 14:23:43.609375
79,-39.87,2022-08-17 14:23:43.625000
80,-62.93,2022-08-17 14:23:43.640625
81,-81.0,2022-08-17 14:23:43.656250
82,-93.41,2022-08-17 14:23:43.671875
83,-99.76,2022-08-17 14:23:43.687500
84,-99.79,2022-08-17 14:23:43.703125
85,-93.69,2022-08-17 14:23:43.718750
86,-82.28,2022-08-17 14:23:43.734375
87,-67.0,2022-08-17 14:23:43.750000
88,-49.84,2022-08-17 14:23:43.765625
89,-32.94,2022-08-17 14:23:43.781250
90,-18.05,2022-08-17 14:23:43.796875
91,-6.09,2022-08-17 14:23:43.812500
92,2.78,2022-08-17 14:23:43.828125
93,9.08,2022-08-17 14:23:43.843750
94,13.27,2022-08-17 14:23:43.859375
95,15.97,2022-08-17 14:23:43.875000
96,17.67,2022-08-17 14:23:43.890625
97,18.74,2022-08-17 14:23:43.906250
98,19.42,2022-08-17 14:23:43.921875
99,20.23,2022-08-17 14:23:43.937500
100,21.76,2022-08-17 14:23:43.953125
101,24.2,2022-08-17 14:23:43.968750
102,26.94,2022-08-17 14:23:43.984375
103,28.05,2022-08-17 14:23:44.000000
104,25.92,2022-08-17 14:23:44.015625
105,19.65,2022-08-17 14:23:44.031250
106,9.35,2022-08-17 14:23:44.046875
107,-3.98,2022-08-17 14:23:44.062500
108,-18.35,2022-08-17 14:23:44.078125
109,-31.47,2022-08-17 14:23:44.093750
110,-41.82,2022-08-17 14:23:44.109375
111,-49.45,2022-08-17 14:23:44.125000
112,-57.07,2022-08-17 14:23:44.140625
113,-67.01,2022-08-17 14:23:44.156250
114,-80.99,2022-08-17 14:23:44.171875
115,-99.79,2022-08-17 14:23:44.187500
116,-122.8,2022-08-17 14:23:44.203125
117,-147.12,2022-08-17 14:23:44.218750
118,-167.99,2022-08-17 14:23:44.234375
119,-180.31,2022-08-17 14:23:44.250000
120,-180.48,2022-08-17 14:23:44.265625
121,-169.41,2022-08-17 14:23:44.281250
122,-148.57,2022-08-17 14:23:44.296875
123,-120.31,2022-08-17 14:23:44.312500
124,-87.86,2022-08-17 14:23:44.328125
125,-54.26,2022-08-17 14:23:44.343750
126,-20.69,2022-08-17 14:23:44.359375
127,13.81,2022-08-17 14:23:44.375000
128,51.96,2022-08-17 14:23:44.390625
129,96.72,2022-08-17 14:23:44.406250
130,147.71,2022-08-17 14:23:44.421875
131,205.98,2022-08-17 14:23:44.437500
132,272.06,2022-08-17 14:23:44.453125
133,344.53,2022-08-17 14:23:44.468750
134,411.03,2022-08-17 14:23:44.484375
135,454.21,2022-08-17 14:23:44.500000
136,459.0,2022-08-17 14:23:44.515625
137,420.35,2022-08-17 14:23:44.531250
138,355.69,2022-08-17 14:23:44.546875
139,268.04,2022-08-17 14:23:44.562500
140,158.07,2022-08-17 14:23:44.578125
141,28.09,2022-08-17 14:23:44.593750
142,-116.19,2022-08-17 14:23:44.609375
143,-261.62,2022-08-17 14:23:44.625000
144,-391.86,2022-08-17 14:23:44.640625
145,-492.13,2022-08-17 14:23:44.656250
146,-553.14,2022-08-17 14:23:44.671875
147,-572.92,2022-08-17 14:23:44.687500
148,-559.29,2022-08-17 14:23:44.703125
149,-520.7,2022-08-17 14:23:44.718750
150,-465.54,2022-08-17 14:23:44.734375
151,-401.92,2022-08-17 14:23:44.750000
152,-337.67,2022-08-17 14:23:44.765625
153,-280.02,2022-08-17 14:23:44.781250
154,-234.99,2022-08-17 14:23:44.796875
155,-206.61,2022-08-17 14:23:44.812500
156,-187.36,2022-08-17 14:23:44.828125
157,-172.75,2022-08-17 14:23:44.843750
158,-154.94,2022-08-17 14:23:44.859375
159,-126.82,2022-08-17 14:23:44.875000
160,-86.3,2022-08-17 14:23:44.890625
161,-37.67,2022-08-17 14:23:44.906250
162,10.51,2022-08-17 14:23:44.921875
163,49.35,2022-08-17 14:23:44.937500
164,73.35,2022-08-17 14:23:44.953125
165,82.22,2022-08-17 14:23:44.968750
166,78.0,2022-08-17 14:23:44.984375
167,66.5,2022-08-17 14:23:45.000000
168,53.53,2022-08-17 14:23:45.015625
169,42.31,2022-08-17 14:23:45.031250
170,33.82,2022-08-17 14:23:45.046875
171,27.24,2022-08-17 14:23:45.062500
172,22.95,2022-08-17 14:23:45.078125
173,21.59,2022-08-17 14:23:45.093750
174,23.73,2022-08-17 14:23:45.109375
175,27.66,2022-08-17 14:23:45.125000
176,31.41,2022-08-17 14:23:45.140625
177,33.08,2022-08-17 14:23:45.156250
178,30.5,2022-08-17 14:23:45.171875
179,22.84,2022-08-17 14:23:45.187500
180,11.09,2022-08-17 14:23:45.203125
181,-2.1,2022-08-17 14:23:45.218750
182,-13.77,2022-08-17 14:23:45.234375
183,-22.06,2022-08-17 14:23:45.250000
184,-27.13,2022-08-17 14:23:45.265625
185,-30.44,2022-08-17 14:23:45.281250
186,-33.72,2022-08-17 14:23:45.296875
187,-39.18,2022-08-17 14:23:45.312500
188,-47.0,2022-08-17 14:23:45.328125
189,-54.88,2022-08-17 14:23:45.343750
190,-59.01,2022-08-17 14:23:45.359375
191,-56.57,2022-08-17 14:23:45.375000
192,-47.21,2022-08-17 14:23:45.390625
193,-31.99,2022-08-17 14:23:45.406250
194,-12.96,2022-08-17 14:23:45.421875
195,10.42,2022-08-17 14:23:45.437500
196,37.45,2022-08-17 14:23:45.453125
197,66.38,2022-08-17 14:23:45.468750
198,94.55,2022-08-17 14:23:45.484375
199,119.43,2022-08-17 14:23:45.500000
200,139.79,2022-08-17 14:23:45.515625
201,156.29,2022-08-17 14:23:45.531250
202,173.61,2022-08-17 14:23:45.546875
203,192.12,2022-08-17 14:23:45.562500
204,214.05,2022-08-17 14:23:45.578125
205,240.17,2022-08-17 14:23:45.593750
206,270.48,2022-08-17 14:23:45.609375
207,304.88,2022-08-17 14:23:45.625000
208,343.38,2022-08-17 14:23:45.640625
209,385.55,2022-08-17 14:23:45.656250
210,417.57,2022-08-17 14:23:45.671875
211,427.72,2022-08-17 14:23:45.687500
212,408.72,2022-08-17 14:23:45.703125
213,362.37,2022-08-17 14:23:45.718750
214,297.39,2022-08-17 14:23:45.734375
215,225.46,2022-08-17 14:23:45.750000
216,156.39,2022-08-17 14:23:45.765625
217,95.32,2022-08-17 14:23:45.781250
218,42.53,2022-08-17 14:23:45.796875
219,-5.59,2022-08-17 14:23:45.812500
220,-51.83,2022-08-17 14:23:45.828125
221,-97.33,2022-08-17 14:23:45.843750
222,-140.11,2022-08-17 14:23:45.859375
223,-176.98,2022-08-17 14:23:45.875000
224,-204.66,2022-08-17 14:23:45.890625
225,-221.39,2022-08-17 14:23:45.906250
226,-229.54,2022-08-17 14:23:45.921875
227,-231.53,2022-08-17 14:23:45.937500
228,-230.05,2022-08-17 14:23:45.953125
229,-225.73,2022-08-17 14:23:45.968750
230,-218.22,2022-08-17 14:23:45.984375
231,-206.36,2022-08-17 14:23:46.000000
232,-189.85,2022-08-17 14:23:46.015625
233,-169.63,2022-08-17 14:23:46.031250
234,-147.8,2022-08-17 14:23:46.046875
235,-126.85,2022-08-17 14:23:46.062500
236,-108.49,2022-08-17 14:23:46.078125
237,-93.71,2022-08-17 14:23:46.093750
238,-81.59,2022-08-17 14:23:46.109375
239,-70.53,2022-08-17 14:23:46.125000
240,-58.87,2022-08-17 14:23:46.140625
241,-45.99,2022-08-17 14:23:46.156250
242,-31.94,2022-08-17 14:23:46.171875
243,-18.03,2022-08-17 14:23:46.187500
244,-5.83,2022-08-17 14:23:46.203125
245,3.85,2022-08-17 14:23:46.218750
246,10.82,2022-08-17 14:23:46.234375
247,16.09,2022-08-17 14:23:46.250000
248,21.0,2022-08-17 14:23:46.265625
249,26.81,2022-08-17 14:23:46.281250
250,33.89,2022-08-17 14:23:46.296875
251,41.89,2022-08-17 14:23:46.312500
252,49.79,2022-08-17 14:23:46.328125
253,56.46,2022-08-17 14:23:46.343750
254,61.2,2022-08-17 14:23:46.359375
255,63.73,2022-08-17 14:23:46.375000
256,64.31,2022-08-17 14:23:46.390625
257,63.37,2022-08-17 14:23:46.406250
258,61.52,2022-08-17 14:23:46.421875
259,59.04,2022-08-17 14:23:46.437500
260,56.16,2022-08-17 14:23:46.453125
261,52.83,2022-08-17 14:23:46.468750
262,49.03,2022-08-17 14:23:46.484375
263,44.75,2022-08-17 14:23:46.500000
264,40.12,2022-08-17 14:23:46.515625
265,35.4,2022-08-17 14:23:46.531250
266,31.08,2022-08-17 14:23:46.546875
267,27.66,2022-08-17 14:23:46.562500
268,25.41,2022-08-17 14:23:46.578125
269,24.33,2022-08-17 14:23:46.593750
270,23.92,2022-08-17 14:23:46.609375
271,23.5,2022-08-17 14:23:46.625000
272,22.38,2022-08-17 14:23:46.640625
273,20.07,2022-08-17 14:23:46.656250
274,16.37,2022-08-17 14:23:46.671875
275,11.34,2022-08-17 14:23:46.687500
276,5.24,2022-08-17 14:23:46.703125
277,-1.58,2022-08-17 14:23:46.718750
278,-8.61,2022-08-17 14:23:46.734375
279,-15.32,2022-08-17 14:23:46.750000
280,-21.35,2022-08-17 14:23:46.765625
281,-26.46,2022-08-17 14:23:46.781250
282,-30.86,2022-08-17 14:23:46.796875
283,-35.04,2022-08-17 14:23:46.812500
284,-39.51,2022-08-17 14:23:46.828125
285,-44.54,2022-08-17 14:23:46.843750
286,-50.09,2022-08-17 14:23:46.859375
287,-55.79,2022-08-17 14:23:46.875000
288,-61.21,2022-08-17 14:23:46.890625
289,-66.05,2022-08-17 14:23:46.906250
290,-69.99,2022-08-17 14:23:46.921875
291,-72.87,2022-08-17 14:23:46.937500
292,-74.5,2022-08-17 14:23:46.953125
293,-74.91,2022-08-17 14:23:46.968750
294,-74.42,2022-08-17 14:23:46.984375
295,-73.86,2022-08-17 14:23:47.000000
296,-74.33,2022-08-17 14:23:47.015625
297,-76.72,2022-08-17 14:23:47.031250
298,-81.32,2022-08-17 14:23:47.046875
299,-87.33,2022-08-17 14:23:47.062500
300,-93.25,2022-08-17 14:23:47.078125
301,-97.23,2022-08-17 14:23:47.093750
302,-97.74,2022-08-17 14:23:47.109375
303,-93.98,2022-08-17 14:23:47.125000
304,-86.07,2022-08-17 14:23:47.140625
305,-74.78,2022-08-17 14:23:47.156250
306,-61.27,2022-08-17 14:23:47.171875
307,-46.84,2022-08-17 14:23:47.187500
308,-32.67,2022-08-17 14:23:47.203125
309,-19.8,2022-08-17 14:23:47.218750
310,-8.83,2022-08-17 14:23:47.234375
311,-0.04,2022-08-17 14:23:47.250000
312,6.69,2022-08-17 14:23:47.265625
313,11.72,2022-08-17 14:23:47.281250
314,15.54,2022-08-17 14:23:47.296875
315,18.67,2022-08-17 14:23:47.312500
316,21.46,2022-08-17 14:23:47.328125
317,24.12,2022-08-17 14:23:47.343750
318,26.59,2022-08-17 14:23:47.359375
319,28.71,2022-08-17 14:23:47.375000
320,30.18,2022-08-17 14:23:47.390625
321,30.75,2022-08-17 14:23:47.406250
322,30.26,2022-08-17 14:23:47.421875
323,28.64,2022-08-17 14:23:47.437500
324,25.95,2022-08-17 14:23:47.453125
325,22.25,2022-08-17 14:23:47.468750
326,17.7,2022-08-17 14:23:47.484375
327,12.42,2022-08-17 14:23:47.500000
328,6.62,2022-08-17 14:23:47.515625
329,0.68,2022-08-17 14:23:47.531250
330,-4.96,2022-08-17 14:23:47.546875
331,-9.88,2022-08-17 14:23:47.562500
332,-13.72,2022-08-17 14:23:47.578125
333,-16.25,2022-08-17 14:23:47.593750
334,-17.48,2022-08-17 14:23:47.609375
335,-17.54,2022-08-17 14:23:47.625000
336,-16.75,2022-08-17 14:23:47.640625
337,-15.56,2022-08-17 14:23:47.656250
338,-14.42,2022-08-17 14:23:47.671875
339,-13.63,2022-08-17 14:23:47.687500
340,-13.2,2022-08-17 14:23:47.703125
341,-12.82,2022-08-17 14:23:47.718750
342,-11.91,2022-08-17 14:23:47.734375
343,-9.89,2022-08-17 14:23:47.750000
344,-6.25,2022-08-17 14:23:47.765625
345,-0.9,2022-08-17 14:23:47.781250
346,5.95,2022-08-17 14:23:47.796875
347,13.86,2022-08-17 14:23:47.812500
348,22.32,2022-08-17 14:23:47.828125
349,30.79,2022-08-17 14:23:47.843750
350,38.88,2022-08-17 14:23:47.859375
351,46.23,2022-08-17 14:23:47.875000
352,52.41,2022-08-17 14:23:47.890625
353,57.17,2022-08-17 14:23:47.906250
354,60.28,2022-08-17 14:23:47.921875
355,61.64,2022-08-17 14:23:47.937500
356,61.37,2022-08-17 14:23:47.953125
357,59.68,2022-08-17 14:23:47.968750
358,56.8,2022-08-17 14:23:47.984375
359,52.98,2022-08-17 14:23:48.000000
360,48.44,2022-08-17 14:23:48.015625
361,43.26,2022-08-17 14:23:48.031250
362,37.64,2022-08-17 14:23:48.046875
363,31.72,2022-08-17 14:23:48.062500
364,25.64,2022-08-17 14:23:48.078125
365,19.63,2022-08-17 14:23:48.093750
366,13.85,2022-08-17 14:23:48.109375
367,8.48,2022-08-17 14:23:48.125000
368,3.64,2022-08-17 14:23:48.140625
369,-0.6,2022-08-17 14:23:48.156250
370,-4.34,2022-08-17 14:23:48.171875
371,-7.64,2022-08-17 14:23:48.187500
372,-10.62,2022-08-17 14:23:48.203125
373,-13.4,2022-08-17 14:23:48.218750
374,-15.9,2022-08-17 14:23:48.234375
375,-18.14,2022-08-17 14:23:48.250000
376,-20.07,2022-08-17 14:23:48.265625
377,-21.71,2022-08-17 14:23:48.281250
378,-23.19,2022-08-17 14:23:48.296875
379,-24.67,2022-08-17 14:23:48.312500
380,-26.28,2022-08-17 14:23:48.328125
381,-28.07,2022-08-17 14:23:48.343750
382,-29.94,2022-08-17 14:23:48.359375
383,-31.59,2022-08-17 14:23:48.375000
384,-32.77,2022-08-17 14:23:48.390625
385,-33.26,2022-08-17 14:23:48.406250
386,-32.93,2022-08-17 14:23:48.421875
387,-31.74,2022-08-17 14:23:48.437500
388,-29.68,2022-08-17 14:23:48.453125
389,-26.64,2022-08-17 14:23:48.468750
390,-22.52,2022-08-17 14:23:48.484375
391,-17.25,2022-08-17 14:23:48.500000
392,-10.83,2022-08-17 14:23:48.515625
393,-3.55,2022-08-17 14:23:48.531250
394,4.06,2022-08-17 14:23:48.546875
395,11.41,2022-08-17 14:23:48.562500
396,17.84,2022-08-17 14:23:48.578125
397,22.91,2022-08-17 14:23:48.593750
398,26.36,2022-08-17 14:23:48.609375
399,28.14,2022-08-17 14:23:48.625000
400,28.45,2022-08-17 14:23:48.640625
401,27.64,2022-08-17 14:23:48.656250
402,26.07,2022-08-17 14:23:48.671875
403,24.05,2022-08-17 14:23:48.687500
404,21.79,2022-08-17 14:23:48.703125
405,19.37,2022-08-17 14:23:48.718750
406,16.93,2022-08-17 14:23:48.734375
407,14.59,2022-08-17 14:23:48.750000
408,12.51,2022-08-17 14:23:48.765625
409,10.91,2022-08-17 14:23:48.781250
410,9.85,2022-08-17 14:23:48.796875
411,9.25,2022-08-17 14:23:48.812500
412,8.82,2022-08-17 14:23:48.828125
413,8.19,2022-08-17 14:23:48.843750
414,7.07,2022-08-17 14:23:48.859375
415,5.37,2022-08-17 14:23:48.875000
416,3.23,2022-08-17 14:23:48.890625
417,0.92,2022-08-17 14:23:48.906250
418,-1.26,2022-08-17 14:23:48.921875
419,-3.2,2022-08-17 14:23:48.937500
420,-4.89,2022-08-17 14:23:48.953125
421,-6.43,2022-08-17 14:23:48.968750
422,-7.97,2022-08-17 14:23:48.984375
423,-9.65,2022-08-17 14:23:49.000000
424,-11.62,2022-08-17 14:23:49.015625
425,-13.95,2022-08-17 14:23:49.031250
426,-16.74,2022-08-17 14:23:49.046875
427,-19.95,2022-08-17 14:23:49.062500
428,-23.39,2022-08-17 14:23:49.078125
429,-26.74,2022-08-17 14:23:49.093750
430,-29.52,2022-08-17 14:23:49.109375
431,-31.22,2022-08-17 14:23:49.125000
432,-31.39,2022-08-17 14:23:49.140625
433,-29.72,2022-08-17 14:23:49.156250
434,-26.07,2022-08-17 14:23:49.171875
435,-20.6,2022-08-17 14:23:49.187500
436,-13.65,2022-08-17 14:23:49.203125
437,-5.75,2022-08-17 14:23:49.218750
438,2.42,2022-08-17 14:23:49.234375
439,10.21,2022-08-17 14:23:49.250000
440,17.02,2022-08-17 14:23:49.265625
441,22.41,2022-08-17 14:23:49.281250
442,26.17,2022-08-17 14:23:49.296875
443,28.36,2022-08-17 14:23:49.312500
444,29.18,2022-08-17 14:23:49.328125
445,29.0,2022-08-17 14:23:49.343750
446,28.09,2022-08-17 14:23:49.359375
447,26.69,2022-08-17 14:23:49.375000
448,24.93,2022-08-17 14:23:49.390625
449,22.92,2022-08-17 14:23:49.406250
450,20.84,2022-08-17 14:23:49.421875
451,18.93,2022-08-17 14:23:49.437500
452,17.43,2022-08-17 14:23:49.453125
453,16.55,2022-08-17 14:23:49.468750
454,16.31,2022-08-17 14:23:49.484375
455,16.58,2022-08-17 14:23:49.500000
456,17.03,2022-08-17 14:23:49.515625
457,17.3,2022-08-17 14:23:49.531250
458,16.99,2022-08-17 14:23:49.546875
459,15.92,2022-08-17 14:23:49.562500
460,14.08,2022-08-17 14:23:49.578125
461,11.6,2022-08-17 14:23:49.593750
462,8.63,2022-08-17 14:23:49.609375
463,5.34,2022-08-17 14:23:49.625000
464,1.78,2022-08-17 14:23:49.640625
465,-2.13,2022-08-17 14:23:49.656250
466,-6.43,2022-08-17 14:23:49.671875
467,-11.26,2022-08-17 14:23:49.687500
468,-16.67,2022-08-17 14:23:49.703125
469,-22.8,2022-08-17 14:23:49.718750
470,-29.75,2022-08-17 14:23:49.734375
471,-37.46,2022-08-17 14:23:49.750000
472,-45.46,2022-08-17 14:23:49.765625
473,-52.86,2022-08-17 14:23:49.781250
474,-58.46,2022-08-17 14:23:49.796875
475,-61.06,2022-08-17 14:23:49.812500
476,-60.0,2022-08-17 14:23:49.828125
477,-55.31,2022-08-17 14:23:49.843750
478,-47.66,2022-08-17 14:23:49.859375
479,-38.07,2022-08-17 14:23:49.875000
480,-27.43,2022-08-17 14:23:49.890625
481,-16.2,2022-08-17 14:23:49.906250
482,-4.63,2022-08-17 14:23:49.921875
483,7.13,2022-08-17 14:23:49.937500
484,18.63,2022-08-17 14:23:49.953125
485,29.14,2022-08-17 14:23:49.968750
486,37.91,2022-08-17 14:23:49.984375
487,44.47,2022-08-17 14:23:50.000000
488,48.77,2022-08-17 14:23:50.015625
489,51.22,2022-08-17 14:23:50.031250
490,52.33,2022-08-17 14:23:50.046875
491,52.49,2022-08-17 14:23:50.062500
492,51.95,2022-08-17 14:23:50.078125
493,50.73,2022-08-17 14:23:50.093750
494,48.8,2022-08-17 14:23:50.109375
495,46.25,2022-08-17 14:23:50.125000
496,43.31,2022-08-17 14:23:50.140625
497,40.25,2022-08-17 14:23:50.156250
498,37.37,2022-08-17 14:23:50.171875
499,34.74,2022-08-17 14:23:50.187500
500,32.29,2022-08-17 14:23:50.203125
501,29.83,2022-08-17 14:23:50.218750
502,27.17,2022-08-17 14:23:50.234375
503,24.24,2022-08-17 14:23:50.250000
504,21.16,2022-08-17 14:23:50.265625
505,18.28,2022-08-17 14:23:50.281250
506,16.07,2022-08-17 14:23:50.296875
507,14.93,2022-08-17 14:23:50.312500
508,15.1,2022-08-17 14:23:50.328125
509,16.52,2022-08-17 14:23:50.343750
510,18.94,2022-08-17 14:23:50.359375
511,21.97,2022-08-17 14:23:50.375000
512,25.19,2022-08-17 14:23:50.390625
513,28.19,2022-08-17 14:23:50.406250
514,30.61,2022-08-17 14:23:50.421875
515,32.14,2022-08-17 14:23:50.437500
516,32.56,2022-08-17 14:23:50.453125
517,31.76,2022-08-17 14:23:50.468750
518,29.84,2022-08-17 14:23:50.484375
519,27.04,2022-08-17 14:23:50.500000
520,23.65,2022-08-17 14:23:50.515625
521,19.87,2022-08-17 14:23:50.531250
522,15.74,2022-08-17 14:23:50.546875
523,11.15,2022-08-17 14:23:50.562500
524,6.03,2022-08-17 14:23:50.578125
525,0.44,2022-08-17 14:23:50.593750
526,-5.3,2022-08-17 14:23:50.609375
527,-10.67,2022-08-17 14:23:50.625000
528,-15.13,2022-08-17 14:23:50.640625
529,-18.25,2022-08-17 14:23:50.656250
530,-19.88,2022-08-17 14:23:50.671875
531,-20.16,2022-08-17 14:23:50.687500
532,-19.52,2022-08-17 14:23:50.703125
533,-18.49,2022-08-17 14:23:50.718750
534,-17.63,2022-08-17 14:23:50.734375
535,-17.29,2022-08-17 14:23:50.750000
536,-17.61,2022-08-17 14:23:50.765625
537,-18.55,2022-08-17 14:23:50.781250
538,-19.86,2022-08-17 14:23:50.796875
539,-21.32,2022-08-17 14:23:50.812500
540,-22.71,2022-08-17 14:23:50.828125
541,-23.93,2022-08-17 14:23:50.843750
542,-24.94,2022-08-17 14:23:50.859375
543,-25.75,2022-08-17 14:23:50.875000
544,-26.24,2022-08-17 14:23:50.890625
545,-26.27,2022-08-17 14:23:50.906250
546,-25.74,2022-08-17 14:23:50.921875
547,-24.57,2022-08-17 14:23:50.937500
548,-22.85,2022-08-17 14:23:50.953125
549,-20.78,2022-08-17 14:23:50.968750
550,-18.64,2022-08-17 14:23:50.984375
551,-16.66,2022-08-17 14:23:51.000000
552,-14.92,2022-08-17 14:23:51.015625
553,-13.35,2022-08-17 14:23:51.031250
554,-11.83,2022-08-17 14:23:51.046875
555,-10.28,2022-08-17 14:23:51.062500
556,-8.77,2022-08-17 14:23:51.078125
557,-7.54,2022-08-17 14:23:51.093750
558,-6.92,2022-08-17 14:23:51.109375
559,-7.15,2022-08-17 14:23:51.125000
560,-8.31,2022-08-17 14:23:51.140625
561,-10.23,2022-08-17 14:23:51.156250
562,-12.63,2022-08-17 14:23:51.171875
563,-15.07,2022-08-17 14:23:51.187500
564,-17.16,2022-08-17 14:23:51.203125
565,-18.49,2022-08-17 14:23:51.218750
566,-18.77,2022-08-17 14:23:51.234375
567,-17.84,2022-08-17 14:23:51.250000
568,-15.62,2022-08-17 14:23:51.265625
569,-12.2,2022-08-17 14:23:51.281250
570,-7.91,2022-08-17 14:23:51.296875
571,-3.14,2022-08-17 14:23:51.312500
572,1.66,2022-08-17 14:23:51.328125
573,6.1,2022-08-17 14:23:51.343750
574,9.93,2022-08-17 14:23:51.359375
575,13.01,2022-08-17 14:23:51.375000
576,15.35,2022-08-17 14:23:51.390625
577,17.0,2022-08-17 14:23:51.406250
578,18.04,2022-08-17 14:23:51.421875
579,18.52,2022-08-17 14:23:51.437500
580,18.53,2022-08-17 14:23:51.453125
581,18.15,2022-08-17 14:23:51.468750
582,17.43,2022-08-17 14:23:51.484375
583,16.46,2022-08-17 14:23:51.500000
584,15.3,2022-08-17 14:23:51.515625
585,14.01,2022-08-17 14:23:51.531250
586,12.68,2022-08-17 14:23:51.546875
587,11.39,2022-08-17 14:23:51.562500
588,10.17,2022-08-17 14:23:51.578125
589,9.06,2022-08-17 14:23:51.593750
590,8.1,2022-08-17 14:23:51.609375
591,7.27,2022-08-17 14:23:51.625000
592,6.58,2022-08-17 14:23:51.640625
593,6.01,2022-08-17 14:23:51.656250
594,5.5,2022-08-17 14:23:51.671875
595,4.95,2022-08-17 14:23:51.687500
596,4.26,2022-08-17 14:23:51.703125
597,3.35,2022-08-17 14:23:51.718750
598,2.2,2022-08-17 14:23:51.734375
599,0.99,2022-08-17 14:23:51.750000
600,-0.18,2022-08-17 14:23:51.765625
601,-1.14,2022-08-17 14:23:51.781250
602,-1.92,2022-08-17 14:23:51.796875
603,-2.74,2022-08-17 14:23:51.812500
604,-3.93,2022-08-17 14:23:51.828125
605,-5.77,2022-08-17 14:23:51.843750
606,-8.34,2022-08-17 14:23:51.859375
607,-11.46,2022-08-17 14:23:51.875000
608,-14.8,2022-08-17 14:23:51.890625
609,-18.01,2022-08-17 14:23:51.906250
610,-20.78,2022-08-17 14:23:51.921875
611,-22.94,2022-08-17 14:23:51.937500
612,-24.38,2022-08-17 14:23:51.953125
613,-24.91,2022-08-17 14:23:51.968750
614,-24.33,2022-08-17 14:23:51.984375
615,-22.43,2022-08-17 14:23:52.000000
616,-19.11,2022-08-17 14:23:52.015625
617,-14.52,2022-08-17 14:23:52.031250
618,-8.99,2022-08-17 14:23:52.046875
619,-2.91,2022-08-17 14:23:52.062500
620,3.27,2022-08-17 14:23:52.078125
