,BVP,time
183,21.32,2022-10-28 10:25:06.250000
184,21.15,2022-10-28 10:25:06.265625
185,20.99,2022-10-28 10:25:06.281250
186,20.71,2022-10-28 10:25:06.296875
187,20.12,2022-10-28 10:25:06.312500
188,19.1,2022-10-28 10:25:06.328125
189,17.58,2022-10-28 10:25:06.343750
190,15.56,2022-10-28 10:25:06.359375
191,13.18,2022-10-28 10:25:06.375000
192,10.65,2022-10-28 10:25:06.390625
193,8.27,2022-10-28 10:25:06.406250
194,6.3,2022-10-28 10:25:06.421875
195,4.87,2022-10-28 10:25:06.437500
196,3.86,2022-10-28 10:25:06.453125
197,2.98,2022-10-28 10:25:06.468750
198,1.91,2022-10-28 10:25:06.484375
199,0.5,2022-10-28 10:25:06.500000
200,-1.17,2022-10-28 10:25:06.515625
201,-2.75,2022-10-28 10:25:06.531250
202,-3.95,2022-10-28 10:25:06.546875
203,-4.62,2022-10-28 10:25:06.562500
204,-4.9,2022-10-28 10:25:06.578125
205,-5.02,2022-10-28 10:25:06.593750
206,-5.13,2022-10-28 10:25:06.609375
207,-5.11,2022-10-28 10:25:06.625000
208,-4.64,2022-10-28 10:25:06.640625
209,-3.33,2022-10-28 10:25:06.656250
210,-1.04,2022-10-28 10:25:06.671875
211,1.97,2022-10-28 10:25:06.687500
212,5.09,2022-10-28 10:25:06.703125
213,7.52,2022-10-28 10:25:06.718750
214,8.6,2022-10-28 10:25:06.734375
215,8.05,2022-10-28 10:25:06.750000
216,5.93,2022-10-28 10:25:06.765625
217,2.62,2022-10-28 10:25:06.781250
218,-1.31,2022-10-28 10:25:06.796875
219,-5.32,2022-10-28 10:25:06.812500
220,-9.0,2022-10-28 10:25:06.828125
221,-12.08,2022-10-28 10:25:06.843750
222,-14.55,2022-10-28 10:25:06.859375
223,-16.58,2022-10-28 10:25:06.875000
224,-18.47,2022-10-28 10:25:06.890625
225,-20.56,2022-10-28 10:25:06.906250
226,-23.07,2022-10-28 10:25:06.921875
227,-25.97,2022-10-28 10:25:06.937500
228,-29.0,2022-10-28 10:25:06.953125
229,-31.67,2022-10-28 10:25:06.968750
230,-33.38,2022-10-28 10:25:06.984375
231,-33.61,2022-10-28 10:25:07.000000
232,-32.09,2022-10-28 10:25:07.015625
233,-28.85,2022-10-28 10:25:07.031250
234,-24.26,2022-10-28 10:25:07.046875
235,-18.83,2022-10-28 10:25:07.062500
236,-13.07,2022-10-28 10:25:07.078125
237,-7.33,2022-10-28 10:25:07.093750
238,-1.71,2022-10-28 10:25:07.109375
239,3.85,2022-10-28 10:25:07.125000
240,9.36,2022-10-28 10:25:07.140625
241,14.61,2022-10-28 10:25:07.156250
242,19.2,2022-10-28 10:25:07.171875
243,22.61,2022-10-28 10:25:07.187500
244,24.46,2022-10-28 10:25:07.203125
245,24.75,2022-10-28 10:25:07.218750
246,23.87,2022-10-28 10:25:07.234375
247,22.48,2022-10-28 10:25:07.250000
248,21.16,2022-10-28 10:25:07.265625
249,20.15,2022-10-28 10:25:07.281250
250,19.25,2022-10-28 10:25:07.296875
251,17.94,2022-10-28 10:25:07.312500
252,15.71,2022-10-28 10:25:07.328125
253,12.35,2022-10-28 10:25:07.343750
254,8.19,2022-10-28 10:25:07.359375
255,3.97,2022-10-28 10:25:07.375000
256,0.62,2022-10-28 10:25:07.390625
257,-1.06,2022-10-28 10:25:07.406250
258,-0.65,2022-10-28 10:25:07.421875
259,1.82,2022-10-28 10:25:07.437500
260,5.92,2022-10-28 10:25:07.453125
261,10.95,2022-10-28 10:25:07.468750
262,16.06,2022-10-28 10:25:07.484375
263,20.44,2022-10-28 10:25:07.500000
264,23.47,2022-10-28 10:25:07.515625
265,24.85,2022-10-28 10:25:07.531250
266,24.66,2022-10-28 10:25:07.546875
267,23.19,2022-10-28 10:25:07.562500
268,20.81,2022-10-28 10:25:07.578125
269,17.62,2022-10-28 10:25:07.593750
270,13.48,2022-10-28 10:25:07.609375
271,8.11,2022-10-28 10:25:07.625000
272,1.36,2022-10-28 10:25:07.640625
273,-6.51,2022-10-28 10:25:07.656250
274,-14.76,2022-10-28 10:25:07.671875
275,-22.39,2022-10-28 10:25:07.687500
276,-28.41,2022-10-28 10:25:07.703125
277,-32.13,2022-10-28 10:25:07.718750
278,-33.32,2022-10-28 10:25:07.734375
279,-32.19,2022-10-28 10:25:07.750000
280,-29.21,2022-10-28 10:25:07.765625
281,-24.95,2022-10-28 10:25:07.781250
282,-19.97,2022-10-28 10:25:07.796875
283,-14.71,2022-10-28 10:25:07.812500
284,-9.5,2022-10-28 10:25:07.828125
285,-4.53,2022-10-28 10:25:07.843750
286,0.11,2022-10-28 10:25:07.859375
287,4.34,2022-10-28 10:25:07.875000
288,8.11,2022-10-28 10:25:07.890625
289,11.35,2022-10-28 10:25:07.906250
290,14.02,2022-10-28 10:25:07.921875
291,16.13,2022-10-28 10:25:07.937500
292,17.76,2022-10-28 10:25:07.953125
293,18.94,2022-10-28 10:25:07.968750
294,19.53,2022-10-28 10:25:07.984375
295,19.21,2022-10-28 10:25:08.000000
296,17.55,2022-10-28 10:25:08.015625
297,14.3,2022-10-28 10:25:08.031250
298,9.73,2022-10-28 10:25:08.046875
299,4.74,2022-10-28 10:25:08.062500
300,0.7,2022-10-28 10:25:08.078125
301,-0.98,2022-10-28 10:25:08.093750
302,0.55,2022-10-28 10:25:08.109375
303,5.22,2022-10-28 10:25:08.125000
304,12.02,2022-10-28 10:25:08.140625
305,19.28,2022-10-28 10:25:08.156250
306,25.08,2022-10-28 10:25:08.171875
307,27.57,2022-10-28 10:25:08.187500
308,25.25,2022-10-28 10:25:08.203125
309,17.15,2022-10-28 10:25:08.218750
310,3.12,2022-10-28 10:25:08.234375
311,-15.9,2022-10-28 10:25:08.250000
312,-37.82,2022-10-28 10:25:08.265625
313,-59.73,2022-10-28 10:25:08.281250
314,-78.64,2022-10-28 10:25:08.296875
315,-92.36,2022-10-28 10:25:08.312500
316,-100.09,2022-10-28 10:25:08.328125
317,-102.44,2022-10-28 10:25:08.343750
318,-100.97,2022-10-28 10:25:08.359375
319,-97.23,2022-10-28 10:25:08.375000
320,-92.06,2022-10-28 10:25:08.390625
321,-85.35,2022-10-28 10:25:08.406250
322,-76.28,2022-10-28 10:25:08.421875
323,-64.08,2022-10-28 10:25:08.437500
324,-48.67,2022-10-28 10:25:08.453125
325,-30.99,2022-10-28 10:25:08.468750
326,-12.79,2022-10-28 10:25:08.484375
327,4.03,2022-10-28 10:25:08.500000
328,18.02,2022-10-28 10:25:08.515625
329,28.57,2022-10-28 10:25:08.531250
330,35.81,2022-10-28 10:25:08.546875
331,40.0,2022-10-28 10:25:08.562500
332,41.16,2022-10-28 10:25:08.578125
333,38.99,2022-10-28 10:25:08.593750
334,33.37,2022-10-28 10:25:08.609375
335,25.0,2022-10-28 10:25:08.625000
336,15.78,2022-10-28 10:25:08.640625
337,8.68,2022-10-28 10:25:08.656250
338,6.96,2022-10-28 10:25:08.671875
339,13.2,2022-10-28 10:25:08.687500
340,28.57,2022-10-28 10:25:08.703125
341,52.13,2022-10-28 10:25:08.718750
342,80.43,2022-10-28 10:25:08.734375
343,107.85,2022-10-28 10:25:08.750000
344,127.86,2022-10-28 10:25:08.765625
345,135.11,2022-10-28 10:25:08.781250
346,127.62,2022-10-28 10:25:08.796875
347,107.86,2022-10-28 10:25:08.812500
348,81.75,2022-10-28 10:25:08.828125
349,55.9,2022-10-28 10:25:08.843750
350,34.59,2022-10-28 10:25:08.859375
351,18.29,2022-10-28 10:25:08.875000
352,4.65,2022-10-28 10:25:08.890625
353,-8.96,2022-10-28 10:25:08.906250
354,-23.12,2022-10-28 10:25:08.921875
355,-35.88,2022-10-28 10:25:08.937500
356,-44.31,2022-10-28 10:25:08.953125
357,-46.8,2022-10-28 10:25:08.968750
358,-44.24,2022-10-28 10:25:08.984375
359,-39.3,2022-10-28 10:25:09.000000
360,-34.4,2022-10-28 10:25:09.015625
361,-30.17,2022-10-28 10:25:09.031250
362,-25.43,2022-10-28 10:25:09.046875
363,-18.79,2022-10-28 10:25:09.062500
364,-10.52,2022-10-28 10:25:09.078125
365,-2.95,2022-10-28 10:25:09.093750
366,0.55,2022-10-28 10:25:09.109375
367,-2.25,2022-10-28 10:25:09.125000
368,-10.88,2022-10-28 10:25:09.140625
369,-22.0,2022-10-28 10:25:09.156250
370,-30.85,2022-10-28 10:25:09.171875
371,-33.52,2022-10-28 10:25:09.187500
372,-28.61,2022-10-28 10:25:09.203125
373,-17.82,2022-10-28 10:25:09.218750
374,-5.21,2022-10-28 10:25:09.234375
375,4.46,2022-10-28 10:25:09.250000
376,7.61,2022-10-28 10:25:09.265625
377,2.98,2022-10-28 10:25:09.281250
378,-8.11,2022-10-28 10:25:09.296875
379,-22.67,2022-10-28 10:25:09.312500
380,-37.3,2022-10-28 10:25:09.328125
381,-49.4,2022-10-28 10:25:09.343750
382,-57.68,2022-10-28 10:25:09.359375
383,-61.86,2022-10-28 10:25:09.375000
384,-61.98,2022-10-28 10:25:09.390625
385,-57.63,2022-10-28 10:25:09.406250
386,-47.87,2022-10-28 10:25:09.421875
387,-31.45,2022-10-28 10:25:09.437500
388,-7.65,2022-10-28 10:25:09.453125
389,23.18,2022-10-28 10:25:09.468750
390,59.35,2022-10-28 10:25:09.484375
391,98.05,2022-10-28 10:25:09.500000
392,135.96,2022-10-28 10:25:09.515625
393,169.89,2022-10-28 10:25:09.531250
394,197.22,2022-10-28 10:25:09.546875
395,216.28,2022-10-28 10:25:09.562500
396,226.42,2022-10-28 10:25:09.578125
397,228.27,2022-10-28 10:25:09.593750
398,223.87,2022-10-28 10:25:09.609375
399,216.68,2022-10-28 10:25:09.625000
400,211.13,2022-10-28 10:25:09.640625
401,211.56,2022-10-28 10:25:09.656250
402,220.61,2022-10-28 10:25:09.671875
403,237.9,2022-10-28 10:25:09.687500
404,259.67,2022-10-28 10:25:09.703125
405,279.79,2022-10-28 10:25:09.718750
406,291.95,2022-10-28 10:25:09.734375
407,292.11,2022-10-28 10:25:09.750000
408,279.81,2022-10-28 10:25:09.765625
409,258.02,2022-10-28 10:25:09.781250
410,231.47,2022-10-28 10:25:09.796875
411,204.61,2022-10-28 10:25:09.812500
412,180.15,2022-10-28 10:25:09.828125
413,158.78,2022-10-28 10:25:09.843750
414,139.93,2022-10-28 10:25:09.859375
415,122.84,2022-10-28 10:25:09.875000
416,107.16,2022-10-28 10:25:09.890625
417,93.0,2022-10-28 10:25:09.906250
418,80.48,2022-10-28 10:25:09.921875
419,69.32,2022-10-28 10:25:09.937500
420,58.71,2022-10-28 10:25:09.953125
421,47.7,2022-10-28 10:25:09.968750
422,35.5,2022-10-28 10:25:09.984375
423,21.87,2022-10-28 10:25:10.000000
424,7.07,2022-10-28 10:25:10.015625
425,-8.15,2022-10-28 10:25:10.031250
426,-22.98,2022-10-28 10:25:10.046875
427,-36.73,2022-10-28 10:25:10.062500
428,-49.11,2022-10-28 10:25:10.078125
429,-60.27,2022-10-28 10:25:10.093750
430,-70.8,2022-10-28 10:25:10.109375
431,-81.62,2022-10-28 10:25:10.125000
432,-93.69,2022-10-28 10:25:10.140625
433,-107.63,2022-10-28 10:25:10.156250
434,-123.57,2022-10-28 10:25:10.171875
435,-141.03,2022-10-28 10:25:10.187500
436,-159.09,2022-10-28 10:25:10.203125
437,-176.86,2022-10-28 10:25:10.218750
438,-193.74,2022-10-28 10:25:10.234375
439,-209.71,2022-10-28 10:25:10.250000
440,-225.32,2022-10-28 10:25:10.265625
441,-241.47,2022-10-28 10:25:10.281250
442,-259.37,2022-10-28 10:25:10.296875
443,-280.65,2022-10-28 10:25:10.312500
444,-307.34,2022-10-28 10:25:10.328125
445,-341.29,2022-10-28 10:25:10.343750
446,-382.88,2022-10-28 10:25:10.359375
447,-429.59,2022-10-28 10:25:10.375000
448,-475.44,2022-10-28 10:25:10.390625
449,-511.93,2022-10-28 10:25:10.406250
450,-530.76,2022-10-28 10:25:10.421875
451,-526.93,2022-10-28 10:25:10.437500
452,-500.8,2022-10-28 10:25:10.453125
453,-458.03,2022-10-28 10:25:10.468750
454,-407.17,2022-10-28 10:25:10.484375
455,-356.41,2022-10-28 10:25:10.500000
456,-310.93,2022-10-28 10:25:10.515625
457,-272.19,2022-10-28 10:25:10.531250
458,-238.84,2022-10-28 10:25:10.546875
459,-208.71,2022-10-28 10:25:10.562500
460,-180.21,2022-10-28 10:25:10.578125
461,-152.89,2022-10-28 10:25:10.593750
462,-126.99,2022-10-28 10:25:10.609375
463,-102.82,2022-10-28 10:25:10.625000
464,-80.27,2022-10-28 10:25:10.640625
465,-58.85,2022-10-28 10:25:10.656250
466,-37.94,2022-10-28 10:25:10.671875
467,-17.04,2022-10-28 10:25:10.687500
468,4.08,2022-10-28 10:25:10.703125
469,25.35,2022-10-28 10:25:10.718750
470,46.7,2022-10-28 10:25:10.734375
471,68.31,2022-10-28 10:25:10.750000
472,90.82,2022-10-28 10:25:10.765625
473,115.0,2022-10-28 10:25:10.781250
474,141.04,2022-10-28 10:25:10.796875
475,167.76,2022-10-28 10:25:10.812500
476,192.59,2022-10-28 10:25:10.828125
477,212.15,2022-10-28 10:25:10.843750
478,223.85,2022-10-28 10:25:10.859375
479,227.15,2022-10-28 10:25:10.875000
480,223.9,2022-10-28 10:25:10.890625
481,217.45,2022-10-28 10:25:10.906250
482,210.61,2022-10-28 10:25:10.921875
483,203.73,2022-10-28 10:25:10.937500
484,194.02,2022-10-28 10:25:10.953125
485,176.71,2022-10-28 10:25:10.968750
486,147.54,2022-10-28 10:25:10.984375
487,105.48,2022-10-28 10:25:11.000000
488,53.81,2022-10-28 10:25:11.015625
489,-1.06,2022-10-28 10:25:11.031250
490,-52.43,2022-10-28 10:25:11.046875
491,-96.03,2022-10-28 10:25:11.062500
492,-131.03,2022-10-28 10:25:11.078125
493,-159.01,2022-10-28 10:25:11.093750
494,-181.4,2022-10-28 10:25:11.109375
495,-197.61,2022-10-28 10:25:11.125000
496,-204.89,2022-10-28 10:25:11.140625
497,-200.02,2022-10-28 10:25:11.156250
498,-181.78,2022-10-28 10:25:11.171875
499,-152.34,2022-10-28 10:25:11.187500
500,-116.82,2022-10-28 10:25:11.203125
501,-81.19,2022-10-28 10:25:11.218750
502,-49.88,2022-10-28 10:25:11.234375
503,-24.76,2022-10-28 10:25:11.250000
504,-5.52,2022-10-28 10:25:11.265625
505,9.07,2022-10-28 10:25:11.281250
506,20.09,2022-10-28 10:25:11.296875
507,28.18,2022-10-28 10:25:11.312500
508,34.0,2022-10-28 10:25:11.328125
509,38.52,2022-10-28 10:25:11.343750
510,42.8,2022-10-28 10:25:11.359375
511,47.49,2022-10-28 10:25:11.375000
512,52.73,2022-10-28 10:25:11.390625
513,58.47,2022-10-28 10:25:11.406250
514,65.11,2022-10-28 10:25:11.421875
515,73.61,2022-10-28 10:25:11.437500
516,84.94,2022-10-28 10:25:11.453125
517,99.04,2022-10-28 10:25:11.468750
518,114.12,2022-10-28 10:25:11.484375
519,127.0,2022-10-28 10:25:11.500000
520,134.48,2022-10-28 10:25:11.515625
521,134.87,2022-10-28 10:25:11.531250
522,128.77,2022-10-28 10:25:11.546875
523,118.6,2022-10-28 10:25:11.562500
524,107.3,2022-10-28 10:25:11.578125
525,96.87,2022-10-28 10:25:11.593750
526,88.03,2022-10-28 10:25:11.609375
527,80.72,2022-10-28 10:25:11.625000
528,74.89,2022-10-28 10:25:11.640625
529,70.86,2022-10-28 10:25:11.656250
530,68.84,2022-10-28 10:25:11.671875
531,68.25,2022-10-28 10:25:11.687500
532,67.37,2022-10-28 10:25:11.703125
533,64.11,2022-10-28 10:25:11.718750
534,57.15,2022-10-28 10:25:11.734375
535,46.95,2022-10-28 10:25:11.750000
536,35.68,2022-10-28 10:25:11.765625
537,26.16,2022-10-28 10:25:11.781250
538,20.5,2022-10-28 10:25:11.796875
539,19.2,2022-10-28 10:25:11.812500
540,21.15,2022-10-28 10:25:11.828125
541,24.48,2022-10-28 10:25:11.843750
542,27.52,2022-10-28 10:25:11.859375
543,29.23,2022-10-28 10:25:11.875000
544,29.17,2022-10-28 10:25:11.890625
545,27.16,2022-10-28 10:25:11.906250
546,23.05,2022-10-28 10:25:11.921875
547,16.92,2022-10-28 10:25:11.937500
548,9.44,2022-10-28 10:25:11.953125
549,2.1,2022-10-28 10:25:11.968750
550,-3.05,2022-10-28 10:25:11.984375
551,-4.14,2022-10-28 10:25:12.000000
552,-0.37,2022-10-28 10:25:12.015625
553,7.41,2022-10-28 10:25:12.031250
554,16.96,2022-10-28 10:25:12.046875
555,25.51,2022-10-28 10:25:12.062500
556,30.94,2022-10-28 10:25:12.078125
557,32.75,2022-10-28 10:25:12.093750
558,32.2,2022-10-28 10:25:12.109375
559,31.73,2022-10-28 10:25:12.125000
560,33.93,2022-10-28 10:25:12.140625
561,40.59,2022-10-28 10:25:12.156250
562,52.18,2022-10-28 10:25:12.171875
563,68.12,2022-10-28 10:25:12.187500
564,87.1,2022-10-28 10:25:12.203125
565,107.49,2022-10-28 10:25:12.218750
566,127.42,2022-10-28 10:25:12.234375
567,144.59,2022-10-28 10:25:12.250000
568,156.39,2022-10-28 10:25:12.265625
569,160.43,2022-10-28 10:25:12.281250
570,155.4,2022-10-28 10:25:12.296875
571,141.79,2022-10-28 10:25:12.312500
572,122.04,2022-10-28 10:25:12.328125
573,99.69,2022-10-28 10:25:12.343750
574,78.16,2022-10-28 10:25:12.359375
575,59.59,2022-10-28 10:25:12.375000
576,44.32,2022-10-28 10:25:12.390625
577,31.27,2022-10-28 10:25:12.406250
578,18.89,2022-10-28 10:25:12.421875
579,6.2,2022-10-28 10:25:12.437500
580,-6.62,2022-10-28 10:25:12.453125
581,-18.34,2022-10-28 10:25:12.468750
582,-27.33,2022-10-28 10:25:12.484375
583,-32.22,2022-10-28 10:25:12.500000
584,-32.4,2022-10-28 10:25:12.515625
585,-28.14,2022-10-28 10:25:12.531250
586,-20.44,2022-10-28 10:25:12.546875
587,-10.75,2022-10-28 10:25:12.562500
588,-0.67,2022-10-28 10:25:12.578125
589,8.33,2022-10-28 10:25:12.593750
590,15.29,2022-10-28 10:25:12.609375
591,20.04,2022-10-28 10:25:12.625000
592,23.43,2022-10-28 10:25:12.640625
593,27.21,2022-10-28 10:25:12.656250
594,33.45,2022-10-28 10:25:12.671875
595,43.81,2022-10-28 10:25:12.687500
596,58.84,2022-10-28 10:25:12.703125
597,77.7,2022-10-28 10:25:12.718750
598,98.45,2022-10-28 10:25:12.734375
599,118.5,2022-10-28 10:25:12.750000
600,135.07,2022-10-28 10:25:12.765625
601,145.44,2022-10-28 10:25:12.781250
602,147.11,2022-10-28 10:25:12.796875
603,138.38,2022-10-28 10:25:12.812500
604,119.29,2022-10-28 10:25:12.828125
605,92.38,2022-10-28 10:25:12.843750
606,62.83,2022-10-28 10:25:12.859375
607,37.19,2022-10-28 10:25:12.875000
608,21.08,2022-10-28 10:25:12.890625
609,16.97,2022-10-28 10:25:12.906250
610,23.12,2022-10-28 10:25:12.921875
611,34.4,2022-10-28 10:25:12.937500
612,44.69,2022-10-28 10:25:12.953125
613,49.47,2022-10-28 10:25:12.968750
614,47.21,2022-10-28 10:25:12.984375
615,39.1,2022-10-28 10:25:13.000000
616,27.65,2022-10-28 10:25:13.015625
617,15.37,2022-10-28 10:25:13.031250
618,4.26,2022-10-28 10:25:13.046875
619,-4.01,2022-10-28 10:25:13.062500
620,-7.87,2022-10-28 10:25:13.078125
621,-6.29,2022-10-28 10:25:13.093750
622,0.27,2022-10-28 10:25:13.109375
