,BVP,time
272,5.11,2022-10-26 10:52:37.250000
273,-22.38,2022-10-26 10:52:37.265625
274,-43.29,2022-10-26 10:52:37.281250
275,-50.77,2022-10-26 10:52:37.296875
276,-43.97,2022-10-26 10:52:37.312500
277,-27.27,2022-10-26 10:52:37.328125
278,-6.68,2022-10-26 10:52:37.343750
279,13.21,2022-10-26 10:52:37.359375
280,30.89,2022-10-26 10:52:37.375000
281,46.08,2022-10-26 10:52:37.390625
282,58.37,2022-10-26 10:52:37.406250
283,66.6,2022-10-26 10:52:37.421875
284,70.17,2022-10-26 10:52:37.437500
285,70.63,2022-10-26 10:52:37.453125
286,71.8,2022-10-26 10:52:37.468750
287,77.94,2022-10-26 10:52:37.484375
288,90.34,2022-10-26 10:52:37.500000
289,105.15,2022-10-26 10:52:37.515625
290,114.06,2022-10-26 10:52:37.531250
291,108.08,2022-10-26 10:52:37.546875
292,81.83,2022-10-26 10:52:37.562500
293,36.64,2022-10-26 10:52:37.578125
294,-19.21,2022-10-26 10:52:37.593750
295,-74.03,2022-10-26 10:52:37.609375
296,-117.31,2022-10-26 10:52:37.625000
297,-142.94,2022-10-26 10:52:37.640625
298,-151.13,2022-10-26 10:52:37.656250
299,-147.65,2022-10-26 10:52:37.671875
300,-140.59,2022-10-26 10:52:37.687500
301,-136.87,2022-10-26 10:52:37.703125
302,-139.44,2022-10-26 10:52:37.718750
303,-146.57,2022-10-26 10:52:37.734375
304,-153.63,2022-10-26 10:52:37.750000
305,-156.62,2022-10-26 10:52:37.765625
306,-154.58,2022-10-26 10:52:37.781250
307,-150.39,2022-10-26 10:52:37.796875
308,-149.21,2022-10-26 10:52:37.812500
309,-155.41,2022-10-26 10:52:37.828125
310,-170.61,2022-10-26 10:52:37.843750
311,-192.99,2022-10-26 10:52:37.859375
312,-218.04,2022-10-26 10:52:37.875000
313,-240.09,2022-10-26 10:52:37.890625
314,-253.88,2022-10-26 10:52:37.906250
315,-256.21,2022-10-26 10:52:37.921875
316,-246.72,2022-10-26 10:52:37.937500
317,-227.57,2022-10-26 10:52:37.953125
318,-202.34,2022-10-26 10:52:37.968750
319,-173.38,2022-10-26 10:52:37.984375
320,-140.09,2022-10-26 10:52:38.000000
321,-99.63,2022-10-26 10:52:38.015625
322,-48.86,2022-10-26 10:52:38.031250
323,12.14,2022-10-26 10:52:38.046875
324,77.68,2022-10-26 10:52:38.062500
325,137.47,2022-10-26 10:52:38.078125
326,181.44,2022-10-26 10:52:38.093750
327,204.72,2022-10-26 10:52:38.109375
328,210.7,2022-10-26 10:52:38.125000
329,209.61,2022-10-26 10:52:38.140625
330,212.88,2022-10-26 10:52:38.156250
331,226.0,2022-10-26 10:52:38.171875
332,245.51,2022-10-26 10:52:38.187500
333,260.93,2022-10-26 10:52:38.203125
334,260.88,2022-10-26 10:52:38.218750
335,239.46,2022-10-26 10:52:38.234375
336,199.1,2022-10-26 10:52:38.250000
337,148.27,2022-10-26 10:52:38.265625
338,96.76,2022-10-26 10:52:38.281250
339,50.4,2022-10-26 10:52:38.296875
340,10.3,2022-10-26 10:52:38.312500
341,-24.3,2022-10-26 10:52:38.328125
342,-52.47,2022-10-26 10:52:38.343750
343,-70.13,2022-10-26 10:52:38.359375
344,-72.83,2022-10-26 10:52:38.375000
345,-59.53,2022-10-26 10:52:38.390625
346,-35.99,2022-10-26 10:52:38.406250
347,-14.07,2022-10-26 10:52:38.421875
348,-6.58,2022-10-26 10:52:38.437500
349,-20.98,2022-10-26 10:52:38.453125
350,-55.32,2022-10-26 10:52:38.468750
351,-99.01,2022-10-26 10:52:38.484375
352,-137.29,2022-10-26 10:52:38.500000
353,-158.22,2022-10-26 10:52:38.515625
354,-157.41,2022-10-26 10:52:38.531250
355,-139.19,2022-10-26 10:52:38.546875
356,-113.56,2022-10-26 10:52:38.562500
357,-91.65,2022-10-26 10:52:38.578125
358,-81.12,2022-10-26 10:52:38.593750
359,-83.89,2022-10-26 10:52:38.609375
360,-96.79,2022-10-26 10:52:38.625000
361,-113.73,2022-10-26 10:52:38.640625
362,-128.21,2022-10-26 10:52:38.656250
363,-136.54,2022-10-26 10:52:38.671875
364,-137.94,2022-10-26 10:52:38.687500
365,-133.95,2022-10-26 10:52:38.703125
366,-126.3,2022-10-26 10:52:38.718750
367,-115.47,2022-10-26 10:52:38.734375
368,-100.13,2022-10-26 10:52:38.750000
369,-78.32,2022-10-26 10:52:38.765625
370,-48.66,2022-10-26 10:52:38.781250
371,-11.5,2022-10-26 10:52:38.796875
372,30.38,2022-10-26 10:52:38.812500
373,72.75,2022-10-26 10:52:38.828125
374,110.74,2022-10-26 10:52:38.843750
375,139.99,2022-10-26 10:52:38.859375
376,156.49,2022-10-26 10:52:38.875000
377,156.78,2022-10-26 10:52:38.890625
378,138.0,2022-10-26 10:52:38.906250
379,99.03,2022-10-26 10:52:38.921875
380,42.63,2022-10-26 10:52:38.937500
381,-23.82,2022-10-26 10:52:38.953125
382,-88.15,2022-10-26 10:52:38.968750
383,-136.42,2022-10-26 10:52:38.984375
384,-156.73,2022-10-26 10:52:39.000000
385,-144.08,2022-10-26 10:52:39.015625
386,-102.61,2022-10-26 10:52:39.031250
387,-45.74,2022-10-26 10:52:39.046875
388,8.42,2022-10-26 10:52:39.062500
389,43.58,2022-10-26 10:52:39.078125
390,51.85,2022-10-26 10:52:39.093750
391,37.44,2022-10-26 10:52:39.109375
392,14.29,2022-10-26 10:52:39.125000
393,-0.41,2022-10-26 10:52:39.140625
394,5.28,2022-10-26 10:52:39.156250
395,32.25,2022-10-26 10:52:39.171875
396,71.2,2022-10-26 10:52:39.187500
397,108.65,2022-10-26 10:52:39.203125
398,135.09,2022-10-26 10:52:39.218750
399,149.19,2022-10-26 10:52:39.234375
400,156.38,2022-10-26 10:52:39.250000
401,162.68,2022-10-26 10:52:39.265625
402,168.63,2022-10-26 10:52:39.281250
403,168.59,2022-10-26 10:52:39.296875
404,155.38,2022-10-26 10:52:39.312500
405,127.25,2022-10-26 10:52:39.328125
406,91.73,2022-10-26 10:52:39.343750
407,62.52,2022-10-26 10:52:39.359375
408,51.43,2022-10-26 10:52:39.375000
409,60.23,2022-10-26 10:52:39.390625
410,78.14,2022-10-26 10:52:39.406250
411,87.5,2022-10-26 10:52:39.421875
412,74.52,2022-10-26 10:52:39.437500
413,38.2,2022-10-26 10:52:39.453125
414,-8.02,2022-10-26 10:52:39.468750
415,-43.54,2022-10-26 10:52:39.484375
416,-51.84,2022-10-26 10:52:39.500000
417,-30.2,2022-10-26 10:52:39.515625
418,9.2,2022-10-26 10:52:39.531250
419,44.79,2022-10-26 10:52:39.546875
420,56.14,2022-10-26 10:52:39.562500
421,32.83,2022-10-26 10:52:39.578125
422,-22.24,2022-10-26 10:52:39.593750
423,-95.27,2022-10-26 10:52:39.609375
424,-168.19,2022-10-26 10:52:39.625000
425,-225.8,2022-10-26 10:52:39.640625
426,-261.1,2022-10-26 10:52:39.656250
427,-275.65,2022-10-26 10:52:39.671875
428,-277.12,2022-10-26 10:52:39.687500
429,-274.86,2022-10-26 10:52:39.703125
430,-275.47,2022-10-26 10:52:39.718750
431,-280.54,2022-10-26 10:52:39.734375
432,-287.38,2022-10-26 10:52:39.750000
433,-291.41,2022-10-26 10:52:39.765625
434,-289.85,2022-10-26 10:52:39.781250
435,-283.52,2022-10-26 10:52:39.796875
436,-275.68,2022-10-26 10:52:39.812500
437,-269.14,2022-10-26 10:52:39.828125
438,-262.92,2022-10-26 10:52:39.843750
439,-251.79,2022-10-26 10:52:39.859375
440,-229.07,2022-10-26 10:52:39.875000
441,-191.57,2022-10-26 10:52:39.890625
442,-143.49,2022-10-26 10:52:39.906250
443,-96.45,2022-10-26 10:52:39.921875
444,-64.93,2022-10-26 10:52:39.937500
445,-59.35,2022-10-26 10:52:39.953125
446,-80.37,2022-10-26 10:52:39.968750
447,-117.78,2022-10-26 10:52:39.984375
448,-154.73,2022-10-26 10:52:40.000000
449,-175.5,2022-10-26 10:52:40.015625
450,-172.02,2022-10-26 10:52:40.031250
451,-146.61,2022-10-26 10:52:40.046875
452,-109.05,2022-10-26 10:52:40.062500
453,-69.91,2022-10-26 10:52:40.078125
454,-35.5,2022-10-26 10:52:40.093750
455,-5.74,2022-10-26 10:52:40.109375
456,23.99,2022-10-26 10:52:40.125000
457,58.76,2022-10-26 10:52:40.140625
458,100.32,2022-10-26 10:52:40.156250
459,147.08,2022-10-26 10:52:40.171875
460,195.58,2022-10-26 10:52:40.187500
461,242.8,2022-10-26 10:52:40.203125
462,287.33,2022-10-26 10:52:40.218750
463,328.61,2022-10-26 10:52:40.234375
464,365.07,2022-10-26 10:52:40.250000
465,393.52,2022-10-26 10:52:40.265625
466,409.84,2022-10-26 10:52:40.281250
467,410.64,2022-10-26 10:52:40.296875
468,394.79,2022-10-26 10:52:40.312500
469,363.84,2022-10-26 10:52:40.328125
470,321.44,2022-10-26 10:52:40.343750
471,272.55,2022-10-26 10:52:40.359375
472,222.96,2022-10-26 10:52:40.375000
473,179.89,2022-10-26 10:52:40.390625
474,151.58,2022-10-26 10:52:40.406250
475,145.77,2022-10-26 10:52:40.421875
476,166.64,2022-10-26 10:52:40.437500
477,211.73,2022-10-26 10:52:40.453125
478,270.53,2022-10-26 10:52:40.468750
479,327.01,2022-10-26 10:52:40.484375
480,364.78,2022-10-26 10:52:40.500000
481,373.03,2022-10-26 10:52:40.515625
482,350.42,2022-10-26 10:52:40.531250
483,303.97,2022-10-26 10:52:40.546875
484,244.77,2022-10-26 10:52:40.562500
485,183.66,2022-10-26 10:52:40.578125
486,128.39,2022-10-26 10:52:40.593750
487,83.27,2022-10-26 10:52:40.609375
488,51.24,2022-10-26 10:52:40.625000
489,34.69,2022-10-26 10:52:40.640625
490,34.59,2022-10-26 10:52:40.656250
491,49.32,2022-10-26 10:52:40.671875
492,73.06,2022-10-26 10:52:40.687500
493,95.98,2022-10-26 10:52:40.703125
494,107.16,2022-10-26 10:52:40.718750
495,98.32,2022-10-26 10:52:40.734375
496,67.35,2022-10-26 10:52:40.750000
497,19.65,2022-10-26 10:52:40.765625
498,-34.13,2022-10-26 10:52:40.781250
499,-82.25,2022-10-26 10:52:40.796875
500,-116.58,2022-10-26 10:52:40.812500
501,-135.44,2022-10-26 10:52:40.828125
502,-143.37,2022-10-26 10:52:40.843750
503,-148.45,2022-10-26 10:52:40.859375
504,-158.88,2022-10-26 10:52:40.875000
505,-179.15,2022-10-26 10:52:40.890625
506,-208.24,2022-10-26 10:52:40.906250
507,-240.42,2022-10-26 10:52:40.921875
508,-267.43,2022-10-26 10:52:40.937500
509,-281.16,2022-10-26 10:52:40.953125
510,-276.04,2022-10-26 10:52:40.968750
511,-249.74,2022-10-26 10:52:40.984375
512,-202.94,2022-10-26 10:52:41.000000
513,-138.52,2022-10-26 10:52:41.015625
514,-60.44,2022-10-26 10:52:41.031250
515,26.59,2022-10-26 10:52:41.046875
516,116.67,2022-10-26 10:52:41.062500
517,201.82,2022-10-26 10:52:41.078125
518,272.35,2022-10-26 10:52:41.093750
519,318.28,2022-10-26 10:52:41.109375
520,333.22,2022-10-26 10:52:41.125000
521,318.46,2022-10-26 10:52:41.140625
522,283.68,2022-10-26 10:52:41.156250
523,243.79,2022-10-26 10:52:41.171875
524,212.46,2022-10-26 10:52:41.187500
525,195.65,2022-10-26 10:52:41.203125
526,190.38,2022-10-26 10:52:41.218750
527,187.57,2022-10-26 10:52:41.234375
528,178.28,2022-10-26 10:52:41.250000
529,159.55,2022-10-26 10:52:41.265625
530,135.02,2022-10-26 10:52:41.281250
531,111.23,2022-10-26 10:52:41.296875
532,92.39,2022-10-26 10:52:41.312500
533,77.12,2022-10-26 10:52:41.328125
534,59.48,2022-10-26 10:52:41.343750
535,33.24,2022-10-26 10:52:41.359375
536,-3.38,2022-10-26 10:52:41.375000
537,-45.81,2022-10-26 10:52:41.390625
538,-85.37,2022-10-26 10:52:41.406250
539,-114.08,2022-10-26 10:52:41.421875
540,-129.4,2022-10-26 10:52:41.437500
541,-136.13,2022-10-26 10:52:41.453125
542,-144.57,2022-10-26 10:52:41.468750
543,-165.9,2022-10-26 10:52:41.484375
544,-206.45,2022-10-26 10:52:41.500000
545,-264.41,2022-10-26 10:52:41.515625
546,-330.5,2022-10-26 10:52:41.531250
547,-391.65,2022-10-26 10:52:41.546875
548,-436.7,2022-10-26 10:52:41.562500
549,-460.21,2022-10-26 10:52:41.578125
550,-462.88,2022-10-26 10:52:41.593750
551,-448.88,2022-10-26 10:52:41.609375
552,-422.96,2022-10-26 10:52:41.625000
553,-388.39,2022-10-26 10:52:41.640625
554,-348.15,2022-10-26 10:52:41.656250
555,-306.19,2022-10-26 10:52:41.671875
556,-267.87,2022-10-26 10:52:41.687500
557,-239.26,2022-10-26 10:52:41.703125
558,-223.5,2022-10-26 10:52:41.718750
559,-219.27,2022-10-26 10:52:41.734375
560,-220.96,2022-10-26 10:52:41.750000
561,-221.23,2022-10-26 10:52:41.765625
562,-214.33,2022-10-26 10:52:41.781250
563,-198.49,2022-10-26 10:52:41.796875
564,-175.53,2022-10-26 10:52:41.812500
565,-149.13,2022-10-26 10:52:41.828125
566,-123.27,2022-10-26 10:52:41.843750
567,-101.22,2022-10-26 10:52:41.859375
568,-85.46,2022-10-26 10:52:41.875000
569,-77.24,2022-10-26 10:52:41.890625
570,-76.8,2022-10-26 10:52:41.906250
571,-82.59,2022-10-26 10:52:41.921875
572,-91.9,2022-10-26 10:52:41.937500
573,-101.44,2022-10-26 10:52:41.953125
574,-108.36,2022-10-26 10:52:41.968750
575,-110.66,2022-10-26 10:52:41.984375
576,-106.57,2022-10-26 10:52:42.000000
577,-94.36,2022-10-26 10:52:42.015625
578,-72.37,2022-10-26 10:52:42.031250
579,-40.13,2022-10-26 10:52:42.046875
580,0.25,2022-10-26 10:52:42.062500
581,44.83,2022-10-26 10:52:42.078125
582,88.55,2022-10-26 10:52:42.093750
583,127.59,2022-10-26 10:52:42.109375
584,159.95,2022-10-26 10:52:42.125000
585,185.64,2022-10-26 10:52:42.140625
586,204.81,2022-10-26 10:52:42.156250
587,217.01,2022-10-26 10:52:42.171875
588,221.67,2022-10-26 10:52:42.187500
589,218.65,2022-10-26 10:52:42.203125
590,209.67,2022-10-26 10:52:42.218750
591,197.46,2022-10-26 10:52:42.234375
592,184.41,2022-10-26 10:52:42.250000
593,171.18,2022-10-26 10:52:42.265625
594,157.65,2022-10-26 10:52:42.281250
595,143.85,2022-10-26 10:52:42.296875
596,132.08,2022-10-26 10:52:42.312500
597,126.18,2022-10-26 10:52:42.328125
598,129.62,2022-10-26 10:52:42.343750
599,142.97,2022-10-26 10:52:42.359375
600,163.01,2022-10-26 10:52:42.375000
601,184.99,2022-10-26 10:52:42.390625
602,205.4,2022-10-26 10:52:42.406250
603,224.41,2022-10-26 10:52:42.421875
604,244.85,2022-10-26 10:52:42.437500
605,269.45,2022-10-26 10:52:42.453125
606,297.67,2022-10-26 10:52:42.468750
607,325.57,2022-10-26 10:52:42.484375
608,347.61,2022-10-26 10:52:42.500000
609,359.96,2022-10-26 10:52:42.515625
610,362.83,2022-10-26 10:52:42.531250
611,359.47,2022-10-26 10:52:42.546875
612,352.94,2022-10-26 10:52:42.562500
613,343.37,2022-10-26 10:52:42.578125
614,326.84,2022-10-26 10:52:42.593750
615,298.54,2022-10-26 10:52:42.609375
616,256.38,2022-10-26 10:52:42.625000
617,204.67,2022-10-26 10:52:42.640625
618,153.88,2022-10-26 10:52:42.656250
619,117.0,2022-10-26 10:52:42.671875
