,TEMP,time
50,30.95,2022-10-26 09:59:27.500
51,30.95,2022-10-26 09:59:27.750
52,30.97,2022-10-26 09:59:28.000
53,30.97,2022-10-26 09:59:28.250
54,30.97,2022-10-26 09:59:28.500
55,30.97,2022-10-26 09:59:28.750
56,30.97,2022-10-26 09:59:29.000
57,30.97,2022-10-26 09:59:29.250
58,30.97,2022-10-26 09:59:29.500
59,30.97,2022-10-26 09:59:29.750
60,30.95,2022-10-26 09:59:30.000
61,30.95,2022-10-26 09:59:30.250
62,30.95,2022-10-26 09:59:30.500
63,30.95,2022-10-26 09:59:30.750
64,30.95,2022-10-26 09:59:31.000
65,30.95,2022-10-26 09:59:31.250
66,30.95,2022-10-26 09:59:31.500
67,30.95,2022-10-26 09:59:31.750
68,30.95,2022-10-26 09:59:32.000
69,30.95,2022-10-26 09:59:32.250
70,30.95,2022-10-26 09:59:32.500
71,30.95,2022-10-26 09:59:32.750
72,30.97,2022-10-26 09:59:33.000
73,30.97,2022-10-26 09:59:33.250
74,30.97,2022-10-26 09:59:33.500
75,30.97,2022-10-26 09:59:33.750
76,30.93,2022-10-26 09:59:34.000
77,30.93,2022-10-26 09:59:34.250
78,30.93,2022-10-26 09:59:34.500
79,30.93,2022-10-26 09:59:34.750
80,30.97,2022-10-26 09:59:35.000
81,30.97,2022-10-26 09:59:35.250
82,30.97,2022-10-26 09:59:35.500
83,30.97,2022-10-26 09:59:35.750
84,30.97,2022-10-26 09:59:36.000
85,30.97,2022-10-26 09:59:36.250
86,30.97,2022-10-26 09:59:36.500
87,30.97,2022-10-26 09:59:36.750
88,30.97,2022-10-26 09:59:37.000
89,30.97,2022-10-26 09:59:37.250
90,30.97,2022-10-26 09:59:37.500
91,30.97,2022-10-26 09:59:37.750
92,30.97,2022-10-26 09:59:38.000
93,30.97,2022-10-26 09:59:38.250
94,30.97,2022-10-26 09:59:38.500
95,30.97,2022-10-26 09:59:38.750
96,30.97,2022-10-26 09:59:39.000
97,30.97,2022-10-26 09:59:39.250
98,30.97,2022-10-26 09:59:39.500
99,30.97,2022-10-26 09:59:39.750
100,30.95,2022-10-26 09:59:40.000
101,30.95,2022-10-26 09:59:40.250
102,30.95,2022-10-26 09:59:40.500
103,30.95,2022-10-26 09:59:40.750
104,30.97,2022-10-26 09:59:41.000
105,30.97,2022-10-26 09:59:41.250
106,30.97,2022-10-26 09:59:41.500
107,30.97,2022-10-26 09:59:41.750
108,30.95,2022-10-26 09:59:42.000
109,30.95,2022-10-26 09:59:42.250
110,30.95,2022-10-26 09:59:42.500
111,30.95,2022-10-26 09:59:42.750
112,30.95,2022-10-26 09:59:43.000
113,30.95,2022-10-26 09:59:43.250
114,30.95,2022-10-26 09:59:43.500
115,30.95,2022-10-26 09:59:43.750
116,30.97,2022-10-26 09:59:44.000
117,30.97,2022-10-26 09:59:44.250
118,30.97,2022-10-26 09:59:44.500
119,30.97,2022-10-26 09:59:44.750
120,30.95,2022-10-26 09:59:45.000
121,30.95,2022-10-26 09:59:45.250
122,30.95,2022-10-26 09:59:45.500
123,30.95,2022-10-26 09:59:45.750
124,30.95,2022-10-26 09:59:46.000
125,30.95,2022-10-26 09:59:46.250
126,30.95,2022-10-26 09:59:46.500
127,30.95,2022-10-26 09:59:46.750
128,30.93,2022-10-26 09:59:47.000
129,30.93,2022-10-26 09:59:47.250
130,30.93,2022-10-26 09:59:47.500
131,30.93,2022-10-26 09:59:47.750
132,30.95,2022-10-26 09:59:48.000
133,30.95,2022-10-26 09:59:48.250
134,30.95,2022-10-26 09:59:48.500
135,30.95,2022-10-26 09:59:48.750
136,30.99,2022-10-26 09:59:49.000
137,30.99,2022-10-26 09:59:49.250
138,30.99,2022-10-26 09:59:49.500
139,30.99,2022-10-26 09:59:49.750
140,30.95,2022-10-26 09:59:50.000
141,30.95,2022-10-26 09:59:50.250
142,30.95,2022-10-26 09:59:50.500
143,30.95,2022-10-26 09:59:50.750
144,30.93,2022-10-26 09:59:51.000
145,30.93,2022-10-26 09:59:51.250
146,30.93,2022-10-26 09:59:51.500
147,30.93,2022-10-26 09:59:51.750
148,30.95,2022-10-26 09:59:52.000
149,30.95,2022-10-26 09:59:52.250
150,30.95,2022-10-26 09:59:52.500
151,30.95,2022-10-26 09:59:52.750
152,30.97,2022-10-26 09:59:53.000
153,30.97,2022-10-26 09:59:53.250
154,30.97,2022-10-26 09:59:53.500
155,30.97,2022-10-26 09:59:53.750
156,30.97,2022-10-26 09:59:54.000
157,30.97,2022-10-26 09:59:54.250
158,30.97,2022-10-26 09:59:54.500
159,30.97,2022-10-26 09:59:54.750
160,30.93,2022-10-26 09:59:55.000
161,30.93,2022-10-26 09:59:55.250
162,30.93,2022-10-26 09:59:55.500
163,30.93,2022-10-26 09:59:55.750
164,30.93,2022-10-26 09:59:56.000
165,30.93,2022-10-26 09:59:56.250
166,30.93,2022-10-26 09:59:56.500
167,30.93,2022-10-26 09:59:56.750
168,30.95,2022-10-26 09:59:57.000
169,30.95,2022-10-26 09:59:57.250
170,30.95,2022-10-26 09:59:57.500
171,30.95,2022-10-26 09:59:57.750
172,30.95,2022-10-26 09:59:58.000
173,30.95,2022-10-26 09:59:58.250
174,30.95,2022-10-26 09:59:58.500
175,30.95,2022-10-26 09:59:58.750
176,30.95,2022-10-26 09:59:59.000
177,30.95,2022-10-26 09:59:59.250
178,30.95,2022-10-26 09:59:59.500
179,30.95,2022-10-26 09:59:59.750
180,30.95,2022-10-26 10:00:00.000
181,30.95,2022-10-26 10:00:00.250
182,30.95,2022-10-26 10:00:00.500
183,30.95,2022-10-26 10:00:00.750
184,30.95,2022-10-26 10:00:01.000
185,30.95,2022-10-26 10:00:01.250
186,30.95,2022-10-26 10:00:01.500
187,30.95,2022-10-26 10:00:01.750
188,30.93,2022-10-26 10:00:02.000
189,30.93,2022-10-26 10:00:02.250
190,30.93,2022-10-26 10:00:02.500
191,30.93,2022-10-26 10:00:02.750
192,30.97,2022-10-26 10:00:03.000
193,30.97,2022-10-26 10:00:03.250
194,30.97,2022-10-26 10:00:03.500
195,30.97,2022-10-26 10:00:03.750
196,30.95,2022-10-26 10:00:04.000
197,30.95,2022-10-26 10:00:04.250
198,30.95,2022-10-26 10:00:04.500
199,30.95,2022-10-26 10:00:04.750
200,30.93,2022-10-26 10:00:05.000
201,30.93,2022-10-26 10:00:05.250
202,30.93,2022-10-26 10:00:05.500
203,30.93,2022-10-26 10:00:05.750
204,30.97,2022-10-26 10:00:06.000
205,30.97,2022-10-26 10:00:06.250
206,30.97,2022-10-26 10:00:06.500
207,30.97,2022-10-26 10:00:06.750
208,30.97,2022-10-26 10:00:07.000
209,30.97,2022-10-26 10:00:07.250
210,30.97,2022-10-26 10:00:07.500
211,30.97,2022-10-26 10:00:07.750
212,30.97,2022-10-26 10:00:08.000
213,30.97,2022-10-26 10:00:08.250
214,30.97,2022-10-26 10:00:08.500
215,30.97,2022-10-26 10:00:08.750
216,30.97,2022-10-26 10:00:09.000
217,30.97,2022-10-26 10:00:09.250
218,30.97,2022-10-26 10:00:09.500
219,30.97,2022-10-26 10:00:09.750
220,30.95,2022-10-26 10:00:10.000
221,30.95,2022-10-26 10:00:10.250
222,30.95,2022-10-26 10:00:10.500
223,30.95,2022-10-26 10:00:10.750
224,30.97,2022-10-26 10:00:11.000
225,30.97,2022-10-26 10:00:11.250
226,30.97,2022-10-26 10:00:11.500
227,30.97,2022-10-26 10:00:11.750
228,30.95,2022-10-26 10:00:12.000
229,30.95,2022-10-26 10:00:12.250
230,30.95,2022-10-26 10:00:12.500
231,30.95,2022-10-26 10:00:12.750
232,30.97,2022-10-26 10:00:13.000
233,30.97,2022-10-26 10:00:13.250
234,30.97,2022-10-26 10:00:13.500
235,30.97,2022-10-26 10:00:13.750
236,30.97,2022-10-26 10:00:14.000
237,30.97,2022-10-26 10:00:14.250
238,30.97,2022-10-26 10:00:14.500
239,30.97,2022-10-26 10:00:14.750
240,30.95,2022-10-26 10:00:15.000
241,30.95,2022-10-26 10:00:15.250
242,30.95,2022-10-26 10:00:15.500
243,30.95,2022-10-26 10:00:15.750
244,30.97,2022-10-26 10:00:16.000
245,30.97,2022-10-26 10:00:16.250
246,30.97,2022-10-26 10:00:16.500
247,30.97,2022-10-26 10:00:16.750
248,30.97,2022-10-26 10:00:17.000
249,30.97,2022-10-26 10:00:17.250
250,30.97,2022-10-26 10:00:17.500
251,30.97,2022-10-26 10:00:17.750
252,30.97,2022-10-26 10:00:18.000
253,30.97,2022-10-26 10:00:18.250
254,30.97,2022-10-26 10:00:18.500
255,30.97,2022-10-26 10:00:18.750
256,30.97,2022-10-26 10:00:19.000
257,30.97,2022-10-26 10:00:19.250
258,30.97,2022-10-26 10:00:19.500
259,30.97,2022-10-26 10:00:19.750
260,30.97,2022-10-26 10:00:20.000
261,30.97,2022-10-26 10:00:20.250
262,30.97,2022-10-26 10:00:20.500
263,30.97,2022-10-26 10:00:20.750
264,30.95,2022-10-26 10:00:21.000
265,30.95,2022-10-26 10:00:21.250
266,30.95,2022-10-26 10:00:21.500
267,30.95,2022-10-26 10:00:21.750
268,30.95,2022-10-26 10:00:22.000
269,30.95,2022-10-26 10:00:22.250
270,30.95,2022-10-26 10:00:22.500
271,30.95,2022-10-26 10:00:22.750
272,30.99,2022-10-26 10:00:23.000
273,30.99,2022-10-26 10:00:23.250
274,30.99,2022-10-26 10:00:23.500
275,30.99,2022-10-26 10:00:23.750
276,30.97,2022-10-26 10:00:24.000
277,30.97,2022-10-26 10:00:24.250
278,30.97,2022-10-26 10:00:24.500
279,30.97,2022-10-26 10:00:24.750
280,30.95,2022-10-26 10:00:25.000
281,30.95,2022-10-26 10:00:25.250
282,30.95,2022-10-26 10:00:25.500
283,30.95,2022-10-26 10:00:25.750
284,30.95,2022-10-26 10:00:26.000
285,30.95,2022-10-26 10:00:26.250
286,30.95,2022-10-26 10:00:26.500
287,30.95,2022-10-26 10:00:26.750
288,30.97,2022-10-26 10:00:27.000
289,30.97,2022-10-26 10:00:27.250
290,30.97,2022-10-26 10:00:27.500
291,30.97,2022-10-26 10:00:27.750
292,30.97,2022-10-26 10:00:28.000
293,30.97,2022-10-26 10:00:28.250
294,30.97,2022-10-26 10:00:28.500
295,30.97,2022-10-26 10:00:28.750
296,30.97,2022-10-26 10:00:29.000
297,30.97,2022-10-26 10:00:29.250
298,30.97,2022-10-26 10:00:29.500
299,30.97,2022-10-26 10:00:29.750
300,30.93,2022-10-26 10:00:30.000
301,30.93,2022-10-26 10:00:30.250
302,30.93,2022-10-26 10:00:30.500
303,30.93,2022-10-26 10:00:30.750
304,30.95,2022-10-26 10:00:31.000
305,30.95,2022-10-26 10:00:31.250
306,30.95,2022-10-26 10:00:31.500
307,30.95,2022-10-26 10:00:31.750
308,30.91,2022-10-26 10:00:32.000
309,30.91,2022-10-26 10:00:32.250
310,30.91,2022-10-26 10:00:32.500
311,30.91,2022-10-26 10:00:32.750
312,30.93,2022-10-26 10:00:33.000
313,30.93,2022-10-26 10:00:33.250
314,30.93,2022-10-26 10:00:33.500
315,30.93,2022-10-26 10:00:33.750
316,30.97,2022-10-26 10:00:34.000
317,30.97,2022-10-26 10:00:34.250
318,30.97,2022-10-26 10:00:34.500
319,30.97,2022-10-26 10:00:34.750
320,30.95,2022-10-26 10:00:35.000
321,30.95,2022-10-26 10:00:35.250
322,30.95,2022-10-26 10:00:35.500
323,30.95,2022-10-26 10:00:35.750
324,30.95,2022-10-26 10:00:36.000
325,30.95,2022-10-26 10:00:36.250
326,30.95,2022-10-26 10:00:36.500
327,30.95,2022-10-26 10:00:36.750
328,30.97,2022-10-26 10:00:37.000
329,30.97,2022-10-26 10:00:37.250
330,30.97,2022-10-26 10:00:37.500
331,30.97,2022-10-26 10:00:37.750
332,30.97,2022-10-26 10:00:38.000
333,30.97,2022-10-26 10:00:38.250
334,30.97,2022-10-26 10:00:38.500
335,30.97,2022-10-26 10:00:38.750
336,30.95,2022-10-26 10:00:39.000
337,30.95,2022-10-26 10:00:39.250
338,30.95,2022-10-26 10:00:39.500
339,30.95,2022-10-26 10:00:39.750
340,30.97,2022-10-26 10:00:40.000
341,30.97,2022-10-26 10:00:40.250
342,30.97,2022-10-26 10:00:40.500
343,30.97,2022-10-26 10:00:40.750
344,30.99,2022-10-26 10:00:41.000
345,30.99,2022-10-26 10:00:41.250
346,30.99,2022-10-26 10:00:41.500
347,30.99,2022-10-26 10:00:41.750
348,30.95,2022-10-26 10:00:42.000
349,30.95,2022-10-26 10:00:42.250
350,30.95,2022-10-26 10:00:42.500
351,30.95,2022-10-26 10:00:42.750
352,30.95,2022-10-26 10:00:43.000
353,30.95,2022-10-26 10:00:43.250
354,30.95,2022-10-26 10:00:43.500
355,30.95,2022-10-26 10:00:43.750
356,30.95,2022-10-26 10:00:44.000
357,30.95,2022-10-26 10:00:44.250
358,30.95,2022-10-26 10:00:44.500
359,30.95,2022-10-26 10:00:44.750
360,30.97,2022-10-26 10:00:45.000
361,30.97,2022-10-26 10:00:45.250
362,30.97,2022-10-26 10:00:45.500
363,30.97,2022-10-26 10:00:45.750
364,30.95,2022-10-26 10:00:46.000
365,30.95,2022-10-26 10:00:46.250
366,30.95,2022-10-26 10:00:46.500
367,30.95,2022-10-26 10:00:46.750
368,30.99,2022-10-26 10:00:47.000
369,30.99,2022-10-26 10:00:47.250
370,30.99,2022-10-26 10:00:47.500
371,30.99,2022-10-26 10:00:47.750
372,30.97,2022-10-26 10:00:48.000
373,30.97,2022-10-26 10:00:48.250
374,30.97,2022-10-26 10:00:48.500
375,30.97,2022-10-26 10:00:48.750
376,30.95,2022-10-26 10:00:49.000
377,30.95,2022-10-26 10:00:49.250
378,30.95,2022-10-26 10:00:49.500
379,30.95,2022-10-26 10:00:49.750
380,30.97,2022-10-26 10:00:50.000
381,30.97,2022-10-26 10:00:50.250
382,30.97,2022-10-26 10:00:50.500
383,30.97,2022-10-26 10:00:50.750
384,30.97,2022-10-26 10:00:51.000
385,30.97,2022-10-26 10:00:51.250
386,30.97,2022-10-26 10:00:51.500
387,30.97,2022-10-26 10:00:51.750
388,30.95,2022-10-26 10:00:52.000
389,30.95,2022-10-26 10:00:52.250
390,30.95,2022-10-26 10:00:52.500
391,30.95,2022-10-26 10:00:52.750
392,30.97,2022-10-26 10:00:53.000
393,30.97,2022-10-26 10:00:53.250
394,30.97,2022-10-26 10:00:53.500
395,30.97,2022-10-26 10:00:53.750
396,30.97,2022-10-26 10:00:54.000
397,30.97,2022-10-26 10:00:54.250
398,30.97,2022-10-26 10:00:54.500
399,30.97,2022-10-26 10:00:54.750
400,30.99,2022-10-26 10:00:55.000
401,30.99,2022-10-26 10:00:55.250
402,30.99,2022-10-26 10:00:55.500
403,30.99,2022-10-26 10:00:55.750
404,30.97,2022-10-26 10:00:56.000
405,30.97,2022-10-26 10:00:56.250
406,30.97,2022-10-26 10:00:56.500
407,30.97,2022-10-26 10:00:56.750
408,30.97,2022-10-26 10:00:57.000
409,30.97,2022-10-26 10:00:57.250
410,30.97,2022-10-26 10:00:57.500
411,30.97,2022-10-26 10:00:57.750
412,30.97,2022-10-26 10:00:58.000
413,30.97,2022-10-26 10:00:58.250
414,30.97,2022-10-26 10:00:58.500
415,30.97,2022-10-26 10:00:58.750
416,30.97,2022-10-26 10:00:59.000
417,30.97,2022-10-26 10:00:59.250
418,30.97,2022-10-26 10:00:59.500
419,30.97,2022-10-26 10:00:59.750
420,30.97,2022-10-26 10:01:00.000
421,30.97,2022-10-26 10:01:00.250
422,30.97,2022-10-26 10:01:00.500
423,30.97,2022-10-26 10:01:00.750
424,30.99,2022-10-26 10:01:01.000
425,30.99,2022-10-26 10:01:01.250
426,30.99,2022-10-26 10:01:01.500
427,30.99,2022-10-26 10:01:01.750
428,30.99,2022-10-26 10:01:02.000
429,30.99,2022-10-26 10:01:02.250
430,30.99,2022-10-26 10:01:02.500
431,30.99,2022-10-26 10:01:02.750
432,30.97,2022-10-26 10:01:03.000
433,30.97,2022-10-26 10:01:03.250
434,30.97,2022-10-26 10:01:03.500
435,30.97,2022-10-26 10:01:03.750
436,30.97,2022-10-26 10:01:04.000
437,30.97,2022-10-26 10:01:04.250
438,30.97,2022-10-26 10:01:04.500
439,30.97,2022-10-26 10:01:04.750
440,30.99,2022-10-26 10:01:05.000
441,30.99,2022-10-26 10:01:05.250
442,30.99,2022-10-26 10:01:05.500
443,30.99,2022-10-26 10:01:05.750
444,30.99,2022-10-26 10:01:06.000
445,30.99,2022-10-26 10:01:06.250
446,30.99,2022-10-26 10:01:06.500
447,30.99,2022-10-26 10:01:06.750
448,30.97,2022-10-26 10:01:07.000
449,30.97,2022-10-26 10:01:07.250
450,30.97,2022-10-26 10:01:07.500
451,30.97,2022-10-26 10:01:07.750
452,30.97,2022-10-26 10:01:08.000
453,30.97,2022-10-26 10:01:08.250
454,30.97,2022-10-26 10:01:08.500
455,30.97,2022-10-26 10:01:08.750
456,30.97,2022-10-26 10:01:09.000
457,30.97,2022-10-26 10:01:09.250
458,30.97,2022-10-26 10:01:09.500
459,30.97,2022-10-26 10:01:09.750
460,30.99,2022-10-26 10:01:10.000
461,30.99,2022-10-26 10:01:10.250
462,30.99,2022-10-26 10:01:10.500
463,30.99,2022-10-26 10:01:10.750
464,30.97,2022-10-26 10:01:11.000
465,30.97,2022-10-26 10:01:11.250
466,30.97,2022-10-26 10:01:11.500
467,30.97,2022-10-26 10:01:11.750
468,30.99,2022-10-26 10:01:12.000
469,30.99,2022-10-26 10:01:12.250
470,30.99,2022-10-26 10:01:12.500
471,30.99,2022-10-26 10:01:12.750
472,30.99,2022-10-26 10:01:13.000
473,30.99,2022-10-26 10:01:13.250
474,30.99,2022-10-26 10:01:13.500
475,30.99,2022-10-26 10:01:13.750
476,30.99,2022-10-26 10:01:14.000
477,30.99,2022-10-26 10:01:14.250
478,30.99,2022-10-26 10:01:14.500
479,30.99,2022-10-26 10:01:14.750
480,30.99,2022-10-26 10:01:15.000
481,30.99,2022-10-26 10:01:15.250
482,30.99,2022-10-26 10:01:15.500
483,30.99,2022-10-26 10:01:15.750
484,30.99,2022-10-26 10:01:16.000
485,30.99,2022-10-26 10:01:16.250
486,30.99,2022-10-26 10:01:16.500
487,30.99,2022-10-26 10:01:16.750
488,30.99,2022-10-26 10:01:17.000
489,30.99,2022-10-26 10:01:17.250
490,30.99,2022-10-26 10:01:17.500
491,30.99,2022-10-26 10:01:17.750
492,30.97,2022-10-26 10:01:18.000
493,30.97,2022-10-26 10:01:18.250
494,30.97,2022-10-26 10:01:18.500
495,30.97,2022-10-26 10:01:18.750
496,30.97,2022-10-26 10:01:19.000
497,30.97,2022-10-26 10:01:19.250
498,30.97,2022-10-26 10:01:19.500
499,30.97,2022-10-26 10:01:19.750
500,30.99,2022-10-26 10:01:20.000
501,30.99,2022-10-26 10:01:20.250
502,30.99,2022-10-26 10:01:20.500
503,30.99,2022-10-26 10:01:20.750
504,31.01,2022-10-26 10:01:21.000
505,31.01,2022-10-26 10:01:21.250
506,31.01,2022-10-26 10:01:21.500
507,31.01,2022-10-26 10:01:21.750
508,30.99,2022-10-26 10:01:22.000
509,30.99,2022-10-26 10:01:22.250
510,30.99,2022-10-26 10:01:22.500
511,30.99,2022-10-26 10:01:22.750
512,30.99,2022-10-26 10:01:23.000
513,30.99,2022-10-26 10:01:23.250
514,30.99,2022-10-26 10:01:23.500
515,30.99,2022-10-26 10:01:23.750
516,30.99,2022-10-26 10:01:24.000
517,30.99,2022-10-26 10:01:24.250
518,30.99,2022-10-26 10:01:24.500
519,30.99,2022-10-26 10:01:24.750
520,30.99,2022-10-26 10:01:25.000
521,30.99,2022-10-26 10:01:25.250
522,30.99,2022-10-26 10:01:25.500
523,30.99,2022-10-26 10:01:25.750
524,30.97,2022-10-26 10:01:26.000
525,30.97,2022-10-26 10:01:26.250
526,30.97,2022-10-26 10:01:26.500
527,30.97,2022-10-26 10:01:26.750
528,30.99,2022-10-26 10:01:27.000
529,30.99,2022-10-26 10:01:27.250
530,30.99,2022-10-26 10:01:27.500
531,30.99,2022-10-26 10:01:27.750
532,30.99,2022-10-26 10:01:28.000
533,30.99,2022-10-26 10:01:28.250
534,30.99,2022-10-26 10:01:28.500
535,30.99,2022-10-26 10:01:28.750
536,31.01,2022-10-26 10:01:29.000
537,31.01,2022-10-26 10:01:29.250
538,31.01,2022-10-26 10:01:29.500
539,31.01,2022-10-26 10:01:29.750
540,31.01,2022-10-26 10:01:30.000
541,31.01,2022-10-26 10:01:30.250
542,31.01,2022-10-26 10:01:30.500
543,31.01,2022-10-26 10:01:30.750
544,31.03,2022-10-26 10:01:31.000
545,31.03,2022-10-26 10:01:31.250
546,31.03,2022-10-26 10:01:31.500
547,31.03,2022-10-26 10:01:31.750
548,31.01,2022-10-26 10:01:32.000
549,31.01,2022-10-26 10:01:32.250
550,31.01,2022-10-26 10:01:32.500
551,31.01,2022-10-26 10:01:32.750
552,31.01,2022-10-26 10:01:33.000
553,31.01,2022-10-26 10:01:33.250
554,31.01,2022-10-26 10:01:33.500
555,31.01,2022-10-26 10:01:33.750
556,31.03,2022-10-26 10:01:34.000
557,31.03,2022-10-26 10:01:34.250
558,31.03,2022-10-26 10:01:34.500
559,31.03,2022-10-26 10:01:34.750
560,31.01,2022-10-26 10:01:35.000
561,31.01,2022-10-26 10:01:35.250
562,31.01,2022-10-26 10:01:35.500
563,31.01,2022-10-26 10:01:35.750
564,31.01,2022-10-26 10:01:36.000
565,31.01,2022-10-26 10:01:36.250
566,31.01,2022-10-26 10:01:36.500
567,31.01,2022-10-26 10:01:36.750
568,30.99,2022-10-26 10:01:37.000
569,30.99,2022-10-26 10:01:37.250
570,30.99,2022-10-26 10:01:37.500
571,30.99,2022-10-26 10:01:37.750
572,30.99,2022-10-26 10:01:38.000
573,30.99,2022-10-26 10:01:38.250
574,30.99,2022-10-26 10:01:38.500
575,30.99,2022-10-26 10:01:38.750
576,31.01,2022-10-26 10:01:39.000
577,31.01,2022-10-26 10:01:39.250
578,31.01,2022-10-26 10:01:39.500
579,31.01,2022-10-26 10:01:39.750
580,31.01,2022-10-26 10:01:40.000
581,31.01,2022-10-26 10:01:40.250
582,31.01,2022-10-26 10:01:40.500
583,31.01,2022-10-26 10:01:40.750
584,30.99,2022-10-26 10:01:41.000
585,30.99,2022-10-26 10:01:41.250
586,30.99,2022-10-26 10:01:41.500
587,30.99,2022-10-26 10:01:41.750
588,31.01,2022-10-26 10:01:42.000
589,31.01,2022-10-26 10:01:42.250
590,31.01,2022-10-26 10:01:42.500
591,31.01,2022-10-26 10:01:42.750
592,31.01,2022-10-26 10:01:43.000
593,31.01,2022-10-26 10:01:43.250
594,31.01,2022-10-26 10:01:43.500
595,31.01,2022-10-26 10:01:43.750
596,31.03,2022-10-26 10:01:44.000
597,31.03,2022-10-26 10:01:44.250
598,31.03,2022-10-26 10:01:44.500
599,31.03,2022-10-26 10:01:44.750
600,30.99,2022-10-26 10:01:45.000
601,30.99,2022-10-26 10:01:45.250
602,30.99,2022-10-26 10:01:45.500
603,30.99,2022-10-26 10:01:45.750
604,31.03,2022-10-26 10:01:46.000
605,31.03,2022-10-26 10:01:46.250
606,31.03,2022-10-26 10:01:46.500
607,31.03,2022-10-26 10:01:46.750
608,30.99,2022-10-26 10:01:47.000
609,30.99,2022-10-26 10:01:47.250
610,30.99,2022-10-26 10:01:47.500
611,30.99,2022-10-26 10:01:47.750
612,31.01,2022-10-26 10:01:48.000
613,31.01,2022-10-26 10:01:48.250
614,31.01,2022-10-26 10:01:48.500
615,31.01,2022-10-26 10:01:48.750
616,31.01,2022-10-26 10:01:49.000
617,31.01,2022-10-26 10:01:49.250
618,31.01,2022-10-26 10:01:49.500
619,31.01,2022-10-26 10:01:49.750
620,31.01,2022-10-26 10:01:50.000
621,31.01,2022-10-26 10:01:50.250
622,31.01,2022-10-26 10:01:50.500
623,31.01,2022-10-26 10:01:50.750
624,31.01,2022-10-26 10:01:51.000
625,31.01,2022-10-26 10:01:51.250
626,31.01,2022-10-26 10:01:51.500
627,31.01,2022-10-26 10:01:51.750
628,31.03,2022-10-26 10:01:52.000
629,31.03,2022-10-26 10:01:52.250
630,31.03,2022-10-26 10:01:52.500
631,31.03,2022-10-26 10:01:52.750
632,31.01,2022-10-26 10:01:53.000
633,31.01,2022-10-26 10:01:53.250
634,31.01,2022-10-26 10:01:53.500
635,31.01,2022-10-26 10:01:53.750
636,31.03,2022-10-26 10:01:54.000
637,31.03,2022-10-26 10:01:54.250
638,31.03,2022-10-26 10:01:54.500
639,31.03,2022-10-26 10:01:54.750
640,31.01,2022-10-26 10:01:55.000
641,31.01,2022-10-26 10:01:55.250
642,31.01,2022-10-26 10:01:55.500
643,31.01,2022-10-26 10:01:55.750
644,31.01,2022-10-26 10:01:56.000
645,31.01,2022-10-26 10:01:56.250
646,31.01,2022-10-26 10:01:56.500
647,31.01,2022-10-26 10:01:56.750
648,31.01,2022-10-26 10:01:57.000
649,31.01,2022-10-26 10:01:57.250
650,31.01,2022-10-26 10:01:57.500
651,31.01,2022-10-26 10:01:57.750
652,31.01,2022-10-26 10:01:58.000
653,31.01,2022-10-26 10:01:58.250
654,31.01,2022-10-26 10:01:58.500
655,31.01,2022-10-26 10:01:58.750
656,31.01,2022-10-26 10:01:59.000
657,31.01,2022-10-26 10:01:59.250
658,31.01,2022-10-26 10:01:59.500
659,31.01,2022-10-26 10:01:59.750
660,31.01,2022-10-26 10:02:00.000
661,31.01,2022-10-26 10:02:00.250
662,31.01,2022-10-26 10:02:00.500
663,31.01,2022-10-26 10:02:00.750
664,31.01,2022-10-26 10:02:01.000
