,HR,time
90,77.03,2022-08-17 14:18:36
91,77.05,2022-08-17 14:18:37
92,77.13,2022-08-17 14:18:38
93,77.25,2022-08-17 14:18:39
94,77.27,2022-08-17 14:18:40
95,77.27,2022-08-17 14:18:41
96,77.3,2022-08-17 14:18:42
97,77.28,2022-08-17 14:18:43
98,77.3,2022-08-17 14:18:44
99,77.27,2022-08-17 14:18:45
100,77.18,2022-08-17 14:18:46
101,77.12,2022-08-17 14:18:47
102,77.1,2022-08-17 14:18:48
103,77.07,2022-08-17 14:18:49
104,77.05,2022-08-17 14:18:50
105,77.0,2022-08-17 14:18:51
106,76.93,2022-08-17 14:18:52
107,76.82,2022-08-17 14:18:53
108,76.7,2022-08-17 14:18:54
109,76.43,2022-08-17 14:18:55
110,76.0,2022-08-17 14:18:56
111,75.6,2022-08-17 14:18:57
112,75.2,2022-08-17 14:18:58
113,74.95,2022-08-17 14:18:59
114,74.82,2022-08-17 14:19:00
115,74.7,2022-08-17 14:19:01
116,74.67,2022-08-17 14:19:02
117,74.73,2022-08-17 14:19:03
118,74.83,2022-08-17 14:19:04
119,74.87,2022-08-17 14:19:05
120,74.9,2022-08-17 14:19:06
121,74.92,2022-08-17 14:19:07
122,74.95,2022-08-17 14:19:08
123,74.88,2022-08-17 14:19:09
124,74.83,2022-08-17 14:19:10
125,74.75,2022-08-17 14:19:11
126,74.65,2022-08-17 14:19:12
127,74.43,2022-08-17 14:19:13
128,74.23,2022-08-17 14:19:14
129,74.05,2022-08-17 14:19:15
130,73.85,2022-08-17 14:19:16
131,73.63,2022-08-17 14:19:17
132,73.4,2022-08-17 14:19:18
133,73.13,2022-08-17 14:19:19
134,72.8,2022-08-17 14:19:20
135,72.42,2022-08-17 14:19:21
136,72.08,2022-08-17 14:19:22
137,71.85,2022-08-17 14:19:23
138,71.6,2022-08-17 14:19:24
139,71.33,2022-08-17 14:19:25
140,71.12,2022-08-17 14:19:26
141,70.9,2022-08-17 14:19:27
142,70.62,2022-08-17 14:19:28
143,70.35,2022-08-17 14:19:29
144,70.13,2022-08-17 14:19:30
145,69.92,2022-08-17 14:19:31
146,69.65,2022-08-17 14:19:32
147,69.4,2022-08-17 14:19:33
148,69.15,2022-08-17 14:19:34
149,69.02,2022-08-17 14:19:35
150,68.83,2022-08-17 14:19:36
151,68.72,2022-08-17 14:19:37
152,68.57,2022-08-17 14:19:38
153,68.45,2022-08-17 14:19:39
154,68.42,2022-08-17 14:19:40
155,68.33,2022-08-17 14:19:41
156,68.25,2022-08-17 14:19:42
157,68.17,2022-08-17 14:19:43
158,68.07,2022-08-17 14:19:44
159,68.05,2022-08-17 14:19:45
160,68.13,2022-08-17 14:19:46
161,68.33,2022-08-17 14:19:47
162,68.43,2022-08-17 14:19:48
163,68.47,2022-08-17 14:19:49
164,68.45,2022-08-17 14:19:50
165,68.45,2022-08-17 14:19:51
166,68.52,2022-08-17 14:19:52
167,68.58,2022-08-17 14:19:53
168,68.65,2022-08-17 14:19:54
169,68.82,2022-08-17 14:19:55
170,69.0,2022-08-17 14:19:56
171,69.17,2022-08-17 14:19:57
172,69.37,2022-08-17 14:19:58
173,69.45,2022-08-17 14:19:59
174,69.42,2022-08-17 14:20:00
175,69.37,2022-08-17 14:20:01
176,69.32,2022-08-17 14:20:02
177,69.23,2022-08-17 14:20:03
178,69.15,2022-08-17 14:20:04
179,69.08,2022-08-17 14:20:05
180,69.0,2022-08-17 14:20:06
181,68.92,2022-08-17 14:20:07
182,68.82,2022-08-17 14:20:08
183,68.77,2022-08-17 14:20:09
184,68.72,2022-08-17 14:20:10
185,68.72,2022-08-17 14:20:11
186,68.73,2022-08-17 14:20:12
187,68.82,2022-08-17 14:20:13
188,68.8,2022-08-17 14:20:14
189,68.8,2022-08-17 14:20:15
190,68.83,2022-08-17 14:20:16
191,68.92,2022-08-17 14:20:17
192,69.0,2022-08-17 14:20:18
193,69.08,2022-08-17 14:20:19
194,69.18,2022-08-17 14:20:20
195,69.35,2022-08-17 14:20:21
196,69.47,2022-08-17 14:20:22
197,69.55,2022-08-17 14:20:23
198,69.63,2022-08-17 14:20:24
199,69.63,2022-08-17 14:20:25
200,69.62,2022-08-17 14:20:26
201,69.62,2022-08-17 14:20:27
202,69.6,2022-08-17 14:20:28
203,69.58,2022-08-17 14:20:29
204,69.62,2022-08-17 14:20:30
205,69.68,2022-08-17 14:20:31
206,69.77,2022-08-17 14:20:32
207,69.88,2022-08-17 14:20:33
208,70.0,2022-08-17 14:20:34
209,69.95,2022-08-17 14:20:35
210,69.88,2022-08-17 14:20:36
211,69.77,2022-08-17 14:20:37
212,69.65,2022-08-17 14:20:38
213,69.48,2022-08-17 14:20:39
214,69.33,2022-08-17 14:20:40
215,69.27,2022-08-17 14:20:41
216,69.22,2022-08-17 14:20:42
217,69.2,2022-08-17 14:20:43
218,69.2,2022-08-17 14:20:44
219,69.15,2022-08-17 14:20:45
220,69.07,2022-08-17 14:20:46
221,68.88,2022-08-17 14:20:47
222,68.73,2022-08-17 14:20:48
223,68.63,2022-08-17 14:20:49
224,68.58,2022-08-17 14:20:50
225,68.53,2022-08-17 14:20:51
226,68.45,2022-08-17 14:20:52
227,68.33,2022-08-17 14:20:53
228,68.2,2022-08-17 14:20:54
229,68.1,2022-08-17 14:20:55
230,68.0,2022-08-17 14:20:56
231,67.9,2022-08-17 14:20:57
232,67.8,2022-08-17 14:20:58
233,67.65,2022-08-17 14:20:59
234,67.62,2022-08-17 14:21:00
235,67.57,2022-08-17 14:21:01
236,67.53,2022-08-17 14:21:02
237,67.45,2022-08-17 14:21:03
238,67.4,2022-08-17 14:21:04
239,67.37,2022-08-17 14:21:05
240,67.33,2022-08-17 14:21:06
241,67.28,2022-08-17 14:21:07
242,67.28,2022-08-17 14:21:08
243,67.18,2022-08-17 14:21:09
244,66.97,2022-08-17 14:21:10
245,66.72,2022-08-17 14:21:11
246,66.43,2022-08-17 14:21:12
247,66.48,2022-08-17 14:21:13
248,66.67,2022-08-17 14:21:14
249,66.85,2022-08-17 14:21:15
250,67.05,2022-08-17 14:21:16
251,67.23,2022-08-17 14:21:17
252,67.43,2022-08-17 14:21:18
253,67.65,2022-08-17 14:21:19
254,67.85,2022-08-17 14:21:20
255,68.0,2022-08-17 14:21:21
256,68.2,2022-08-17 14:21:22
257,68.38,2022-08-17 14:21:23
258,68.57,2022-08-17 14:21:24
259,68.78,2022-08-17 14:21:25
260,69.0,2022-08-17 14:21:26
261,69.22,2022-08-17 14:21:27
262,69.38,2022-08-17 14:21:28
263,69.55,2022-08-17 14:21:29
264,69.65,2022-08-17 14:21:30
265,69.72,2022-08-17 14:21:31
266,69.8,2022-08-17 14:21:32
267,69.85,2022-08-17 14:21:33
268,69.87,2022-08-17 14:21:34
269,69.87,2022-08-17 14:21:35
270,69.9,2022-08-17 14:21:36
271,69.95,2022-08-17 14:21:37
272,70.02,2022-08-17 14:21:38
273,70.1,2022-08-17 14:21:39
274,70.17,2022-08-17 14:21:40
275,70.2,2022-08-17 14:21:41
276,70.22,2022-08-17 14:21:42
277,70.25,2022-08-17 14:21:43
278,70.23,2022-08-17 14:21:44
279,70.22,2022-08-17 14:21:45
280,70.2,2022-08-17 14:21:46
281,70.17,2022-08-17 14:21:47
282,70.15,2022-08-17 14:21:48
283,70.07,2022-08-17 14:21:49
284,69.88,2022-08-17 14:21:50
285,69.73,2022-08-17 14:21:51
286,69.57,2022-08-17 14:21:52
287,69.43,2022-08-17 14:21:53
288,69.35,2022-08-17 14:21:54
289,69.3,2022-08-17 14:21:55
290,69.3,2022-08-17 14:21:56
291,69.32,2022-08-17 14:21:57
292,69.35,2022-08-17 14:21:58
293,69.4,2022-08-17 14:21:59
294,69.45,2022-08-17 14:22:00
295,69.5,2022-08-17 14:22:01
296,69.5,2022-08-17 14:22:02
297,69.57,2022-08-17 14:22:03
298,69.58,2022-08-17 14:22:04
299,69.65,2022-08-17 14:22:05
300,69.75,2022-08-17 14:22:06
301,69.87,2022-08-17 14:22:07
302,69.93,2022-08-17 14:22:08
303,70.12,2022-08-17 14:22:09
304,70.4,2022-08-17 14:22:10
305,70.68,2022-08-17 14:22:11
306,70.98,2022-08-17 14:22:12
307,70.9,2022-08-17 14:22:13
308,70.78,2022-08-17 14:22:14
309,70.67,2022-08-17 14:22:15
310,70.52,2022-08-17 14:22:16
311,70.37,2022-08-17 14:22:17
312,70.18,2022-08-17 14:22:18
313,70.0,2022-08-17 14:22:19
314,69.83,2022-08-17 14:22:20
315,69.85,2022-08-17 14:22:21
316,69.87,2022-08-17 14:22:22
317,69.85,2022-08-17 14:22:23
318,69.85,2022-08-17 14:22:24
319,69.88,2022-08-17 14:22:25
320,69.95,2022-08-17 14:22:26
321,70.03,2022-08-17 14:22:27
