,HR,time
72,80.73,2021-12-17 17:34:48
73,80.53,2021-12-17 17:34:49
74,80.33,2021-12-17 17:34:50
75,80.13,2021-12-17 17:34:51
76,79.92,2021-12-17 17:34:52
77,79.77,2021-12-17 17:34:53
78,79.6,2021-12-17 17:34:54
79,79.42,2021-12-17 17:34:55
80,79.25,2021-12-17 17:34:56
81,79.1,2021-12-17 17:34:57
82,78.95,2021-12-17 17:34:58
83,78.82,2021-12-17 17:34:59
84,78.7,2021-12-17 17:35:00
85,78.6,2021-12-17 17:35:01
86,78.53,2021-12-17 17:35:02
87,78.48,2021-12-17 17:35:03
88,78.45,2021-12-17 17:35:04
89,78.42,2021-12-17 17:35:05
90,78.4,2021-12-17 17:35:06
91,78.37,2021-12-17 17:35:07
92,78.33,2021-12-17 17:35:08
93,78.37,2021-12-17 17:35:09
94,78.42,2021-12-17 17:35:10
95,78.52,2021-12-17 17:35:11
96,78.63,2021-12-17 17:35:12
97,78.77,2021-12-17 17:35:13
98,78.92,2021-12-17 17:35:14
99,79.08,2021-12-17 17:35:15
100,79.25,2021-12-17 17:35:16
101,79.47,2021-12-17 17:35:17
102,79.7,2021-12-17 17:35:18
103,79.92,2021-12-17 17:35:19
104,80.13,2021-12-17 17:35:20
105,80.33,2021-12-17 17:35:21
106,80.52,2021-12-17 17:35:22
107,80.68,2021-12-17 17:35:23
108,80.83,2021-12-17 17:35:24
109,80.97,2021-12-17 17:35:25
110,81.08,2021-12-17 17:35:26
111,81.17,2021-12-17 17:35:27
112,81.25,2021-12-17 17:35:28
113,81.32,2021-12-17 17:35:29
114,81.37,2021-12-17 17:35:30
115,81.42,2021-12-17 17:35:31
116,81.45,2021-12-17 17:35:32
117,81.48,2021-12-17 17:35:33
118,81.52,2021-12-17 17:35:34
119,81.55,2021-12-17 17:35:35
120,81.6,2021-12-17 17:35:36
121,81.63,2021-12-17 17:35:37
122,81.67,2021-12-17 17:35:38
123,81.72,2021-12-17 17:35:39
124,81.77,2021-12-17 17:35:40
125,81.82,2021-12-17 17:35:41
126,81.88,2021-12-17 17:35:42
127,81.97,2021-12-17 17:35:43
128,82.07,2021-12-17 17:35:44
129,82.18,2021-12-17 17:35:45
130,82.3,2021-12-17 17:35:46
131,82.45,2021-12-17 17:35:47
132,82.6,2021-12-17 17:35:48
133,82.77,2021-12-17 17:35:49
134,82.95,2021-12-17 17:35:50
135,83.13,2021-12-17 17:35:51
136,83.33,2021-12-17 17:35:52
137,83.52,2021-12-17 17:35:53
138,83.68,2021-12-17 17:35:54
139,83.85,2021-12-17 17:35:55
140,84.0,2021-12-17 17:35:56
141,84.15,2021-12-17 17:35:57
142,84.32,2021-12-17 17:35:58
143,84.48,2021-12-17 17:35:59
144,84.63,2021-12-17 17:36:00
145,84.75,2021-12-17 17:36:01
146,84.83,2021-12-17 17:36:02
147,84.92,2021-12-17 17:36:03
148,84.98,2021-12-17 17:36:04
149,85.08,2021-12-17 17:36:05
150,85.18,2021-12-17 17:36:06
151,85.25,2021-12-17 17:36:07
152,85.32,2021-12-17 17:36:08
153,85.33,2021-12-17 17:36:09
154,85.33,2021-12-17 17:36:10
155,85.32,2021-12-17 17:36:11
156,85.3,2021-12-17 17:36:12
157,85.28,2021-12-17 17:36:13
158,85.27,2021-12-17 17:36:14
159,85.23,2021-12-17 17:36:15
160,85.18,2021-12-17 17:36:16
161,85.08,2021-12-17 17:36:17
162,84.97,2021-12-17 17:36:18
163,84.85,2021-12-17 17:36:19
164,84.72,2021-12-17 17:36:20
165,84.6,2021-12-17 17:36:21
166,84.5,2021-12-17 17:36:22
167,84.42,2021-12-17 17:36:23
168,84.35,2021-12-17 17:36:24
169,84.3,2021-12-17 17:36:25
170,84.27,2021-12-17 17:36:26
171,84.25,2021-12-17 17:36:27
172,84.2,2021-12-17 17:36:28
173,84.18,2021-12-17 17:36:29
174,84.17,2021-12-17 17:36:30
175,84.13,2021-12-17 17:36:31
176,84.1,2021-12-17 17:36:32
177,84.05,2021-12-17 17:36:33
178,83.98,2021-12-17 17:36:34
179,83.93,2021-12-17 17:36:35
180,83.88,2021-12-17 17:36:36
181,83.85,2021-12-17 17:36:37
182,83.82,2021-12-17 17:36:38
183,83.75,2021-12-17 17:36:39
184,83.68,2021-12-17 17:36:40
185,83.62,2021-12-17 17:36:41
186,83.53,2021-12-17 17:36:42
187,83.47,2021-12-17 17:36:43
188,83.4,2021-12-17 17:36:44
189,83.32,2021-12-17 17:36:45
190,83.22,2021-12-17 17:36:46
191,83.08,2021-12-17 17:36:47
192,82.95,2021-12-17 17:36:48
193,82.82,2021-12-17 17:36:49
194,82.67,2021-12-17 17:36:50
195,82.52,2021-12-17 17:36:51
196,82.37,2021-12-17 17:36:52
197,82.23,2021-12-17 17:36:53
198,82.12,2021-12-17 17:36:54
199,82.03,2021-12-17 17:36:55
200,81.97,2021-12-17 17:36:56
201,81.92,2021-12-17 17:36:57
202,81.87,2021-12-17 17:36:58
203,81.8,2021-12-17 17:36:59
204,81.75,2021-12-17 17:37:00
205,81.72,2021-12-17 17:37:01
206,81.72,2021-12-17 17:37:02
207,81.72,2021-12-17 17:37:03
208,81.73,2021-12-17 17:37:04
209,81.73,2021-12-17 17:37:05
210,81.73,2021-12-17 17:37:06
211,81.77,2021-12-17 17:37:07
212,81.8,2021-12-17 17:37:08
213,81.85,2021-12-17 17:37:09
214,81.92,2021-12-17 17:37:10
215,81.97,2021-12-17 17:37:11
216,82.0,2021-12-17 17:37:12
217,82.03,2021-12-17 17:37:13
218,82.05,2021-12-17 17:37:14
219,82.05,2021-12-17 17:37:15
220,82.07,2021-12-17 17:37:16
221,82.1,2021-12-17 17:37:17
222,82.17,2021-12-17 17:37:18
223,82.28,2021-12-17 17:37:19
224,82.42,2021-12-17 17:37:20
225,82.55,2021-12-17 17:37:21
226,82.67,2021-12-17 17:37:22
227,82.77,2021-12-17 17:37:23
228,82.83,2021-12-17 17:37:24
229,82.85,2021-12-17 17:37:25
230,82.83,2021-12-17 17:37:26
231,82.82,2021-12-17 17:37:27
232,82.85,2021-12-17 17:37:28
233,82.87,2021-12-17 17:37:29
234,82.9,2021-12-17 17:37:30
235,82.95,2021-12-17 17:37:31
236,83.02,2021-12-17 17:37:32
237,83.1,2021-12-17 17:37:33
238,83.2,2021-12-17 17:37:34
239,83.28,2021-12-17 17:37:35
240,83.35,2021-12-17 17:37:36
241,83.37,2021-12-17 17:37:37
242,83.42,2021-12-17 17:37:38
243,83.48,2021-12-17 17:37:39
244,83.47,2021-12-17 17:37:40
245,83.45,2021-12-17 17:37:41
246,83.52,2021-12-17 17:37:42
247,83.58,2021-12-17 17:37:43
248,83.62,2021-12-17 17:37:44
249,83.65,2021-12-17 17:37:45
250,83.68,2021-12-17 17:37:46
251,83.75,2021-12-17 17:37:47
252,83.82,2021-12-17 17:37:48
253,83.85,2021-12-17 17:37:49
254,83.88,2021-12-17 17:37:50
255,83.9,2021-12-17 17:37:51
256,83.9,2021-12-17 17:37:52
257,83.93,2021-12-17 17:37:53
258,83.97,2021-12-17 17:37:54
259,84.0,2021-12-17 17:37:55
260,84.03,2021-12-17 17:37:56
261,84.05,2021-12-17 17:37:57
262,84.07,2021-12-17 17:37:58
263,84.12,2021-12-17 17:37:59
264,84.15,2021-12-17 17:38:00
265,84.15,2021-12-17 17:38:01
266,84.1,2021-12-17 17:38:02
267,84.03,2021-12-17 17:38:03
268,83.97,2021-12-17 17:38:04
269,83.88,2021-12-17 17:38:05
270,83.8,2021-12-17 17:38:06
271,83.72,2021-12-17 17:38:07
272,83.63,2021-12-17 17:38:08
273,83.55,2021-12-17 17:38:09
274,83.47,2021-12-17 17:38:10
275,83.4,2021-12-17 17:38:11
276,83.35,2021-12-17 17:38:12
277,83.27,2021-12-17 17:38:13
278,83.2,2021-12-17 17:38:14
279,83.13,2021-12-17 17:38:15
280,83.07,2021-12-17 17:38:16
281,83.02,2021-12-17 17:38:17
282,82.93,2021-12-17 17:38:18
283,82.83,2021-12-17 17:38:19
284,82.72,2021-12-17 17:38:20
285,82.6,2021-12-17 17:38:21
286,82.48,2021-12-17 17:38:22
287,82.37,2021-12-17 17:38:23
288,82.27,2021-12-17 17:38:24
289,82.2,2021-12-17 17:38:25
290,82.18,2021-12-17 17:38:26
291,82.15,2021-12-17 17:38:27
292,82.13,2021-12-17 17:38:28
293,82.12,2021-12-17 17:38:29
294,82.08,2021-12-17 17:38:30
295,82.02,2021-12-17 17:38:31
296,81.93,2021-12-17 17:38:32
297,81.83,2021-12-17 17:38:33
298,81.73,2021-12-17 17:38:34
299,81.63,2021-12-17 17:38:35
300,81.55,2021-12-17 17:38:36
301,81.4,2021-12-17 17:38:37
302,81.25,2021-12-17 17:38:38
303,81.1,2021-12-17 17:38:39
304,81.08,2021-12-17 17:38:40
305,81.08,2021-12-17 17:38:41
306,81.15,2021-12-17 17:38:42
307,81.17,2021-12-17 17:38:43
308,81.3,2021-12-17 17:38:44
309,81.4,2021-12-17 17:38:45
310,81.48,2021-12-17 17:38:46
311,81.53,2021-12-17 17:38:47
312,81.58,2021-12-17 17:38:48
313,81.63,2021-12-17 17:38:49
314,81.65,2021-12-17 17:38:50
315,81.68,2021-12-17 17:38:51
316,81.7,2021-12-17 17:38:52
317,81.67,2021-12-17 17:38:53
318,81.62,2021-12-17 17:38:54
319,81.55,2021-12-17 17:38:55
320,81.48,2021-12-17 17:38:56
321,81.42,2021-12-17 17:38:57
322,81.37,2021-12-17 17:38:58
323,81.3,2021-12-17 17:38:59
324,81.28,2021-12-17 17:39:00
325,81.28,2021-12-17 17:39:01
