,HR,time
56,89.52,2022-08-17 14:18:02
57,88.98,2022-08-17 14:18:03
58,88.35,2022-08-17 14:18:04
59,87.83,2022-08-17 14:18:05
60,87.2,2022-08-17 14:18:06
61,86.8,2022-08-17 14:18:07
62,86.43,2022-08-17 14:18:08
63,86.03,2022-08-17 14:18:09
64,85.68,2022-08-17 14:18:10
65,85.38,2022-08-17 14:18:11
66,85.03,2022-08-17 14:18:12
67,84.65,2022-08-17 14:18:13
68,84.17,2022-08-17 14:18:14
69,83.72,2022-08-17 14:18:15
70,83.27,2022-08-17 14:18:16
71,82.83,2022-08-17 14:18:17
72,82.33,2022-08-17 14:18:18
73,81.85,2022-08-17 14:18:19
74,81.35,2022-08-17 14:18:20
75,80.85,2022-08-17 14:18:21
76,80.42,2022-08-17 14:18:22
77,79.97,2022-08-17 14:18:23
78,79.52,2022-08-17 14:18:24
79,79.08,2022-08-17 14:18:25
80,78.65,2022-08-17 14:18:26
81,78.27,2022-08-17 14:18:27
82,77.88,2022-08-17 14:18:28
83,77.58,2022-08-17 14:18:29
84,77.28,2022-08-17 14:18:30
85,76.98,2022-08-17 14:18:31
86,76.68,2022-08-17 14:18:32
87,76.38,2022-08-17 14:18:33
88,76.15,2022-08-17 14:18:34
89,75.93,2022-08-17 14:18:35
90,75.73,2022-08-17 14:18:36
91,75.6,2022-08-17 14:18:37
92,75.48,2022-08-17 14:18:38
93,75.42,2022-08-17 14:18:39
94,75.33,2022-08-17 14:18:40
95,75.25,2022-08-17 14:18:41
96,75.12,2022-08-17 14:18:42
97,74.97,2022-08-17 14:18:43
98,74.78,2022-08-17 14:18:44
99,74.6,2022-08-17 14:18:45
100,74.43,2022-08-17 14:18:46
101,74.32,2022-08-17 14:18:47
102,74.23,2022-08-17 14:18:48
103,74.2,2022-08-17 14:18:49
104,74.2,2022-08-17 14:18:50
105,74.22,2022-08-17 14:18:51
106,74.23,2022-08-17 14:18:52
107,74.27,2022-08-17 14:18:53
108,74.3,2022-08-17 14:18:54
109,74.37,2022-08-17 14:18:55
110,74.5,2022-08-17 14:18:56
111,74.58,2022-08-17 14:18:57
112,74.68,2022-08-17 14:18:58
113,74.77,2022-08-17 14:18:59
114,74.93,2022-08-17 14:19:00
115,75.13,2022-08-17 14:19:01
116,75.38,2022-08-17 14:19:02
117,75.6,2022-08-17 14:19:03
118,75.8,2022-08-17 14:19:04
119,75.98,2022-08-17 14:19:05
120,76.15,2022-08-17 14:19:06
121,76.28,2022-08-17 14:19:07
122,76.42,2022-08-17 14:19:08
123,76.58,2022-08-17 14:19:09
124,76.7,2022-08-17 14:19:10
125,76.65,2022-08-17 14:19:11
126,76.6,2022-08-17 14:19:12
127,76.53,2022-08-17 14:19:13
128,76.53,2022-08-17 14:19:14
129,76.52,2022-08-17 14:19:15
130,76.52,2022-08-17 14:19:16
131,76.52,2022-08-17 14:19:17
132,76.55,2022-08-17 14:19:18
133,76.6,2022-08-17 14:19:19
134,76.67,2022-08-17 14:19:20
135,76.73,2022-08-17 14:19:21
136,76.78,2022-08-17 14:19:22
137,76.85,2022-08-17 14:19:23
138,76.9,2022-08-17 14:19:24
139,76.95,2022-08-17 14:19:25
140,77.0,2022-08-17 14:19:26
141,77.03,2022-08-17 14:19:27
142,77.07,2022-08-17 14:19:28
143,77.1,2022-08-17 14:19:29
144,77.13,2022-08-17 14:19:30
145,77.15,2022-08-17 14:19:31
146,77.2,2022-08-17 14:19:32
147,77.2,2022-08-17 14:19:33
148,77.2,2022-08-17 14:19:34
149,77.17,2022-08-17 14:19:35
150,77.15,2022-08-17 14:19:36
151,77.1,2022-08-17 14:19:37
152,77.05,2022-08-17 14:19:38
153,76.98,2022-08-17 14:19:39
154,76.92,2022-08-17 14:19:40
155,76.85,2022-08-17 14:19:41
156,76.82,2022-08-17 14:19:42
157,76.8,2022-08-17 14:19:43
158,76.8,2022-08-17 14:19:44
159,76.8,2022-08-17 14:19:45
160,76.82,2022-08-17 14:19:46
161,76.85,2022-08-17 14:19:47
162,76.87,2022-08-17 14:19:48
163,76.9,2022-08-17 14:19:49
164,76.9,2022-08-17 14:19:50
165,76.9,2022-08-17 14:19:51
166,76.92,2022-08-17 14:19:52
167,76.92,2022-08-17 14:19:53
168,76.92,2022-08-17 14:19:54
169,76.9,2022-08-17 14:19:55
170,76.87,2022-08-17 14:19:56
171,76.83,2022-08-17 14:19:57
172,76.82,2022-08-17 14:19:58
173,76.77,2022-08-17 14:19:59
174,76.72,2022-08-17 14:20:00
175,76.67,2022-08-17 14:20:01
176,76.62,2022-08-17 14:20:02
177,76.55,2022-08-17 14:20:03
178,76.52,2022-08-17 14:20:04
179,76.5,2022-08-17 14:20:05
180,76.5,2022-08-17 14:20:06
181,76.5,2022-08-17 14:20:07
182,76.47,2022-08-17 14:20:08
183,76.47,2022-08-17 14:20:09
184,76.43,2022-08-17 14:20:10
185,76.37,2022-08-17 14:20:11
186,76.33,2022-08-17 14:20:12
187,76.3,2022-08-17 14:20:13
188,76.28,2022-08-17 14:20:14
189,76.27,2022-08-17 14:20:15
190,76.25,2022-08-17 14:20:16
191,76.23,2022-08-17 14:20:17
192,76.23,2022-08-17 14:20:18
193,76.22,2022-08-17 14:20:19
194,76.22,2022-08-17 14:20:20
195,76.25,2022-08-17 14:20:21
196,76.3,2022-08-17 14:20:22
197,76.35,2022-08-17 14:20:23
198,76.4,2022-08-17 14:20:24
199,76.45,2022-08-17 14:20:25
200,76.5,2022-08-17 14:20:26
201,76.57,2022-08-17 14:20:27
202,76.62,2022-08-17 14:20:28
203,76.63,2022-08-17 14:20:29
204,76.65,2022-08-17 14:20:30
205,76.68,2022-08-17 14:20:31
206,76.7,2022-08-17 14:20:32
207,76.75,2022-08-17 14:20:33
208,76.8,2022-08-17 14:20:34
209,76.87,2022-08-17 14:20:35
210,76.92,2022-08-17 14:20:36
211,76.97,2022-08-17 14:20:37
212,77.02,2022-08-17 14:20:38
213,77.07,2022-08-17 14:20:39
214,77.1,2022-08-17 14:20:40
215,77.13,2022-08-17 14:20:41
216,77.17,2022-08-17 14:20:42
217,77.2,2022-08-17 14:20:43
218,77.22,2022-08-17 14:20:44
219,77.22,2022-08-17 14:20:45
220,77.2,2022-08-17 14:20:46
221,77.17,2022-08-17 14:20:47
222,77.13,2022-08-17 14:20:48
223,77.08,2022-08-17 14:20:49
224,77.05,2022-08-17 14:20:50
225,77.03,2022-08-17 14:20:51
226,77.0,2022-08-17 14:20:52
227,76.98,2022-08-17 14:20:53
228,77.0,2022-08-17 14:20:54
229,77.02,2022-08-17 14:20:55
230,77.03,2022-08-17 14:20:56
231,77.05,2022-08-17 14:20:57
232,77.05,2022-08-17 14:20:58
233,77.05,2022-08-17 14:20:59
234,77.05,2022-08-17 14:21:00
235,77.03,2022-08-17 14:21:01
236,77.02,2022-08-17 14:21:02
237,77.02,2022-08-17 14:21:03
238,77.0,2022-08-17 14:21:04
239,76.97,2022-08-17 14:21:05
240,76.95,2022-08-17 14:21:06
241,76.95,2022-08-17 14:21:07
242,76.97,2022-08-17 14:21:08
243,76.9,2022-08-17 14:21:09
244,76.92,2022-08-17 14:21:10
245,76.95,2022-08-17 14:21:11
246,76.97,2022-08-17 14:21:12
247,77.0,2022-08-17 14:21:13
248,77.02,2022-08-17 14:21:14
249,77.05,2022-08-17 14:21:15
250,77.07,2022-08-17 14:21:16
251,77.1,2022-08-17 14:21:17
252,77.12,2022-08-17 14:21:18
253,77.1,2022-08-17 14:21:19
254,77.07,2022-08-17 14:21:20
255,76.98,2022-08-17 14:21:21
256,76.9,2022-08-17 14:21:22
257,76.8,2022-08-17 14:21:23
258,76.72,2022-08-17 14:21:24
259,76.63,2022-08-17 14:21:25
260,76.55,2022-08-17 14:21:26
261,76.48,2022-08-17 14:21:27
262,76.4,2022-08-17 14:21:28
263,76.37,2022-08-17 14:21:29
264,76.33,2022-08-17 14:21:30
265,76.28,2022-08-17 14:21:31
266,76.2,2022-08-17 14:21:32
267,76.1,2022-08-17 14:21:33
268,76.02,2022-08-17 14:21:34
269,75.93,2022-08-17 14:21:35
270,75.87,2022-08-17 14:21:36
271,75.83,2022-08-17 14:21:37
272,75.78,2022-08-17 14:21:38
273,75.82,2022-08-17 14:21:39
274,75.87,2022-08-17 14:21:40
275,75.92,2022-08-17 14:21:41
276,75.97,2022-08-17 14:21:42
277,76.02,2022-08-17 14:21:43
278,76.07,2022-08-17 14:21:44
279,76.13,2022-08-17 14:21:45
280,76.22,2022-08-17 14:21:46
281,76.28,2022-08-17 14:21:47
282,76.33,2022-08-17 14:21:48
283,76.4,2022-08-17 14:21:49
284,76.45,2022-08-17 14:21:50
285,76.48,2022-08-17 14:21:51
286,76.5,2022-08-17 14:21:52
287,76.5,2022-08-17 14:21:53
288,76.47,2022-08-17 14:21:54
289,76.45,2022-08-17 14:21:55
290,76.43,2022-08-17 14:21:56
291,76.4,2022-08-17 14:21:57
292,76.37,2022-08-17 14:21:58
293,76.35,2022-08-17 14:21:59
294,76.32,2022-08-17 14:22:00
295,76.3,2022-08-17 14:22:01
296,76.3,2022-08-17 14:22:02
297,76.32,2022-08-17 14:22:03
298,76.37,2022-08-17 14:22:04
299,76.45,2022-08-17 14:22:05
300,76.55,2022-08-17 14:22:06
301,76.65,2022-08-17 14:22:07
302,76.72,2022-08-17 14:22:08
303,76.82,2022-08-17 14:22:09
304,76.85,2022-08-17 14:22:10
305,76.87,2022-08-17 14:22:11
306,76.88,2022-08-17 14:22:12
307,76.87,2022-08-17 14:22:13
308,76.87,2022-08-17 14:22:14
309,76.83,2022-08-17 14:22:15
310,76.78,2022-08-17 14:22:16
