,HR,time
67,71.58,2021-12-17 16:43:29
68,71.18,2021-12-17 16:43:30
69,70.78,2021-12-17 16:43:31
70,70.37,2021-12-17 16:43:32
71,69.98,2021-12-17 16:43:33
72,69.6,2021-12-17 16:43:34
73,69.23,2021-12-17 16:43:35
74,68.88,2021-12-17 16:43:36
75,68.5,2021-12-17 16:43:37
76,68.12,2021-12-17 16:43:38
77,67.78,2021-12-17 16:43:39
78,67.45,2021-12-17 16:43:40
79,67.13,2021-12-17 16:43:41
80,66.83,2021-12-17 16:43:42
81,66.52,2021-12-17 16:43:43
82,66.08,2021-12-17 16:43:44
83,65.72,2021-12-17 16:43:45
84,65.37,2021-12-17 16:43:46
85,64.97,2021-12-17 16:43:47
86,64.63,2021-12-17 16:43:48
87,64.38,2021-12-17 16:43:49
88,64.47,2021-12-17 16:43:50
89,64.55,2021-12-17 16:43:51
90,64.62,2021-12-17 16:43:52
91,64.65,2021-12-17 16:43:53
92,64.65,2021-12-17 16:43:54
93,64.63,2021-12-17 16:43:55
94,64.62,2021-12-17 16:43:56
95,64.58,2021-12-17 16:43:57
96,64.52,2021-12-17 16:43:58
97,64.38,2021-12-17 16:43:59
98,64.28,2021-12-17 16:44:00
99,64.2,2021-12-17 16:44:01
100,64.15,2021-12-17 16:44:02
101,64.13,2021-12-17 16:44:03
102,64.13,2021-12-17 16:44:04
103,64.17,2021-12-17 16:44:05
104,64.22,2021-12-17 16:44:06
105,64.32,2021-12-17 16:44:07
106,64.43,2021-12-17 16:44:08
107,64.53,2021-12-17 16:44:09
108,64.62,2021-12-17 16:44:10
109,64.67,2021-12-17 16:44:11
110,64.7,2021-12-17 16:44:12
111,64.73,2021-12-17 16:44:13
112,64.8,2021-12-17 16:44:14
113,64.85,2021-12-17 16:44:15
114,64.9,2021-12-17 16:44:16
115,64.93,2021-12-17 16:44:17
116,64.97,2021-12-17 16:44:18
117,65.0,2021-12-17 16:44:19
118,65.07,2021-12-17 16:44:20
119,65.13,2021-12-17 16:44:21
120,65.22,2021-12-17 16:44:22
121,65.27,2021-12-17 16:44:23
122,65.28,2021-12-17 16:44:24
123,65.27,2021-12-17 16:44:25
124,65.22,2021-12-17 16:44:26
125,65.17,2021-12-17 16:44:27
126,65.1,2021-12-17 16:44:28
127,65.03,2021-12-17 16:44:29
128,64.97,2021-12-17 16:44:30
129,64.87,2021-12-17 16:44:31
130,64.77,2021-12-17 16:44:32
131,64.65,2021-12-17 16:44:33
132,64.53,2021-12-17 16:44:34
133,64.43,2021-12-17 16:44:35
134,64.33,2021-12-17 16:44:36
135,64.25,2021-12-17 16:44:37
136,64.17,2021-12-17 16:44:38
137,64.07,2021-12-17 16:44:39
138,63.95,2021-12-17 16:44:40
139,63.83,2021-12-17 16:44:41
140,63.7,2021-12-17 16:44:42
141,63.57,2021-12-17 16:44:43
142,63.42,2021-12-17 16:44:44
143,63.22,2021-12-17 16:44:45
144,63.02,2021-12-17 16:44:46
145,62.83,2021-12-17 16:44:47
146,62.68,2021-12-17 16:44:48
147,62.53,2021-12-17 16:44:49
148,62.52,2021-12-17 16:44:50
149,62.48,2021-12-17 16:44:51
150,62.45,2021-12-17 16:44:52
151,62.45,2021-12-17 16:44:53
152,62.45,2021-12-17 16:44:54
153,62.48,2021-12-17 16:44:55
154,62.55,2021-12-17 16:44:56
155,62.62,2021-12-17 16:44:57
156,62.7,2021-12-17 16:44:58
157,62.83,2021-12-17 16:44:59
158,62.98,2021-12-17 16:45:00
159,63.12,2021-12-17 16:45:01
160,63.22,2021-12-17 16:45:02
161,63.3,2021-12-17 16:45:03
162,63.37,2021-12-17 16:45:04
163,63.4,2021-12-17 16:45:05
164,63.4,2021-12-17 16:45:06
165,63.37,2021-12-17 16:45:07
166,63.33,2021-12-17 16:45:08
167,63.3,2021-12-17 16:45:09
168,63.27,2021-12-17 16:45:10
169,63.27,2021-12-17 16:45:11
170,63.3,2021-12-17 16:45:12
171,63.33,2021-12-17 16:45:13
172,63.33,2021-12-17 16:45:14
173,63.33,2021-12-17 16:45:15
174,63.33,2021-12-17 16:45:16
175,63.35,2021-12-17 16:45:17
176,63.4,2021-12-17 16:45:18
177,63.48,2021-12-17 16:45:19
178,63.57,2021-12-17 16:45:20
179,63.67,2021-12-17 16:45:21
180,63.75,2021-12-17 16:45:22
181,63.87,2021-12-17 16:45:23
182,64.05,2021-12-17 16:45:24
183,64.28,2021-12-17 16:45:25
184,64.53,2021-12-17 16:45:26
185,64.77,2021-12-17 16:45:27
186,64.98,2021-12-17 16:45:28
187,65.2,2021-12-17 16:45:29
188,65.38,2021-12-17 16:45:30
189,65.58,2021-12-17 16:45:31
190,65.78,2021-12-17 16:45:32
191,65.97,2021-12-17 16:45:33
192,66.17,2021-12-17 16:45:34
193,66.35,2021-12-17 16:45:35
194,66.57,2021-12-17 16:45:36
195,66.8,2021-12-17 16:45:37
196,67.03,2021-12-17 16:45:38
197,67.27,2021-12-17 16:45:39
198,67.48,2021-12-17 16:45:40
199,67.7,2021-12-17 16:45:41
200,67.97,2021-12-17 16:45:42
201,68.25,2021-12-17 16:45:43
202,68.6,2021-12-17 16:45:44
203,68.92,2021-12-17 16:45:45
204,69.23,2021-12-17 16:45:46
205,69.57,2021-12-17 16:45:47
206,69.92,2021-12-17 16:45:48
207,70.28,2021-12-17 16:45:49
208,70.55,2021-12-17 16:45:50
209,70.93,2021-12-17 16:45:51
210,71.3,2021-12-17 16:45:52
211,71.65,2021-12-17 16:45:53
212,71.9,2021-12-17 16:45:54
213,72.12,2021-12-17 16:45:55
214,72.33,2021-12-17 16:45:56
215,72.58,2021-12-17 16:45:57
216,72.88,2021-12-17 16:45:58
217,73.2,2021-12-17 16:45:59
218,73.5,2021-12-17 16:46:00
219,73.77,2021-12-17 16:46:01
220,74.03,2021-12-17 16:46:02
221,74.28,2021-12-17 16:46:03
222,74.52,2021-12-17 16:46:04
223,74.77,2021-12-17 16:46:05
224,75.02,2021-12-17 16:46:06
225,75.27,2021-12-17 16:46:07
226,75.52,2021-12-17 16:46:08
227,75.77,2021-12-17 16:46:09
228,76.02,2021-12-17 16:46:10
229,76.22,2021-12-17 16:46:11
230,76.4,2021-12-17 16:46:12
231,76.57,2021-12-17 16:46:13
232,76.75,2021-12-17 16:46:14
233,76.93,2021-12-17 16:46:15
234,77.1,2021-12-17 16:46:16
235,77.27,2021-12-17 16:46:17
236,77.4,2021-12-17 16:46:18
237,77.52,2021-12-17 16:46:19
238,77.62,2021-12-17 16:46:20
239,77.68,2021-12-17 16:46:21
240,77.73,2021-12-17 16:46:22
241,77.77,2021-12-17 16:46:23
242,77.73,2021-12-17 16:46:24
243,77.63,2021-12-17 16:46:25
244,77.5,2021-12-17 16:46:26
245,77.35,2021-12-17 16:46:27
246,77.35,2021-12-17 16:46:28
247,77.68,2021-12-17 16:46:29
248,77.88,2021-12-17 16:46:30
249,77.93,2021-12-17 16:46:31
250,77.95,2021-12-17 16:46:32
251,77.98,2021-12-17 16:46:33
252,78.32,2021-12-17 16:46:34
253,78.67,2021-12-17 16:46:35
254,78.52,2021-12-17 16:46:36
255,78.42,2021-12-17 16:46:37
256,78.3,2021-12-17 16:46:38
257,78.17,2021-12-17 16:46:39
258,78.08,2021-12-17 16:46:40
259,77.98,2021-12-17 16:46:41
260,77.85,2021-12-17 16:46:42
261,77.63,2021-12-17 16:46:43
262,77.35,2021-12-17 16:46:44
263,77.13,2021-12-17 16:46:45
264,76.93,2021-12-17 16:46:46
265,76.72,2021-12-17 16:46:47
266,76.45,2021-12-17 16:46:48
267,76.17,2021-12-17 16:46:49
268,76.02,2021-12-17 16:46:50
269,75.78,2021-12-17 16:46:51
270,75.55,2021-12-17 16:46:52
271,75.38,2021-12-17 16:46:53
272,75.33,2021-12-17 16:46:54
273,75.3,2021-12-17 16:46:55
274,75.25,2021-12-17 16:46:56
275,75.25,2021-12-17 16:46:57
276,75.25,2021-12-17 16:46:58
277,75.23,2021-12-17 16:46:59
278,75.23,2021-12-17 16:47:00
279,75.12,2021-12-17 16:47:01
280,74.87,2021-12-17 16:47:02
281,74.62,2021-12-17 16:47:03
282,74.37,2021-12-17 16:47:04
283,74.12,2021-12-17 16:47:05
284,73.88,2021-12-17 16:47:06
285,73.65,2021-12-17 16:47:07
286,73.42,2021-12-17 16:47:08
287,73.18,2021-12-17 16:47:09
288,72.93,2021-12-17 16:47:10
289,72.7,2021-12-17 16:47:11
290,72.47,2021-12-17 16:47:12
291,72.25,2021-12-17 16:47:13
292,72.03,2021-12-17 16:47:14
293,71.82,2021-12-17 16:47:15
294,71.6,2021-12-17 16:47:16
295,71.38,2021-12-17 16:47:17
296,71.17,2021-12-17 16:47:18
297,70.95,2021-12-17 16:47:19
298,70.75,2021-12-17 16:47:20
299,70.57,2021-12-17 16:47:21
300,70.37,2021-12-17 16:47:22
301,70.18,2021-12-17 16:47:23
302,70.03,2021-12-17 16:47:24
303,69.93,2021-12-17 16:47:25
304,69.88,2021-12-17 16:47:26
305,69.87,2021-12-17 16:47:27
306,69.72,2021-12-17 16:47:28
307,69.23,2021-12-17 16:47:29
