,BVP,time
113,-106.98,2022-10-26 17:00:50.156250
114,-130.71,2022-10-26 17:00:50.171875
115,-142.92,2022-10-26 17:00:50.187500
116,-146.15,2022-10-26 17:00:50.203125
117,-143.9,2022-10-26 17:00:50.218750
118,-139.28,2022-10-26 17:00:50.234375
119,-134.47,2022-10-26 17:00:50.250000
120,-130.76,2022-10-26 17:00:50.265625
121,-129.01,2022-10-26 17:00:50.281250
122,-129.57,2022-10-26 17:00:50.296875
123,-132.35,2022-10-26 17:00:50.312500
124,-136.68,2022-10-26 17:00:50.328125
125,-141.32,2022-10-26 17:00:50.343750
126,-144.08,2022-10-26 17:00:50.359375
127,-143.03,2022-10-26 17:00:50.375000
128,-137.62,2022-10-26 17:00:50.390625
129,-128.97,2022-10-26 17:00:50.406250
130,-119.18,2022-10-26 17:00:50.421875
131,-110.09,2022-10-26 17:00:50.437500
132,-102.78,2022-10-26 17:00:50.453125
133,-97.49,2022-10-26 17:00:50.468750
134,-93.87,2022-10-26 17:00:50.484375
135,-90.12,2022-10-26 17:00:50.500000
136,-84.18,2022-10-26 17:00:50.515625
137,-74.98,2022-10-26 17:00:50.531250
138,-62.71,2022-10-26 17:00:50.546875
139,-48.09,2022-10-26 17:00:50.562500
140,-31.59,2022-10-26 17:00:50.578125
141,-13.38,2022-10-26 17:00:50.593750
142,6.37,2022-10-26 17:00:50.609375
143,27.72,2022-10-26 17:00:50.625000
144,52.77,2022-10-26 17:00:50.640625
145,84.64,2022-10-26 17:00:50.656250
146,125.55,2022-10-26 17:00:50.671875
147,175.27,2022-10-26 17:00:50.687500
148,230.96,2022-10-26 17:00:50.703125
149,287.81,2022-10-26 17:00:50.718750
150,339.94,2022-10-26 17:00:50.734375
151,381.69,2022-10-26 17:00:50.750000
152,399.5,2022-10-26 17:00:50.765625
153,384.43,2022-10-26 17:00:50.781250
154,339.43,2022-10-26 17:00:50.796875
155,279.27,2022-10-26 17:00:50.812500
156,220.69,2022-10-26 17:00:50.828125
157,173.36,2022-10-26 17:00:50.843750
158,139.01,2022-10-26 17:00:50.859375
159,115.05,2022-10-26 17:00:50.875000
160,98.26,2022-10-26 17:00:50.890625
161,85.64,2022-10-26 17:00:50.906250
162,76.93,2022-10-26 17:00:50.921875
163,73.25,2022-10-26 17:00:50.937500
164,74.54,2022-10-26 17:00:50.953125
165,78.77,2022-10-26 17:00:50.968750
166,82.99,2022-10-26 17:00:50.984375
167,84.86,2022-10-26 17:00:51.000000
168,82.81,2022-10-26 17:00:51.015625
169,75.48,2022-10-26 17:00:51.031250
170,64.46,2022-10-26 17:00:51.046875
171,51.5,2022-10-26 17:00:51.062500
172,38.38,2022-10-26 17:00:51.078125
173,26.01,2022-10-26 17:00:51.093750
174,14.03,2022-10-26 17:00:51.109375
175,1.63,2022-10-26 17:00:51.125000
176,-11.76,2022-10-26 17:00:51.140625
177,-26.44,2022-10-26 17:00:51.156250
178,-42.66,2022-10-26 17:00:51.171875
179,-60.89,2022-10-26 17:00:51.187500
180,-81.63,2022-10-26 17:00:51.203125
181,-105.67,2022-10-26 17:00:51.218750
182,-134.39,2022-10-26 17:00:51.234375
183,-168.98,2022-10-26 17:00:51.250000
184,-208.68,2022-10-26 17:00:51.265625
185,-249.39,2022-10-26 17:00:51.281250
186,-284.14,2022-10-26 17:00:51.296875
187,-305.22,2022-10-26 17:00:51.312500
188,-307.15,2022-10-26 17:00:51.328125
189,-288.94,2022-10-26 17:00:51.343750
190,-254.53,2022-10-26 17:00:51.359375
191,-211.43,2022-10-26 17:00:51.375000
192,-167.9,2022-10-26 17:00:51.390625
193,-130.0,2022-10-26 17:00:51.406250
194,-100.06,2022-10-26 17:00:51.421875
195,-77.35,2022-10-26 17:00:51.437500
196,-59.91,2022-10-26 17:00:51.453125
197,-46.17,2022-10-26 17:00:51.468750
198,-35.71,2022-10-26 17:00:51.484375
199,-28.57,2022-10-26 17:00:51.500000
200,-24.65,2022-10-26 17:00:51.515625
201,-23.14,2022-10-26 17:00:51.531250
202,-22.67,2022-10-26 17:00:51.546875
203,-21.93,2022-10-26 17:00:51.562500
204,-20.25,2022-10-26 17:00:51.578125
205,-17.75,2022-10-26 17:00:51.593750
206,-15.24,2022-10-26 17:00:51.609375
207,-13.48,2022-10-26 17:00:51.625000
208,-12.6,2022-10-26 17:00:51.640625
209,-11.93,2022-10-26 17:00:51.656250
210,-10.36,2022-10-26 17:00:51.671875
211,-6.87,2022-10-26 17:00:51.687500
212,-1.26,2022-10-26 17:00:51.703125
213,5.6,2022-10-26 17:00:51.718750
214,11.84,2022-10-26 17:00:51.734375
215,15.29,2022-10-26 17:00:51.750000
216,14.22,2022-10-26 17:00:51.765625
217,8.1,2022-10-26 17:00:51.781250
218,-2.14,2022-10-26 17:00:51.796875
219,-14.51,2022-10-26 17:00:51.812500
220,-26.64,2022-10-26 17:00:51.828125
221,-36.64,2022-10-26 17:00:51.843750
222,-43.54,2022-10-26 17:00:51.859375
223,-47.42,2022-10-26 17:00:51.875000
224,-48.97,2022-10-26 17:00:51.890625
225,-49.13,2022-10-26 17:00:51.906250
226,-48.61,2022-10-26 17:00:51.921875
227,-47.89,2022-10-26 17:00:51.937500
228,-47.16,2022-10-26 17:00:51.953125
229,-46.54,2022-10-26 17:00:51.968750
230,-46.08,2022-10-26 17:00:51.984375
231,-45.77,2022-10-26 17:00:52.000000
232,-45.58,2022-10-26 17:00:52.015625
233,-45.41,2022-10-26 17:00:52.031250
234,-45.31,2022-10-26 17:00:52.046875
235,-45.47,2022-10-26 17:00:52.062500
236,-46.21,2022-10-26 17:00:52.078125
237,-47.86,2022-10-26 17:00:52.093750
238,-50.5,2022-10-26 17:00:52.109375
239,-53.79,2022-10-26 17:00:52.125000
240,-56.99,2022-10-26 17:00:52.140625
241,-59.15,2022-10-26 17:00:52.156250
242,-59.43,2022-10-26 17:00:52.171875
243,-57.42,2022-10-26 17:00:52.187500
244,-53.32,2022-10-26 17:00:52.203125
245,-47.86,2022-10-26 17:00:52.218750
246,-42.03,2022-10-26 17:00:52.234375
247,-36.74,2022-10-26 17:00:52.250000
248,-32.59,2022-10-26 17:00:52.265625
249,-29.8,2022-10-26 17:00:52.281250
250,-28.4,2022-10-26 17:00:52.296875
251,-28.43,2022-10-26 17:00:52.312500
252,-29.94,2022-10-26 17:00:52.328125
253,-32.88,2022-10-26 17:00:52.343750
254,-36.86,2022-10-26 17:00:52.359375
255,-41.07,2022-10-26 17:00:52.375000
256,-44.5,2022-10-26 17:00:52.390625
257,-46.27,2022-10-26 17:00:52.406250
258,-46.0,2022-10-26 17:00:52.421875
259,-44.02,2022-10-26 17:00:52.437500
260,-41.04,2022-10-26 17:00:52.453125
261,-37.75,2022-10-26 17:00:52.468750
262,-34.41,2022-10-26 17:00:52.484375
263,-30.7,2022-10-26 17:00:52.500000
264,-25.93,2022-10-26 17:00:52.515625
265,-19.49,2022-10-26 17:00:52.531250
266,-11.2,2022-10-26 17:00:52.546875
267,-1.45,2022-10-26 17:00:52.562500
268,8.97,2022-10-26 17:00:52.578125
269,19.17,2022-10-26 17:00:52.593750
270,28.35,2022-10-26 17:00:52.609375
271,35.69,2022-10-26 17:00:52.625000
272,40.1,2022-10-26 17:00:52.640625
273,40.11,2022-10-26 17:00:52.656250
274,34.22,2022-10-26 17:00:52.671875
275,21.7,2022-10-26 17:00:52.687500
276,3.43,2022-10-26 17:00:52.703125
277,-17.61,2022-10-26 17:00:52.718750
278,-36.79,2022-10-26 17:00:52.734375
279,-49.24,2022-10-26 17:00:52.750000
280,-51.49,2022-10-26 17:00:52.765625
281,-42.73,2022-10-26 17:00:52.781250
282,-24.97,2022-10-26 17:00:52.796875
283,-2.21,2022-10-26 17:00:52.812500
284,21.13,2022-10-26 17:00:52.828125
285,41.57,2022-10-26 17:00:52.843750
286,57.28,2022-10-26 17:00:52.859375
287,67.92,2022-10-26 17:00:52.875000
288,74.07,2022-10-26 17:00:52.890625
289,76.7,2022-10-26 17:00:52.906250
290,76.81,2022-10-26 17:00:52.921875
291,75.32,2022-10-26 17:00:52.937500
292,72.98,2022-10-26 17:00:52.953125
293,70.32,2022-10-26 17:00:52.968750
294,67.58,2022-10-26 17:00:52.984375
295,64.74,2022-10-26 17:00:53.000000
296,61.74,2022-10-26 17:00:53.015625
297,58.61,2022-10-26 17:00:53.031250
298,55.65,2022-10-26 17:00:53.046875
299,53.37,2022-10-26 17:00:53.062500
300,52.27,2022-10-26 17:00:53.078125
301,52.69,2022-10-26 17:00:53.093750
302,54.6,2022-10-26 17:00:53.109375
303,57.54,2022-10-26 17:00:53.125000
304,60.54,2022-10-26 17:00:53.140625
305,62.23,2022-10-26 17:00:53.156250
306,61.01,2022-10-26 17:00:53.171875
307,55.57,2022-10-26 17:00:53.187500
308,45.35,2022-10-26 17:00:53.203125
309,31.02,2022-10-26 17:00:53.218750
310,14.55,2022-10-26 17:00:53.234375
311,-1.19,2022-10-26 17:00:53.250000
312,-13.21,2022-10-26 17:00:53.265625
313,-19.26,2022-10-26 17:00:53.281250
314,-18.41,2022-10-26 17:00:53.296875
315,-11.33,2022-10-26 17:00:53.312500
316,0.01,2022-10-26 17:00:53.328125
317,12.91,2022-10-26 17:00:53.343750
318,24.59,2022-10-26 17:00:53.359375
319,32.92,2022-10-26 17:00:53.375000
320,36.7,2022-10-26 17:00:53.390625
321,35.87,2022-10-26 17:00:53.406250
322,31.3,2022-10-26 17:00:53.421875
323,24.41,2022-10-26 17:00:53.437500
324,16.74,2022-10-26 17:00:53.453125
325,9.56,2022-10-26 17:00:53.468750
326,3.71,2022-10-26 17:00:53.484375
327,-0.51,2022-10-26 17:00:53.500000
328,-3.28,2022-10-26 17:00:53.515625
329,-5.21,2022-10-26 17:00:53.531250
330,-7.05,2022-10-26 17:00:53.546875
331,-9.52,2022-10-26 17:00:53.562500
332,-12.86,2022-10-26 17:00:53.578125
333,-16.63,2022-10-26 17:00:53.593750
334,-19.76,2022-10-26 17:00:53.609375
335,-20.96,2022-10-26 17:00:53.625000
336,-19.28,2022-10-26 17:00:53.640625
337,-14.59,2022-10-26 17:00:53.656250
338,-7.78,2022-10-26 17:00:53.671875
339,-0.43,2022-10-26 17:00:53.687500
340,5.7,2022-10-26 17:00:53.703125
341,9.2,2022-10-26 17:00:53.718750
342,9.28,2022-10-26 17:00:53.734375
343,5.9,2022-10-26 17:00:53.750000
344,-0.37,2022-10-26 17:00:53.765625
345,-8.44,2022-10-26 17:00:53.781250
346,-16.85,2022-10-26 17:00:53.796875
347,-24.0,2022-10-26 17:00:53.812500
348,-28.42,2022-10-26 17:00:53.828125
349,-29.13,2022-10-26 17:00:53.843750
350,-25.91,2022-10-26 17:00:53.859375
351,-19.26,2022-10-26 17:00:53.875000
352,-10.23,2022-10-26 17:00:53.890625
353,-0.08,2022-10-26 17:00:53.906250
354,10.13,2022-10-26 17:00:53.921875
355,19.8,2022-10-26 17:00:53.937500
356,28.91,2022-10-26 17:00:53.953125
357,37.93,2022-10-26 17:00:53.968750
358,47.42,2022-10-26 17:00:53.984375
359,57.63,2022-10-26 17:00:54.000000
360,68.06,2022-10-26 17:00:54.015625
361,77.57,2022-10-26 17:00:54.031250
362,84.77,2022-10-26 17:00:54.046875
363,88.71,2022-10-26 17:00:54.062500
364,89.32,2022-10-26 17:00:54.078125
365,87.37,2022-10-26 17:00:54.093750
366,83.87,2022-10-26 17:00:54.109375
367,79.44,2022-10-26 17:00:54.125000
368,73.89,2022-10-26 17:00:54.140625
369,66.51,2022-10-26 17:00:54.156250
370,56.78,2022-10-26 17:00:54.171875
371,44.98,2022-10-26 17:00:54.187500
372,32.46,2022-10-26 17:00:54.203125
373,21.23,2022-10-26 17:00:54.218750
374,13.31,2022-10-26 17:00:54.234375
375,9.96,2022-10-26 17:00:54.250000
376,11.32,2022-10-26 17:00:54.265625
377,16.31,2022-10-26 17:00:54.281250
378,22.91,2022-10-26 17:00:54.296875
379,28.69,2022-10-26 17:00:54.312500
380,31.55,2022-10-26 17:00:54.328125
381,30.22,2022-10-26 17:00:54.343750
382,24.64,2022-10-26 17:00:54.359375
383,15.92,2022-10-26 17:00:54.375000
384,5.83,2022-10-26 17:00:54.390625
385,-3.75,2022-10-26 17:00:54.406250
386,-11.35,2022-10-26 17:00:54.421875
387,-16.24,2022-10-26 17:00:54.437500
388,-18.41,2022-10-26 17:00:54.453125
389,-18.48,2022-10-26 17:00:54.468750
390,-17.6,2022-10-26 17:00:54.484375
391,-17.28,2022-10-26 17:00:54.500000
392,-19.12,2022-10-26 17:00:54.515625
393,-24.38,2022-10-26 17:00:54.531250
394,-33.45,2022-10-26 17:00:54.546875
395,-45.55,2022-10-26 17:00:54.562500
396,-58.83,2022-10-26 17:00:54.578125
397,-70.89,2022-10-26 17:00:54.593750
398,-79.48,2022-10-26 17:00:54.609375
399,-83.15,2022-10-26 17:00:54.625000
400,-81.5,2022-10-26 17:00:54.640625
401,-75.11,2022-10-26 17:00:54.656250
402,-65.13,2022-10-26 17:00:54.671875
403,-52.91,2022-10-26 17:00:54.687500
404,-39.67,2022-10-26 17:00:54.703125
405,-26.4,2022-10-26 17:00:54.718750
406,-13.94,2022-10-26 17:00:54.734375
407,-3.02,2022-10-26 17:00:54.750000
408,5.75,2022-10-26 17:00:54.765625
409,12.01,2022-10-26 17:00:54.781250
410,15.78,2022-10-26 17:00:54.796875
411,17.49,2022-10-26 17:00:54.812500
412,17.91,2022-10-26 17:00:54.828125
413,17.88,2022-10-26 17:00:54.843750
414,18.05,2022-10-26 17:00:54.859375
415,18.7,2022-10-26 17:00:54.875000
416,19.79,2022-10-26 17:00:54.890625
417,20.98,2022-10-26 17:00:54.906250
418,21.9,2022-10-26 17:00:54.921875
419,22.2,2022-10-26 17:00:54.937500
420,21.65,2022-10-26 17:00:54.953125
421,20.03,2022-10-26 17:00:54.968750
422,17.16,2022-10-26 17:00:54.984375
423,12.9,2022-10-26 17:00:55.000000
424,7.23,2022-10-26 17:00:55.015625
425,0.33,2022-10-26 17:00:55.031250
426,-7.43,2022-10-26 17:00:55.046875
427,-15.47,2022-10-26 17:00:55.062500
428,-23.08,2022-10-26 17:00:55.078125
429,-29.59,2022-10-26 17:00:55.093750
430,-34.44,2022-10-26 17:00:55.109375
431,-37.36,2022-10-26 17:00:55.125000
432,-38.48,2022-10-26 17:00:55.140625
433,-38.4,2022-10-26 17:00:55.156250
434,-38.05,2022-10-26 17:00:55.171875
435,-38.55,2022-10-26 17:00:55.187500
436,-40.77,2022-10-26 17:00:55.203125
437,-45.06,2022-10-26 17:00:55.218750
438,-50.99,2022-10-26 17:00:55.234375
439,-57.37,2022-10-26 17:00:55.250000
440,-62.57,2022-10-26 17:00:55.265625
441,-65.01,2022-10-26 17:00:55.281250
442,-63.64,2022-10-26 17:00:55.296875
443,-58.26,2022-10-26 17:00:55.312500
444,-49.39,2022-10-26 17:00:55.328125
445,-37.98,2022-10-26 17:00:55.343750
446,-24.87,2022-10-26 17:00:55.359375
447,-10.55,2022-10-26 17:00:55.375000
448,4.89,2022-10-26 17:00:55.390625
449,21.46,2022-10-26 17:00:55.406250
450,38.87,2022-10-26 17:00:55.421875
451,56.46,2022-10-26 17:00:55.437500
452,73.23,2022-10-26 17:00:55.453125
453,88.27,2022-10-26 17:00:55.468750
454,101.01,2022-10-26 17:00:55.484375
455,111.44,2022-10-26 17:00:55.500000
456,119.9,2022-10-26 17:00:55.515625
457,126.82,2022-10-26 17:00:55.531250
458,132.43,2022-10-26 17:00:55.546875
459,136.69,2022-10-26 17:00:55.562500
460,139.4,2022-10-26 17:00:55.578125
461,140.39,2022-10-26 17:00:55.593750
462,139.63,2022-10-26 17:00:55.609375
463,137.14,2022-10-26 17:00:55.625000
464,132.92,2022-10-26 17:00:55.640625
465,126.91,2022-10-26 17:00:55.656250
466,119.0,2022-10-26 17:00:55.671875
467,109.11,2022-10-26 17:00:55.687500
468,97.39,2022-10-26 17:00:55.703125
469,84.11,2022-10-26 17:00:55.718750
470,69.64,2022-10-26 17:00:55.734375
471,54.27,2022-10-26 17:00:55.750000
472,38.28,2022-10-26 17:00:55.765625
473,22.05,2022-10-26 17:00:55.781250
474,6.14,2022-10-26 17:00:55.796875
475,-8.59,2022-10-26 17:00:55.812500
476,-21.22,2022-10-26 17:00:55.828125
477,-31.07,2022-10-26 17:00:55.843750
478,-38.06,2022-10-26 17:00:55.859375
479,-42.77,2022-10-26 17:00:55.875000
480,-46.31,2022-10-26 17:00:55.890625
481,-49.84,2022-10-26 17:00:55.906250
482,-54.11,2022-10-26 17:00:55.921875
483,-59.12,2022-10-26 17:00:55.937500
484,-64.19,2022-10-26 17:00:55.953125
485,-68.22,2022-10-26 17:00:55.968750
486,-70.17,2022-10-26 17:00:55.984375
487,-69.47,2022-10-26 17:00:56.000000
488,-66.09,2022-10-26 17:00:56.015625
489,-60.52,2022-10-26 17:00:56.031250
490,-53.51,2022-10-26 17:00:56.046875
491,-45.8,2022-10-26 17:00:56.062500
492,-38.03,2022-10-26 17:00:56.078125
493,-30.66,2022-10-26 17:00:56.093750
494,-24.07,2022-10-26 17:00:56.109375
495,-18.61,2022-10-26 17:00:56.125000
496,-14.6,2022-10-26 17:00:56.140625
497,-12.29,2022-10-26 17:00:56.156250
498,-11.74,2022-10-26 17:00:56.171875
499,-12.76,2022-10-26 17:00:56.187500
500,-14.91,2022-10-26 17:00:56.203125
501,-17.59,2022-10-26 17:00:56.218750
502,-20.2,2022-10-26 17:00:56.234375
503,-22.25,2022-10-26 17:00:56.250000
504,-23.42,2022-10-26 17:00:56.265625
505,-23.65,2022-10-26 17:00:56.281250
506,-23.0,2022-10-26 17:00:56.296875
507,-21.66,2022-10-26 17:00:56.312500
508,-19.89,2022-10-26 17:00:56.328125
509,-17.97,2022-10-26 17:00:56.343750
510,-16.25,2022-10-26 17:00:56.359375
511,-15.19,2022-10-26 17:00:56.375000
512,-15.22,2022-10-26 17:00:56.390625
513,-16.72,2022-10-26 17:00:56.406250
514,-19.87,2022-10-26 17:00:56.421875
515,-24.55,2022-10-26 17:00:56.437500
516,-30.39,2022-10-26 17:00:56.453125
517,-36.88,2022-10-26 17:00:56.468750
518,-43.49,2022-10-26 17:00:56.484375
519,-49.85,2022-10-26 17:00:56.500000
520,-55.77,2022-10-26 17:00:56.515625
521,-61.21,2022-10-26 17:00:56.531250
522,-66.29,2022-10-26 17:00:56.546875
523,-71.17,2022-10-26 17:00:56.562500
524,-75.9,2022-10-26 17:00:56.578125
525,-80.39,2022-10-26 17:00:56.593750
526,-84.27,2022-10-26 17:00:56.609375
527,-86.95,2022-10-26 17:00:56.625000
528,-87.68,2022-10-26 17:00:56.640625
529,-85.75,2022-10-26 17:00:56.656250
530,-80.74,2022-10-26 17:00:56.671875
531,-72.66,2022-10-26 17:00:56.687500
532,-62.01,2022-10-26 17:00:56.703125
533,-49.7,2022-10-26 17:00:56.718750
534,-36.77,2022-10-26 17:00:56.734375
535,-24.22,2022-10-26 17:00:56.750000
536,-12.83,2022-10-26 17:00:56.765625
537,-3.1,2022-10-26 17:00:56.781250
538,4.66,2022-10-26 17:00:56.796875
539,10.36,2022-10-26 17:00:56.812500
540,14.03,2022-10-26 17:00:56.828125
541,15.88,2022-10-26 17:00:56.843750
542,16.27,2022-10-26 17:00:56.859375
543,15.69,2022-10-26 17:00:56.875000
544,14.64,2022-10-26 17:00:56.890625
545,13.58,2022-10-26 17:00:56.906250
546,12.82,2022-10-26 17:00:56.921875
547,12.53,2022-10-26 17:00:56.937500
548,12.77,2022-10-26 17:00:56.953125
549,13.57,2022-10-26 17:00:56.968750
550,14.94,2022-10-26 17:00:56.984375
551,16.82,2022-10-26 17:00:57.000000
552,19.03,2022-10-26 17:00:57.015625
553,21.25,2022-10-26 17:00:57.031250
554,23.06,2022-10-26 17:00:57.046875
555,24.06,2022-10-26 17:00:57.062500
556,24.05,2022-10-26 17:00:57.078125
557,23.01,2022-10-26 17:00:57.093750
558,21.14,2022-10-26 17:00:57.109375
559,18.73,2022-10-26 17:00:57.125000
560,16.03,2022-10-26 17:00:57.140625
561,13.18,2022-10-26 17:00:57.156250
562,10.16,2022-10-26 17:00:57.171875
563,6.86,2022-10-26 17:00:57.187500
564,3.17,2022-10-26 17:00:57.203125
565,-1.01,2022-10-26 17:00:57.218750
566,-5.64,2022-10-26 17:00:57.234375
567,-10.55,2022-10-26 17:00:57.250000
568,-15.37,2022-10-26 17:00:57.265625
569,-19.57,2022-10-26 17:00:57.281250
570,-22.52,2022-10-26 17:00:57.296875
571,-23.6,2022-10-26 17:00:57.312500
572,-22.39,2022-10-26 17:00:57.328125
573,-18.78,2022-10-26 17:00:57.343750
574,-13.03,2022-10-26 17:00:57.359375
575,-5.67,2022-10-26 17:00:57.375000
576,2.55,2022-10-26 17:00:57.390625
577,10.88,2022-10-26 17:00:57.406250
578,18.63,2022-10-26 17:00:57.421875
579,25.28,2022-10-26 17:00:57.437500
580,30.47,2022-10-26 17:00:57.453125
581,33.99,2022-10-26 17:00:57.468750
582,35.77,2022-10-26 17:00:57.484375
583,35.88,2022-10-26 17:00:57.500000
584,34.52,2022-10-26 17:00:57.515625
585,32.03,2022-10-26 17:00:57.531250
586,28.83,2022-10-26 17:00:57.546875
587,25.42,2022-10-26 17:00:57.562500
588,22.28,2022-10-26 17:00:57.578125
589,19.82,2022-10-26 17:00:57.593750
590,18.3,2022-10-26 17:00:57.609375
591,17.81,2022-10-26 17:00:57.625000
592,18.26,2022-10-26 17:00:57.640625
593,19.36,2022-10-26 17:00:57.656250
594,20.73,2022-10-26 17:00:57.671875
595,21.98,2022-10-26 17:00:57.687500
596,22.78,2022-10-26 17:00:57.703125
597,22.97,2022-10-26 17:00:57.718750
598,22.52,2022-10-26 17:00:57.734375
599,21.48,2022-10-26 17:00:57.750000
600,19.92,2022-10-26 17:00:57.765625
601,17.89,2022-10-26 17:00:57.781250
602,15.44,2022-10-26 17:00:57.796875
603,12.64,2022-10-26 17:00:57.812500
604,9.58,2022-10-26 17:00:57.828125
605,6.34,2022-10-26 17:00:57.843750
606,2.96,2022-10-26 17:00:57.859375
607,-0.59,2022-10-26 17:00:57.875000
608,-4.3,2022-10-26 17:00:57.890625
609,-8.07,2022-10-26 17:00:57.906250
610,-11.54,2022-10-26 17:00:57.921875
611,-14.14,2022-10-26 17:00:57.937500
612,-15.16,2022-10-26 17:00:57.953125
613,-14.03,2022-10-26 17:00:57.968750
614,-10.51,2022-10-26 17:00:57.984375
615,-4.85,2022-10-26 17:00:58.000000
616,2.28,2022-10-26 17:00:58.015625
617,10.02,2022-10-26 17:00:58.031250
618,17.56,2022-10-26 17:00:58.046875
619,24.32,2022-10-26 17:00:58.062500
