,HR,time
61,77.32,2022-10-28 15:54:32
62,77.55,2022-10-28 15:54:33
63,77.73,2022-10-28 15:54:34
64,77.88,2022-10-28 15:54:35
65,78.03,2022-10-28 15:54:36
66,78.17,2022-10-28 15:54:37
67,78.23,2022-10-28 15:54:38
68,78.37,2022-10-28 15:54:39
69,78.47,2022-10-28 15:54:40
70,78.57,2022-10-28 15:54:41
71,78.67,2022-10-28 15:54:42
72,78.67,2022-10-28 15:54:43
73,78.82,2022-10-28 15:54:44
74,78.92,2022-10-28 15:54:45
75,78.98,2022-10-28 15:54:46
76,79.05,2022-10-28 15:54:47
77,79.12,2022-10-28 15:54:48
78,79.18,2022-10-28 15:54:49
79,79.23,2022-10-28 15:54:50
80,79.27,2022-10-28 15:54:51
81,79.37,2022-10-28 15:54:52
82,79.45,2022-10-28 15:54:53
83,79.52,2022-10-28 15:54:54
84,79.67,2022-10-28 15:54:55
85,79.78,2022-10-28 15:54:56
86,79.9,2022-10-28 15:54:57
87,80.03,2022-10-28 15:54:58
88,80.2,2022-10-28 15:54:59
89,80.42,2022-10-28 15:55:00
90,80.52,2022-10-28 15:55:01
91,80.62,2022-10-28 15:55:02
92,80.72,2022-10-28 15:55:03
93,80.77,2022-10-28 15:55:04
94,80.83,2022-10-28 15:55:05
95,80.92,2022-10-28 15:55:06
96,80.97,2022-10-28 15:55:07
97,81.08,2022-10-28 15:55:08
98,81.2,2022-10-28 15:55:09
99,81.32,2022-10-28 15:55:10
100,81.43,2022-10-28 15:55:11
101,81.63,2022-10-28 15:55:12
102,81.77,2022-10-28 15:55:13
103,81.87,2022-10-28 15:55:14
104,81.88,2022-10-28 15:55:15
105,81.65,2022-10-28 15:55:16
106,81.42,2022-10-28 15:55:17
107,81.27,2022-10-28 15:55:18
108,80.93,2022-10-28 15:55:19
109,80.67,2022-10-28 15:55:20
110,80.35,2022-10-28 15:55:21
111,80.0,2022-10-28 15:55:22
112,79.63,2022-10-28 15:55:23
113,79.27,2022-10-28 15:55:24
114,78.87,2022-10-28 15:55:25
115,78.57,2022-10-28 15:55:26
116,78.05,2022-10-28 15:55:27
117,77.53,2022-10-28 15:55:28
118,77.02,2022-10-28 15:55:29
119,76.5,2022-10-28 15:55:30
120,76.0,2022-10-28 15:55:31
121,75.62,2022-10-28 15:55:32
122,75.2,2022-10-28 15:55:33
123,74.78,2022-10-28 15:55:34
124,74.4,2022-10-28 15:55:35
125,74.02,2022-10-28 15:55:36
126,73.72,2022-10-28 15:55:37
127,73.43,2022-10-28 15:55:38
128,73.17,2022-10-28 15:55:39
129,72.93,2022-10-28 15:55:40
130,72.73,2022-10-28 15:55:41
131,72.53,2022-10-28 15:55:42
132,72.42,2022-10-28 15:55:43
133,72.18,2022-10-28 15:55:44
134,71.93,2022-10-28 15:55:45
135,71.67,2022-10-28 15:55:46
136,71.42,2022-10-28 15:55:47
137,71.17,2022-10-28 15:55:48
138,70.92,2022-10-28 15:55:49
139,70.67,2022-10-28 15:55:50
140,70.43,2022-10-28 15:55:51
141,70.23,2022-10-28 15:55:52
142,70.03,2022-10-28 15:55:53
143,69.88,2022-10-28 15:55:54
144,69.68,2022-10-28 15:55:55
145,69.5,2022-10-28 15:55:56
146,69.32,2022-10-28 15:55:57
147,69.13,2022-10-28 15:55:58
148,68.93,2022-10-28 15:55:59
149,68.7,2022-10-28 15:56:00
150,68.57,2022-10-28 15:56:01
151,68.43,2022-10-28 15:56:02
152,68.3,2022-10-28 15:56:03
153,68.18,2022-10-28 15:56:04
154,68.05,2022-10-28 15:56:05
155,67.9,2022-10-28 15:56:06
156,67.8,2022-10-28 15:56:07
157,67.63,2022-10-28 15:56:08
158,67.45,2022-10-28 15:56:09
159,67.28,2022-10-28 15:56:10
160,67.13,2022-10-28 15:56:11
161,66.97,2022-10-28 15:56:12
162,66.78,2022-10-28 15:56:13
163,66.58,2022-10-28 15:56:14
164,66.37,2022-10-28 15:56:15
165,66.18,2022-10-28 15:56:16
166,66.02,2022-10-28 15:56:17
167,65.87,2022-10-28 15:56:18
168,65.72,2022-10-28 15:56:19
169,65.55,2022-10-28 15:56:20
170,65.4,2022-10-28 15:56:21
171,65.23,2022-10-28 15:56:22
172,65.05,2022-10-28 15:56:23
173,64.85,2022-10-28 15:56:24
174,64.65,2022-10-28 15:56:25
175,64.48,2022-10-28 15:56:26
176,64.52,2022-10-28 15:56:27
177,64.55,2022-10-28 15:56:28
178,64.58,2022-10-28 15:56:29
179,64.63,2022-10-28 15:56:30
180,64.65,2022-10-28 15:56:31
181,64.65,2022-10-28 15:56:32
182,64.65,2022-10-28 15:56:33
183,64.65,2022-10-28 15:56:34
184,64.62,2022-10-28 15:56:35
185,64.55,2022-10-28 15:56:36
186,64.42,2022-10-28 15:56:37
187,64.25,2022-10-28 15:56:38
188,64.07,2022-10-28 15:56:39
189,63.92,2022-10-28 15:56:40
190,63.77,2022-10-28 15:56:41
191,63.68,2022-10-28 15:56:42
192,63.65,2022-10-28 15:56:43
193,63.65,2022-10-28 15:56:44
194,63.68,2022-10-28 15:56:45
195,63.72,2022-10-28 15:56:46
196,63.83,2022-10-28 15:56:47
197,63.95,2022-10-28 15:56:48
198,64.03,2022-10-28 15:56:49
199,64.07,2022-10-28 15:56:50
200,64.08,2022-10-28 15:56:51
201,64.08,2022-10-28 15:56:52
202,64.07,2022-10-28 15:56:53
203,64.03,2022-10-28 15:56:54
204,64.0,2022-10-28 15:56:55
205,63.95,2022-10-28 15:56:56
206,63.92,2022-10-28 15:56:57
207,63.87,2022-10-28 15:56:58
208,63.83,2022-10-28 15:56:59
209,63.82,2022-10-28 15:57:00
210,63.78,2022-10-28 15:57:01
211,63.75,2022-10-28 15:57:02
212,63.72,2022-10-28 15:57:03
213,63.67,2022-10-28 15:57:04
214,63.63,2022-10-28 15:57:05
215,63.6,2022-10-28 15:57:06
216,63.57,2022-10-28 15:57:07
217,63.55,2022-10-28 15:57:08
218,63.52,2022-10-28 15:57:09
219,63.52,2022-10-28 15:57:10
220,63.53,2022-10-28 15:57:11
221,63.57,2022-10-28 15:57:12
222,63.65,2022-10-28 15:57:13
223,63.75,2022-10-28 15:57:14
224,63.87,2022-10-28 15:57:15
225,63.98,2022-10-28 15:57:16
226,64.08,2022-10-28 15:57:17
227,64.15,2022-10-28 15:57:18
228,64.17,2022-10-28 15:57:19
229,64.17,2022-10-28 15:57:20
230,64.17,2022-10-28 15:57:21
231,64.2,2022-10-28 15:57:22
232,64.25,2022-10-28 15:57:23
233,64.3,2022-10-28 15:57:24
234,64.35,2022-10-28 15:57:25
235,64.4,2022-10-28 15:57:26
236,64.45,2022-10-28 15:57:27
237,64.53,2022-10-28 15:57:28
238,64.62,2022-10-28 15:57:29
239,64.7,2022-10-28 15:57:30
240,64.8,2022-10-28 15:57:31
241,64.88,2022-10-28 15:57:32
242,64.97,2022-10-28 15:57:33
243,65.03,2022-10-28 15:57:34
244,65.12,2022-10-28 15:57:35
245,65.2,2022-10-28 15:57:36
246,65.27,2022-10-28 15:57:37
247,65.33,2022-10-28 15:57:38
248,65.4,2022-10-28 15:57:39
249,65.42,2022-10-28 15:57:40
250,65.42,2022-10-28 15:57:41
251,65.35,2022-10-28 15:57:42
252,65.25,2022-10-28 15:57:43
253,65.15,2022-10-28 15:57:44
254,65.03,2022-10-28 15:57:45
255,64.95,2022-10-28 15:57:46
256,64.78,2022-10-28 15:57:47
257,64.63,2022-10-28 15:57:48
258,64.52,2022-10-28 15:57:49
259,64.47,2022-10-28 15:57:50
260,64.43,2022-10-28 15:57:51
261,64.4,2022-10-28 15:57:52
262,64.38,2022-10-28 15:57:53
263,64.37,2022-10-28 15:57:54
264,64.35,2022-10-28 15:57:55
265,64.35,2022-10-28 15:57:56
266,64.35,2022-10-28 15:57:57
267,64.37,2022-10-28 15:57:58
268,64.38,2022-10-28 15:57:59
269,64.43,2022-10-28 15:58:00
270,64.52,2022-10-28 15:58:01
271,64.62,2022-10-28 15:58:02
272,64.72,2022-10-28 15:58:03
273,64.83,2022-10-28 15:58:04
274,64.93,2022-10-28 15:58:05
275,65.0,2022-10-28 15:58:06
276,65.08,2022-10-28 15:58:07
277,65.15,2022-10-28 15:58:08
278,65.23,2022-10-28 15:58:09
279,65.27,2022-10-28 15:58:10
280,65.25,2022-10-28 15:58:11
281,65.2,2022-10-28 15:58:12
282,65.12,2022-10-28 15:58:13
283,65.03,2022-10-28 15:58:14
284,64.98,2022-10-28 15:58:15
285,64.98,2022-10-28 15:58:16
286,65.02,2022-10-28 15:58:17
287,65.08,2022-10-28 15:58:18
288,65.2,2022-10-28 15:58:19
289,65.33,2022-10-28 15:58:20
290,65.47,2022-10-28 15:58:21
291,65.57,2022-10-28 15:58:22
292,65.65,2022-10-28 15:58:23
293,65.7,2022-10-28 15:58:24
294,65.7,2022-10-28 15:58:25
295,65.67,2022-10-28 15:58:26
296,65.62,2022-10-28 15:58:27
297,65.55,2022-10-28 15:58:28
298,65.48,2022-10-28 15:58:29
299,65.42,2022-10-28 15:58:30
300,65.35,2022-10-28 15:58:31
301,65.28,2022-10-28 15:58:32
302,65.22,2022-10-28 15:58:33
303,65.17,2022-10-28 15:58:34
304,65.12,2022-10-28 15:58:35
305,65.05,2022-10-28 15:58:36
306,64.98,2022-10-28 15:58:37
307,64.9,2022-10-28 15:58:38
308,64.82,2022-10-28 15:58:39
309,64.75,2022-10-28 15:58:40
310,64.67,2022-10-28 15:58:41
311,64.62,2022-10-28 15:58:42
312,64.57,2022-10-28 15:58:43
