,BVP,time
136,67.71,2021-12-17 17:15:42.250000
137,70.15,2021-12-17 17:15:42.265625
138,71.9,2021-12-17 17:15:42.281250
139,74.22,2021-12-17 17:15:42.296875
140,77.51,2021-12-17 17:15:42.312500
141,81.52,2021-12-17 17:15:42.328125
142,85.74,2021-12-17 17:15:42.343750
143,89.52,2021-12-17 17:15:42.359375
144,92.13,2021-12-17 17:15:42.375000
145,93.0,2021-12-17 17:15:42.390625
146,91.81,2021-12-17 17:15:42.406250
147,88.77,2021-12-17 17:15:42.421875
148,84.61,2021-12-17 17:15:42.437500
149,80.3,2021-12-17 17:15:42.453125
150,76.64,2021-12-17 17:15:42.468750
151,74.05,2021-12-17 17:15:42.484375
152,72.38,2021-12-17 17:15:42.500000
153,71.13,2021-12-17 17:15:42.515625
154,69.73,2021-12-17 17:15:42.531250
155,67.74,2021-12-17 17:15:42.546875
156,65.05,2021-12-17 17:15:42.562500
157,61.75,2021-12-17 17:15:42.578125
158,58.09,2021-12-17 17:15:42.593750
159,54.32,2021-12-17 17:15:42.609375
160,50.55,2021-12-17 17:15:42.625000
161,46.74,2021-12-17 17:15:42.640625
162,42.61,2021-12-17 17:15:42.656250
163,37.83,2021-12-17 17:15:42.671875
164,32.16,2021-12-17 17:15:42.687500
165,25.54,2021-12-17 17:15:42.703125
166,18.15,2021-12-17 17:15:42.718750
167,10.27,2021-12-17 17:15:42.734375
168,2.17,2021-12-17 17:15:42.750000
169,-6.0,2021-12-17 17:15:42.765625
170,-14.14,2021-12-17 17:15:42.781250
171,-22.09,2021-12-17 17:15:42.796875
172,-29.42,2021-12-17 17:15:42.812500
173,-35.51,2021-12-17 17:15:42.828125
174,-39.76,2021-12-17 17:15:42.843750
175,-41.89,2021-12-17 17:15:42.859375
176,-42.23,2021-12-17 17:15:42.875000
177,-41.67,2021-12-17 17:15:42.890625
178,-41.38,2021-12-17 17:15:42.906250
179,-42.38,2021-12-17 17:15:42.921875
180,-45.09,2021-12-17 17:15:42.937500
181,-49.27,2021-12-17 17:15:42.953125
182,-54.16,2021-12-17 17:15:42.968750
183,-58.91,2021-12-17 17:15:42.984375
184,-62.86,2021-12-17 17:15:43.000000
185,-65.73,2021-12-17 17:15:43.015625
186,-67.49,2021-12-17 17:15:43.031250
187,-68.16,2021-12-17 17:15:43.046875
188,-67.73,2021-12-17 17:15:43.062500
189,-66.08,2021-12-17 17:15:43.078125
190,-63.05,2021-12-17 17:15:43.093750
191,-58.55,2021-12-17 17:15:43.109375
192,-52.62,2021-12-17 17:15:43.125000
193,-45.46,2021-12-17 17:15:43.140625
194,-37.46,2021-12-17 17:15:43.156250
195,-29.13,2021-12-17 17:15:43.171875
196,-21.08,2021-12-17 17:15:43.187500
197,-13.76,2021-12-17 17:15:43.203125
198,-7.45,2021-12-17 17:15:43.218750
199,-2.07,2021-12-17 17:15:43.234375
200,2.64,2021-12-17 17:15:43.250000
201,6.97,2021-12-17 17:15:43.265625
202,11.03,2021-12-17 17:15:43.281250
203,14.69,2021-12-17 17:15:43.296875
204,17.66,2021-12-17 17:15:43.312500
205,19.69,2021-12-17 17:15:43.328125
206,20.6,2021-12-17 17:15:43.343750
207,20.17,2021-12-17 17:15:43.359375
208,18.06,2021-12-17 17:15:43.375000
209,13.87,2021-12-17 17:15:43.390625
210,7.44,2021-12-17 17:15:43.406250
211,-0.76,2021-12-17 17:15:43.421875
212,-9.48,2021-12-17 17:15:43.437500
213,-16.9,2021-12-17 17:15:43.453125
214,-21.32,2021-12-17 17:15:43.468750
215,-21.79,2021-12-17 17:15:43.484375
216,-18.51,2021-12-17 17:15:43.500000
217,-12.72,2021-12-17 17:15:43.515625
218,-6.12,2021-12-17 17:15:43.531250
219,-0.24,2021-12-17 17:15:43.546875
220,3.99,2021-12-17 17:15:43.562500
221,6.23,2021-12-17 17:15:43.578125
222,6.52,2021-12-17 17:15:43.593750
223,5.07,2021-12-17 17:15:43.609375
224,2.25,2021-12-17 17:15:43.625000
225,-1.33,2021-12-17 17:15:43.640625
226,-4.72,2021-12-17 17:15:43.656250
227,-6.82,2021-12-17 17:15:43.671875
228,-6.66,2021-12-17 17:15:43.687500
229,-3.9,2021-12-17 17:15:43.703125
230,0.95,2021-12-17 17:15:43.718750
231,6.7,2021-12-17 17:15:43.734375
232,11.8,2021-12-17 17:15:43.750000
233,14.98,2021-12-17 17:15:43.765625
234,15.75,2021-12-17 17:15:43.781250
235,14.54,2021-12-17 17:15:43.796875
236,12.43,2021-12-17 17:15:43.812500
237,10.61,2021-12-17 17:15:43.828125
238,9.79,2021-12-17 17:15:43.843750
239,9.86,2021-12-17 17:15:43.859375
240,10.05,2021-12-17 17:15:43.875000
241,9.29,2021-12-17 17:15:43.890625
242,6.76,2021-12-17 17:15:43.906250
243,2.22,2021-12-17 17:15:43.921875
244,-3.85,2021-12-17 17:15:43.937500
245,-10.36,2021-12-17 17:15:43.953125
246,-15.76,2021-12-17 17:15:43.968750
247,-18.26,2021-12-17 17:15:43.984375
248,-16.26,2021-12-17 17:15:44.000000
249,-8.88,2021-12-17 17:15:44.015625
250,3.42,2021-12-17 17:15:44.031250
251,18.62,2021-12-17 17:15:44.046875
252,33.48,2021-12-17 17:15:44.062500
253,44.51,2021-12-17 17:15:44.078125
254,49.24,2021-12-17 17:15:44.093750
255,47.04,2021-12-17 17:15:44.109375
256,39.26,2021-12-17 17:15:44.125000
257,28.45,2021-12-17 17:15:44.140625
258,17.22,2021-12-17 17:15:44.156250
259,7.29,2021-12-17 17:15:44.171875
260,-0.84,2021-12-17 17:15:44.187500
261,-7.46,2021-12-17 17:15:44.203125
262,-13.16,2021-12-17 17:15:44.218750
263,-18.25,2021-12-17 17:15:44.234375
264,-22.74,2021-12-17 17:15:44.250000
265,-26.55,2021-12-17 17:15:44.265625
266,-29.77,2021-12-17 17:15:44.281250
267,-32.8,2021-12-17 17:15:44.296875
268,-36.13,2021-12-17 17:15:44.312500
269,-40.14,2021-12-17 17:15:44.328125
270,-44.64,2021-12-17 17:15:44.343750
271,-48.77,2021-12-17 17:15:44.359375
272,-51.11,2021-12-17 17:15:44.375000
273,-50.04,2021-12-17 17:15:44.390625
274,-44.28,2021-12-17 17:15:44.406250
275,-33.4,2021-12-17 17:15:44.421875
276,-18.06,2021-12-17 17:15:44.437500
277,0.11,2021-12-17 17:15:44.453125
278,18.91,2021-12-17 17:15:44.468750
279,36.27,2021-12-17 17:15:44.484375
280,50.68,2021-12-17 17:15:44.500000
281,61.42,2021-12-17 17:15:44.515625
282,68.54,2021-12-17 17:15:44.531250
283,72.65,2021-12-17 17:15:44.546875
284,74.79,2021-12-17 17:15:44.562500
285,76.32,2021-12-17 17:15:44.578125
286,78.84,2021-12-17 17:15:44.593750
287,83.77,2021-12-17 17:15:44.609375
288,91.86,2021-12-17 17:15:44.625000
289,102.53,2021-12-17 17:15:44.640625
290,113.52,2021-12-17 17:15:44.656250
291,121.1,2021-12-17 17:15:44.671875
292,121.05,2021-12-17 17:15:44.687500
293,110.11,2021-12-17 17:15:44.703125
294,87.49,2021-12-17 17:15:44.718750
295,55.59,2021-12-17 17:15:44.734375
296,19.46,2021-12-17 17:15:44.750000
297,-14.74,2021-12-17 17:15:44.765625
298,-41.82,2021-12-17 17:15:44.781250
299,-59.13,2021-12-17 17:15:44.796875
300,-66.95,2021-12-17 17:15:44.812500
301,-67.53,2021-12-17 17:15:44.828125
302,-63.45,2021-12-17 17:15:44.843750
303,-56.16,2021-12-17 17:15:44.859375
304,-45.7,2021-12-17 17:15:44.875000
305,-31.52,2021-12-17 17:15:44.890625
306,-13.84,2021-12-17 17:15:44.906250
307,5.41,2021-12-17 17:15:44.921875
308,22.82,2021-12-17 17:15:44.937500
309,34.93,2021-12-17 17:15:44.953125
310,39.71,2021-12-17 17:15:44.968750
311,37.51,2021-12-17 17:15:44.984375
312,30.62,2021-12-17 17:15:45.000000
313,21.98,2021-12-17 17:15:45.015625
314,13.62,2021-12-17 17:15:45.031250
315,6.0,2021-12-17 17:15:45.046875
316,-1.86,2021-12-17 17:15:45.062500
317,-11.43,2021-12-17 17:15:45.078125
318,-23.57,2021-12-17 17:15:45.093750
319,-37.94,2021-12-17 17:15:45.109375
320,-52.95,2021-12-17 17:15:45.125000
321,-66.4,2021-12-17 17:15:45.140625
322,-76.18,2021-12-17 17:15:45.156250
323,-81.02,2021-12-17 17:15:45.171875
324,-80.73,2021-12-17 17:15:45.187500
325,-76.13,2021-12-17 17:15:45.203125
326,-68.57,2021-12-17 17:15:45.218750
327,-59.43,2021-12-17 17:15:45.234375
328,-49.75,2021-12-17 17:15:45.250000
329,-40.34,2021-12-17 17:15:45.265625
330,-31.88,2021-12-17 17:15:45.281250
331,-25.12,2021-12-17 17:15:45.296875
332,-20.72,2021-12-17 17:15:45.312500
333,-18.84,2021-12-17 17:15:45.328125
334,-18.76,2021-12-17 17:15:45.343750
335,-18.94,2021-12-17 17:15:45.359375
336,-17.59,2021-12-17 17:15:45.375000
337,-13.53,2021-12-17 17:15:45.390625
338,-6.78,2021-12-17 17:15:45.406250
339,1.42,2021-12-17 17:15:45.421875
340,9.24,2021-12-17 17:15:45.437500
341,15.09,2021-12-17 17:15:45.453125
342,18.25,2021-12-17 17:15:45.468750
343,18.84,2021-12-17 17:15:45.484375
344,17.53,2021-12-17 17:15:45.500000
345,15.02,2021-12-17 17:15:45.515625
346,11.81,2021-12-17 17:15:45.531250
347,8.21,2021-12-17 17:15:45.546875
348,4.55,2021-12-17 17:15:45.562500
349,1.21,2021-12-17 17:15:45.578125
350,-1.48,2021-12-17 17:15:45.593750
351,-3.44,2021-12-17 17:15:45.609375
352,-4.98,2021-12-17 17:15:45.625000
353,-6.78,2021-12-17 17:15:45.640625
354,-9.59,2021-12-17 17:15:45.656250
355,-13.79,2021-12-17 17:15:45.671875
356,-18.93,2021-12-17 17:15:45.687500
357,-23.67,2021-12-17 17:15:45.703125
358,-26.23,2021-12-17 17:15:45.718750
359,-25.24,2021-12-17 17:15:45.734375
360,-20.55,2021-12-17 17:15:45.750000
361,-13.47,2021-12-17 17:15:45.765625
362,-6.2,2021-12-17 17:15:45.781250
363,-0.62,2021-12-17 17:15:45.796875
364,2.7,2021-12-17 17:15:45.812500
365,4.71,2021-12-17 17:15:45.828125
366,7.27,2021-12-17 17:15:45.843750
367,11.84,2021-12-17 17:15:45.859375
368,18.68,2021-12-17 17:15:45.875000
369,26.7,2021-12-17 17:15:45.890625
370,34.36,2021-12-17 17:15:45.906250
371,40.65,2021-12-17 17:15:45.921875
372,45.72,2021-12-17 17:15:45.937500
373,50.68,2021-12-17 17:15:45.953125
374,56.64,2021-12-17 17:15:45.968750
375,63.8,2021-12-17 17:15:45.984375
376,71.09,2021-12-17 17:15:46.000000
377,76.5,2021-12-17 17:15:46.015625
378,78.0,2021-12-17 17:15:46.031250
379,74.43,2021-12-17 17:15:46.046875
380,66.17,2021-12-17 17:15:46.062500
381,55.16,2021-12-17 17:15:46.078125
382,44.26,2021-12-17 17:15:46.093750
383,36.17,2021-12-17 17:15:46.109375
384,32.47,2021-12-17 17:15:46.125000
385,33.26,2021-12-17 17:15:46.140625
386,37.51,2021-12-17 17:15:46.156250
387,43.84,2021-12-17 17:15:46.171875
388,51.29,2021-12-17 17:15:46.187500
389,59.46,2021-12-17 17:15:46.203125
390,68.15,2021-12-17 17:15:46.218750
391,76.89,2021-12-17 17:15:46.234375
392,84.7,2021-12-17 17:15:46.250000
393,90.41,2021-12-17 17:15:46.265625
394,93.15,2021-12-17 17:15:46.281250
395,92.73,2021-12-17 17:15:46.296875
396,89.65,2021-12-17 17:15:46.312500
397,84.94,2021-12-17 17:15:46.328125
398,79.94,2021-12-17 17:15:46.343750
399,76.1,2021-12-17 17:15:46.359375
400,74.79,2021-12-17 17:15:46.375000
401,76.64,2021-12-17 17:15:46.390625
402,80.97,2021-12-17 17:15:46.406250
403,85.17,2021-12-17 17:15:46.421875
404,85.12,2021-12-17 17:15:46.437500
405,76.66,2021-12-17 17:15:46.453125
406,57.72,2021-12-17 17:15:46.468750
407,29.63,2021-12-17 17:15:46.484375
408,-2.99,2021-12-17 17:15:46.500000
409,-34.11,2021-12-17 17:15:46.515625
410,-58.8,2021-12-17 17:15:46.531250
411,-75.11,2021-12-17 17:15:46.546875
412,-84.36,2021-12-17 17:15:46.562500
413,-89.74,2021-12-17 17:15:46.578125
414,-94.27,2021-12-17 17:15:46.593750
415,-99.3,2021-12-17 17:15:46.609375
416,-104.45,2021-12-17 17:15:46.625000
417,-108.67,2021-12-17 17:15:46.640625
418,-111.52,2021-12-17 17:15:46.656250
419,-113.79,2021-12-17 17:15:46.671875
420,-117.05,2021-12-17 17:15:46.687500
421,-122.32,2021-12-17 17:15:46.703125
422,-128.84,2021-12-17 17:15:46.718750
423,-133.77,2021-12-17 17:15:46.734375
424,-133.6,2021-12-17 17:15:46.750000
425,-126.07,2021-12-17 17:15:46.765625
426,-111.78,2021-12-17 17:15:46.781250
427,-94.49,2021-12-17 17:15:46.796875
428,-79.57,2021-12-17 17:15:46.812500
429,-71.33,2021-12-17 17:15:46.828125
430,-70.77,2021-12-17 17:15:46.843750
431,-75.06,2021-12-17 17:15:46.859375
432,-79.1,2021-12-17 17:15:46.875000
433,-78.38,2021-12-17 17:15:46.890625
434,-71.38,2021-12-17 17:15:46.906250
435,-59.99,2021-12-17 17:15:46.921875
436,-47.97,2021-12-17 17:15:46.937500
437,-38.5,2021-12-17 17:15:46.953125
438,-32.44,2021-12-17 17:15:46.968750
439,-28.19,2021-12-17 17:15:46.984375
440,-23.24,2021-12-17 17:15:47.000000
441,-15.88,2021-12-17 17:15:47.015625
442,-6.16,2021-12-17 17:15:47.031250
443,4.49,2021-12-17 17:15:47.046875
444,14.29,2021-12-17 17:15:47.062500
445,21.96,2021-12-17 17:15:47.078125
446,26.77,2021-12-17 17:15:47.093750
447,28.41,2021-12-17 17:15:47.109375
448,26.54,2021-12-17 17:15:47.125000
449,20.92,2021-12-17 17:15:47.140625
450,11.77,2021-12-17 17:15:47.156250
451,0.21,2021-12-17 17:15:47.171875
452,-11.92,2021-12-17 17:15:47.187500
453,-22.54,2021-12-17 17:15:47.203125
454,-29.96,2021-12-17 17:15:47.218750
455,-33.32,2021-12-17 17:15:47.234375
456,-32.57,2021-12-17 17:15:47.250000
457,-28.3,2021-12-17 17:15:47.265625
458,-21.4,2021-12-17 17:15:47.281250
459,-12.85,2021-12-17 17:15:47.296875
460,-3.52,2021-12-17 17:15:47.312500
461,5.97,2021-12-17 17:15:47.328125
462,15.38,2021-12-17 17:15:47.343750
463,24.77,2021-12-17 17:15:47.359375
464,34.34,2021-12-17 17:15:47.375000
465,44.16,2021-12-17 17:15:47.390625
466,53.9,2021-12-17 17:15:47.406250
467,62.74,2021-12-17 17:15:47.421875
468,69.76,2021-12-17 17:15:47.437500
469,74.24,2021-12-17 17:15:47.453125
470,75.96,2021-12-17 17:15:47.468750
471,75.38,2021-12-17 17:15:47.484375
472,73.37,2021-12-17 17:15:47.500000
473,70.84,2021-12-17 17:15:47.515625
474,68.43,2021-12-17 17:15:47.531250
475,66.34,2021-12-17 17:15:47.546875
476,64.42,2021-12-17 17:15:47.562500
477,62.47,2021-12-17 17:15:47.578125
478,60.36,2021-12-17 17:15:47.593750
479,58.02,2021-12-17 17:15:47.609375
480,55.35,2021-12-17 17:15:47.625000
481,52.13,2021-12-17 17:15:47.640625
482,48.03,2021-12-17 17:15:47.656250
483,42.77,2021-12-17 17:15:47.671875
484,36.18,2021-12-17 17:15:47.687500
485,28.24,2021-12-17 17:15:47.703125
486,19.14,2021-12-17 17:15:47.718750
487,9.02,2021-12-17 17:15:47.734375
488,-1.95,2021-12-17 17:15:47.750000
489,-13.55,2021-12-17 17:15:47.765625
490,-25.54,2021-12-17 17:15:47.781250
491,-37.51,2021-12-17 17:15:47.796875
492,-49.0,2021-12-17 17:15:47.812500
493,-59.6,2021-12-17 17:15:47.828125
494,-68.95,2021-12-17 17:15:47.843750
495,-76.78,2021-12-17 17:15:47.859375
496,-82.76,2021-12-17 17:15:47.875000
497,-86.36,2021-12-17 17:15:47.890625
498,-86.91,2021-12-17 17:15:47.906250
499,-83.73,2021-12-17 17:15:47.921875
500,-76.45,2021-12-17 17:15:47.937500
501,-65.25,2021-12-17 17:15:47.953125
502,-51.11,2021-12-17 17:15:47.968750
503,-35.85,2021-12-17 17:15:47.984375
504,-21.73,2021-12-17 17:15:48.000000
505,-10.91,2021-12-17 17:15:48.015625
506,-4.65,2021-12-17 17:15:48.031250
507,-2.8,2021-12-17 17:15:48.046875
508,-3.77,2021-12-17 17:15:48.062500
509,-4.88,2021-12-17 17:15:48.078125
510,-3.2,2021-12-17 17:15:48.093750
511,3.53,2021-12-17 17:15:48.109375
512,16.16,2021-12-17 17:15:48.125000
513,33.85,2021-12-17 17:15:48.140625
514,54.17,2021-12-17 17:15:48.156250
515,73.71,2021-12-17 17:15:48.171875
516,89.08,2021-12-17 17:15:48.187500
517,97.87,2021-12-17 17:15:48.203125
518,99.61,2021-12-17 17:15:48.218750
519,95.92,2021-12-17 17:15:48.234375
520,89.99,2021-12-17 17:15:48.250000
521,85.36,2021-12-17 17:15:48.265625
522,84.33,2021-12-17 17:15:48.281250
523,86.99,2021-12-17 17:15:48.296875
524,91.24,2021-12-17 17:15:48.312500
525,93.81,2021-12-17 17:15:48.328125
526,91.84,2021-12-17 17:15:48.343750
527,84.15,2021-12-17 17:15:48.359375
528,71.69,2021-12-17 17:15:48.375000
529,57.05,2021-12-17 17:15:48.390625
530,43.62,2021-12-17 17:15:48.406250
531,34.61,2021-12-17 17:15:48.421875
532,32.21,2021-12-17 17:15:48.437500
533,36.98,2021-12-17 17:15:48.453125
534,47.46,2021-12-17 17:15:48.468750
535,60.15,2021-12-17 17:15:48.484375
536,70.55,2021-12-17 17:15:48.500000
537,74.45,2021-12-17 17:15:48.515625
538,69.51,2021-12-17 17:15:48.531250
539,56.26,2021-12-17 17:15:48.546875
540,37.88,2021-12-17 17:15:48.562500
541,18.89,2021-12-17 17:15:48.578125
542,3.43,2021-12-17 17:15:48.593750
543,-6.28,2021-12-17 17:15:48.609375
544,-10.27,2021-12-17 17:15:48.625000
545,-10.23,2021-12-17 17:15:48.640625
546,-8.25,2021-12-17 17:15:48.656250
547,-5.78,2021-12-17 17:15:48.671875
548,-3.1,2021-12-17 17:15:48.687500
549,0.55,2021-12-17 17:15:48.703125
550,6.35,2021-12-17 17:15:48.718750
551,15.17,2021-12-17 17:15:48.734375
552,26.99,2021-12-17 17:15:48.750000
553,40.65,2021-12-17 17:15:48.765625
554,54.01,2021-12-17 17:15:48.781250
555,64.36,2021-12-17 17:15:48.796875
556,69.05,2021-12-17 17:15:48.812500
557,66.11,2021-12-17 17:15:48.828125
558,54.85,2021-12-17 17:15:48.843750
559,36.44,2021-12-17 17:15:48.859375
560,13.89,2021-12-17 17:15:48.875000
561,-8.62,2021-12-17 17:15:48.890625
562,-27.17,2021-12-17 17:15:48.906250
563,-39.57,2021-12-17 17:15:48.921875
564,-46.1,2021-12-17 17:15:48.937500
565,-48.93,2021-12-17 17:15:48.953125
566,-50.6,2021-12-17 17:15:48.968750
567,-52.54,2021-12-17 17:15:48.984375
568,-54.4,2021-12-17 17:15:49.000000
569,-54.57,2021-12-17 17:15:49.015625
570,-51.65,2021-12-17 17:15:49.031250
571,-45.6,2021-12-17 17:15:49.046875
572,-37.91,2021-12-17 17:15:49.062500
573,-30.59,2021-12-17 17:15:49.078125
574,-24.89,2021-12-17 17:15:49.093750
575,-20.56,2021-12-17 17:15:49.109375
576,-16.34,2021-12-17 17:15:49.125000
577,-10.95,2021-12-17 17:15:49.140625
578,-4.2,2021-12-17 17:15:49.156250
579,2.71,2021-12-17 17:15:49.171875
580,7.68,2021-12-17 17:15:49.187500
581,8.79,2021-12-17 17:15:49.203125
582,5.21,2021-12-17 17:15:49.218750
583,-2.42,2021-12-17 17:15:49.234375
584,-12.22,2021-12-17 17:15:49.250000
585,-21.87,2021-12-17 17:15:49.265625
586,-29.35,2021-12-17 17:15:49.281250
587,-33.55,2021-12-17 17:15:49.296875
588,-34.42,2021-12-17 17:15:49.312500
589,-32.71,2021-12-17 17:15:49.328125
590,-29.57,2021-12-17 17:15:49.343750
591,-26.14,2021-12-17 17:15:49.359375
592,-23.18,2021-12-17 17:15:49.375000
593,-20.99,2021-12-17 17:15:49.390625
594,-19.51,2021-12-17 17:15:49.406250
595,-18.45,2021-12-17 17:15:49.421875
596,-17.67,2021-12-17 17:15:49.437500
597,-17.27,2021-12-17 17:15:49.453125
598,-17.53,2021-12-17 17:15:49.468750
599,-18.7,2021-12-17 17:15:49.484375
600,-20.68,2021-12-17 17:15:49.500000
601,-22.85,2021-12-17 17:15:49.515625
602,-24.33,2021-12-17 17:15:49.531250
603,-24.38,2021-12-17 17:15:49.546875
604,-22.8,2021-12-17 17:15:49.562500
605,-20.03,2021-12-17 17:15:49.578125
606,-16.77,2021-12-17 17:15:49.593750
607,-13.6,2021-12-17 17:15:49.609375
608,-10.79,2021-12-17 17:15:49.625000
609,-8.48,2021-12-17 17:15:49.640625
610,-7.0,2021-12-17 17:15:49.656250
611,-6.85,2021-12-17 17:15:49.671875
612,-8.31,2021-12-17 17:15:49.687500
613,-10.98,2021-12-17 17:15:49.703125
614,-13.53,2021-12-17 17:15:49.718750
615,-14.25,2021-12-17 17:15:49.734375
616,-11.99,2021-12-17 17:15:49.750000
617,-6.78,2021-12-17 17:15:49.765625
618,0.14,2021-12-17 17:15:49.781250
619,7.21,2021-12-17 17:15:49.796875
620,13.48,2021-12-17 17:15:49.812500
621,19.1,2021-12-17 17:15:49.828125
