,HR,time
216,95.77,2022-10-26 10:09:21
217,95.58,2022-10-26 10:09:22
218,95.47,2022-10-26 10:09:23
219,95.48,2022-10-26 10:09:24
220,95.47,2022-10-26 10:09:25
221,95.5,2022-10-26 10:09:26
222,95.58,2022-10-26 10:09:27
223,95.6,2022-10-26 10:09:28
224,95.68,2022-10-26 10:09:29
225,95.77,2022-10-26 10:09:30
226,95.85,2022-10-26 10:09:31
227,95.92,2022-10-26 10:09:32
228,95.97,2022-10-26 10:09:33
229,96.07,2022-10-26 10:09:34
230,96.3,2022-10-26 10:09:35
231,96.53,2022-10-26 10:09:36
232,96.73,2022-10-26 10:09:37
233,96.95,2022-10-26 10:09:38
234,97.18,2022-10-26 10:09:39
235,97.43,2022-10-26 10:09:40
236,97.72,2022-10-26 10:09:41
237,98.0,2022-10-26 10:09:42
238,98.3,2022-10-26 10:09:43
239,98.6,2022-10-26 10:09:44
240,98.88,2022-10-26 10:09:45
241,99.22,2022-10-26 10:09:46
242,99.55,2022-10-26 10:09:47
243,99.92,2022-10-26 10:09:48
244,100.32,2022-10-26 10:09:49
245,100.75,2022-10-26 10:09:50
246,101.22,2022-10-26 10:09:51
247,101.65,2022-10-26 10:09:52
248,102.08,2022-10-26 10:09:53
249,102.53,2022-10-26 10:09:54
250,102.95,2022-10-26 10:09:55
251,103.3,2022-10-26 10:09:56
252,103.65,2022-10-26 10:09:57
253,104.07,2022-10-26 10:09:58
254,104.55,2022-10-26 10:09:59
255,105.03,2022-10-26 10:10:00
256,105.47,2022-10-26 10:10:01
257,105.95,2022-10-26 10:10:02
258,106.32,2022-10-26 10:10:03
259,106.75,2022-10-26 10:10:04
260,107.27,2022-10-26 10:10:05
261,107.82,2022-10-26 10:10:06
262,108.37,2022-10-26 10:10:07
263,108.93,2022-10-26 10:10:08
264,109.55,2022-10-26 10:10:09
265,110.18,2022-10-26 10:10:10
266,110.62,2022-10-26 10:10:11
267,111.02,2022-10-26 10:10:12
268,111.43,2022-10-26 10:10:13
269,111.72,2022-10-26 10:10:14
270,112.0,2022-10-26 10:10:15
271,112.38,2022-10-26 10:10:16
272,112.78,2022-10-26 10:10:17
273,113.17,2022-10-26 10:10:18
274,113.68,2022-10-26 10:10:19
275,114.12,2022-10-26 10:10:20
276,114.65,2022-10-26 10:10:21
277,115.13,2022-10-26 10:10:22
278,115.75,2022-10-26 10:10:23
279,116.32,2022-10-26 10:10:24
280,116.87,2022-10-26 10:10:25
281,117.35,2022-10-26 10:10:26
282,117.87,2022-10-26 10:10:27
283,118.45,2022-10-26 10:10:28
284,118.97,2022-10-26 10:10:29
285,119.43,2022-10-26 10:10:30
286,119.9,2022-10-26 10:10:31
287,120.33,2022-10-26 10:10:32
288,120.77,2022-10-26 10:10:33
289,121.2,2022-10-26 10:10:34
290,121.52,2022-10-26 10:10:35
291,121.9,2022-10-26 10:10:36
292,122.17,2022-10-26 10:10:37
293,122.43,2022-10-26 10:10:38
294,122.68,2022-10-26 10:10:39
295,122.92,2022-10-26 10:10:40
296,123.12,2022-10-26 10:10:41
297,123.37,2022-10-26 10:10:42
298,123.45,2022-10-26 10:10:43
299,123.52,2022-10-26 10:10:44
300,123.55,2022-10-26 10:10:45
301,123.55,2022-10-26 10:10:46
302,123.52,2022-10-26 10:10:47
303,123.45,2022-10-26 10:10:48
