,HR,time
100,80.22,2022-10-26 16:50:36
101,80.23,2022-10-26 16:50:37
102,80.25,2022-10-26 16:50:38
103,80.25,2022-10-26 16:50:39
104,80.3,2022-10-26 16:50:40
105,80.33,2022-10-26 16:50:41
106,80.4,2022-10-26 16:50:42
107,80.5,2022-10-26 16:50:43
108,80.62,2022-10-26 16:50:44
109,80.75,2022-10-26 16:50:45
110,80.88,2022-10-26 16:50:46
111,81.0,2022-10-26 16:50:47
112,81.08,2022-10-26 16:50:48
113,81.1,2022-10-26 16:50:49
114,81.07,2022-10-26 16:50:50
115,80.93,2022-10-26 16:50:51
116,80.78,2022-10-26 16:50:52
117,80.62,2022-10-26 16:50:53
118,80.47,2022-10-26 16:50:54
119,80.3,2022-10-26 16:50:55
120,80.13,2022-10-26 16:50:56
121,79.98,2022-10-26 16:50:57
122,79.85,2022-10-26 16:50:58
123,79.7,2022-10-26 16:50:59
124,79.57,2022-10-26 16:51:00
125,79.32,2022-10-26 16:51:01
126,79.05,2022-10-26 16:51:02
127,78.78,2022-10-26 16:51:03
128,78.52,2022-10-26 16:51:04
129,78.25,2022-10-26 16:51:05
130,77.98,2022-10-26 16:51:06
131,77.7,2022-10-26 16:51:07
132,77.73,2022-10-26 16:51:08
133,77.77,2022-10-26 16:51:09
134,77.82,2022-10-26 16:51:10
135,77.93,2022-10-26 16:51:11
136,78.1,2022-10-26 16:51:12
137,78.13,2022-10-26 16:51:13
138,78.18,2022-10-26 16:51:14
139,78.23,2022-10-26 16:51:15
140,78.25,2022-10-26 16:51:16
141,78.23,2022-10-26 16:51:17
142,78.2,2022-10-26 16:51:18
143,78.27,2022-10-26 16:51:19
144,78.3,2022-10-26 16:51:20
145,78.35,2022-10-26 16:51:21
146,78.38,2022-10-26 16:51:22
147,78.3,2022-10-26 16:51:23
148,78.2,2022-10-26 16:51:24
149,78.13,2022-10-26 16:51:25
150,78.08,2022-10-26 16:51:26
151,78.1,2022-10-26 16:51:27
152,78.17,2022-10-26 16:51:28
153,78.25,2022-10-26 16:51:29
154,78.33,2022-10-26 16:51:30
155,78.43,2022-10-26 16:51:31
156,78.53,2022-10-26 16:51:32
157,78.63,2022-10-26 16:51:33
158,78.73,2022-10-26 16:51:34
159,78.85,2022-10-26 16:51:35
160,78.97,2022-10-26 16:51:36
161,79.05,2022-10-26 16:51:37
162,79.13,2022-10-26 16:51:38
163,79.22,2022-10-26 16:51:39
164,79.28,2022-10-26 16:51:40
165,79.37,2022-10-26 16:51:41
166,79.43,2022-10-26 16:51:42
167,79.48,2022-10-26 16:51:43
168,79.53,2022-10-26 16:51:44
169,79.57,2022-10-26 16:51:45
170,79.58,2022-10-26 16:51:46
171,79.63,2022-10-26 16:51:47
172,79.7,2022-10-26 16:51:48
173,79.82,2022-10-26 16:51:49
174,79.95,2022-10-26 16:51:50
175,80.13,2022-10-26 16:51:51
176,80.3,2022-10-26 16:51:52
177,80.42,2022-10-26 16:51:53
178,80.5,2022-10-26 16:51:54
179,80.57,2022-10-26 16:51:55
180,80.62,2022-10-26 16:51:56
181,80.65,2022-10-26 16:51:57
182,80.7,2022-10-26 16:51:58
183,80.73,2022-10-26 16:51:59
184,80.78,2022-10-26 16:52:00
185,80.85,2022-10-26 16:52:01
186,80.93,2022-10-26 16:52:02
187,81.02,2022-10-26 16:52:03
188,81.08,2022-10-26 16:52:04
189,81.15,2022-10-26 16:52:05
190,81.22,2022-10-26 16:52:06
191,81.27,2022-10-26 16:52:07
192,81.18,2022-10-26 16:52:08
193,81.05,2022-10-26 16:52:09
194,80.95,2022-10-26 16:52:10
195,80.82,2022-10-26 16:52:11
196,80.67,2022-10-26 16:52:12
197,80.7,2022-10-26 16:52:13
198,80.7,2022-10-26 16:52:14
199,80.7,2022-10-26 16:52:15
200,80.73,2022-10-26 16:52:16
201,80.77,2022-10-26 16:52:17
202,80.78,2022-10-26 16:52:18
203,80.8,2022-10-26 16:52:19
204,80.85,2022-10-26 16:52:20
205,80.88,2022-10-26 16:52:21
206,80.9,2022-10-26 16:52:22
207,81.0,2022-10-26 16:52:23
208,81.08,2022-10-26 16:52:24
209,81.12,2022-10-26 16:52:25
210,81.12,2022-10-26 16:52:26
211,81.03,2022-10-26 16:52:27
212,80.88,2022-10-26 16:52:28
213,80.75,2022-10-26 16:52:29
214,80.63,2022-10-26 16:52:30
215,80.53,2022-10-26 16:52:31
216,80.48,2022-10-26 16:52:32
217,80.48,2022-10-26 16:52:33
218,80.52,2022-10-26 16:52:34
219,80.53,2022-10-26 16:52:35
220,80.6,2022-10-26 16:52:36
221,80.68,2022-10-26 16:52:37
222,80.78,2022-10-26 16:52:38
223,80.87,2022-10-26 16:52:39
224,80.93,2022-10-26 16:52:40
225,80.97,2022-10-26 16:52:41
226,81.07,2022-10-26 16:52:42
227,81.17,2022-10-26 16:52:43
228,81.25,2022-10-26 16:52:44
229,81.33,2022-10-26 16:52:45
230,81.4,2022-10-26 16:52:46
231,81.42,2022-10-26 16:52:47
232,81.45,2022-10-26 16:52:48
233,81.5,2022-10-26 16:52:49
234,81.72,2022-10-26 16:52:50
235,81.9,2022-10-26 16:52:51
236,82.1,2022-10-26 16:52:52
237,82.28,2022-10-26 16:52:53
238,82.5,2022-10-26 16:52:54
239,82.72,2022-10-26 16:52:55
240,83.07,2022-10-26 16:52:56
241,83.37,2022-10-26 16:52:57
242,83.67,2022-10-26 16:52:58
243,83.83,2022-10-26 16:52:59
244,84.0,2022-10-26 16:53:00
245,84.12,2022-10-26 16:53:01
246,84.23,2022-10-26 16:53:02
247,84.32,2022-10-26 16:53:03
248,84.38,2022-10-26 16:53:04
249,84.53,2022-10-26 16:53:05
250,84.68,2022-10-26 16:53:06
251,84.83,2022-10-26 16:53:07
252,84.97,2022-10-26 16:53:08
253,85.1,2022-10-26 16:53:09
254,85.22,2022-10-26 16:53:10
255,85.17,2022-10-26 16:53:11
256,85.13,2022-10-26 16:53:12
257,85.12,2022-10-26 16:53:13
258,85.12,2022-10-26 16:53:14
259,85.12,2022-10-26 16:53:15
260,85.12,2022-10-26 16:53:16
261,85.1,2022-10-26 16:53:17
262,85.08,2022-10-26 16:53:18
263,85.03,2022-10-26 16:53:19
264,84.95,2022-10-26 16:53:20
265,84.87,2022-10-26 16:53:21
266,84.78,2022-10-26 16:53:22
267,84.68,2022-10-26 16:53:23
268,84.58,2022-10-26 16:53:24
269,84.45,2022-10-26 16:53:25
270,84.3,2022-10-26 16:53:26
271,84.18,2022-10-26 16:53:27
272,84.07,2022-10-26 16:53:28
273,83.97,2022-10-26 16:53:29
274,83.82,2022-10-26 16:53:30
275,83.62,2022-10-26 16:53:31
276,83.35,2022-10-26 16:53:32
277,83.05,2022-10-26 16:53:33
278,82.72,2022-10-26 16:53:34
279,82.38,2022-10-26 16:53:35
280,81.93,2022-10-26 16:53:36
281,81.48,2022-10-26 16:53:37
282,81.05,2022-10-26 16:53:38
283,80.67,2022-10-26 16:53:39
284,80.33,2022-10-26 16:53:40
285,80.0,2022-10-26 16:53:41
286,79.6,2022-10-26 16:53:42
287,79.18,2022-10-26 16:53:43
288,78.77,2022-10-26 16:53:44
289,78.42,2022-10-26 16:53:45
290,78.03,2022-10-26 16:53:46
291,77.65,2022-10-26 16:53:47
292,77.25,2022-10-26 16:53:48
293,76.88,2022-10-26 16:53:49
294,76.35,2022-10-26 16:53:50
295,75.87,2022-10-26 16:53:51
296,75.42,2022-10-26 16:53:52
297,75.05,2022-10-26 16:53:53
298,74.75,2022-10-26 16:53:54
299,74.47,2022-10-26 16:53:55
300,74.07,2022-10-26 16:53:56
301,73.73,2022-10-26 16:53:57
302,73.38,2022-10-26 16:53:58
303,73.2,2022-10-26 16:53:59
304,73.03,2022-10-26 16:54:00
305,72.9,2022-10-26 16:54:01
